bill_id,people_id,position
1667292,15062,1
1667292,18989,2
1667297,20893,1
1667298,18908,2
1667298,18991,4
1667298,19006,1
1667298,19243,3
1667298,20877,5
1667298,23733,6
1667301,18911,1
1667301,19964,2
1667302,20833,1
1667307,20756,1
1667313,20893,1
1667319,20893,1
1667320,17328,2
1667320,17823,1
1667322,19049,1
1667323,19049,1
1667325,20813,1
1667334,19006,2
1667334,20891,1
1667336,3681,5
1667336,18901,2
1667336,19617,3
1667336,23729,4
1667336,23736,1
1667339,19013,2
1667339,21884,1
1667340,22855,1
1667345,20758,1
1667346,18911,1
1667346,23559,2
1667348,20758,1
1667349,23736,1
1667355,20893,1
1667360,18951,1
1667361,20893,1
1667363,19049,1
1667369,20758,1
1667372,21890,1
1667374,18911,1
1667378,20756,1
1667380,20893,1
1667383,17281,1
1667383,19042,2
1667383,22854,3
1667385,15285,1
1667385,19014,2
1667387,20758,1
1667392,20812,2
1667392,23728,1
1667394,21890,1
1667401,23725,2
1667401,24707,1
1667402,20758,1
1667406,20756,1
1667407,20893,1
1667409,19049,1
1667412,17823,1
1667416,3681,3
1667416,14088,1
1667416,20893,2
1667419,20893,1
1667421,20893,1
1667427,19049,1
1667429,17281,1
1667429,19042,2
1667429,22854,3
1667431,20756,1
1667435,20889,1
1667437,20038,2
1667437,20812,1
1667441,20889,1
1667442,19049,1
1667446,19961,2
1667446,22855,1
1667450,21890,1
1667455,19049,1
1667457,20813,1
1667460,20893,1
1667462,18904,2
1667462,19049,1
1667462,19617,3
1667465,19049,1
1667469,23729,1
1667470,19049,1
1667472,18906,2
1667472,18951,1
1667472,19011,3
1667473,23725,2
1667473,24707,1
1667478,17823,1
1667482,19028,2
1667482,20007,1
1667484,20889,1
1667488,20758,1
1667492,20893,1
1667495,21890,2
1667495,22855,1
1667496,20756,1
1667499,18911,1
1667501,20757,1
1667503,20832,2
1667503,24708,1
1667505,20893,1
1667508,20813,1
1667515,20893,1
1667516,22855,1
1667518,20170,5
1667518,20756,3
1667518,20758,1
1667518,20888,4
1667518,20894,2
1667519,18909,2
1667519,19007,1
1667523,22855,1
1667524,22855,1
1667526,18908,2
1667526,19007,1
1667527,17282,2
1667527,21238,1
1667543,19006,1
1667546,20835,1
1667550,19006,1
1667553,15062,1
1667557,19006,1
1667560,20038,1
1667564,19006,1
1667567,19617,2
1667567,23725,1
1667570,23725,1
1667573,19965,2
1667573,20835,1
1667577,19006,1
1667581,20811,1
1667584,19006,1
1667588,19006,1
1667591,15062,1
1667594,19006,1
1667599,19006,1
1667602,20813,1
1667605,20741,1
1667608,18951,1
1667614,19006,1
1667617,20741,1
1667617,20894,2
1667620,14088,2
1667620,18987,1
1667620,21885,3
1667624,19006,1
1667627,23725,1
1667631,20811,1
1667634,23725,1
1667634,24707,2
1667636,19006,1
1667640,19028,2
1667640,19437,1
1667640,23734,3
1667643,19006,1
1667648,18904,2
1667648,23725,1
1667648,23737,3
1667651,19006,1
1667656,19006,1
1667659,20811,1
1667663,20811,1
1667666,20835,1
1667668,20741,1
1667672,19011,3
1667672,19014,2
1667672,20741,1
1667675,20741,1
1667675,22549,3
1667675,22578,2
1667679,23728,1
1667684,20886,1
1667688,20811,1
1667691,23725,1
1667694,20813,2
1667694,20835,1
1667698,17462,1
1667698,18901,2
1667698,19705,5
1667698,20829,3
1667698,23729,4
1667700,19965,2
1667700,20835,1
1667704,20741,1
1667707,20811,1
1667710,3681,2
1667710,20756,1
1667715,17281,2
1667715,23725,1
1667718,20741,1
1667723,20741,1
1667726,23725,1
1667730,20038,2
1667730,20835,1
1667732,20811,1
1667735,19006,3
1667735,23728,1
1667735,24706,2
1667739,19006,1
1667742,19006,1
1667746,19006,1
1667749,17276,3
1667749,18901,2
1667749,20811,1
1667753,15062,1
1667758,20835,1
1667762,20811,1
1667764,20811,1
1667767,22558,1
1667772,20741,1
1667775,15062,1
1667779,19014,2
1667779,23725,1
1667782,18907,2
1667782,20835,1
1667785,18904,2
1667785,19013,3
1667785,23725,1
1667789,19006,1
1667793,18987,1
1667796,19006,1
1667799,20758,1
1667803,20741,1
1667806,20811,1
1667809,22578,2
1667809,23735,1
1667813,20813,1
1667816,18904,2
1667816,23725,1
1667820,19006,1
1667823,19006,1
1667825,19006,1
1668049,20813,1
1668051,19964,1
1668051,21884,5
1668051,21885,4
1668051,22854,3
1668051,23727,2
1668052,3681,1
1668056,3681,1
1668057,17263,1
1668060,19945,1
1668065,19705,1
1668066,19042,1
1668069,19705,1
1668069,20895,2
1668069,21885,3
1668070,17318,2
1668070,19042,1
1668070,21884,3
1668075,12151,2
1668075,15268,1
1668075,15740,3
1668075,18901,9
1668075,19046,4
1668075,20877,5
1668075,23731,8
1668075,23733,7
1668075,23734,6
1668076,18989,2
1668076,19964,1
1668081,17823,1
1668082,20873,1
1668082,23878,2
1668084,14088,1
1668087,19042,1
1668090,19049,2
1668090,20007,1
1668090,21326,3
1668092,20878,1
1668094,3681,1
1668096,19636,1
1668103,3681,3
1668103,18901,1
1668103,18989,2
1668104,19014,1
1668105,15285,2
1668105,17462,3
1668105,18904,4
1668105,19961,1
1668105,21890,5
1668107,20831,3
1668107,20888,4
1668107,21890,2
1668107,22578,1
1668109,18901,2
1668109,19705,1
1668116,15268,1
1668117,19964,1
1668117,20038,3
1668117,22855,2
1668121,20831,1
1668123,12151,2
1668123,15268,1
1668123,23729,3
1668124,22854,1
1668129,17840,3
1668129,19243,2
1668129,19961,1
1668132,3681,1
1668135,20831,1
1668138,20831,1
1668139,14088,1
1668141,14088,1
1668144,19964,1
1668144,20895,2
1668146,15268,1
1668146,15740,3
1668146,19046,4
1668146,19705,2
1668146,20835,5
1668146,22549,6
1668146,22578,7
1668150,3681,4
1668150,18901,3
1668150,18989,2
1668150,19705,1
1668153,14088,1
1668157,15268,1
1668158,3681,1
1668159,14088,1
1668160,3681,1
1668161,14088,1
1668164,15268,1
1668164,19705,2
1668174,19042,1
1668174,19043,3
1668174,19961,2
1668175,17284,2
1668175,17586,1
1668176,3681,1
1668176,22765,2
1668179,20831,1
1668182,18909,2
1668182,19945,1
1668183,17586,1
1668183,19014,3
1668183,20873,2
1668184,20878,1
1668187,19945,1
1668187,21889,2
1668191,19014,1
1668191,20886,2
1668195,14088,1
1668198,18906,1
1668198,19028,2
1668198,22633,3
1668200,14088,1
1668201,3681,1
1668201,17281,7
1668201,17586,3
1668201,18901,4
1668201,18906,5
1668201,18907,6
1668201,19705,8
1668201,19964,10
1668201,20881,2
1668201,20894,9
1668201,21884,14
1668201,21885,12
1668201,21889,13
1668201,22854,11
1668201,23531,17
1668201,23878,16
1668201,24707,15
1668201,24708,18
1668209,17318,2
1668209,18948,3
1668209,19042,1
1668211,3681,1
1668212,3681,1
1668213,15165,1
1668213,19041,2
1668213,23733,3
1668218,3681,1
1668220,20873,1
1668220,23878,2
1668221,12151,2
1668221,15268,1
1668221,18902,5
1668221,22578,3
1668221,23733,4
1668223,20878,1
1668226,19049,2
1668226,20038,3
1668226,21890,1
1668228,15268,1
1668228,15740,2
1668234,20888,1
1668234,21884,2
1668234,22576,3
1668236,18948,1
1668236,22854,2
1668237,14088,1
1668243,20007,1
1668243,22855,2
1668245,20831,1
1668247,19705,1
1668249,20831,1
1668252,14088,1
1668254,18908,1
1668254,19007,2
1668255,19945,1
1668255,20812,2
1668259,3681,1
1668264,3681,4
1668264,14088,3
1668264,19617,2
1668264,24706,1
1668265,21884,1
1668266,18908,1
1668266,18951,2
1668270,15268,1
1668270,15285,4
1668270,15740,3
1668270,19046,5
1668270,19705,2
1668270,19945,6
1668270,22578,7
1668273,3681,1
1668274,14088,1
1668278,21889,1
1668281,20007,1
1668281,20889,2
1668282,19705,1
1668282,20880,2
1668287,15268,1
1668293,23878,1
1668294,3681,1
1668296,17263,2
1668296,18907,4
1668296,22549,3
1668296,22578,1
1668298,17318,2
1668298,19042,1
1668300,15268,1
1668300,18905,2
1668301,14088,1
1668302,19011,3
1668302,19045,4
1668302,19617,11
1668302,19945,7
1668302,20612,8
1668302,20692,6
1668302,20758,10
1668302,20811,5
1668302,20834,9
1668302,20888,1
1668302,21238,2
1668302,23722,15
1668302,23727,12
1668302,23735,13
1668302,23737,14
1668312,3681,41
1668312,3693,3
1668312,12151,2
1668312,15062,44
1668312,15263,4
1668312,15268,1
1668312,15285,5
1668312,17263,36
1668312,17276,6
1668312,17281,31
1668312,17586,12
1668312,18901,13
1668312,18902,14
1668312,18905,16
1668312,18906,17
1668312,18907,20
1668312,18908,21
1668312,18909,22
1668312,18912,15
1668312,18948,19
1668312,18991,47
1668312,19005,7
1668312,19014,18
1668312,19028,11
1668312,19437,30
1668312,19705,32
1668312,19964,38
1668312,20007,33
1668312,20564,39
1668312,20756,46
1668312,20812,35
1668312,20894,37
1668312,21238,34
1668312,21884,43
1668312,21889,42
1668312,21890,40
1668312,22558,45
1668312,22633,10
1668312,22765,8
1668312,23531,23
1668312,23557,25
1668312,23729,9
1668312,23878,26
1668312,24164,28
1668312,24706,24
1668312,24707,27
1668312,24708,29
1668315,20888,1
1668317,20756,1
1668319,14088,1
1668320,3681,1
1668321,15268,1
1668325,17823,1
1668327,19013,1
1668327,19042,4
1668327,19046,3
1668327,20564,5
1668327,21884,6
1668327,21885,2
1668328,19492,2
1668328,20831,1
1668335,17263,1
1668336,20007,1
1668341,17263,1
1668341,17284,2
1668342,19945,1
1668342,20812,2
1668345,15268,1
1668345,18904,2
1668347,14088,1
1668349,17263,1
1668352,19042,1
1668356,3681,1
1668358,3681,1
1668358,19013,2
1668359,15268,1
1668361,20007,1
1668361,22855,2
1668365,17318,1
1668365,22548,2
1668368,20038,1
1668369,19013,2
1668369,19705,1
1668369,22854,3
1668370,19042,1
1668372,21890,1
1668388,18909,1
1668388,19617,2
1668389,18902,2
1668389,20873,1
1668390,19965,2
1668390,20831,1
1668393,20831,1
1668394,19013,2
1668394,19705,1
1668398,20889,2
1668398,21890,1
1668399,20878,1
1668399,23735,2
1668401,19046,2
1668401,19705,1
1668406,20007,1
1668406,23732,2
1668407,23559,2
1668407,23735,1
1668411,15268,1
1668413,19705,1
1668415,14088,1
1668416,18902,1
1668419,20813,2
1668419,20833,3
1668419,20878,1
1668419,23722,5
1668419,23735,4
1668423,14088,1
1668424,14088,1
1668429,3681,2
1668429,19705,1
1668433,14088,1
1668433,20895,2
1668434,19042,1
1668438,20831,1
1668439,15268,1
1668439,20564,2
1668439,20740,4
1668439,20829,3
1668440,20831,1
1668442,20878,1
1668444,19011,1
1668454,17263,1
1668454,19945,2
1668456,3681,4
1668456,15285,2
1668456,18905,1
1668456,23731,3
1668458,23557,1
1668459,18901,2
1668459,19705,1
1668461,14088,1
1668464,19437,2
1668464,20888,1
1668464,22549,3
1668465,17823,1
1668470,20007,1
1668470,20889,2
1668470,22633,3
1668471,15268,1
1668477,18911,2
1668477,19964,1
1668477,20038,3
1668478,17586,1
1668478,17840,3
1668478,18907,9
1668478,18909,10
1668478,18948,8
1668478,19007,6
1668478,19013,4
1668478,20170,2
1668478,20835,5
1668478,23725,7
1668480,18902,1
1668480,18951,2
1668485,15268,1
1668487,15268,1
1668490,15165,1
1668493,19014,1
1668493,19945,2
1668494,14088,1
1668499,17263,2
1668499,19617,4
1668499,19945,1
1668499,22578,3
1668501,3681,1
1668504,20878,1
1668505,19011,1
1668507,20831,1
1668511,20007,1
1668511,20889,2
1668512,3681,1
1668514,14088,1
1668521,17823,1
1668522,19964,1
1668523,20007,1
1668523,22515,2
1668525,12151,4
1668525,15268,1
1668525,18901,5
1668525,18902,6
1668525,18905,7
1668525,18906,8
1668525,18908,2
1668525,18909,10
1668525,18948,9
1668525,19005,3
1668525,19705,11
1668525,20007,12
1668525,20812,13
1668525,20894,14
1668525,21884,21
1668525,21889,16
1668525,21890,15
1668525,23531,20
1668525,23557,18
1668525,23878,17
1668525,24706,19
1668525,24707,22
1668532,18901,2
1668532,19705,1
1668533,14088,1
1668536,17318,1
1668536,22855,2
1668538,19011,1
1668539,20887,2
1668539,21884,1
1668544,19049,2
1668544,20007,1
1668545,18909,2
1668545,19945,1
1668547,15268,1
1668547,15740,3
1668547,17462,4
1668547,19046,5
1668547,19705,2
1668549,12151,2
1668549,15062,3
1668549,15268,1
1668549,18901,4
1668549,18902,5
1668549,18906,6
1668549,18909,7
1668549,19705,8
1668549,20007,9
1668549,20812,10
1668549,20894,11
1668549,21889,13
1668549,21890,12
1668549,23531,19
1668549,23557,17
1668549,23878,16
1668549,24706,18
1668549,24707,15
1668549,24708,14
1668551,17823,1
1668558,19042,1
1668559,20831,1
1668562,18901,2
1668562,19705,1
1668563,14088,1
1668568,3681,1
1668572,21886,1
1668575,19014,1
1668575,21885,2
1668576,19042,1
1668577,14088,1
1668579,14088,1
1668579,20889,2
1668583,20878,1
1668584,14088,1
1668593,15268,1
1668595,15740,2
1668595,22549,3
1668595,22578,1
1668598,12151,2
1668598,15268,1
1668598,20829,3
1668599,15268,1
1668600,15165,1
1668602,15268,1
1668603,15268,1
1668609,19014,2
1668609,19042,1
1668609,22548,3
1668613,17281,1
1668615,17263,2
1668615,19042,1
1668615,20007,3
1668616,14088,1
1668618,20831,1
1668621,17318,2
1668621,19042,1
1668621,19705,5
1668621,23531,6
1668621,23722,4
1668621,23725,3
1668624,3681,1
1668625,20888,1
1668625,21238,2
1668631,15062,1
1668631,18989,2
1668632,17263,1
1668636,12151,2
1668636,15165,6
1668636,15268,1
1668636,20740,4
1668636,20831,3
1668636,21326,5
1668639,15740,3
1668639,18901,2
1668639,22578,1
1668643,19964,2
1668643,20756,1
1668644,19243,2
1668644,19961,1
1668645,20831,1
1668653,18912,1
1668653,22577,2
1668654,3681,1
1668655,14088,1
1668655,22549,2
1668657,15268,1
1668663,3681,1
1668665,18909,2
1668665,19945,1
1668668,20888,1
1668670,19705,3
1668670,21884,1
1668670,22854,2
1668671,19046,2
1668671,20007,1
1668673,20831,1
1668677,3681,2
1668677,18902,1
1668678,20831,1
1668680,3681,1
1668685,20889,2
1668685,21890,1
1668686,18901,3
1668686,18989,2
1668686,19705,1
1668686,22854,4
1668690,14088,1
1668694,14088,1
1668695,19636,1
1668696,15263,3
1668696,17263,2
1668696,23735,1
1668697,19042,1
1668704,14088,1
1668704,20895,2
1668705,19006,3
1668705,19007,2
1668705,21238,1
1668707,22549,2
1668707,22578,1
1668710,19011,1
1668711,15268,1
1668711,19617,2
1668711,20888,3
1668713,20692,2
1668713,21886,1
1668715,19961,1
1668715,20692,2
1668717,18909,2
1668717,20878,1
1668718,17318,2
1668718,18951,4
1668718,19042,1
1668718,19043,3
1668743,17282,1
1668743,17318,2
1668743,23722,3
1668744,14088,1
1668745,22576,1
1668746,18906,1
1668746,19028,2
1668746,21884,4
1668746,21890,3
1668749,14088,1
1668750,20879,1
1668750,21884,2
1668753,3681,1
1668753,21885,2
1668754,19011,1
1668759,19013,2
1668759,19705,1
1668760,22576,1
1668761,12151,2
1668761,15285,3
1668761,19217,1
1668761,23733,4
1668762,3681,1
1668763,17263,2
1668763,18986,1
1668763,20692,3
1668763,23722,5
1668763,23734,4
1668769,19011,1
1668770,18989,1
1668770,20756,2
1668771,18905,2
1668771,19492,3
1668771,20879,1
1668771,20880,4
1668771,23731,5
1668771,23734,6
1668774,20873,1
1668778,20007,2
1668778,20835,3
1668778,20879,1
1668778,21890,4
1668780,20564,1
1668780,24706,2
1668781,19046,1
1668782,18986,1
1668784,3681,1
1668787,3681,1
1668788,14088,1
1668790,20834,2
1668790,23729,1
1668791,20879,2
1668791,20894,1
1668795,19046,1
1668796,18904,1
1668798,15165,2
1668798,17263,7
1668798,17840,3
1668798,20873,1
1668798,21890,8
1668798,23731,4
1668798,23735,5
1668798,23737,6
1668802,15285,1
1668803,22576,1
1668807,18912,2
1668807,20888,3
1668807,22506,1
1668807,22549,4
1668810,19011,1
1668811,3681,1
1668813,22578,1
1668820,15268,1
1668820,20812,2
1668821,18951,1
1668821,20834,2
1668821,20835,3
1668821,23734,4
1668821,23735,5
1668822,18948,1
1668824,12151,1
1668824,15268,2
1668825,14088,1
1668830,22576,1
1668832,17282,4
1668832,18901,21
1668832,18907,25
1668832,18987,5
1668832,18989,20
1668832,18990,7
1668832,19046,6
1668832,19493,15
1668832,19924,18
1668832,19964,2
1668832,20756,19
1668832,20757,8
1668832,20814,10
1668832,20832,1
1668832,20891,9
1668832,20892,17
1668832,20895,11
1668832,21885,22
1668832,22558,3
1668832,22633,16
1668832,23724,13
1668832,23725,12
1668832,23729,14
1668832,24164,23
1668832,24707,24
1668835,20612,1
1668836,15285,1
1668840,18901,2
1668840,20832,1
1668841,19961,1
1668841,20170,2
1668842,3681,1
1668844,17318,1
1668848,3693,3
1668848,23727,1
1668848,24706,2
1668849,18989,1
1668850,19217,1
1668855,19493,1
1668856,19493,1
1668856,19964,2
1668859,20812,2
1668859,20873,1
1668860,19437,2
1668860,20879,1
1668862,20879,1
1668862,21326,3
1668862,23557,2
1668864,17840,3
1668864,20873,2
1668864,21890,1
1668864,22855,4
1668864,23737,5
1668873,20873,1
1668874,22549,1
1668876,3681,1
1668877,3681,7
1668877,14088,5
1668877,15165,1
1668877,17840,3
1668877,20831,4
1668877,21890,6
1668877,22633,2
1668878,19493,1
1668878,19945,3
1668878,20831,2
1668881,18989,1
1668883,18904,1
1668883,19041,2
1668883,21326,3
1668886,20879,1
1668890,3681,1
1668893,3681,1
1668894,15285,1
1668895,19493,1
1668896,3681,1
1668898,20564,1
1668898,21238,2
1668905,19046,2
1668905,20007,1
1668906,17176,2
1668906,17263,1
1668909,15285,1
1668909,19014,2
1668910,22548,1
1668913,15285,1
1668913,15740,2
1668913,20756,3
1668917,22549,1
1668918,19493,1
1668919,17318,1
1668919,18911,2
1668922,20879,1
1668925,23724,1
1668927,22578,1
1668928,3681,1
1668929,3681,9
1668929,18987,4
1668929,18989,1
1668929,19705,3
1668929,19924,2
1668929,20756,5
1668929,20829,6
1668929,21885,8
1668929,23729,7
1668938,18901,2
1668938,20832,1
1668938,20893,3
1668939,18901,3
1668939,18989,1
1668939,21885,2
1668940,18904,1
1668940,19013,2
1668940,23725,3
1668941,17263,1
1668941,17284,2
1668941,19617,3
1668943,18988,4
1668943,18989,5
1668943,19013,3
1668943,19493,13
1668943,20757,6
1668943,20758,11
1668943,20814,9
1668943,20832,1
1668943,20891,7
1668943,20892,8
1668943,20893,10
1668943,22548,12
1668943,23725,14
1668943,24708,2
1668947,3681,1
1668948,15263,3
1668948,18907,2
1668948,18991,4
1668948,20831,5
1668948,20835,8
1668948,20877,6
1668948,20878,7
1668948,22506,9
1668948,22576,1
1668948,22578,10
1668949,19042,1
1668953,22576,1
1668958,17281,1
1668958,21885,2
1668960,19014,1
1668961,21890,1
1668962,20879,1
1668968,18904,1
1668968,19705,3
1668968,22515,2
1668969,18908,2
1668969,19011,3
1668969,20879,4
1668969,22548,1
1668970,20873,1
1668971,3681,1
1668973,18986,1
1668978,3681,1
1668979,3681,1
1668980,17318,2
1668980,22576,1
1668981,14088,1
1668981,19493,2
1668988,21238,2
1668988,22549,1
1668989,20879,2
1668989,23557,1
1668990,18986,1
1668991,3681,9
1668991,14088,7
1668991,15062,1
1668991,18901,12
1668991,18906,13
1668991,18987,3
1668991,18989,2
1668991,19705,14
1668991,20756,4
1668991,20829,5
1668991,21885,11
1668991,21889,10
1668991,22854,8
1668991,23724,6
1668995,23724,1
1669000,23731,2
1669000,23737,1
1669001,22549,1
1669002,22578,1
1669003,15285,1
1669003,19014,2
1669013,18909,2
1669013,20692,1
1669013,20835,3
1669014,19493,1
1669014,19964,2
1669015,22576,1
1669016,20692,1
1669016,21886,2
1669017,22576,1
1669020,22576,1
1669021,14088,1
1669021,15285,2
1669023,20879,1
1669026,18907,2
1669026,20832,1
1669031,19493,1
1669032,18902,3
1669032,18906,4
1669032,18908,5
1669032,20007,6
1669032,20894,7
1669032,21890,8
1669032,22576,1
1669032,23557,2
1669032,24707,9
1669034,15288,2
1669034,19217,1
1669034,23733,3
1669035,18901,30
1669035,18911,29
1669035,18989,28
1669035,18990,27
1669035,19007,7
1669035,19042,6
1669035,19046,4
1669035,19049,5
1669035,19243,3
1669035,19493,24
1669035,19617,23
1669035,19945,20
1669035,19964,2
1669035,20564,26
1669035,20612,19
1669035,20756,9
1669035,20757,10
1669035,20758,18
1669035,20832,1
1669035,20833,11
1669035,20873,8
1669035,20887,25
1669035,21884,31
1669035,22548,16
1669035,22549,13
1669035,22576,15
1669035,22578,12
1669035,22633,17
1669035,22855,14
1669035,23725,21
1669035,23729,22
1669039,19046,1
1669042,20007,2
1669042,20564,1
1669045,15285,1
1669045,22549,2
1669047,18986,1
1669048,3681,1
1669051,19961,2
1669051,20692,1
1669051,20831,3
1669051,23733,5
1669051,23735,4
1669052,17276,1
1669054,20835,4
1669054,20879,1
1669054,21326,3
1669054,21886,2
1669056,3681,1
1669058,23737,1
1669060,21890,2
1669060,22549,3
1669060,22578,1
1669063,17276,3
1669063,19961,2
1669063,20831,4
1669063,23723,1
1669064,20879,1
1669064,23557,2
1669067,17263,1
1669075,3681,5
1669075,12151,1
1669075,15268,2
1669075,17263,7
1669075,18901,4
1669075,20692,3
1669075,24708,6
1669077,3681,1
1669078,20832,1
1669079,18986,1
1669082,19964,2
1669082,20873,1
1669085,18989,1
1669087,15285,1
1669088,17276,1
1669088,18902,2
1669090,19437,1
1669090,22633,2
1669093,19011,3
1669093,20894,2
1669093,22576,1
1669094,17282,1
1669101,14088,1
1669101,19705,2
1669102,3681,1
1669102,21885,2
1669107,3681,1
1669108,17276,1
1669111,17462,2
1669111,18989,1
1669112,18904,1
1669112,20692,2
1669113,22576,1
1669116,19964,2
1669116,23727,1
1669119,17282,1
1669120,17282,1
1669122,23737,1
1669127,17276,1
1669128,19217,1
1669129,20564,1
1669129,20740,4
1669129,20873,3
1669129,21890,2
1669132,17276,1
1669132,18909,2
1669135,19049,2
1669135,19961,1
1669138,15285,1
1669138,18905,2
1669139,19046,1
1669141,23725,1
1669146,17284,2
1669146,17318,5
1669146,18904,1
1669146,19705,3
1669146,21884,4
1669151,3681,3
1669151,18989,2
1669151,19705,1
1669151,21884,4
1669152,3681,7
1669152,12151,1
1669152,15268,2
1669152,17263,8
1669152,18901,4
1669152,19705,5
1669152,20692,3
1669152,24708,6
1669153,22549,1
1669156,15285,1
1669156,18905,2
1669159,19046,1
1669159,23557,2
1669162,17281,13
1669162,17318,2
1669162,18948,11
1669162,19705,14
1669162,19945,4
1669162,20834,7
1669162,20891,3
1669162,21884,12
1669162,22548,1
1669162,22549,8
1669162,22633,5
1669162,22855,6
1669162,23722,9
1669162,23723,10
1669165,23730,1
1669167,17840,3
1669167,18907,17
1669167,18912,13
1669167,18948,16
1669167,19043,4
1669167,19046,5
1669167,19492,6
1669167,19705,1
1669167,20832,12
1669167,20834,10
1669167,20835,9
1669167,20877,19
1669167,20878,18
1669167,20887,7
1669167,20890,8
1669167,21326,20
1669167,21884,15
1669167,21890,14
1669167,22854,2
1669167,22855,11
1669168,17282,1
1669168,19617,6
1669168,20007,2
1669168,20564,3
1669168,20888,4
1669168,22633,5
1669174,3681,1
1669175,20873,1
1669176,21889,1
1669177,3681,1
1669183,3681,1
1669185,20564,1
1669186,17284,2
1669186,24706,1
1669188,17284,2
1669188,20812,1
1669189,19964,2
1669189,22576,1
1669192,24706,1
1669193,14088,1
1669195,19046,1
1669197,22576,1
1669205,17282,1
1669205,18909,2
1669206,17263,2
1669206,19493,1
1669207,20879,1
1669208,3681,1
1669209,14088,1
1669209,17284,2
1669209,21885,3
1669216,3681,2
1669216,19046,1
1669217,15062,2
1669217,18989,1
1669219,19042,1
1669220,19046,1
1669220,19705,2
1669220,20832,3
1669227,19014,2
1669227,22576,1
1669228,3681,1
1669228,22549,2
1669230,20879,1
1669232,19493,2
1669232,20007,1
1669232,21885,3
1669237,15285,1
1669238,19005,2
1669238,19437,1
1669238,23734,3
1669239,14088,1
1669240,20564,1
1669245,3681,1
1669249,15285,2
1669249,19437,1
1669249,20740,3
1669250,20007,1
1669251,3681,1
1669251,19046,2
1669252,3681,1
1669255,3681,1
1669256,19217,1
1669258,22578,1
1669260,3681,15
1669260,15062,9
1669260,18901,2
1669260,18988,5
1669260,19028,3
1669260,19243,4
1669260,19705,12
1669260,19924,8
1669260,21885,13
1669260,22549,1
1669260,22578,6
1669260,23559,11
1669260,23729,7
1669260,24707,10
1669260,24708,14
1669265,22576,1
1669268,23737,1
1669269,19493,1
1669270,17263,1
1669271,17586,2
1669271,22548,1
1669275,19493,1
1669276,3681,1
1669277,18989,1
1669288,17282,1
1669288,24706,2
1669289,3681,1
1669293,17276,1
1669294,22576,1
1669295,22548,1
1669296,17281,1
1669296,19042,2
1669296,19705,3
1669298,20692,1
1669302,3681,2
1669302,19046,3
1669302,23727,1
1669306,3681,1
1669309,18906,2
1669309,23531,1
1669310,17462,1
1669310,19617,4
1669310,22633,3
1669310,24706,2
1669313,3681,1
1669313,15285,2
1669314,19964,2
1669314,20612,4
1669314,20691,1
1669314,20741,3
1669315,3681,1
1669316,17282,1
1669316,17328,7
1669316,17840,3
1669316,18906,6
1669316,19961,2
1669316,20692,4
1669316,22549,5
1669319,18986,1
1669323,17263,2
1669323,19011,3
1669323,20692,4
1669323,23737,1
1669327,15285,1
1669327,19014,2
1669328,17586,1
1669328,19493,2
1669329,20879,1
1669333,22576,1
1669336,14088,1
1669338,20873,1
1669339,17282,1
1669345,3693,3
1669345,15285,4
1669345,18909,2
1669345,19011,1
1669345,20692,5
1669345,20835,6
1669345,23731,7
1669345,23733,8
1669347,18904,1
1669347,19945,2
1669347,23725,3
1669348,20873,1
1669350,3681,1
1669355,3681,5
1669355,18987,4
1669355,18989,1
1669355,19046,3
1669355,19705,2
1669355,19924,6
1669355,20756,7
1669358,20873,3
1669358,23557,2
1669358,23723,1
1669359,22578,1
1669360,14088,1
1669361,19046,1
1669361,20895,3
1669361,21884,2
1669368,17282,1
1669371,19493,1
1669373,23737,1
1669374,20832,1
1669374,24708,2
1669376,14088,2
1669376,22549,1
1669378,22558,1
1669380,18908,1
1669380,19028,2
1669381,15285,1
1669383,19046,1
1669383,21890,2
1669388,20879,1
1669388,20894,2
1669389,18901,14
1669389,18948,15
1669389,19006,4
1669389,19042,5
1669389,19043,3
1669389,19961,2
1669389,20564,6
1669389,20757,7
1669389,20832,1
1669389,20886,13
1669389,20891,12
1669389,22548,8
1669389,22576,11
1669389,22855,9
1669389,23723,10
1669389,24708,16
1669390,15062,1
1669391,14088,1
1669397,19705,1
1669397,21885,2
1669398,17281,2
1669398,20891,3
1669398,22548,1
1669400,17263,1
1669400,19028,2
1669403,3681,1
1669404,15285,1
1669404,17263,2
1669404,20831,3
1669409,20564,1
1669410,15285,1
1669413,20832,1
1669414,23737,1
1669419,19046,1
1669419,19705,2
1669424,14088,1
1669426,15285,1
1669427,19011,1
1669429,3681,1
1669433,20888,2
1669433,23724,1
1669436,17318,1
1669436,19042,2
1669437,20564,2
1669437,20757,1
1669438,20564,1
1669443,3681,5
1669443,14088,1
1669443,18990,2
1669443,19705,3
1669443,21884,6
1669443,21885,4
1669445,18906,1
1669446,3681,1
1669447,18989,1
1669447,21889,2
1669451,21890,1
1669452,3681,1
1669453,14088,1
1669455,19705,1
1669457,3681,1
1669462,17318,1
1669462,22855,3
1669462,23723,2
1669463,18908,2
1669463,19028,3
1669463,19945,4
1669463,20564,1
1669464,19217,1
1669465,19493,1
1669473,3681,1
1669473,18902,2
1669475,12151,1
1669475,15268,2
1669475,19705,3
1669476,17282,1
1669477,17284,2
1669477,24706,1
1669480,20879,1
1669483,19046,1
1669483,20007,2
1669484,17263,1
1669484,19043,2
1669485,3681,1
1669487,17276,1
1669495,3681,1
1669496,19961,1
