bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1633691,2613780,text,66125,application/pdf,Introduced,https://legiscan.com/OK/text/HB1001/id/2613780,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1001%20INT.PDF
1633691,2726519,text,99386,application/pdf,Amended,https://legiscan.com/OK/text/HB1001/id/2726519,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1001%20HFLR.PDF
1633692,2613781,text,49391,application/pdf,Introduced,https://legiscan.com/OK/text/HB1002/id/2613781,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1002%20INT.PDF
1633693,2613782,text,52787,application/pdf,Introduced,https://legiscan.com/OK/text/HB1003/id/2613782,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1003%20INT.PDF
1633690,2613779,text,50520,application/pdf,Introduced,https://legiscan.com/OK/text/HB1004/id/2613779,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1004%20INT.PDF
1633690,2715983,text,81133,application/pdf,Amended,https://legiscan.com/OK/text/HB1004/id/2715983,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1004%20HFLR.PDF
1633773,2613895,text,55227,application/pdf,Introduced,https://legiscan.com/OK/text/HB1005/id/2613895,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1005%20INT.PDF
1633773,2717985,text,87410,application/pdf,Amended,https://legiscan.com/OK/text/HB1005/id/2717985,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1005%20HFLR.PDF
1633773,2777140,text,85548,application/pdf,Amended,https://legiscan.com/OK/text/HB1005/id/2777140,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/SFLR/HB1005%20SFLR.PDF
1633773,2731631,text,56405,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1005/id/2731631,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1005%20ENGR.PDF
1633773,2783448,text,55839,application/pdf,Enrolled,https://legiscan.com/OK/text/HB1005/id/2783448,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENR/hB/HB1005%20ENR.PDF
1633763,2613890,text,61482,application/pdf,Introduced,https://legiscan.com/OK/text/HB1006/id/2613890,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1006%20INT.PDF
1633763,2715831,text,96009,application/pdf,Amended,https://legiscan.com/OK/text/HB1006/id/2715831,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1006%20HFLR.PDF
1633763,2770771,text,92933,application/pdf,Amended,https://legiscan.com/OK/text/HB1006/id/2770771,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/SFLR/HB1006%20SFLR.PDF
1633763,2755480,text,63195,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1006/id/2755480,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1006%20ENGR.PDF
1633753,2613884,text,76149,application/pdf,Introduced,https://legiscan.com/OK/text/HB1007/id/2613884,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1007%20INT.PDF
1633742,2613876,text,47446,application/pdf,Introduced,https://legiscan.com/OK/text/HB1008/id/2613876,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1008%20INT.PDF
1633742,2704349,text,80335,application/pdf,Amended,https://legiscan.com/OK/text/HB1008/id/2704349,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1008%20HFLR.PDF
1633742,2701499,text,49992,application/pdf,"Comm Sub",https://legiscan.com/OK/text/HB1008/id/2701499,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20COMMITTEE%20SUBS/HCS/HB1008%20CS.PDF
1633742,2746384,text,50275,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1008/id/2746384,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1008%20ENGR.PDF
1634400,2614794,text,93155,application/pdf,Introduced,https://legiscan.com/OK/text/HB1009/id/2614794,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1009%20INT.PDF
1634433,2614852,text,53790,application/pdf,Introduced,https://legiscan.com/OK/text/HB1010/id/2614852,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1010%20INT.PDF
1634433,2705624,text,85966,application/pdf,Amended,https://legiscan.com/OK/text/HB1010/id/2705624,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1010%20HFLR.PDF
1634433,2699032,text,54753,application/pdf,"Comm Sub",https://legiscan.com/OK/text/HB1010/id/2699032,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20COMMITTEE%20SUBS/HCS/HB1010%20CS.PDF
1634447,2614865,text,71692,application/pdf,Introduced,https://legiscan.com/OK/text/HB1011/id/2614865,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1011%20INT.PDF
1635317,2615480,text,41794,application/pdf,Introduced,https://legiscan.com/OK/text/HB1012/id/2615480,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1012%20INT.PDF
1638764,2618670,text,77568,application/pdf,Introduced,https://legiscan.com/OK/text/HB1013/id/2618670,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1013%20INT.PDF
1638764,2726452,text,112061,application/pdf,Amended,https://legiscan.com/OK/text/HB1013/id/2726452,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1013%20HFLR.PDF
1638764,2781451,text,113087,application/pdf,Amended,https://legiscan.com/OK/text/HB1013/id/2781451,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/SFLR/HB1013%20SFLR.PDF
1638764,2761232,text,81525,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1013/id/2761232,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1013%20ENGR.PDF
1638758,2618664,text,60783,application/pdf,Introduced,https://legiscan.com/OK/text/HB1014/id/2618664,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1014%20INT.PDF
1639187,2619018,text,59603,application/pdf,Introduced,https://legiscan.com/OK/text/HB1015/id/2619018,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1015%20INT.PDF
1639264,2619305,text,54494,application/pdf,Introduced,https://legiscan.com/OK/text/HB1016/id/2619305,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1016%20INT.PDF
1639264,2707821,text,85266,application/pdf,Amended,https://legiscan.com/OK/text/HB1016/id/2707821,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1016%20HFLR.PDF
1639264,2775559,text,86215,application/pdf,Amended,https://legiscan.com/OK/text/HB1016/id/2775559,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/SFLR/HB1016%20SFLR.PDF
1639264,2817181,text,56088,application/pdf,"Comm Sub",https://legiscan.com/OK/text/HB1016/id/2817181,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20COMMITTEE%20SUBS/HCCS/HB1016%20CCS.PDF
1639264,2745321,text,55336,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1016/id/2745321,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1016%20ENGR.PDF
1639264,2789471,text,70260,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1016/id/2789471,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20AMENDMENTS/Amendment%20&%20Engr/HB1016%20SAHB%20&%20ENGR.PDF
1639307,2619345,text,74348,application/pdf,Introduced,https://legiscan.com/OK/text/HB1017/id/2619345,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1017%20INT.PDF
1639307,2701415,text,111686,application/pdf,Amended,https://legiscan.com/OK/text/HB1017/id/2701415,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1017%20HFLR.PDF
1639307,2770987,text,102087,application/pdf,Amended,https://legiscan.com/OK/text/HB1017/id/2770987,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/SFLR/HB1017%20SFLR.PDF
1639307,2770618,text,71956,application/pdf,"Comm Sub",https://legiscan.com/OK/text/HB1017/id/2770618,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20COMMITTEE%20SUBS/SCSH/HB1017%20SCSH.PDF
1639307,2751863,text,79552,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1017/id/2751863,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1017%20ENGR.PDF
1639318,2619355,text,64699,application/pdf,Introduced,https://legiscan.com/OK/text/HB1018/id/2619355,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1018%20INT.PDF
1639318,2702229,text,97700,application/pdf,Amended,https://legiscan.com/OK/text/HB1018/id/2702229,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1018%20HFLR.PDF
1639318,2745272,text,66552,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1018/id/2745272,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1018%20ENGR.PDF
1639253,2619294,text,51547,application/pdf,Introduced,https://legiscan.com/OK/text/HB1019/id/2619294,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1019%20INT.PDF
1639289,2619328,text,89476,application/pdf,Introduced,https://legiscan.com/OK/text/HB1020/id/2619328,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1020%20INT.PDF
1639332,2619367,text,79330,application/pdf,Introduced,https://legiscan.com/OK/text/HB1021/id/2619367,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1021%20INT.PDF
1639245,2619288,text,47842,application/pdf,Introduced,https://legiscan.com/OK/text/HB1022/id/2619288,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1022%20INT.PDF
1639698,2619788,text,69436,application/pdf,Introduced,https://legiscan.com/OK/text/HB1023/id/2619788,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1023%20INT.PDF
1639698,2728050,text,101072,application/pdf,Amended,https://legiscan.com/OK/text/HB1023/id/2728050,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1023%20HFLR.PDF
1639698,2725578,text,70617,application/pdf,"Comm Sub",https://legiscan.com/OK/text/HB1023/id/2725578,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20COMMITTEE%20SUBS/HCS/HB1023%20CS.PDF
1639698,2741497,text,72564,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1023/id/2741497,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1023%20ENGR.PDF
1640162,2620458,text,46106,application/pdf,Introduced,https://legiscan.com/OK/text/HB1024/id/2620458,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1024%20INT.PDF
1640150,2620448,text,45058,application/pdf,Introduced,https://legiscan.com/OK/text/HB1025/id/2620448,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1025%20INT.PDF
1640156,2620454,text,130180,application/pdf,Introduced,https://legiscan.com/OK/text/HB1026/id/2620454,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1026%20INT.PDF
1640156,2709030,text,168761,application/pdf,Amended,https://legiscan.com/OK/text/HB1026/id/2709030,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1026%20HFLR.PDF
1640475,2620773,text,78027,application/pdf,Introduced,https://legiscan.com/OK/text/HB1027/id/2620773,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1027%20INT.PDF
1640475,2729047,text,119926,application/pdf,Amended,https://legiscan.com/OK/text/HB1027/id/2729047,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1027%20HFLR.PDF
1640475,2728115,text,86030,application/pdf,"Comm Sub",https://legiscan.com/OK/text/HB1027/id/2728115,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20COMMITTEE%20SUBS/HCS/HB1027%20CS.PDF
1640475,2755470,text,88065,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1027/id/2755470,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1027%20ENGR.PDF
1640470,2620768,text,45467,application/pdf,Introduced,https://legiscan.com/OK/text/HB1028/id/2620768,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1028%20INT.PDF
1640470,2728056,text,76090,application/pdf,Amended,https://legiscan.com/OK/text/HB1028/id/2728056,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1028%20HFLR.PDF
1640470,2777609,text,77384,application/pdf,Amended,https://legiscan.com/OK/text/HB1028/id/2777609,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/SFLR/HB1028%20SFLR.PDF
1640470,2724101,text,45742,application/pdf,"Comm Sub",https://legiscan.com/OK/text/HB1028/id/2724101,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20COMMITTEE%20SUBS/HCS/HB1028%20CS.PDF
1640470,2753908,text,46825,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1028/id/2753908,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1028%20ENGR.PDF
1640427,2620726,text,46641,application/pdf,Introduced,https://legiscan.com/OK/text/HB1029/id/2620726,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1029%20INT.PDF
1640427,2717633,text,78735,application/pdf,Amended,https://legiscan.com/OK/text/HB1029/id/2717633,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1029%20HFLR.PDF
1640427,2789425,text,76744,application/pdf,Amended,https://legiscan.com/OK/text/HB1029/id/2789425,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/SFLR/HB1029%20SFLR.PDF
1640427,2715969,text,47290,application/pdf,"Comm Sub",https://legiscan.com/OK/text/HB1029/id/2715969,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20COMMITTEE%20SUBS/HCS/HB1029%20CS.PDF
1640427,2731078,text,47776,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1029/id/2731078,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1029%20ENGR.PDF
1640427,2792136,text,48573,application/pdf,Enrolled,https://legiscan.com/OK/text/HB1029/id/2792136,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENR/hB/HB1029%20ENR.PDF
1643116,2623343,text,180370,application/pdf,Introduced,https://legiscan.com/OK/text/HB1030/id/2623343,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1030%20INT.PDF
1643116,2715348,text,225945,application/pdf,Amended,https://legiscan.com/OK/text/HB1030/id/2715348,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1030%20HFLR.PDF
1643116,2735322,text,193595,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1030/id/2735322,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1030%20ENGR.PDF
1643138,2623364,text,43524,application/pdf,Introduced,https://legiscan.com/OK/text/HB1031/id/2623364,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1031%20INT.PDF
1644526,2624761,text,51316,application/pdf,Introduced,https://legiscan.com/OK/text/HB1032/id/2624761,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1032%20INT.PDF
1644526,2709819,text,84410,application/pdf,Amended,https://legiscan.com/OK/text/HB1032/id/2709819,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1032%20HFLR.PDF
1644526,2770989,text,83603,application/pdf,Amended,https://legiscan.com/OK/text/HB1032/id/2770989,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/SFLR/HB1032%20SFLR.PDF
1644526,2709818,text,52949,application/pdf,"Comm Sub",https://legiscan.com/OK/text/HB1032/id/2709818,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20COMMITTEE%20SUBS/HCS/HB1032%20CS.PDF
1644526,2730437,text,54168,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1032/id/2730437,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1032%20ENGR.PDF
1644526,2783599,text,53053,application/pdf,Enrolled,https://legiscan.com/OK/text/HB1032/id/2783599,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENR/hB/HB1032%20ENR.PDF
1644495,2624734,text,61642,application/pdf,Introduced,https://legiscan.com/OK/text/HB1033/id/2624734,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1033%20INT.PDF
1644495,2717965,text,96308,application/pdf,Amended,https://legiscan.com/OK/text/HB1033/id/2717965,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1033%20HFLR.PDF
1644590,2624817,text,63512,application/pdf,Introduced,https://legiscan.com/OK/text/HB1034/id/2624817,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1034%20INT.PDF
1648163,2628206,text,58559,application/pdf,Introduced,https://legiscan.com/OK/text/HB1035/id/2628206,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1035%20INT.PDF
1648163,2715440,text,91993,application/pdf,Amended,https://legiscan.com/OK/text/HB1035/id/2715440,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1035%20HFLR.PDF
1648163,2771364,text,93333,application/pdf,Amended,https://legiscan.com/OK/text/HB1035/id/2771364,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/SFLR/HB1035%20SFLR.PDF
1648163,2770177,text,63023,application/pdf,"Comm Sub",https://legiscan.com/OK/text/HB1035/id/2770177,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20COMMITTEE%20SUBS/SCSH/HB1035%20SCSH.PDF
1648163,2761023,text,60112,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1035/id/2761023,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1035%20ENGR.PDF
1648163,2792738,text,84236,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1035/id/2792738,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20AMENDMENTS/Amendment%20&%20Engr/HB1035%20SAHB%20&%20ENGR.PDF
1647637,2627681,text,51909,application/pdf,Introduced,https://legiscan.com/OK/text/HB1036/id/2627681,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1036%20INT.PDF
1647637,2696177,text,84248,application/pdf,Amended,https://legiscan.com/OK/text/HB1036/id/2696177,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1036%20HFLR.PDF
1647637,2778736,text,82125,application/pdf,Amended,https://legiscan.com/OK/text/HB1036/id/2778736,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/SFLR/HB1036%20SFLR.PDF
1647637,2754136,text,53054,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1036/id/2754136,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1036%20ENGR.PDF
1647637,2789261,text,53623,application/pdf,Enrolled,https://legiscan.com/OK/text/HB1036/id/2789261,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENR/hB/HB1036%20ENR.PDF
1647286,2627332,text,47539,application/pdf,Introduced,https://legiscan.com/OK/text/HB1037/id/2627332,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1037%20INT.PDF
1646431,2626495,text,52851,application/pdf,Introduced,https://legiscan.com/OK/text/HB1038/id/2626495,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1038%20INT.PDF
1646516,2626569,text,59596,application/pdf,Introduced,https://legiscan.com/OK/text/HB1039/id/2626569,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1039%20INT.PDF
1652553,2632869,text,49564,application/pdf,Introduced,https://legiscan.com/OK/text/HB1040/id/2632869,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1040%20INT.PDF
1653143,2633438,text,102926,application/pdf,Introduced,https://legiscan.com/OK/text/HB1041/id/2633438,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1041%20INT.PDF
1653143,2716181,text,139210,application/pdf,Amended,https://legiscan.com/OK/text/HB1041/id/2716181,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1041%20HFLR.PDF
1653143,2777019,text,138785,application/pdf,Amended,https://legiscan.com/OK/text/HB1041/id/2777019,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/SFLR/HB1041%20SFLR.PDF
1653143,2735748,text,105653,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1041/id/2735748,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1041%20ENGR.PDF
1653143,2782745,text,104892,application/pdf,Enrolled,https://legiscan.com/OK/text/HB1041/id/2782745,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENR/hB/HB1041%20ENR.PDF
1652948,2633246,text,48840,application/pdf,Introduced,https://legiscan.com/OK/text/HB1042/id/2633246,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1042%20INT.PDF
1653341,2633639,text,47140,application/pdf,Introduced,https://legiscan.com/OK/text/HB1043/id/2633639,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1043%20INT.PDF
1652750,2633055,text,55929,application/pdf,Introduced,https://legiscan.com/OK/text/HB1044/id/2633055,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1044%20INT.PDF
1654346,2634602,text,48482,application/pdf,Introduced,https://legiscan.com/OK/text/HB1045/id/2634602,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1045%20INT.PDF
1654346,2728136,text,79821,application/pdf,Amended,https://legiscan.com/OK/text/HB1045/id/2728136,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/HFLR/HB1045%20HFLR.PDF
1654346,2775549,text,80076,application/pdf,Amended,https://legiscan.com/OK/text/HB1045/id/2775549,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20FLR/SFLR/HB1045%20SFLR.PDF
1654346,2728135,text,48778,application/pdf,"Comm Sub",https://legiscan.com/OK/text/HB1045/id/2728135,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20COMMITTEE%20SUBS/HCS/HB1045%20CS.PDF
1654346,2775208,text,50741,application/pdf,"Comm Sub",https://legiscan.com/OK/text/HB1045/id/2775208,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20COMMITTEE%20SUBS/SCSH/HB1045%20SCSH.PDF
1654346,2742250,text,49289,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1045/id/2742250,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENGR/hB/HB1045%20ENGR.PDF
1654346,2782739,text,60454,application/pdf,Engrossed,https://legiscan.com/OK/text/HB1045/id/2782739,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20AMENDMENTS/Amendment%20&%20Engr/HB1045%20SAHB%20&%20ENGR.PDF
1654346,2809233,text,50941,application/pdf,Enrolled,https://legiscan.com/OK/text/HB1045/id/2809233,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20ENR/hB/HB1045%20ENR.PDF
1653878,2634196,text,43379,application/pdf,Introduced,https://legiscan.com/OK/text/HB1046/id/2634196,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1046%20INT.PDF
1654079,2634367,text,56072,application/pdf,Introduced,https://legiscan.com/OK/text/HB1047/id/2634367,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1047%20INT.PDF
1654012,2634310,text,56932,application/pdf,Introduced,https://legiscan.com/OK/text/HB1048/id/2634310,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1048%20INT.PDF
1654282,2634546,text,43375,application/pdf,Introduced,https://legiscan.com/OK/text/HB1049/id/2634546,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1049%20INT.PDF
1655467,2635966,text,93323,application/pdf,Introduced,https://legiscan.com/OK/text/HB1050/id/2635966,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1050%20INT.PDF
1654939,2635435,text,58249,application/pdf,Introduced,https://legiscan.com/OK/text/HB1051/id/2635435,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1051%20INT.PDF
1655088,2635581,text,43440,application/pdf,Introduced,https://legiscan.com/OK/text/HB1052/id/2635581,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1052%20INT.PDF
1654823,2635319,text,43447,application/pdf,Introduced,https://legiscan.com/OK/text/HB1053/id/2635319,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1053%20INT.PDF
1655505,2636004,text,43433,application/pdf,Introduced,https://legiscan.com/OK/text/HB1054/id/2636004,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1054%20INT.PDF
1654674,2635171,text,43441,application/pdf,Introduced,https://legiscan.com/OK/text/HB1055/id/2635171,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1055%20INT.PDF
1655392,2635890,text,43375,application/pdf,Introduced,https://legiscan.com/OK/text/HB1056/id/2635890,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1056%20INT.PDF
1655356,2635854,text,43376,application/pdf,Introduced,https://legiscan.com/OK/text/HB1057/id/2635854,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1057%20INT.PDF
1654898,2635396,text,43361,application/pdf,Introduced,https://legiscan.com/OK/text/HB1058/id/2635396,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1058%20INT.PDF
1655014,2635509,text,43115,application/pdf,Introduced,https://legiscan.com/OK/text/HB1059/id/2635509,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1059%20INT.PDF
1654710,2635207,text,43115,application/pdf,Introduced,https://legiscan.com/OK/text/HB1060/id/2635207,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1060%20INT.PDF
1655431,2635930,text,43657,application/pdf,Introduced,https://legiscan.com/OK/text/HB1061/id/2635930,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1061%20INT.PDF
1654748,2635245,text,43667,application/pdf,Introduced,https://legiscan.com/OK/text/HB1062/id/2635245,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1062%20INT.PDF
1655538,2636037,text,43684,application/pdf,Introduced,https://legiscan.com/OK/text/HB1063/id/2636037,http://webserver1.lsb.state.ok.us/cf_pdf/2023-24%20INT/hB/HB1063%20INT.PDF
