bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1698498,1254235,2023-02-16,House,"House/ passed 3rd reading",64,3,0,8,75
1698498,1263645,2023-02-28,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1698498,1267600,2023-03-02,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",21,6,0,2,29
1698526,1247795,2023-02-10,Senate,"Senate Comm - Favorable Recommendation",5,0,0,4,9
1698526,1250153,2023-02-14,Senate,"Senate/ passed 2nd reading",21,0,0,8,29
1698526,1251561,2023-02-15,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1698526,1261786,2023-02-24,House,"House Comm - Favorable Recommendation",9,0,0,7,16
1698526,1265392,2023-03-01,House,"House/ passed 3rd reading",72,0,0,3,75
1698557,1250264,2023-02-14,House,"House Comm - Substitute Recommendation from # 0 to # 1",8,0,0,5,13
1698557,1250265,2023-02-14,House,"House Comm - Amendment Recommendation # 1",8,0,0,5,13
1698557,1250266,2023-02-14,House,"House Comm - Favorable Recommendation",8,0,0,5,13
1698557,1250267,2023-02-14,House,"House Comm - Consent Calendar Recommendation",8,0,0,5,13
1698557,1253201,2023-02-16,House,"House/ passed 3rd reading",70,0,0,5,75
1698557,1263729,2023-02-28,Senate,"Senate Comm - Substitute Recommendation from # 1 to # 2",5,0,0,3,8
1698557,1263730,2023-02-28,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1698557,1268530,2023-03-03,House,"House/ concurs with Senate amendment",70,0,0,5,75
1698557,1268553,2023-03-03,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",26,0,0,3,29
1698586,1250903,2023-02-14,House,"House Comm - Substitute Recommendation from # 0 to # 1",13,0,0,2,15
1698586,1250904,2023-02-14,House,"House Comm - Favorable Recommendation",12,0,0,3,15
1698586,1256647,2023-02-21,House,"House/ passed 3rd reading",69,0,0,6,75
1698586,1260975,2023-02-24,Senate,"Senate Comm - Substitute Recommendation from # 1 to # 2",6,0,0,2,8
1698586,1260976,2023-02-24,Senate,"Senate Comm - Favorable Recommendation",5,1,0,2,8
1698586,1264309,2023-02-28,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",23,0,0,6,29
1698586,1265481,2023-03-01,House,"House/ concurs with Senate amendment",72,0,0,3,75
1698616,1247901,2023-02-10,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",4,0,0,4,8
1698616,1247902,2023-02-10,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1698616,1251191,2023-02-14,Senate,"Senate/ passed 2nd reading",21,0,0,8,29
1698616,1251532,2023-02-15,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1698616,1261764,2023-02-24,House,"House Comm - Amendment Recommendation # 1",9,0,0,6,15
1698616,1261765,2023-02-24,House,"House Comm - Favorable Recommendation",9,0,0,6,15
1698616,1268078,2023-03-03,House,"House/ passed 3rd reading",65,5,0,5,75
1698616,1268079,2023-03-03,Senate,"Senate/ concurs with House amendment",25,0,0,4,29
1698676,1250121,2023-02-14,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1698676,1254427,2023-02-17,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1698676,1256791,2023-02-21,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1698676,1261486,2023-02-24,House,"House Comm - Favorable Recommendation",8,0,0,6,14
1698676,1261487,2023-02-24,House,"House Comm - Consent Calendar Recommendation",7,0,0,7,14
1698676,1264817,2023-03-01,House,"House/ passed 3rd reading",71,0,0,4,75
1698703,1256654,2023-02-21,House,"House Comm - Substitute Recommendation from # 0 to # 2",11,0,0,1,12
1698703,1256655,2023-02-21,House,"House Comm - Held",6,3,0,3,12
1698703,1258932,2023-02-22,House,"House Comm - Favorable Recommendation",6,3,0,3,12
1698703,1261121,2023-02-24,House,"House/ failed",30,44,0,1,75
1700574,1248920,2023-02-13,Senate,"Senate Comm - Favorable Recommendation",4,1,0,1,6
1700574,1251212,2023-02-14,Senate,"Senate/ passed 2nd reading",18,6,0,5,29
1700574,1254525,2023-02-17,Senate,"Senate/ passed 3rd reading",19,5,0,5,29
1700574,1259117,2023-02-22,House,"House Comm - Favorable Recommendation",5,4,0,2,11
1700574,1265903,2023-03-01,House,"House/ passed 3rd reading",55,15,0,5,75
1700574,1266950,2023-03-02,Senate,"Senate/ concurs with House amendment",16,9,0,4,29
1700595,1250133,2023-02-14,House,"House Comm - Substitute Recommendation from # 0 to # 1",10,0,0,1,11
1700595,1250134,2023-02-14,House,"House Comm - Favorable Recommendation",10,0,0,1,11
1700595,1256736,2023-02-21,House,"House/ passed 3rd reading",66,0,0,9,75
1700595,1260714,2023-02-23,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1700595,1260715,2023-02-23,Senate,"Senate Comm - Consent Calendar Recommendation",5,0,0,3,8
1700595,1265584,2023-03-01,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1700642,1253862,2023-02-16,House,"House Comm - Favorable Recommendation",9,0,0,7,16
1700642,1253863,2023-02-16,House,"House Comm - Consent Calendar Recommendation",9,0,0,7,16
1700642,1257402,2023-02-21,House,"House/ passed 3rd reading",66,0,0,9,75
1700642,1261334,2023-02-24,Senate,"Senate Comm - Favorable Recommendation",4,0,0,5,9
1700642,1267794,2023-03-02,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",27,0,0,2,29
1700708,1252364,2023-02-15,Senate,"Senate Comm - Amendment Recommendation # 1",4,0,0,3,7
1700708,1252365,2023-02-15,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1700708,1255037,2023-02-17,Senate,"Senate/ passed 2nd reading",15,8,0,6,29
1700708,1256562,2023-02-21,Senate,"Senate/ failed",9,13,0,7,29
1700729,1251977,2023-02-15,House,"House Comm - Favorable Recommendation",7,2,0,2,11
1700729,1254800,2023-02-17,House,"House/ passed 3rd reading",58,12,0,5,75
1700729,1261756,2023-02-24,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 3",8,0,0,0,8
1700729,1261757,2023-02-24,Senate,"Senate Comm - Favorable Recommendation",6,2,0,0,8
1700729,1264992,2023-03-01,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",20,6,0,3,29
1700729,1267282,2023-03-02,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",19,7,0,3,29
1700729,1267283,2023-03-02,House,"House Conference Committee - Final Passage",57,15,0,3,75
1700752,1247821,2023-02-10,Senate,"Senate Comm - Favorable Recommendation",6,0,0,1,7
1700752,1253511,2023-02-16,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1700752,1257210,2023-02-21,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1700752,1261525,2023-02-24,House,"House Comm - Favorable Recommendation",7,0,0,7,14
1700752,1268592,2023-03-03,House,"House/ passed 3rd reading",70,1,0,4,75
1700773,1251972,2023-02-15,House,"House Comm - Substitute Recommendation from # 0 to # 3",9,0,0,2,11
1700773,1251973,2023-02-15,House,"House Comm - Favorable Recommendation",8,1,0,2,11
1700773,1254528,2023-02-17,House,"House/ passed 3rd reading",67,1,0,7,75
1700773,1259488,2023-02-23,Senate,"Senate Comm - Favorable Recommendation",3,0,0,4,7
1700773,1264088,2023-02-28,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",25,0,0,4,29
1700773,1265272,2023-03-01,House,"House/ concurs with Senate amendment",69,1,0,5,75
1700818,1253885,2023-02-16,House,"House Comm - Favorable Recommendation",9,0,0,7,16
1700818,1253886,2023-02-16,House,"House Comm - Consent Calendar Recommendation",9,0,0,7,16
1700818,1257454,2023-02-21,House,"House/ passed 3rd reading",63,0,0,12,75
1700818,1261358,2023-02-24,Senate,"Senate Comm - Favorable Recommendation",4,0,0,5,9
1700818,1267790,2023-03-02,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",27,0,0,2,29
1700840,1252785,2023-02-15,House,"House Comm - Favorable Recommendation",5,2,0,5,12
1700840,1254763,2023-02-17,House,"House/ passed 3rd reading",52,19,0,4,75
1700840,1263748,2023-02-28,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",4,0,0,4,8
1700840,1263749,2023-02-28,Senate,"Senate Comm - Motion to Recommend Failed",2,2,0,4,8
1700862,1247799,2023-02-10,Senate,"Senate Comm - Favorable Recommendation",6,0,0,1,7
1700862,1250571,2023-02-14,Senate,"Senate/ passed 2nd reading",26,0,0,3,29
1700862,1251531,2023-02-15,Senate,"Senate/ passed 3rd reading",23,0,0,6,29
1700862,1259481,2023-02-23,House,"House Comm - Favorable Recommendation",11,0,0,3,14
1700862,1266646,2023-03-02,House,"House/ passed 3rd reading",73,0,0,2,75
1700883,1250549,2023-02-14,House,"House Comm - Favorable Recommendation",12,0,0,2,14
1700883,1254173,2023-02-16,House,"House/ passed 3rd reading",68,1,0,6,75
1700883,1258318,2023-02-22,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1701262,1259564,2023-02-23,House,"House Comm - Amendment Recommendation # 1",9,0,0,6,15
1701262,1259565,2023-02-23,House,"House Comm - Favorable Recommendation",9,0,0,6,15
1701262,1261711,2023-02-24,House,"House/ passed 3rd reading",69,0,0,6,75
1701262,1263072,2023-02-27,Senate,"Senate Comm - Held",5,0,0,3,8
1702436,1250608,2023-02-14,Senate,"Senate Comm - Favorable Recommendation",5,0,0,2,7
1702436,1250609,2023-02-14,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1702436,1252534,2023-02-15,Senate,"Senate/ passed 3rd reading",21,0,0,8,29
1702436,1257132,2023-02-21,House,"House Comm - Favorable Recommendation",11,0,0,4,15
1702436,1264702,2023-02-28,House,"House/ passed 3rd reading",62,10,0,3,75
1702444,1258304,2023-02-22,House,"House Comm - Substitute Recommendation from # 0 to # 1",8,0,0,5,13
1702444,1258305,2023-02-22,House,"House Comm - Favorable Recommendation",8,0,0,5,13
1702444,1260995,2023-02-24,House,"House/ passed 3rd reading",73,0,0,2,75
1702444,1262481,2023-02-27,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1702444,1268626,2023-03-03,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",23,0,0,6,29
1702444,1268627,2023-03-03,House,"House/ concurs with Senate amendment",68,0,0,7,75
1702454,1249156,2023-02-13,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1702454,1250578,2023-02-14,Senate,"Senate/ passed 2nd reading",17,7,0,5,29
1702464,1252776,2023-02-15,House,"House Comm - Favorable Recommendation",9,0,0,4,13
1702464,1252777,2023-02-15,House,"House Comm - Consent Calendar Recommendation",9,0,0,4,13
1702464,1257361,2023-02-21,House,"House/ passed 3rd reading",64,0,0,11,75
1702464,1264358,2023-02-28,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",5,0,0,3,8
1702464,1264359,2023-02-28,Senate,"Senate Comm - Substitute Recommendation from # 1 to # 2",5,0,0,3,8
1702464,1264360,2023-02-28,Senate,"Senate Comm - Held",5,0,0,3,8
1702473,1257573,2023-02-21,House,"House Comm - Amendment Recommendation # 1",10,0,0,4,14
1702473,1257574,2023-02-21,House,"House Comm - Favorable Recommendation",9,1,0,4,14
1702492,1250616,2023-02-14,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1702492,1250617,2023-02-14,Senate,"Senate Comm - Consent Calendar Recommendation",5,0,0,3,8
1702492,1250618,2023-02-14,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1702492,1251980,2023-02-15,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1702492,1257897,2023-02-21,House,"House Comm - Favorable Recommendation",13,0,0,2,15
1702492,1264225,2023-02-28,House,"House/ passed 3rd reading",72,0,0,3,75
1702501,1256985,2023-02-21,House,"House Comm - Substitute Recommendation from # 0 to # 1",8,0,0,4,12
1702501,1256986,2023-02-21,House,"House Comm - Favorable Recommendation",7,0,0,5,12
1702501,1256987,2023-02-21,House,"House Comm - Consent Calendar Recommendation",7,0,0,5,12
1702501,1259552,2023-02-23,House,"House/ passed 3rd reading",65,0,0,10,75
1702501,1263978,2023-02-28,Senate,"Senate Comm - Favorable Recommendation",2,0,0,4,6
1702501,1263979,2023-02-28,Senate,"Senate Comm - Consent Calendar Recommendation",2,0,0,4,6
1702501,1268042,2023-03-03,Senate,"Senate/ passed 3rd reading",23,0,0,6,29
1702519,1250798,2023-02-14,House,"House Comm - Favorable Recommendation",7,2,0,3,12
1702519,1253846,2023-02-16,House,"House/ passed 3rd reading",67,0,0,8,75
1702519,1253847,2023-02-16,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",27,0,0,2,29
1702541,1257217,2023-02-21,House,"House Comm - Favorable Recommendation",9,0,0,5,14
1702541,1260948,2023-02-24,House,"House/ passed 3rd reading",73,0,0,2,75
1702541,1262518,2023-02-27,Senate,"Senate Comm - Favorable Recommendation",3,0,0,4,7
1702541,1267953,2023-03-03,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",24,0,0,5,29
1702550,1250805,2023-02-14,House,"House Comm - Favorable Recommendation",7,1,0,4,12
1702550,1253876,2023-02-16,House,"House/ passed 3rd reading",65,0,0,10,75
1702550,1253877,2023-02-16,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",27,0,0,2,29
1702561,1259300,2023-02-22,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",5,0,0,2,7
1702561,1259301,2023-02-22,Senate,"Senate Comm - Held",5,0,0,2,7
1702567,1261599,2023-02-24,House,"House Comm - Substitute Recommendation from # 0 to # 1",10,0,0,6,16
1702567,1261600,2023-02-24,House,"House Comm - Amendment Recommendation # 1",10,0,0,6,16
1702567,1261601,2023-02-24,House,"House Comm - Favorable Recommendation",7,2,0,7,16
1702567,1263401,2023-02-28,House,"House/ passed 3rd reading",47,24,0,4,75
1702567,1267533,2023-03-02,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",18,6,0,5,29
1702567,1267962,2023-03-03,House,"House/ concurs with Senate amendment",53,18,0,4,75
1702576,1249303,2023-02-13,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1702576,1250584,2023-02-14,Senate,"Senate/ passed 2nd reading",22,0,0,7,29
1702576,1253946,2023-02-16,Senate,"Senate/ passed 3rd reading",23,0,0,6,29
1702576,1259136,2023-02-22,House,"House Comm - Favorable Recommendation",6,0,0,7,13
1702576,1259137,2023-02-22,House,"House Comm - Consent Calendar Recommendation",6,0,0,7,13
1702576,1262106,2023-02-27,House,"House/ passed 3rd reading",71,0,0,4,75
1702586,1258258,2023-02-22,House,"House Comm - Substitute Recommendation from # 0 to # 1",8,0,0,4,12
1702586,1258259,2023-02-22,House,"House Comm - Favorable Recommendation",8,0,0,4,12
1702586,1258260,2023-02-22,House,"House Comm - Consent Calendar Recommendation",9,0,0,3,12
1702586,1261158,2023-02-24,House,"House/ passed 3rd reading",69,0,0,6,75
1702586,1263981,2023-02-28,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1702586,1268221,2023-03-03,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",24,0,0,5,29
1702608,1249583,2023-02-13,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",5,0,0,3,8
1702608,1249584,2023-02-13,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1702608,1249585,2023-02-13,Senate,"Senate Comm - Consent Calendar Recommendation",5,0,0,3,8
1702608,1250645,2023-02-14,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1702608,1252000,2023-02-15,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1702608,1259450,2023-02-23,House,"House Comm - Favorable Recommendation",11,1,0,3,15
1702608,1266312,2023-03-01,House,"House/ passed 3rd reading",60,7,0,8,75
1702615,1254716,2023-02-17,House,"House Comm - Favorable Recommendation",8,0,0,4,12
1702615,1254717,2023-02-17,House,"House Comm - Consent Calendar Recommendation",8,0,0,4,12
1702615,1257071,2023-02-21,House,"House/ passed 3rd reading",70,0,0,5,75
1702615,1261316,2023-02-24,Senate,"Senate Comm - Favorable Recommendation",6,0,0,1,7
1702626,1254741,2023-02-17,House,"House Comm - Amendment Recommendation # 1",10,0,0,1,11
1702626,1254742,2023-02-17,House,"House Comm - Favorable Recommendation",10,0,0,1,11
1702626,1254743,2023-02-17,House,"House Comm - Consent Calendar Recommendation",10,0,0,1,11
1702626,1257034,2023-02-21,House,"House/ passed 3rd reading",68,0,0,7,75
1702626,1262842,2023-02-27,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1702626,1266962,2023-03-02,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",25,0,0,4,29
1702636,1253276,2023-02-16,House,"House Comm - Favorable Recommendation",7,0,0,0,7
1702636,1255190,2023-02-17,House,"House/ passed 3rd reading",67,0,0,8,75
1702636,1260626,2023-02-23,Senate,"Senate Comm - Favorable Recommendation",7,1,0,1,9
1704229,1252760,2023-02-15,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",4,0,0,4,8
1704229,1252761,2023-02-15,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1704229,1254875,2023-02-17,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1704229,1257530,2023-02-21,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1704229,1265752,2023-03-01,House,"House/ passed 3rd reading",74,0,0,1,75
1704272,1260152,2023-02-23,House,"House Comm - Favorable Recommendation",10,0,0,6,16
1704272,1262403,2023-02-27,House,"House/ failed",29,42,0,4,75
1704316,1257513,2023-02-21,House,"House Comm - Substitute Recommendation from # 0 to # 2",7,0,0,2,9
1704316,1257514,2023-02-21,House,"House Comm - Favorable Recommendation",7,0,0,2,9
1704316,1259868,2023-02-23,House,"House/ failed",22,42,0,11,75
1704336,1256462,2023-02-21,Senate,"Senate Comm - Favorable Recommendation",8,0,0,0,8
1704336,1257291,2023-02-21,Senate,"Senate/ passed 2nd reading",28,0,0,1,29
1704336,1259119,2023-02-22,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1704336,1261493,2023-02-24,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1704336,1263765,2023-02-28,House,"House Comm - Amendment Recommendation # 1",13,0,0,2,15
1704336,1263766,2023-02-28,House,"House Comm - Favorable Recommendation",13,0,0,2,15
1704359,1252752,2023-02-15,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1704359,1254975,2023-02-17,Senate,"Senate/ passed 2nd reading",21,0,0,8,29
1704359,1257222,2023-02-21,Senate,"Senate/ passed 3rd reading",23,0,0,6,29
1704359,1263399,2023-02-28,House,"House Comm - Favorable Recommendation",11,1,0,3,15
1704359,1265274,2023-03-01,House,"House/ passed 3rd reading",70,0,0,5,75
1704380,1251295,2023-02-14,Senate,"Senate Comm - Favorable Recommendation",5,0,0,2,7
1704380,1254771,2023-02-17,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1704380,1257230,2023-02-21,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1704380,1260761,2023-02-23,House,"House Comm - Favorable Recommendation",10,0,0,2,12
1704380,1266292,2023-03-01,House,"House/ passed 3rd reading",66,0,0,9,75
1704403,1252989,2023-02-16,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",3,0,0,4,7
1704403,1252990,2023-02-16,Senate,"Senate Comm - Favorable Recommendation",3,0,0,4,7
1704403,1256682,2023-02-21,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1704403,1258578,2023-02-22,Senate,"Senate/ passed 3rd reading",28,0,0,1,29
1704403,1262094,2023-02-27,House,"House Comm - Favorable Recommendation",8,0,0,5,13
1704403,1265582,2023-03-01,House,"House/ passed 3rd reading",65,0,0,10,75
1704425,1260849,2023-02-23,House,"House Comm - Substitute Recommendation from # 0 to # 1",11,0,0,3,14
1704425,1260850,2023-02-23,House,"House Comm - Favorable Recommendation",10,1,0,3,14
1704425,1262261,2023-02-27,House,"House/ passed 3rd reading",70,1,0,4,75
1704425,1263656,2023-02-28,Senate,"Senate Comm - Substitute Recommendation from # 1 to # 2",3,0,0,3,6
1704425,1263657,2023-02-28,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1704425,1268612,2023-03-03,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",26,2,0,1,29
1704425,1268613,2023-03-03,House,"House/ concurs with Senate amendment",66,1,0,8,75
1704447,1253282,2023-02-16,House,"House Comm - Favorable Recommendation",7,0,0,0,7
1704447,1254710,2023-02-17,House,"House/ passed 3rd reading",67,0,0,8,75
1704489,1257639,2023-02-21,House,"House Comm - Substitute Recommendation from # 0 to # 1",9,0,0,6,15
1704489,1257640,2023-02-21,House,"House Comm - Motion to Recommend Failed",5,5,0,5,15
1704491,1252794,2023-02-15,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1704491,1252795,2023-02-15,Senate,"Senate Comm - Consent Calendar Recommendation",5,0,0,2,7
1704491,1258126,2023-02-22,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1704491,1263308,2023-02-28,House,"House Comm - Favorable Recommendation",8,0,0,6,14
1704491,1267647,2023-03-02,House,"House/ passed 3rd reading",71,0,0,4,75
1704491,1268555,2023-03-03,Senate,"Senate/ concurs with House amendment",24,0,0,5,29
1704494,1252413,2023-02-15,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1704494,1252414,2023-02-15,Senate,"Senate Comm - Consent Calendar Recommendation",5,0,0,2,7
1704494,1258800,2023-02-22,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1704494,1263324,2023-02-28,House,"House Comm - Favorable Recommendation",8,0,0,6,14
1704494,1267784,2023-03-02,House,"House/ passed 3rd reading",71,0,0,4,75
1704494,1268083,2023-03-03,Senate,"Senate/ concurs with House amendment",22,0,0,7,29
1704497,1252438,2023-02-15,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1704497,1252439,2023-02-15,Senate,"Senate Comm - Consent Calendar Recommendation",5,0,0,2,7
1704497,1258872,2023-02-22,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1704497,1263465,2023-02-28,House,"House Comm - Favorable Recommendation",8,0,0,6,14
1704497,1267655,2023-03-02,House,"House/ passed 3rd reading",72,0,0,3,75
1704497,1268557,2023-03-03,Senate,"Senate/ concurs with House amendment",25,0,0,4,29
1704502,1252448,2023-02-15,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1704502,1252449,2023-02-15,Senate,"Senate Comm - Consent Calendar Recommendation",5,0,0,2,7
1704502,1258114,2023-02-22,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1704502,1263314,2023-02-28,House,"House Comm - Favorable Recommendation",8,0,0,6,14
1704502,1267769,2023-03-02,House,"House/ passed 3rd reading",70,1,0,4,75
1704502,1268077,2023-03-03,Senate,"Senate/ concurs with House amendment",25,0,0,4,29
1704505,1252790,2023-02-15,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1704505,1252791,2023-02-15,Senate,"Senate Comm - Consent Calendar Recommendation",5,0,0,2,7
1704505,1258906,2023-02-22,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1704505,1263310,2023-02-28,House,"House Comm - Favorable Recommendation",8,0,0,6,14
1704505,1267795,2023-03-02,House,"House/ passed 3rd reading",69,0,0,6,75
1704505,1268145,2023-03-03,Senate,"Senate/ concurs with House amendment",25,0,0,4,29
1704509,1252765,2023-02-15,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1704509,1252766,2023-02-15,Senate,"Senate Comm - Consent Calendar Recommendation",5,0,0,2,7
1704509,1258605,2023-02-22,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1704509,1263315,2023-02-28,House,"House Comm - Favorable Recommendation",8,0,0,6,14
1704509,1267787,2023-03-02,House,"House/ passed 3rd reading",71,0,0,4,75
1704509,1268103,2023-03-03,Senate,"Senate/ concurs with House amendment",24,0,0,5,29
1704512,1252504,2023-02-15,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1704512,1252505,2023-02-15,Senate,"Senate Comm - Consent Calendar Recommendation",5,0,0,2,7
1704512,1258835,2023-02-22,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1704512,1263850,2023-02-28,House,"House Comm - Favorable Recommendation",8,0,0,6,14
1704512,1267792,2023-03-02,House,"House/ passed 3rd reading",71,0,0,4,75
1704512,1268556,2023-03-03,Senate,"Senate/ concurs with House amendment",22,0,0,7,29
1704516,1252355,2023-02-15,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1704516,1252356,2023-02-15,Senate,"Senate Comm - Consent Calendar Recommendation",5,0,0,2,7
1704516,1258105,2023-02-22,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1704516,1263409,2023-02-28,House,"House Comm - Favorable Recommendation",8,0,0,6,14
1704516,1267225,2023-03-02,House,"House/ passed 3rd reading",72,0,0,3,75
1704516,1268253,2023-03-03,Senate,"Senate/ concurs with House amendment",21,0,0,8,29
1704753,1258737,2023-02-22,House,"House Comm - Substitute Recommendation from # 0 to # 2",9,0,0,3,12
1704753,1258738,2023-02-22,House,"House Comm - Favorable Recommendation",9,0,0,3,12
1704753,1261388,2023-02-24,House,"House/ passed 3rd reading",71,0,0,4,75
1704753,1262608,2023-02-27,Senate,"Senate Comm - Favorable Recommendation",4,0,0,5,9
1704753,1265095,2023-03-01,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",22,0,0,7,29
1704983,1261798,2023-02-24,House,"House Comm - Held",9,0,0,7,16
1705006,1257241,2023-02-21,House,"House Comm - Substitute Recommendation from # 0 to # 1",10,0,0,5,15
1705006,1257242,2023-02-21,House,"House Comm - Favorable Recommendation",9,1,0,5,15
1705006,1260484,2023-02-23,House,"House/ passed 3rd reading",57,14,0,4,75
1705006,1263231,2023-02-27,Senate,"Senate Comm - Favorable Recommendation",3,2,0,3,8
1705006,1267682,2023-03-02,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",22,6,0,1,29
1705006,1267996,2023-03-03,House,"House/ concurs with Senate amendment",56,14,0,5,75
1705031,1252946,2023-02-16,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1705031,1256616,2023-02-21,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1705031,1258383,2023-02-22,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1705031,1262118,2023-02-27,House,"House Comm - Favorable Recommendation",8,0,0,5,13
1705031,1268454,2023-03-03,House,"House/ passed 3rd reading",70,0,0,5,75
1705054,1253905,2023-02-16,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1705054,1257409,2023-02-21,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1705054,1259161,2023-02-22,Senate,"Senate/ passed 3rd reading",28,0,0,1,29
1705054,1262472,2023-02-27,House,"House Comm - Favorable Recommendation",8,0,0,4,12
1705054,1268234,2023-03-03,House,"House/ passed 3rd reading",73,0,0,2,75
1705078,1256921,2023-02-21,House,"House Comm - Favorable Recommendation",9,0,0,3,12
1705078,1256922,2023-02-21,House,"House Comm - Consent Calendar Recommendation",10,0,0,2,12
1705078,1259447,2023-02-23,House,"House/ passed 3rd reading",63,1,0,11,75
1705078,1262366,2023-02-27,Senate,"Senate Comm - Favorable Recommendation",6,0,0,2,8
1705078,1268047,2023-03-03,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",27,0,0,2,29
1705101,1252850,2023-02-16,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",3,0,0,3,6
1705101,1252851,2023-02-16,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1705101,1254841,2023-02-17,Senate,"Senate/ passed 2nd reading",21,0,0,8,29
1705101,1256608,2023-02-21,Senate,"Senate/ passed 3rd reading",22,0,0,7,29
