roll_call_id,people_id,vote,vote_desc
1259574,19707,1,Yea
1259574,20380,1,Yea
1259574,20382,1,Yea
1259574,20383,1,Yea
1259574,20471,1,Yea
1259574,20823,1,Yea
1259574,21031,1,Yea
1259574,21046,1,Yea
1259574,21049,1,Yea
1259574,21099,1,Yea
1259574,21104,1,Yea
1259574,21105,1,Yea
1259574,21414,1,Yea
1259574,21630,1,Yea
1259574,22072,1,Yea
1259574,22073,1,Yea
1259574,22075,4,Absent
1259574,22076,1,Yea
1259574,22378,1,Yea
1259574,22454,1,Yea
1259574,22519,1,Yea
1259574,22521,1,Yea
1259574,22522,1,Yea
1259574,22523,1,Yea
1259574,22524,1,Yea
1259574,22525,1,Yea
1259574,22968,1,Yea
1259574,22969,1,Yea
1259574,23044,1,Yea
1259574,23169,1,Yea
1259574,23558,1,Yea
1259574,23786,1,Yea
1259574,23787,1,Yea
1259574,23788,1,Yea
1259574,23789,1,Yea
1259574,23790,1,Yea
1259574,23791,1,Yea
1259574,23809,1,Yea
1259574,23896,1,Yea
1259574,24070,1,Yea
1259574,24492,1,Yea
1259574,24493,1,Yea
1259574,24494,1,Yea
1259574,24495,1,Yea
1259574,24496,1,Yea
1259574,24868,1,Yea
1248829,8173,1,Yea
1248829,11900,4,Absent
1248829,14564,1,Yea
1248829,16525,1,Yea
1248829,18548,4,Absent
1248829,19072,4,Absent
1248829,19091,1,Yea
1248829,20823,1,Yea
1248829,21414,1,Yea
1248829,21630,1,Yea
1248829,22076,1,Yea
1248829,23044,4,Absent
1248829,23787,1,Yea
1248829,23896,1,Yea
1248829,24493,1,Yea
1248829,24494,1,Yea
1248830,8173,1,Yea
1248830,11900,4,Absent
1248830,14564,1,Yea
1248830,16525,1,Yea
1248830,18548,4,Absent
1248830,19072,4,Absent
1248830,19091,1,Yea
1248830,20823,1,Yea
1248830,21414,1,Yea
1248830,21630,1,Yea
1248830,22076,1,Yea
1248830,23044,4,Absent
1248830,23787,1,Yea
1248830,23896,1,Yea
1248830,24493,1,Yea
1248830,24494,1,Yea
1250531,8123,1,Yea
1250531,8151,1,Yea
1250531,8172,1,Yea
1250531,8173,1,Yea
1250531,8193,1,Yea
1250531,8207,1,Yea
1250531,11716,1,Yea
1250531,11842,1,Yea
1250531,11900,4,Absent
1250531,12070,1,Yea
1250531,12088,1,Yea
1250531,13764,1,Yea
1250531,14564,1,Yea
1250531,15452,1,Yea
1250531,15461,1,Yea
1250531,16180,4,Absent
1250531,16525,1,Yea
1250531,16714,4,Absent
1250531,17033,1,Yea
1250531,17448,1,Yea
1250531,17527,1,Yea
1250531,17986,1,Yea
1250531,18110,1,Yea
1250531,18548,1,Yea
1250531,18777,1,Yea
1250531,19072,1,Yea
1250531,19091,1,Yea
1250531,19415,1,Yea
1250531,19666,1,Yea
1250531,19707,1,Yea
1250531,20380,1,Yea
1250531,20382,1,Yea
1250531,20383,1,Yea
1250531,20471,1,Yea
1250531,20823,1,Yea
1250531,21031,1,Yea
1250531,21046,1,Yea
1250531,21049,1,Yea
1250531,21099,1,Yea
1250531,21104,1,Yea
1250531,21105,1,Yea
1250531,21414,1,Yea
1250531,21630,1,Yea
1250531,22072,1,Yea
1250531,22073,1,Yea
1250531,22075,1,Yea
1250531,22076,1,Yea
1250531,22378,1,Yea
1250531,22454,1,Yea
1250531,22519,1,Yea
1250531,22521,1,Yea
1250531,22522,1,Yea
1250531,22523,1,Yea
1250531,22524,1,Yea
1250531,22525,1,Yea
1250531,22968,1,Yea
1250531,22969,1,Yea
1250531,23044,1,Yea
1250531,23169,1,Yea
1250531,23558,1,Yea
1250531,23786,1,Yea
1250531,23787,1,Yea
1250531,23788,1,Yea
1250531,23789,1,Yea
1250531,23790,1,Yea
1250531,23791,1,Yea
1250531,23809,1,Yea
1250531,23896,1,Yea
1250531,24070,1,Yea
1250531,24492,1,Yea
1250531,24493,1,Yea
1250531,24494,1,Yea
1250531,24495,1,Yea
1250531,24496,1,Yea
1250531,24868,1,Yea
1259340,8131,4,Absent
1259340,8148,4,Absent
1259340,8156,1,Yea
1259340,8165,1,Yea
1259340,15458,4,Absent
1259340,17396,4,Absent
1259340,17849,4,Absent
1259340,21066,1,Yea
1259340,22074,1,Yea
1259341,8131,4,Absent
1259341,8148,4,Absent
1259341,8156,1,Yea
1259341,8165,1,Yea
1259341,15458,4,Absent
1259341,17396,4,Absent
1259341,17849,4,Absent
1259341,21066,1,Yea
1259341,22074,1,Yea
1268255,8111,1,Yea
1268255,8131,1,Yea
1268255,8148,1,Yea
1268255,8150,1,Yea
1268255,8156,1,Yea
1268255,8165,1,Yea
1268255,8186,1,Yea
1268255,8196,1,Yea
1268255,8209,4,Absent
1268255,11713,4,Absent
1268255,13816,1,Yea
1268255,13830,4,Absent
1268255,14566,1,Yea
1268255,15450,1,Yea
1268255,15458,1,Yea
1268255,16439,1,Yea
1268255,17396,1,Yea
1268255,17719,1,Yea
1268255,17849,1,Yea
1268255,19010,1,Yea
1268255,19090,1,Yea
1268255,20381,1,Yea
1268255,21066,1,Yea
1268255,21100,1,Yea
1268255,21108,1,Yea
1268255,22074,1,Yea
1268255,22124,1,Yea
1268255,23751,1,Yea
1268255,24499,1,Yea
1268256,8123,1,Yea
1268256,8151,1,Yea
1268256,8172,1,Yea
1268256,8173,4,Absent
1268256,8193,4,Absent
1268256,8207,1,Yea
1268256,11716,1,Yea
1268256,11842,1,Yea
1268256,11900,1,Yea
1268256,12070,1,Yea
1268256,12088,1,Yea
1268256,13764,1,Yea
1268256,14564,1,Yea
1268256,15452,1,Yea
1268256,15461,1,Yea
1268256,16180,1,Yea
1268256,16525,4,Absent
1268256,16714,1,Yea
1268256,17033,1,Yea
1268256,17448,1,Yea
1268256,17527,1,Yea
1268256,17986,1,Yea
1268256,18110,1,Yea
1268256,18548,1,Yea
1268256,18777,1,Yea
1268256,19072,1,Yea
1268256,19091,1,Yea
1268256,19415,1,Yea
1268256,19666,1,Yea
1268256,19707,1,Yea
1268256,20380,1,Yea
1268256,20382,1,Yea
1268256,20383,1,Yea
1268256,20471,1,Yea
1268256,20823,1,Yea
1268256,21031,1,Yea
1268256,21046,1,Yea
1268256,21049,1,Yea
1268256,21099,1,Yea
1268256,21104,1,Yea
1268256,21105,1,Yea
1268256,21414,1,Yea
1268256,21630,1,Yea
1268256,22072,1,Yea
1268256,22073,1,Yea
1268256,22075,1,Yea
1268256,22076,1,Yea
1268256,22378,1,Yea
1268256,22454,4,Absent
1268256,22519,1,Yea
1268256,22521,1,Yea
1268256,22522,1,Yea
1268256,22523,1,Yea
1268256,22524,1,Yea
1268256,22525,1,Yea
1268256,22968,1,Yea
1268256,22969,1,Yea
1268256,23044,1,Yea
1268256,23169,1,Yea
1268256,23558,1,Yea
1268256,23786,1,Yea
1268256,23787,1,Yea
1268256,23788,1,Yea
1268256,23789,1,Yea
1268256,23790,1,Yea
1268256,23791,4,Absent
1268256,23809,1,Yea
1268256,23896,1,Yea
1268256,24070,1,Yea
1268256,24492,1,Yea
1268256,24493,1,Yea
1268256,24494,1,Yea
1268256,24495,1,Yea
1268256,24496,1,Yea
1268256,24868,1,Yea
1240179,8131,4,Absent
1240179,8209,1,Yea
1240179,11713,4,Absent
1240179,13816,1,Yea
1240179,14566,1,Yea
1240179,21100,4,Absent
1249568,8111,1,Yea
1249568,8131,4,Absent
1249568,8148,1,Yea
1249568,8150,1,Yea
1249568,8156,1,Yea
1249568,8165,1,Yea
1249568,8186,1,Yea
1249568,8196,4,Absent
1249568,8209,1,Yea
1249568,11713,1,Yea
1249568,13816,1,Yea
1249568,13830,1,Yea
1249568,14566,1,Yea
1249568,15450,1,Yea
1249568,15458,1,Yea
1249568,16439,1,Yea
1249568,17396,1,Yea
1249568,17719,1,Yea
1249568,17849,1,Yea
1249568,19010,1,Yea
1249568,19090,1,Yea
1249568,20381,1,Yea
1249568,21066,1,Yea
1249568,21100,1,Yea
1249568,21108,1,Yea
