bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1662045,2643868,text,79922,application/pdf,Introduced,https://legiscan.com/UT/text/SB0104/id/2643868,https://le.utah.gov/~2023/bills/sbillint/SB0104.pdf
1662045,2737090,text,67440,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0104/id/2737090,https://le.utah.gov/~2023/bills/sbillenr/SB0104.pdf
1663515,2645293,text,76800,application/pdf,Introduced,https://legiscan.com/UT/text/SB0105/id/2645293,https://le.utah.gov/~2023/bills/sbillint/SB0105.pdf
1663515,2698620,text,106014,application/pdf,Introduced,https://legiscan.com/UT/text/SB0105/id/2698620,https://le.utah.gov/~2023/bills/sbillint/SB0105S03.pdf
1663515,2720483,text,126160,application/pdf,Introduced,https://legiscan.com/UT/text/SB0105/id/2720483,https://le.utah.gov/~2023/bills/sbillint/SB0105S04.pdf
1664169,2645925,text,76548,application/pdf,Introduced,https://legiscan.com/UT/text/SB0106/id/2645925,https://le.utah.gov/~2023/bills/sbillint/SB0106.pdf
1664169,2659512,text,81206,application/pdf,Introduced,https://legiscan.com/UT/text/SB0106/id/2659512,https://le.utah.gov/~2023/bills/sbillint/SB0106S01.pdf
1664169,2735353,text,67574,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0106/id/2735353,https://le.utah.gov/~2023/bills/sbillenr/SB0106.pdf
1662608,2644430,text,88245,application/pdf,Introduced,https://legiscan.com/UT/text/SB0107/id/2644430,https://le.utah.gov/~2023/bills/sbillint/SB0107.pdf
1662608,2663288,text,88833,application/pdf,Introduced,https://legiscan.com/UT/text/SB0107/id/2663288,https://le.utah.gov/~2023/bills/sbillint/SB0107S01.pdf
1662608,2684169,text,89211,application/pdf,Introduced,https://legiscan.com/UT/text/SB0107/id/2684169,https://le.utah.gov/~2023/bills/sbillint/SB0107S02.pdf
1662608,2719725,text,87614,application/pdf,Introduced,https://legiscan.com/UT/text/SB0107/id/2719725,https://le.utah.gov/~2023/bills/sbillint/SB0107S03.pdf
1662608,2723763,text,76706,application/pdf,Introduced,https://legiscan.com/UT/text/SB0107/id/2723763,https://le.utah.gov/~2023/bills/sbillint/SB0107S04.pdf
1662608,2737158,text,62034,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0107/id/2737158,https://le.utah.gov/~2023/bills/sbillenr/SB0107.pdf
1665355,2647115,text,81516,application/pdf,Introduced,https://legiscan.com/UT/text/SB0108/id/2647115,https://le.utah.gov/~2023/bills/sbillint/SB0108.pdf
1665355,2661105,text,81556,application/pdf,Introduced,https://legiscan.com/UT/text/SB0108/id/2661105,https://le.utah.gov/~2023/bills/sbillint/SB0108S01.pdf
1665355,2679605,text,83278,application/pdf,Introduced,https://legiscan.com/UT/text/SB0108/id/2679605,https://le.utah.gov/~2023/bills/sbillint/SB0108S02.pdf
1665355,2700763,text,83212,application/pdf,Introduced,https://legiscan.com/UT/text/SB0108/id/2700763,https://le.utah.gov/~2023/bills/sbillint/SB0108S03.pdf
1665355,2736151,text,69597,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0108/id/2736151,https://le.utah.gov/~2023/bills/sbillenr/SB0108.pdf
1667270,2648985,text,73272,application/pdf,Introduced,https://legiscan.com/UT/text/SB0109/id/2648985,https://le.utah.gov/~2023/bills/sbillint/SB0109.pdf
1667270,2658655,text,73911,application/pdf,Introduced,https://legiscan.com/UT/text/SB0109/id/2658655,https://le.utah.gov/~2023/bills/sbillint/SB0109S01.pdf
1667270,2682090,text,75918,application/pdf,Introduced,https://legiscan.com/UT/text/SB0109/id/2682090,https://le.utah.gov/~2023/bills/sbillint/SB0109S02.pdf
1667270,2696226,text,74847,application/pdf,Introduced,https://legiscan.com/UT/text/SB0109/id/2696226,https://le.utah.gov/~2023/bills/sbillint/SB0109S03.pdf
1667533,2649217,text,111621,application/pdf,Introduced,https://legiscan.com/UT/text/SB0110/id/2649217,https://le.utah.gov/~2023/bills/sbillint/SB0110.pdf
1666459,2648278,text,97170,application/pdf,Introduced,https://legiscan.com/UT/text/SB0111/id/2648278,https://le.utah.gov/~2023/bills/sbillint/SB0111.pdf
1666640,2648436,text,93250,application/pdf,Introduced,https://legiscan.com/UT/text/SB0112/id/2648436,https://le.utah.gov/~2023/bills/sbillint/SB0112.pdf
1666640,2660806,text,98157,application/pdf,Introduced,https://legiscan.com/UT/text/SB0112/id/2660806,https://le.utah.gov/~2023/bills/sbillint/SB0112S01.pdf
1666640,2679528,text,98484,application/pdf,Introduced,https://legiscan.com/UT/text/SB0112/id/2679528,https://le.utah.gov/~2023/bills/sbillint/SB0112S02.pdf
1666640,2736786,text,85500,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0112/id/2736786,https://le.utah.gov/~2023/bills/sbillenr/SB0112.pdf
1666913,2648677,text,74833,application/pdf,Introduced,https://legiscan.com/UT/text/SB0113/id/2648677,https://le.utah.gov/~2023/bills/sbillint/SB0113.pdf
1666913,2668266,text,76118,application/pdf,Introduced,https://legiscan.com/UT/text/SB0113/id/2668266,https://le.utah.gov/~2023/bills/sbillint/SB0113S01.pdf
1666913,2684369,text,78199,application/pdf,Introduced,https://legiscan.com/UT/text/SB0113/id/2684369,https://le.utah.gov/~2023/bills/sbillint/SB0113S02.pdf
1666913,2736879,text,64427,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0113/id/2736879,https://le.utah.gov/~2023/bills/sbillenr/SB0113.pdf
1666731,2648517,text,135486,application/pdf,Introduced,https://legiscan.com/UT/text/SB0114/id/2648517,https://le.utah.gov/~2023/bills/sbillint/SB0114.pdf
1666731,2736881,text,123551,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0114/id/2736881,https://le.utah.gov/~2023/bills/sbillenr/SB0114.pdf
1670393,2652232,text,80730,application/pdf,Introduced,https://legiscan.com/UT/text/SB0115/id/2652232,https://le.utah.gov/~2023/bills/sbillint/SB0115.pdf
1670393,2678727,text,82625,application/pdf,Introduced,https://legiscan.com/UT/text/SB0115/id/2678727,https://le.utah.gov/~2023/bills/sbillint/SB0115S01.pdf
1670393,2715910,text,90133,application/pdf,Amended,https://legiscan.com/UT/text/SB0115/id/2715910,https://le.utah.gov/~2023/bills/sbillamd/SB0115S01.pdf
1670393,2726963,text,69131,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0115/id/2726963,https://le.utah.gov/~2023/bills/sbillenr/SB0115.pdf
1671304,2653284,text,149025,application/pdf,Introduced,https://legiscan.com/UT/text/SB0116/id/2653284,https://le.utah.gov/~2023/bills/sbillint/SB0116.pdf
1670669,2652486,text,167207,application/pdf,Introduced,https://legiscan.com/UT/text/SB0117/id/2652486,https://le.utah.gov/~2023/bills/sbillint/SB0117.pdf
1670669,2669146,text,142825,application/pdf,Introduced,https://legiscan.com/UT/text/SB0117/id/2669146,https://le.utah.gov/~2023/bills/sbillint/SB0117S02.pdf
1670669,2686534,text,143116,application/pdf,Introduced,https://legiscan.com/UT/text/SB0117/id/2686534,https://le.utah.gov/~2023/bills/sbillint/SB0117S03.pdf
1670669,2722203,text,140460,application/pdf,Introduced,https://legiscan.com/UT/text/SB0117/id/2722203,https://le.utah.gov/~2023/bills/sbillint/SB0117S04.pdf
1670669,2735640,text,129511,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0117/id/2735640,https://le.utah.gov/~2023/bills/sbillenr/SB0117.pdf
1670763,2652577,text,123642,application/pdf,Introduced,https://legiscan.com/UT/text/SB0118/id/2652577,https://le.utah.gov/~2023/bills/sbillint/SB0118.pdf
1670763,2660819,text,124572,application/pdf,Introduced,https://legiscan.com/UT/text/SB0118/id/2660819,https://le.utah.gov/~2023/bills/sbillint/SB0118S01.pdf
1670763,2682522,text,125786,application/pdf,Introduced,https://legiscan.com/UT/text/SB0118/id/2682522,https://le.utah.gov/~2023/bills/sbillint/SB0118S03.pdf
1670763,2723665,text,102931,application/pdf,Introduced,https://legiscan.com/UT/text/SB0118/id/2723665,https://le.utah.gov/~2023/bills/sbillint/SB0118S05.pdf
1670763,2737379,text,90770,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0118/id/2737379,https://le.utah.gov/~2023/bills/sbillenr/SB0118.pdf
1671184,2653162,text,85823,application/pdf,Introduced,https://legiscan.com/UT/text/SB0119/id/2653162,https://le.utah.gov/~2023/bills/sbillint/SB0119.pdf
1671184,2736725,text,73389,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0119/id/2736725,https://le.utah.gov/~2023/bills/sbillenr/SB0119.pdf
1672808,2654975,text,533527,application/pdf,Introduced,https://legiscan.com/UT/text/SB0120/id/2654975,https://le.utah.gov/~2023/bills/sbillint/SB0120.pdf
1672808,2691432,text,548342,application/pdf,Introduced,https://legiscan.com/UT/text/SB0120/id/2691432,https://le.utah.gov/~2023/bills/sbillint/SB0120S02.pdf
1672808,2713620,text,557239,application/pdf,Introduced,https://legiscan.com/UT/text/SB0120/id/2713620,https://le.utah.gov/~2023/bills/sbillint/SB0120S03.pdf
1672808,2722887,text,563984,application/pdf,Amended,https://legiscan.com/UT/text/SB0120/id/2722887,https://le.utah.gov/~2023/bills/sbillamd/SB0120S03.pdf
1672808,2737176,text,557069,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0120/id/2737176,https://le.utah.gov/~2023/bills/sbillenr/SB0120.pdf
1673096,2655255,text,110216,application/pdf,Introduced,https://legiscan.com/UT/text/SB0121/id/2655255,https://le.utah.gov/~2023/bills/sbillint/SB0121.pdf
1673096,2696113,text,370004,application/pdf,Introduced,https://legiscan.com/UT/text/SB0121/id/2696113,https://le.utah.gov/~2023/bills/sbillint/SB0121S01.pdf
1673096,2707228,text,372499,application/pdf,Introduced,https://legiscan.com/UT/text/SB0121/id/2707228,https://le.utah.gov/~2023/bills/sbillint/SB0121S02.pdf
1673096,2711819,text,376550,application/pdf,Introduced,https://legiscan.com/UT/text/SB0121/id/2711819,https://le.utah.gov/~2023/bills/sbillint/SB0121S03.pdf
1673096,2720453,text,388587,application/pdf,Introduced,https://legiscan.com/UT/text/SB0121/id/2720453,https://le.utah.gov/~2023/bills/sbillint/SB0121S04.pdf
1673096,2740756,text,385202,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0121/id/2740756,https://le.utah.gov/~2023/bills/sbillenr/SB0121.pdf
1673232,2655499,text,80785,application/pdf,Introduced,https://legiscan.com/UT/text/SB0122/id/2655499,https://le.utah.gov/~2023/bills/sbillint/SB0122.pdf
1673232,2668282,text,73802,application/pdf,Introduced,https://legiscan.com/UT/text/SB0122/id/2668282,https://le.utah.gov/~2023/bills/sbillint/SB0122S01.pdf
1673232,2726942,text,75473,application/pdf,Introduced,https://legiscan.com/UT/text/SB0122/id/2726942,https://le.utah.gov/~2023/bills/sbillint/SB0122S02.pdf
1673232,2684665,text,82141,application/pdf,Amended,https://legiscan.com/UT/text/SB0122/id/2684665,https://le.utah.gov/~2023/bills/sbillamd/SB0122S01.pdf
1673728,2655971,text,528728,application/pdf,Introduced,https://legiscan.com/UT/text/SB0123/id/2655971,https://le.utah.gov/~2023/bills/sbillint/SB0123.pdf
1673728,2667107,text,481521,application/pdf,Introduced,https://legiscan.com/UT/text/SB0123/id/2667107,https://le.utah.gov/~2023/bills/sbillint/SB0123S03.pdf
1673728,2674024,text,276542,application/pdf,Introduced,https://legiscan.com/UT/text/SB0123/id/2674024,https://le.utah.gov/~2023/bills/sbillint/SB0123S04.pdf
1673728,2719282,text,280596,application/pdf,Introduced,https://legiscan.com/UT/text/SB0123/id/2719282,https://le.utah.gov/~2023/bills/sbillint/SB0123S05.pdf
1673728,2738990,text,274435,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0123/id/2738990,https://le.utah.gov/~2023/bills/sbillenr/SB0123.pdf
1676197,2658872,text,125871,application/pdf,Introduced,https://legiscan.com/UT/text/SB0124/id/2658872,https://le.utah.gov/~2023/bills/sbillint/SB0124.pdf
1676197,2675957,text,127131,application/pdf,Introduced,https://legiscan.com/UT/text/SB0124/id/2675957,https://le.utah.gov/~2023/bills/sbillint/SB0124S01.pdf
1676197,2723535,text,134615,application/pdf,Introduced,https://legiscan.com/UT/text/SB0124/id/2723535,https://le.utah.gov/~2023/bills/sbillint/SB0124S02.pdf
1676197,2737576,text,122613,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0124/id/2737576,https://le.utah.gov/~2023/bills/sbillenr/SB0124.pdf
1676049,2658731,text,115645,application/pdf,Introduced,https://legiscan.com/UT/text/SB0125/id/2658731,https://le.utah.gov/~2023/bills/sbillint/SB0125.pdf
1676049,2696719,text,116783,application/pdf,Introduced,https://legiscan.com/UT/text/SB0125/id/2696719,https://le.utah.gov/~2023/bills/sbillint/SB0125S01.pdf
1676049,2685835,text,123060,application/pdf,Amended,https://legiscan.com/UT/text/SB0125/id/2685835,https://le.utah.gov/~2023/bills/sbillamd/SB0125.pdf
1676049,2722997,text,124650,application/pdf,Amended,https://legiscan.com/UT/text/SB0125/id/2722997,https://le.utah.gov/~2023/bills/sbillamd/SB0125S01.pdf
1676049,2737271,text,104598,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0125/id/2737271,https://le.utah.gov/~2023/bills/sbillenr/SB0125.pdf
1676006,2658690,text,86134,application/pdf,Introduced,https://legiscan.com/UT/text/SB0126/id/2658690,https://le.utah.gov/~2023/bills/sbillint/SB0126.pdf
1676006,2701675,text,91669,application/pdf,Introduced,https://legiscan.com/UT/text/SB0126/id/2701675,https://le.utah.gov/~2023/bills/sbillint/SB0126S01.pdf
1676006,2684219,text,96178,application/pdf,Amended,https://legiscan.com/UT/text/SB0126/id/2684219,https://le.utah.gov/~2023/bills/sbillamd/SB0126.pdf
1676006,2736092,text,78447,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0126/id/2736092,https://le.utah.gov/~2023/bills/sbillenr/SB0126.pdf
1676146,2658825,text,98286,application/pdf,Introduced,https://legiscan.com/UT/text/SB0127/id/2658825,https://le.utah.gov/~2023/bills/sbillint/SB0127.pdf
1676146,2675984,text,98805,application/pdf,Introduced,https://legiscan.com/UT/text/SB0127/id/2675984,https://le.utah.gov/~2023/bills/sbillint/SB0127S01.pdf
1676146,2695881,text,106861,application/pdf,Amended,https://legiscan.com/UT/text/SB0127/id/2695881,https://le.utah.gov/~2023/bills/sbillamd/SB0127S01.pdf
1676146,2737339,text,89889,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0127/id/2737339,https://le.utah.gov/~2023/bills/sbillenr/SB0127.pdf
1677631,2660170,text,97935,application/pdf,Introduced,https://legiscan.com/UT/text/SB0128/id/2660170,https://le.utah.gov/~2023/bills/sbillint/SB0128.pdf
1677631,2666155,text,101572,application/pdf,Introduced,https://legiscan.com/UT/text/SB0128/id/2666155,https://le.utah.gov/~2023/bills/sbillint/SB0128S01.pdf
1677631,2682362,text,99906,application/pdf,Introduced,https://legiscan.com/UT/text/SB0128/id/2682362,https://le.utah.gov/~2023/bills/sbillint/SB0128S03.pdf
1677631,2684101,text,103054,application/pdf,Introduced,https://legiscan.com/UT/text/SB0128/id/2684101,https://le.utah.gov/~2023/bills/sbillint/SB0128S04.pdf
1677631,2696777,text,103105,application/pdf,Introduced,https://legiscan.com/UT/text/SB0128/id/2696777,https://le.utah.gov/~2023/bills/sbillint/SB0128S05.pdf
1677631,2722962,text,113255,application/pdf,Amended,https://legiscan.com/UT/text/SB0128/id/2722962,https://le.utah.gov/~2023/bills/sbillamd/SB0128S05.pdf
1677631,2737665,text,91110,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0128/id/2737665,https://le.utah.gov/~2023/bills/sbillenr/SB0128.pdf
1677953,2660454,text,194464,application/pdf,Introduced,https://legiscan.com/UT/text/SB0129/id/2660454,https://le.utah.gov/~2023/bills/sbillint/SB0129.pdf
1677953,2690289,text,153057,application/pdf,Introduced,https://legiscan.com/UT/text/SB0129/id/2690289,https://le.utah.gov/~2023/bills/sbillint/SB0129S01.pdf
1677953,2712374,text,156682,application/pdf,Introduced,https://legiscan.com/UT/text/SB0129/id/2712374,https://le.utah.gov/~2023/bills/sbillint/SB0129S03.pdf
1677953,2719962,text,155712,application/pdf,Introduced,https://legiscan.com/UT/text/SB0129/id/2719962,https://le.utah.gov/~2023/bills/sbillint/SB0129S04.pdf
1677953,2723749,text,163010,application/pdf,Amended,https://legiscan.com/UT/text/SB0129/id/2723749,https://le.utah.gov/~2023/bills/sbillamd/SB0129S04.pdf
1677953,2740712,text,144662,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0129/id/2740712,https://le.utah.gov/~2023/bills/sbillenr/SB0129.pdf
1677791,2660309,text,82915,application/pdf,Introduced,https://legiscan.com/UT/text/SB0130/id/2660309,https://le.utah.gov/~2023/bills/sbillint/SB0130.pdf
1677791,2693879,text,80424,application/pdf,Introduced,https://legiscan.com/UT/text/SB0130/id/2693879,https://le.utah.gov/~2023/bills/sbillint/SB0130S01.pdf
1678117,2660609,text,71350,application/pdf,Introduced,https://legiscan.com/UT/text/SB0131/id/2660609,https://le.utah.gov/~2023/bills/sbillint/SB0131.pdf
1678494,2661066,text,105070,application/pdf,Introduced,https://legiscan.com/UT/text/SB0132/id/2661066,https://le.utah.gov/~2023/bills/sbillint/SB0132.pdf
1678494,2674474,text,108632,application/pdf,Introduced,https://legiscan.com/UT/text/SB0132/id/2674474,https://le.utah.gov/~2023/bills/sbillint/SB0132S01.pdf
1678494,2735337,text,95779,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0132/id/2735337,https://le.utah.gov/~2023/bills/sbillenr/SB0132.pdf
1678531,2661099,text,72098,application/pdf,Introduced,https://legiscan.com/UT/text/SB0133/id/2661099,https://le.utah.gov/~2023/bills/sbillint/SB0133.pdf
1678531,2683513,text,80687,application/pdf,Introduced,https://legiscan.com/UT/text/SB0133/id/2683513,https://le.utah.gov/~2023/bills/sbillint/SB0133S01.pdf
1678531,2704574,text,78837,application/pdf,Introduced,https://legiscan.com/UT/text/SB0133/id/2704574,https://le.utah.gov/~2023/bills/sbillint/SB0133S02.pdf
1678531,2737154,text,64823,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0133/id/2737154,https://le.utah.gov/~2023/bills/sbillenr/SB0133.pdf
1678387,2660966,text,100296,application/pdf,Introduced,https://legiscan.com/UT/text/SB0134/id/2660966,https://le.utah.gov/~2023/bills/sbillint/SB0134.pdf
1678387,2685635,text,82130,application/pdf,Introduced,https://legiscan.com/UT/text/SB0134/id/2685635,https://le.utah.gov/~2023/bills/sbillint/SB0134S01.pdf
1678387,2669133,text,109926,application/pdf,Amended,https://legiscan.com/UT/text/SB0134/id/2669133,https://le.utah.gov/~2023/bills/sbillamd/SB0134.pdf
1678706,2661269,text,112674,application/pdf,Introduced,https://legiscan.com/UT/text/SB0135/id/2661269,https://le.utah.gov/~2023/bills/sbillint/SB0135.pdf
1678706,2737141,text,100997,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0135/id/2737141,https://le.utah.gov/~2023/bills/sbillenr/SB0135.pdf
1679728,2662501,text,182031,application/pdf,Introduced,https://legiscan.com/UT/text/SB0136/id/2662501,https://le.utah.gov/~2023/bills/sbillint/SB0136.pdf
1679728,2698612,text,247398,application/pdf,Introduced,https://legiscan.com/UT/text/SB0136/id/2698612,https://le.utah.gov/~2023/bills/sbillint/SB0136S02.pdf
1679728,2711805,text,254878,application/pdf,Introduced,https://legiscan.com/UT/text/SB0136/id/2711805,https://le.utah.gov/~2023/bills/sbillint/SB0136S03.pdf
1679728,2726506,text,249274,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0136/id/2726506,https://le.utah.gov/~2023/bills/sbillenr/SB0136.pdf
1680714,2663568,text,360745,application/pdf,Introduced,https://legiscan.com/UT/text/SB0137/id/2663568,https://le.utah.gov/~2023/bills/sbillint/SB0137.pdf
1680714,2674250,text,386933,application/pdf,Introduced,https://legiscan.com/UT/text/SB0137/id/2674250,https://le.utah.gov/~2023/bills/sbillint/SB0137S01.pdf
1680714,2695861,text,386483,application/pdf,Introduced,https://legiscan.com/UT/text/SB0137/id/2695861,https://le.utah.gov/~2023/bills/sbillint/SB0137S02.pdf
1680714,2713554,text,393467,application/pdf,Amended,https://legiscan.com/UT/text/SB0137/id/2713554,https://le.utah.gov/~2023/bills/sbillamd/SB0137S02.pdf
1680714,2737114,text,381846,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0137/id/2737114,https://le.utah.gov/~2023/bills/sbillenr/SB0137.pdf
1681187,2664039,text,98166,application/pdf,Introduced,https://legiscan.com/UT/text/SB0138/id/2664039,https://le.utah.gov/~2023/bills/sbillint/SB0138.pdf
1681187,2710956,text,84997,application/pdf,Introduced,https://legiscan.com/UT/text/SB0138/id/2710956,https://le.utah.gov/~2023/bills/sbillint/SB0138S02.pdf
1681187,2736162,text,72186,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0138/id/2736162,https://le.utah.gov/~2023/bills/sbillenr/SB0138.pdf
1681143,2663993,text,100659,application/pdf,Introduced,https://legiscan.com/UT/text/SB0139/id/2663993,https://le.utah.gov/~2023/bills/sbillint/SB0139.pdf
1680666,2663520,text,75198,application/pdf,Introduced,https://legiscan.com/UT/text/SB0140/id/2663520,https://le.utah.gov/~2023/bills/sbillint/SB0140.pdf
1680666,2676441,text,75852,application/pdf,Introduced,https://legiscan.com/UT/text/SB0140/id/2676441,https://le.utah.gov/~2023/bills/sbillint/SB0140S01.pdf
1680666,2736061,text,62253,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0140/id/2736061,https://le.utah.gov/~2023/bills/sbillenr/SB0140.pdf
1680950,2663804,text,186951,application/pdf,Introduced,https://legiscan.com/UT/text/SB0141/id/2663804,https://le.utah.gov/~2023/bills/sbillint/SB0141.pdf
1683720,2666705,text,133803,application/pdf,Introduced,https://legiscan.com/UT/text/SB0142/id/2666705,https://le.utah.gov/~2023/bills/sbillint/SB0142.pdf
1683720,2678644,text,135267,application/pdf,Introduced,https://legiscan.com/UT/text/SB0142/id/2678644,https://le.utah.gov/~2023/bills/sbillint/SB0142S01.pdf
1683589,2666590,text,122025,application/pdf,Introduced,https://legiscan.com/UT/text/SB0143/id/2666590,https://le.utah.gov/~2023/bills/sbillint/SB0143.pdf
1683589,2674469,text,123755,application/pdf,Introduced,https://legiscan.com/UT/text/SB0143/id/2674469,https://le.utah.gov/~2023/bills/sbillint/SB0143S01.pdf
1683589,2738966,text,112197,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0143/id/2738966,https://le.utah.gov/~2023/bills/sbillenr/SB0143.pdf
1683367,2666391,text,97340,application/pdf,Introduced,https://legiscan.com/UT/text/SB0144/id/2666391,https://le.utah.gov/~2023/bills/sbillint/SB0144.pdf
1683367,2736099,text,84463,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0144/id/2736099,https://le.utah.gov/~2023/bills/sbillenr/SB0144.pdf
1683242,2666280,text,88575,application/pdf,Introduced,https://legiscan.com/UT/text/SB0145/id/2666280,https://le.utah.gov/~2023/bills/sbillint/SB0145.pdf
1683242,2686261,text,93042,application/pdf,Introduced,https://legiscan.com/UT/text/SB0145/id/2686261,https://le.utah.gov/~2023/bills/sbillint/SB0145S01.pdf
1683632,2666627,text,208171,application/pdf,Introduced,https://legiscan.com/UT/text/SB0146/id/2666627,https://le.utah.gov/~2023/bills/sbillint/SB0146.pdf
1683632,2674470,text,227645,application/pdf,Introduced,https://legiscan.com/UT/text/SB0146/id/2674470,https://le.utah.gov/~2023/bills/sbillint/SB0146S01.pdf
1683632,2684089,text,235887,application/pdf,Amended,https://legiscan.com/UT/text/SB0146/id/2684089,https://le.utah.gov/~2023/bills/sbillamd/SB0146S01.pdf
1683632,2740657,text,219616,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0146/id/2740657,https://le.utah.gov/~2023/bills/sbillenr/SB0146.pdf
1683455,2666469,text,80242,application/pdf,Introduced,https://legiscan.com/UT/text/SB0147/id/2666469,https://le.utah.gov/~2023/bills/sbillint/SB0147.pdf
1683455,2738403,text,67003,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0147/id/2738403,https://le.utah.gov/~2023/bills/sbillenr/SB0147.pdf
1684671,2668365,text,135075,application/pdf,Introduced,https://legiscan.com/UT/text/SB0148/id/2668365,https://le.utah.gov/~2023/bills/sbillint/SB0148.pdf
1684671,2676922,text,138147,application/pdf,Introduced,https://legiscan.com/UT/text/SB0148/id/2676922,https://le.utah.gov/~2023/bills/sbillint/SB0148S01.pdf
1684671,2702798,text,157387,application/pdf,Introduced,https://legiscan.com/UT/text/SB0148/id/2702798,https://le.utah.gov/~2023/bills/sbillint/SB0148S03.pdf
1684671,2737288,text,146024,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0148/id/2737288,https://le.utah.gov/~2023/bills/sbillenr/SB0148.pdf
1684799,2668466,text,80458,application/pdf,Introduced,https://legiscan.com/UT/text/SB0149/id/2668466,https://le.utah.gov/~2023/bills/sbillint/SB0149.pdf
1684799,2696228,text,80629,application/pdf,Introduced,https://legiscan.com/UT/text/SB0149/id/2696228,https://le.utah.gov/~2023/bills/sbillint/SB0149S01.pdf
1684762,2668437,text,82146,application/pdf,Introduced,https://legiscan.com/UT/text/SB0150/id/2668437,https://le.utah.gov/~2023/bills/sbillint/SB0150.pdf
1684730,2668412,text,80753,application/pdf,Introduced,https://legiscan.com/UT/text/SB0151/id/2668412,https://le.utah.gov/~2023/bills/sbillint/SB0151.pdf
1684730,2736129,text,68791,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0151/id/2736129,https://le.utah.gov/~2023/bills/sbillenr/SB0151.pdf
1684715,2668400,text,114854,application/pdf,Introduced,https://legiscan.com/UT/text/SB0152/id/2668400,https://le.utah.gov/~2023/bills/sbillint/SB0152.pdf
1684715,2695777,text,116726,application/pdf,Introduced,https://legiscan.com/UT/text/SB0152/id/2695777,https://le.utah.gov/~2023/bills/sbillint/SB0152S01.pdf
1684715,2711001,text,120234,application/pdf,Introduced,https://legiscan.com/UT/text/SB0152/id/2711001,https://le.utah.gov/~2023/bills/sbillint/SB0152S02.pdf
1684715,2722285,text,120868,application/pdf,Introduced,https://legiscan.com/UT/text/SB0152/id/2722285,https://le.utah.gov/~2023/bills/sbillint/SB0152S03.pdf
1684715,2674661,text,125832,application/pdf,Amended,https://legiscan.com/UT/text/SB0152/id/2674661,https://le.utah.gov/~2023/bills/sbillamd/SB0152.pdf
1684715,2699964,text,123821,application/pdf,Amended,https://legiscan.com/UT/text/SB0152/id/2699964,https://le.utah.gov/~2023/bills/sbillamd/SB0152S01.pdf
1684715,2737280,text,108808,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0152/id/2737280,https://le.utah.gov/~2023/bills/sbillenr/SB0152.pdf
1684700,2668388,text,171710,application/pdf,Introduced,https://legiscan.com/UT/text/SB0153/id/2668388,https://le.utah.gov/~2023/bills/sbillint/SB0153.pdf
1684700,2678730,text,221906,application/pdf,Introduced,https://legiscan.com/UT/text/SB0153/id/2678730,https://le.utah.gov/~2023/bills/sbillint/SB0153S02.pdf
1684700,2696209,text,223846,application/pdf,Introduced,https://legiscan.com/UT/text/SB0153/id/2696209,https://le.utah.gov/~2023/bills/sbillint/SB0153S04.pdf
1684700,2725157,text,210585,application/pdf,Introduced,https://legiscan.com/UT/text/SB0153/id/2725157,https://le.utah.gov/~2023/bills/sbillint/SB0153S05.pdf
1684700,2735340,text,201515,application/pdf,Enrolled,https://legiscan.com/UT/text/SB0153/id/2735340,https://le.utah.gov/~2023/bills/sbillenr/SB0153.pdf
1686072,2669891,text,124243,application/pdf,Introduced,https://legiscan.com/UT/text/SB0154/id/2669891,https://le.utah.gov/~2023/bills/sbillint/SB0154.pdf
