bill_id,date,chamber,sequence,action
1814481,2024-01-17,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 95"
1814481,2024-01-25,Senate,2,"Scheduled for hearing"
1814481,2024-01-25,Senate,3,"Judiciary Motion to amend, Passed Amendment 90A"
1814481,2024-01-25,Senate,4,"Judiciary Do Pass Amended, Passed, YEAS 7, NAYS 0."
1814481,2024-01-30,Senate,5,"Senate Do Pass Amended, Passed, YEAS 29, NAYS 2. S.J. 205"
1814481,2024-01-31,House,6,"First read in House and referred to House Commerce and Energy H.J. 216"
1814481,2024-02-23,House,7,"Scheduled for hearing"
1814481,2024-02-23,House,8,"Commerce and Energy Do Pass, Passed, YEAS 11, NAYS 2."
1814481,2024-02-26,House,9,"House of Representatives Deferred to another day, Passed H.J. 406"
1814481,2024-02-27,House,10,"House of Representatives Do Pass Amended, Passed, YEAS 60, NAYS 10. H.J. 413"
1814481,2024-02-28,Senate,11,"Signed by the President S.J. 447"
1814481,2024-02-29,House,12,"Signed by the Speaker H.J. 446"
1814481,2024-03-04,Senate,13,"Delivered to the Governor on March 04, 2024 S.J. 464"
1814481,2024-03-26,Senate,14,"Signed by the Governor on March 26, 2024 S.J. 528"
1814525,2024-01-17,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 95"
1814525,2024-01-25,Senate,2,"Scheduled for hearing"
1814525,2024-01-25,Senate,3,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 2."
1816140,2024-01-17,Senate,1,"First read in Senate and referred to Senate Commerce and Energy S.J. 94"
1816140,2024-01-23,Senate,2,"Scheduled for hearing"
1816140,2024-01-23,Senate,3,"Commerce and Energy Tabled, Passed, YEAS 9, NAYS 0."
1817730,2024-01-18,House,1," H.J. 86"
1817953,2024-01-17,Senate,1," S.J. 99"
1818046,2024-01-17,House,1,"First read in House and referred to House Health and Human Services H.J. 73"
1818046,2024-01-23,House,2,"Scheduled for hearing"
1818046,2024-01-23,House,3,"Health and Human Services Motion to amend, Passed Amendment 1097A"
1818046,2024-01-23,House,4,"Health and Human Services Do Pass Amended, Failed, YEAS 5, NAYS 4."
1818046,2024-01-23,House,5,"Health and Human Services Deferred to another day, Passed"
1818046,2024-01-25,House,6,"Scheduled for hearing"
1818046,2024-01-25,House,7,"Health and Human Services Motion to amend, Passed Amendment 1097C"
1818046,2024-01-25,House,8,"Health and Human Services Do Pass Amended, Passed, YEAS 11, NAYS 2."
1818046,2024-01-30,House,9,"House of Representatives Do Pass Amended, Passed, YEAS 57, NAYS 11. H.J. 200"
1818046,2024-01-31,Senate,10,"First read in Senate and referred to Senate Transportation S.J. 221"
1818046,2024-02-07,Senate,11,"Scheduled for hearing S.J. 1"
1818046,2024-02-07,Senate,12,"Transportation Do Pass, Passed, YEAS 6, NAYS 1."
1818046,2024-02-08,Senate,13,"Senate Deferred to another day, Passed S.J. 286"
1818046,2024-02-12,Senate,14,"Senate Do Pass Amended, Passed, YEAS 28, NAYS 5. S.J. 300"
1818046,2024-02-13,House,15,"Signed by the Speaker H.J. 322"
1818046,2024-02-14,Senate,16,"Signed by the President S.J. 330"
1818046,2024-02-15,House,17,"Delivered to the Governor on February 15, 2024 H.J. 340"
1818046,2024-02-21,House,18,"Signed by the Governor on February 21, 2024 H.J. 364"
1818136,2024-01-17,House,1,"First read in House and referred to House Health and Human Services H.J. 73"
1818136,2024-01-25,House,2,"Scheduled for hearing"
1818136,2024-01-30,House,3,"Scheduled for hearing"
1818136,2024-01-30,House,4,"Health and Human Services Motion to amend, Passed H.J. 1 Amendment 1098A"
1818136,2024-01-30,House,5,"Referred to House Committee on Appropriations, Passed, YEAS 13, NAYS 0. H.J. 1"
1818136,2024-02-14,House,6,"Scheduled for hearing"
1818136,2024-02-14,House,7,"Committee on Appropriations Do Pass, Passed, YEAS 7, NAYS 0."
1818136,2024-02-15,House,8,"House of Representatives Deferred to another day, Passed H.J. 348"
1818136,2024-02-20,House,9,"House of Representatives Do Pass Amended, Passed, YEAS 53, NAYS 15. H.J. 358"
1818136,2024-02-21,Senate,10,"First read in Senate and referred to Senate Health and Human Services S.J. 375"
1818136,2024-02-26,Senate,11,"Scheduled for hearing S.J. 1"
1818136,2024-02-26,Senate,12,"Health and Human Services Do Pass, Passed, YEAS 7, NAYS 0. S.J. 1"
1818136,2024-02-27,Senate,13,"Senate Do Pass Amended, Passed, YEAS 28, NAYS 5. S.J. 430"
1818136,2024-02-28,House,14,"Signed by the Speaker H.J. 431"
1818136,2024-02-29,Senate,15,"Signed by the President S.J. 462"
1818136,2024-03-04,House,16,"Delivered to the Governor on March 04, 2024 H.J. 450"
1818136,2024-03-26,House,17,"Signed by the Governor on March 26, 2024 H.J. 514"
1818223,2024-01-17,House,1,"First read in House and referred to House Health and Human Services H.J. 73"
1818223,2024-02-01,House,2,"Scheduled for hearing"
1818223,2024-02-01,House,3,"Health and Human Services Do Pass, Failed, YEAS 6, NAYS 6."
1818223,2024-02-01,House,4,"Health and Human Services Report out of committee without recommendation, Passed, YEAS 8, NAYS 4."
1818223,2024-02-02,House,5,"Placed on calendar pursuant to JR 6F-6, Passed, YEAS 56, NAYS 10. H.J. 237"
1818223,2024-02-05,House,6,"House of Representatives Do Pass, Passed, YEAS 48, NAYS 17. H.J. 250"
1818223,2024-02-06,Senate,7,"First read in Senate and referred to Senate Health and Human Services S.J. 269"
1818223,2024-02-21,Senate,8,"Scheduled for hearing"
1818223,2024-02-21,Senate,9,"Health and Human Services Do Pass, Passed, YEAS 5, NAYS 0."
1818223,2024-02-22,Senate,10,"Senate Do Pass, Passed, YEAS 23, NAYS 11. S.J. 389"
1818223,2024-02-23,House,11,"Signed by the Speaker H.J. 393"
1818223,2024-02-26,Senate,12,"Signed by the President S.J. 418"
1818223,2024-02-27,House,13,"Delivered to the Governor on February 27, 2024 H.J. 410"
1818223,2024-03-05,House,14,"Signed by the Governor on March 05, 2024 H.J. 474"
1818237,2024-01-18,House,1,"First read in House and referred to House Judiciary H.J. 83"
1818237,2024-02-05,House,2,"Scheduled for hearing"
1818237,2024-02-05,House,3,"Judiciary Do Pass, Passed, YEAS 11, NAYS 0."
1818237,2024-02-05,House,4,"Certified uncontested, placed on consent"
1818237,2024-02-06,House,5,"House of Representatives Do Pass, Passed, YEAS 67, NAYS 0. H.J. 261"
1818237,2024-02-07,Senate,6,"First read in Senate and referred to Senate Judiciary S.J. 278"
1818237,2024-02-15,Senate,7,"Scheduled for hearing"
1818237,2024-02-15,Senate,8,"Judiciary Do Pass, Passed, YEAS 7, NAYS 0."
1818237,2024-02-20,Senate,9,"Senate Do Pass, Passed, YEAS 33, NAYS 0. S.J. 365"
1818237,2024-02-21,House,10,"Signed by the Speaker H.J. 369"
1818237,2024-02-22,Senate,11,"Signed by the President S.J. 390"
1818237,2024-02-23,House,12,"Delivered to the Governor on February 23, 2024 H.J. 384"
1818237,2024-02-27,House,13,"Signed by the Governor on February 27, 2024 H.J. 410"
1818309,2024-01-17,House,1,"First Reading House H.J. 73"
1818309,2024-01-18,House,2,"First read in House and referred to House Local Government H.J. 84"
1818309,2024-02-06,House,3,"Scheduled for hearing"
1818309,2024-02-06,House,4,"Local Government Do Pass, Passed, YEAS 12, NAYS 0."
1818309,2024-02-06,House,5,"Certified uncontested, placed on consent"
1818309,2024-02-07,House,6,"House of Representatives Do Pass, Passed, YEAS 65, NAYS 2. H.J. 280"
1818309,2024-02-08,Senate,7,"First read in Senate and referred to Senate Local Government S.J. 286"
1818309,2024-02-21,Senate,8,"Scheduled for hearing"
1818309,2024-02-21,Senate,9,"Local Government Do Pass, Passed, YEAS 7, NAYS 0."
1818309,2024-02-21,Senate,10,"Certified uncontested, placed on consent"
1818309,2024-02-22,Senate,11,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 387"
1818309,2024-02-23,House,12,"Signed by the Speaker H.J. 393"
1818309,2024-02-26,Senate,13,"Signed by the President S.J. 418"
1818309,2024-02-27,House,14,"Delivered to the Governor on February 27, 2024 H.J. 410"
1818309,2024-03-05,House,15,"Signed by the Governor on March 05, 2024 H.J. 474"
1818385,2024-01-18,House,1,"First read in House and referred to House Transportation H.J. 84"
1818385,2024-01-23,House,2,"Scheduled for hearing H.J. 1"
1818385,2024-01-23,House,3,"Transportation Do Pass, Passed, YEAS 13, NAYS 0. H.J. 6"
1818385,2024-01-23,House,4,"Certified uncontested, placed on consent H.J. 6"
1818385,2024-01-24,House,5,"House of Representatives Do Pass, Passed, YEAS 68, NAYS 0. H.J. 166"
1818385,2024-01-25,Senate,6,"First read in Senate and referred to Senate Transportation S.J. 182"
1818385,2024-01-31,Senate,7,"Scheduled for hearing S.J. 1"
1818385,2024-01-31,Senate,8,"Transportation Do Pass, Passed, YEAS 7, NAYS 0."
1818385,2024-01-31,Senate,9,"Certified uncontested, placed on consent"
1818385,2024-02-01,Senate,10,"Senate Do Pass, Passed, YEAS 31, NAYS 0. S.J. 237"
1818385,2024-02-02,House,11,"Signed by the Speaker H.J. 240"
1818385,2024-02-05,Senate,12,"Signed by the President S.J. 261"
1818385,2024-02-06,House,13,"Delivered to the Governor on February 06, 2024 H.J. 256"
1818385,2024-02-13,House,14,"Signed by the Governor on February 13, 2024 H.J. 314"
1818452,2024-01-18,House,1,"First read in House and referred to House Local Government H.J. 84"
1818452,2024-01-25,House,2,"Scheduled for hearing"
1818452,2024-01-25,House,3,"Local Government Tabled, Passed, YEAS 11, NAYS 0."
1818530,2024-01-18,House,1,"First read in House and referred to House Local Government H.J. 84"
1818530,2024-01-25,House,2,"Scheduled for hearing"
1818530,2024-01-25,House,3,"Local Government Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 4."
1818604,2024-01-18,Senate,1,"First read in Senate and referred to Senate Commerce and Energy S.J. 107"
1818604,2024-01-25,Senate,2,"Scheduled for hearing"
1818604,2024-01-25,Senate,3,"Commerce and Energy Motion to amend, Passed Amendment 94A"
1818604,2024-01-25,Senate,4,"Commerce and Energy Do Pass Amended, Passed, YEAS 8, NAYS 1."
1818604,2024-01-30,Senate,5,"Senate Do Pass Amended, Passed, YEAS 30, NAYS 1. S.J. 205"
1818604,2024-01-31,House,6,"First read in House and referred to House Education H.J. 216"
1818604,2024-02-12,House,7,"Scheduled for hearing"
1818604,2024-02-12,House,8,"Education Do Pass, Passed, YEAS 14, NAYS 0."
1818604,2024-02-12,House,9,"Certified uncontested, placed on consent"
1818604,2024-02-13,House,10,"Remove from Consent Calendar H.J. 319"
1818604,2024-02-14,House,11,"House of Representatives Deferred to another day, Passed H.J. 337"
1818604,2024-02-15,House,12,"House of Representatives Deferred to another day, Passed H.J. 348"
1818604,2024-02-20,House,13,"House of Representatives Do Pass Amended, Passed, YEAS 65, NAYS 3. H.J. 361"
1818604,2024-02-21,Senate,14,"Signed by the President S.J. 380"
1818604,2024-02-22,House,15,"Signed by the Speaker H.J. 382"
1818604,2024-02-23,Senate,16,"Delivered to the Governor on February 23, 2024 S.J. 397"
1818604,2024-02-27,Senate,17,"Signed by the Governor on February 27, 2024 S.J. 422"
1818679,2024-01-18,House,1,"First read in House and referred to House Transportation H.J. 84"
1818679,2024-01-23,House,2,"Scheduled for hearing H.J. 1"
1818679,2024-01-23,House,3,"Transportation Motion to amend, Passed H.J. 6 Amendment 1107A"
1818679,2024-01-23,House,4,"Transportation Deferred to the 41st legislative day, Passed, YEAS 10, NAYS 2. H.J. 6"
1818753,2024-01-18,House,1,"First read in House and referred to House Taxation H.J. 84"
1818753,2024-01-19,House,2,"Withdrawn at the Request of the Prime Sponsor H.J. 93"
1818832,2024-01-18,House,1,"First read in House and referred to House Local Government H.J. 84"
1818832,2024-01-25,House,2,"Scheduled for hearing"
1818832,2024-01-25,House,3,"Local Government Deferred to the 41st legislative day, Passed, YEAS 11, NAYS 1."
1819586,2024-01-18,House,1,"First read in House and referred to House Commerce and Energy H.J. 83"
1819586,2024-02-06,House,2,"Withdrawn at the Request of the Prime Sponsor H.J. 260"
1819603,2024-01-18,House,1,"First read in House and referred to House Taxation H.J. 84"
1819603,2024-01-23,House,2,"Scheduled for hearing"
1819603,2024-01-23,House,3,"Taxation Do Pass"
1819603,2024-01-23,House,4,"Taxation Deferred to the 41st legislative day, Passed, YEAS 12, NAYS 1."
1819620,2024-01-18,Senate,1,"First read in Senate and referred to Senate State Affairs S.J. 107"
1819620,2024-02-07,Senate,2,"Scheduled for hearing"
1819620,2024-02-07,Senate,3,"State Affairs Motion to amend, Passed Amendment 96B"
1819620,2024-02-07,Senate,4,"State Affairs Do Pass Amended, Passed, YEAS 5, NAYS 3."
1819620,2024-02-12,Senate,5,"Senate Deferred to another day, Passed S.J. 295"
1819620,2024-02-13,Senate,6,"Senate Motion to amend, Passed S.J. 311 Amendment 96D"
1819620,2024-02-13,Senate,7,"Senate Do Pass Amended, Failed, YEAS 21, NAYS 11. S.J. 311"
1819620,2024-02-13,Senate,8,"Immediate Reconsideration (Rule 5-13.1) S.J. 312"
1819620,2024-02-13,Senate,9,"Senate Motion to amend, Passed S.J. 312 Amendment 96E"
1819620,2024-02-13,Senate,10,"Senate Do Pass Amended, Passed, YEAS 22, NAYS 10. S.J. 312"
1819620,2024-02-13,Senate,11,"Senate Title amended, Passed S.J. 312 Amendment 96F"
1819620,2024-02-14,House,12,"First read in House and referred to House State Affairs H.J. 333"
1819620,2024-02-23,House,13,"Scheduled for hearing H.J. 1"
1819620,2024-02-23,House,14,"State Affairs Motion to amend, Passed Amendment 96G"
1819620,2024-02-23,House,15,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 5."
1819636,2024-01-18,House,1,"First read in House and referred to House State Affairs H.J. 84"
1819636,2024-01-22,House,2,"Scheduled for hearing H.J. 1"
1819636,2024-01-22,House,3,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 11, NAYS 2."
1819652,2024-01-18,House,1,"First read in House and referred to House State Affairs H.J. 84"
1819652,2024-01-19,House,2,"Withdrawn at the Request of the Prime Sponsor H.J. 93"
1819669,2024-01-18,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 107"
1819669,2024-02-13,Senate,2,"Scheduled for hearing"
1819669,2024-02-13,Senate,3,"Judiciary Do Pass, Failed, YEAS 2, NAYS 5."
1819669,2024-02-13,Senate,4,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 2."
1819685,2024-01-18,House,1,"First read in House and referred to House Agriculture and Natural Resources H.J. 83"
1819685,2024-01-19,House,2,"Withdrawn at the Request of the Prime Sponsor H.J. 93"
1819702,2024-01-18,House,1,"First read in House and referred to House Judiciary H.J. 83"
1819702,2024-01-24,House,2,"Scheduled for hearing"
1819702,2024-01-31,House,3,"Scheduled for hearing H.J. 1"
1819702,2024-01-31,House,4,"Judiciary Motion to amend, Passed Amendment 1110A"
1819702,2024-01-31,House,5,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 4."
1819718,2024-01-18,House,1,"First read in House and referred to House State Affairs H.J. 84"
1819718,2024-01-24,House,2,"Scheduled for hearing H.J. 1"
1819718,2024-01-24,House,3,"State Affairs Motion to amend, Passed Amendment 1113A"
1819718,2024-01-24,House,4,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 4."
1819861,2024-01-19,House,1," H.J. 96"
1819985,2024-01-18,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 107"
1819985,2024-02-06,Senate,2,"Scheduled for hearing"
1819985,2024-02-06,Senate,3,"Judiciary Do Pass, Passed, YEAS 4, NAYS 2."
1819985,2024-02-07,Senate,4,"Senate Do Pass, Passed, YEAS 31, NAYS 2. S.J. 280"
1819985,2024-02-08,House,5,"First read in House and referred to House Judiciary H.J. 294"
1819985,2024-02-21,House,6,"Scheduled for hearing"
1819985,2024-02-21,House,7,"Judiciary Do Pass, Passed, YEAS 13, NAYS 0."
1819985,2024-02-21,House,8,"Certified uncontested, placed on consent"
1819985,2024-02-22,House,9,"Remove from Consent Calendar H.J. 375"
1819985,2024-02-23,House,10,"House of Representatives Deferred to another day, Passed H.J. 389"
1819985,2024-02-26,House,11,"House of Representatives Do Pass, Passed, YEAS 44, NAYS 25. H.J. 404"
1819985,2024-02-27,Senate,12,"Signed by the President S.J. 435"
1819985,2024-02-28,House,13,"Signed by the Speaker H.J. 432"
1819985,2024-02-29,Senate,14,"Delivered to the Governor on February 29, 2024 S.J. 455"
1819985,2024-03-07,Senate,15,"Signed by the Governor on March 07, 2024 S.J. 512"
1820110,2024-01-18,House,1,"First read in House and referred to House Military and Veterans Affairs H.J. 82"
1820110,2024-02-06,House,2,"Scheduled for hearing"
1820110,2024-02-06,House,3,"Military and Veterans Affairs Motion to amend, Passed Amendment HCR6007A"
1820110,2024-02-06,House,4,"Military and Veterans Affairs Do Pass Amended, Passed, YEAS 12, NAYS 0."
1820110,2024-02-06,House,5,"Certified uncontested, placed on consent"
1820110,2024-02-12,House,6,"House of Representatives Adopt Resolution as amended, Passed, YEAS 70, NAYS 0. H.J. 305"
1820110,2024-02-13,Senate,7,"First read in Senate and referred to Senate Military and Veterans Affairs S.J. 310"
1820110,2024-02-14,Senate,8,"Committee assignment waived S.J. 325"
1820110,2024-02-15,Senate,9,"Senate Concurred in Resolution as Amended, Passed, YEAS 33, NAYS 0. S.J. 343"
1820229,2024-01-18,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 107"
1820229,2024-02-06,Senate,2,"Scheduled for hearing"
1820229,2024-02-06,Senate,3,"Judiciary Do Pass, Passed, YEAS 5, NAYS 2."
1820229,2024-02-07,Senate,4,"Senate Do Pass, Passed, YEAS 25, NAYS 8. S.J. 279"
1820229,2024-02-08,House,5,"First read in House and referred to House Judiciary H.J. 294"
1820229,2024-02-21,House,6,"Scheduled for hearing"
1820229,2024-02-21,House,7,"Judiciary Do Pass, Passed, YEAS 8, NAYS 5."
1820229,2024-02-22,House,8,"House of Representatives Do Pass, Failed, YEAS 32, NAYS 37. H.J. 381"
1820236,2024-01-18,House,1,"First read in House and referred to House Agriculture and Natural Resources H.J. 83"
1820236,2024-01-30,House,2,"Scheduled for hearing"
1820236,2024-01-30,House,3,"Agriculture and Natural Resources Deferred to another day, Passed, YEAS 12, NAYS 0."
1820236,2024-02-01,House,4,"Scheduled for hearing"
1820236,2024-02-01,House,5,"Agriculture and Natural Resources Motion to amend, Passed Amendment 1115A"
1820236,2024-02-01,House,6,"Agriculture and Natural Resources Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 6."
1820474,2024-01-19,Senate,1,"First read in Senate and referred to Senate State Affairs S.J. 119"
1820474,2024-01-24,Senate,2,"Scheduled for hearing"
1820474,2024-01-24,Senate,3,"State Affairs Motion to amend, Passed Amendment 99A"
1820474,2024-01-24,Senate,4,"State Affairs Do Pass Amended, Passed, YEAS 8, NAYS 0."
1820474,2024-01-24,Senate,5,"Certified uncontested, placed on consent"
1820474,2024-01-29,Senate,6,"Remove from Consent Calendar S.J. 191"
1820474,2024-01-30,Senate,7,"Senate Do Pass Amended, Passed, YEAS 30, NAYS 1. S.J. 205"
1820474,2024-01-31,House,8,"First read in House and referred to House State Affairs H.J. 216"
1820474,2024-02-21,House,9,"Scheduled for hearing H.J. 1"
1820474,2024-02-21,House,10,"State Affairs Motion to amend, Passed Amendment 99B"
1820474,2024-02-21,House,11,"State Affairs Do Pass Amended, Passed, YEAS 12, NAYS 0."
1820474,2024-02-23,House,12,"House of Representatives Do Pass Amended, Passed, YEAS 64, NAYS 1. H.J. 388"
1820474,2024-02-27,Senate,13,"Senate Concurred in amendments, Passed, YEAS 33, NAYS 0. S.J. 423"
1820474,2024-02-28,Senate,14,"Signed by the President S.J. 447"
1820474,2024-02-29,House,15,"Signed by the Speaker H.J. 446"
1820474,2024-03-04,Senate,16,"Delivered to the Governor on March 04, 2024 S.J. 464"
1820474,2024-03-26,Senate,17,"Signed by the Governor on March 26, 2024 S.J. 528"
1820713,2024-01-19,House,1,"First read in House and referred to House Judiciary H.J. 94"
1820713,2024-01-29,House,2,"Scheduled for hearing"
1820713,2024-01-29,House,3,"Judiciary Do Pass, Passed, YEAS 12, NAYS 0. H.J. 1"
1820713,2024-01-29,House,4,"Certified uncontested, placed on consent H.J. 1"
1820713,2024-01-30,House,5,"House of Representatives Do Pass, Passed, YEAS 68, NAYS 0. H.J. 199"
1820713,2024-01-31,Senate,6,"First read in Senate and referred to Senate Commerce and Energy S.J. 221"
1820713,2024-02-20,Senate,7,"Scheduled for hearing"
1820713,2024-02-20,Senate,8,"Commerce and Energy Do Pass, Passed, YEAS 8, NAYS 0."
1820713,2024-02-20,Senate,9,"Certified uncontested, placed on consent"
1820713,2024-02-21,Senate,10,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 376"
1820713,2024-02-22,House,11,"Signed by the Speaker H.J. 381"
1820713,2024-02-23,Senate,12,"Signed by the President S.J. 405"
1820713,2024-02-26,House,13,"Delivered to the Governor on February 26, 2024 H.J. 396"
1820713,2024-02-28,House,14,"Signed by the Governor on February 28, 2024 H.J. 420"
1821057,2024-01-19,House,1,"First read in House and referred to House Transportation H.J. 94"
1821057,2024-01-30,House,2,"Scheduled for hearing H.J. 1"
1821057,2024-01-30,House,3,"Transportation Motion to amend, Passed H.J. 11 Amendment 1119A"
1821057,2024-01-30,House,4,"Transportation Do Pass Amended, Passed, YEAS 12, NAYS 0. H.J. 11"
1821057,2024-02-01,House,5,"House of Representatives Do Pass Amended, Passed, YEAS 64, NAYS 3. H.J. 228"
1821057,2024-02-02,Senate,6,"First read in Senate and referred to Senate Transportation S.J. 249"
1821057,2024-02-23,Senate,7,"Scheduled for hearing"
1821057,2024-02-23,Senate,8,"Transportation Do Pass, Passed, YEAS 5, NAYS 0."
1821057,2024-02-26,Senate,9,"Senate Do Pass Amended, Passed, YEAS 32, NAYS 0. S.J. 414"
1821057,2024-02-27,House,10,"Signed by the Speaker H.J. 417"
1821057,2024-02-28,Senate,11,"Signed by the President S.J. 448"
1821057,2024-02-29,House,12,"Delivered to the Governor on February 29, 2024 H.J. 436"
1821057,2024-03-04,House,13,"Signed by the Governor on March 04, 2024 H.J. 455"
1821162,2024-01-19,House,1,"First read in House and referred to House Health and Human Services H.J. 94"
1821162,2024-01-25,House,2,"Scheduled for hearing"
1821162,2024-01-25,House,3,"Health and Human Services Do Pass, Passed, YEAS 13, NAYS 0."
1821162,2024-01-25,House,4,"Certified uncontested, placed on consent"
1821162,2024-01-29,House,5,"House of Representatives Do Pass, Passed, YEAS 66, NAYS 0. H.J. 188"
1821162,2024-01-30,Senate,6,"First read in Senate and referred to Senate Commerce and Energy S.J. 203"
1821162,2024-02-20,Senate,7,"Scheduled for hearing"
1821162,2024-02-20,Senate,8,"Commerce and Energy Do Pass, Passed, YEAS 7, NAYS 0."
1821162,2024-02-20,Senate,9,"Certified uncontested, placed on consent"
1821162,2024-02-21,Senate,10,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 376"
1821162,2024-02-22,House,11,"Signed by the Speaker H.J. 381"
1821162,2024-02-23,Senate,12,"Signed by the President S.J. 405"
1821162,2024-02-26,House,13,"Delivered to the Governor on February 26, 2024 H.J. 396"
1821162,2024-02-28,House,14,"Signed by the Governor on February 28, 2024 H.J. 420"
1821267,2024-01-19,Senate,1,"First read in Senate and referred to Senate Health and Human Services S.J. 118"
1821267,2024-01-31,Senate,2,"Scheduled for hearing"
1821267,2024-01-31,Senate,3,"Health and Human Services Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 0."
1821372,2024-01-19,House,1,"First read in House and referred to House Committee on Appropriations H.J. 93"
1821372,2024-02-06,House,2,"Scheduled for hearing"
1821372,2024-02-14,House,3,"Scheduled for hearing"
1821372,2024-02-15,House,4,"Scheduled for hearing H.J. 1"
1821372,2024-02-20,House,5,"Scheduled for hearing"
1821372,2024-02-20,House,6,"Committee on Appropriations Motion to amend, Passed Amendment 1118B"
1821372,2024-02-20,House,7,"Committee on Appropriations Do Pass Amended, Passed, YEAS 5, NAYS 3."
1821372,2024-02-21,House,8,"House of Representatives Do Pass Amended, Passed, YEAS 39, NAYS 30. H.J. 369"
1821372,2024-02-22,Senate,9,"First read in Senate and referred to Senate Committee on Appropriations S.J. 387"
1821372,2024-02-26,Senate,10,"Scheduled for hearing"
1821372,2024-02-26,Senate,11,"Committee on Appropriations Do Pass, Passed, YEAS 7, NAYS 2."
1821372,2024-02-27,Senate,12,"Senate Do Pass Amended, Passed, YEAS 23, NAYS 10. S.J. 434"
1821372,2024-02-28,House,13,"Signed by the Speaker H.J. 431"
1821372,2024-02-29,Senate,14,"Signed by the President S.J. 462"
1821372,2024-03-04,House,15,"Delivered to the Governor on March 04, 2024 H.J. 450"
1821372,2024-03-26,House,16,"Signed by the Governor on March 26, 2024 H.J. 514"
1821474,2024-01-19,Senate,1,"First read in Senate and referred to Senate Health and Human Services S.J. 118"
1821474,2024-01-31,Senate,2,"Scheduled for hearing"
1821474,2024-01-31,Senate,3,"Health and Human Services Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 1."
1821831,2024-01-22,House,1," H.J. 148"
1821964,2024-01-19,House,1,"First read in House and referred to House Commerce and Energy H.J. 93"
1821964,2024-02-07,House,2,"Scheduled for hearing"
1821964,2024-02-07,House,3,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 3."
1822001,2024-01-19,House,1,"First read in House and referred to House Education H.J. 93"
1822001,2024-01-31,House,2,"Scheduled for hearing"
1822001,2024-01-31,House,3,"Education Deferred to the 41st legislative day, Passed, YEAS 12, NAYS 3."
1822035,2024-01-19,House,1,"First read in House and referred to House Transportation H.J. 94"
1822035,2024-01-25,House,2,"Scheduled for hearing H.J. 1"
1822035,2024-01-30,House,3,"Scheduled for hearing H.J. 1"
1822035,2024-01-30,House,4,"Transportation Motion to amend, Passed H.J. 12 Amendment 1120B"
1822035,2024-01-30,House,5,"Transportation Do Pass Amended, Passed, YEAS 12, NAYS 0. H.J. 12"
1822035,2024-02-01,House,6,"House of Representatives Do Pass Amended, Passed, YEAS 67, NAYS 0. H.J. 228"
1822035,2024-02-02,Senate,7,"First read in Senate and referred to Senate Transportation S.J. 249"
1822035,2024-02-23,Senate,8,"Scheduled for hearing"
1822035,2024-02-23,Senate,9,"Transportation Do Pass, Passed, YEAS 5, NAYS 0."
1822035,2024-02-23,Senate,10,"Certified uncontested, placed on consent"
1822035,2024-02-26,Senate,11,"Senate Do Pass Amended, Passed, YEAS 32, NAYS 0. S.J. 412"
1822035,2024-02-27,House,12,"Signed by the Speaker H.J. 417"
1822035,2024-02-28,Senate,13,"Signed by the President S.J. 448"
1822035,2024-02-29,House,14,"Delivered to the Governor on February 29, 2024 H.J. 436"
1822035,2024-03-07,House,15,"Signed by the Governor on March 07, 2024 H.J. 498"
1822068,2024-01-22,House,1," H.J. 148"
1822112,2024-01-22,Senate,1,"First read in Senate and referred to Senate State Affairs S.J. 129"
1822112,2024-02-02,Senate,2,"Scheduled for hearing"
1822112,2024-02-02,Senate,3,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 2."
1822148,2024-01-22,Senate,1,"First read in Senate and referred to Senate Local Government S.J. 128"
1822148,2024-01-24,Senate,2,"Scheduled for hearing S.J. 1"
1822148,2024-02-01,Senate,3,"Withdrawn at the Request of the Prime Sponsor S.J. 237"
1822185,2024-01-22,Senate,1,"First read in Senate and referred to Senate Transportation S.J. 129"
1822185,2024-01-30,Senate,2,"Withdrawn at the Request of the Prime Sponsor S.J. 202"
1822218,2024-01-22,Senate,1,"First read in Senate and referred to Senate State Affairs S.J. 129"
1822218,2024-02-07,Senate,2,"Scheduled for hearing"
1822218,2024-02-07,Senate,3,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 0."
