bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1828020,2902258,text,138979,application/pdf,Introduced,https://legiscan.com/SD/text/HB1181/id/2902258,https://mylrc.sdlegislature.gov/api/Documents/262789.pdf
1828337,2902570,text,131478,application/pdf,Introduced,https://legiscan.com/SD/text/HB1182/id/2902570,https://mylrc.sdlegislature.gov/api/Documents/262790.pdf
1828337,2915501,text,126904,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1182/id/2915501,https://mylrc.sdlegislature.gov/api/Documents/264617.pdf
1828337,2921258,text,126821,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1182/id/2921258,https://mylrc.sdlegislature.gov/api/Documents/265169.pdf
1828337,2939401,text,112847,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1182/id/2939401,https://mylrc.sdlegislature.gov/api/Documents/266216.pdf
1828297,2902531,text,107723,application/pdf,Introduced,https://legiscan.com/SD/text/HB1183/id/2902531,https://mylrc.sdlegislature.gov/api/Documents/262794.pdf
1828297,2941345,text,97820,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1183/id/2941345,https://mylrc.sdlegislature.gov/api/Documents/266418.pdf
1828257,2902492,text,112775,application/pdf,Introduced,https://legiscan.com/SD/text/HB1184/id/2902492,https://mylrc.sdlegislature.gov/api/Documents/262812.pdf
1828257,2928084,text,113393,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1184/id/2928084,https://mylrc.sdlegislature.gov/api/Documents/265611.pdf
1828342,2902575,text,115113,application/pdf,Introduced,https://legiscan.com/SD/text/HB1185/id/2902575,https://mylrc.sdlegislature.gov/api/Documents/262817.pdf
1828342,2915710,text,115967,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1185/id/2915710,https://mylrc.sdlegislature.gov/api/Documents/264730.pdf
1828342,2946149,text,116522,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1185/id/2946149,https://mylrc.sdlegislature.gov/api/Documents/266992.pdf
1828342,2952385,text,117150,application/pdf,"Conference Sub",https://legiscan.com/SD/text/HB1185/id/2952385,https://mylrc.sdlegislature.gov/api/Documents/267343.pdf
1828342,2953281,text,105592,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1185/id/2953281,https://mylrc.sdlegislature.gov/api/Documents/267347.pdf
1828219,2902455,text,110977,application/pdf,Introduced,https://legiscan.com/SD/text/HB1186/id/2902455,https://mylrc.sdlegislature.gov/api/Documents/262818.pdf
1828219,2915715,text,112072,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1186/id/2915715,https://mylrc.sdlegislature.gov/api/Documents/264732.pdf
1828219,2946187,text,110051,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1186/id/2946187,https://mylrc.sdlegislature.gov/api/Documents/266993.pdf
1828219,2952911,text,113150,application/pdf,"Conference Sub",https://legiscan.com/SD/text/HB1186/id/2952911,https://mylrc.sdlegislature.gov/api/Documents/267344.pdf
1828219,2953323,text,102179,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1186/id/2953323,https://mylrc.sdlegislature.gov/api/Documents/267350.pdf
1828245,2902480,text,108527,application/pdf,Introduced,https://legiscan.com/SD/text/HB1187/id/2902480,https://mylrc.sdlegislature.gov/api/Documents/262834.pdf
1828245,2914228,text,109300,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1187/id/2914228,https://mylrc.sdlegislature.gov/api/Documents/264417.pdf
1828245,2941130,text,109599,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1187/id/2941130,https://mylrc.sdlegislature.gov/api/Documents/266618.pdf
1828245,2945529,text,98276,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1187/id/2945529,https://mylrc.sdlegislature.gov/api/Documents/266877.pdf
1828309,2902543,text,104093,application/pdf,Introduced,https://legiscan.com/SD/text/HB1188/id/2902543,https://mylrc.sdlegislature.gov/api/Documents/262838.pdf
1828135,2902372,text,119032,application/pdf,Introduced,https://legiscan.com/SD/text/HB1189/id/2902372,https://mylrc.sdlegislature.gov/api/Documents/262840.pdf
1828400,2902632,text,191293,application/pdf,Introduced,https://legiscan.com/SD/text/HB1190/id/2902632,https://mylrc.sdlegislature.gov/api/Documents/262851.pdf
1829668,2904526,text,109396,application/pdf,Introduced,https://legiscan.com/SD/text/HB1191/id/2904526,https://mylrc.sdlegislature.gov/api/Documents/262994.pdf
1829669,2904747,text,109960,application/pdf,Introduced,https://legiscan.com/SD/text/HB1192/id/2904747,https://mylrc.sdlegislature.gov/api/Documents/263006.pdf
1829669,2914186,text,111116,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1192/id/2914186,https://mylrc.sdlegislature.gov/api/Documents/264465.pdf
1829890,2905077,text,109544,application/pdf,Introduced,https://legiscan.com/SD/text/HB1193/id/2905077,https://mylrc.sdlegislature.gov/api/Documents/263011.pdf
1829891,2905092,text,188151,application/pdf,Introduced,https://legiscan.com/SD/text/HB1194/id/2905092,https://mylrc.sdlegislature.gov/api/Documents/263013.pdf
1829891,2912383,text,183476,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1194/id/2912383,https://mylrc.sdlegislature.gov/api/Documents/264297.pdf
1829891,2942134,text,158989,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1194/id/2942134,https://mylrc.sdlegislature.gov/api/Documents/266619.pdf
1829894,2905129,text,114244,application/pdf,Introduced,https://legiscan.com/SD/text/HB1195/id/2905129,https://mylrc.sdlegislature.gov/api/Documents/263039.pdf
1829894,2913263,text,115448,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1195/id/2913263,https://mylrc.sdlegislature.gov/api/Documents/264464.pdf
1829894,2917180,text,115263,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1195/id/2917180,https://mylrc.sdlegislature.gov/api/Documents/264862.pdf
1829894,2937573,text,117239,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1195/id/2937573,https://mylrc.sdlegislature.gov/api/Documents/266161.pdf
1829894,2946053,text,105305,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1195/id/2946053,https://mylrc.sdlegislature.gov/api/Documents/266880.pdf
1829895,2905131,text,119667,application/pdf,Introduced,https://legiscan.com/SD/text/HB1196/id/2905131,https://mylrc.sdlegislature.gov/api/Documents/263053.pdf
1829895,2911023,text,120102,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1196/id/2911023,https://mylrc.sdlegislature.gov/api/Documents/264122.pdf
1829895,2939453,text,107325,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1196/id/2939453,https://mylrc.sdlegislature.gov/api/Documents/266217.pdf
1830210,2905468,text,116583,application/pdf,Introduced,https://legiscan.com/SD/text/HB1197/id/2905468,https://mylrc.sdlegislature.gov/api/Documents/263081.pdf
1830210,2940602,text,104660,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1197/id/2940602,https://mylrc.sdlegislature.gov/api/Documents/266420.pdf
1830054,2905316,text,157786,application/pdf,Introduced,https://legiscan.com/SD/text/HB1198/id/2905316,https://mylrc.sdlegislature.gov/api/Documents/263100.pdf
1830216,2905524,text,137823,application/pdf,Introduced,https://legiscan.com/SD/text/HB1199/id/2905524,https://mylrc.sdlegislature.gov/api/Documents/263148.pdf
1830421,2905671,text,111214,application/pdf,Introduced,https://legiscan.com/SD/text/HB1200/id/2905671,https://mylrc.sdlegislature.gov/api/Documents/263157.pdf
1830421,2913301,text,111522,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1200/id/2913301,https://mylrc.sdlegislature.gov/api/Documents/264409.pdf
1830421,2945153,text,111695,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1200/id/2945153,https://mylrc.sdlegislature.gov/api/Documents/266845.pdf
1830421,2951996,text,106704,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1200/id/2951996,https://mylrc.sdlegislature.gov/api/Documents/267252.pdf
1830318,2905598,text,105859,application/pdf,Introduced,https://legiscan.com/SD/text/HB1201/id/2905598,https://mylrc.sdlegislature.gov/api/Documents/263173.pdf
1830318,2937792,text,107398,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1201/id/2937792,https://mylrc.sdlegislature.gov/api/Documents/266180.pdf
1830318,2945655,text,96394,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1201/id/2945655,https://mylrc.sdlegislature.gov/api/Documents/266900.pdf
1831119,2906263,text,119798,application/pdf,Introduced,https://legiscan.com/SD/text/HB1202/id/2906263,https://mylrc.sdlegislature.gov/api/Documents/263281.pdf
1831119,2927487,text,122191,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1202/id/2927487,https://mylrc.sdlegislature.gov/api/Documents/265441.pdf
1831119,2941089,text,122289,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1202/id/2941089,https://mylrc.sdlegislature.gov/api/Documents/266543.pdf
1830875,2906074,text,106760,application/pdf,Introduced,https://legiscan.com/SD/text/HB1203/id/2906074,https://mylrc.sdlegislature.gov/api/Documents/263286.pdf
1831711,2907030,text,106882,application/pdf,Introduced,https://legiscan.com/SD/text/HB1204/id/2907030,https://mylrc.sdlegislature.gov/api/Documents/263387.pdf
1831496,2906812,text,721883,application/pdf,Introduced,https://legiscan.com/SD/text/HB1205/id/2906812,https://mylrc.sdlegislature.gov/api/Documents/263489.pdf
1831604,2906921,text,107138,application/pdf,Introduced,https://legiscan.com/SD/text/HB1206/id/2906921,https://mylrc.sdlegislature.gov/api/Documents/263495.pdf
1831604,2914968,text,109864,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1206/id/2914968,https://mylrc.sdlegislature.gov/api/Documents/264618.pdf
1831927,2907459,text,127506,application/pdf,Introduced,https://legiscan.com/SD/text/HB1207/id/2907459,https://mylrc.sdlegislature.gov/api/Documents/263567.pdf
1831808,2907337,text,118578,application/pdf,Introduced,https://legiscan.com/SD/text/HB1208/id/2907337,https://mylrc.sdlegislature.gov/api/Documents/263654.pdf
1831808,2916099,text,119132,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1208/id/2916099,https://mylrc.sdlegislature.gov/api/Documents/264828.pdf
1832018,2907548,text,106105,application/pdf,Introduced,https://legiscan.com/SD/text/HB1209/id/2907548,https://mylrc.sdlegislature.gov/api/Documents/263657.pdf
1832161,2907699,text,125887,application/pdf,Introduced,https://legiscan.com/SD/text/HB1210/id/2907699,https://mylrc.sdlegislature.gov/api/Documents/263684.pdf
1831986,2907518,text,133932,application/pdf,Introduced,https://legiscan.com/SD/text/HB1211/id/2907518,https://mylrc.sdlegislature.gov/api/Documents/263707.pdf
1831986,2944878,text,92195,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1211/id/2944878,https://mylrc.sdlegislature.gov/api/Documents/266779.pdf
1832413,2908207,text,104876,application/pdf,Introduced,https://legiscan.com/SD/text/HB1212/id/2908207,https://mylrc.sdlegislature.gov/api/Documents/263710.pdf
1832413,2916634,text,105964,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1212/id/2916634,https://mylrc.sdlegislature.gov/api/Documents/264806.pdf
1832413,2925612,text,105976,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1212/id/2925612,https://mylrc.sdlegislature.gov/api/Documents/265373.pdf
1832315,2908108,text,109931,application/pdf,Introduced,https://legiscan.com/SD/text/HB1213/id/2908108,https://mylrc.sdlegislature.gov/api/Documents/263722.pdf
1832459,2908253,text,139951,application/pdf,Introduced,https://legiscan.com/SD/text/HB1214/id/2908253,https://mylrc.sdlegislature.gov/api/Documents/263757.pdf
1832562,2908547,text,109863,application/pdf,Introduced,https://legiscan.com/SD/text/HB1215/id/2908547,https://mylrc.sdlegislature.gov/api/Documents/263860.pdf
1832564,2908551,text,121189,application/pdf,Introduced,https://legiscan.com/SD/text/HB1216/id/2908551,https://mylrc.sdlegislature.gov/api/Documents/263861.pdf
1832563,2908549,text,126050,application/pdf,Introduced,https://legiscan.com/SD/text/HB1217/id/2908549,https://mylrc.sdlegislature.gov/api/Documents/263862.pdf
1832561,2908546,text,131244,application/pdf,Introduced,https://legiscan.com/SD/text/HB1218/id/2908546,https://mylrc.sdlegislature.gov/api/Documents/263863.pdf
1832661,2908791,text,106244,application/pdf,Introduced,https://legiscan.com/SD/text/HB1219/id/2908791,https://mylrc.sdlegislature.gov/api/Documents/263869.pdf
1832760,2908796,text,107430,application/pdf,Introduced,https://legiscan.com/SD/text/HB1220/id/2908796,https://mylrc.sdlegislature.gov/api/Documents/263871.pdf
1832760,2942139,text,96528,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1220/id/2942139,https://mylrc.sdlegislature.gov/api/Documents/266632.pdf
1832983,2908942,text,117543,application/pdf,Introduced,https://legiscan.com/SD/text/HB1221/id/2908942,https://mylrc.sdlegislature.gov/api/Documents/263874.pdf
1833009,2908965,text,111819,application/pdf,Introduced,https://legiscan.com/SD/text/HB1222/id/2908965,https://mylrc.sdlegislature.gov/api/Documents/263897.pdf
1833148,2909096,text,108217,application/pdf,Introduced,https://legiscan.com/SD/text/HB1223/id/2909096,https://mylrc.sdlegislature.gov/api/Documents/263913.pdf
1833348,2909286,text,108778,application/pdf,Introduced,https://legiscan.com/SD/text/HB1224/id/2909286,https://mylrc.sdlegislature.gov/api/Documents/263916.pdf
1833348,2924876,text,109568,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1224/id/2924876,https://mylrc.sdlegislature.gov/api/Documents/265262.pdf
1833348,2947857,text,98253,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1224/id/2947857,https://mylrc.sdlegislature.gov/api/Documents/267013.pdf
1832904,2908867,text,198081,application/pdf,Introduced,https://legiscan.com/SD/text/HB1225/id/2908867,https://mylrc.sdlegislature.gov/api/Documents/263946.pdf
1832904,2925746,text,196910,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1225/id/2925746,https://mylrc.sdlegislature.gov/api/Documents/265359.pdf
1832904,2942869,text,197178,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1225/id/2942869,https://mylrc.sdlegislature.gov/api/Documents/266770.pdf
1832904,2948460,text,177384,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1225/id/2948460,https://mylrc.sdlegislature.gov/api/Documents/267001.pdf
1832956,2908917,text,107037,application/pdf,Introduced,https://legiscan.com/SD/text/HB1226/id/2908917,https://mylrc.sdlegislature.gov/api/Documents/263947.pdf
1833046,2909000,text,113212,application/pdf,Introduced,https://legiscan.com/SD/text/HB1227/id/2909000,https://mylrc.sdlegislature.gov/api/Documents/263950.pdf
1832970,2908929,text,108326,application/pdf,Introduced,https://legiscan.com/SD/text/HB1228/id/2908929,https://mylrc.sdlegislature.gov/api/Documents/263970.pdf
1832970,2942319,text,95983,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1228/id/2942319,https://mylrc.sdlegislature.gov/api/Documents/266620.pdf
1832892,2908856,text,107178,application/pdf,Introduced,https://legiscan.com/SD/text/HB1229/id/2908856,https://mylrc.sdlegislature.gov/api/Documents/263981.pdf
1832892,2921489,text,110870,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1229/id/2921489,https://mylrc.sdlegislature.gov/api/Documents/265137.pdf
1832892,2929219,text,111091,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1229/id/2929219,https://mylrc.sdlegislature.gov/api/Documents/265700.pdf
1832892,2942884,text,100298,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1229/id/2942884,https://mylrc.sdlegislature.gov/api/Documents/266591.pdf
1832996,2908953,text,141527,application/pdf,Introduced,https://legiscan.com/SD/text/HB1230/id/2908953,https://mylrc.sdlegislature.gov/api/Documents/264009.pdf
1832881,2908845,text,165286,application/pdf,Introduced,https://legiscan.com/SD/text/HB1231/id/2908845,https://mylrc.sdlegislature.gov/api/Documents/264011.pdf
1832881,2940680,text,139696,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1231/id/2940680,https://mylrc.sdlegislature.gov/api/Documents/266435.pdf
1833097,2909048,text,107180,application/pdf,Introduced,https://legiscan.com/SD/text/HB1232/id/2909048,https://mylrc.sdlegislature.gov/api/Documents/264014.pdf
1833097,2927864,text,108362,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1232/id/2927864,https://mylrc.sdlegislature.gov/api/Documents/265596.pdf
1833097,2942128,text,96727,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1232/id/2942128,https://mylrc.sdlegislature.gov/api/Documents/266613.pdf
1833108,2909059,text,138118,application/pdf,Introduced,https://legiscan.com/SD/text/HB1233/id/2909059,https://mylrc.sdlegislature.gov/api/Documents/264020.pdf
1833108,2949954,text,126172,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1233/id/2949954,https://mylrc.sdlegislature.gov/api/Documents/267116.pdf
1833162,2909108,text,129183,application/pdf,Introduced,https://legiscan.com/SD/text/HB1234/id/2909108,https://mylrc.sdlegislature.gov/api/Documents/264022.pdf
1833188,2909135,text,111216,application/pdf,Introduced,https://legiscan.com/SD/text/HB1235/id/2909135,https://mylrc.sdlegislature.gov/api/Documents/264025.pdf
1833188,2930130,text,113121,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1235/id/2930130,https://mylrc.sdlegislature.gov/api/Documents/265773.pdf
1833058,2909012,text,109497,application/pdf,Introduced,https://legiscan.com/SD/text/HB1236/id/2909012,https://mylrc.sdlegislature.gov/api/Documents/264031.pdf
1833058,2919248,text,109906,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1236/id/2919248,https://mylrc.sdlegislature.gov/api/Documents/264931.pdf
1832944,2908905,text,112336,application/pdf,Introduced,https://legiscan.com/SD/text/HB1237/id/2908905,https://mylrc.sdlegislature.gov/api/Documents/264032.pdf
1833336,2909274,text,110814,application/pdf,Introduced,https://legiscan.com/SD/text/HB1238/id/2909274,https://mylrc.sdlegislature.gov/api/Documents/264041.pdf
1833034,2908988,text,108684,application/pdf,Introduced,https://legiscan.com/SD/text/HB1239/id/2908988,https://mylrc.sdlegislature.gov/api/Documents/264043.pdf
1833034,2921415,text,107636,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1239/id/2921415,https://mylrc.sdlegislature.gov/api/Documents/265139.pdf
1833176,2909122,text,106296,application/pdf,Introduced,https://legiscan.com/SD/text/HB1240/id/2909122,https://mylrc.sdlegislature.gov/api/Documents/264044.pdf
1833176,2950245,text,96213,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1240/id/2950245,https://mylrc.sdlegislature.gov/api/Documents/267140.pdf
1833283,2909224,text,109335,application/pdf,Introduced,https://legiscan.com/SD/text/HB1241/id/2909224,https://mylrc.sdlegislature.gov/api/Documents/264050.pdf
1833309,2909249,text,104837,application/pdf,Introduced,https://legiscan.com/SD/text/HB1242/id/2909249,https://mylrc.sdlegislature.gov/api/Documents/264060.pdf
1833582,2909685,text,108444,application/pdf,Introduced,https://legiscan.com/SD/text/HB1243/id/2909685,https://mylrc.sdlegislature.gov/api/Documents/264064.pdf
1833450,2909553,text,114266,application/pdf,Introduced,https://legiscan.com/SD/text/HB1244/id/2909553,https://mylrc.sdlegislature.gov/api/Documents/264070.pdf
1833450,2943937,text,116248,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1244/id/2943937,https://mylrc.sdlegislature.gov/api/Documents/266844.pdf
1833450,2951846,text,103905,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1244/id/2951846,https://mylrc.sdlegislature.gov/api/Documents/267253.pdf
1833376,2909476,text,118193,application/pdf,Introduced,https://legiscan.com/SD/text/HB1245/id/2909476,https://mylrc.sdlegislature.gov/api/Documents/264081.pdf
1833376,2945672,text,122261,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1245/id/2945672,https://mylrc.sdlegislature.gov/api/Documents/266973.pdf
1833376,2952154,text,109651,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1245/id/2952154,https://mylrc.sdlegislature.gov/api/Documents/267254.pdf
1833666,2909770,text,157055,application/pdf,Introduced,https://legiscan.com/SD/text/HB1246/id/2909770,https://mylrc.sdlegislature.gov/api/Documents/264082.pdf
1833396,2909496,text,128618,application/pdf,Introduced,https://legiscan.com/SD/text/HB1247/id/2909496,https://mylrc.sdlegislature.gov/api/Documents/264085.pdf
1833503,2909606,text,106826,application/pdf,Introduced,https://legiscan.com/SD/text/HB1248/id/2909606,https://mylrc.sdlegislature.gov/api/Documents/264090.pdf
1833421,2909523,text,118755,application/pdf,Introduced,https://legiscan.com/SD/text/HB1249/id/2909523,https://mylrc.sdlegislature.gov/api/Documents/264095.pdf
1833609,2909712,text,134053,application/pdf,Introduced,https://legiscan.com/SD/text/HB1250/id/2909712,https://mylrc.sdlegislature.gov/api/Documents/264102.pdf
1833609,2919213,text,162240,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1250/id/2919213,https://mylrc.sdlegislature.gov/api/Documents/265062.pdf
1833856,2909975,text,109697,application/pdf,Introduced,https://legiscan.com/SD/text/HB1251/id/2909975,https://mylrc.sdlegislature.gov/api/Documents/264109.pdf
1833695,2909800,text,97642,application/pdf,Introduced,https://legiscan.com/SD/text/HB1252/id/2909800,https://mylrc.sdlegislature.gov/api/Documents/264110.pdf
1833802,2909918,text,122206,application/pdf,Introduced,https://legiscan.com/SD/text/HB1253/id/2909918,https://mylrc.sdlegislature.gov/api/Documents/264111.pdf
1833746,2909857,text,113918,application/pdf,Introduced,https://legiscan.com/SD/text/HB1254/id/2909857,https://mylrc.sdlegislature.gov/api/Documents/264112.pdf
1833639,2909742,text,114930,application/pdf,Introduced,https://legiscan.com/SD/text/HB1255/id/2909742,https://mylrc.sdlegislature.gov/api/Documents/264113.pdf
1833639,2926676,text,115371,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1255/id/2926676,https://mylrc.sdlegislature.gov/api/Documents/265410.pdf
1833909,2910030,text,118353,application/pdf,Introduced,https://legiscan.com/SD/text/HB1256/id/2910030,https://mylrc.sdlegislature.gov/api/Documents/264116.pdf
1833473,2909576,text,141244,application/pdf,Introduced,https://legiscan.com/SD/text/HB1257/id/2909576,https://mylrc.sdlegislature.gov/api/Documents/264118.pdf
1833473,2928691,text,141944,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1257/id/2928691,https://mylrc.sdlegislature.gov/api/Documents/265627.pdf
1833473,2949902,text,105311,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HB1257/id/2949902,https://mylrc.sdlegislature.gov/api/Documents/267173.pdf
1833720,2909828,text,109177,application/pdf,Introduced,https://legiscan.com/SD/text/HB1258/id/2909828,https://mylrc.sdlegislature.gov/api/Documents/264120.pdf
1860948,2953325,text,723734,application/pdf,Introduced,https://legiscan.com/SD/text/HB1259/id/2953325,https://mylrc.sdlegislature.gov/api/Documents/267359.pdf
1860948,2954336,text,1116407,application/pdf,Enrolled,https://legiscan.com/SD/text/HB1259/id/2954336,https://mylrc.sdlegislature.gov/api/Documents/267379.pdf
1799642,2871582,text,105893,application/pdf,Introduced,https://legiscan.com/SD/text/HCR6001/id/2871582,https://mylrc.sdlegislature.gov/api/Documents/258554.pdf
1799642,2886836,text,85672,application/pdf,Enrolled,https://legiscan.com/SD/text/HCR6001/id/2886836,https://mylrc.sdlegislature.gov/api/Documents/259892.pdf
1799548,2871491,text,111612,application/pdf,Introduced,https://legiscan.com/SD/text/HCR6002/id/2871491,https://mylrc.sdlegislature.gov/api/Documents/258555.pdf
1801407,2874053,text,110015,application/pdf,Introduced,https://legiscan.com/SD/text/HCR6003/id/2874053,https://mylrc.sdlegislature.gov/api/Documents/258764.pdf
1801407,2896312,text,110356,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HCR6003/id/2896312,https://mylrc.sdlegislature.gov/api/Documents/260872.pdf
1801407,2918200,text,90765,application/pdf,Enrolled,https://legiscan.com/SD/text/HCR6003/id/2918200,https://mylrc.sdlegislature.gov/api/Documents/264846.pdf
1811523,2881179,text,109650,application/pdf,Introduced,https://legiscan.com/SD/text/HCR6004/id/2881179,https://mylrc.sdlegislature.gov/api/Documents/259346.pdf
1811523,2895354,text,90400,application/pdf,Enrolled,https://legiscan.com/SD/text/HCR6004/id/2895354,https://mylrc.sdlegislature.gov/api/Documents/260780.pdf
1813548,2883518,text,107332,application/pdf,Introduced,https://legiscan.com/SD/text/HCR6005/id/2883518,https://mylrc.sdlegislature.gov/api/Documents/259754.pdf
1813641,2883617,text,110236,application/pdf,Introduced,https://legiscan.com/SD/text/HCR6006/id/2883617,https://mylrc.sdlegislature.gov/api/Documents/259773.pdf
1813641,2903502,text,90132,application/pdf,Enrolled,https://legiscan.com/SD/text/HCR6006/id/2903502,https://mylrc.sdlegislature.gov/api/Documents/262680.pdf
1820110,2888733,text,110262,application/pdf,Introduced,https://legiscan.com/SD/text/HCR6007/id/2888733,https://mylrc.sdlegislature.gov/api/Documents/260575.pdf
1820110,2918237,text,110761,application/pdf,"Comm Sub",https://legiscan.com/SD/text/HCR6007/id/2918237,https://mylrc.sdlegislature.gov/api/Documents/264878.pdf
1820110,2934631,text,90878,application/pdf,Enrolled,https://legiscan.com/SD/text/HCR6007/id/2934631,https://mylrc.sdlegislature.gov/api/Documents/265790.pdf
1823342,2897320,text,107765,application/pdf,Introduced,https://legiscan.com/SD/text/HCR6008/id/2897320,https://mylrc.sdlegislature.gov/api/Documents/261052.pdf
1823342,2929973,text,88267,application/pdf,Enrolled,https://legiscan.com/SD/text/HCR6008/id/2929973,https://mylrc.sdlegislature.gov/api/Documents/265688.pdf
1828164,2902401,text,110077,application/pdf,Introduced,https://legiscan.com/SD/text/HCR6009/id/2902401,https://mylrc.sdlegislature.gov/api/Documents/262757.pdf
1831750,2907278,text,110927,application/pdf,Introduced,https://legiscan.com/SD/text/HCR6010/id/2907278,https://mylrc.sdlegislature.gov/api/Documents/263543.pdf
1831750,2910955,text,91644,application/pdf,Enrolled,https://legiscan.com/SD/text/HCR6010/id/2910955,https://mylrc.sdlegislature.gov/api/Documents/264175.pdf
1831896,2907426,text,109664,application/pdf,Introduced,https://legiscan.com/SD/text/HCR6011/id/2907426,https://mylrc.sdlegislature.gov/api/Documents/263695.pdf
1831896,2939973,text,88992,application/pdf,Enrolled,https://legiscan.com/SD/text/HCR6011/id/2939973,https://mylrc.sdlegislature.gov/api/Documents/266223.pdf
1833775,2909887,text,164867,application/pdf,Introduced,https://legiscan.com/SD/text/HCR6012/id/2909887,https://mylrc.sdlegislature.gov/api/Documents/264092.pdf
1812316,2882036,text,108036,application/pdf,Introduced,https://legiscan.com/SD/text/HJR5001/id/2882036,https://mylrc.sdlegislature.gov/api/Documents/259484.pdf
1828202,2902438,text,108586,application/pdf,Introduced,https://legiscan.com/SD/text/HJR5002/id/2902438,https://mylrc.sdlegislature.gov/api/Documents/262839.pdf
1833073,2909025,text,110162,application/pdf,Introduced,https://legiscan.com/SD/text/HJR5003/id/2909025,https://mylrc.sdlegislature.gov/api/Documents/264023.pdf
1799380,2871194,text,117490,application/pdf,Introduced,https://legiscan.com/SD/text/HC8001/id/2871194,https://mylrc.sdlegislature.gov/api/Documents/258446.pdf
1811009,2880704,text,108969,application/pdf,Introduced,https://legiscan.com/SD/text/HC8002/id/2880704,https://mylrc.sdlegislature.gov/api/Documents/259223.pdf
1817730,2884709,text,108427,application/pdf,Introduced,https://legiscan.com/SD/text/HC8003/id/2884709,https://mylrc.sdlegislature.gov/api/Documents/260109.pdf
1817730,2899541,text,104916,application/pdf,Enrolled,https://legiscan.com/SD/text/HC8003/id/2899541,https://mylrc.sdlegislature.gov/api/Documents/261521.pdf
1819861,2888520,text,107730,application/pdf,Introduced,https://legiscan.com/SD/text/HC8004/id/2888520,https://mylrc.sdlegislature.gov/api/Documents/260576.pdf
