bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1812112,2107,HB1081,1,Introduced,2024-01-12,"Establish provisions related to the reimbursement of doula services through the state Medicaid program.","Establish provisions related to the reimbursement of doula services through the state Medicaid program.",0,,2024-01-25,"Health and Human Services Tabled, Passed, YEAS 13, NAYS 0.",https://legiscan.com/SD/bill/HB1081/2024,https://sdlegislature.gov/#/Session/Bill/24516
1812747,2107,HB1082,4,Passed,2024-03-05,"Change the eligibility requirements, and the exempt value, of a property tax relief program for disabled veterans and surviving spouses.","Change the eligibility requirements, and the exempt value, of a property tax relief program for disabled veterans and surviving spouses.",0,,2024-03-05,"Signed by the Governor on March 05, 2024 H.J. 474",https://legiscan.com/SD/bill/HB1082/2024,https://sdlegislature.gov/#/Session/Bill/24415
1812776,2107,HB1083,4,Passed,2024-02-28,"Permit a person convicted of certain driving under the influence offenses to drive for certain purposes.","Permit a person convicted of certain driving under the influence offenses to drive for certain purposes.",0,,2024-02-28,"Signed by the Governor on February 28, 2024 H.J. 420",https://legiscan.com/SD/bill/HB1083/2024,https://sdlegislature.gov/#/Session/Bill/24795
1812973,2107,HB1084,4,Passed,2024-03-05,"Repeal a provision related to habeas corpus proceedings.","Repeal a provision related to habeas corpus proceedings.",0,,2024-03-05,"Signed by the Governor on March 05, 2024 H.J. 474",https://legiscan.com/SD/bill/HB1084/2024,https://sdlegislature.gov/#/Session/Bill/24796
1813038,2107,HB1085,4,Passed,2024-02-28,"Specify the venue of appeal to circuit court for persons committed to a mental health facility.","Specify the venue of appeal to circuit court for persons committed to a mental health facility.",0,,2024-02-28,"Signed by the Governor on February 28, 2024 H.J. 420",https://legiscan.com/SD/bill/HB1085/2024,https://sdlegislature.gov/#/Session/Bill/24797
1812947,2107,HB1086,4,Passed,2024-03-05,"Establish an enhanced penalty for probationers intentionally causing contact with bodily fluids or human waste with a Unified Judicial System employee.","Establish an enhanced penalty for probationers intentionally causing contact with bodily fluids or human waste with a Unified Judicial System employee.",0,,2024-03-05,"Signed by the Governor on March 05, 2024 H.J. 474",https://legiscan.com/SD/bill/HB1086/2024,https://sdlegislature.gov/#/Session/Bill/24798
1812844,2107,HB1087,4,Passed,2024-02-28,"Modify the definitions of a child in need of supervision and a delinquent child.","Modify the definitions of a child in need of supervision and a delinquent child.",0,,2024-02-28,"Signed by the Governor on February 28, 2024 H.J. 420",https://legiscan.com/SD/bill/HB1087/2024,https://sdlegislature.gov/#/Session/Bill/24799
1813009,2107,HB1088,4,Passed,2024-02-28,"Remove the option for a court services officer to prepare documentation in an adoption proceeding.","Remove the option for a court services officer to prepare documentation in an adoption proceeding.",0,,2024-02-28,"Signed by the Governor on February 28, 2024 H.J. 420",https://legiscan.com/SD/bill/HB1088/2024,https://sdlegislature.gov/#/Session/Bill/24800
1813225,2107,HB1089,4,Passed,2024-03-06,"Exclude certain crimes from presumptive probation.","Exclude certain crimes from presumptive probation.",0,,2024-03-06,"Signed by the Governor on March 06, 2024 H.J. 484",https://legiscan.com/SD/bill/HB1089/2024,https://sdlegislature.gov/#/Session/Bill/24485
1813286,2107,HB1090,4,Passed,2024-02-13,"Revise provisions related to tax deeds and to declare an emergency.","Revise provisions related to tax deeds and to declare an emergency.",0,,2024-02-13,"Signed by the Governor on February 13, 2024 H.J. 314",https://legiscan.com/SD/bill/HB1090/2024,https://sdlegislature.gov/#/Session/Bill/24877
1813459,2107,HB1091,4,Passed,2024-02-27,"Enact the Interstate Insurance Product Regulation Compact.","Enact the Interstate Insurance Product Regulation Compact.",0,,2024-02-27,"Signed by the Governor on February 27, 2024 H.J. 410",https://legiscan.com/SD/bill/HB1091/2024,https://sdlegislature.gov/#/Session/Bill/24740
1813753,2107,HB1092,4,Passed,2024-03-26,"Revise provisions regarding the 911 emergency surcharge.","Revise provisions regarding the 911 emergency surcharge.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 H.J. 514",https://legiscan.com/SD/bill/HB1092/2024,https://sdlegislature.gov/#/Session/Bill/24647
1814116,2107,HB1093,4,Passed,2024-03-26,"Make an appropriation to provide a grant for the construction of a facility to provide certain health facilities and services.","Make an appropriation to provide a grant for the construction of a facility to provide certain health facilities and services.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 H.J. 514",https://legiscan.com/SD/bill/HB1093/2024,https://sdlegislature.gov/#/Session/Bill/25039
1814030,2107,HB1094,1,Introduced,2024-01-17,"Prohibit a ban of combustion engines.","Prohibit a ban of combustion engines.",0,,2024-01-23,"Withdrawn at the Request of the Prime Sponsor H.J. 154",https://legiscan.com/SD/bill/HB1094/2024,https://sdlegislature.gov/#/Session/Bill/24413
1814439,2107,HB1095,4,Passed,2024-02-13,"Establish provisions for the operation of automated motor vehicles.","Establish provisions for the operation of automated motor vehicles.",0,,2024-02-13,"Signed by the Governor on February 13, 2024 H.J. 314",https://legiscan.com/SD/bill/HB1095/2024,https://sdlegislature.gov/#/Session/Bill/24662
1814392,2107,HB1096,4,Passed,2024-03-06,"Provide that a temporary restraining order may extend beyond thirty days in certain circumstances involving stalking.","Provide that a temporary restraining order may extend beyond thirty days in certain circumstances involving stalking.",0,,2024-03-06,"Signed by the Governor on March 06, 2024 H.J. 484",https://legiscan.com/SD/bill/HB1096/2024,https://sdlegislature.gov/#/Session/Bill/25080
1818046,2107,HB1097,4,Passed,2024-02-21,"Authorize transportation activities by air ambulance operators.","Authorize transportation activities by air ambulance operators.",0,,2024-02-21,"Signed by the Governor on February 21, 2024 H.J. 364",https://legiscan.com/SD/bill/HB1097/2024,https://sdlegislature.gov/#/Session/Bill/25024
1818136,2107,HB1098,4,Passed,2024-03-26,"Provide free birth certificates to persons experiencing homelessness.","Provide free birth certificates to persons experiencing homelessness.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 H.J. 514",https://legiscan.com/SD/bill/HB1098/2024,https://sdlegislature.gov/#/Session/Bill/24596
1818223,2107,HB1099,4,Passed,2024-03-05,"Establish educational standards for the expanded practice of optometry.","Establish educational standards for the expanded practice of optometry.",0,,2024-03-05,"Signed by the Governor on March 05, 2024 H.J. 474",https://legiscan.com/SD/bill/HB1099/2024,https://sdlegislature.gov/#/Session/Bill/24412
1818309,2107,HB1100,4,Passed,2024-03-05,"Modify certain requirements for eligibility to receive a gift of a museum collection from a county or municipality.","Modify certain requirements for eligibility to receive a gift of a museum collection from a county or municipality.",0,,2024-03-05,"Signed by the Governor on March 05, 2024 H.J. 474",https://legiscan.com/SD/bill/HB1100/2024,https://sdlegislature.gov/#/Session/Bill/25068
1818385,2107,HB1101,4,Passed,2024-02-13,"Provide a special motor vehicle license plate for recipients of the Legion of Merit award.","Provide a special motor vehicle license plate for recipients of the Legion of Merit award.",0,,2024-02-13,"Signed by the Governor on February 13, 2024 H.J. 314",https://legiscan.com/SD/bill/HB1101/2024,https://sdlegislature.gov/#/Session/Bill/24696
1818832,2107,HB1102,1,Introduced,2024-01-18,"Provide an appropriation to construct a community center in the community of Whitewood.","Provide an appropriation to construct a community center in the community of Whitewood.",0,,2024-01-25,"Local Government Deferred to the 41st legislative day, Passed, YEAS 11, NAYS 1.",https://legiscan.com/SD/bill/HB1102/2024,https://sdlegislature.gov/#/Session/Bill/24725
1818530,2107,HB1103,1,Introduced,2024-01-18,"Provide an appropriation to construct a community center in the community of Lead.","Provide an appropriation to construct a community center in the community of Lead.",0,,2024-01-25,"Local Government Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 4.",https://legiscan.com/SD/bill/HB1103/2024,https://sdlegislature.gov/#/Session/Bill/24726
1818237,2107,HB1104,4,Passed,2024-02-27,"Enhance the penalty for accessory to first- or second-degree murder.","Enhance the penalty for accessory to first- or second-degree murder.",0,,2024-02-27,"Signed by the Governor on February 27, 2024 H.J. 410",https://legiscan.com/SD/bill/HB1104/2024,https://sdlegislature.gov/#/Session/Bill/24651
1818452,2107,HB1105,1,Introduced,2024-01-18,"Revise the compensation for an improvement district board member.","Revise the compensation for an improvement district board member.",0,,2024-01-25,"Local Government Tabled, Passed, YEAS 11, NAYS 0.",https://legiscan.com/SD/bill/HB1105/2024,https://sdlegislature.gov/#/Session/Bill/24625
1818753,2107,HB1106,1,Introduced,2024-01-18,"Exempt baby food, infant formula, and children's diapers from the state sales tax and state use tax.","Exempt baby food, infant formula, and children's diapers from the state sales tax and state use tax.",0,,2024-01-19,"Withdrawn at the Request of the Prime Sponsor H.J. 93",https://legiscan.com/SD/bill/HB1106/2024,https://sdlegislature.gov/#/Session/Bill/25105
1818679,2107,HB1107,1,Introduced,2024-01-18,"Prohibit the use of certain mobile electronic devices while driving, and to provide a penalty therefor.","Prohibit the use of certain mobile electronic devices while driving, and to provide a penalty therefor.",0,,2024-01-23,"Transportation Deferred to the 41st legislative day, Passed, YEAS 10, NAYS 2. H.J. 6",https://legiscan.com/SD/bill/HB1107/2024,https://sdlegislature.gov/#/Session/Bill/24591
1819586,2107,HB1108,1,Introduced,2024-01-18,"Permit an individual to change enrollment in a medicare supplement policy.","Permit an individual to change enrollment in a medicare supplement policy.",0,,2024-02-06,"Withdrawn at the Request of the Prime Sponsor H.J. 260",https://legiscan.com/SD/bill/HB1108/2024,https://sdlegislature.gov/#/Session/Bill/24951
1819603,2107,HB1109,1,Introduced,2024-01-18,"Eliminate the cap on assessment amounts for road improvements and to allow townships to plan and pay for the paving and maintenance of non-section line roads.","Eliminate the cap on assessment amounts for road improvements and to allow townships to plan and pay for the paving and maintenance of non-section line roads.",0,,2024-01-23,"Taxation Deferred to the 41st legislative day, Passed, YEAS 12, NAYS 1.",https://legiscan.com/SD/bill/HB1109/2024,https://sdlegislature.gov/#/Session/Bill/24938
1819702,2107,HB1110,1,Introduced,2024-01-18,"Eliminate the right to a preliminary hearing when an offender is charged with a nonviolent felony and when the offender is out of custody.","Eliminate the right to a preliminary hearing when an offender is charged with a nonviolent felony and when the offender is out of custody.",0,,2024-01-31,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 4.",https://legiscan.com/SD/bill/HB1110/2024,https://sdlegislature.gov/#/Session/Bill/24913
1819636,2107,HB1111,1,Introduced,2024-01-18,"Require members of the Legislature to attend a course on the federal and state constitutions.","Require members of the Legislature to attend a course on the federal and state constitutions.",0,,2024-01-22,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 11, NAYS 2.",https://legiscan.com/SD/bill/HB1111/2024,https://sdlegislature.gov/#/Session/Bill/24968
1819685,2107,HB1112,1,Introduced,2024-01-18,"Permit a hunter with a disabled hunter permit to use a motorized wheelchair for hunting on school or public lands.","Permit a hunter with a disabled hunter permit to use a motorized wheelchair for hunting on school or public lands.",0,,2024-01-19,"Withdrawn at the Request of the Prime Sponsor H.J. 93",https://legiscan.com/SD/bill/HB1112/2024,https://sdlegislature.gov/#/Session/Bill/24980
1819718,2107,HB1113,1,Introduced,2024-01-18,"Prohibit the use of state resources for the provision of lewd or lascivious content.","Prohibit the use of state resources for the provision of lewd or lascivious content.",0,,2024-01-24,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 4.",https://legiscan.com/SD/bill/HB1113/2024,https://sdlegislature.gov/#/Session/Bill/24982
