bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1797873,1383398,2024-02-13,Senate,"Senate 3rd Reading & Final Passage",29,20,0,0,49
1797873,1391162,2024-02-21,House,"House Committee on Agriculture & Natural Resources: do pass with amendment(s)",8,0,0,0,8
1797873,1395283,2024-02-26,House,"House Committee on Appropriations: do pass without amendment(s) by Agriculture &amp; Natural Resources",25,1,3,0,29
1797873,1400912,2024-03-01,House,"House Final Passage as Amended by the House",78,16,0,4,98
1797873,1402712,2024-03-05,Senate,"Senate Final Passage as Amended by the House",33,16,0,0,49
1797884,1369015,2024-01-23,House,"House Committee on Environment & Energy: 1st substitute bill be substituted, do pass",14,0,1,0,15
1797884,1375582,2024-02-02,House,"House Committee on Capital Budget: do pass 1st substitute bill proposed by Environment &amp; Energy",24,3,0,0,27
1797884,1380739,2024-02-09,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1797884,1389964,2024-02-20,Senate,"Senate Committee on Environment, Energy & Technology: do pass",6,1,1,0,8
1797884,1394842,2024-02-26,Senate,"Senate Committee on Ways & Means: do pass",19,1,3,0,23
1797884,1401138,2024-03-01,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",49,0,0,0,49
1797884,1403587,2024-03-05,House,"House Final Passage as Amended by the Senate",96,0,0,1,97
1797892,1367153,2024-01-18,House,"House Committee on Environment & Energy: 1st substitute bill be substituted, do pass",8,5,2,0,15
1797892,1376275,2024-02-05,House,"House Committee on Finance: do pass 1st substitute bill proposed by Environment &amp; Energy",8,4,0,0,12
1797923,1367878,2024-01-23,Senate,"Senate Committee on Health & Long Term Care: 1st substitute bill be substituted, do pass",10,0,0,0,10
1797923,1377211,2024-02-06,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1797923,1390782,2024-02-20,House,"House Committee on Health Care & Wellness: do pass with amendment(s)",16,0,0,0,16
1797923,1397042,2024-02-27,House,"House Final Passage as Amended by the House",95,0,0,3,98
1797923,1402534,2024-03-04,Senate,"Senate Final Passage as Amended by the House",49,0,0,0,49
1797933,1392693,2024-02-21,House,"House Committee on Transportation: 1st substitute bill be substituted, do pass",28,0,0,0,28
1797933,1394194,2024-02-24,House,"House 3rd Reading & Final Passage",93,2,0,3,98
1797933,1396410,2024-02-27,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",48,1,0,0,49
1797933,1405292,2024-03-07,Senate,"Senate Final Passage as Recommended by Conference Committee",47,0,0,2,49
1797933,1405735,2024-03-07,House,"House Final Passage as recommended by the Conference Committee",97,0,0,1,98
1797944,1366747,2024-01-18,Senate,"Senate Committee on Law & Justice: 1st substitute bill be substituted, do pass",6,4,1,0,11
1797944,1373888,2024-02-01,Senate,"Senate 3rd Reading & Final Passage",29,20,0,0,49
1797944,1390707,2024-02-21,House,"House Committee on Civil Rights & Judiciary: do pass with amendment(s)",8,0,3,0,11
1797944,1395987,2024-02-27,House,"House Final Passage as Amended by the House",63,33,0,2,98
1797944,1402506,2024-03-04,Senate,"Senate Final Passage as Amended by the House",30,19,0,0,49
1797952,1368007,2024-01-23,Senate,"Senate Committee on Labor & Commerce: 1st substitute bill be substituted, do pass",5,4,0,0,9
1797952,1374564,2024-02-02,Senate,"Senate 3rd Reading & Final Passage",30,19,0,0,49
1797963,1369186,2024-01-24,Senate,"Senate Committee on Housing: do pass",9,0,2,0,11
1797974,1372037,2024-01-30,House,"House Committee on Finance: do pass",13,0,0,0,13
1797974,1378373,2024-02-07,House,"House 3rd Reading & Final Passage",94,1,0,3,98
1797983,1370963,2024-01-26,House,"House Committee on Labor & Workplace Standards: 1st substitute bill be substituted, do pass",9,0,0,0,9
1797983,1381223,2024-02-09,House,"House 3rd Reading & Final Passage",93,4,0,1,98
1797983,1387009,2024-02-15,Senate,"Senate Committee on Labor & Commerce: do pass",6,2,1,0,9
1797983,1392811,2024-02-22,Senate,"Senate 3rd Reading & Final Passage",46,3,0,0,49
1798001,1372868,2024-01-30,House,"House Committee on Consumer Protection & Business: 1st substitute bill be substituted, do pass",11,0,1,0,12
1798001,1376685,2024-02-05,House,"House Committee on Transportation: do pass 1st substitute bill proposed by Consumer Protection &amp; Business",29,0,0,0,29
1798001,1383794,2024-02-13,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1798001,1388004,2024-02-19,Senate,"Senate Committee on Law & Justice: without recommendation",0,0,11,0,11
1798001,1394707,2024-02-26,Senate,"Senate Committee on Transportation: do pass with amendment(s)",10,2,5,0,17
1798001,1400938,2024-03-01,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",31,18,0,0,49
1798001,1403123,2024-03-05,House,"House Final Passage as Amended by the Senate",95,0,0,2,97
1798023,1367133,2024-01-19,House,"House Committee on Agriculture and Natural Resources: do pass",11,0,0,0,11
1798023,1376432,2024-02-05,House,"House Committee on Appropriations: 1st substitute bill be substituted, do pass",30,0,0,0,30
1798023,1382526,2024-02-12,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1798023,1387046,2024-02-15,Senate,"Senate Committee on Agriculture, Water, Natural Resources & Parks: do pass with amendment(s)",9,0,0,0,9
1798023,1393485,2024-02-22,Senate,"Senate Committee on Ways & Means: do pass with amendment(s) by Agriculture, Water, Natural Resources &amp; Parks",23,0,0,0,23
1798023,1398960,2024-02-29,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",48,0,0,1,49
1798023,1404560,2024-03-06,Senate,"Senate 3rd Reading & Final Passage",47,0,0,2,49
1798031,1373278,2024-01-30,House,"House Committee on Health Care & Wellness: 1st substitute bill be substituted, do pass",17,0,0,0,17
1798031,1376666,2024-02-05,House,"House Committee on Appropriations: 2nd substitute bill be substituted, do pass",30,0,0,0,30
1798031,1382546,2024-02-12,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1798031,1389015,2024-02-20,Senate,"Senate Committee on Health & Long Term Care: do pass with amendment(s)",9,0,0,0,9
1798055,1371648,2024-01-29,House,"House Committee on Education: 1st substitute bill be substituted, do pass",15,0,0,0,15
1798074,1372939,2024-01-30,House,"House Committee on Environment & Energy: 1st substitute bill be substituted, do pass",13,0,2,0,15
1798103,1370089,2024-01-26,House,"House Committee on Civil Rights & Judiciary: 1st substitute bill be substituted, do pass",6,2,2,0,10
1798112,1367139,2024-01-18,House,"House Committee on Housing: do pass",13,0,0,0,13
1798123,1366668,2024-01-18,Senate,"Senate Committee on Human Services: 1st substitute bill be substituted, do pass",6,0,1,0,7
1798123,1373248,2024-01-31,Senate,"Senate 3rd Reading & Final Passage",42,6,0,1,49
1798123,1387210,2024-02-16,House,"House Committee on Human Services, Youth, & Early Learning: do pass",9,0,2,0,11
1798123,1392656,2024-02-22,House,"House 3rd Reading & Final Passage",66,27,0,5,98
1798142,1373088,2024-01-31,Senate,"Senate Committee on Housing: do pass",11,0,0,0,11
1798153,1369994,2024-01-25,Senate,"Senate Committee on Local Government, Land Use & Tribal Affairs: do pass",5,0,0,0,5
1798153,1377197,2024-02-06,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1798153,1388015,2024-02-16,House,"House Committee on Local Government: do pass",6,0,0,0,6
1798153,1392489,2024-02-22,House,"House 3rd Reading & Final Passage",94,0,0,4,98
1798163,1369341,2024-01-25,Senate,"Senate Committee on Business, Financial Services, Gaming & Trade: 1st substitute bill be substituted, do pass",5,4,0,0,9
1798163,1380321,2024-02-08,Senate,"Senate 3rd Reading & Final Passage",29,20,0,0,49
1798172,1367169,2024-01-19,House,"House Committee on Local Government: do pass",7,0,0,0,7
1798172,1380170,2024-02-08,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1798172,1387013,2024-02-15,Senate,"Senate Committee on Business, Financial Services, Gaming & Trade: do pass",8,0,0,0,8
1798172,1396939,2024-02-27,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1798202,1365986,2024-01-16,Senate,"Senate Committee on Health & Long Term Care: do pass",10,0,0,0,10
1798202,1376479,2024-02-05,Senate,"Senate Committee on Ways & Means: 1st substitute bill be substituted, do pass",24,0,0,0,24
1798202,1379595,2024-02-08,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1798202,1390997,2024-02-21,House,"House Committee on Health Care & Wellness: do pass with amendment(s)",15,1,1,0,17
1798202,1395131,2024-02-26,House,"House Committee on Appropriations: do pass without amendment(s) by Health Care &amp; Wellness",25,0,4,0,29
1798202,1398086,2024-02-28,House,"House Final Passage as Amended by the House",95,1,0,2,98
1798202,1402034,2024-03-04,Senate,"Senate Final Passage as Amended by the House",49,0,0,0,49
1798232,1370075,2024-01-26,House,"House Committee on Innovation, Community & Economic Development, & Veterans: 1st substitute bill be substituted, do pass",12,0,0,0,12
1798242,1369400,2024-01-24,House,"House Committee on Labor & Workplace Standards: 1st substitute bill be substituted, do pass",9,0,0,0,9
1798242,1377374,2024-02-06,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1798242,1388162,2024-02-19,Senate,"Senate Committee on Labor & Commerce: do pass",9,0,0,0,9
1798242,1399597,2024-02-29,Senate,"Senate 3rd Reading & Final Passage",46,0,0,3,49
1798292,1372198,2024-01-30,Senate,"Senate Committee on Labor & Commerce: 1st substitute bill be substituted, do pass",5,4,0,0,9
1798311,1369488,2024-01-24,House,"House Committee on Health Care & Wellness: do pass",13,0,4,0,17
1798341,1366829,2024-01-18,Senate,"Senate Committee on Human Services: do pass",4,0,3,0,7
1798352,1366549,2024-01-17,House,"House Committee on Innovation, Community & Economic Development, & Veterans: do pass",15,0,0,0,15
1798352,1379543,2024-02-08,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1798352,1390314,2024-02-20,Senate,"Senate Committee on State Government & Elections: do pass",7,0,0,0,7
1798352,1398055,2024-02-28,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",49,0,0,0,49
1798352,1403163,2024-03-05,House,"House Final Passage as Amended by the Senate",96,0,0,1,97
1798360,1371977,2024-01-30,Senate,"Senate Committee on State Government & Elections: do pass",6,1,0,0,7
1798371,1364464,2024-01-16,Senate,"Senate Committee on Health & Long Term Care: do pass",6,2,2,0,10
1798371,1373613,2024-02-01,Senate,"Senate 3rd Reading & Final Passage",29,19,0,1,49
1798371,1386976,2024-02-16,House,"House Committee on Health Care & Wellness: do pass",11,4,0,0,15
1798371,1391445,2024-02-22,House,"House 3rd Reading & Final Passage",61,32,0,5,98
1798400,1366712,2024-01-18,House,"House Committee on Housing: do pass",12,0,0,0,12
1799278,1373209,2024-01-30,House,"House Committee on Community Safety, Justice, & Reentry: 1st substitute bill be substituted, do pass",6,3,0,0,9
1799279,1373345,2024-01-31,House,"House Committee on State Government & Tribal Relations: 1st substitute bill be substituted, do pass",7,0,0,0,7
1799282,1367497,2024-01-19,Senate,"Senate Committee on Environment, Energy & Technology: 1st substitute bill be substituted, do pass",8,0,0,0,8
1799282,1376157,2024-02-05,Senate,"Senate Committee on Ways & Means: do pass 1st substitute bill proposed by Environment, Energy &amp; Technology",23,1,0,0,24
1799282,1381609,2024-02-12,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1799282,1390711,2024-02-20,House,"House Committee on Environment & Energy: do pass with amendment(s)",15,0,0,0,15
1799282,1395023,2024-02-26,House,"House Committee on Capital Budget: do pass with amendment(s) by Environment &amp; Energy",26,0,0,0,26
1799282,1399931,2024-02-29,House,"House Final Passage as Amended by the House",96,0,0,2,98
1799282,1403717,2024-03-05,Senate,"Senate Final Passage as Amended by the House",49,0,0,0,49
1799286,1369232,2024-01-24,Senate,"Senate Committee on Housing: do pass",7,0,4,0,11
1799286,1376416,2024-02-05,Senate,"Senate Committee on Ways & Means: do pass",14,2,8,0,24
1799286,1382955,2024-02-13,Senate,"Senate 3rd Reading & Final Passage",37,12,0,0,49
1799286,1394178,2024-02-23,House,"House Committee on Finance: do pass",13,0,0,0,13
1799286,1400248,2024-02-29,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1799288,1371734,2024-01-30,Senate,"Senate Committee on Law & Justice: do pass",10,0,1,0,11
1799290,1366914,2024-01-18,Senate,"Senate Committee on Law & Justice: 1st substitute bill be substituted, do pass",6,3,2,0,11
1799290,1372883,2024-01-31,Senate,"Senate 3rd Reading & Final Passage",29,19,0,1,49
1799290,1390576,2024-02-20,House,"House Committee on Community Safety, Justice, & Reentry: do pass",6,0,3,0,9
1799290,1397029,2024-02-27,House,"House 3rd Reading & Final Passage",58,36,0,4,98
1799293,1371869,2024-01-30,Senate,"Senate Committee on Business, Financial Services, Gaming & Trade: 1st substitute bill be substituted, do pass",6,0,3,0,9
1799293,1377110,2024-02-06,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1799293,1387218,2024-02-16,House,"House Committee on Consumer Protection & Business: do pass",11,0,0,0,11
1799293,1395282,2024-02-26,House,"House Committee on Appropriations: do pass",29,0,0,0,29
1799293,1399359,2024-02-29,House,"House Final Passage as Amended by the House",96,0,0,2,98
1799293,1403197,2024-03-05,Senate,"Senate Final Passage as Amended by the House",49,0,0,0,49
1799296,1370058,2024-01-26,House,"House Committee on Human Services, Youth, & Early Learning: 1st substitute bill be substituted, do pass",11,0,0,0,11
1799297,1366678,2024-01-17,Senate,"Senate Committee on Higher Education & Workforce Development: do pass",4,0,0,0,4
1799299,1370250,2024-01-25,Senate,"Senate Committee on Transportation: do pass",16,0,0,0,16
1799299,1377431,2024-02-06,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1799299,1393287,2024-02-21,House,"House Committee on Transportation: do pass",26,0,2,0,28
1799299,1397034,2024-02-27,House,"House 3rd Reading & Final Passage",90,5,0,3,98
1799302,1372979,2024-01-29,House,"House Committee on Appropriations: 1st substitute bill be substituted, do pass",28,0,0,0,28
1799302,1383407,2024-02-13,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1799302,1390982,2024-02-21,Senate,"Senate Committee on Early Learning & K-12 Education: do pass",9,0,0,0,9
1799302,1394946,2024-02-26,Senate,"Senate Committee on Ways & Means: do pass",22,0,1,0,23
1799302,1401295,2024-03-01,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",49,0,0,0,49
1799302,1403757,2024-03-05,House,"House Final Passage as Amended by the Senate",93,0,0,4,97
1799307,1371968,2024-01-30,Senate,"Senate Committee on Labor & Commerce: do pass",9,0,0,0,9
1799307,1380818,2024-02-09,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1799307,1391344,2024-02-20,House,"House Committee on Labor & Workplace Standards: do pass",9,0,0,0,9
1799307,1396965,2024-02-27,House,"House 3rd Reading & Final Passage",95,0,0,3,98
1799311,1369991,2024-01-25,Senate,"Senate Committee on Local Government, Land Use & Tribal Affairs: 1st substitute bill be substituted, do pass",5,0,0,0,5
1799311,1383977,2024-02-13,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1799312,1372435,2024-01-29,House,"House Committee on Regulated Substances & Gaming: 1st substitute bill be substituted, do pass",11,0,0,0,11
1799312,1377639,2024-02-06,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1799313,1364466,2024-01-16,Senate,"Senate Committee on Business, Financial Services, Gaming & Trade: do pass",9,0,0,0,9
1799313,1378049,2024-02-07,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1799313,1390604,2024-02-21,House,"House Committee on Consumer Protection & Business: do pass",13,0,0,0,13
1799313,1396493,2024-02-27,House,"House 3rd Reading & Final Passage",95,0,0,3,98
1799318,1369352,2024-01-25,Senate,"Senate Committee on Law & Justice: 1st substitute bill be substituted, do pass",11,0,0,0,11
1799318,1377582,2024-02-06,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1799318,1390501,2024-02-20,House,"House Committee on Community Safety, Justice, & Reentry: do pass",8,0,1,0,9
1799318,1398415,2024-02-28,House,"House Final Passage as Amended by the House",89,7,0,2,98
1799318,1402433,2024-03-04,Senate,"Senate Final Passage as Amended by the House",49,0,0,0,49
1799319,1370072,2024-01-25,House,"House Committee on Transportation: 1st substitute bill be substituted, do pass",15,5,7,0,27
1799319,1379717,2024-02-08,House,"House 3rd Reading & Final Passage",57,40,0,1,98
1799319,1395078,2024-02-26,Senate,"Senate Committee on Transportation: do pass",10,2,5,0,17
1799323,1370233,2024-01-26,Senate,"Senate Committee on Environment, Energy & Technology: 1st substitute bill be substituted, do pass",6,0,1,0,7
1799332,1367603,2024-01-19,House,"House Committee on Consumer Protection & Business: 1st substitute bill be substituted, do pass",12,0,0,0,12
1799332,1379933,2024-02-08,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1799332,1386948,2024-02-15,Senate,"Senate Committee on Labor & Commerce: do pass",9,0,0,0,9
1799332,1395965,2024-02-27,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1799335,1372367,2024-01-29,Senate,"Senate Committee on Agriculture, Water, Natural Resources & Parks: 1st substitute bill be substituted, do pass",9,0,0,0,9
1799335,1379968,2024-02-08,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1799338,1367078,2024-01-18,Senate,"Senate Committee on Early Learning & K-12 Education: do pass",9,0,0,0,9
1799342,1371804,2024-01-30,Senate,"Senate Committee on Local Government, Land Use & Tribal Affairs: 1st substitute bill be substituted, do pass",2,0,2,0,4
1799342,1377572,2024-02-06,Senate,"Senate 3rd Reading & Final Passage",30,19,0,0,49
1799342,1390821,2024-02-21,House,"House Committee on Local Government: do pass with amendment(s)",6,0,1,0,7
1799342,1400148,2024-02-29,House,"House Final Passage as Amended by the House",95,1,0,2,98
1799342,1402333,2024-03-04,Senate,"Senate Final Passage as Amended by the House",28,21,0,0,49
1799348,1373083,2024-01-30,House,"House Committee on Agriculture and Natural Resources: 1st substitute bill be substituted, do pass",11,0,0,0,11
1799348,1377745,2024-02-06,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1799348,1387166,2024-02-15,Senate,"Senate Committee on Agriculture, Water, Natural Resources & Parks: do pass",9,0,0,0,9
1799348,1396290,2024-02-27,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1799354,1366863,2024-01-18,Senate,"Senate Committee on Human Services: 1st substitute bill be substituted, do pass",4,1,2,0,7
1799359,1367365,2024-01-19,Senate,"Senate Committee on State Government & Elections: do pass",6,0,0,0,6
1799359,1373350,2024-01-31,Senate,"Senate 3rd Reading & Final Passage",47,0,0,2,49
1799359,1390773,2024-02-21,House,"House Committee on State Government & Tribal Relations: do pass with amendment(s)",7,0,0,0,7
1799359,1397020,2024-02-27,House,"House Final Passage as Amended by the House",95,0,0,3,98
1799359,1397021,2024-02-27,House,"House Final Passage as Amended by the House",95,0,0,3,98
1799359,1403716,2024-03-05,Senate,"Senate Final Passage as Amended by the House",49,0,0,0,49
1799366,1367446,2024-01-19,House,"House Committee on Human Services, Youth, & Early Learning: 1st substitute bill be substituted, do pass",10,0,0,0,10
1799370,1366516,2024-01-16,House,"House Committee on Postsecondary Education & Workforce: 1st substitute bill be substituted, do pass",15,0,0,0,15
1799376,1372407,2024-01-30,Senate,"Senate Committee on State Government & Elections: 1st substitute bill be substituted, do pass",4,3,0,0,7
1799376,1383421,2024-02-13,Senate,"Senate 3rd Reading & Final Passage",34,15,0,0,49
1799376,1395170,2024-02-26,House,"House Committee on Capital Budget: do pass with amendment(s)",26,0,0,0,26
1799376,1401115,2024-03-01,House,"House Final Passage as Amended by the House",95,0,0,3,98
1799376,1403482,2024-03-05,Senate,"Senate Final Passage as Amended by the House",49,0,0,0,49
1799379,1373130,2024-01-31,Senate,"Senate Committee on Early Learning & K-12 Education: 1st substitute bill be substituted, do pass",9,0,0,0,9
1799382,1370057,2024-01-26,House,"House Committee on Health Care & Wellness: 1st substitute bill be substituted, do pass",16,0,0,0,16
1799382,1376671,2024-02-05,House,"House Committee on Appropriations: 2nd substitute bill be substituted, do pass",30,0,0,0,30
1799382,1382250,2024-02-12,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1799385,1372278,2024-01-30,Senate,"Senate Committee on Labor & Commerce: 1st substitute bill be substituted, do pass",5,2,2,0,9
1799385,1378313,2024-02-07,Senate,"Senate 3rd Reading & Final Passage",32,16,0,1,49
1799385,1387322,2024-02-16,House,"House Committee on Labor & Workplace Standards: do pass",7,0,2,0,9
1799385,1392080,2024-02-22,House,"House 3rd Reading & Final Passage",60,33,0,5,98
1799395,1364461,2024-01-15,House,"House Committee on Housing: 1st substitute bill be substituted, do pass",8,4,1,0,13
1799395,1376455,2024-02-02,House,"House Committee on Capital Budget: 2nd substitute bill be substituted, do pass",15,8,4,0,27
1799395,1383142,2024-02-13,House,"House 3rd Reading & Final Passage",56,40,0,2,98
1799395,1389767,2024-02-20,Senate,"Senate Committee on Local Government, Land Use & Tribal Affairs: do pass with amendment(s)",2,2,0,0,4
1799396,1372350,2024-01-30,Senate,"Senate Committee on Local Government, Land Use & Tribal Affairs: 1st substitute bill be substituted, do pass",5,0,0,0,5
1799399,1367137,2024-01-18,House,"House Committee on Housing: 1st substitute bill be substituted, do pass",11,0,1,0,12
1799400,1371740,2024-01-29,House,"House Committee on Regulated Substances & Gaming: 1st substitute bill be substituted, do pass",7,4,0,0,11
1799405,1371418,2024-01-29,Senate,"Senate Committee on Early Learning & K-12 Education: do pass",9,0,0,0,9
1799405,1376602,2024-02-05,Senate,"Senate Committee on Ways & Means: 1st substitute bill be substituted, do pass",24,0,0,0,24
1799405,1381638,2024-02-12,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1799405,1395419,2024-02-26,House,"House Committee on Appropriations: do pass with amendment(s)",27,0,2,0,29
1799405,1401125,2024-03-01,House,"House Final Passage as Amended by the House",90,6,0,2,98
1799417,1376547,2024-02-05,Senate,"Senate Committee on Ways & Means: 1st substitute bill be substituted, do pass",21,0,3,0,24
1799417,1381074,2024-02-09,Senate,"Senate 3rd Reading & Final Passage",48,1,0,0,49
1799417,1391165,2024-02-21,House,"House Committee on Human Services, Youth, & Early Learning: do pass",9,0,2,0,11
1799417,1394782,2024-02-26,House,"House Committee on Finance: do pass",13,0,0,0,13
1799417,1403407,2024-03-05,House,"House Final Passage as Amended by the House",95,1,0,1,97
1799417,1404448,2024-03-06,Senate,"Senate Final Passage as Amended by the House",46,1,0,2,49
1799420,1368064,2024-01-22,Senate,"Senate Committee on Labor & Commerce: do pass",9,0,0,0,9
1799420,1377228,2024-02-06,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1799423,1369996,2024-01-25,Senate,"Senate Committee on Early Learning & K-12 Education: do pass",6,2,1,0,9
1799426,1372347,2024-01-30,Senate,"Senate Committee on Law & Justice: 1st substitute bill be substituted, do pass",11,0,0,0,11
1799429,1366569,2024-01-17,Senate,"Senate Committee on Higher Education & Workforce Development: do pass",4,0,0,0,4
1799431,1367138,2024-01-19,House,"House Committee on Health Care & Wellness: do pass",11,4,1,0,16
1799436,1367148,2024-01-19,House,"House Committee on Postsecondary Education & Workforce: do pass",12,0,2,0,14
1799437,1370065,2024-01-25,House,"House Committee on Appropriations: 1st substitute bill be substituted, do pass",18,5,4,0,27
1799443,1366650,2024-01-17,Senate,"Senate Committee on Housing: do pass",11,0,0,0,11
1799443,1376435,2024-02-05,Senate,"Senate Committee on Ways & Means: do pass",22,1,1,0,24
1799443,1383252,2024-02-13,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1799443,1394181,2024-02-23,House,"House Committee on Finance: do pass",10,1,2,0,13
1799447,1367420,2024-01-19,House,"House Committee on Postsecondary Education & Workforce: do pass",13,1,0,0,14
1799447,1379832,2024-02-08,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1799447,1391155,2024-02-21,Senate,"Senate Committee on Higher Education & Workforce Development: do pass with amendment(s)",5,0,0,0,5
1799448,1371791,2024-01-29,House,"House Committee on Community Safety, Justice, & Reentry: do pass",9,0,0,0,9
1799454,1367096,2024-01-18,Senate,"Senate Committee on Agriculture, Water, Natural Resources & Parks: do pass",9,0,0,0,9
1799454,1376644,2024-02-05,Senate,"Senate Committee on Ways & Means: 1st substitute bill be substituted, do pass",24,0,0,0,24
1799454,1380577,2024-02-09,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1799457,1369006,2024-01-23,House,"House Committee on Regulated Substances & Gaming: do pass",11,0,0,0,11
1799458,1366894,2024-01-18,Senate,"Senate Committee on Law & Justice: 1st substitute bill be substituted, do pass",8,0,1,0,9
1799458,1376402,2024-02-05,Senate,"Senate Committee on Ways & Means: 2nd substitute bill be substituted, do pass",24,0,0,0,24
1799458,1378705,2024-02-07,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1799458,1390900,2024-02-20,House,"House Committee on Community Safety, Justice, & Reentry: do pass with amendment(s)",9,0,0,0,9
1799458,1395425,2024-02-26,House,"House Committee on Appropriations: do pass without amendment(s) by Community Safety, Justice, &amp; Reentry",29,0,0,0,29
1799458,1400377,2024-02-29,House,"House Final Passage as Amended by the House",92,0,0,6,98
1799458,1402369,2024-03-04,Senate,"Senate Final Passage as Amended by the House",49,0,0,0,49
1799531,1372382,2024-01-30,Senate,"Senate Committee on State Government & Elections: 1st substitute bill be substituted, do pass",7,0,0,0,7
1799531,1377690,2024-02-06,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1799531,1386950,2024-02-16,House,"House Committee on State Government & Tribal Relations: do pass with amendment(s)",7,0,0,0,7
1799531,1398779,2024-02-28,House,"House Final Passage as Amended by the House",92,2,0,4,98
1799531,1403652,2024-03-05,Senate,"Senate Final Passage as Amended by the House",49,0,0,0,49
1800610,1372070,2024-01-30,Senate,"Senate Committee on Local Government, Land Use & Tribal Affairs: 1st substitute bill be substituted, do pass",2,0,2,0,4
1800610,1378104,2024-02-07,Senate,"Senate 3rd Reading & Final Passage",27,21,0,1,49
1800610,1391247,2024-02-21,House,"House Committee on Local Government: do pass with amendment(s)",4,1,2,0,7
1800616,1369755,2024-01-24,House,"House Committee on Health Care & Wellness: 1st substitute bill be substituted, do pass",17,0,0,0,17
1800616,1376251,2024-02-03,House,"House Committee on Appropriations: 2nd substitute bill be substituted, do pass",29,0,0,0,29
1800616,1381872,2024-02-12,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1800621,1372193,2024-01-30,Senate,"Senate Committee on Health & Long Term Care: 1st substitute bill be substituted, do pass",10,0,0,0,10
1800621,1378403,2024-02-07,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1800626,1370379,2024-01-26,Senate,"Senate Committee on Environment, Energy & Technology: 1st substitute bill be substituted, do pass",5,1,2,0,8
1800626,1376289,2024-02-05,Senate,"Senate Committee on Ways & Means: 2nd substitute bill be substituted, do pass",13,10,1,0,24
1800626,1382222,2024-02-12,Senate,"Senate 3rd Reading & Final Passage",29,20,0,0,49
1800626,1390811,2024-02-20,House,"House Committee on Environment & Energy: do pass with amendment(s)",9,6,0,0,15
1800626,1395370,2024-02-26,House,"House Committee on Appropriations: do pass with amendment(s) but without amendment(s) by Environment &amp; Energy",19,10,0,0,29
1800626,1399627,2024-02-29,House,"House Final Passage as Amended by the House",57,39,0,2,98
1800626,1402817,2024-03-05,Senate,"Senate Final Passage as Amended by the House",28,19,0,2,49
1800628,1372266,2024-01-29,House,"House Committee on Education: 1st substitute bill be substituted, do pass",10,4,1,0,15
1800628,1376496,2024-02-05,House,"House Committee on Appropriations: 2nd substitute bill be substituted, do pass",19,7,4,0,30
1800628,1381360,2024-02-12,House,"House 3rd Reading & Final Passage",60,35,0,3,98
1800638,1369521,2024-01-25,Senate,"Senate Committee on Human Services: 1st substitute bill be substituted, do pass",7,0,0,0,7
1800638,1376458,2024-02-05,Senate,"Senate Committee on Ways & Means: 2nd substitute bill be substituted, do pass",24,0,0,0,24
1800638,1383351,2024-02-13,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
