bill_number,session,summary,keywords,authors,coauthors,sponsors,cosponsors,house_committee,hc_status,senate_committee,sc_status,bill_url
HB 79,715,Relating to the boundaries of the DeLeon Hospital District; authorizing the levy of a property tax.,DeLEON HOSPITAL DISTRICT (D9781); Special Districts & Authorities--Hospital (I0750); Taxation--Property (I0795),"Parker, Jim",,,,County Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB79
HB 80,715,Relating to an action on a deficiency on a debt secured by real property following a foreclosure sale of the property.,Property Interests--Mortgages & Liens (I0605); Property Interests--Real Property (I0595); FORECLOSURE SALE (S0212),"Parker, Jim",,,,Financial Institutions,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB80
HB 121,715,Relating to permanent guardianships for minors or physically or mentally handicapped persons.,Handicapped Persons (I0380); Minors (I0537); Probate (I0590),Park,,,,Judiciary,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB121
HR 164,715,Congratulating the 1990 senior class of L. D. Bell High School and Trinity High School.,"BELL, L. D., HIGH SCHOOL (E9499); TRINITY HIGH SCHOOL (E9918); Resolutions--Congratulatory & Honorary (I0705)",Park,,,,Rules and Resolutions,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR164
HR 6,715,Honoring Larry Parkerson.,"Resolutions--Congratulatory & Honorary (I0705); PARKERSON, LARRY (N3623)",Polumbo,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR6
HR 195,715,Honoring Julia Kassay.,"Resolutions--Congratulatory & Honorary (I0705); KASSAY, JULIA (N3851)",Polumbo,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR195
HR 196,715,Congratulating Jeannie Diggs.,"Resolutions--Congratulatory & Honorary (I0705); DIGGS, JEANNIE (N3852)",Polumbo,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR196
HB 88,715,Relating to the offense of evading arrest or detention.,Crimes--Miscellaneous (I0200); Vehicles & Traffic-- General (I0865),Repp,,,,Criminal Jurisprudence,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB88
HB 89,715,Relating to the use of deadly force in defense of a person within a habitation.,Civil Remedies & Liabilities (I0065); Crimes--Miscellaneous (I0200),Repp,,,,Criminal Jurisprudence,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB89
HB 90,715,Relating to murder committed by a person on parole or mandatory supervision as a capital offense.,"Crimes--Capital Punishment (I0195); Parole, Probation & Pardons (I0587); MANDATORY SUPERVISION (S2314)",Repp,,,,Criminal Jurisprudence,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB90
HR 13,715,"Honoring Frank Moates, superintendent of the DeSoto Independent School District.","Resolutions--Congratulatory & Honorary (I0705); MOATES, FRANK (N3646)",Repp,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR13
HR 107,715,"Honoring Earl Bullock, Dallas County Clerk.","Resolutions--Congratulatory & Honorary (I0705); BULLOCK, EARL (N3755)",Repp,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR107
HB 2,715,Relating to exempting from ad valorem taxes property owned or leased by certain cooperative research and development organizations.,Industrial Development (I0415); Taxation--Property (I0795),Richardson,,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB2
HR 156,715,Congratulating Sandra Garza.,"Resolutions--Congratulatory & Honorary (I0705); GARZA, SANDRA (N3810)",Rodriguez,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR156
HR 168,715,Honoring Father Manuel Cortez Roman.,"Resolutions--Congratulatory & Honorary (I0705); ROMAN, MANUEL CORTEZ (N3817)",Rodriguez,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR168
HB 7,715,Relating to salaries and other emoluments of commissioners of the Railroad Commission of Texas.,Salaries & Expenses (I0745); Transportation (I0820); RAILROAD COMMISSION (V0089),Rudd,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB7
HB 8,715,Relating to the operation on highways of vehicles transporting seed cotton modules.,Agriculture (I0020); Vehicles & Traffic--Rules of Road (I0860),Rudd,,,,Transportation,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB8
HB 9,715,Relating to the operation on highways of certain farm vehicles transporting hazardous materials.,"Agriculture (I0020); Environment--Hazardous, Toxic & Nuclear Waste (I0333); Vehicles & Traffic--Rules of Road (I0860)",Rudd,,,,Transportation,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB9
HB 10,715,"Relating to the creation, administration, powers, duties, operation, and financing of the South Plains Underground Water Conservation District.",SOUTH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT (D9870); Special Districts & Authorities--Soil & Water Conservation (I0760),Rudd,,,,Natural Resources,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB10
HB 11,715,"Relating to the creation, administration, powers, duties, operation, and financing of the Llano Estacado Underground Water Conservation District.",LLANO ESTACADO UNDERGROUND WATER CONSERVATION DISTRICT (D9907); Special Districts & Authorities--Water & Utility (I0755),Rudd,,,,Natural Resources,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB11
HB 12,715,Relating to an emergency appropriation to the institutional division of the Texas Department of Criminal Justice for projects related to corrections institutions.,"Appropriations (I0040); Corrections--Jails & Prisons (I0092); CRIMINAL JUSTICE, TEXAS DEPARTMENT OF (V8788)",Rudd,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB12
HB 13,715,"Relating to the creation, administration, powers, duties, operations, financing, and organization of the Gaines County Waste Disposal District; granting the power of eminent domain and the authority to....",GAINES COUNTY (G0050); Property Interests--Eminent Domain (I0615); Special Districts & Authorities--Miscellaneous (I0770); BONDS (S6060),Rudd,,,,Natural Resources,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB13
HB 16,715,"Relating to appropriations for the biennium ending August 31, 1991.",Appropriations (I0040),Rudd,,,,Appropriations,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB16
HB 17,715,Relating to appropriation of the economic stabilization fund for foundation school program purposes.,"Appropriations (I0040); Education--Finance (I0250); State Finances, Management & Control (I0748); ECONOMIC STABILIZATION FUND (P6089); FOUNDATION SCHOOL PROGRAM (S2289)",Rudd,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB17
HB 18,715,Relating to debt service on bonds issued by the Texas National Research Laboratory Commission.,"State Finances, Management & Control (I0748); BONDS (S6060); NATIONAL RESEARCH LABORATORY COMMISSION (V4349)",Rudd,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB18
HB 19,715,Relating to debt service on certain state bonds.,"State Finances, Management & Control (I0748); BONDS (S6060)",Rudd,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB19
HB 22,715,Relating to the application of the professional prosecutors law to certain prosecutors.,Prosecuting Attorneys (I0640),Rudd,,,,Judiciary,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB22
HR 5,715,Honoring Liz Gettings.,"Resolutions--Congratulatory & Honorary (I0705); GETTINGS, LIZ (N3643)",Rudd,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR5
HB 37,715,Relating to the allocation of funds by the Texas Water Development Board to the Sulphur River Basin Authority.,Water--Development (I0875); SULPHUR RIVER BASIN AUTHORITY (V5274); WATER DEVELOPMENT BOARD (V2481),Russell,,,,Appropriations,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB37
HB 71,715,"Relating to conforming Chapters 361 and 363, Health and Safety Code (the Solid Waste Disposal Act and the Comprehensive Municipal Solid Waste Management, Resource Recovery, and Conservation Act)....",Environment--Solid Waste (I0330); Health (I0385); Statutory Revision (I0771),Saunders,,,,Environmental Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB71
HR 50,715,Congratulating the Honorable and Mrs. Bruce Gibson.,"GIBSON, BRUCE, MR. & MRS. (A3688); Resolutions--Congratulatory & Honorary (I0705)",Saunders,"Kuempel; Lewis, Ron; Rudd",,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR50
HB 99,715,Relating to certain bailiffs in Grayson County serving as peace officers.,GRAYSON COUNTY (G0615); Courts--Personnel (I0155),Seidlits,,,,County Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB99
HB 100,715,Relating to products liability actions.,Civil Remedies & Liabilities (I0065); Product Liability (I0592),Seidlits,,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB100
HR 70,715,Honoring Jack Hollensed.,"Resolutions--Congratulatory & Honorary (I0705); HOLLENSED, JACK (N3710)",Seidlits,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR70
HR 4,715,Honoring Dr. Joe Airola.,"Resolutions--Congratulatory & Honorary (I0705); AIROLA, JOE (N3642)",Shelley,Connelly; Hilbert,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR4
HR 17,715,Honoring the Baytown Refinery on its 70th anniversary.,Resolutions--Congratulatory & Honorary (I0705); BAYTOWN EXXON REFINERY (N9945),Shelley,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR17
HR 151,715,Honoring Jane W. Turner.,"Resolutions--Congratulatory & Honorary (I0705); TURNER, JANE W. (N3772)",Shelley,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR151
HB 62,715,Relating to the carrying of weapons by members of the military forces of this state or another state.,Military & Veterans (I0535); Weapons (I0887),Shine,,,,Criminal Jurisprudence,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB62
HB 63,715,Relating to an emergency appropriation to the Texas Department of Criminal Justice for projects related to corrections institutions.,"Appropriations (I0040); Corrections--Jails & Prisons (I0092); CRIMINAL JUSTICE, TEXAS DEPARTMENT OF (V8788)",Shine,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB63
HB 64,715,Relating to financial support of the Texas State Guard.,Military & Veterans (I0535); Political Subdivisions (I0588); TEXAS STATE GUARD (V6397),Shine,,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB64
HB 65,715,"Relating to the fee, charge, or rate paid under the medical assistance program to certain hospitals.",Hospitals (I0400); Human Services--Medical Assistance (I0905),Shine,,,,Human Services,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB65
HB 66,715,Relating to the unemployment compensation special administration fund; making appropriations to the Texas Employment Commission from that fund.,Appropriations (I0040); Labor--Unemployment (I0475); EMPLOYMENT COMMISSION (V0236),Shine,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB66
HB 60,715,Relating to the organization and regulation of state savings banks; providing penalties.,Financial--Banks (I0366); Financial--Savings & Loans (I0367),"Smith, Ashley",,,,Financial Institutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB60
HB 29,715,Relating to the state allocation and reservation systems for private activity bonds.,"State Finances, Management & Control (I0748); Water--Development (I0875); WATER DEVELOPMENT BOARD (V2481)","Smith, Terral",,,,Natural Resources,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB29
HB 30,715,Relating to public education; making appropriations.,Appropriations (I0040); Education--Finance (I0250); Education--School Districts (I0220),"Smith, Terral",Culberson; VanderVoort,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB30
HB 53,715,Relating to the authority of a water supply or sewer service corporation to convert into a special utility district.,Special Districts & Authorities--Water & Utility (I0755),"Smith, Terral",,,,Natural Resources,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB53
HB 57,715,Relating to the administration of the On-site Wastewater Treatment Research Council.,Environment--Water (I0320); ON-SITE WASTEWATER TREATMENT RESEARCH COUNCIL (V6289),"Smith, Terral",,,,Natural Resources,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB57
HB 69,715,"Relating to the creation, administration, powers, duties, operation, and financing of the Williamson-Travis Counties Water Control and Improvement District No. 1.",WILLIAMSON-TRAVIS COUNTIES WATER CONTROL IMPROVEMENT DIST. # (D9382); Special Districts & Authorities--Water & Utility (I0755),"Smith, Terral",,,,Natural Resources,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB69
HB 120,715,"Relating to the creation, administration, powers, duties, operation, and financing of the Glen Rose Special Utility District.",GLEN ROSE SPECIAL UTILITY DISTRICT (D9496); Special Districts & Authorities--Water & Utility (I0755),"Smith, Terral",,,,Natural Resources,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB120
HB 130,715,Relating to public education.,Appropriations (I0040); Education--Finance (I0250); Education--School Districts (I0220),"Smith, Terral",,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB130
HCR 22,715,Inviting David Letterman to visit Austin on the occasion of the Paramount Theatre's 75th anniversary.,"Resolutions--Invitation (I0700); LETTERMAN, DAVID (N3741)","Smith, Terral",,Barrientos,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR22
HR 18,715,Honoring Gary Hughes.,"Resolutions--Congratulatory & Honorary (I0705); HUGHES, GARY (N3651)","Smith, Terral",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR18
HR 104,715,Congratulating The University of Texas men's swimming team.,Resolutions--Congratulatory & Honorary (I0705); UNIVERSITY OF TEXAS AT AUSTIN (U0397),"Smith, Terral",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR104
HB 68,715,Relating to jury service; providing a penalty.,Courts--Juries (I0145),Stiles,,,,County Affairs,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB68
HB 117,715,Relating to the liability and indemnity of certain governmental officers and employees and state and local governments and to procedures regarding the immunity privilege.,Civil Remedies & Liabilities (I0065); Public Employees-- General (I0625); Public Officers (I0635),Stiles,,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB117
HR 130,715,In memory of James W. Ainsworth.,"Resolutions--Memorial (I0710); AINSWORTH, JAMES W. (N3763)",Stiles,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR130
HR 131,715,In memory of Richard Edwin Haussner.,"Resolutions--Memorial (I0710); HAUSSNER, RICHARD EDWIN (N3764)",Stiles,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR131
HR 96,715,Commending Citizens for C.O.P.S. and honoring the memory of those peace officers who died in the line of duty.,Resolutions--Miscellaneous (I0720); CITIZENS FOR C.O.P.S. (N9968),Smithee,Crawford,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR96
HR 98,715,Honoring the graduating seniors of Amarillo High School.,AMARILLO HIGH SCHOOL (E5874); Resolutions--Congratulatory & Honorary (I0705),Smithee,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR98
HJR 2,715,Proposing a constitutional amendment prohibiting the consolidation of school districts without approval of the board of trustees or the qualified voters of each district.,Constitutional Amendments (I0076); Education--School Districts (I0220),"Smith, Richard",,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HJR2
HR 162,715,In memory of Dr. M. T. Harrington.,"Resolutions--Memorial (I0710); HARRINGTON, M. T. ""TOM"" (N3821)","Smith, Richard",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR162
HR 161,715,Congratulating the Silsbee High School girls' golf team.,SILSBEE HIGH SCHOOL (E3820); Resolutions--Congratulatory & Honorary (I0705),Soileau,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR161
HR 7,715,Honoring Portia Hill.,"Resolutions--Congratulatory & Honorary (I0705); HILL, PORTIA (N3687)",Swift,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR7
HB 107,715,Relating to immunity from civil liability for certain persons responsible for programs in which county inmates are required to perform manual labor.,Civil Remedies & Liabilities (I0065); Corrections--Jails & Prisons (I0092),Taylor,,,,County Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB107
HR 167,715,Honoring Melvin Handleman.,"Resolutions--Congratulatory & Honorary (I0705); HANDLEMAN, MELVIN (N3815)",Taylor,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR167
HR 37,715,"Congratulating Amy and Chip Brees on the birth of their daughter, Audrey Colleen Brees.","Resolutions--Congratulatory & Honorary (I0705); BREES, AUDREY COLLEEN (N3823); BREES, CHIP & AMY HIGHTOWER (N3666)",Telford,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR37
HR 158,715,Commending Aletha L. Beane and Project RIO of Fort Worth.,"Resolutions--Congratulatory & Honorary (I0705); BEANE, ALETHA (N3814); PROJECT RIO (N8787)","Thompson, Garfield",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR158
HCR 21,715,Commemorating the 25th anniversary of the Voting Rights Act of 1965.,Elections--Registration & Suffrage (I0265); Resolutions--Miscellaneous (I0720); VOTING RIGHTS ACT OF 1965 (N9978),"Thompson, Senfronia","Blair; Cavazos; Collazo; Conley; Cuellar, Renato; Danburg; Edwards, Al; Evans, Larry; Garcia; Hudson, Sam; Lucio; Madla; Martinez; Moreno, Paul; Price; Rangel; Thompson, Garfield; Turner; Warner; Wilson",Ellis,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR21
HR 40,715,Commending Eta Delta Chapter of Sigma Theta Tau International.,Resolutions--Congratulatory & Honorary (I0705); ETA DELTA CHAPTER OF SIGMA THETA TAU INTERNATIONAL (N4803),"Thompson, Senfronia",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR40
HR 198,715,Honoring Jewel McGowen.,"Resolutions--Congratulatory & Honorary (I0705); McGOWEN, JEWEL L. (N3743)","Thompson, Senfronia",Wilson,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR198
HB 31,715,Relating to the operation of an authorized emergency vehicle by a volunteer fire fighter.,Fire Fighters & Police (I0370); Vehicles & Traffic-- General (I0865); EMERGENCY VEHICLES (S2698),Thomas,,,,Transportation,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB31
HCR 4,715,Inviting the people of Bavaria to join Texas in a relationship of friendship and commerce.,"BAVARIA, STATE OF (G9418); Resolutions--Miscellaneous (I0720)",Thomas,,Lyon,,"State, Federal & International Relations",Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR4
HR 117,715,Congratulating Henry Neal.,"Resolutions--Congratulatory & Honorary (I0705); NEAL, HENRY (N3730)",Thomas,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR117
HB 104,715,Relating to authorizing a religious organization to file a late application for an exemption from ad valorem taxation.,Charitable & Nonprofit Organizations (I0055); Taxation--Property (I0795),Turner,,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB104
HB 132,715,Relating to public education.,Education--Finance (I0250); Education--School Districts (I0220),Uher,Schoolcraft; Shine,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB132
HB 75,715,Relating to the disposition by certain municipalities of fines and certain expenses collected in certain traffic cases.,City Government (I0060); Vehicles & Traffic-- General (I0865),Valigura,,,,Transportation,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB75
HB 76,715,Relating to an exemption from the franchise tax for corporations engaged in the recycling of municipal solid waste.,City Government (I0060); Environment--Solid Waste (I0330); Taxation--Franchise (I0807),Valigura,,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB76
HB 77,715,"Relating to the summary forfeiture of controlled substances, raw materials, and drug paraphernalia.",Crimes--Drugs (I0185); Criminal Procedure-- General (I0208),Valigura,,,,Criminal Jurisprudence,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB77
HR 186,715,Congratulating Gladys Ryan on her 90th birthday.,"Resolutions--Congratulatory & Honorary (I0705); RYAN, GLADYS (N3844)",VanderVoort,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR186
HB 97,715,"Relating to appropriations to the Texas Department of Human Services for the biennium ending August 31, 1991.","Appropriations (I0040); Human Services--General (I0920); HUMAN SERVICES, DEPARTMENT OF (V2639)",Vowell,VanderVoort,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB97
HB 98,715,"Relating to appropriations to the Texas Department of Human Services for the biennium ending August 31, 1991.","Appropriations (I0040); Human Services--General (I0920); HUMAN SERVICES, DEPARTMENT OF (V2639)",Vowell,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB98
HR 43,715,Honoring the Chuck Wagon Gang of Odessa.,Resolutions--Congratulatory & Honorary (I0705); CHUCK WAGON GANG OF ODESSA (N9957),Watkins,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR43
HR 175,715,Congratulating Harmon and Pearl Porter on their 50th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); PORTER, HARMON & PEARL (N3835)",Watkins,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR175
HR 38,715,Congratulating John and Betty Blanks on the birth of Josie Paige Blanks.,"Resolutions--Congratulatory & Honorary (I0705); BLANKS, JOHN & B. J. (N3667)",Wentworth,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR38
HB 35,715,Relating to qualified nonprofit organizations under the Charitable Raffle Enabling Act.,"Amusements, Games, Sports (I0034); Charitable & Nonprofit Organizations (I0055); CHARITABLE RAFFLE ENABLING ACT (P6549)",Willy,,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB35
HB 36,715,Relating to exempting from ad valorem taxation certain property of organizations of members or veterans of the armed forces.,Charitable & Nonprofit Organizations (I0055); Military & Veterans (I0535); Taxation--Property (I0795),Willy,,,,Ways & Means,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB36
HB 113,715,Relating to the annexation of land to and the exclusion of land from the Brazosport Water Authority.,BRAZOSPORT WATER AUTHORITY (D2290); Land Use & Zoning (I0505); Special Districts & Authorities--Water & Utility (I0755),Willy,,,,Natural Resources,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB113
HR 33,715,Commending Jesse L. Hibbetts.,"Resolutions--Congratulatory & Honorary (I0705); HIBBETTS, JESSE L. (N3628)",Willy,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR33
HR 118,715,Honoring the American Harp Society.,Resolutions--Congratulatory & Honorary (I0705); AMERICAN HARP SOCIETY (N9976),Willy,,,,Rules and Resolutions,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR118
HJR 5,715,Proposing constitutional amendments relating to the compensation of the lieutenant governor and members of the legislature.,Constitutional Amendments (I0076); Legislature (I0520); Salaries & Expenses (I0745),Willis,,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HJR5
HR 55,715,Commending John McMillan.,"Resolutions--Congratulatory & Honorary (I0705); McMILLAN, JOHN (N3700)",Willis,"Lewis, Gib",,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR55
HR 114,715,"Honoring Jack Roberts, Chief Deputy Comptroller of Public Accounts.","Resolutions--Congratulatory & Honorary (I0705); ROBERTS, JACK (N3728)",Willis,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR114
HR 115,715,In memory of Dee Spain.,"Resolutions--Memorial (I0710); SPAIN, DEE (N3729)",Willis,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR115
HR 152,715,"In memory of William DeWitt Waltman, Jr.","Resolutions--Memorial (I0710); WALTMAN, WILLIAM DeWITT, JR. (N3773)",Willis,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR152
HR 178,715,Congratulating Lenora Rolla.,"Resolutions--Congratulatory & Honorary (I0705); ROLLA, LENORA (N3860)",Willis,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR178
HR 190,715,In memory of J. D. Tomme.,"Resolutions--Memorial (I0710); TOMME, J. D. (N3848)",Willis,"Lewis, Gib; Thompson, Garfield",,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR190
HR 191,715,Congratulating Bud and Bernice Irby.,"Resolutions--Congratulatory & Honorary (I0705); IRBY, L. O. ""BUD"" & BERNICE (N3849)",Willis,"Lewis, Gib",,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR191
HB 20,715,Providing for the disposition by municipalities of fines collected for certain traffic law violations; relating to the enforcement of certain traffic laws on certain highways by certain peace officers.,City Government (I0060); Highways (I0390); Vehicles & Traffic--Rules of Road (I0860),Wilson,,,,Transportation,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB20
HB 58,715,Relating to venue in the prosecution of the offense of violation of the civil rights of a prisoner.,Corrections--Jails & Prisons (I0092); Criminal Procedure--Pretrial Procedure (I0203); Human Relations (I0410),Wilson,,,,Criminal Jurisprudence,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB58
