bill_number,session,chamber,action_date,action,comment,journal_page,order
HR 21,883,House,2023-11-02,Reported enrolled,,,5
HR 21,883,House,2023-11-01,Adopted,,125,4
HR 21,883,House,2023-11-01,Rules suspended,,125,3
HR 21,883,House,2023-10-19,Referred to Resolutions Calendars,,22,2
HR 21,883,House,2023-10-11,Filed,,,1
HR 63,883,House,2023-11-02,Reported enrolled,,,5
HR 63,883,House,2023-11-01,Adopted,,127,4
HR 63,883,House,2023-11-01,Rules suspended,,127,3
HR 63,883,House,2023-10-23,Referred to Resolutions Calendars,,28,2
HR 63,883,House,2023-10-20,Filed,,,1
SB 81,883,Senate,2023-11-07,Filed,,,2
SB 81,883,Senate,2023-11-07,Received by the Secretary of the Senate,,,1
