bill_number,session,summary,keywords,authors,coauthors,sponsors,cosponsors,house_committee,hc_status,senate_committee,sc_status,bill_url
HB 41,821,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,Crimes--Against Persons--Sexual (I0171); Criminal Procedure--General (I0208); ATTORNEY GENERAL (V2811),Simpson,"Aliseda; Allen; Alonzo; Alvarado; Anderson, Charles ""Doc""; Anderson, Rodney; Aycock; Beck; Berman; Bohac; Bonnen; Branch; Brown; Burkett; Cain; Callegari; Carter; Chisum; Christian; Creighton; Davis, John; Davis, Sarah; Deshotel; Driver; Dutton; Eiland; Eissler; Elkins; Fletcher; Flynn; Frullo; Gallego; Garza; Giddings; Gonzales, Larry; Gonzales, Veronica; Gonzalez, Naomi; Gooden; Guillen; Hamilton; Hancock; Hardcastle; Harper-Brown; Hilderbran; Hopson; Howard, Charlie; Huberty; Hughes; Isaac; Keffer; King, Phil; King, Susan; King, Tracy O.; Kolkhorst; Kuempel; Landtroop; Larson; Laubenberg; Lavender; Legler; Lewis; Lozano; Lucio III; Lyne; Madden; Mallory Caraway; Margo; Marquez; Martinez, ""Mando""; Menendez; Miller, Doug; Miller, Sid; Morrison; Murphy; Naishtat; Nash; Oliveira; Orr; Otto; Parker; Patrick, Diane; Paxton; Pena; Perry; Phillips; Pickett; Pitts; Price; Quintanilla; Raymond; Reynolds; Riddle; Schwertner; Sheets; Sheffield; Smith, Todd; Smith, Wayne; Smithee; Taylor, Larry; Taylor, Van; Torres; Truitt; Turner; Weber; White; Workman; Zedler",,,Criminal Jurisprudence,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB41
HCR 5,821,Urging Congress to take appropriate action to ensure acceptable treatment of the public by personnel of the Transportation Security Administration.,Crimes--Against Persons--General (I0170); Resolutions--Legislative Policy (I0685); Resolutions--Memorializing Congress (I0675); AIRPORTS (S0307); TRANSPORTATION SECURITY ADMINISTRATION (V0919),Harper-Brown; Fletcher; Cook; Gallego; Simpson,"Anderson, Charles ""Doc""; Aycock; Branch; Burkett; Button; Callegari; Carter; Chisum; Creighton; Crownover; Davis, John; Eissler; Elkins; Flynn; Frullo; Geren; Gonzales, Larry; Hancock; Howard, Charlie; Kolkhorst; Larson; Legler; Lewis; Margo; Miller, Doug; Miller, Sid; Nash; Orr; Otto; Parker; Price; Sheffield; Shelton; Smith, Todd; Smith, Wayne; Taylor, Larry; Weber; Workman; Zedler",,,State Affairs,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HCR5
HCR 19,821,In memory of U.S. Army Chief Warrant Officer 2 Bradley Justin Gaudet of Gladewater.,"Resolutions--Memorial (I0710); GAUDET, BRADLEY JUSTIN (NA040)",Hughes; Simpson; White,,Eltife,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HCR19
HB 81,821,Relating to required individual health insurance coverage.,Insurance--Health & Accident (I0422); State Finances--Management & Control (I0748),White,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB81
HR 49,821,In memory of Graham Charles Holloway of Cedar Park.,"Resolutions--Memorial (I0710); HOLLOWAY, GRAHAM CHARLES (N4797)",Schwertner; Murphy; Brown,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR49
HR 50,821,Congratulating Clarence and Ann Crow of Georgetown on their 60th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); CROW, CLARENCE & ANN (N4798)",Schwertner,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR50
HR 136,821,Congratulating Charlotte Ramsey of Cedar Park on her retirement from Pleasant Hill Elementary School in Leander.,"Resolutions--Congratulatory & Honorary (I0705); RAMSEY, CHARLOTTE (NA108)",Schwertner,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR136
HR 137,821,Congratulating the baseball team of Yoe High School in Cameron on winning the UIL 2A state championship.,C. H. YOE HIGH SCHOOL (E1041); Resolutions--Congratulatory & Honorary (I0705),Schwertner,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR137
HR 229,821,Congratulating Alfred and Bernice Vrazel of Buckholts on their 50th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); VRAZEL, ALFRED & BERNICE (NA249)",Schwertner,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR229
HR 235,821,Commending Patrick M. Reilly and the other members of Chapter 1919 of the Military Order of the Purple Heart for their efforts to bring the Texas Capitol Vietnam War Monument to fruition.,"Resolutions--Congratulatory & Honorary (I0705); REILLY, PATRICK M. (NA251); VIETNAM WAR MONUMENT (N2474)",Schwertner,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR235
HR 284,821,Congratulating Machree Garrett Gibson on her election as president of the Texas Exes.,"Resolutions--Congratulatory & Honorary (I0705); GIBSON, MACHREE GARRETT (NA289)","Davis, Yvonne; Reynolds; Branch",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR284
HR 33,821,"Congratulating R. E. ""Bob"" Parker on his induction into the Corpus Christi Business Hall of Fame.","Resolutions--Congratulatory & Honorary (I0705); PARKER, R. E. ""BOB"" (N4784)",Torres,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR33
HR 34,821,Congratulating the marketing and community relations department of Driscoll Children's Hospital in Corpus Christi on winning three 2011 Aster Awards.,Resolutions--Congratulatory & Honorary (I0705); DRISCOLL CHILDREN'S HOSPITAL (N4785),Torres,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR34
HR 35,821,Congratulating the Destination ImagiNation teams from Baker Middle School in Corpus Christi for advancing to the 2011 Destination ImagiNation Global Finals.,BAKER MIDDLE SCHOOL (E0396); Resolutions--Congratulatory & Honorary (I0705),Torres,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR35
HR 36,821,Congratulating David Richter on his induction into the Corpus Christi Business Hall of Fame.,"Resolutions--Congratulatory & Honorary (I0705); RICHTER, DAVID (N4786)",Torres,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR36
HR 37,821,Congratulating Dr. Robert R. Furgason on his induction into the Corpus Christi Business Hall of Fame.,"Resolutions--Congratulatory & Honorary (I0705); FURGASON, ROBERT R. (N4787)",Torres,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR37
HR 38,821,Congratulating Elizabeth Chu Richter on her induction into the Corpus Christi Business Hall of Fame.,"Resolutions--Congratulatory & Honorary (I0705); RICHTER, ELIZABETH CHU (N4788)",Torres,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR38
HR 103,821,Congratulating Tina Marie Garza on her graduation from The University of Texas at Austin.,"Resolutions--Congratulatory & Honorary (I0705); GARZA, TINA MARIE (N0133)",Aliseda,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR103
HR 215,821,Commemorating the dedication of the Cali Carranza community gymnasium in Pharr and honoring Mr. Carranza for his achievements and service.,"Resolutions--Congratulatory & Honorary (I0705); CARRANZA, CALI (NA216)","Munoz, Jr.",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR215
HR 254,821,"In memory of Rio Grande Valley physician, educator, and civil rights leader Dr. Ramiro Raul Casso.","Resolutions--Memorial (I0710); CASSO, RAMIRO RAUL (NA244)","Gonzales, Veronica; Martinez, ""Mando""; Munoz, Jr.; Alonzo",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR254
HR 167,821,Congratulating Elizabeth F. Springs of Kingsville on her participation in the NASA High School Aerospace Scholars program.,"Resolutions--Congratulatory & Honorary (I0705); SPRINGS, ELIZABETH F. (NA163)",Lozano,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR167
HR 28,821,Congratulating Lake Travis High School basketball coach Jan Jernberg on his retirement.,"Resolutions--Congratulatory & Honorary (I0705); JERNBERG, JAN (N4769)",Workman,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR28
HR 69,821,Congratulating Will Hoenig of Lake Travis High School on earning first place in extemporaneous persuasive speaking at the 2011 UIL Conference 4A State Academics Spring Meet.,"Resolutions--Congratulatory & Honorary (I0705); HOENIG, WILL (NA002)",Workman,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR69
HR 70,821,Congratulating Lake Travis High School on its receipt of the sweepstakes award in speech at the 2011 UIL Conference 4A State Academics Spring Meet.,LAKE TRAVIS HIGH SCHOOL (E0079); Resolutions--Congratulatory & Honorary (I0705),Workman,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR70
HR 78,821,Congratulating Neal White on earning first place in extemporaneous informative speaking at the 2011 UIL Conference 4A State Academics Spring Meet.,"Resolutions--Congratulatory & Honorary (I0705); WHITE, NEAL (NA018)",Workman,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR78
HR 79,821,Congratulating James Bounds on earning the top score on the physics portion of the science contest at the 2011 UIL Conference 4A State Academics Spring Meet.,"Resolutions--Congratulatory & Honorary (I0705); BOUNDS, JAMES (NA019)",Workman,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR79
HR 256,821,In memory of Johnna Puckett Reynolds of Driftwood.,"Resolutions--Memorial (I0710); REYNOLDS, JOHNNA PUCKETT (NA268)",Workman,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR256
HR 293,821,In memory of Bowie High School band director Bruce Dinkins of Austin.,"Resolutions--Memorial (I0710); DINKINS, BRUCE (NA243)",Workman,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR293
HR 32,821,Congratulating Patti Jurena Wiggs of Round Rock on her retirement as a teacher at Park Crest Middle School in Pflugerville.,"Resolutions--Congratulatory & Honorary (I0705); WIGGS, PATTI JURENA (N4781)","Gonzales, Larry",,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR32
HR 115,821,Congratulating Gretchen Zamora on her retirement from Austin State Hospital Support Services.,"Resolutions--Congratulatory & Honorary (I0705); ZAMORA, GRETCHEN GUDELMAN (NA068)","Gonzales, Larry",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR115
HR 102,821,Congratulating the baseball team of Rider High School in Wichita Falls on winning the UIL 4A state championship.,RIDER HIGH SCHOOL (E0859); Resolutions--Congratulatory & Honorary (I0705),Lyne,,,,Rules & Resolutions,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR102
HR 129,821,"In memory of the Honorable Graham Boynton Purcell, Jr., of Wichita Falls.","Resolutions--Memorial (I0710); PURCELL, GRAHAM BOYNTON, JR. (NA101)",Lyne,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR129
HR 11,821,Congratulating Julian Rodriguez on being named the 2011 valedictorian of Adamson High School in Dallas.,"Resolutions--Congratulatory & Honorary (I0705); RODRIGUEZ, JULIAN (N4753)",Alonzo,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR11
HR 12,821,Congratulating Adan Gonzalez on being named the 2011 salutatorian of Adamson High School in Dallas.,"Resolutions--Congratulatory & Honorary (I0705); GONZALEZ, ADAN (N4754)",Alonzo,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR12
HR 13,821,Congratulating Kevin Prado on being named the 2011 valedictorian of Molina High School in Dallas.,"Resolutions--Congratulatory & Honorary (I0705); PRADO, KEVIN (N4755)",Alonzo,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR13
HR 14,821,Congratulating Leticia Gallegos on being named the 2011 salutatorian of Molina High School in Dallas.,"Resolutions--Congratulatory & Honorary (I0705); GALLEGOS, LETICIA (N4756)",Alonzo,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR14
HR 15,821,Congratulating Gustavo Castillo on being named the 2011 valedictorian of Trini Garza Early College High School in Dallas.,"Resolutions--Congratulatory & Honorary (I0705); CASTILLO, GUSTAVO (N4757)",Alonzo,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR15
HR 16,821,Congratulating Jocelyn Velasquez on being named the 2011 salutatorian of Trini Garza Early College High School in Dallas.,"Resolutions--Congratulatory & Honorary (I0705); VELASQUEZ, JOCELYN (N4758)",Alonzo,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR16
HR 17,821,Congratulating Xochitl Escobar on being named valedictorian of Sunset High School in Dallas.,"Resolutions--Congratulatory & Honorary (I0705); ESCOBAR, XOCHITL (N4759)",Alonzo,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR17
HR 18,821,Congratulating Veronica Flores on being named salutatorian of Sunset High School in Dallas.,"Resolutions--Congratulatory & Honorary (I0705); FLORES, VERONICA (N4760)",Alonzo,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR18
HR 19,821,Congratulating Kathy T. Do on being named the 2011 valedictorian of Grand Prairie High School.,"Resolutions--Congratulatory & Honorary (I0705); DO, KATHY T. (N4761)",Alonzo,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR19
HR 20,821,Congratulating Juan C. Cerda on being named the 2011 Salutatorian of Grand Prairie High School.,"Resolutions--Congratulatory & Honorary (I0705); CERDA, JUAN C. (N4762)",Alonzo,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR20
HR 21,821,Congratulating Rosa Walker on her induction into the Texas AFL-CIO Hall of Fame.,"Resolutions--Congratulatory & Honorary (I0705); WALKER, ROSA (N0569)",Alonzo,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR21
HR 101,821,"Paying tribute to Rodolfo, Marcos, Alejandro, Vicente, Jose, and Arturo Torres for their service in the armed forces of the United States of America.","Resolutions--Congratulatory & Honorary (I0705); TORRES, ALEJANDRO (NA050); TORRES, ARTURO (NA053); TORRES, JOSE (NA052); TORRES, MARCOS RUELAS (NA049); TORRES, RODOLFO (NA048); TORRES, VICENTE, JR. (NA051)",Alonzo,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR101
HR 213,821,Honoring Glenda Lyzette Avila-Salazar of Dallas.,"Resolutions--Congratulatory & Honorary (I0705); AVILA-SALAZAR, GLENDA LYZETTE (NA214)",Alonzo,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR213
HCR 21,821,Congratulating the Dallas Mavericks on winning the 2011 NBA championship.,Resolutions--Congratulatory & Honorary (I0705); DALLAS MAVERICKS (N4637),"Branch; Giddings; Alonzo; Davis, Yvonne",Button,West,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HCR21
HR 214,821,Congratulating Mike Rawlings on his election as mayor of the City of Dallas.,"Resolutions--Congratulatory & Honorary (I0705); RAWLINGS, MIKE (NA215)","Davis, Yvonne; Alonzo",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR214
HR 122,821,Honoring Sun Metro on its receipt of a 2011 Outstanding Public Transportation System award by the American Public Transportation Association.,Resolutions--Congratulatory & Honorary (I0705); SUN METRO (NA075),Margo,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR122
HR 123,821,Congratulating retired Brigadier General Richard A. Behrenhausen and Elizabeth Behrenhausen of El Paso on their 50th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); BEHRENHAUSEN, RICHARD A. & ELIZABETH (NA076)",Margo,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR123
HR 224,821,In memory of U.S. Army Colonel (Ret.) James Lloyd Hayden of El Paso.,"Resolutions--Memorial (I0710); HAYDEN, JAMES LLOYD (NA239)",Margo; Marquez,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR224
HR 255,821,Congratulating Dr. Herbert H. Ortega on his receipt of the 2011 Distinguished Service Award from the Rotary Club of El Paso.,"Resolutions--Congratulatory & Honorary (I0705); ORTEGA, HERBERT H. (NA267)",Margo,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR255
HB 35,821,"Relating to an increase in the cigarette tax, to the use of revenue from the tax, and to the enforcement of the tax.","Taxation--Cigarette (I0808); Tobacco Products (I0818); STATE HEALTH SERVICES, DEPARTMENT OF (V0463)",Alvarado,,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HB35
HCR 17,821,In memory of Stacy Furdek of Lubbock.,"Resolutions--Memorial (I0710); FURDEK, STACY RICHARDS (NA017)",Perry,,,,Rules & Resolutions,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HCR17
HR 179,821,Congratulating Wendell Dee Moore of Lubbock on being recognized by the Texas State Board of Public Accountancy for maintaining his CPA license for 50 years.,"Resolutions--Congratulatory & Honorary (I0705); MOORE, WENDELL DEE (NA186)",Perry,,,,Rules & Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR179
HR 231,821,Congratulating the baseball team of Coronado High School in Lubbock on its outstanding 2011 season and its appearance in the UIL 5A state title game.,CORONADO HIGH SCHOOL (E1130); Resolutions--Congratulatory & Honorary (I0705),Perry,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=821&Bill=HR231
