bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1785700,2852490,text,4063,text/html,Prefiled,https://legiscan.com/VA/text/HB1/id/2852490,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB1+hil
1785700,2943271,text,3763,text/html,Enrolled,https://legiscan.com/VA/text/HB1/id/2943271,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB1ER+hil
1785447,2852302,text,73160,text/html,Prefiled,https://legiscan.com/VA/text/HB2/id/2852302,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB2+hil
1785447,2907131,text,71421,text/html,"Comm Sub",https://legiscan.com/VA/text/HB2/id/2907131,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB2H1+hil
1785447,2935798,text,72293,text/html,"Comm Sub",https://legiscan.com/VA/text/HB2/id/2935798,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB2S1+hil
1785447,2953230,text,72124,text/html,Enrolled,https://legiscan.com/VA/text/HB2/id/2953230,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB2ER+hil
1785578,2852400,text,8042,text/html,Prefiled,https://legiscan.com/VA/text/HB3/id/2852400,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB3+hil
1785663,2852462,text,2895,text/html,Prefiled,https://legiscan.com/VA/text/HB4/id/2852462,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB4+hil
1785663,2950162,text,2613,text/html,Enrolled,https://legiscan.com/VA/text/HB4/id/2950162,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB4ER+hil
1785638,2852445,text,28387,text/html,Prefiled,https://legiscan.com/VA/text/HB5/id/2852445,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB5+hil
1785638,2942126,text,27293,text/html,Enrolled,https://legiscan.com/VA/text/HB5/id/2942126,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB5ER+hil
1785638,2982295,text,27287,text/html,Chaptered,https://legiscan.com/VA/text/HB5/id/2982295,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0265+hil
1785434,2852290,text,2885,text/html,Prefiled,https://legiscan.com/VA/text/HB6/id/2852290,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB6+hil
1785734,2852519,text,7159,text/html,Prefiled,https://legiscan.com/VA/text/HB7/id/2852519,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB7+hil
1785841,2852651,text,16858,text/html,Prefiled,https://legiscan.com/VA/text/HB8/id/2852651,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB8+hil
1785996,2853026,text,3475,text/html,Prefiled,https://legiscan.com/VA/text/HB9/id/2853026,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB9+hil
1789561,2860804,text,19894,text/html,Prefiled,https://legiscan.com/VA/text/HB10/id/2860804,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB10+hil
1789603,2860854,text,6038,text/html,Prefiled,https://legiscan.com/VA/text/HB11/id/2860854,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB11+hil
1790977,2862080,text,3253,text/html,Prefiled,https://legiscan.com/VA/text/HB12/id/2862080,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB12+hil
1790937,2862057,text,19875,text/html,Prefiled,https://legiscan.com/VA/text/HB13/id/2862057,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB13+hil
1791149,2862213,text,18727,text/html,Prefiled,https://legiscan.com/VA/text/HB14/id/2862213,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB14+hil
1791149,2908823,text,19020,text/html,"Comm Sub",https://legiscan.com/VA/text/HB14/id/2908823,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB14H1+hil
1791149,2919921,text,19327,text/html,"Comm Sub",https://legiscan.com/VA/text/HB14/id/2919921,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB14H2+hil
1791149,2942136,text,19346,text/html,"Comm Sub",https://legiscan.com/VA/text/HB14/id/2942136,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB14S1+hil
1791149,2953248,text,19349,text/html,Enrolled,https://legiscan.com/VA/text/HB14/id/2953248,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB14ER+hil
1791149,2974744,text,19344,text/html,Chaptered,https://legiscan.com/VA/text/HB14/id/2974744,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0165+hil
1791254,2862334,text,1822,text/html,Prefiled,https://legiscan.com/VA/text/HB15/id/2862334,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB15+hil
1791254,2940481,text,1587,text/html,Enrolled,https://legiscan.com/VA/text/HB15/id/2940481,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB15ER+hil
1791254,2971852,text,1581,text/html,Chaptered,https://legiscan.com/VA/text/HB15/id/2971852,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0076+hil
1791335,2862559,text,6003,text/html,Prefiled,https://legiscan.com/VA/text/HB16/id/2862559,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB16+hil
1791330,2862554,text,3527,text/html,Prefiled,https://legiscan.com/VA/text/HB17/id/2862554,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB17+hil
1791324,2862550,text,19472,text/html,Prefiled,https://legiscan.com/VA/text/HB18/id/2862550,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB18+hil
1791324,2921089,text,35844,text/html,"Comm Sub",https://legiscan.com/VA/text/HB18/id/2921089,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB18H1+hil
1791324,2953213,text,35680,text/html,Enrolled,https://legiscan.com/VA/text/HB18/id/2953213,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB18ER+hil
1791324,2981740,text,35674,text/html,Chaptered,https://legiscan.com/VA/text/HB18/id/2981740,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0266+hil
1791557,2862793,text,2437,text/html,Prefiled,https://legiscan.com/VA/text/HB19/id/2862793,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB19+hil
1792054,2863434,text,48874,text/html,Prefiled,https://legiscan.com/VA/text/HB20/id/2863434,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB20+hil
1792043,2863423,text,7233,text/html,Prefiled,https://legiscan.com/VA/text/HB21/id/2863423,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB21+hil
1792049,2863429,text,2800,text/html,Prefiled,https://legiscan.com/VA/text/HB22/id/2863429,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB22+hil
1792049,2895366,text,2652,text/html,"Comm Sub",https://legiscan.com/VA/text/HB22/id/2895366,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB22H1+hil
1792049,2935597,text,5135,text/html,"Comm Sub",https://legiscan.com/VA/text/HB22/id/2935597,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB22S1+hil
1792049,2953258,text,4967,text/html,Enrolled,https://legiscan.com/VA/text/HB22/id/2953258,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB22ER+hil
1792049,2972373,text,4962,text/html,Chaptered,https://legiscan.com/VA/text/HB22/id/2972373,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0163+hil
1792409,2863740,text,2907,text/html,Prefiled,https://legiscan.com/VA/text/HB23/id/2863740,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB23+hil
1792479,2863871,text,10069,text/html,Prefiled,https://legiscan.com/VA/text/HB24/id/2863871,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB24+hil
1792479,2940470,text,9578,text/html,Enrolled,https://legiscan.com/VA/text/HB24/id/2940470,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB24ER+hil
1792479,2972936,text,9571,text/html,Chaptered,https://legiscan.com/VA/text/HB24/id/2972936,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0095+hil
1793685,2864861,text,4087,text/html,Prefiled,https://legiscan.com/VA/text/HB25/id/2864861,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB25+hil
1793685,2897996,text,4439,text/html,Engrossed,https://legiscan.com/VA/text/HB25/id/2897996,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB25E+hil
1793685,2953252,text,4240,text/html,Enrolled,https://legiscan.com/VA/text/HB25/id/2953252,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB25ER+hil
1793685,2987558,text,4237,text/html,Chaptered,https://legiscan.com/VA/text/HB25/id/2987558,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0628+hil
1793708,2864881,text,9219,text/html,Prefiled,https://legiscan.com/VA/text/HB26/id/2864881,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB26+hil
1793708,2943550,text,8806,text/html,Enrolled,https://legiscan.com/VA/text/HB26/id/2943550,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB26ER+hil
1793711,2864896,text,7460,text/html,Prefiled,https://legiscan.com/VA/text/HB27/id/2864896,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB27+hil
1793711,2899563,text,23235,text/html,"Comm Sub",https://legiscan.com/VA/text/HB27/id/2899563,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB27H1+hil
1793711,2967305,text,23064,text/html,Enrolled,https://legiscan.com/VA/text/HB27/id/2967305,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB27ER+hil
1793711,2988009,text,23057,text/html,Chaptered,https://legiscan.com/VA/text/HB27/id/2988009,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0629+hil
1793743,2864933,text,11406,text/html,Prefiled,https://legiscan.com/VA/text/HB28/id/2864933,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB28+hil
1793752,2864942,text,3681,text/html,Prefiled,https://legiscan.com/VA/text/HB31/id/2864942,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB31+hil
1793762,2864952,text,2772,text/html,Prefiled,https://legiscan.com/VA/text/HB32/id/2864952,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB32+hil
1793755,2864945,text,2270,text/html,Prefiled,https://legiscan.com/VA/text/HB33/id/2864945,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB33+hil
1793768,2864958,text,3663,text/html,Prefiled,https://legiscan.com/VA/text/HB34/id/2864958,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB34+hil
1793768,2895815,text,3676,text/html,"Comm Sub",https://legiscan.com/VA/text/HB34/id/2895815,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB34H1+hil
1793768,2967281,text,3689,text/html,Enrolled,https://legiscan.com/VA/text/HB34/id/2967281,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB34ER+hil
1793768,2984485,text,3832,text/html,Enrolled,https://legiscan.com/VA/text/HB34/id/2984485,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB34ER2+hil
1793768,2989573,text,3822,text/html,Chaptered,https://legiscan.com/VA/text/HB34/id/2989573,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0800+hil
1793765,2864955,text,3642,text/html,Prefiled,https://legiscan.com/VA/text/HB35/id/2864955,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB35+hil
1793765,2913965,text,3696,text/html,"Comm Sub",https://legiscan.com/VA/text/HB35/id/2913965,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB35H1+hil
1793765,2951844,text,3515,text/html,Enrolled,https://legiscan.com/VA/text/HB35/id/2951844,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB35ER+hil
1793765,2985905,text,3509,text/html,Chaptered,https://legiscan.com/VA/text/HB35/id/2985905,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0522+hil
1793772,2864962,text,4298,text/html,Prefiled,https://legiscan.com/VA/text/HB36/id/2864962,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB36+hil
1793772,2924443,text,18444,text/html,"Comm Sub",https://legiscan.com/VA/text/HB36/id/2924443,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB36H1+hil
1793772,2953263,text,18277,text/html,Enrolled,https://legiscan.com/VA/text/HB36/id/2953263,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB36ER+hil
1793772,2972359,text,18272,text/html,Chaptered,https://legiscan.com/VA/text/HB36/id/2972359,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0161+hil
1793819,2865063,text,2656,text/html,Prefiled,https://legiscan.com/VA/text/HB37/id/2865063,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB37+hil
1793840,2865084,text,10585,text/html,Prefiled,https://legiscan.com/VA/text/HB38/id/2865084,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB38+hil
1794062,2865330,text,3930,text/html,Prefiled,https://legiscan.com/VA/text/HB39/id/2865330,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB39+hil
1794071,2865338,text,90369,text/html,Prefiled,https://legiscan.com/VA/text/HB40/id/2865338,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB40+hil
1794053,2865322,text,49482,text/html,Prefiled,https://legiscan.com/VA/text/HB41/id/2865322,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB41+hil
1794149,2865486,text,17039,text/html,Prefiled,https://legiscan.com/VA/text/HB42/id/2865486,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB42+hil
1794149,2945252,text,16395,text/html,Enrolled,https://legiscan.com/VA/text/HB42/id/2945252,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB42ER+hil
1794149,2971953,text,16391,text/html,Chaptered,https://legiscan.com/VA/text/HB42/id/2971953,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0096+hil
1794152,2865489,text,5113,text/html,Prefiled,https://legiscan.com/VA/text/HB43/id/2865489,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB43+hil
1794155,2865492,text,7089,text/html,Prefiled,https://legiscan.com/VA/text/HB44/id/2865492,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB44+hil
1794158,2865495,text,3010,text/html,Prefiled,https://legiscan.com/VA/text/HB45/id/2865495,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB45+hil
1794158,2942121,text,4520,text/html,"Comm Sub",https://legiscan.com/VA/text/HB45/id/2942121,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB45S1+hil
1794158,2955427,text,4589,text/html,"Conference Sub",https://legiscan.com/VA/text/HB45/id/2955427,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB45H1+hil
1794158,2967278,text,4438,text/html,Enrolled,https://legiscan.com/VA/text/HB45/id/2967278,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB45ER+hil
1794146,2865483,text,19481,text/html,Prefiled,https://legiscan.com/VA/text/HB46/id/2865483,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB46+hil
1794146,2935591,text,18809,text/html,Enrolled,https://legiscan.com/VA/text/HB46/id/2935591,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB46ER+hil
1794220,2865555,text,1866,text/html,Prefiled,https://legiscan.com/VA/text/HB47/id/2865555,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB47+hil
1794220,2935815,text,3245,text/html,Amended,https://legiscan.com/VA/text/HB47/id/2935815,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB47S2+hil
1794220,2931488,text,2736,text/html,"Comm Sub",https://legiscan.com/VA/text/HB47/id/2931488,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB47S1+hil
1794220,2950414,text,3250,text/html,"Conference Sub",https://legiscan.com/VA/text/HB47/id/2950414,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB47H1+hil
1794220,2967044,text,3097,text/html,Enrolled,https://legiscan.com/VA/text/HB47/id/2967044,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB47ER+hil
1794254,2865585,text,1603,text/html,Prefiled,https://legiscan.com/VA/text/HB48/id/2865585,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB48+hil
1794254,2935837,text,1375,text/html,Enrolled,https://legiscan.com/VA/text/HB48/id/2935837,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB48ER+hil
1794254,2970310,text,1368,text/html,Chaptered,https://legiscan.com/VA/text/HB48/id/2970310,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0015+hil
1794191,2865527,text,9921,text/html,Prefiled,https://legiscan.com/VA/text/HB49/id/2865527,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB49+hil
1794352,2865685,text,960,text/html,Prefiled,https://legiscan.com/VA/text/HB50/id/2865685,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB50+hil
1794360,2865690,text,5602,text/html,Prefiled,https://legiscan.com/VA/text/HB51/id/2865690,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB51+hil
1794344,2865681,text,40214,text/html,Prefiled,https://legiscan.com/VA/text/HB52/id/2865681,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB52+hil
1794344,2916646,text,40319,text/html,Engrossed,https://legiscan.com/VA/text/HB52/id/2916646,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB52E+hil
1794425,2865772,text,4012,text/html,Prefiled,https://legiscan.com/VA/text/HB53/id/2865772,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB53+hil
1794445,2865792,text,1132,text/html,Prefiled,https://legiscan.com/VA/text/HB54/id/2865792,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB54+hil
1794445,2921095,text,660,text/html,Amended,https://legiscan.com/VA/text/HB54/id/2921095,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB54H1+hil
1794445,2942010,text,516,text/html,Enrolled,https://legiscan.com/VA/text/HB54/id/2942010,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB54ER+hil
1794445,2987850,text,510,text/html,Chaptered,https://legiscan.com/VA/text/HB54/id/2987850,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0630+hil
1794453,2865800,text,5451,text/html,Prefiled,https://legiscan.com/VA/text/HB55/id/2865800,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB55+hil
1794453,2924933,text,5331,text/html,Engrossed,https://legiscan.com/VA/text/HB55/id/2924933,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB55E+hil
1794453,2943204,text,4378,text/html,Enrolled,https://legiscan.com/VA/text/HB55/id/2943204,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB55ER+hil
1794453,2974590,text,4373,text/html,Chaptered,https://legiscan.com/VA/text/HB55/id/2974590,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0166+hil
1794419,2865766,text,11486,text/html,Prefiled,https://legiscan.com/VA/text/HB56/id/2865766,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB56+hil
1794449,2865796,text,4813,text/html,Prefiled,https://legiscan.com/VA/text/HB57/id/2865796,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB57+hil
1794449,2935578,text,4491,text/html,Enrolled,https://legiscan.com/VA/text/HB57/id/2935578,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB57ER+hil
1794449,2970772,text,4484,text/html,Chaptered,https://legiscan.com/VA/text/HB57/id/2970772,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0016+hil
1794441,2865788,text,12402,text/html,Prefiled,https://legiscan.com/VA/text/HB58/id/2865788,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB58+hil
1794435,2865782,text,3771,text/html,Prefiled,https://legiscan.com/VA/text/HB59/id/2865782,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB59+hil
1794435,2950185,text,3499,text/html,Enrolled,https://legiscan.com/VA/text/HB59/id/2950185,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB59ER+hil
1794435,2980747,text,3494,text/html,Chaptered,https://legiscan.com/VA/text/HB59/id/2980747,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0167+hil
1794415,2865762,text,36442,text/html,Prefiled,https://legiscan.com/VA/text/HB60/id/2865762,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB60+hil
1794430,2865777,text,5821,text/html,Prefiled,https://legiscan.com/VA/text/HB61/id/2865777,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB61+hil
1794430,2950196,text,5474,text/html,Enrolled,https://legiscan.com/VA/text/HB61/id/2950196,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB61ER+hil
1794430,2988169,text,5468,text/html,Chaptered,https://legiscan.com/VA/text/HB61/id/2988169,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0631+hil
1794661,2866106,text,3552,text/html,Prefiled,https://legiscan.com/VA/text/HB62/id/2866106,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB62+hil
1794661,2935863,text,2960,text/html,"Comm Sub",https://legiscan.com/VA/text/HB62/id/2935863,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB62S1+hil
1794661,2967009,text,2760,text/html,Enrolled,https://legiscan.com/VA/text/HB62/id/2967009,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB62ER+hil
1794661,2988915,text,2754,text/html,Chaptered,https://legiscan.com/VA/text/HB62/id/2988915,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0712+hil
1794645,2866090,text,2214,text/html,Prefiled,https://legiscan.com/VA/text/HB63/id/2866090,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB63+hil
1794645,2895805,text,3893,text/html,"Comm Sub",https://legiscan.com/VA/text/HB63/id/2895805,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB63H1+hil
1794645,2942081,text,3728,text/html,Enrolled,https://legiscan.com/VA/text/HB63/id/2942081,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB63ER+hil
1794683,2866128,text,3407,text/html,Prefiled,https://legiscan.com/VA/text/HB64/id/2866128,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB64+hil
1794651,2866096,text,3458,text/html,Prefiled,https://legiscan.com/VA/text/HB65/id/2866096,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB65+hil
1794673,2866118,text,1443,text/html,Prefiled,https://legiscan.com/VA/text/HB66/id/2866118,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB66+hil
1794673,2885283,text,1334,text/html,"Comm Sub",https://legiscan.com/VA/text/HB66/id/2885283,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB66H1+hil
1794673,2946592,text,1793,text/html,"Comm Sub",https://legiscan.com/VA/text/HB66/id/2946592,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB66S1+hil
1794673,2967052,text,1175,text/html,Enrolled,https://legiscan.com/VA/text/HB66/id/2967052,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB66ER+hil
1794673,2984569,text,1169,text/html,Chaptered,https://legiscan.com/VA/text/HB66/id/2984569,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0432+hil
1794648,2866093,text,1927,text/html,Prefiled,https://legiscan.com/VA/text/HB67/id/2866093,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB67+hil
1794684,2866129,text,10286,text/html,Prefiled,https://legiscan.com/VA/text/HB68/id/2866129,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB68+hil
1794653,2866098,text,3533,text/html,Prefiled,https://legiscan.com/VA/text/HB69/id/2866098,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB69+hil
1794653,2944002,text,3254,text/html,Enrolled,https://legiscan.com/VA/text/HB69/id/2944002,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB69ER+hil
1794653,2979804,text,3249,text/html,Chaptered,https://legiscan.com/VA/text/HB69/id/2979804,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0168+hil
1794677,2866122,text,11625,text/html,Prefiled,https://legiscan.com/VA/text/HB70/id/2866122,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB70+hil
1794677,2940505,text,11133,text/html,Enrolled,https://legiscan.com/VA/text/HB70/id/2940505,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB70ER+hil
1794677,2982529,text,11127,text/html,Chaptered,https://legiscan.com/VA/text/HB70/id/2982529,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0267+hil
1794658,2866103,text,2269,text/html,Prefiled,https://legiscan.com/VA/text/HB71/id/2866103,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB71+hil
1794658,2954145,text,2020,text/html,Enrolled,https://legiscan.com/VA/text/HB71/id/2954145,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB71ER+hil
1794658,2971994,text,2014,text/html,Chaptered,https://legiscan.com/VA/text/HB71/id/2971994,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0097+hil
1794663,2866108,text,5134,text/html,Prefiled,https://legiscan.com/VA/text/HB72/id/2866108,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB72+hil
1794656,2866101,text,2492,text/html,Prefiled,https://legiscan.com/VA/text/HB73/id/2866101,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB73+hil
1794656,2896231,text,3811,text/html,"Comm Sub",https://legiscan.com/VA/text/HB73/id/2896231,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB73H1+hil
1794656,2967101,text,3781,text/html,Enrolled,https://legiscan.com/VA/text/HB73/id/2967101,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB73ER+hil
1794656,2983529,text,3775,text/html,Chaptered,https://legiscan.com/VA/text/HB73/id/2983529,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0372+hil
1794666,2866111,text,2776,text/html,Prefiled,https://legiscan.com/VA/text/HB74/id/2866111,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB74+hil
1794666,2916089,text,2763,text/html,Engrossed,https://legiscan.com/VA/text/HB74/id/2916089,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB74E+hil
1794666,2941852,text,2644,text/html,Enrolled,https://legiscan.com/VA/text/HB74/id/2941852,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB74ER+hil
1794666,2972969,text,2639,text/html,Chaptered,https://legiscan.com/VA/text/HB74/id/2972969,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+CHAP0134+hil
1794668,2866113,text,1726,text/html,Prefiled,https://legiscan.com/VA/text/HB75/id/2866113,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB75+hil
1794671,2866116,text,2543,text/html,Prefiled,https://legiscan.com/VA/text/HB76/id/2866116,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB76+hil
1794671,2941906,text,2308,text/html,Enrolled,https://legiscan.com/VA/text/HB76/id/2941906,https://lis.virginia.gov/cgi-bin/legp604.exe?241+ful+HB76ER+hil
