bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1642152,2622674,text,226789,application/pdf,Draft,https://legiscan.com/AR/text/HB1001/id/2622674,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1001.pdf
1642152,2677513,text,227127,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1001/id/2677513,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=6.pdf&ddBienniumSession=2023%2F2023R
1633695,2622673,text,222370,application/pdf,Draft,https://legiscan.com/AR/text/HB1002/id/2622673,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1002.pdf
1633696,2622628,text,260193,application/pdf,Draft,https://legiscan.com/AR/text/HB1003/id/2622628,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1003.pdf
1633696,2742122,text,343117,application/pdf,Draft,https://legiscan.com/AR/text/HB1003/id/2742122,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1003%2FHB1003031320230943.pdf
1633697,2622638,text,234468,application/pdf,Draft,https://legiscan.com/AR/text/HB1004/id/2622638,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1004.pdf
1633697,2630996,text,331866,application/pdf,Draft,https://legiscan.com/AR/text/HB1004/id/2630996,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1004%2FHB1004011020230953.pdf
1633697,2657655,text,331316,application/pdf,Draft,https://legiscan.com/AR/text/HB1004/id/2657655,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1004%2FHB1004012320231004.pdf
1633697,2657657,text,331318,application/pdf,Draft,https://legiscan.com/AR/text/HB1004/id/2657657,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1004%2FHB1004012320231037.pdf
1633697,2668868,text,331708,application/pdf,Draft,https://legiscan.com/AR/text/HB1004/id/2668868,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1004%2FHB1004013020230934.pdf
1633697,2697319,text,333724,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1004/id/2697319,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=37.pdf&ddBienniumSession=2023%2F2023R
1633839,2622679,text,229194,application/pdf,Draft,https://legiscan.com/AR/text/HB1005/id/2622679,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1005.pdf
1633839,2741373,text,227317,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1005/id/2741373,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=239.pdf&ddBienniumSession=2023%2F2023R
1633843,2622636,text,223712,application/pdf,Draft,https://legiscan.com/AR/text/HB1006/id/2622636,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1006.pdf
1633843,2650529,text,314395,application/pdf,Draft,https://legiscan.com/AR/text/HB1006/id/2650529,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1006%2FHB1006011920230854.pdf
1633843,2672009,text,314234,application/pdf,Draft,https://legiscan.com/AR/text/HB1006/id/2672009,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1006%2FHB1006013120230935.pdf
1633838,2622619,text,248464,application/pdf,Draft,https://legiscan.com/AR/text/HB1007/id/2622619,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1007.pdf
1633838,2696922,text,323285,application/pdf,Draft,https://legiscan.com/AR/text/HB1007/id/2696922,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1007%2FHB1007021420231032.pdf
1633838,2733135,text,324010,application/pdf,Draft,https://legiscan.com/AR/text/HB1007/id/2733135,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1007%2FHB1007030820231003.pdf
1633838,2756952,text,325502,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1007/id/2756952,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=314.pdf&ddBienniumSession=2023%2F2023R
1633844,2622613,text,230852,application/pdf,Draft,https://legiscan.com/AR/text/HB1008/id/2622613,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1008.pdf
1633844,2749329,text,311623,application/pdf,Draft,https://legiscan.com/AR/text/HB1008/id/2749329,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1008%2FHB1008031520231629.pdf
1633844,2769187,text,313150,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1008/id/2769187,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=393.pdf&ddBienniumSession=2023%2F2023R
1633842,2622645,text,231005,application/pdf,Draft,https://legiscan.com/AR/text/HB1009/id/2622645,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1009.pdf
1633842,2657494,text,235261,application/pdf,Draft,https://legiscan.com/AR/text/HB1009/id/2657494,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1009%2FHB1009012320230943.pdf
1633842,2777081,text,237695,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1009/id/2777081,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=484.pdf&ddBienniumSession=2023%2F2023R
1633841,2622667,text,222286,application/pdf,Draft,https://legiscan.com/AR/text/HB1010/id/2622667,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1010.pdf
1633845,2622640,text,222088,application/pdf,Draft,https://legiscan.com/AR/text/HB1011/id/2622640,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1011.pdf
1633845,2781726,text,220221,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1011/id/2781726,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=562.pdf&ddBienniumSession=2023%2F2023R
1634097,2622621,text,229434,application/pdf,Draft,https://legiscan.com/AR/text/HB1012/id/2622621,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1012.pdf
1634124,2622616,text,288717,application/pdf,Draft,https://legiscan.com/AR/text/HB1013/id/2622616,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1013.pdf
1634124,2682995,text,402678,application/pdf,Draft,https://legiscan.com/AR/text/HB1013/id/2682995,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1013%2FHB1013020620230923.pdf
1634124,2749525,text,403277,application/pdf,Draft,https://legiscan.com/AR/text/HB1013/id/2749525,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1013%2FHB1013031620230957.pdf
1634124,2760315,text,403659,application/pdf,Draft,https://legiscan.com/AR/text/HB1013/id/2760315,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1013%2FHB1013032720231106.pdf
1634124,2769134,text,361722,application/pdf,Draft,https://legiscan.com/AR/text/HB1013/id/2769134,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1013%2FHB1013040320231245.pdf
1634511,2622675,text,242076,application/pdf,Draft,https://legiscan.com/AR/text/HB1014/id/2622675,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1014.pdf
1634511,2682983,text,240299,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1014/id/2682983,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=33.pdf&ddBienniumSession=2023%2F2023R
1635264,2622646,text,234635,application/pdf,Draft,https://legiscan.com/AR/text/HB1015/id/2622646,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1015.pdf
1635264,2646710,text,310538,application/pdf,Draft,https://legiscan.com/AR/text/HB1015/id/2646710,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1015%2FHB1015011820230929.pdf
1635264,2697078,text,311879,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1015/id/2697078,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=46.pdf&ddBienniumSession=2023%2F2023R
1635277,2622623,text,231562,application/pdf,Draft,https://legiscan.com/AR/text/HB1016/id/2622623,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1016.pdf
1635315,2622624,text,227642,application/pdf,Draft,https://legiscan.com/AR/text/HB1017/id/2622624,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1017.pdf
1635315,2677476,text,225155,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1017/id/2677476,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=20.pdf&ddBienniumSession=2023%2F2023R
1635313,2622632,text,252211,application/pdf,Draft,https://legiscan.com/AR/text/HB1018/id/2622632,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1018.pdf
1635313,2700388,text,331321,application/pdf,Draft,https://legiscan.com/AR/text/HB1018/id/2700388,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1018%2FHB1018021520231341.pdf
1635313,2730420,text,333412,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1018/id/2730420,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=166.pdf&ddBienniumSession=2023%2F2023R
1635660,2622662,text,323992,application/pdf,Draft,https://legiscan.com/AR/text/HB1019/id/2622662,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1019.pdf
1635797,2622641,text,254760,application/pdf,Draft,https://legiscan.com/AR/text/HB1020/id/2622641,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1020.pdf
1635797,2690441,text,328850,application/pdf,Draft,https://legiscan.com/AR/text/HB1020/id/2690441,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1020%2FHB1020020920230921.pdf
1635797,2770192,text,328201,application/pdf,Draft,https://legiscan.com/AR/text/HB1020/id/2770192,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1020%2FHB1020040420231325.pdf
1635797,2783466,text,330566,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1020/id/2783466,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=795.pdf&ddBienniumSession=2023%2F2023R
1635938,2622618,text,224284,application/pdf,Draft,https://legiscan.com/AR/text/HB1021/id/2622618,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1021.pdf
1635938,2677394,text,229534,application/pdf,Draft,https://legiscan.com/AR/text/HB1021/id/2677394,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1021%2FHB1021020220231004.pdf
1635938,2702819,text,303370,application/pdf,Draft,https://legiscan.com/AR/text/HB1021/id/2702819,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1021%2FHB1021021620231204.pdf
1635938,2732640,text,304761,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1021/id/2732640,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=207.pdf&ddBienniumSession=2023%2F2023R
1635869,2622654,text,293559,application/pdf,Draft,https://legiscan.com/AR/text/HB1022/id/2622654,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1022.pdf
1635592,2622676,text,230981,application/pdf,Draft,https://legiscan.com/AR/text/HB1023/id/2622676,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1023.pdf
1635592,2630364,text,306507,application/pdf,Draft,https://legiscan.com/AR/text/HB1023/id/2630364,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1023%2FHB1023011020230953.pdf
1635592,2643336,text,314311,application/pdf,Draft,https://legiscan.com/AR/text/HB1023/id/2643336,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1023%2FHB1023011720230906.pdf
1635592,2677523,text,315776,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1023/id/2677523,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=11.pdf&ddBienniumSession=2023%2F2023R
1635452,2622627,text,227014,application/pdf,Draft,https://legiscan.com/AR/text/HB1024/id/2622627,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1024.pdf
1635452,2682988,text,224849,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1024/id/2682988,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=34.pdf&ddBienniumSession=2023%2F2023R
1635523,2622630,text,224482,application/pdf,Draft,https://legiscan.com/AR/text/HB1025/id/2622630,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1025.pdf
1635523,2637459,text,230330,application/pdf,Draft,https://legiscan.com/AR/text/HB1025/id/2637459,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1025%2FHB1025011220230842.pdf
1635523,2637460,text,229963,application/pdf,Draft,https://legiscan.com/AR/text/HB1025/id/2637460,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1025%2FHB1025011220230905.pdf
1635318,2622635,text,234655,application/pdf,Draft,https://legiscan.com/AR/text/HB1026/id/2622635,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1026.pdf
1635318,2669114,text,246537,application/pdf,Draft,https://legiscan.com/AR/text/HB1026/id/2669114,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1026%2FHB1026013020230942.pdf
1635318,2682974,text,246487,application/pdf,Draft,https://legiscan.com/AR/text/HB1026/id/2682974,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1026%2FHB1026020620230956.pdf
1635318,2715303,text,247488,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1026/id/2715303,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=96.pdf&ddBienniumSession=2023%2F2023R
1636375,2622677,text,272756,application/pdf,Draft,https://legiscan.com/AR/text/HB1027/id/2622677,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1027.pdf
1636375,2663278,text,280796,application/pdf,Draft,https://legiscan.com/AR/text/HB1027/id/2663278,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1027%2FHB1027012520230941.pdf
1636375,2675865,text,283504,application/pdf,Draft,https://legiscan.com/AR/text/HB1027/id/2675865,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1027%2FHB1027020120230948.pdf
1636375,2695130,text,287594,application/pdf,Draft,https://legiscan.com/AR/text/HB1027/id/2695130,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1027%2FHB1027021320230948.pdf
1636375,2733699,text,288485,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1027/id/2733699,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=190.pdf&ddBienniumSession=2023%2F2023R
1636645,2622637,text,242304,application/pdf,Draft,https://legiscan.com/AR/text/HB1028/id/2622637,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1028.pdf
1636645,2677527,text,240307,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1028/id/2677527,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=21.pdf&ddBienniumSession=2023%2F2023R
1636929,2622647,text,306233,application/pdf,Draft,https://legiscan.com/AR/text/HB1029/id/2622647,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1029.pdf
1636875,2622612,text,235019,application/pdf,Draft,https://legiscan.com/AR/text/HB1030/id/2622612,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1030.pdf
1636875,2697312,text,324537,application/pdf,Draft,https://legiscan.com/AR/text/HB1030/id/2697312,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1030%2FHB1030021420230959.pdf
1636875,2714883,text,324347,application/pdf,Draft,https://legiscan.com/AR/text/HB1030/id/2714883,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1030%2FHB1030022320230857.pdf
1636875,2750143,text,324595,application/pdf,Draft,https://legiscan.com/AR/text/HB1030/id/2750143,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1030%2FHB1030031620231159.pdf
1636875,2772934,text,326464,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1030/id/2772934,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=426.pdf&ddBienniumSession=2023%2F2023R
1638453,2622633,text,224433,application/pdf,Draft,https://legiscan.com/AR/text/HB1031/id/2622633,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1031.pdf
1638453,2673209,text,324296,application/pdf,Draft,https://legiscan.com/AR/text/HB1031/id/2673209,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1031%2FHB1031013120231007.pdf
1638453,2719663,text,325677,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1031/id/2719663,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=127.pdf&ddBienniumSession=2023%2F2023R
1638600,2622617,text,225663,application/pdf,Draft,https://legiscan.com/AR/text/HB1032/id/2622617,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1032.pdf
1638600,2722295,text,327602,application/pdf,Draft,https://legiscan.com/AR/text/HB1032/id/2722295,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1032%2FHB1032030120230922.pdf
1638600,2757033,text,329372,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1032/id/2757033,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=315.pdf&ddBienniumSession=2023%2F2023R
1638672,2622653,text,223097,application/pdf,Draft,https://legiscan.com/AR/text/HB1033/id/2622653,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1033.pdf
1638977,2622651,text,240824,application/pdf,Draft,https://legiscan.com/AR/text/HB1034/id/2622651,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1034.pdf
1638977,2712678,text,248121,application/pdf,Draft,https://legiscan.com/AR/text/HB1034/id/2712678,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1034%2FHB1034022220231045.pdf
1638874,2622629,text,245949,application/pdf,Draft,https://legiscan.com/AR/text/HB1035/id/2622629,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1035.pdf
1638874,2672109,text,325691,application/pdf,Draft,https://legiscan.com/AR/text/HB1035/id/2672109,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1035%2FHB1035013120230950.pdf
1638874,2757058,text,327151,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1035/id/2757058,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=316.pdf&ddBienniumSession=2023%2F2023R
1638910,2622625,text,224153,application/pdf,Draft,https://legiscan.com/AR/text/HB1036/id/2622625,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1036.pdf
1638840,2622678,text,241156,application/pdf,Draft,https://legiscan.com/AR/text/HB1037/id/2622678,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1037.pdf
1639009,2622658,text,232244,application/pdf,Draft,https://legiscan.com/AR/text/HB1038/id/2622658,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1038.pdf
1639009,2724538,text,312985,application/pdf,Draft,https://legiscan.com/AR/text/HB1038/id/2724538,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1038%2FHB1038030220230918.pdf
1639322,2622652,text,227672,application/pdf,Draft,https://legiscan.com/AR/text/HB1039/id/2622652,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1039.pdf
1639248,2622648,text,291490,application/pdf,Draft,https://legiscan.com/AR/text/HB1040/id/2622648,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1040.pdf
1639248,2683458,text,289581,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1040/id/2683458,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=32.pdf&ddBienniumSession=2023%2F2023R
1639311,2622672,text,230367,application/pdf,Draft,https://legiscan.com/AR/text/HB1041/id/2622672,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1041.pdf
1639311,2668872,text,326786,application/pdf,Draft,https://legiscan.com/AR/text/HB1041/id/2668872,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1041%2FHB1041013020230950.pdf
1639311,2697322,text,332963,application/pdf,Draft,https://legiscan.com/AR/text/HB1041/id/2697322,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1041%2FHB1041021420231023.pdf
1639761,2622644,text,222431,application/pdf,Draft,https://legiscan.com/AR/text/HB1042/id/2622644,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1042.pdf
1639761,2669099,text,307612,application/pdf,Draft,https://legiscan.com/AR/text/HB1042/id/2669099,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1042%2FHB1042013020230941.pdf
1639761,2697427,text,309422,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1042/id/2697427,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=66.pdf&ddBienniumSession=2023%2F2023R
1640043,2622620,text,232640,application/pdf,Draft,https://legiscan.com/AR/text/HB1043/id/2622620,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1043.pdf
1640165,2622615,text,226096,application/pdf,Draft,https://legiscan.com/AR/text/HB1044/id/2622615,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1044.pdf
1640160,2622631,text,229746,application/pdf,Draft,https://legiscan.com/AR/text/HB1045/id/2622631,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1045.pdf
1640160,2761779,text,246365,application/pdf,Draft,https://legiscan.com/AR/text/HB1045/id/2761779,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1045%2FHB1045032820231011.pdf
1640160,2769036,text,345964,application/pdf,Draft,https://legiscan.com/AR/text/HB1045/id/2769036,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1045%2FHB1045040320231321.pdf
1640160,2777669,text,346936,application/pdf,Chaptered,https://legiscan.com/AR/text/HB1045/id/2777669,https://www.arkleg.state.ar.us/Acts/FTPDocument?path=%2FACTS%2F2023R%2FPublic%2F&file=485.pdf&ddBienniumSession=2023%2F2023R
1641434,2622670,text,231348,application/pdf,Draft,https://legiscan.com/AR/text/HB1046/id/2622670,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1046.pdf
1641434,2699394,text,304044,application/pdf,Draft,https://legiscan.com/AR/text/HB1046/id/2699394,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1046%2FHB1046021520230948.pdf
1641434,2749526,text,315955,application/pdf,Draft,https://legiscan.com/AR/text/HB1046/id/2749526,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1046%2FHB1046031620230958.pdf
1642049,2622660,text,229582,application/pdf,Draft,https://legiscan.com/AR/text/HB1047/id/2622660,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1047.pdf
1642065,2622657,text,222862,application/pdf,Draft,https://legiscan.com/AR/text/HB1048/id/2622657,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1048.pdf
1642065,2741621,text,309603,application/pdf,Draft,https://legiscan.com/AR/text/HB1048/id/2741621,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1048%2FHB1048031320231008.pdf
1642065,2769252,text,310454,application/pdf,Draft,https://legiscan.com/AR/text/HB1048/id/2769252,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1048%2FHB1048040320231446.pdf
1642001,2622659,text,242063,application/pdf,Draft,https://legiscan.com/AR/text/HB1049/id/2622659,https://www.arkleg.state.ar.us/Bills/FTPDocument?path=%2FBills%2F2023R%2FPublic%2FHB1049.pdf
