bill_id,date,chamber,sequence,action
1870168,2024-04-04,Senate,2,"Referred to Capital Investment"
1870169,2024-04-04,Senate,1,"Introduction and first reading"
1870169,2024-04-04,Senate,2,"Referred to Health and Human Services"
1870170,2024-04-04,Senate,1,"Introduction and first reading"
1870170,2024-04-04,Senate,2,"Referred to Commerce and Consumer Protection"
1870170,2024-04-08,Senate,3,"Author added Boldon"
1870247,2024-04-04,House,1,"Introduction and first reading, referred to Elections Finance and Policy"
1870247,2024-04-09,House,2,"Author added Hemmingsen-Jaeger"
1870249,2024-04-04,House,1,"Introduction and first reading, referred to Taxes"
1870251,2024-04-04,House,1,"Introduction and first reading, referred to Labor and Industry Finance and Policy"
1870253,2024-04-04,House,1,"Introduction and first reading, referred to Economic Development Finance and Policy"
1870256,2024-04-04,House,1,"Introduction and first reading, referred to Capital Investment"
1870258,2024-04-04,House,1,"Introduction and first reading, referred to Commerce Finance and Policy"
1870260,2024-04-04,House,1,"Introduction and first reading, referred to Veterans and Military Affairs Finance and Policy"
1870260,2024-04-08,House,2,"Author added Knudsen"
1870265,2024-04-04,House,1,"Introduction and first reading, referred to Capital Investment"
1870268,2024-04-04,House,1,"Introduction and first reading, referred to Taxes"
1870272,2024-04-04,House,1,"Introduction and first reading, referred to Health Finance and Policy"
1870275,2024-04-04,House,1,"Introduction and first reading, referred to Higher Education Finance and Policy"
1870275,2024-04-24,House,2,"Committee report, to adopt as amended and re-refer to Ways and Means"
1870275,2024-05-01,House,3,"Committee report, to adopt"
1870275,2024-05-01,House,4,"Second reading"
1870275,2024-05-01,House,5,"House rule 1.21, placed on Calendar for the Day Friday, May 3, 2024"
1870275,2024-05-03,House,6,"Amendments offered"
1870275,2024-05-03,House,7,"Motion to lay on the table"
1870275,2024-05-03,House,8,"Motion prevailed"
1870275,2024-05-07,House,9,"Taken from table"
1870275,2024-05-07,House,10,"Amendments offered"
1870275,2024-05-07,House,11,"Point of order raised, ruled well taken"
1870275,2024-05-07,House,12,"Third reading"
1870275,2024-05-07,House,13,"Bill was passed"
1870275,2024-05-09,Senate,14,"Received from House"
1870275,2024-05-09,Senate,15,"Introduction and first reading"
1870275,2024-05-09,Senate,16,"Referred to Rules and Administration for comparison with SF5326, now on General Orders"
1870275,2024-05-13,Senate,17,"Comm report: Rule 45-amend, subst. General Orders SF5326"
1870275,2024-05-13,Senate,18,"Second reading"
1870278,2024-04-04,House,1,"Introduction and first reading, referred to Human Services Finance"
1870278,2024-04-25,House,2,"Committee report, to adopt as amended and re-refer to Ways and Means"
1870281,2024-04-04,House,1,"Introduction and first reading, referred to Environment and Natural Resources Finance and Policy"
1870284,2024-04-04,House,1,"Introduction and first reading, referred to Capital Investment"
1870286,2024-04-04,House,1,"Introduction and first reading, referred to Taxes"
1870288,2024-04-04,House,1,"Introduction and first reading, referred to Taxes"
1870291,2024-04-04,House,1,"Introduction and first reading, referred to Children and Families Finance and Policy"
1870295,2024-04-04,House,1,"Introduction and first reading, referred to Capital Investment"
1870302,2024-04-04,House,1,"Introduction and first reading, referred to Public Safety Finance and Policy"
1870305,2024-04-04,House,1,"Introduction and first reading, referred to Capital Investment"
1870308,2024-04-04,House,1,"Introduction and first reading, referred to Education Finance"
1870308,2024-04-08,House,2,"Author added Clardy"
1870310,2024-04-04,House,1,"Introduction and first reading, referred to Capital Investment"
1870310,2024-04-18,House,2,"Author added Hansen, R."
1870313,2024-04-04,House,1,"Introduction and first reading, referred to Workforce Development Finance and Policy"
1870321,2024-04-04,House,1,"Introduction and first reading, referred to Public Safety Finance and Policy"
1870323,2024-04-04,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1870325,2024-04-04,House,1,"Introduction and first reading, referred to Workforce Development Finance and Policy"
1870331,2024-04-04,House,1,"Introduction and first reading, referred to Commerce Finance and Policy"
1870333,2024-04-04,House,1,"Introduction and first reading, referred to Housing Finance and Policy"
1870335,2024-04-04,House,1,"Introduction and first reading, referred to Capital Investment"
1870340,2024-04-04,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1870344,2024-04-04,House,1,"Introduction and first reading, referred to State and Local Government Finance and Policy"
1870346,2024-04-04,House,1,"Introduction and first reading, referred to Environment and Natural Resources Finance and Policy"
1870346,2024-04-08,House,2,"Author added Altendorf and Backer"
1870350,2024-04-04,House,1,"Introduction and first reading, referred to Capital Investment"
1870353,2024-04-04,House,1,"Introduction and first reading, referred to Capital Investment"
1870355,2024-04-04,House,1,"Introduction and first reading, referred to Capital Investment"
1870362,2024-04-04,House,1,"Introduction and first reading, referred to Commerce Finance and Policy"
1870362,2024-04-08,House,2,"Author added Long"
1870362,2024-04-09,House,3,"Author added Davids"
1870362,2024-04-11,House,4,"Committee report, to adopt as amended and re-refer to State and Local Government Finance and Policy"
1870362,2024-04-11,House,5,"Joint rule 2.03, Deadlines, re-referred to Rules and Legislative Administration"
1870362,2024-04-15,House,6,"Committee report, to adopt and re-refer to State and Local Government Finance and Policy"
1870362,2024-04-15,House,7,"Joint rule 2.03 waived"
1870362,2024-04-24,House,8,"Committee report, to adopt as amended"
1870362,2024-04-24,House,9,"Second reading"
1870362,2024-05-09,House,10,"Motion to re-refer Ways and Means"
1870362,2024-05-09,House,11,"Motion prevailed"
1870362,2024-05-13,House,12,"Committee report, to adopt as amended"
1870362,2024-05-13,House,13,"Second reading"
1870362,2024-05-13,House,14,"House rule 1.21, placed on Calendar for the Day Wednesday, May 15, 2024"
1870362,2024-05-15,House,15,"Laid on table"
1870362,2024-05-17,House,16,"Author stricken Davids"
1870362,2024-05-17,House,17,"Author added Tabke"
1870364,2024-04-04,House,1,"Introduction and first reading, referred to Workforce Development Finance and Policy"
1870364,2024-04-09,House,2,"Author added Baker"
1870364,2024-04-24,House,3,"Author added Skraba"
1870366,2024-04-04,House,1,"Introduction and first reading, referred to Commerce Finance and Policy"
1870369,2024-04-04,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1870369,2024-04-08,House,2,"Author added Altendorf"
1870371,2024-04-04,House,1,"Introduction and first reading, referred to Capital Investment"
1870374,2024-04-04,House,1,"Introduction and first reading, referred to Commerce Finance and Policy"
1870374,2024-04-24,House,2,"Committee report, to adopt as amended and re-refer to Ways and Means"
1870374,2024-04-24,House,3,"Author added Kotyza-Witthuhn"
1870376,2024-04-04,House,1,"Resolution introduced, referred to Rules and Legislative Administration"
1870380,2024-04-04,House,1,"Introduction and first reading, referred to Judiciary Finance and Civil Law"
1870383,2024-04-04,House,1,"Introduction and first reading, referred to Environment and Natural Resources Finance and Policy"
1870388,2024-04-04,House,1,"Introduction and first reading, referred to Economic Development Finance and Policy"
1870388,2024-04-08,House,2,"Author added Hussein and Clardy"
1870389,2024-04-04,House,1,"Introduction and first reading, referred to Environment and Natural Resources Finance and Policy"
1870392,2024-04-04,House,1,"Introduction and first reading, referred to State and Local Government Finance and Policy"
1870397,2024-04-04,House,1,"Introduction and first reading, referred to Capital Investment"
1870401,2024-04-04,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1870404,2024-04-04,House,1,"Introduction and first reading, referred to Workforce Development Finance and Policy"
1870404,2024-04-18,House,2,"Author added Dotseth"
1870406,2024-04-04,House,1,"Introduction and first reading, referred to Workforce Development Finance and Policy"
1870408,2024-04-04,House,1,"Introduction and first reading, referred to Labor and Industry Finance and Policy"
1870410,2024-04-04,House,1,"Introduction and first reading, referred to Health Finance and Policy"
1870410,2024-04-08,House,2,"Author added Altendorf"
1870560,2024-04-08,Senate,1,"Introduction and first reading"
1870560,2024-04-08,Senate,2,"Referred to Commerce and Consumer Protection"
1870561,2024-04-08,Senate,1,"Introduction and first reading"
1870561,2024-04-08,Senate,2,"Referred to Capital Investment"
1870562,2024-04-08,Senate,1,"Introduction and first reading"
1870562,2024-04-08,Senate,2,"Referred to State and Local Government and Veterans"
1870563,2024-04-08,Senate,1,"Introduction and first reading"
1870563,2024-04-08,Senate,2,"Referred to Jobs and Economic Development"
1870564,2024-04-08,Senate,1,"Introduction and first reading"
1870564,2024-04-08,Senate,2,"Referred to Agriculture, Broadband, and Rural Development"
1870565,2024-04-08,Senate,1,"Introduction and first reading"
1870565,2024-04-08,Senate,2,"Referred to Taxes"
1870566,2024-04-08,Senate,1,"Introduction and first reading"
1870566,2024-04-08,Senate,2,"Referred to State and Local Government and Veterans"
1870566,2024-05-17,Senate,3,"Authors added Pappas; Morrison"
1870567,2024-04-08,Senate,1,"Introduction and first reading"
1870567,2024-04-08,Senate,2,"Referred to Capital Investment"
1870569,2024-04-08,Senate,1,"Introduction and first reading"
1870569,2024-04-08,Senate,2,"Referred to Health and Human Services"
1870570,2024-04-08,Senate,1,"Introduction and first reading"
1870570,2024-04-08,Senate,2,"Referred to Jobs and Economic Development"
1870571,2024-04-08,Senate,1,"Introduction and first reading"
1870571,2024-04-08,Senate,2,"Referred to Human Services"
1870572,2024-04-08,Senate,1,"Introduction and first reading"
1870572,2024-04-08,Senate,2,"Referred to Judiciary and Public Safety"
1870572,2024-04-24,Senate,3,"Comm report: To pass as amended and re-refer to Finance"
1870572,2024-04-29,Senate,4,"Comm report: To pass as amended"
1870572,2024-04-29,Senate,5,"Second reading"
1870572,2024-05-01,Senate,6,"Author added Oumou Verbeten"
1870572,2024-05-13,Senate,7,"Rule 45-amend, subst. General Orders HF5216, SF indefinitely postponed"
1870573,2024-04-08,Senate,1,"Introduction and first reading"
1870573,2024-04-08,Senate,2,"Referred to Health and Human Services"
1870574,2024-04-08,Senate,1,"Introduction and first reading"
1870574,2024-04-08,Senate,2,"Referred to Judiciary and Public Safety"
1870575,2024-04-08,Senate,1,"Introduction and first reading"
1870575,2024-04-08,Senate,2,"Referred to Health and Human Services"
1870576,2024-04-08,Senate,1,"Introduction and first reading"
1870576,2024-04-08,Senate,2,"Referred to Health and Human Services"
1870577,2024-04-08,Senate,1,"Introduction and first reading"
1870577,2024-04-08,Senate,2,"Referred to Judiciary and Public Safety"
1870578,2024-04-08,Senate,1,"Introduction and first reading"
1870578,2024-04-08,Senate,2,"Referred to Judiciary and Public Safety"
1870579,2024-04-08,Senate,1,"Introduction and first reading"
1870579,2024-04-08,Senate,2,"Referred to Jobs and Economic Development"
1870580,2024-04-08,Senate,1,"Introduction and first reading"
1870580,2024-04-08,Senate,2,"Referred to Capital Investment"
1870581,2024-04-08,Senate,1,"Introduction and first reading"
1870581,2024-04-08,Senate,2,"Referred to Taxes"
1870582,2024-04-08,Senate,1,"Introduction and first reading"
1870582,2024-04-08,Senate,2,"Referred to Education Finance"
1870583,2024-04-08,Senate,1,"Introduction and first reading"
1870583,2024-04-08,Senate,2,"Referred to Capital Investment"
1870583,2024-05-17,Senate,3,"Author added Morrison"
1870584,2024-04-08,Senate,1,"Introduction and first reading"
1870584,2024-04-08,Senate,2,"Referred to Jobs and Economic Development"
1870585,2024-04-08,Senate,1,"Introduction and first reading"
1870585,2024-04-08,Senate,2,"Referred to Health and Human Services"
1870586,2024-04-08,Senate,1,"Introduction and first reading"
1870586,2024-04-08,Senate,2,"Referred to Health and Human Services"
1870587,2024-04-08,Senate,1,"Introduction and first reading"
1870587,2024-04-08,Senate,2,"Referred to Capital Investment"
1870589,2024-04-08,Senate,1,"Introduction and first reading"
1870589,2024-04-08,Senate,2,"Referred to Health and Human Services"
1870590,2024-04-08,Senate,1,"Introduction and first reading"
1870590,2024-04-08,Senate,2,"Referred to Health and Human Services"
1870591,2024-04-08,Senate,1,Introduction
1870591,2024-04-08,Senate,2,"Referred to Rules and Administration"
1870592,2024-04-08,Senate,1,"Introduction and first reading"
1870592,2024-04-08,Senate,2,"Referred to Judiciary and Public Safety"
1870593,2024-04-08,Senate,1,"Introduction and first reading"
1870593,2024-04-08,Senate,2,"Referred to Judiciary and Public Safety"
1870594,2024-04-08,Senate,1,"Introduction and first reading"
1870594,2024-04-08,Senate,2,"Referred to State and Local Government and Veterans"
1870595,2024-04-08,Senate,1,"Introduction and first reading"
1870595,2024-04-08,Senate,2,"Referred to Agriculture, Broadband, and Rural Development"
1870596,2024-04-08,Senate,1,"Introduction and first reading"
1870596,2024-04-08,Senate,2,"Referred to Education Policy"
1870597,2024-04-08,Senate,1,"Introduction and first reading"
1870597,2024-04-08,Senate,2,"Referred to Taxes"
1870598,2024-04-08,Senate,1,"Introduction and first reading"
1870598,2024-04-08,Senate,2,"Referred to Commerce and Consumer Protection"
1870599,2024-04-08,Senate,1,"Introduction and first reading"
1870599,2024-04-08,Senate,2,"Referred to Capital Investment"
1870600,2024-04-08,Senate,1,"Introduction and first reading"
1870600,2024-04-08,Senate,2,"Referred to Jobs and Economic Development"
1870601,2024-04-08,Senate,1,"Introduction and first reading"
