bill_id,date,chamber,sequence,action
1675042,2023-01-23,Senate,3,"Introduced in Senate"
1675042,2023-01-23,Senate,4,"To Education"
1675046,2023-01-23,House,1,"Filed for introduction"
1675046,2023-01-23,House,2,"To Agriculture and Natural Resources then Judiciary"
1675046,2023-01-23,House,3,"Introduced in House"
1675046,2023-01-23,House,4,"To House Agriculture and Natural Resources"
1675052,2023-01-23,House,1,"Filed for introduction"
1675052,2023-01-23,House,2,"To Health and Human Resources then Finance"
1675052,2023-01-23,House,3,"Introduced in House"
1675052,2023-01-23,House,4,"To House Health and Human Resources"
1675052,2023-01-25,House,5,"With amendment, do pass, but first to Finance"
1675052,2023-01-25,House,6,"To House Finance"
1675052,2023-02-16,House,7,"By substitute, do pass"
1675052,2023-02-17,House,8,"On 1st reading, Special Calendar"
1675052,2023-02-17,House,9,"Read 1st time"
1675052,2023-02-20,House,10,"On 2nd reading, Special Calendar"
1675052,2023-02-20,House,11,"Read 2nd time"
1675052,2023-02-21,House,12,"On 3rd reading, Special Calendar"
1675052,2023-02-21,House,13,"Placed on House Calendar"
1675052,2023-02-23,House,14,"On 3rd reading, House Calendar"
1675052,2023-02-23,House,15,"From House Calendar, 3rd reading, placed on Special Calendar"
1675052,2023-02-23,House,16,"Read 3rd time"
1675052,2023-02-23,House,17,"Passed House (Roll No. 212)"
1675052,2023-02-23,House,18,"Effective from passage (Roll No. 213)"
1675052,2023-02-23,House,19,"Communicated to Senate"
1675052,2023-02-24,Senate,20,"Introduced in Senate"
1675052,2023-02-24,Senate,21,"To Health and Human Resources"
1675052,2023-02-24,Senate,22,"To Health and Human Resources"
1675052,2023-03-02,Senate,23,"Reported do pass"
1675052,2023-03-02,Senate,24,"Immediate consideration"
1675052,2023-03-02,Senate,25,"Read 1st time"
1675052,2023-03-03,Senate,26,"On 2nd reading"
1675052,2023-03-03,Senate,27,"Read 2nd time"
1675052,2023-03-06,Senate,28,"On 3rd reading with right to amend"
1675052,2023-03-06,Senate,29,"Laid over on 3rd reading 3/6/2023 with right to amend"
1675052,2023-03-07,Senate,30,"Read 3rd time"
1675052,2023-03-07,Senate,31,"Floor amendment adopted (Voice vote)"
1675052,2023-03-07,Senate,32,"Passed Senate with amended title (Roll No. 409)"
1675052,2023-03-07,Senate,33,"Effective from passage (Roll No. 409)"
1675052,2023-03-07,Senate,34,"Senate requests House to concur"
1675052,2023-03-08,House,35,"House received Senate message"
1675052,2023-03-08,House,36,"House concurred in Senate amend with title amend, passed (Roll No. 542)"
1675052,2023-03-08,House,37,"Effective from passage (Roll No. 543)"
1675052,2023-03-08,House,38,"Communicated to Senate"
1675052,2023-03-09,Senate,39,"House Message received"
1675052,2023-03-09,Senate,40,"Senate concurred in House amendments and passed bill (Roll No. 484)"
1675052,2023-03-09,Senate,41,"Effective from passage (Roll No. 484)"
1675052,2023-03-09,Senate,42,"Communicated to House"
1675052,2023-03-09,Senate,43,"Completed legislative action"
1675052,2023-03-11,House,44,"House received Senate message"
1675052,2023-03-11,House,45,"To Governor 3/20/2023 - House Journal"
1675052,2023-03-20,House,46,"To Governor 3/20/2023"
1675052,2023-03-11,Senate,47,"To Governor 3/20/2023 - Senate Journal"
1675052,2023-03-11,Senate,48,"Approved by Governor 3/29/2023 - Senate Journal"
1675052,2023-03-11,House,49,"Approved by Governor 3/29/2023 - House Journal"
1675052,2023-03-29,House,50,"Approved by Governor 3/29/2023"
1675052,2023-05-01,House,51,"Chapter 248, Acts, Regular Session, 2023"
1675055,2023-01-23,House,1,"Filed for introduction"
1675055,2023-01-23,House,2,"To Veterans' Affairs and Homeland Security then Judiciary"
1675055,2023-01-23,House,3,"Introduced in House"
1675055,2023-01-23,House,4,"To House Veterans' Affairs and Homeland Security"
1675055,2023-02-03,House,5,"With amendment, do pass, but first to Judiciary"
1675055,2023-02-03,House,6,"To House Judiciary"
1675062,2023-01-23,Senate,1,"Filed for introduction"
1675062,2023-01-23,Senate,2,"To Finance"
1675062,2023-01-23,Senate,3,"Introduced in Senate"
1675062,2023-01-23,Senate,4,"To Finance"
1675062,2023-02-23,Senate,5,"Reported do pass"
1675062,2023-02-24,Senate,6,"On 1st reading"
1675062,2023-02-24,Senate,7,"Read 1st time"
1675062,2023-02-25,Senate,8,"On 2nd reading"
1675062,2023-02-25,Senate,9,"Read 2nd time"
1675062,2023-02-27,Senate,10,"On 3rd reading"
1675062,2023-02-27,Senate,11,"Read 3rd time"
1675062,2023-02-27,Senate,12,"Passed Senate (Roll No. 288)"
1675062,2023-02-27,Senate,13,"Ordered to House"
1675062,2023-02-28,House,14,"Introduced in House"
1675062,2023-02-28,House,15,"To Finance"
1675062,2023-02-28,House,16,"To House Finance"
1675070,2023-01-23,House,1,"Filed for introduction"
1675070,2023-01-23,House,2,"To Education"
1675070,2023-01-23,House,3,"Introduced in House"
1675070,2023-01-23,House,4,"To House Education"
1675074,2023-01-23,Senate,1,"Filed for introduction"
1675074,2023-01-23,Senate,2,"To Education"
1675074,2023-01-23,Senate,3,"Introduced in Senate"
1675074,2023-01-23,Senate,4,"To Education"
1675074,2023-01-26,Senate,5,"Reported do pass, with title amendment"
1675074,2023-01-27,Senate,6,"On 1st reading"
1675074,2023-01-27,Senate,7,"Read 1st time"
1675074,2023-01-30,Senate,8,"On 2nd reading"
1675074,2023-01-30,Senate,9,"Read 2nd time"
1675074,2023-01-31,Senate,10,"On 3rd reading"
1675074,2023-01-31,Senate,11,"Read 3rd time"
1675074,2023-01-31,Senate,12,"Passed Senate with amended title (Roll No. 106)"
1675074,2023-01-31,Senate,13,"Ordered to House"
1675074,2023-02-01,House,14,"Introduced in House"
1675074,2023-02-01,House,15,"To Education"
1675074,2023-02-01,House,16,"To House Education"
1675082,2023-01-23,Senate,1,"Filed for introduction"
1675082,2023-01-23,Senate,2,"To Pensions then Finance"
1675082,2023-01-23,Senate,3,"Introduced in Senate"
1675082,2023-01-23,Senate,4,"To Pensions"
1675085,2023-01-23,House,1,"Filed for introduction"
1675085,2023-01-23,House,2,"To Finance"
1675085,2023-01-23,House,3,"Introduced in House"
1675085,2023-01-23,House,4,"To House Finance"
1675085,2023-02-20,House,5,"Do pass"
1675085,2023-02-21,House,6,"On 1st reading, Special Calendar"
1675085,2023-02-21,House,7,"Placed on House Calendar"
1675085,2023-02-25,House,8,"On 1st reading, House Calendar"
1675085,2023-02-25,House,9,"From Housel Calendar, 1st reading, placed on Special Calendar"
1675085,2023-02-25,House,10,"Read 1st time"
1675085,2023-02-27,House,11,"On 2nd reading, Special Calendar"
1675085,2023-02-27,House,12,"Read 2nd time"
1675085,2023-02-28,House,13,"On 3rd reading, Special Calendar"
1675085,2023-02-28,House,14,"Read 3rd time"
1675085,2023-02-28,House,15,"Passed House (Roll No. 329)"
1675085,2023-02-28,House,16,"Effective from passage (Roll No. 330)"
1675085,2023-02-28,House,17,"Communicated to Senate"
1675085,2023-03-01,Senate,18,"Introduced in Senate"
1675085,2023-03-01,Senate,19,"To Finance"
1675085,2023-03-01,Senate,20,"To Finance"
1675085,2023-03-02,Senate,21,"Reported do pass"
1675085,2023-03-03,Senate,22,"On 1st reading"
1675085,2023-03-03,Senate,23,"Read 1st time"
1675085,2023-03-06,Senate,24,"On 2nd reading"
1675085,2023-03-06,Senate,25,"Read 2nd time"
1675085,2023-03-07,Senate,26,"On 3rd reading"
1675085,2023-03-07,Senate,27,"Read 3rd time"
1675085,2023-03-07,Senate,28,"Passed Senate (Roll No. 408)"
1675085,2023-03-07,Senate,29,"Effective from passage (Roll No. 408)"
1675085,2023-03-07,Senate,30,"Communicated to House"
1675085,2023-03-07,Senate,31,"Completed legislative action"
1675085,2023-03-08,House,32,"House received Senate message"
1675085,2023-03-11,House,33,"To Governor 3/15/2023 - House Journal"
1675085,2023-03-15,House,34,"To Governor 3/15/2023"
1675085,2023-03-11,Senate,35,"To Governor 3/15/2023 - Senate Journal"
1675085,2023-03-11,Senate,36,"Approved by Governor 3/16/2023 - Senate Journal"
1675085,2023-03-11,House,37,"Approved by Governor 3/16/2023 - House Journal"
1675085,2023-03-16,House,38,"Approved by Governor 3/16/2023"
1675085,2023-05-01,House,39,"Chapter 19, Acts, Regular Session, 2023"
1675093,2023-01-23,Senate,1,"Filed for introduction"
1675093,2023-01-23,Senate,2,"To Finance"
1675093,2023-01-23,Senate,3,"Introduced in Senate"
1675093,2023-01-23,Senate,4,"To Finance"
1675099,2023-01-23,House,1,"Filed for introduction"
1675099,2023-01-23,House,2,"To Judiciary"
1675099,2023-01-23,House,3,"Introduced in House"
1675099,2023-01-23,House,4,"To House Judiciary"
1675104,2023-01-23,House,1,"Filed for introduction"
1675104,2023-01-23,House,2,"To Judiciary"
1675104,2023-01-23,House,3,"Introduced in House"
1675104,2023-01-23,House,4,"To House Judiciary"
1675111,2023-01-23,Senate,1,"Filed for introduction"
1675111,2023-01-23,Senate,2,"To Judiciary"
1675111,2023-01-23,Senate,3,"Introduced in Senate"
1675111,2023-01-23,Senate,4,"To Judiciary"
1675111,2023-01-25,Senate,5,"Committee substitute reported"
1675111,2023-01-26,Senate,6,"On 1st reading"
1675111,2023-01-26,Senate,7,"Read 1st time"
1675111,2023-01-27,Senate,8,"On 2nd reading"
1675111,2023-01-27,Senate,9,"Laid over on 2nd reading 1/27/2023"
1675111,2023-01-30,Senate,10,"Laid over on 2nd reading 1/30/2023"
1675111,2023-01-31,Senate,11,"Read 2nd time"
1675111,2023-01-31,Senate,12,"Floor amendment adopted (Voice vote)"
1675111,2023-02-01,Senate,13,"On 3rd reading"
1675111,2023-02-01,Senate,14,"Read 3rd time"
1675111,2023-02-01,Senate,15,"Passed Senate (Roll No. 118)"
1675111,2023-02-01,Senate,16,"Ordered to House"
1675111,2023-02-02,House,17,"Introduced in House"
1675111,2023-02-02,House,18,"To Judiciary"
1675111,2023-02-02,House,19,"To House Judiciary"
1675111,2023-03-07,House,20,"With amendment, do pass"
1675111,2023-03-08,House,21,"On 1st reading, Special Calendar"
1675111,2023-03-08,House,22,"Read 1st time"
1675111,2023-03-09,House,23,"On 2nd reading, Special Calendar"
1675111,2023-03-09,House,24,"Read 2nd time"
1675111,2023-03-09,House,25,"Committee amendment adopted (Voice vote)"
1675111,2023-03-10,House,26,"On 3rd reading, Special Calendar"
1675111,2023-03-10,House,27,"Read 3rd time"
1675111,2023-03-10,House,28,"Passed House (Roll No. 656)"
1675111,2023-03-10,House,29,"Title amendment adopted (Voice vote)"
1675111,2023-03-10,House,30,"Communicated to Senate"
1675111,2023-03-11,Senate,31,"House Message received"
1675111,2023-03-11,Senate,32,"Senate amends House amendment and passed bill (Roll No. 602)"
1675111,2023-03-11,Senate,33,"Senate requests House to concur"
1675111,2023-03-11,House,34,"House received Senate message"
1675111,2023-03-11,House,35,"House refused to concur; requested Senate to recede (Voice)"
1675111,2023-03-11,House,36,"Communicated to Senate"
1675111,2023-03-11,Senate,37,"House Message received"
1675111,2023-03-11,Senate,38,"Senate refused to recede; requests House to reconsider (Voice vote)"
1675111,2023-03-11,Senate,39,"Communicated to House"
1675118,2023-01-23,Senate,1,"Filed for introduction"
1675118,2023-01-23,Senate,2,"To Judiciary"
1675118,2023-01-23,Senate,3,"Introduced in Senate"
1675118,2023-01-23,Senate,4,"To Judiciary"
1675122,2023-01-23,Senate,1,"Filed for introduction"
1675122,2023-01-23,Senate,2,"To Transportation and Infrastructure then Finance"
1675122,2023-01-23,Senate,3,"Introduced in Senate"
1675122,2023-01-23,Senate,4,"To Transportation and Infrastructure"
1675122,2023-02-15,Senate,5,"Committee substitute reported, but first to Finance"
1675122,2023-02-15,Senate,6,"To Finance"
1675122,2023-02-24,Senate,7,"Committee substitute for committee substitute reported"
1675122,2023-02-25,Senate,8,"On 1st reading"
1675122,2023-02-25,Senate,9,"Read 1st time"
1675122,2023-02-27,Senate,10,"On 2nd reading"
1675122,2023-02-27,Senate,11,"Read 2nd time"
1675122,2023-02-28,Senate,12,"On 3rd reading"
1675122,2023-02-28,Senate,13,"Read 3rd time"
1675122,2023-02-28,Senate,14,"Passed Senate (Roll No. 312)"
1675122,2023-02-28,Senate,15,"Ordered to House"
1675122,2023-03-01,House,16,"Introduced in House"
1675122,2023-03-01,House,17,"To Finance"
1675122,2023-03-01,House,18,"To House Finance"
1675129,2023-01-23,House,1,"Filed for introduction"
1675129,2023-01-23,House,2,"To Finance"
1675129,2023-01-23,House,3,"Introduced in House"
1675129,2023-01-23,House,4,"To House Finance"
1675129,2023-03-04,House,5,"Do pass"
1675129,2023-03-06,House,6,"On 1st reading, Special Calendar"
1675129,2023-03-06,House,7,"Read 1st time"
1675129,2023-03-07,House,8,"On 2nd reading, Special Calendar"
1675129,2023-03-07,House,9,"Read 2nd time"
1675129,2023-03-08,House,10,"On 3rd reading, Special Calendar"
1675129,2023-03-08,House,11,"Read 3rd time"
1675129,2023-03-08,House,12,"Passed House (Roll No. 564)"
1675129,2023-03-08,House,13,"Effective from passage (Roll No. 565)"
1675129,2023-03-08,House,14,"Communicated to Senate"
1675129,2023-03-09,Senate,15,"Introduced in Senate"
1675129,2023-03-09,Senate,16,"Committee reference dispensed"
1675129,2023-03-09,Senate,17,"Immediate consideration"
1675129,2023-03-09,Senate,18,"Read 1st time"
1675129,2023-03-10,Senate,19,"On 2nd reading"
1675129,2023-03-10,Senate,20,"Read 2nd time"
1675129,2023-03-10,Senate,21,"Constitutional Rule Suspended (Roll No. 549)"
1675129,2023-03-10,Senate,22,"Read 3rd time"
1675129,2023-03-10,Senate,23,"Passed Senate (Roll No. 550)"
1675129,2023-03-10,Senate,24,"Effective from passage (Roll No. 550)"
1675129,2023-03-10,Senate,25,"Communicated to House"
1675129,2023-03-10,Senate,26,"Completed legislative action"
1675129,2023-03-11,House,27,"House received Senate message"
1675129,2023-03-11,House,28,"To Governor 3/15/2023 - House Journal"
1675129,2023-03-15,House,29,"To Governor 3/15/2023"
1675129,2023-03-11,Senate,30,"To Governor 3/15/2023 - Senate Journal"
1675129,2023-03-11,Senate,31,"Approved by Governor 3/16/2023 - Senate Journal"
1675129,2023-03-11,House,32,"Approved by Governor 3/16/2023 - House Journal"
1675129,2023-03-16,House,33,"Approved by Governor 3/16/2023"
1675129,2023-05-01,House,34,"Chapter 13, Acts, Regular Session, 2023"
1675136,2023-01-23,House,1,"Filed for introduction"
1675136,2023-01-23,House,2,"To Finance"
1675136,2023-01-23,House,3,"Introduced in House"
1675136,2023-01-23,House,4,"To House Finance"
1675136,2023-02-28,House,5,"By substitute, do pass"
1675136,2023-03-01,House,6,"On 1st reading, Special Calendar"
1675136,2023-03-01,House,7,"Read 1st time"
1675136,2023-03-02,House,8,"On 2nd reading, Special Calendar"
1675136,2023-03-02,House,9,"Read 2nd time"
1675136,2023-03-03,House,10,"On 3rd reading, Special Calendar"
1675136,2023-03-03,House,11,"Read 3rd time"
1675136,2023-03-03,House,12,"Passed House (Roll No. 458)"
1675136,2023-03-03,House,13,"Effective from passage (Roll No. 459)"
1675136,2023-03-03,House,14,"Communicated to Senate"
1675136,2023-03-08,Senate,15,"Introduced in Senate"
1675136,2023-03-08,Senate,16,"Committee reference dispensed"
1675136,2023-03-08,Senate,17,"Immediate consideration"
1675136,2023-03-08,Senate,18,"Read 1st time"
1675136,2023-03-09,Senate,19,"On 2nd reading"
1675136,2023-03-09,Senate,20,"Read 2nd time"
1675136,2023-03-10,Senate,21,"On 3rd reading"
1675136,2023-03-10,Senate,22,"Rearranged on Calendar by Rules Committee"
1675136,2023-03-10,Senate,23,"Read 3rd time"
1675136,2023-03-10,Senate,24,"Passed Senate (Roll No. 505)"
1675136,2023-03-10,Senate,25,"Effective from passage (Roll No. 505)"
1675136,2023-03-10,Senate,26,"Communicated to House"
1675136,2023-03-10,Senate,27,"Completed legislative action"
1675136,2023-03-11,House,28,"House received Senate message"
1675136,2023-03-11,House,29,"To Governor 3/15/2023 - House Journal"
1675136,2023-03-15,House,30,"To Governor 3/15/2023"
1675136,2023-03-11,Senate,31,"To Governor 3/15/2023 - Senate Journal"
1675136,2023-03-11,Senate,32,"Approved by Governor 3/16/2023 - Senate Journal"
1675136,2023-03-11,House,33,"Approved by Governor 3/16/2023 - House Journal"
1675136,2023-03-16,House,34,"Approved by Governor 3/16/2023"
1675136,2023-05-01,House,35,"Chapter 14, Acts, Regular Session, 2023"
1675146,2023-01-23,House,1,"Filed for introduction"
1675146,2023-01-23,House,2,"To Government Organization"
1675146,2023-01-23,House,3,"Introduced in House"
1675146,2023-01-23,House,4,"To House Government Organization"
1675151,2023-01-23,House,1,"Filed for introduction"
1675151,2023-01-23,House,2,"To Education then Rules"
1675151,2023-01-23,House,3,"Introduced in House"
1675151,2023-01-23,House,4,"To House Education"
1675158,2023-01-23,House,1,"Filed for introduction"
1675158,2023-01-23,House,2,"To Education"
1675158,2023-01-23,House,3,"Introduced in House"
1675158,2023-01-23,House,4,"To House Education"
1675164,2023-01-23,Senate,1,"Filed for introduction"
1675164,2023-01-23,Senate,2,"To Energy, Industry, and Mining"
1675164,2023-01-23,Senate,3,"Introduced in Senate"
1675164,2023-01-23,Senate,4,"To Energy, Industry, and Mining"
1675164,2023-01-25,Senate,5,"Committee substitute reported"
1675164,2023-01-26,Senate,6,"On 1st reading"
1675164,2023-01-26,Senate,7,"Read 1st time"
1675164,2023-01-27,Senate,8,"On 2nd reading"
1675164,2023-01-27,Senate,9,"Read 2nd time"
1675164,2023-01-30,Senate,10,"On 3rd reading"
1675164,2023-01-30,Senate,11,"Read 3rd time"
1675164,2023-01-30,Senate,12,"Passed Senate (Roll No. 99)"
1675164,2023-01-30,Senate,13,"Ordered to House"
1675164,2023-01-31,House,14,"Introduced in House"
1675164,2023-01-31,House,15,"To Energy and Manufacturing then Technology and Infrastructure"
1675164,2023-01-31,House,16,"To House Energy and Manufacturing"
1675164,2023-02-15,House,17,"Do pass, but first to Technology and Infrastructure"
1675164,2023-02-15,House,18,"To House Technology and Infrastructure"
1675164,2023-02-24,House,19,"Do pass"
1675164,2023-02-25,House,20,"On 1st reading, Special Calendar"
1675164,2023-02-25,House,21,"Placed on House Calendar"
1675164,2023-03-02,House,22,"On 1st reading, House Calendar"
1675164,2023-03-02,House,23,"From Housel Calendar, 1st reading, placed on Special Calendar"
1675164,2023-03-02,House,24,"Read 1st time"
1675164,2023-03-03,House,25,"On 2nd reading, Special Calendar"
1675164,2023-03-03,House,26,"Read 2nd time"
1675164,2023-03-03,House,27,"Amendment adopted (Voice vote)"
