bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1665076,2038,HB2776,4,Passed,2023-05-01,"Updating meaning of federal adjusted gross income and certain other terms used in West Virginia Personal Income Tax Act","The purpose of this bill is to update the meaning of federal adjusted gross income and certain other terms used in the West Virginia Personal Income Tax Act; and specify effective dates.",0,,2023-05-01,"Chapter 315, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/HB2776/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2776&year=2023&sessiontype=RS&btype=bill
1665045,2038,HB2777,4,Passed,2023-05-01,"Updating federal taxable income and other terms in the West Virginia Corporation Net Income Tax Act","The purpose of this bill is to update the meaning of ""federal taxable income"" and certain other terms used in the West Virginia Corporation Net Income Tax Act by bringing them into conformity with their meaning for Internal Revenue Code's definitions; and specify effective dates.",0,,2023-05-01,"Chapter 316, Acts, Regular Session, 2023",https://legiscan.com/WV/bill/HB2777/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2777&year=2023&sessiontype=RS&btype=bill
1665291,2038,HB2778,1,Introduced,2023-01-18,"To create curriculum transparency in public schools","The purpose of this bill is to require schools to publish the adopted, up-to-date classroom curriculum online at the beginning of each school year, or within 30 days of updating or adopting curriculum, to promote transparency in curriculum requirements.",4,"House Education",2023-01-18,"To House Education",https://legiscan.com/WV/bill/HB2778/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2778&year=2023&sessiontype=RS&btype=bill
1665334,2038,HB2779,1,Introduced,2023-01-18,"To make those who fail drug test ineligible for unemployment","The purpose of this bill is to provide that a person, who fails a random testing for alcohol or illegal controlled substances for employees in safety-sensitive positions, is disqualified for unemployment compensation benefits.",11,"House Judiciary",2023-01-30,"To House Judiciary",https://legiscan.com/WV/bill/HB2779/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2779&year=2023&sessiontype=RS&btype=bill
1665261,2038,HB2780,1,Introduced,2023-01-18,"Repeal municipal amusement tax","The purpose of this bill is to repeal the municipal amusement tax.",6,"House Finance",2023-01-18,"To House Finance",https://legiscan.com/WV/bill/HB2780/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2780&year=2023&sessiontype=RS&btype=bill
1665094,2038,HB2781,1,Introduced,2023-01-18,"Establishing Comprehensive Highway Paving Plan","The purpose of this bill is to require the Commissioner of Highways to prepare and present to the Legislature a comprehensive highway paving plan establishing routine repaving of all normally asphalt-surfaced roads.",3800,"House Technology and Infrastructure",2023-01-18,"To House Technology and Infrastructure",https://legiscan.com/WV/bill/HB2781/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2781&year=2023&sessiontype=RS&btype=bill
1665145,2038,HB2782,1,Introduced,2023-01-18,"Require all municipal elections be held on the same election day in November that other state elections are on","The purpose of this bill is to require that municipal elections be held concurrently with regularly scheduled primary or general elections.",11,"House Judiciary",2023-02-23,"To House Judiciary",https://legiscan.com/WV/bill/HB2782/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2782&year=2023&sessiontype=RS&btype=bill
1664996,2038,HB2783,1,Introduced,2023-01-18,"To remove primates as a dangerous wild animal","The purpose of this bill is to exempt primates from the Dangerous Wild Animal Review Board's list of animals classified as dangerous wild animals.",1,"House Agriculture & Natural Resources",2023-01-18,"To House Agriculture and Natural Resources",https://legiscan.com/WV/bill/HB2783/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2783&year=2023&sessiontype=RS&btype=bill
1664916,2038,HB2784,1,Introduced,2023-01-18,"Relating to duty to prosecute","The purpose of this bill is to state the mandatory duty of prosecuting attorneys to prosecute persons accused of committing criminal acts; duty to create file on cases not prosecuted; and when the county commission, in cooperation with the West Virginia prosecuting attorneys Institute, shall select and appoint a special prosecuting attorney.",11,"House Judiciary",2023-01-18,"To House Judiciary",https://legiscan.com/WV/bill/HB2784/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2784&year=2023&sessiontype=RS&btype=bill
1665012,2038,HB2785,1,Introduced,2023-01-18,"Relating to PEIA reimbursement","The purpose of this bill is to reimburse individuals for healthcare costs at a facility who no longer accepts PEIA.",8,"House Health & Human Resources",2023-01-18,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB2785/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2785&year=2023&sessiontype=RS&btype=bill
1665205,2038,HB2786,1,Introduced,2023-01-18,"Objective Reality in Government Act","The purpose of this bill is to create the Objective Reality in Government Act.",7,"House Government Organization",2023-01-18,"To House Government Organization",https://legiscan.com/WV/bill/HB2786/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2786&year=2023&sessiontype=RS&btype=bill
1665262,2038,HB2787,1,Introduced,2023-01-18,"Farm Direct Feed Sales Exemption","The purpose of this bill is to; provide that persons engaged in selling products or commodities produced exclusively on their own farm are not distributors and are exempt from obtaining a Commercial Feed Distributor Permit West Virginia.",11,"House Judiciary",2023-02-01,"To House Judiciary",https://legiscan.com/WV/bill/HB2787/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2787&year=2023&sessiontype=RS&btype=bill
1664942,2038,HB2788,1,Introduced,2023-01-18,"Repealing vehicle inspection sticker requirements in WV","The purpose of this bill is to repeal the article creating mandatory state inspections of motor vehicles.",3800,"House Technology and Infrastructure",2023-01-18,"To House Technology and Infrastructure",https://legiscan.com/WV/bill/HB2788/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2788&year=2023&sessiontype=RS&btype=bill
1665111,2038,HB2789,2,Engrossed,2023-02-07,"Removing birthing centers from certificate of need","The purpose of this bill is to exempt certain services from the certificate of need.",28,"Senate Health and Human Resources",2023-02-08,"To Health and Human Resources",https://legiscan.com/WV/bill/HB2789/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2789&year=2023&sessiontype=RS&btype=bill
1665213,2038,HB2790,1,Introduced,2023-01-18,"WV Historical Monument Preservation and Restoration Act","The purpose of this bill is to prohibit the relocation, removal, alteration, renaming, rededication, or other disturbance of any statue, monument, memorial, nameplate, or plaque which is located on public property and has been erected for, or named, or dedicated in honor of certain historical military, civil rights, and Native American events, figures, and organizations; to prohibit any person from preventing the governmental entity having responsibility for maintaining the items, structures, or areas from taking proper measures to protect, preserve, care for, repair, or restore the items, structures, or areas; and to establish a process by which the West Virginia State Historic Preservation Office may grant waivers under certain circumstances.",7,"House Government Organization",2023-01-18,"To House Government Organization",https://legiscan.com/WV/bill/HB2790/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2790&year=2023&sessiontype=RS&btype=bill
1665001,2038,HB2791,1,Introduced,2023-01-18,"Relating to appointing members to county authorities","The purpose of this bill is to change the manner of appointing members to county authorities and allowing appointments of members from contiguous counties.",13,"House Political Subdivisions",2023-01-18,"To House Political Subdivisions",https://legiscan.com/WV/bill/HB2791/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2791&year=2023&sessiontype=RS&btype=bill
1664988,2038,HB2792,1,Introduced,2023-01-18,"Relating to Election Runoff","The purpose of this bill is to provide for a runoff election in certain nonpartisan elections where no candidate receives more than 50 percent of the votes cast in an election.",11,"House Judiciary",2023-01-18,"To House Judiciary",https://legiscan.com/WV/bill/HB2792/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2792&year=2023&sessiontype=RS&btype=bill
1664883,2038,HB2793,1,Introduced,2023-01-18,"Relating to mental health treatment for inmates","The purpose of this bill is to clarify the process for involuntary hospitalization of an inmate.",11,"House Judiciary",2023-02-03,"To House Judiciary",https://legiscan.com/WV/bill/HB2793/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2793&year=2023&sessiontype=RS&btype=bill
1664938,2038,HB2794,1,Introduced,2023-01-18,"To create a special license plate for 100% disabled veterans","The purpose of this bill is to create a special license plate for 100% disabled veterans.",3800,"House Technology and Infrastructure",2023-01-18,"To House Technology and Infrastructure",https://legiscan.com/WV/bill/HB2794/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2794&year=2023&sessiontype=RS&btype=bill
1664870,2038,HB2795,1,Introduced,2023-01-18,"To update the definition of libel in West Virginia","The purpose of this bill is to define libel. It provides for liability; exceptions; criminal proceedings; and criminal penalties.",11,"House Judiciary",2023-01-18,"To House Judiciary",https://legiscan.com/WV/bill/HB2795/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2795&year=2023&sessiontype=RS&btype=bill
1664932,2038,HB2796,1,Introduced,2023-01-18,"To exempt daylight fluorescent outer garments from sales","The purpose of this bill is to exempt daylight fluorescent orange outerwear purchases from sales tax.",6,"House Finance",2023-01-18,"To House Finance",https://legiscan.com/WV/bill/HB2796/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2796&year=2023&sessiontype=RS&btype=bill
1665105,2038,HB2797,1,Introduced,2023-01-18,"Providing that microschool tuition and fees are qualifying expenses for Hope Scholarship accounts","The purpose of this bill is to provide that microschool tuition and fees are qualifying expenses for Hope Scholarship accounts.",4,"House Education",2023-01-18,"To House Education",https://legiscan.com/WV/bill/HB2797/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2797&year=2023&sessiontype=RS&btype=bill
1665090,2038,HB2798,1,Introduced,2023-01-18,"Clarifying that the time limitations provided for filing occupational pneumoconiosis claims do not apply or otherwise limit the ability of a claimant to obtain an evaluation from the Occupational Pneumoconiosis Board.","The purpose of this bill is to is to clarify that the time limitations provided for filing occupational pneumoconiosis claims in this section does not apply to or otherwise limit the ability of a claimant to obtain an evaluation from the Occupational Pneumoconiosis Board.",8,"House Health & Human Resources",2023-01-18,"To House Health and Human Resources",https://legiscan.com/WV/bill/HB2798/2023,http://www.wvlegislature.gov/Bill_Status/Bills_history.cfm?input=2798&year=2023&sessiontype=RS&btype=bill
