bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1646890,1320293,2023-05-08,House,"House Third Reading",60,0,0,0,60
1646893,1291947,2023-04-03,House,"House Committee Do pass with amendments and be referred to Revenue, then to Ways and Means. (Printed A-Eng.)",7,0,0,0,7
1646893,1321708,2023-05-10,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed B-Eng.)",6,0,0,1,7
1646893,1341362,2023-06-07,House,"House Committee Do pass with amendments to the B-Eng bill. (Printed C-Eng.)",19,1,0,3,23
1646893,1344160,2023-06-14,House,"House Third Reading",53,4,0,3,60
1646893,1347162,2023-06-23,Senate,"Senate Third Reading",24,0,0,6,30
1646899,1291931,2023-04-03,Senate,"Senate Committee Do pass with amendments and requesting referral to Ways and Means. (Printed A-Engrossed.)",3,2,0,0,5
1646899,1335149,2023-05-30,Senate,"Senate Committee Do pass with amendments and refer to Ways and Means by order of the President",3,2,0,0,5
1646899,1342420,2023-06-09,Senate,"Senate Committee Do pass with amendments to the B-Eng bill. (Printed C-Eng.)",15,7,0,1,23
1646899,1345705,2023-06-20,Senate,"Senate Third Reading",17,8,0,5,30
1646899,1346363,2023-06-21,House,"House Third Reading",34,16,0,10,60
1646902,1252432,2023-02-15,Senate,"Senate Committee Do pass and refer to Tax Expenditures by prior reference",5,0,0,0,5
1646905,1291700,2023-04-03,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",10,0,0,0,10
1646909,1329072,2023-05-18,House,"House Committee Do pass with amendments. (Printed A-Eng.)",11,0,0,1,12
1646909,1336244,2023-05-31,House,"House Third Reading",54,2,0,4,60
1646909,1345077,2023-05-09,House,"House Committee Do pass the A-Eng bill",11,0,0,1,12
1646909,1347051,2023-06-22,Senate,"Senate Third Reading",24,0,0,6,30
1646916,1311182,2023-04-25,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",8,4,0,0,12
1646933,1289544,2023-03-30,House,"House Committee Do pass with amendments, rescind subsequent referral to Revenue, and be referred to Tax Expenditures. (Printed A-Eng.)",9,0,0,0,9
1646940,1274807,2023-03-13,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",11,0,0,0,11
1646940,1337534,2023-06-02,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",20,2,0,1,23
1646940,1340884,2023-06-07,House,"House Third Reading",59,0,0,1,60
1646940,1346899,2023-06-22,Senate,"Senate Third Reading",22,2,0,6,30
1646942,1275675,2023-03-13,Senate,"Senate Committee Do pass with amendments and requesting subsequent referral to Ways and Means be rescinded. (Printed A-Eng.)",4,1,0,0,5
1646942,1281732,2023-03-22,Senate,"Senate Third Reading",21,8,0,1,30
1646942,1320658,2023-05-08,House,"House Committee Do Pass the A-Eng bill",6,0,0,4,10
1646942,1329805,2023-05-22,House,"House Third Reading",38,19,0,3,60
1646949,1293171,2023-04-04,Senate,"Senate Committee Do pass with amendments and requesting referral to Ways and Means. (Printed A-Engrossed.)",3,2,0,0,5
1646950,1264331,2023-02-28,House,"House Committee Do pass and be referred to Ways and Means by prior reference",6,0,0,3,9
1646956,1291693,2023-04-03,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",6,5,0,0,11
1646956,1337525,2023-06-02,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",19,3,0,1,23
1646956,1341874,2023-06-08,House,"House Third Reading",40,14,0,6,60
1646956,1347023,2023-06-22,Senate,"Senate Third Reading",21,3,0,6,30
1646957,1275848,2023-03-14,House,"House Committee Do pass and be referred to Ways and Means by prior reference",8,0,0,1,9
1646961,1292123,2023-04-03,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",9,1,0,1,11
1646962,1271089,2023-03-07,House,"House Committee Do pass and be referred to Ways and Means by prior reference",10,1,0,0,11
1646963,1303975,2023-04-18,House,"House Withdraw from Committee",28,30,0,2,60
1646967,1285773,2023-03-27,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",9,1,0,0,10
1646968,1275689,2023-03-14,House,"House Committee Do pass with amendments. (Printed A-Eng.)",7,0,0,0,7
1646968,1283033,2023-03-23,House,"House Third Reading",58,0,0,2,60
1646968,1316810,2023-05-02,Senate,"Senate Committee Do pass",5,0,0,1,6
1646968,1346342,2023-06-21,Senate,"Senate Third Reading",24,0,0,6,30
1646969,1249504,2023-02-13,Senate,"Senate Committee Do pass",4,0,0,1,5
1646969,1258267,2023-02-22,Senate,"Senate Third Reading",25,2,0,3,30
1646969,1309696,2023-04-25,House,"House Committee Do Pass",10,0,0,0,10
1646969,1320208,2023-05-08,House,"House Third Reading",60,0,0,0,60
1646971,1239107,2023-01-31,House,"House Committee Do pass. Refer to Revenue",7,0,0,1,8
1646971,1321720,2023-05-10,House,"House Committee Do Pass",6,0,0,1,7
1646971,1325249,2023-05-16,House,"House Third Reading",57,0,0,3,60
1646971,1346464,2023-06-22,Senate,"Senate Committee Do pass",5,0,0,0,5
1646971,1347334,2023-06-25,Senate,"Senate Third Reading",24,1,0,5,30
1646976,1244465,2023-02-07,House,"House Committee Do pass and be referred to Ways and Means by prior reference",7,0,0,0,7
1646976,1341645,2023-06-07,House,"House Committee Do pass with amendments. (Printed A-Eng.)",20,0,0,3,23
1646976,1344052,2023-06-14,House,"House Third Reading",56,0,0,4,60
1646976,1347103,2023-06-23,Senate,"Senate Third Reading",24,0,0,6,30
1646978,1291850,2023-04-03,House,"House Committee Without recommendation as to passage, with amendments, and be referred to Rules. (Printed A-Eng.)",4,3,0,0,7
1646981,1330907,2023-05-23,House,"House Committee ",7,0,0,0,7
1646981,1342423,2023-06-09,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",21,0,0,2,23
1646981,1343841,2023-06-13,House,"House Third Reading",51,5,0,4,60
1646981,1347078,2023-06-22,Senate,"Senate Third Reading",22,2,0,6,30
1646985,1235131,2023-01-24,Senate,"Senate Committee Without recommendation as to passage and request referral to Judiciary",6,0,0,1,7
1646985,1296885,2023-04-10,Senate,"Senate Withdraw from Committee",12,16,0,2,30
1646989,1300936,2023-04-13,Senate,"Senate Withdraw from Committee",12,15,0,3,30
1646991,1306419,2023-04-19,Senate,"Senate Committee Do pass and refer to Ways and Means by prior reference",5,0,0,1,6
1646992,1245271,2023-02-07,Senate,"Senate Committee Do pass and refer to Ways and Means by prior reference",3,2,0,0,5
1646993,1283328,2023-03-23,House,"House Committee Do pass and be referred to Tax Expenditures by prior reference",9,0,0,0,9
1646994,1264364,2023-02-28,House,"House Committee Do pass. Refer to Ways and Means",6,0,0,3,9
1646996,1272152,2023-03-09,House,"House Committee Do pass and be referred to Ways and Means by prior reference",4,3,0,0,7
1646996,1342421,2023-06-09,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",13,9,0,1,23
1646996,1343957,2023-06-14,House,"House Third Reading",31,26,0,3,60
1646996,1347098,2023-06-23,Senate,"Senate Motion to Refer",7,17,0,6,30
1646996,1347099,2023-06-23,Senate,"Senate Third Reading",17,7,0,6,30
1646997,1273155,2023-03-09,House,"House Committee Do pass. Refer to Ways and Means",7,2,0,0,9
1646997,1341641,2023-06-07,House,"House Committee Do pass with amendments. (Printed A-Eng.)",16,4,0,3,23
1646997,1343956,2023-06-14,House,"House Third Reading",38,19,0,3,60
1646997,1347147,2023-06-23,Senate,"Senate Third Reading",19,5,0,6,30
1647006,1236671,2023-01-26,House,"House Committee Be Adopted",7,0,0,0,7
1647006,1239225,2023-01-31,House,"House Special Order",59,0,0,0,59
1647006,1306359,2023-04-20,Senate,"Senate Committee Do adopt",4,0,0,1,5
1647006,1313130,2023-04-27,Senate,"Senate Final Reading",25,0,0,5,30
1647019,1257666,2023-02-21,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",6,1,0,0,7
1647019,1264977,2023-03-01,Senate,"Senate Third Reading",27,2,0,1,30
1647019,1318210,2023-05-03,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",7,0,0,0,7
1647019,1329830,2023-05-22,House,"House Third Reading",55,2,0,3,60
1647019,1344986,2023-06-15,Senate,"Senate Third Reading in Concurrence",22,0,0,8,30
1647021,1300323,2023-04-13,Senate,"Senate Withdraw from Committee",13,16,0,1,30
1647023,1294310,2023-04-04,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",6,3,0,0,9
1647024,1241097,2023-02-02,House,"House Committee Be Adopted",7,0,0,0,7
1647024,1245273,2023-02-07,House,"House Special Order",58,0,0,1,59
1647024,1306345,2023-04-20,Senate,"Senate Committee Do adopt",4,0,0,1,5
1647024,1311393,2023-04-26,Senate,"Senate Motion to Change Calendar",28,0,0,2,30
1647024,1315597,2023-05-01,Senate,"Senate Final Reading",29,0,0,1,30
1647025,1234288,2023-01-23,House,"House Committee Without recommendation as to passage and be referred to Judiciary",7,0,0,0,7
1647025,1245635,2023-02-08,House,"House Committee Do pass with amendments. (Printed A-Eng.)",9,1,0,0,10
1647025,1250167,2023-02-14,House,"House Third Reading",59,1,0,0,60
1647025,1285169,2023-03-27,Senate,"Senate Committee Do pass with amendments to the A-Eng bill. Refer to Ways and Means. (Printed B-Eng)",4,1,0,0,5
1647025,1336612,2023-05-31,Senate,"Senate Committee Do pass",23,0,0,0,23
1647025,1346351,2023-06-21,Senate,"Senate Third Reading",25,0,0,5,30
1647025,1347143,2023-06-23,House,"House Third Reading in Concurrence",52,1,0,7,60
1647030,1242033,2023-02-02,House,"House Committee Do Pass",10,0,0,2,12
1647030,1246974,2023-02-09,House,"House Third Reading",60,0,0,0,60
1647030,1258172,2023-02-22,Senate,"Senate Third Reading",25,2,0,3,30
1647032,1296872,2023-04-10,Senate,"Senate Withdraw from Committee",12,16,0,2,30
1647033,1297233,2023-04-10,Senate,"Senate Withdraw from Committee",12,16,0,2,30
1647037,1297201,2023-04-10,Senate,"Senate Withdraw from Committee",12,16,0,2,30
1647040,1234828,2023-01-24,House,"House Committee Do Pass",7,0,0,0,7
1647040,1239236,2023-01-31,House,"House Third Reading",51,8,0,0,59
1647040,1264194,2023-02-28,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1647040,1271991,2023-03-09,Senate,"Senate Third Reading",27,2,0,1,30
1647040,1287251,2023-03-28,House,"House Third Reading in Concurrence",44,12,0,4,60
1647043,1309329,2023-04-24,House,"House Withdraw from Committee",23,33,0,4,60
1647048,1298775,2023-04-12,Senate,"Senate Withdraw from Committee",13,16,0,1,30
1647048,1309552,2023-04-25,Senate,"Senate Withdraw from Committee",13,16,0,1,30
1647052,1288404,2023-03-29,House,"House Committee Do pass. Refer to Revenue",10,1,0,0,11
1647053,1286405,2023-03-27,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",8,0,0,3,11
1647054,1326658,2023-05-17,House,"House Withdraw from Committee",30,30,0,0,60
1647056,1272354,2023-03-08,Senate,"Senate Committee Do pass with amendments. Refer to Ways and Means by prior reference. (Printed A-Eng)",4,0,0,1,5
1647058,1239115,2023-01-31,House,"House Committee Do Pass",7,0,0,0,7
1647058,1247408,2023-02-09,House,"House Third Reading",60,0,0,0,60
1647058,1275784,2023-03-14,Senate,"Senate Committee Do pass",4,0,0,1,5
1647058,1308645,2023-04-24,Senate,"Senate Third Reading",21,8,0,1,30
1647063,1243722,2023-02-06,House,"House Committee Without recommendation as to passage and be referred to Housing and Homelessness",11,0,0,0,11
1647067,1321722,2023-05-09,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",10,1,0,1,12
1647068,1288001,2023-03-29,House,"House Committee Do pass with amendments. (Printed A-Eng.)",4,3,0,0,7
1647068,1296828,2023-04-10,House,"House Motion to Refer",19,33,0,8,60
1647068,1296829,2023-04-10,House,"House Third Reading",35,18,0,7,60
1647068,1323599,2023-05-11,Senate,"Senate Committee Do pass the A-Eng bill",4,1,0,2,7
1647068,1346318,2023-06-21,Senate,"Senate Third Reading",18,7,0,5,30
1647069,1278773,2023-03-20,House,"House Committee Do pass with amendments. (Printed A-Eng.)",9,1,0,0,10
1647069,1285551,2023-03-27,House,"House Third Reading",33,21,0,6,60
1647069,1318264,2023-05-01,Senate,"Senate Committee Do pass the A-Eng bill",3,2,0,0,5
1647069,1347302,2023-06-24,Senate,"Senate Third Reading",17,8,0,5,30
1647073,1274960,2023-03-13,House,"House Committee Do pass with amendments and be referred to Revenue by prior reference. (Printed A-Eng.)",6,5,0,0,11
1647073,1345725,2023-06-20,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",6,0,0,1,7
1647073,1347010,2023-06-22,House,"House Third Reading",36,17,0,7,60
1647073,1347111,2023-06-23,Senate,"Senate Committee Do pass the B-Eng bill",4,0,0,1,5
1647073,1347338,2023-06-25,Senate,"Senate Third Reading",19,6,0,5,30
1647080,1282590,2023-03-22,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",4,1,0,0,5
1647080,1295230,2023-04-06,Senate,"Senate Third Reading",19,7,0,4,30
1647080,1322534,2023-05-10,House,"House Committee Do Pass the A-Eng bill",8,1,0,1,10
1647080,1331391,2023-05-23,House,"House Third Reading",37,6,0,17,60
1647085,1324315,2023-05-11,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",10,0,0,2,12
1647085,1341622,2023-06-07,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",20,0,0,3,23
1647085,1343979,2023-06-14,House,"House Third Reading",57,0,0,3,60
1647085,1347160,2023-06-23,Senate,"Senate Third Reading",23,1,0,6,30
1647092,1292252,2023-04-03,Senate,"Senate Committee Do pass with amendments. Refer to Ways and Means by prior reference. (Printed A-Eng)",4,1,0,0,5
1647094,1303382,2023-04-18,Senate,"Senate Withdraw from Committee",12,16,0,2,30
1647095,1247233,2023-02-09,Senate,"Senate Committee Do pass",7,0,0,0,7
1647095,1258123,2023-02-22,Senate,"Senate Third Reading",25,2,0,3,30
1647095,1321142,2023-05-09,House,"House Committee Do pass with amendments. (Printed A-Eng.)",8,1,0,0,9
1647095,1333119,2023-05-25,House,"House Third Reading",34,19,0,7,60
1647095,1344539,2023-06-15,Senate,"Senate Third Reading in Concurrence",20,2,0,7,29
1647096,1262870,2023-02-27,Senate,"Senate Committee Do pass with amendments and requesting subsequent referral to Ways and Means be rescinded. (Printed A-Eng.)",4,0,0,1,5
1647096,1270561,2023-03-07,Senate,"Senate Third Reading",23,5,0,2,30
1647096,1317686,2023-05-03,House,"House Committee Do Pass the A-Eng bill",7,3,0,0,10
1647096,1323502,2023-05-11,House,"House Third Reading",38,13,0,9,60
1647098,1303371,2023-04-18,House,"House Motion to Refer",25,33,0,2,60
1647104,1236212,2023-01-26,House,"House Committee Do Pass",10,0,0,0,10
1647104,1240850,2023-02-02,House,"House Third Reading",57,0,0,2,59
1647104,1276645,2023-03-15,Senate,"Senate Committee Do pass",5,0,0,0,5
1647104,1280974,2023-03-21,Senate,"Senate Third Reading",28,0,0,2,30
1647105,1282984,2023-03-23,House,"House Committee Do pass with amendments and be referred to Tax Expenditures by prior reference. (Printed A-Eng.)",11,0,0,0,11
1647109,1244746,2023-02-07,Senate,"Senate Committee Do pass and refer to Ways and Means by prior reference",5,0,0,0,5
1647109,1259069,2023-02-22,Senate,"Senate Third Reading",23,4,0,3,30
1647109,1309398,2023-04-25,House,"House Committee Do Pass",9,1,0,0,10
1647109,1320501,2023-05-08,House,"House Third Reading",48,12,0,0,60
1647113,1282652,2023-03-23,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1647113,1291642,2023-04-03,Senate,"Senate Third Reading",20,9,0,1,30
1647113,1305706,2023-04-19,House,"House Committee Do Pass the A-Eng bill",7,2,0,1,10
1647113,1311579,2023-04-26,House,"House Third Reading",40,18,0,2,60
1647115,1263322,2023-02-27,Senate,"Senate Committee Do pass with amendments and requesting referral to Ways and Means. (Printed A-Engrossed.)",5,0,0,0,5
1647117,1291479,2023-04-03,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1647117,1301327,2023-04-13,Senate,"Senate Third Reading",28,0,0,2,30
1647117,1327385,2023-05-18,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",11,0,0,0,11
1647117,1333517,2023-05-25,House,"House Third Reading",54,0,0,6,60
1647117,1344683,2023-06-15,Senate,"Senate Third Reading in Concurrence",22,0,0,8,30
1647119,1235910,2023-01-25,House,"House Committee Without recommendation as to passage and be referred to Agriculture, Land Use, Natural Resources, and Water",9,0,0,1,10
1647119,1292876,2023-04-04,House,"House Committee Without recommendation as to passage and be referred to Rules",8,0,0,1,9
1647120,1239140,2023-01-31,House,"House Committee Do pass and be referred to Ways and Means by prior reference",7,0,0,1,8
1647123,1257218,2023-02-21,House,"House Committee Do Pass",7,0,0,0,7
1647123,1267356,2023-03-02,House,"House Third Reading",56,0,0,4,60
1647123,1310002,2023-04-25,Senate,"Senate Committee Do pass",4,0,0,1,5
1647123,1346324,2023-06-21,Senate,"Senate Third Reading",25,0,0,5,30
1647127,1235316,2023-01-24,House,"House Committee Without recommendation as to passage and be referred to Business and Labor",7,0,0,0,7
1647129,1271363,2023-03-07,House,"House Committee Do pass and be referred to Ways and Means by prior reference",10,1,0,0,11
1647129,1337461,2023-06-02,House,"House Committee Do pass with amendments. (Printed A-Eng.)",22,0,0,1,23
1647129,1341707,2023-06-08,House,"House Third Reading",50,4,0,6,60
1647129,1347064,2023-06-22,Senate,"Senate Third Reading",24,0,0,5,29
1647130,1269263,2023-03-06,House,"House Committee Do Pass",7,3,0,0,10
1647130,1273755,2023-03-13,House,"House Third Reading",36,23,0,1,60
1647130,1313285,2023-04-27,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",4,1,0,0,5
