bill_id,date,chamber,sequence,action
1691188,2023-06-20,House,17,"First reading. Referred to Speaker's desk."
1691188,2023-06-20,House,18,"Referred to Ways and Means."
1691188,2023-06-20,House,19,"Recommendation: Do pass."
1691188,2023-06-20,House,20,"Rules suspended. Second reading."
1691188,2023-06-20,House,21,"Rules suspended. Third reading. Carried by Chaichi. Passed. Ayes, 42; Nays, 12--Boice, Cate, Goodwin, Hieb, Levy B, Lewis, McIntire, Morgan, Osborne, Scharf, Stout, Wallan; Excused, 5--Boshart Davis, Diehl, Elmer, Reschke, Wright; Excused for Business of the House, 1--Speaker Rayfield."
1691188,2023-06-22,Senate,22,"President signed."
1691188,2023-06-22,House,23,"Speaker signed."
1691188,2023-07-18,Senate,24,"Governor signed."
1691188,2023-08-01,Senate,25,"Chapter 375, 2023 Laws."
1691188,2023-08-01,Senate,26,"Effective date, July 18, 2023."
1691189,2023-02-02,House,1,"First reading. Referred to Speaker's desk."
1691189,2023-02-02,House,2,"Referred to Ways and Means."
1691189,2023-02-02,House,3,"Assigned to Subcommittee On Natural Resources."
1691189,2023-03-07,House,4,"Informational Meeting held."
1691189,2023-03-08,House,5,"Informational Meeting cancelled."
1691189,2023-03-09,House,6,"Public Hearing held."
1691189,2023-05-04,House,7,"Work Session held."
1691189,2023-05-04,House,8,"Returned to Full Committee."
1691189,2023-05-12,House,9,"Work Session held."
1691189,2023-05-15,House,10,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1691189,2023-05-16,House,11,"Second reading."
1691189,2023-05-17,House,12,"Third reading. Carried by Pham K. Passed. Ayes, 40; Nays, 19--Boice, Boshart Davis, Breese-Iverson, Cate, Diehl, Elmer, Goodwin, Helfrich, Hieb, Javadi, Levy B, Lewis, McIntire, Morgan, Osborne, Reschke, Scharf, Stout, Wallan; Excused, 1--Lively."
1691189,2023-06-15,Senate,13,"First reading. Referred to President's desk."
1691189,2023-06-16,Senate,14,"Referred to Ways and Means."
1691189,2023-06-21,Senate,15,"Recommendation: Do pass the A-Eng. bill."
1691189,2023-06-21,Senate,16,"Second reading."
1691189,2023-06-22,Senate,17,"Carried over to 06-23 by unanimous consent."
1691189,2023-06-23,Senate,18,"Third reading. Carried by Anderson. Passed. Ayes, 19; Nays, 5--Bonham, Findley, Girod, Smith DB, Weber; Absent, 6--Boquist, Hansell, Hayden, Linthicum, Robinson, Thatcher."
1691189,2023-06-23,Senate,19,"Vote explanation(s) filed by Findley."
1691189,2023-06-25,House,20,"Speaker signed."
1691189,2023-06-27,Senate,21,"President signed."
1691189,2023-07-27,House,22,"Governor signed."
1691189,2023-08-04,House,23,"Chapter 459, (2023 Laws): Effective date July 27, 2023."
1691190,2023-02-02,House,1,"First reading. Referred to Speaker's desk."
1691190,2023-02-02,House,2,"Referred to Ways and Means."
1691190,2023-02-02,House,3,"Assigned to Subcommittee On General Government."
1691190,2023-03-13,House,4,"Informational Meeting held."
1691190,2023-03-14,House,5,"Public Hearing held."
1691190,2023-05-30,House,6,"Work Session held."
1691190,2023-05-31,House,7,"Work Session held."
1691190,2023-05-31,House,8,"Returned to Full Committee."
1691190,2023-06-02,House,9,"Work Session held."
1691190,2023-06-05,House,10,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1691190,2023-06-07,House,11,"Second reading."
1691190,2023-06-07,House,12,"Rules suspended. Third reading. Carried by Chaichi. Passed. Ayes, 58; Nays, 1--Morgan; Excused, 1--Levy B."
1691190,2023-06-15,Senate,13,"First reading. Referred to President's desk."
1691190,2023-06-16,Senate,14,"Referred to Ways and Means."
1691190,2023-06-21,Senate,15,"Recommendation: Do pass the A-Eng. bill."
1691190,2023-06-21,Senate,16,"Second reading."
1691190,2023-06-22,Senate,17,"Carried over to 06-23 by unanimous consent."
1691190,2023-06-23,Senate,18,"Third reading. Carried by Patterson. Passed. Ayes, 23; Nays, 1--Smith DB; Absent, 6--Boquist, Hansell, Hayden, Linthicum, Robinson, Thatcher."
1691190,2023-06-23,Senate,19,"Vote explanation(s) filed by Findley."
1691190,2023-06-25,House,20,"Speaker signed."
1691190,2023-06-27,Senate,21,"President signed."
1691190,2023-07-18,House,22,"Governor signed."
1691190,2023-07-26,House,23,"Chapter 365, (2023 Laws): Effective date July 18, 2023."
1691191,2023-02-02,House,1,"First reading. Referred to Speaker's desk."
1691191,2023-02-02,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water."
1691191,2023-02-23,House,3,"Public Hearing cancelled."
1691191,2023-02-28,House,4,"Public Hearing held."
1691191,2023-03-07,House,5,"Work Session held."
1691191,2023-03-13,House,6,"Recommendation: Do pass."
1691191,2023-03-14,House,7,"Second reading."
1691191,2023-03-15,House,8,"Rules suspended. Carried over to March 16, 2023 Calendar."
1691191,2023-03-16,House,9,"Third reading. Carried by Owens. Passed. Ayes, 56; Nays, 1--Wallan; Excused, 3--Boshart Davis, Levy B, Scharf."
1691191,2023-03-20,Senate,10,"First reading. Referred to President's desk."
1691191,2023-03-20,Senate,11,"Referred to Natural Resources."
1691191,2023-04-12,Senate,12,"Public Hearing held."
1691191,2023-04-19,Senate,13,"Work Session held."
1691191,2023-04-24,Senate,14,"Recommendation: Do pass."
1691191,2023-04-24,Senate,15,"Second reading."
1691191,2023-04-25,Senate,16,"Carried over to 04-26 by unanimous consent."
1691191,2023-04-26,Senate,17,"Carried over to 04-27 by unanimous consent."
1691191,2023-04-27,Senate,18,"Third reading. Carried by Golden. Passed. Ayes, 25; Excused, 5--Girod, Gorsek, Linthicum, Prozanski, Smith DB."
1691191,2023-05-02,House,19,"Speaker signed."
1691191,2023-05-03,Senate,20,"President signed."
1691191,2023-05-08,House,21,"Governor signed."
1691191,2023-05-16,House,22,"Chapter 56, (2023 Laws): Effective date January 1, 2024."
1691192,2023-02-02,Senate,1,"Introduction and first reading. Referred to President's desk."
1691192,2023-02-02,Senate,2,"Referred to Ways and Means."
1691192,2023-02-02,Senate,3,"Assigned to Subcommittee On Public Safety."
1691192,2023-02-09,Senate,4,"Public Hearing held."
1691192,2023-05-15,Senate,5,"Work Session held."
1691192,2023-05-15,Senate,6,"Returned to Full Committee."
1691192,2023-05-19,Senate,7,"Work Session held."
1691192,2023-05-22,Senate,8,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1691192,2023-06-15,Senate,9,"Second reading."
1691192,2023-06-16,Senate,10,"Third reading. Carried by Sollman. Passed. Ayes, 23; Absent, 6--Bonham, Boquist, Hayden, Linthicum, Robinson, Thatcher; Excused, 1--Woods."
1691192,2023-06-16,Senate,11,"Vote explanation(s) filed by Smith DB."
1691192,2023-06-20,House,12,"First reading. Referred to Speaker's desk."
1691192,2023-06-20,House,13,"Referred to Ways and Means."
1691192,2023-06-20,House,14,"Recommendation: Do pass."
1691192,2023-06-20,House,15,"Rules suspended. Second reading."
1691192,2023-06-20,House,16,"Rules suspended. Third reading. Carried by Evans. Passed. Ayes, 53; Excused, 6--Boshart Davis, Diehl, Elmer, Nelson, Reschke, Wright; Excused for Business of the House, 1--Gamba."
1691192,2023-06-22,Senate,17,"President signed."
1691192,2023-06-22,House,18,"Speaker signed."
1691192,2023-07-27,Senate,19,"Governor signed."
1691192,2023-08-03,Senate,20,"Chapter 478, 2023 Laws."
1691192,2023-08-03,Senate,21,"Effective date, July 27, 2023."
1691194,2023-02-02,House,1,"First reading. Referred to Speaker's desk."
1691194,2023-02-02,House,2,"Referred to Ways and Means."
1691194,2023-02-02,House,3,"Assigned to Subcommittee On General Government."
1691194,2023-02-14,House,4,"Public Hearing held."
1691194,2023-03-29,House,5,"Work Session held."
1691194,2023-03-29,House,6,"Returned to Full Committee."
1691194,2023-04-07,House,7,"Work Session held."
1691194,2023-04-12,House,8,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1691194,2023-04-13,House,9,"Second reading."
1691194,2023-04-14,House,10,"Third reading. Carried by Chaichi. Passed. Ayes, 35; Nays, 8--Boice, Breese-Iverson, Cate, Conrad, Diehl, Morgan, Scharf, Stout; Excused, 17--Boshart Davis, Elmer, Goodwin, Helfrich, Hieb, Javadi, Levy B, McIntire, Nathanson, Osborne, Owens, Pham H, Reschke, Reynolds, Sosa, Wallan, Wright."
1691194,2023-04-17,Senate,11,"First reading. Referred to President's desk."
1691194,2023-04-19,Senate,12,"Referred to Ways and Means."
1691194,2023-04-24,Senate,13,"Recommendation: Do pass the A-Eng. bill."
1691194,2023-04-24,Senate,14,"Second reading."
1691194,2023-04-25,Senate,15,"Carried over to 04-26 by unanimous consent."
1691194,2023-04-26,Senate,16,"Third reading. Carried by Patterson. Passed. Ayes, 24; Nays, 4--Boquist, Linthicum, Robinson, Thatcher; Excused, 2--Gorsek, Prozanski."
1691194,2023-04-26,Senate,17,"Vote explanation(s) filed by Boquist."
1691194,2023-05-02,House,18,"Speaker signed."
1691194,2023-05-03,Senate,19,"President signed."
1691194,2023-05-08,House,20,"Governor signed."
1691194,2023-05-16,House,21,"Chapter 59, (2023 Laws): Effective date July 1, 2023."
1691195,2023-02-02,House,1,"First reading. Referred to Speaker's desk."
1691195,2023-02-02,House,2,"Referred to Ways and Means."
1691195,2023-02-02,House,3,"Assigned to Subcommittee On Education."
1691195,2023-02-20,House,4,"Public Hearing held."
1691195,2023-05-10,House,5,"Work Session held."
1691195,2023-05-10,House,6,"Returned to Full Committee."
1691195,2023-05-19,House,7,"Work Session held."
1691195,2023-05-22,House,8,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1691195,2023-05-23,House,9,"Second reading."
1691195,2023-05-24,House,10,"Potential conflict(s) of interest declared by Javadi, Pham H."
1691195,2023-05-24,House,11,"Third reading. Carried by Cramer. Passed. Ayes, 37; Nays, 20--Boice, Boshart Davis, Breese-Iverson, Cate, Elmer, Goodwin, Helfrich, Javadi, Levy B, Levy E, Lewis, McIntire, Morgan, Owens, Pham H, Reschke, Scharf, Smith G, Stout, Wallan; Excused, 3--Evans, Osborne, Sosa."
1691195,2023-06-15,Senate,12,"First reading. Referred to President's desk."
1691195,2023-06-16,Senate,13,"Referred to Ways and Means."
1691195,2023-06-21,Senate,14,"Recommendation: Do pass the A-Eng. bill."
1691195,2023-06-21,Senate,15,"Second reading."
1691195,2023-06-22,Senate,16,"Carried over to 06-23 by unanimous consent."
1691195,2023-06-23,Senate,17,"Third reading. Carried by Frederick. Passed. Ayes, 20; Nays, 4--Bonham, Findley, Girod, Smith DB; Absent, 6--Boquist, Hansell, Hayden, Linthicum, Robinson, Thatcher."
1691195,2023-06-23,Senate,18,"Vote explanation(s) filed by Anderson."
1691195,2023-06-25,House,19,"Speaker signed."
1691195,2023-06-27,Senate,20,"President signed."
1691195,2023-07-18,House,21,"Governor signed."
1691195,2023-07-26,House,22,"Chapter 355, (2023 Laws): Effective date July 18, 2023."
1691196,2023-02-02,House,1,"First reading. Referred to Speaker's desk."
1691196,2023-02-02,House,2,"Referred to Behavioral Health and Health Care."
1691196,2023-06-25,House,3,"In committee upon adjournment."
1691197,2023-02-02,Senate,1,"Introduction and first reading. Referred to President's desk."
1691197,2023-02-02,Senate,2,"Referred to Ways and Means."
1691197,2023-02-02,Senate,3,"Assigned to Subcommittee On Capital Construction."
1691197,2023-04-08,Senate,4,"Public Hearing held."
1691197,2023-04-14,Senate,5,"Public Hearing held."
1691197,2023-04-21,Senate,6,"Public Hearing held."
1691197,2023-04-28,Senate,7,"Public Hearing held."
1691197,2023-05-03,Senate,8,"Public Hearing held."
1691197,2023-06-20,Senate,9,"Work Session held."
1691197,2023-06-20,Senate,10,"Work Session held."
1691197,2023-06-20,Senate,11,"Returned to Full Committee."
1691197,2023-06-23,Senate,12,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1691197,2023-06-24,Senate,13,"Second reading."
1691197,2023-06-25,Senate,14,"Third reading. Carried by Steiner. Passed. Ayes, 20; Nays, 5--Bonham, Findley, Girod, Robinson, Smith DB; Absent, 5--Boquist, Hansell, Hayden, Linthicum, Thatcher."
1691197,2023-06-25,Senate,15,"Vote explanation(s) filed by Knopp."
1691197,2023-06-25,House,16,"First reading. Referred to Speaker's desk."
1691197,2023-06-25,House,17,"Referred to Ways and Means."
1691197,2023-06-25,House,18,"Recommendation: Do pass."
1691197,2023-06-25,House,19,"Rules suspended. Second reading."
1691197,2023-06-25,House,20,"Rules suspended. Third reading. Carried by Sanchez. Passed. Ayes, 40; Nays, 7--Boice, Boshart Davis, Breese-Iverson, Cate, Hieb, Lewis, Scharf; Absent, 1--Smith G; Excused, 9--Conrad, Diehl, Elmer, Javadi, Morgan, Nguyen H, Osborne, Reschke, Wright; Excused for Business of the House, 3--Goodwin, Helfrich, Nathanson."
1691197,2023-06-27,Senate,21,"President signed."
1691197,2023-07-06,House,22,"Speaker signed."
1691197,2023-08-04,Senate,23,"Governor signed with line-item veto."
1691197,2023-08-22,Senate,24,"Chapter 605, 2023 Laws."
1691197,2023-08-22,Senate,25,"Effective date, August 4, 2023."
1691198,2023-02-02,Senate,1,"Introduction and first reading. Referred to President's desk."
1691198,2023-02-02,Senate,2,"Referred to Labor and Business, then Ways and Means."
1691198,2023-02-09,Senate,3,"Public Hearing held."
1691198,2023-02-14,Senate,4,"Public Hearing and Work Session held."
1691198,2023-02-16,Senate,5,"Work Session held."
1691198,2023-02-20,Senate,6,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
1691198,2023-02-20,Senate,7,"Referred to Ways and Means by prior reference."
1691198,2023-06-25,Senate,8,"In committee upon adjournment."
1691199,2023-02-02,House,1,"First reading. Referred to Speaker's desk."
1691199,2023-02-02,House,2,"Referred to Ways and Means."
1691199,2023-02-02,House,3,"Assigned to Subcommittee On Capital Construction."
1691199,2023-06-25,House,4,"In committee upon adjournment."
1691200,2023-02-02,House,1,"First reading. Referred to Speaker's desk."
1691200,2023-02-02,House,2,"Referred to Ways and Means."
1691200,2023-02-02,House,3,"Assigned to Subcommittee On Human Services."
1691200,2023-02-06,House,4,"Informational Meeting held."
1691200,2023-02-07,House,5,"Informational Meeting held."
1691200,2023-02-08,House,6,"Informational Meeting held."
1691200,2023-02-09,House,7,"Informational Meeting held."
1691200,2023-02-13,House,8,"Informational Meeting held."
1691200,2023-02-14,House,9,"Informational Meeting held."
1691200,2023-02-15,House,10,"Public Hearing held."
1691200,2023-02-21,House,11,"Informational Meeting held."
1691200,2023-02-22,House,12,"Informational Meeting held."
1691200,2023-02-28,House,13,"Informational Meeting held."
1691200,2023-03-01,House,14,"Informational Meeting held."
1691200,2023-03-02,House,15,"Public Hearing held."
1691200,2023-03-30,House,16,"Informational Meeting held."
1691200,2023-04-04,House,17,"Informational Meeting held."
1691200,2023-04-06,House,18,"Informational Meeting held."
1691200,2023-04-18,House,19,"Informational Meeting held."
1691200,2023-04-20,House,20,"Informational Meeting held."
1691200,2023-04-25,House,21,"Informational Meeting held."
1691200,2023-04-27,House,22,"Informational Meeting held."
1691200,2023-05-04,House,23,"Informational Meeting held."
1691200,2023-06-05,House,24,"Work Session held."
1691200,2023-06-05,House,25,"Returned to Full Committee."
1691200,2023-06-09,House,26,"Work Session held."
1691200,2023-06-12,House,27,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1691200,2023-06-13,House,28,"Second reading."
1691200,2023-06-13,House,29,"Rules suspended. Third reading. Carried by Valderrama. Passed. Ayes, 43; Nays, 15--Boshart Davis, Breese-Iverson, Cate, Cramer, Diehl, Elmer, Goodwin, Hieb, Javadi, Lewis, McIntire, Morgan, Reschke, Scharf, Wright; Excused, 1--Bynum; Excused for Business of the House, 1--Boice."
1691200,2023-06-13,House,30,"Vote explanation(s) filed by Diehl, Elmer, Scharf."
1691200,2023-06-15,Senate,31,"First reading. Referred to President's desk."
1691200,2023-06-16,Senate,32,"Referred to Ways and Means."
1691200,2023-06-21,Senate,33,"Recommendation: Do pass the A-Eng. bill."
1691200,2023-06-21,Senate,34,"Second reading."
1691200,2023-06-22,Senate,35,"Carried over to 06-23 by unanimous consent."
1691200,2023-06-23,Senate,36,"Third reading. Carried by Campos. Passed. Ayes, 21; Nays, 3--Bonham, Girod, Smith DB; Absent, 6--Boquist, Hansell, Hayden, Linthicum, Robinson, Thatcher."
1691200,2023-06-23,Senate,37,"Vote explanation(s) filed by Findley."
1691200,2023-06-25,House,38,"Speaker signed."
1691200,2023-06-27,Senate,39,"President signed."
1691200,2023-08-04,House,40,"Governor signed."
1691200,2023-08-21,House,41,"Chapter 610, (2023 Laws): Effective date August 4, 2023."
1691201,2023-02-02,House,1,"First reading. Referred to Speaker's desk."
1691201,2023-02-02,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water with subsequent referral to Housing and Homelessness."
1691201,2023-06-25,House,3,"In committee upon adjournment."
1691202,2023-02-02,Senate,1,"Introduction and first reading. Referred to President's desk."
1691202,2023-02-02,Senate,2,"Referred to Ways and Means."
