bill_id,people_id,position
1647219,22313,16
1647219,22314,20
1647219,22315,1
1647219,22316,22
1647219,22319,3
1647219,22949,15
1647219,22950,29
1647219,23063,26
1647219,23083,18
1647219,23848,12
1647219,23850,17
1647219,23851,21
1647219,23856,31
1647219,23912,30
1647219,24262,10
1647219,24887,8
1647220,18596,1
1647221,6204,1
1647221,19566,3
1647221,22314,2
1647222,19565,1
1647223,22949,2
1647223,23063,1
1647224,22308,2
1647224,22309,1
1647224,22949,3
1647226,19565,1
1647226,21542,2
1647227,18581,2
1647227,22312,1
1647231,6204,4
1647231,6221,2
1647231,6283,3
1647231,15768,1
1647231,18588,7
1647231,18596,8
1647231,18597,5
1647231,22317,6
1647232,19312,1
1647233,16808,1
1647234,6275,2
1647234,14780,3
1647234,18596,1
1647234,22321,4
1647235,6228,16
1647235,6229,17
1647235,15768,6
1647235,16811,13
1647235,18583,4
1647235,18585,5
1647235,18597,18
1647235,20426,12
1647235,21655,1
1647235,22306,3
1647235,22307,2
1647235,22309,19
1647235,22313,8
1647235,22314,10
1647235,22318,14
1647235,22909,15
1647235,23063,11
1647235,23849,7
1647235,23850,9
1647240,6204,9
1647240,6228,4
1647240,6229,8
1647240,6283,3
1647240,15768,11
1647240,15769,18
1647240,16814,13
1647240,18586,12
1647240,18597,1
1647240,18598,7
1647240,20429,10
1647240,22307,5
1647240,22309,6
1647240,22314,17
1647240,22318,19
1647240,22319,20
1647240,23063,2
1647240,23849,16
1647240,23857,14
1647240,23912,21
1647240,23914,15
1647241,6228,7
1647241,6229,8
1647241,16811,12
1647241,18598,4
1647241,18601,1
1647241,21655,5
1647241,22309,2
1647241,22311,6
1647241,22314,10
1647241,22319,3
1647241,23063,11
1647241,23849,9
1647242,18588,1
1647243,6228,1
1647243,6229,4
1647243,18597,5
1647243,18598,2
1647243,21655,6
1647243,22307,3
1647246,6275,1
1647247,18600,1
1647247,22316,2
1647249,6275,1
1647253,20426,1
1647254,14780,4
1647254,14781,1
1647254,18581,2
1647254,22321,3
1647256,18597,1
1647257,16809,2
1647257,18600,4
1647257,21542,1
1647257,22315,3
1647259,22909,1
1647260,6275,1
1647261,18581,1
1647261,22322,2
1647263,6228,2
1647263,18585,1
1647263,20426,6
1647263,22318,3
1647263,23849,5
1647263,23914,4
1647264,6275,1
1647266,21655,1
1647267,16811,2
1647267,22308,1
1647268,18581,1
1647268,22322,2
1647268,23854,3
1647269,6267,1
1647269,18588,2
1647269,22314,3
1647269,22320,4
1647269,23064,5
1647270,18581,2
1647270,22317,1
1647270,22322,4
1647270,23064,3
1647272,19565,2
1647272,21542,1
1647273,16808,1
1647274,6267,1
1647274,14781,3
1647274,23851,2
1647275,6228,22
1647275,6229,23
1647275,6241,20
1647275,6283,7
1647275,14780,24
1647275,15768,6
1647275,16808,10
1647275,16809,1
1647275,16811,19
1647275,18583,11
1647275,18585,2
1647275,20426,18
1647275,21542,3
1647275,21655,8
1647275,22307,25
1647275,22311,21
1647275,22313,13
1647275,22314,15
1647275,22315,16
1647275,22316,17
1647275,22319,5
1647275,23848,9
1647275,23849,12
1647275,23850,14
1647275,23854,4
1647277,6221,13
1647277,16808,6
1647277,18601,3
1647277,19312,9
1647277,20429,12
1647277,21542,1
1647277,22313,7
1647277,22316,8
1647277,22321,14
1647277,22950,11
1647277,23063,10
1647277,23083,2
1647277,23847,4
1647277,23848,5
1647278,18600,1
1647278,22316,3
1647278,22317,5
1647278,22949,2
1647278,23854,6
1647278,23867,4
1647281,6204,2
1647281,14772,6
1647281,15769,7
1647281,16811,9
1647281,19566,5
1647281,20426,8
1647281,22306,3
1647281,22309,1
1647281,22311,4
1647282,6283,1
1647282,15769,5
1647282,18598,3
1647282,18601,2
1647282,20616,6
1647282,22314,4
1647283,18600,13
1647283,21434,1
1647283,21542,12
1647283,22312,4
1647283,22316,2
1647283,22322,16
1647283,22949,8
1647283,22950,14
1647283,23083,9
1647283,23848,6
1647283,23851,10
1647283,23853,11
1647283,23867,3
1647283,23910,7
1647283,24262,5
1647283,24264,15
1647288,16808,1
1647289,6275,1
1647290,16808,5
1647290,18600,2
1647290,20618,1
1647290,21434,3
1647290,22312,4
1647290,22316,6
1647290,22950,7
1647292,18581,1
1647292,22322,4
1647292,23854,2
1647292,24887,3
1647293,6221,1
1647293,14780,2
1647293,18581,3
1647293,22321,4
1647298,18581,7
1647298,18600,5
1647298,19542,2
1647298,22312,3
1647298,22316,4
1647298,22317,1
1647298,22950,6
1647299,6221,9
1647299,14780,2
1647299,18600,7
1647299,21434,4
1647299,21542,6
1647299,22316,1
1647299,22950,8
1647299,23083,3
1647299,23848,5
1647300,6228,8
1647300,16809,5
1647300,16810,6
1647300,18583,4
1647300,18585,1
1647300,20429,9
1647300,21655,3
1647300,22306,7
1647300,22307,10
1647300,22309,11
1647300,24261,2
1647302,6228,3
1647302,16810,2
1647302,22314,1
1647304,6241,2
1647304,15769,1
1647304,16808,5
1647304,16810,11
1647304,18600,14
1647304,18601,17
1647304,19312,10
1647304,19542,7
1647304,21542,13
1647304,22312,3
1647304,22316,9
1647304,22317,12
1647304,22321,18
1647304,22949,6
1647304,22950,15
1647304,23851,8
1647304,23911,4
1647304,24264,16
1647307,14780,2
1647307,14781,1
1647307,18581,3
1647307,22321,4
1647308,22317,1
1647311,16810,1
1647311,16811,4
1647311,22309,5
1647311,23849,2
1647311,23850,3
1647311,23857,6
1647314,16811,7
1647314,16814,1
1647314,18597,3
1647314,22309,4
1647314,22313,2
1647314,22318,8
1647314,22320,9
1647314,23063,6
1647314,23064,10
1647314,23847,5
1647315,23853,1
1647316,16808,1
1647318,14780,3
1647318,14781,11
1647318,18581,9
1647318,18601,12
1647318,22316,6
1647318,22317,7
1647318,22321,13
1647318,22322,10
1647318,22949,1
1647318,22950,8
1647318,23063,2
1647318,23083,4
1647318,23851,5
1647319,16808,1
1647322,14772,1
1647323,18600,11
1647323,21434,1
1647323,21542,10
1647323,22312,4
1647323,22316,2
1647323,22322,14
1647323,22949,7
1647323,22950,12
1647323,23083,8
1647323,23848,5
1647323,23851,9
1647323,23867,3
1647323,23910,6
1647323,24264,13
1647325,6229,5
1647325,18598,2
1647325,22307,6
1647325,22318,3
1647325,22319,4
1647325,23063,1
1647325,23857,7
1647327,16808,4
1647327,18585,1
1647327,18597,3
1647327,21542,7
1647327,22313,2
1647327,22315,5
1647327,22316,6
1647328,16822,1
1647330,6221,14
1647330,6228,5
1647330,15768,6
1647330,16811,11
1647330,18585,10
1647330,20426,3
1647330,21655,4
1647330,22313,2
1647330,22314,8
1647330,22319,1
1647330,22909,13
1647330,23064,12
1647330,23083,7
1647330,23852,9
1647333,18581,1
1647333,21542,2
1647334,6221,1
1647334,6275,3
1647334,18581,4
1647334,18597,2
1647336,6204,1
1647336,6241,4
1647336,18581,6
1647336,18597,3
1647336,22309,2
1647336,22311,5
1647336,23063,7
1647338,22316,3
1647338,22317,2
1647338,23083,1
1647339,14780,1
1647340,18600,10
1647340,19312,7
1647340,19565,2
1647340,21542,1
1647340,22317,9
1647340,23851,6
1647340,23853,3
1647340,23867,8
1647340,24264,4
1647340,24887,5
1647341,6251,1
1647341,16810,8
1647341,18583,4
1647341,18601,12
1647341,21655,3
1647341,22309,11
1647341,22313,5
1647341,22315,7
1647341,23063,9
1647341,23064,10
1647341,23847,2
1647341,23850,6
1647348,15768,1
1647349,19565,1
1647350,18598,1
1647353,16808,1
1647354,16814,1
1647356,21542,2
1647356,23848,1
1647361,19543,1
1647363,19565,1
1647363,21542,2
1647363,23857,3
1647364,22315,1
1647365,22950,1
1647366,23853,1
1647368,16808,1
1647369,14781,1
1647369,19565,2
1647372,18598,4
1647372,18601,11
1647372,20426,9
1647372,21655,1
1647372,22307,3
1647372,22309,10
1647372,22313,6
1647372,22316,8
1647372,22319,2
1647372,23063,5
1647372,23083,7
1647375,6221,10
1647375,14780,8
1647375,15768,2
1647375,18601,9
1647375,19565,6
1647375,20429,7
1647375,22316,3
1647375,22317,1
1647375,22321,11
1647375,22950,5
1647375,23063,4
1647376,6221,6
1647376,21542,5
1647376,22316,3
1647376,22317,4
1647376,23083,1
1647376,23848,2
1647379,22321,1
1647382,22314,1
1647383,6283,2
1647383,18597,1
1647385,19312,1
1647385,21542,4
1647385,22312,2
1647385,22316,3
1647386,6221,9
1647386,14780,2
1647386,18581,8
1647386,18600,6
1647386,21542,5
1647386,22312,4
1647386,22316,1
1647386,22321,10
1647386,22950,7
1647386,23083,3
1647387,6251,4
1647387,6267,1
1647387,16811,6
1647387,18583,3
1647387,18597,2
1647387,22307,8
1647387,22309,9
1647387,22314,5
1647387,23856,7
1647388,22949,1
1647391,16811,2
1647391,22308,1
1647392,14780,2
1647392,18598,5
1647392,22316,1
1647392,22317,4
1647392,22321,8
1647392,22949,3
1647392,23063,7
1647392,23083,6
1647393,6204,1
1647393,6221,2
1647393,13858,3
1647393,22313,4
1647395,14780,2
1647395,18600,4
1647395,22316,1
1647395,22321,7
1647395,22950,5
1647395,23083,3
1647395,24264,6
1647396,16818,1
1647397,22316,3
1647397,22317,4
1647397,22321,5
1647397,22950,1
1647397,23083,2
1647398,6204,6
1647398,6228,5
1647398,20426,1
1647398,22307,3
1647398,22314,2
1647398,22316,4
1647399,14781,1
1647401,20616,1
1647403,6204,14
1647403,6229,13
1647403,13858,17
1647403,16808,5
1647403,16811,10
1647403,18588,11
1647403,18601,16
1647403,21655,1
1647403,22307,15
1647403,22311,12
1647403,22313,2
1647403,22314,6
1647403,22319,3
1647403,23063,7
1647403,23913,9
1647403,24261,4
1647403,24263,8
1647405,6229,7
1647405,20426,1
1647405,22314,4
1647405,22320,2
1647405,23064,3
1647405,23853,5
1647405,23856,6
1647406,6228,5
1647406,22307,6
1647406,22313,3
1647406,22318,4
1647406,22319,2
1647406,22909,1
1647408,6204,1
1647408,13858,2
1647408,14772,3
1647410,18581,1
1647411,16811,2
1647411,22309,1
1647411,23855,3
1647412,19543,1
1647414,23853,1
1647414,23867,2
1647416,14780,1
1647416,19565,2
1647417,18586,6
1647417,20426,1
1647417,22316,2
1647417,22318,5
1647417,23855,4
1647417,23913,3
1647421,14780,1
1647424,6229,6
1647424,16810,4
1647424,20426,1
1647424,22314,3
1647424,22318,5
1647424,23847,2
1647425,16808,2
1647425,22309,1
1647425,23063,3
1647426,19565,2
1647426,21542,1
1647427,6204,8
1647427,6241,6
1647427,16811,3
1647427,21542,4
1647427,22311,7
1647427,22316,2
1647427,22319,1
1647427,22950,5
1647428,19312,1
1647428,21542,4
1647428,22312,2
1647428,22316,3
1647431,6275,1
1647434,20426,1
1647436,18581,1
1647436,22316,3
1647436,22322,2
1647437,15768,1
1647437,18597,2
1647438,16808,1
1647438,22949,4
1647438,23848,3
1647438,23911,2
1647440,6204,29
1647440,6228,27
1647440,6229,28
1647440,6267,16
1647440,6283,33
1647440,14772,3
1647440,15768,31
1647440,15769,15
1647440,16809,13
1647440,16811,20
1647440,16814,35
1647440,18586,32
1647440,18597,5
1647440,18601,34
1647440,20426,18
1647440,20429,30
1647440,21655,9
1647440,22307,4
1647440,22309,2
1647440,22311,26
1647440,22313,11
1647440,22314,14
1647440,22318,21
1647440,22319,22
1647440,22320,23
1647440,22321,36
1647440,22909,24
1647440,23063,17
1647440,23064,1
1647440,23847,7
1647440,23849,10
1647440,23850,12
1647440,23856,25
1647440,23913,19
1647440,23914,8
1647440,24261,6
1647444,16811,1
1647447,22313,1
1647447,22318,4
1647447,23849,2
1647447,23856,5
1647447,24261,3
1647448,6275,1
1647451,6251,3
1647451,14772,1
1647451,22313,2
1647451,23063,4
1647452,15768,1
1647452,18597,2
1647452,22309,3
1647452,22314,4
1647454,23853,1
1647456,23853,1
1647457,20616,1
1647458,22313,3
1647458,22316,4
1647458,22317,2
1647458,23083,1
1647458,23913,5
1647459,22311,2
1647459,22318,1
1647459,23849,3
1647463,19312,7
1647463,19565,2
1647463,21542,1
1647463,22312,4
1647463,22316,6
1647463,22317,8
1647463,22321,12
1647463,22322,11
1647463,22950,10
1647463,23083,5
1647463,23848,3
1647463,23854,9
1647464,19565,2
1647464,21542,1
1647464,23867,3
1647465,6228,7
1647465,6229,8
1647465,16811,13
1647465,18597,9
1647465,18598,4
1647465,18601,1
1647465,21655,5
1647465,22309,2
1647465,22311,6
1647465,22314,11
1647465,22319,3
1647465,23063,12
1647465,23849,10
1647465,23855,14
1647466,6228,1
1647466,6251,4
1647466,18597,2
1647466,23857,3
1647469,16808,4
1647469,16809,1
1647469,18586,2
1647469,19312,7
1647469,21655,3
1647469,22313,5
1647469,23083,6
1647470,6251,3
1647470,6267,1
1647470,18583,2
1647470,18586,4
1647470,18601,5
1647472,14772,3
1647472,18586,1
1647472,18598,2
1647472,22317,5
1647472,23083,4
1647474,6204,1
1647474,6228,4
1647474,14781,3
1647474,15768,2
1647474,18597,5
1647474,22313,6
1647475,22316,3
1647475,22317,4
1647475,23083,1
1647475,23848,2
1647477,6279,1
1647479,18581,1
1647479,22316,3
1647479,22950,2
1647480,18581,1
1647480,22312,3
1647480,22316,4
1647480,22317,2
1647481,20429,1
1647482,19565,1
1647482,21542,2
1647483,6204,3
1647483,6228,20
1647483,6229,21
1647483,6251,10
1647483,6267,13
1647483,6283,23
1647483,14772,7
1647483,16811,1
1647483,16814,24
1647483,18583,6
1647483,18586,22
1647483,18598,5
1647483,19565,2
1647483,21434,4
1647483,22306,19
1647483,22313,9
1647483,22315,12
1647483,22320,16
1647483,22949,8
1647483,22950,17
1647483,23851,11
1647483,23854,14
1647483,23855,15
1647483,23856,18
1647485,6275,2
1647485,14780,3
1647485,14781,1
1647485,18581,4
1647485,22321,5
1647486,19565,2
1647486,21542,1
1647486,23853,3
1647487,22308,1
1647488,21655,1
1647490,6275,1
1647491,6228,17
1647491,6251,11
1647491,15769,13
1647491,16811,14
1647491,16822,1
1647491,18583,2
1647491,18585,4
1647491,18601,6
1647491,20429,18
1647491,21655,9
1647491,22311,16
1647491,22318,5
1647491,22319,3
1647491,23847,8
1647491,23849,10
1647491,23852,12
1647491,23856,15
1647491,24261,7
1647492,6267,4
1647492,14780,2
1647492,18598,5
1647492,21542,6
1647492,22316,1
1647492,22317,3
1647492,22321,7
1647493,16808,2
1647493,22309,6
1647493,22314,1
1647493,22320,4
1647493,23063,3
1647493,23856,5
1647495,6267,7
1647495,16811,1
1647495,18583,3
1647495,18585,6
1647495,18597,11
1647495,20426,8
1647495,21655,2
1647495,22315,5
1647495,22318,9
1647495,22319,10
1647495,23849,4
1647498,16818,1
1647501,6228,1
1647503,16808,1
1647505,22950,1
1647506,18581,1
1647506,22950,2
1647507,20426,1
1647508,16808,1
1647509,6228,12
1647509,6251,1
1647509,6267,8
1647509,16808,5
1647509,18597,2
1647509,22309,13
1647509,22314,7
1647509,22318,9
1647509,22319,10
1647509,22320,3
1647509,23064,11
1647509,23849,6
1647509,24261,4
1647510,18600,4
1647510,20618,5
1647510,21542,11
1647510,22316,3
1647510,22322,12
1647510,22949,6
1647510,23848,2
1647510,23851,7
1647510,23853,8
1647510,23854,10
1647510,23867,9
1647510,24262,1
1647513,15769,1
1647513,22313,3
1647513,22317,2
1647514,6221,7
1647514,14780,2
1647514,18598,6
1647514,22316,1
1647514,22317,5
1647514,22321,8
1647514,22949,3
1647514,23083,4
1647515,18581,1
1647515,22316,4
1647515,23854,2
1647515,24887,3
1647516,20616,1
1647516,24262,2
1647517,14780,1
1647518,22950,1
1647520,22319,1
1647520,23849,2
1647521,22313,1
1647521,23854,2
1647522,18581,1
1647522,21542,4
1647522,22316,3
1647522,22322,2
1647524,16822,1
1647526,23848,1
1647526,24887,2
1647529,14781,2
1647529,19565,1
1647531,19565,2
1647531,21542,1
1647531,22312,4
1647531,22316,6
1647531,22317,8
1647531,22322,10
1647531,22950,9
1647531,23083,5
1647531,23848,3
1647531,23867,7
1647536,22310,1
1647538,6228,2
1647538,6229,4
1647538,6251,9
1647538,14772,6
1647538,18585,10
1647538,20429,1
1647538,22307,5
1647538,22313,3
1647538,23063,11
1647538,23083,8
1647538,23850,7
1647539,6221,5
1647539,6275,7
1647539,14780,3
1647539,14781,4
1647539,18581,8
1647539,19565,1
1647539,22306,2
1647539,22321,6
1647541,16808,2
1647541,18598,1
1647542,18596,1
1647543,6204,30
1647543,16811,22
1647543,18583,8
1647543,18585,18
1647543,18598,5
1647543,18600,24
1647543,19312,17
1647543,20426,21
1647543,20616,28
1647543,20618,3
1647543,21655,7
1647543,22309,2
1647543,22313,10
1647543,22314,13
1647543,22315,14
1647543,22316,15
1647543,22317,19
1647543,22318,23
1647543,22319,1
1647543,22909,27
1647543,22950,25
1647543,23063,20
1647543,23083,12
1647543,23847,4
1647543,23849,9
1647543,23850,11
1647543,23852,16
1647543,23856,29
1647543,23912,26
1647543,24262,6
1647545,15768,1
1647545,18597,2
1647546,18596,1
1647547,16814,1
1647548,6204,2
1647548,6221,8
1647548,6228,1
1647548,14780,6
1647548,15769,13
1647548,16808,10
1647548,16810,3
1647548,18601,7
1647548,21542,5
1647548,22313,4
1647548,22316,12
1647548,22321,9
1647548,22950,15
1647548,23063,14
1647548,23849,11
1647549,15769,2
1647549,21542,1
1647549,22317,3
1647550,22316,4
1647550,22317,5
1647550,23083,1
1647550,23848,2
1647550,24887,3
1647551,22316,3
1647551,22317,4
1647551,23083,1
1647551,23848,2
1647552,19565,1
1647552,21542,2
1647554,18581,1
1647554,22316,3
1647554,22317,2
1647555,18597,2
1647555,22309,1
1647557,6251,9
1647557,6267,14
1647557,16810,13
1647557,18581,2
1647557,18583,7
1647557,18585,12
1647557,18601,3
1647557,21655,6
1647557,22313,1
1647557,22314,10
1647557,22315,11
1647557,22319,17
1647557,22320,18
1647557,23064,19
1647557,23847,5
1647557,23849,8
1647557,23854,15
1647557,23855,16
1647557,24261,4
1647558,22320,1
1647560,6251,4
1647560,6267,1
1647560,6283,10
1647560,15769,5
1647560,18583,2
1647560,18597,9
1647560,20429,8
1647560,22311,7
1647560,22318,6
1647560,23849,3
1647561,14780,2
1647561,22316,1
1647561,23083,3
1647564,18581,2
1647564,19543,1
1647565,16808,1
1647566,18581,6
1647566,19565,2
1647566,21542,1
1647566,22316,4
1647566,22950,5
1647566,23849,3
1647568,14780,1
1647568,18581,2
1647568,21542,6
1647568,22316,5
1647568,23083,4
1647568,24887,3
1647569,19312,1
1647569,19542,2
1647569,20616,9
1647569,21542,8
1647569,22312,4
1647569,22316,6
1647569,23848,5
1647569,23854,7
1647569,24887,3
1647570,14781,1
1647570,18581,2
1647571,20426,1
1647571,22314,2
1647572,14780,2
1647572,18581,12
1647572,18600,10
1647572,21542,9
1647572,22312,4
1647572,22316,1
1647572,22949,5
1647572,22950,11
1647572,23083,6
1647572,23854,8
1647572,23867,7
1647572,24887,3
1647573,18581,6
1647573,18600,5
1647573,20618,1
1647573,21434,2
1647573,22312,3
1647573,24262,4
1647577,18581,1
1647577,22316,3
1647577,23848,2
1647578,6275,4
1647578,14780,5
1647578,14781,1
1647578,18581,3
1647578,19543,2
1647578,22321,6
1647579,16811,1
1647579,23083,2
1647581,22317,1
1647581,22322,2
1647583,18600,1
1647584,16811,1
1647584,23063,2
1647585,6204,5
1647585,6228,3
1647585,6229,4
1647585,15768,7
1647585,16808,14
1647585,18583,15
1647585,18597,8
1647585,20426,2
1647585,20429,6
1647585,21655,13
1647585,22311,1
1647585,22314,18
1647585,22315,19
1647585,22318,21
1647585,22319,22
1647585,22320,23
1647585,23063,20
1647585,23064,24
1647585,23083,17
1647585,23847,11
1647585,23849,16
1647585,23857,9
1647585,23914,12
1647585,24261,10
1647587,20426,1
1647587,23857,2
1647588,18597,5
1647588,22307,2
1647588,22309,6
1647588,22311,1
1647588,22318,7
1647588,22909,3
1647588,23850,4
1647589,14780,3
1647589,14781,1
1647589,22306,2
1647589,22321,4
1647590,16808,2
1647590,18598,1
1647590,23851,3
1647592,6204,2
1647592,6229,3
1647592,6267,17
1647592,15768,1
1647592,16811,21
1647592,18583,10
1647592,18601,4
1647592,20426,19
1647592,21655,8
1647592,22309,5
1647592,22313,12
1647592,22314,15
1647592,22318,22
1647592,22319,23
1647592,22320,24
1647592,23063,18
1647592,23083,14
1647592,23847,6
1647592,23848,9
1647592,23849,11
1647592,23850,13
1647592,23852,16
1647592,23913,20
1647592,24262,7
1647593,16814,2
1647593,18597,1
1647593,22314,3
1647593,22320,4
1647593,23856,5
1647594,18581,2
1647594,21542,1
1647598,16808,1
1647601,22315,1
1647604,15768,1
1647606,14780,3
1647606,18585,2
1647606,21655,5
1647606,22306,1
1647606,22321,4
1647607,20426,1
1647607,22318,4
1647607,23853,2
1647607,23857,5
1647607,24262,3
1647608,6221,4
1647608,16808,5
1647608,18581,11
1647608,18598,2
1647608,18600,3
1647608,22316,8
1647608,22317,9
1647608,22319,10
1647608,22321,1
1647608,22322,12
1647608,23083,7
1647608,23850,6
1647610,14780,1
1647610,22307,2
1647612,22315,1
1647613,15769,1
1647613,18600,2
1647613,19542,11
1647613,20618,4
1647613,21434,5
1647613,21542,17
1647613,22312,6
1647613,22316,14
1647613,22317,16
1647613,22322,20
1647613,22950,18
1647613,23083,12
1647613,23848,9
1647613,23851,13
1647613,23867,15
1647613,23910,10
1647613,23911,7
1647613,24262,8
1647613,24264,19
1647613,24887,3
1647614,19565,1
1647614,21542,2
1647615,18581,1
1647615,22322,2
1647615,24887,3
1647618,6241,22
1647618,18581,21
1647618,18600,20
1647618,19312,14
1647618,19542,10
1647618,20616,23
1647618,20618,2
1647618,21434,3
1647618,21542,19
1647618,22312,4
1647618,22316,13
1647618,22317,17
1647618,22322,24
1647618,22949,9
1647618,22950,1
1647618,23083,11
1647618,23848,7
1647618,23851,12
1647618,23853,15
1647618,23854,18
1647618,23867,16
1647618,23910,8
1647618,23911,5
1647618,24262,6
1647620,6204,9
1647620,14780,2
1647620,18581,7
1647620,21655,3
1647620,22316,1
1647620,22317,6
1647620,22321,10
1647620,22322,8
1647620,22949,4
1647620,23083,5
1647623,16808,7
1647623,18600,13
1647623,19312,9
1647623,20618,3
1647623,21542,12
1647623,22312,4
1647623,22317,11
1647623,23848,6
1647623,23851,8
1647623,23853,1
1647623,23867,10
1647623,24262,5
1647623,24264,14
1647623,24887,2
1647624,16808,1
1647626,18600,5
1647626,21542,2
1647626,23083,3
1647626,23848,1
1647626,23854,4
1647627,18600,1
1647627,21542,3
1647627,22316,2
1647629,22318,1
1647630,6221,2
1647630,22317,1
1647631,18581,2
1647631,18600,1
1647631,21542,4
1647631,22316,3
1647632,18600,1
1647633,16808,3
1647633,18597,5
1647633,18600,1
1647633,19565,2
1647633,22317,4
1647639,6221,1
1647639,22317,2
1647641,18581,4
1647641,18600,13
1647641,19312,10
1647641,20618,5
1647641,21542,2
1647641,22316,9
1647641,22949,1
1647641,23848,7
1647641,23851,8
1647641,23854,12
1647641,23867,11
1647641,23911,3
1647641,24262,6
1647646,16808,1
1647648,22319,1
1647648,23063,3
1647648,23855,2
1647649,18581,1
1647649,22322,2
1647651,16808,1
1647651,23848,2
1647653,14781,1
1647655,19312,1
1647655,20618,2
1647655,21542,6
1647655,22312,3
1647655,22316,4
1647655,23854,5
1647657,6204,6
1647657,6228,5
1647657,22309,2
1647657,22311,4
1647657,22319,3
1647657,22320,1
1647660,13858,1
1647660,18583,10
1647660,18601,8
1647660,19542,5
1647660,20426,3
1647660,21655,9
1647660,22306,4
1647660,22307,2
1647660,22308,6
1647660,22309,7
1647660,22314,12
1647660,22315,13
1647660,22318,16
1647660,22319,17
1647660,23849,11
1647660,23852,14
1647660,23856,18
1647660,23913,15
1647663,20426,6
1647663,22312,1
1647663,22314,4
1647663,22319,7
1647663,22320,8
1647663,23083,3
1647663,23852,5
1647663,24262,2
1647666,18581,18
1647666,18583,2
1647666,18600,14
1647666,18601,4
1647666,19312,11
1647666,19543,3
1647666,20618,1
1647666,22949,8
1647666,22950,15
1647666,23848,6
1647666,23849,7
1647666,23851,9
1647666,23852,10
1647666,23854,13
1647666,23867,12
1647666,23911,5
1647666,24264,17
1647667,6241,3
1647667,14772,1
1647667,16811,5
1647667,18585,4
1647667,18600,7
1647667,21542,2
1647667,23852,6
1647667,23856,8
1647668,14781,11
1647668,16808,6
1647668,16810,1
1647668,18598,4
1647668,18601,12
1647668,21655,5
1647668,22309,2
1647668,22311,10
1647668,22314,8
1647668,23850,7
1647668,23857,13
1647668,23913,9
1647668,24261,3
1647671,22311,1
1647671,23063,2
1647673,6221,1
1647674,6229,9
1647674,6251,6
1647674,18586,10
1647674,18598,2
1647674,21655,5
1647674,22307,3
1647674,22311,8
1647674,22318,7
1647674,23063,1
1647674,23914,4
1647676,22309,1
1647679,14780,1
1647681,15769,1
1647681,22316,2
1647681,22322,3
1647684,6267,1
1647684,18601,5
1647684,22318,3
1647684,23847,2
1647684,23856,4
1647685,16808,1
1647686,19312,8
1647686,19565,2
1647686,21542,1
1647686,22312,5
1647686,22316,7
1647686,22317,9
1647686,22321,11
1647686,22322,10
1647686,23083,6
1647686,23848,3
1647686,23853,4
1647688,14780,2
1647688,22316,1
1647688,22321,4
1647688,23083,3
1647689,16814,3
1647689,18583,4
1647689,19566,1
1647689,22308,2
1647689,22314,6
1647689,23849,5
1647690,18597,1
1647692,14780,2
1647692,18581,10
1647692,22306,12
1647692,22316,6
1647692,22317,7
1647692,22321,13
1647692,22322,11
1647692,22949,1
1647692,22950,9
1647692,23083,3
1647692,23848,4
1647692,23854,8
1647692,23910,5
1647694,6229,2
1647694,13858,3
1647694,22307,1
1647694,22308,4
1647694,22320,5
1647695,6229,5
1647695,14772,4
1647695,18581,3
1647695,18585,1
1647695,22317,2
1647697,16809,4
1647697,18585,6
1647697,18601,2
1647697,20426,7
1647697,22309,1
1647697,22314,5
1647697,23849,3
1647698,18598,4
1647698,18601,13
1647698,20426,9
1647698,21655,1
1647698,22307,3
1647698,22309,12
1647698,22311,11
1647698,22316,8
1647698,22318,10
1647698,22319,2
1647698,23063,5
1647698,23083,7
1647698,23850,6
1647699,22950,1
1647700,18598,1
1647705,13858,8
1647705,21655,2
1647705,22309,7
1647705,22311,6
1647705,22319,1
1647705,22320,5
1647705,23083,3
1647705,23913,4
1647706,15768,5
1647706,16811,1
1647706,22309,2
1647706,22313,4
1647706,23847,3
1647707,15768,2
1647707,16808,1
1647707,18597,3
1647707,18601,7
1647707,21542,5
1647707,22309,6
1647707,22313,4
1647709,22314,1
1647709,22322,3
1647709,23063,2
1647710,16818,2
1647710,22311,1
1647710,22313,3
1647711,18597,1
1647713,18581,1
1647713,22317,2
1647715,16809,1
1647718,16808,1
1647719,18598,1
1647719,22318,2
1647721,14780,2
1647721,18581,1
1647721,22321,3
1647726,19565,1
1647726,21542,2
1647730,22310,1
1647731,16811,1
1647733,14780,1
1647733,19565,2
1647734,23912,1
1647735,19565,2
1647735,21542,1
1647735,22317,4
1647735,22322,5
1647735,23848,3
1647736,21542,1
1647736,23848,2
1647738,14781,4
1647738,19565,1
1647738,21542,2
1647738,22306,3
1647738,22321,5
1647739,14772,4
1647739,18581,1
1647739,22322,2
1647739,23851,5
1647739,23854,3
1647740,6204,2
1647740,18585,1
1647740,20426,8
1647740,22316,7
1647740,22319,10
1647740,22321,4
1647740,22322,11
1647740,23850,6
1647740,23851,3
1647740,23913,9
1647740,24887,5
1647743,22306,1
1647745,15768,1
1647745,18597,2
1647748,6204,4
1647748,18597,3
1647748,22309,1
1647748,22313,2
1647748,23857,5
1647749,6283,4
1647749,16809,8
1647749,16818,3
1647749,18581,5
1647749,18583,7
1647749,20429,1
1647749,21542,10
1647749,22316,9
1647749,22321,2
1647749,24887,6
1647751,6204,7
1647751,6221,19
1647751,6228,5
1647751,6229,6
1647751,6241,42
1647751,6283,16
1647751,14780,9
1647751,14781,12
