bill_id,date,chamber,sequence,action
1634594,2023-03-07,House,17,"Perfected with Amendments (H) - HA 1 and HA 2, adopted AYES: 82 NOES: 67 PRESENT: 4"
1634594,2023-03-07,House,18,"Referred: Fiscal Review(H)"
1634594,2023-03-08,House,19,"Executive Session Completed (H)"
1634594,2023-03-08,House,20,"Voted Do Pass (H)"
1634594,2023-03-08,House,21,"Reported Do Pass (H) - AYES: 3 NOES: 2 PRESENT: 0"
1634594,2023-03-08,House,22,"Taken Up for Third Reading (H)"
1634594,2023-03-08,House,23,"Third Read and Passed (H) - AYES: 85 NOES: 69 PRESENT: 1"
1634594,2023-03-08,House,24,"Reported to the Senate and First Read (S)"
1634594,2023-03-30,Senate,25,"Second read and referred: Education and Workforce Development(S)"
1634594,2023-03-31,Senate,26,"Public Hearing Scheduled (S) - Tuesday, April 4, 2023, 8:00 a.m., Senate Lounge"
1634594,2023-04-04,Senate,27,"Public Hearing Held (S)"
1634594,2023-04-04,Senate,28,"Executive Session Scheduled - Thursday, April 6, 2023, Senate Committee Room 2"
1634594,2023-04-06,Senate,29,"Voted Do Pass (S)"
1634594,2023-04-06,Senate,30,"Reported Do Pass (S)"
1634594,2023-04-12,Senate,31,"Referred: Fiscal Oversight(S)"
1634594,2023-04-14,Senate,32,"Executive Session Scheduled - Monday, April 17, 2023, 12:00 p.m., Senate Committee Room 1"
1634594,2023-04-17,Senate,33,"Executive Session Held (S)"
1634594,2023-04-17,Senate,34,"Voted Do Pass (S)"
1634594,2023-05-10,Senate,35,"Reported Do Pass (S)"
1634595,2022-12-01,House,1,"Prefiled (H)"
1634595,2023-01-04,House,2,"Read First Time (H)"
1634595,2023-01-05,House,3,"Read Second Time (H)"
1634595,2023-05-12,House,4,"Referred: Elementary and Secondary Education(H)"
1634596,2022-12-01,House,1,"Prefiled (H)"
1634596,2023-01-04,House,2,"Read First Time (H)"
1634596,2023-01-05,House,3,"Read Second Time (H)"
1634596,2023-05-12,House,4,"Referred: Children and Families(H)"
1634597,2022-12-01,House,1,"Prefiled (H)"
1634597,2023-01-04,House,2,"Read First Time (H)"
1634597,2023-01-05,House,3,"Read Second Time (H)"
1634597,2023-01-17,House,4,"Referred: Professional Registration and Licensing(H)"
1634597,2023-01-24,House,5,"Public Hearing Completed (H)"
1634597,2023-01-31,House,6,"Executive Session Completed (H)"
1634597,2023-01-31,House,7,"HCS Voted Do Pass (H)"
1634597,2023-02-01,House,8,"HCS Reported Do Pass (H) - AYES: 10 NOES: 0 PRESENT: 0"
1634598,2022-12-01,House,1,"Prefiled (H)"
1634598,2023-01-04,House,2,"Read First Time (H)"
1634598,2023-01-05,House,3,"Read Second Time (H)"
1634598,2023-03-09,House,4,"Referred: Emerging Issues(H)"
1634598,2023-03-29,House,5,"Public Hearing Completed (H)"
1634598,2023-04-05,House,6,"Executive Session Completed (H)"
1634598,2023-04-05,House,7,"HCS Voted Do Pass (H)"
1634598,2023-04-11,House,8,"HCS Reported Do Pass (H) - AYES: 13 NOES: 0 PRESENT: 0"
1634598,2023-04-12,House,9,"Referred: Rules - Legislative Oversight(H)"
1634598,2023-04-17,House,10,"Executive Session Completed (H)"
1634598,2023-04-17,House,11,"Voted Do Pass (H)"
1634598,2023-04-17,House,12,"Reported Do Pass (H) - AYES: 10 NOES: 0 PRESENT: 0"
1634598,2023-04-25,House,13,"Placed on the Informal Perfection Calendar (H)"
1634598,2023-05-10,House,14,"Dropped from Calendar - Pursuant to House Rules (H)"
1634599,2022-12-01,House,1,"Prefiled (H)"
1634599,2023-01-04,House,2,"Read First Time (H)"
1634599,2023-01-05,House,3,"Read Second Time (H)"
1634599,2023-03-02,House,4,"Referred: Judiciary(H)"
1634600,2022-12-01,House,1,"Prefiled (H)"
1634600,2023-01-04,House,2,"Read First Time (H)"
1634600,2023-01-05,House,3,"Read Second Time (H)"
1634600,2023-02-02,House,4,"Referred: Emerging Issues(H)"
1634600,2023-03-08,House,5,"Public Hearing Completed (H)"
1634600,2023-04-05,House,6,"Executive Session Completed (H)"
1634600,2023-04-05,House,7,"Voted Do Pass (H)"
1634600,2023-04-11,House,8,"Reported Do Pass (H) - AYES: 10 NOES: 4 PRESENT: 0"
1634600,2023-04-12,House,9,"Referred: Rules - Regulatory Oversight(H)"
1634601,2022-12-01,House,1,"Prefiled (H)"
1634601,2023-01-04,House,2,"Read First Time (H)"
1634601,2023-01-05,House,3,"Read Second Time (H)"
1634601,2023-01-17,House,4,"Referred: Special Committee on Tax Reform(H)"
1634601,2023-01-24,House,5,"Public Hearing Completed (H)"
1634602,2022-12-01,House,1,"Prefiled (H)"
1634602,2023-01-04,House,2,"Read First Time (H)"
1634602,2023-01-05,House,3,"Read Second Time (H)"
1634602,2023-01-25,House,4,"Referred: Elementary and Secondary Education(H)"
1634602,2023-03-01,House,5,"Public Hearing Completed (H)"
1634602,2023-03-22,House,6,"Executive Session Completed (H)"
1634602,2023-03-22,House,7,"HCS Voted Do Pass (H)"
1634602,2023-03-30,House,8,"HCS Reported Do Pass (H) - AYES: 15 NOES: 0 PRESENT: 0"
1634602,2023-04-04,House,9,"Referred: Rules - Regulatory Oversight(H)"
1634602,2023-04-17,House,10,"Executive Session Completed (H)"
1634602,2023-04-17,House,11,"Voted Do Pass (H)"
1634602,2023-04-17,House,12,"Reported Do Pass (H) - AYES: 8 NOES: 0 PRESENT: 0"
1634602,2023-04-19,House,13,"Placed on the Informal Perfection Calendar (H)"
1634602,2023-05-05,House,14,"Dropped from Calendar - Pursuant to House Rules (H)"
1634603,2022-12-01,House,1,"Prefiled (H)"
1634603,2023-01-04,House,2,"Read First Time (H)"
1634603,2023-01-05,House,3,"Read Second Time (H)"
1634603,2023-02-23,House,4,"Referred: Elementary and Secondary Education(H)"
1634603,2023-03-08,House,5,"Public Hearing Completed (H)"
1634603,2023-03-22,House,6,"Executive Session Completed (H)"
1634603,2023-03-22,House,7,"Voted Do Pass (H)"
1634603,2023-03-30,House,8,"Reported Do Pass (H) - AYES: 15 NOES: 0 PRESENT: 0"
1634603,2023-04-03,House,9,"Referred: Rules - Administrative Oversight(H)"
1634603,2023-04-11,House,10,"Executive Session Completed (H)"
1634603,2023-04-11,House,11,"Voted Do Pass (H)"
1634603,2023-04-11,House,12,"Reported Do Pass (H) - AYES: 7 NOES: 0 PRESENT: 0"
1634603,2023-04-19,House,13,"Placed on the Informal Perfection Calendar (H)"
1634603,2023-05-05,House,14,"Dropped from Calendar - Pursuant to House Rules (H)"
1634604,2022-12-01,House,1,"Prefiled (H)"
1634604,2023-01-04,House,2,"Read First Time (H)"
1634604,2023-01-05,House,3,"Read Second Time (H)"
1634604,2023-02-15,House,4,"Referred: Children and Families(H)"
1634604,2023-02-28,House,5,"Public Hearing Completed (H)"
1634605,2022-12-01,House,1,"Prefiled (H)"
1634605,2023-01-04,House,2,"Read First Time (H)"
1634605,2023-01-05,House,3,"Read Second Time (H)"
1634605,2023-05-12,House,4,"Referred: Crime Prevention and Public Safety(H)"
1634606,2022-12-01,House,1,"Prefiled (H)"
1634606,2023-01-04,House,2,"Read First Time (H)"
1634606,2023-01-05,House,3,"Read Second Time (H)"
1634606,2023-03-09,House,4,"Referred: Agriculture Policy(H)"
1634607,2022-12-01,House,1,"Prefiled (H)"
1634607,2023-01-04,House,2,"Read First Time (H)"
1634607,2023-01-05,House,3,"Read Second Time (H)"
1634607,2023-03-29,House,4,"Referred: Special Committee on Urban Issues(H)"
1634607,2023-04-03,House,5,"Public Hearing Completed (H)"
1634607,2023-04-05,House,6,"Executive Session Completed (H)"
1634607,2023-04-05,House,7,"Voted Do Pass (H)"
1634607,2023-04-06,House,8,"Reported Do Pass (H) - AYES: 4 NOES: 0 PRESENT: 0"
1634607,2023-04-17,House,9,"Referred: Rules - Administrative Oversight(H)"
1634607,2023-04-24,House,10,"Executive Session Completed (H)"
1634607,2023-04-24,House,11,"Voted Do Pass (H)"
1634607,2023-04-24,House,12,"Reported Do Pass (H) - AYES: 8 NOES: 0 PRESENT: 0"
1634608,2022-12-01,House,1,"Prefiled (H)"
1634608,2023-01-04,House,2,"Read First Time (H)"
1634608,2023-01-05,House,3,"Read Second Time (H)"
1634608,2023-05-12,House,4,"Referred: Emerging Issues(H)"
1634609,2022-12-01,House,1,"Prefiled (H)"
1634609,2023-01-04,House,2,"Read First Time (H)"
1634609,2023-01-05,House,3,"Read Second Time (H)"
1634609,2023-05-12,House,4,"Referred: Health and Mental Health Policy(H)"
1634610,2022-12-01,House,1,"Prefiled (H)"
1634610,2023-01-04,House,2,"Read First Time (H)"
1634610,2023-01-05,House,3,"Read Second Time (H)"
1634610,2023-01-17,House,4,"Referred: Judiciary(H)"
1634610,2023-01-23,House,5,"Public Hearing Completed (H)"
1634610,2023-02-13,House,6,"Executive Session Completed (H)"
1634610,2023-02-13,House,7,"HCS Voted Do Pass (H)"
1634610,2023-02-14,House,8,"HCS Reported Do Pass (H) - AYES: 13 NOES: 0 PRESENT: 0"
1634611,2022-12-01,House,1,"Prefiled (H)"
1634611,2023-01-04,House,2,"Read First Time (H)"
1634611,2023-01-05,House,3,"Read Second Time (H)"
1634611,2023-05-12,House,4,"Referred: Pensions(H)"
1634612,2022-12-01,House,1,"Prefiled (H)"
1634612,2023-01-04,House,2,"Read First Time (H)"
1634612,2023-01-05,House,3,"Read Second Time (H)"
1634612,2023-01-19,House,4,"Referred: Agriculture Policy(H)"
1634613,2022-12-01,House,1,"Prefiled (H)"
1634613,2023-01-04,House,2,"Read First Time (H)"
1634613,2023-01-05,House,3,"Read Second Time (H)"
1634613,2023-03-28,House,4,"Referred: Crime Prevention and Public Safety(H)"
1634614,2022-12-01,House,1,"Prefiled (H)"
1634614,2023-01-04,House,2,"Read First Time (H)"
1634614,2023-01-05,House,3,"Read Second Time (H)"
1634614,2023-03-02,House,4,"Referred: Local Government(H)"
1634614,2023-04-04,House,5,"Public Hearing Completed (H)"
1634614,2023-04-25,House,6,"Executive Session Continued"
1634614,2023-04-25,House,7,"Action Postponed (H)"
1634614,2023-05-02,House,8,"Executive Session Completed (H)"
1634614,2023-05-02,House,9,"HCS Voted Do Pass (H)"
1634614,2023-05-02,House,10,"HCS Reported Do Pass (H) - AYES: 11 NOES: 1 PRESENT: 0"
1634614,2023-05-08,House,11,"Referred: Rules - Legislative Oversight(H)"
1634615,2022-12-01,House,1,"Prefiled (H)"
1634615,2023-01-04,House,2,"Read First Time (H)"
1634615,2023-01-05,House,3,"Read Second Time (H)"
1634615,2023-05-12,House,4,"Referred: Judiciary(H)"
1634616,2022-12-01,House,1,"Prefiled (H)"
1634616,2023-01-04,House,2,"Read First Time (H)"
1634616,2023-01-05,House,3,"Read Second Time (H)"
1634616,2023-01-25,House,4,"Referred: Health and Mental Health Policy(H)"
1634616,2023-02-06,House,5,"Public Hearing Completed (H)"
1634616,2023-02-13,House,6,"Executive Session Completed (H)"
1634616,2023-02-13,House,7,"HCS Voted Do Pass (H)"
1634616,2023-02-14,House,8,"HCS Reported Do Pass (H) - AYES: 11 NOES: 3 PRESENT: 0"
1634616,2023-02-16,House,9,"Referred: Rules - Legislative Oversight(H)"
1634616,2023-03-09,House,10,"Executive Session Continued"
1634616,2023-03-09,House,11,"Action Postponed (H)"
1634616,2023-05-05,House,12,"Executive Session Completed (H)"
1634616,2023-05-05,House,13,"Motion to Do Pass Failed (H)"
1634616,2023-05-05,House,14,"Reported Do Not Pass (H) - AYES: 2 NOES: 6 PRESENT: 0"
1634617,2022-12-01,House,1,"Prefiled (H)"
1634617,2023-01-04,House,2,"Read First Time (H)"
1634617,2023-01-05,House,3,"Read Second Time (H)"
1634617,2023-02-15,House,4,"Referred: Children and Families(H)"
1634617,2023-02-21,House,5,"Public Hearing Completed (H)"
1634617,2023-02-28,House,6,"Executive Session Completed (H)"
1634617,2023-02-28,House,7,"Voted Do Pass (H)"
1634617,2023-02-28,House,8,"Reported Do Pass (H) - AYES: 9 NOES: 0 PRESENT: 0"
1634617,2023-03-02,House,9,"Referred: Rules - Administrative Oversight(H)"
1634617,2023-03-06,House,10,"Executive Session Completed (H)"
1634617,2023-03-06,House,11,"Voted Do Pass (H)"
1634617,2023-03-06,House,12,"Reported Do Pass (H) - AYES: 9 NOES: 0 PRESENT: 0"
1634617,2023-03-08,House,13,"Placed on the Informal Perfection Calendar (H)"
1634617,2023-03-08,House,14,"Taken Up for Perfection (H)"
1634617,2023-03-08,House,15,"Title of Bill - Agreed To"
1634617,2023-03-08,House,16,"Perfected with Amendments (H) - HA 1, HA 2, HA 3, HA 4 and HA 5, adopted"
1634617,2023-03-20,House,17,"Taken Up for Third Reading (H)"
1634617,2023-03-20,House,18,"Third Read and Passed (H) - AYES: 154 NOES: 0 PRESENT: 0"
1634617,2023-03-20,House,19,"Reported to the Senate and First Read (S)"
1634617,2023-04-06,Senate,20,"Second read and referred: Transportation, Infrastructure and Public Safety(S)"
1634617,2023-04-17,Senate,21,"Public Hearing Scheduled (S) - Wednesday, April 19, 2023, 8:15 a.m., Senate Committee Room 1"
1634617,2023-04-19,Senate,22,"Public Hearing Held (S)"
1634617,2023-04-26,Senate,23,"Executive Session Held (S)"
1634617,2023-04-26,Senate,24,"SCS Voted Do Pass (S)"
1634617,2023-05-01,Senate,25,"SCS Reported Do Pass (S)"
1634617,2023-05-01,Senate,26,"Referred: Fiscal Oversight(S)"
1634617,2023-05-02,Senate,27,"Public Hearing Scheduled (S) - Wednesday, May 3, 2023, 11:45 a.m., Senate Committee Room 1"
1634617,2023-05-03,Senate,28,"Public Hearing Held (S)"
1634617,2023-05-03,Senate,29,"Executive Session Held (S)"
1634617,2023-05-03,Senate,30,"Voted Do Pass (S)"
1634617,2023-05-04,Senate,31,"Reported Do Pass (S)"
1634618,2022-12-01,House,1,"Prefiled (H)"
1634618,2023-01-04,House,2,"Read First Time (H)"
1634618,2023-01-05,House,3,"Read Second Time (H)"
1634618,2023-05-12,House,4,"Referred: Transportation Accountability(H)"
1634619,2022-12-01,House,1,"Prefiled (H)"
1634619,2023-01-04,House,2,"Read First Time (H)"
1634619,2023-01-05,House,3,"Read Second Time (H)"
1634619,2023-03-02,House,4,"Referred: Economic Development(H)"
1634620,2022-12-01,House,1,"Prefiled (H)"
1634620,2023-01-04,House,2,"Read First Time (H)"
1634620,2023-01-05,House,3,"Read Second Time (H)"
1634620,2023-03-02,House,4,"Referred: Professional Registration and Licensing(H)"
1634620,2023-03-07,House,5,"Public Hearing Completed (H)"
1634620,2023-03-21,House,6,"Executive Session Completed (H)"
1634620,2023-03-21,House,7,"HCS Voted Do Pass (H)"
1634620,2023-03-22,House,8,"HCS Reported Do Pass (H) - AYES: 10 NOES: 1 PRESENT: 0"
1634620,2023-03-22,House,9,"Referred: Rules - Administrative Oversight(H)"
1634620,2023-03-27,House,10,"Executive Session Completed (H)"
1634620,2023-03-27,House,11,"Voted Do Pass (H)"
1634620,2023-03-27,House,12,"Reported Do Pass (H) - AYES: 7 NOES: 0 PRESENT: 0"
1634620,2023-03-29,House,13,"Placed on the Informal Perfection Calendar (H)"
1634620,2023-04-05,House,14,"Placed Back on Formal Perfection Calendar (H)"
1634620,2023-04-06,House,15,"Placed on the Informal Perfection Calendar (H)"
1634620,2023-04-12,House,16,"Taken Up for Perfection (H)"
1634620,2023-04-12,House,17,"Title of Bill - Agreed To"
1634620,2023-04-12,House,18,"Laid Over (H) - HA 2, pending and HA 1, adopted."
1634620,2023-04-12,House,19,"Taken Up"
1634620,2023-04-12,House,20,"HCS Adopted (H)"
1634620,2023-04-12,House,21,"Perfected with Amendments (H) - HA 1, HA 1 to HA 2 and HA 2, as amended, adopted."
1634620,2023-04-17,House,22,"Taken Up for Third Reading (H)"
1634620,2023-04-17,House,23,"Third Read and Passed (H) - AYES: 133 NOES: 2 PRESENT: 14"
1634620,2023-04-18,House,24,"Reported to the Senate and First Read (S)"
1634620,2023-04-20,Senate,25,"Second read and referred: Governmental Accountability(S)"
1634620,2023-04-25,Senate,26,"Executive Session Scheduled - Thursday, April 27, 2023, April 27, 2023, 8:00 a.m., Senate Lounge"
1634620,2023-04-25,Senate,27,"Executive Session Scheduled - AMENDED: Thursday, April 27, 2023, April 27, 2023, 8:00 a.m., Senate Lounge"
1634620,2023-04-27,Senate,28,"Executive Session Held (S)"
1634621,2022-12-01,House,1,"Prefiled (H)"
1634621,2023-01-04,House,2,"Read First Time (H)"
1634621,2023-01-05,House,3,"Read Second Time (H)"
1634621,2023-05-12,House,4,"Referred: Elementary and Secondary Education(H)"
1634622,2022-12-01,House,1,"Prefiled (H)"
1634622,2023-01-04,House,2,"Read First Time (H)"
1634622,2023-01-05,House,3,"Read Second Time (H)"
1634622,2023-05-12,House,4,"Referred: Insurance Policy(H)"
1634623,2022-12-01,House,1,"Prefiled (H)"
1634623,2023-01-04,House,2,"Read First Time (H)"
1634623,2023-01-05,House,3,"Read Second Time (H)"
1634623,2023-05-12,House,4,"Referred: Ways and Means(H)"
1634624,2022-12-01,House,1,"Prefiled (H)"
1634624,2023-01-04,House,2,"Read First Time (H)"
1634624,2023-01-05,House,3,"Read Second Time (H)"
1634624,2023-01-11,House,4,"Withdrawn (H)"
1634625,2022-12-01,House,1,"Prefiled (H)"
1634625,2023-01-04,House,2,"Read First Time (H)"
1634625,2023-01-05,House,3,"Read Second Time (H)"
1634625,2023-05-12,House,4,"Referred: Special Committee on Tax Reform(H)"
1634626,2022-12-01,House,1,"Prefiled (H)"
1634626,2023-01-04,House,2,"Read First Time (H)"
1634626,2023-01-05,House,3,"Read Second Time (H)"
1634626,2023-05-12,House,4,"Referred: Judiciary(H)"
1634627,2022-12-01,House,1,"Prefiled (H)"
1634627,2023-01-04,House,2,"Read First Time (H)"
1634627,2023-01-05,House,3,"Read Second Time (H)"
1634627,2023-04-03,House,4,"Referred: Crime Prevention and Public Safety(H)"
1634628,2022-12-01,House,1,"Prefiled (H)"
1634628,2023-01-04,House,2,"Read First Time (H)"
1634628,2023-01-05,House,3,"Read Second Time (H)"
1634628,2023-02-08,House,4,"Referred: Transportation Infrastructure(H)"
1634628,2023-02-15,House,5,"Public Hearing Completed (H)"
1634628,2023-02-22,House,6,"Executive Session Completed (H)"
1634628,2023-02-22,House,7,"Voted Do Pass - Consent (H)"
1634628,2023-02-23,House,8,"Reported Do Pass - Consent (H) - AYES: 12 NOES: 0 PRESENT: 0"
1634628,2023-02-23,House,9,"Referred: Consent and House Procedure(H)"
1634628,2023-02-28,House,10,"Executive Session Completed (H)"
1634628,2023-02-28,House,11,"Voted Do Pass - Consent (H)"
1634628,2023-03-01,House,12,"Reported Do Pass - Consent (H) - AYES: 7 NOES: 0 PRESENT: 0"
1634628,2023-03-07,House,13,"Placed on the Informal Perfection Calendar (H)"
1634628,2023-03-21,House,14,"Committed to: Legislative Review(H)"
1634628,2023-03-27,House,15,"Placed Back on Formal Perfection Calendar (H)"
1634628,2023-03-29,House,16,"Placed on the Informal Perfection Calendar (H)"
1634628,2023-04-05,House,17,"Placed Back on Formal Perfection Calendar (H)"
1634628,2023-04-06,House,18,"Placed on the Informal Perfection Calendar (H)"
1634628,2023-04-25,House,19,"Placed Back on Formal Perfection Calendar (H)"
1634628,2023-05-05,House,20,"Placed on the Informal Perfection Calendar (H)"
1634629,2022-12-01,House,1,"Prefiled (H)"
1634629,2023-01-04,House,2,"Read First Time (H)"
1634629,2023-01-05,House,3,"Read Second Time (H)"
1634629,2023-03-09,House,4,"Referred: Government Efficiency and Downsizing(H)"
1634629,2023-03-29,House,5,"Public Hearing Completed (H)"
1634629,2023-04-12,House,6,"Executive Session Continued"
1634629,2023-04-12,House,7,"Action Postponed (H)"
1634630,2022-12-01,House,1,"Prefiled (H)"
1634630,2023-01-04,House,2,"Read First Time (H)"
1634630,2023-01-05,House,3,"Read Second Time (H)"
1634630,2023-05-12,House,4,"Referred: Conservation and Natural Resources(H)"
1634631,2022-12-01,House,1,"Prefiled (H)"
1634631,2023-01-04,House,2,"Read First Time (H)"
1634631,2023-01-05,House,3,"Read Second Time (H)"
1634631,2023-05-12,House,4,"Referred: Elections and Elected Officials(H)"
1634632,2022-12-01,House,1,"Prefiled (H)"
1634632,2023-01-04,House,2,"Read First Time (H)"
1634632,2023-01-05,House,3,"Read Second Time (H)"
1634632,2023-05-12,House,4,"Referred: Special Committee on Government Accountability(H)"
1634633,2022-12-01,House,1,"Prefiled (H)"
1634633,2023-01-04,House,2,"Read First Time (H)"
1634633,2023-01-05,House,3,"Read Second Time (H)"
1634633,2023-01-17,House,4,"Referred: Elections and Elected Officials(H)"
1634634,2022-12-01,House,1,"Prefiled (H)"
1634634,2023-01-04,House,2,"Read First Time (H)"
1634634,2023-01-05,House,3,"Read Second Time (H)"
1634634,2023-05-12,House,4,"Referred: Local Government(H)"
1634635,2022-12-01,House,1,"Prefiled (H)"
1634635,2023-01-04,House,2,"Read First Time (H)"
1634635,2023-01-05,House,3,"Read Second Time (H)"
1634635,2023-03-02,House,4,"Referred: Crime Prevention and Public Safety(H)"
1634635,2023-04-03,House,5,"Public Hearing Completed (H)"
1634635,2023-04-06,House,6,"Executive Session Completed (H)"
1634635,2023-04-06,House,7,"Voted Do Pass (H)"
