bill_id,date,chamber,sequence,action
1836018,2024-03-07,House,18,"Third reading. Carried by Reynolds. Failed. Ayes, 8; Nays, 48--Andersen, Boice, Bowman, Breese-Iverson, Bynum, Cate, Conrad, Dexter, Diehl, Elmer, Fahey, Gamba, Gomberg, Goodwin, Hartman, Helfrich, Helm, Hieb, Holvey, Kropf, Levy B, Levy E, Lewis, Lively, Mannix, Marsh, McIntire, McLain, Nathanson, Nelson, Neron, Nguyen D, Nguyen H, Osborne, Owens, Reschke, Sanchez, Scharf, Smith G, Sosa, Stout, Tran, Valderrama, Wallan, Walters, Wright, Yunker, Speaker Rayfield; Excused, 4--Boshart Davis, Cramer, Javadi, Ruiz."
1836019,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836019,2024-02-05,House,2,"Referred to Climate, Energy, and Environment."
1836019,2024-02-12,House,3,"Public Hearing held."
1836019,2024-02-14,House,4,"Work Session held."
1836019,2024-02-15,House,5,"Recommendation: Do pass."
1836019,2024-02-15,House,6,"Second reading."
1836019,2024-02-15,House,7,"Rules suspended. Third reading. Carried by Smith G. Passed. Ayes, 53; Nays, 1--Reschke; Excused, 1--Javadi; Excused for Business of the House, 5--Helfrich, Kropf, Owens, Scharf, Speaker Rayfield."
1836019,2024-02-19,Senate,8,"First reading. Referred to President's desk."
1836019,2024-02-19,Senate,9,"Referred to Natural Resources and Wildfire."
1836019,2024-02-22,Senate,10,"Public Hearing held."
1836019,2024-02-27,Senate,11,"Work Session held."
1836019,2024-02-28,Senate,12,"Recommendation: Do pass."
1836019,2024-02-28,Senate,13,"Second reading."
1836019,2024-02-29,Senate,14,"Carried over to 03-01 by unanimous consent."
1836019,2024-03-01,Senate,15,"Carried over to 03-04 by unanimous consent."
1836019,2024-03-04,Senate,16,"Third reading. Carried by Dembrow. Passed. Ayes, 26; Nays, 4--Bonham, Boquist, Linthicum, Robinson."
1836019,2024-03-05,House,17,"Speaker signed."
1836019,2024-03-06,Senate,18,"President signed."
1836019,2024-03-20,House,19,"Governor signed."
1836019,2024-03-25,House,20,"Chapter 11, (2024 Laws): Effective date June 6, 2024."
1836020,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836020,2024-02-05,House,2,"Referred to Behavioral Health and Health Care."
1836020,2024-03-07,House,3,"In committee upon adjournment."
1836021,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836021,2024-02-05,Senate,2,"Referred to Finance and Revenue, then Ways and Means."
1836021,2024-02-12,Senate,3,"Public Hearing held."
1836021,2024-03-07,Senate,4,"In committee upon adjournment."
1836022,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836022,2024-02-05,Senate,2,"Referred to Finance and Revenue."
1836022,2024-03-07,Senate,3,"In committee upon adjournment."
1836023,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836023,2024-02-05,House,2,"Referred to Business and Labor."
1836023,2024-02-26,House,3,"Informational Meeting held."
1836023,2024-03-07,House,4,"In committee upon adjournment."
1836024,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836024,2024-02-05,House,2,"Referred to Behavioral Health and Health Care with subsequent referral to Ways and Means."
1836024,2024-02-06,House,3,"Public Hearing held."
1836024,2024-02-19,House,4,"Work Session held."
1836024,2024-02-22,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means by prior reference."
1836024,2024-02-22,House,6,"Referred to Ways and Means by prior reference."
1836024,2024-02-28,House,7,"Assigned to Subcommittee On Capital Construction."
1836024,2024-03-01,House,8,"Work Session held."
1836024,2024-03-01,House,9,"Returned to Full Committee."
1836024,2024-03-04,House,10,"Work Session held."
1836024,2024-03-05,House,11,"Recommendation: Do pass with amendments and be printed B-Engrossed."
1836024,2024-03-06,House,12,"Second reading."
1836024,2024-03-06,House,13,"Rules suspended. Third reading. Carried by Nathanson. Passed. Ayes, 55; Nays, 1--Yunker; Excused, 3--Boshart Davis, Cramer, Owens; Excused for Business of the House, 1--Elmer."
1836024,2024-03-06,Senate,14,"First reading. Referred to President's desk."
1836024,2024-03-06,Senate,15,"Referred to Ways and Means."
1836024,2024-03-07,Senate,16,"Recommendation: Do pass the B-Eng. bill."
1836024,2024-03-07,Senate,17,"Second reading."
1836024,2024-03-07,Senate,18,"Rules suspended. Third reading. Carried by Hansell. Passed. Ayes, 25; Nays, 3--Boquist, Linthicum, Robinson; Excused, 2--Thatcher, Weber."
1836024,2024-03-13,House,19,"Speaker signed."
1836024,2024-03-19,Senate,20,"President signed."
1836024,2024-04-04,House,21,"Governor signed."
1836024,2024-04-10,House,22,"Chapter 87, (2024 Laws): Effective date April 4, 2024."
1836025,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836025,2024-02-05,House,2,"Referred to Higher Education with subsequent referral to Ways and Means."
1836025,2024-02-06,House,3,"Public Hearing held."
1836025,2024-02-15,House,4,"Work Session held."
1836025,2024-02-19,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means by prior reference."
1836025,2024-02-19,House,6,"Referred to Ways and Means by prior reference."
1836025,2024-02-29,House,7,"Assigned to Subcommittee On Capital Construction."
1836025,2024-03-01,House,8,"Work Session held."
1836025,2024-03-01,House,9,"Returned to Full Committee."
1836025,2024-03-04,House,10,"Work Session held."
1836025,2024-03-05,House,11,"Recommendation: Do pass with amendments and be printed B-Engrossed."
1836025,2024-03-06,House,12,"Second reading."
1836025,2024-03-06,House,13,"Rules suspended. Third reading. Carried by Pham H. Passed. Ayes, 52; Nays, 4--Cate, Goodwin, Scharf, Yunker; Excused, 3--Boshart Davis, Cramer, Owens; Excused for Business of the House, 1--Elmer."
1836025,2024-03-06,Senate,14,"First reading. Referred to President's desk."
1836025,2024-03-06,Senate,15,"Referred to Ways and Means."
1836025,2024-03-07,Senate,16,"Recommendation: Do pass the B-Eng. bill."
1836025,2024-03-07,Senate,17,"Second reading."
1836025,2024-03-07,Senate,18,"Rules suspended. Third reading. Carried by Sollman. Passed. Ayes, 24; Nays, 4--Boquist, Hayden, Linthicum, Robinson; Excused, 2--Thatcher, Weber."
1836025,2024-03-13,House,19,"Speaker signed."
1836025,2024-03-19,Senate,20,"President signed."
1836025,2024-04-04,House,21,"Governor signed."
1836025,2024-04-10,House,22,"Chapter 89, (2024 Laws): Effective date June 6, 2024."
1836026,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836026,2024-02-05,Senate,2,"Referred to Veterans, Emergency Management, Federal and World Affairs, then Ways and Means."
1836026,2024-02-13,Senate,3,"Public Hearing held."
1836026,2024-02-15,Senate,4,"Work Session held."
1836026,2024-02-19,Senate,5,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
1836026,2024-02-19,Senate,6,"Referred to Ways and Means by prior reference."
1836026,2024-03-07,Senate,7,"In committee upon adjournment."
1836027,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836027,2024-02-05,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water with subsequent referral to Ways and Means."
1836027,2024-02-06,House,3,"Public Hearing held."
1836027,2024-02-08,House,4,"Work Session held."
1836027,2024-02-12,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means by prior reference."
1836027,2024-02-12,House,6,"Referred to Ways and Means by prior reference."
1836027,2024-03-07,House,7,"In committee upon adjournment."
1836028,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836028,2024-02-05,House,2,"Referred to Housing and Homelessness with subsequent referral to Ways and Means."
1836028,2024-03-07,House,3,"In committee upon adjournment."
1836029,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836029,2024-02-05,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water."
1836029,2024-02-13,House,3,"Public Hearing held."
1836029,2024-02-15,House,4,"Public Hearing and Work Session held."
1836029,2024-02-16,House,5,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1836029,2024-02-19,House,6,"Second reading."
1836029,2024-02-20,House,7,"Third reading. Carried by Gamba. Passed. Ayes, 39; Nays, 19--Breese-Iverson, Cate, Diehl, Elmer, Evans, Goodwin, Hieb, Holvey, Lewis, Marsh, McIntire, McLain, Nathanson, Osborne, Reschke, Scharf, Stout, Wallan, Yunker; Excused, 2--Boshart Davis, Lively."
1836029,2024-02-21,Senate,8,"First reading. Referred to President's desk."
1836029,2024-02-21,Senate,9,"Referred to Energy and Environment."
1836029,2024-03-07,Senate,10,"In committee upon adjournment."
1836030,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836030,2024-02-05,House,2,"Referred to Education."
1836030,2024-02-12,House,3,"Public Hearing held."
1836030,2024-02-14,House,4,"Work Session held."
1836030,2024-02-14,House,5,"Recommendation: Do pass."
1836030,2024-02-15,House,6,"Second reading."
1836030,2024-02-15,House,7,"Rules suspended. Third reading. Carried by Reynolds. Passed. Ayes, 54; Excused, 1--Javadi; Excused for Business of the House, 5--Helfrich, Kropf, Owens, Scharf, Speaker Rayfield."
1836030,2024-02-19,Senate,8,"First reading. Referred to President's desk."
1836030,2024-02-19,Senate,9,"Referred to Education."
1836030,2024-02-20,Senate,10,"Public Hearing held."
1836030,2024-02-22,Senate,11,"Work Session held."
1836030,2024-02-26,Senate,12,"Recommendation: Do pass."
1836030,2024-02-26,Senate,13,"Second reading."
1836030,2024-02-27,Senate,14,"Carried over to 02-28 by unanimous consent."
1836030,2024-02-28,Senate,15,"Third reading. Carried by Dembrow. Passed. Ayes, 30."
1836030,2024-03-01,House,16,"Speaker signed."
1836030,2024-03-01,Senate,17,"President signed."
1836030,2024-03-07,House,18,"Governor signed."
1836030,2024-03-12,House,19,"Chapter 4, (2024 Laws): Effective date January 1, 2025."
1836031,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836031,2024-02-05,House,2,"Referred to Rules with subsequent referral to Ways and Means."
1836031,2024-02-20,House,3,"Public Hearing held."
1836031,2024-02-22,House,4,"Public Hearing held."
1836031,2024-02-22,House,5,"Work Session held."
1836031,2024-02-23,House,6,"Recommendation: Do pass with amendments, be printed A-Engrossed, and subsequent referral to Ways and Means be rescinded."
1836031,2024-02-23,House,7,"Subsequent referral to Ways and Means rescinded by order of the Speaker."
1836031,2024-02-26,House,8,"Second reading."
1836031,2024-02-27,House,9,Read.
1836031,2024-02-27,House,10,"Motion to rerefer to Rules carried. Rereferred."
1836031,2024-03-07,House,11,"In committee upon adjournment."
1836032,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836032,2024-02-05,House,2,"Referred to Judiciary."
1836032,2024-02-08,House,3,"Public Hearing held."
1836032,2024-02-15,House,4,"Work Session held."
1836032,2024-02-16,House,5,"Without recommendation as to passage and be referred to Rules."
1836032,2024-02-16,House,6,"Referred to Rules by order of Speaker."
1836032,2024-02-27,House,7,"Public Hearing and Work Session held."
1836032,2024-02-28,House,8,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means."
1836032,2024-02-28,House,9,"Referred to Ways and Means by order of Speaker."
1836032,2024-03-07,House,10,"In committee upon adjournment."
1836033,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836033,2024-02-05,House,2,"Referred to Judiciary."
1836033,2024-03-07,House,3,"In committee upon adjournment."
1836034,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836034,2024-02-05,House,2,"Referred to Behavioral Health and Health Care with subsequent referral to Ways and Means."
1836034,2024-02-06,House,3,"Public Hearing held."
1836034,2024-02-19,House,4,"Work Session held."
1836034,2024-02-20,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and subsequent referral to Ways and Means be rescinded."
1836034,2024-02-20,House,6,"Subsequent referral to Ways and Means rescinded by order of the Speaker."
1836034,2024-02-21,House,7,"Second reading."
1836034,2024-02-22,House,8,"Third reading. Carried by Nosse. Passed. Ayes, 55; Excused, 3--Boshart Davis, Evans, Pham K; Excused for Business of the House, 2--Breese-Iverson, Speaker Rayfield."
1836034,2024-02-22,Senate,9,"First reading. Referred to President's desk."
1836034,2024-02-22,Senate,10,"Referred to Health Care."
1836034,2024-02-28,Senate,11,"Public Hearing and Work Session held."
1836034,2024-03-01,Senate,12,"Recommendation: Do pass the A-Eng. bill."
1836034,2024-03-01,Senate,13,"Second reading."
1836034,2024-03-04,Senate,14,"Carried over to 03-05 by unanimous consent."
1836034,2024-03-05,Senate,15,"Third reading. Carried by Hayden. Passed. Ayes, 24; Nays, 5--Boquist, Girod, Linthicum, Robinson, Smith DB; Excused, 1--Woods."
1836034,2024-03-06,House,16,"Speaker signed."
1836034,2024-03-07,Senate,17,"President signed."
1836034,2024-03-27,House,18,"Governor signed."
1836034,2024-03-28,House,19,"Chapter 24, (2024 Laws): Effective date January 1, 2025."
1836035,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836035,2024-02-05,House,2,"Referred to Early Childhood and Human Services with subsequent referral to Ways and Means."
1836035,2024-02-07,House,3,"Public Hearing held."
1836035,2024-02-14,House,4,"Work Session held."
1836035,2024-02-15,House,5,"Recommendation: Do pass and be referred to Ways and Means by prior reference."
1836035,2024-02-15,House,6,"Referred to Ways and Means by prior reference."
1836035,2024-03-07,House,7,"In committee upon adjournment."
1836036,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1836036,2024-02-05,Senate,2,"Referred to Judiciary, then Ways and Means."
1836036,2024-02-07,Senate,3,"Public Hearing held."
1836036,2024-02-13,Senate,4,"Work Session held."
1836036,2024-02-16,Senate,5,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
1836036,2024-02-16,Senate,6,"Referred to Ways and Means by prior reference."
1836036,2024-02-18,Senate,7,"Assigned to Subcommittee On Public Safety."
1836036,2024-02-22,Senate,8,"Work Session held."
1836036,2024-02-22,Senate,9,"Returned to Full Committee."
1836036,2024-02-28,Senate,10,"Work Session held."
1836036,2024-02-29,Senate,11,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
1836036,2024-03-01,Senate,12,"Second reading."
1836036,2024-03-04,Senate,13,"Third reading. Carried by President Wagner. Passed. Ayes, 19; Nays, 11--Bonham, Boquist, Findley, Girod, Hayden, Knopp, Linthicum, Robinson, Smith DB, Thatcher, Weber."
1836036,2024-03-04,House,14,"First reading. Referred to Speaker's desk."
1836036,2024-03-04,House,15,"Referred to Ways and Means."
1836036,2024-03-05,House,16,"Recommendation: Do pass."
1836036,2024-03-05,House,17,"Second reading."
1836036,2024-03-06,House,18,"Third reading. Carried by Grayber. Passed. Ayes, 35; Nays, 22--Boice, Breese-Iverson, Cate, Conrad, Diehl, Elmer, Goodwin, Helfrich, Hieb, Javadi, Levy B, Lewis, Mannix, McIntire, Osborne, Reschke, Scharf, Smith G, Stout, Wallan, Wright, Yunker; Excused, 3--Boshart Davis, Cramer, Owens."
1836036,2024-03-12,Senate,19,"President signed."
1836036,2024-03-13,House,20,"Speaker signed."
1836036,2024-04-04,Senate,21,"Governor signed."
1836036,2024-04-11,Senate,22,"Chapter 91, 2024 Laws."
1836036,2024-04-11,Senate,23,"Effective date, June 6, 2024."
1836037,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1836037,2024-02-05,House,2,"Referred to Behavioral Health and Health Care."
1836037,2024-02-14,House,3,"Public Hearing held."
1836037,2024-02-19,House,4,"Work Session held."
1836037,2024-02-22,House,5,"Without recommendation as to passage, with amendments, be printed A-Engrossed, and be referred to Ways and Means."
1836037,2024-02-22,House,6,"Referred to Ways and Means by order of Speaker."
1836037,2024-03-04,House,7,"Motion to withdraw from Ways and Means failed. Ayes, 24; Nays, 34--Andersen, Bowman, Chaichi, Dexter, Evans, Fahey, Gamba, Gomberg, Grayber, Hartman, Helm, Holvey, Hudson, Kropf, Levy E, Lively, Marsh, McLain, Nathanson, Nelson, Neron, Nguyen D, Nguyen H, Nosse, Pham H, Pham K, Reynolds, Ruiz, Sanchez, Sosa, Tran, Valderrama, Walters, Speaker Rayfield; Excused, 2--Boshart Davis, Cramer."
1836037,2024-03-07,House,8,"In committee upon adjournment."
