bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1476556,2389427,text,57039,application/pdf,Introduced,https://legiscan.com/OH/text/HB185/id/2389427,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb185/IN/00/hb185_00_IN?format=pdf
1476556,2387804,text,57147,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB185/id/2387804,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb185/RH/01/hb185_01_RH?format=pdf
1476556,2400605,text,58309,application/pdf,Engrossed,https://legiscan.com/OH/text/HB185/id/2400605,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb185/PH/02/hb185_02_PH?format=pdf
1476775,2328098,text,172682,application/pdf,Introduced,https://legiscan.com/OH/text/HB186/id/2328098,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb186/IN/00/hb186_00_IN?format=pdf
1476775,2454393,text,171973,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB186/id/2454393,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb186/RH/01/hb186_01_RH?format=pdf
1476775,2455032,text,170962,application/pdf,Engrossed,https://legiscan.com/OH/text/HB186/id/2455032,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb186/PH/02/hb186_02_PH?format=pdf
1476797,2328120,text,64737,application/pdf,Introduced,https://legiscan.com/OH/text/HB187/id/2328120,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb187/IN/00/hb187_00_IN?format=pdf
1476797,2414720,text,64913,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB187/id/2414720,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb187/RH/01/hb187_01_RH?format=pdf
1476797,2417364,text,64950,application/pdf,Engrossed,https://legiscan.com/OH/text/HB187/id/2417364,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb187/PH/02/hb187_02_PH?format=pdf
1476329,2327677,text,59382,application/pdf,Introduced,https://legiscan.com/OH/text/HB188/id/2327677,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb188/IN/00/hb188_00_IN?format=pdf
1476329,2555317,text,61591,application/pdf,Amended,https://legiscan.com/OH/text/HB188/id/2555317,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb188/RBS/05/hb188_05_RBS?format=pdf
1476329,2419384,text,59474,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB188/id/2419384,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb188/RH/01/hb188_01_RH?format=pdf
1476329,2450258,text,61398,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB188/id/2450258,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb188/RS/03/hb188_03_RS?format=pdf
1476329,2420896,text,61308,application/pdf,Engrossed,https://legiscan.com/OH/text/HB188/id/2420896,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb188/PH/02/hb188_02_PH?format=pdf
1476329,2542123,text,67222,application/pdf,Engrossed,https://legiscan.com/OH/text/HB188/id/2542123,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb188/PS/04/hb188_04_PS?format=pdf
1476329,2551462,text,64955,application/pdf,Enrolled,https://legiscan.com/OH/text/HB188/id/2551462,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb188/EN/06/hb188_06_EN?format=pdf
1476679,2328005,text,78927,application/pdf,Introduced,https://legiscan.com/OH/text/HB189/id/2328005,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb189/IN/00/hb189_00_IN?format=pdf
1476750,2328074,text,83841,application/pdf,Introduced,https://legiscan.com/OH/text/HB190/id/2328074,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb190/IN/00/hb190_00_IN?format=pdf
1476750,2391395,text,85277,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB190/id/2391395,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb190/RH/01/hb190_01_RH?format=pdf
1476750,2415222,text,84771,application/pdf,Engrossed,https://legiscan.com/OH/text/HB190/id/2415222,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb190/PH/02/hb190_02_PH?format=pdf
1476726,2328049,text,58525,application/pdf,Introduced,https://legiscan.com/OH/text/HB191/id/2328049,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb191/IN/00/hb191_00_IN?format=pdf
1476726,2339292,text,58618,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB191/id/2339292,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb191/RH/01/hb191_01_RH?format=pdf
1476726,2419471,text,60568,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB191/id/2419471,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb191/RS/03/hb191_03_RS?format=pdf
1476726,2346607,text,59894,application/pdf,Engrossed,https://legiscan.com/OH/text/HB191/id/2346607,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb191/PH/02/hb191_02_PH?format=pdf
1476726,2420231,text,60737,application/pdf,Engrossed,https://legiscan.com/OH/text/HB191/id/2420231,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb191/PS/04/hb191_04_PS?format=pdf
1476726,2421470,text,64874,application/pdf,Enrolled,https://legiscan.com/OH/text/HB191/id/2421470,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb191/EN/05/hb191_05_EN?format=pdf
1476420,2327760,text,55844,application/pdf,Introduced,https://legiscan.com/OH/text/HB192/id/2327760,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb192/IN/00/hb192_00_IN?format=pdf
1476491,2327824,text,60168,application/pdf,Introduced,https://legiscan.com/OH/text/HB193/id/2327824,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb193/IN/00/hb193_00_IN?format=pdf
1476491,2416795,text,71406,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB193/id/2416795,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb193/RH/01/hb193_01_RH?format=pdf
1476491,2592043,text,237830,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB193/id/2592043,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb193/RS/03/hb193_03_RS?format=pdf
1476491,2419555,text,72535,application/pdf,Engrossed,https://legiscan.com/OH/text/HB193/id/2419555,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb193/PH/02/hb193_02_PH?format=pdf
1476491,2592044,text,235138,application/pdf,Engrossed,https://legiscan.com/OH/text/HB193/id/2592044,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb193/PS/04/hb193_04_PS?format=pdf
1476491,2595382,text,243780,application/pdf,Enrolled,https://legiscan.com/OH/text/HB193/id/2595382,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb193/EN/05/hb193_05_EN?format=pdf
1476308,2327659,text,59153,application/pdf,Introduced,https://legiscan.com/OH/text/HB194/id/2327659,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb194/IN/00/hb194_00_IN?format=pdf
1476511,2327842,text,80210,application/pdf,Introduced,https://legiscan.com/OH/text/HB195/id/2327842,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb195/IN/00/hb195_00_IN?format=pdf
1476655,2327983,text,81003,application/pdf,Introduced,https://legiscan.com/OH/text/HB196/id/2327983,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb196/IN/00/hb196_00_IN?format=pdf
1476655,2589759,text,208452,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB196/id/2589759,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb196/RH/01/hb196_01_RH?format=pdf
1476655,2615203,text,206321,application/pdf,Engrossed,https://legiscan.com/OH/text/HB196/id/2615203,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb196/PH/02/hb196_02_PH?format=pdf
1477860,2329822,text,76334,application/pdf,Introduced,https://legiscan.com/OH/text/HB197/id/2329822,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb197/IN/00/hb197_00_IN?format=pdf
1477860,2414214,text,79325,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB197/id/2414214,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb197/RH/01/hb197_01_RH?format=pdf
1477860,2511239,text,79773,application/pdf,Engrossed,https://legiscan.com/OH/text/HB197/id/2511239,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb197/PH/02/hb197_02_PH?format=pdf
1478055,2329991,text,70677,application/pdf,Introduced,https://legiscan.com/OH/text/HB198/id/2329991,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb198/IN/00/hb198_00_IN?format=pdf
1478055,2618574,text,70932,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB198/id/2618574,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb198/RH/01/hb198_01_RH?format=pdf
1477826,2329795,text,71651,application/pdf,Introduced,https://legiscan.com/OH/text/HB199/id/2329795,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb199/IN/00/hb199_00_IN?format=pdf
1478094,2330023,text,363466,application/pdf,Introduced,https://legiscan.com/OH/text/HB200/id/2330023,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb200/IN/00/hb200_00_IN?format=pdf
1477784,2329759,text,63750,application/pdf,Introduced,https://legiscan.com/OH/text/HB201/id/2329759,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb201/IN/00/hb201_00_IN?format=pdf
1477784,2387185,text,67405,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB201/id/2387185,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb201/RH/01/hb201_01_RH?format=pdf
1477784,2417126,text,68027,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB201/id/2417126,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb201/RS/03/hb201_03_RS?format=pdf
1477784,2391279,text,67633,application/pdf,Engrossed,https://legiscan.com/OH/text/HB201/id/2391279,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb201/PH/02/hb201_02_PH?format=pdf
1477784,2420362,text,68505,application/pdf,Engrossed,https://legiscan.com/OH/text/HB201/id/2420362,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb201/PS/04/hb201_04_PS?format=pdf
1477784,2421473,text,73194,application/pdf,Enrolled,https://legiscan.com/OH/text/HB201/id/2421473,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb201/EN/05/hb201_05_EN?format=pdf
1477936,2329884,text,61779,application/pdf,Introduced,https://legiscan.com/OH/text/HB202/id/2329884,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb202/IN/00/hb202_00_IN?format=pdf
1477711,2329705,text,1647502,application/pdf,Introduced,https://legiscan.com/OH/text/HB203/id/2329705,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb203/IN/00/hb203_00_IN?format=pdf
1477711,2411976,text,1647485,application/pdf,Introduced,https://legiscan.com/OH/text/HB203/id/2411976,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb203/IN/00/hb203_00_IN?format=pdf
1477711,2568885,text,1696854,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB203/id/2568885,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb203/RH/01/hb203_01_RH?format=pdf
1477711,2592198,text,1637857,application/pdf,Engrossed,https://legiscan.com/OH/text/HB203/id/2592198,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb203/PH/02/hb203_02_PH?format=pdf
1479696,2332324,text,58024,application/pdf,Introduced,https://legiscan.com/OH/text/HB204/id/2332324,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb204/IN/00/hb204_00_IN?format=pdf
1479696,2414116,text,58339,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB204/id/2414116,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb204/RH/01/hb204_01_RH?format=pdf
1479311,2331990,text,130320,application/pdf,Introduced,https://legiscan.com/OH/text/HB205/id/2331990,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb205/IN/00/hb205_00_IN?format=pdf
1479506,2332163,text,70809,application/pdf,Introduced,https://legiscan.com/OH/text/HB206/id/2332163,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb206/IN/00/hb206_00_IN?format=pdf
1479506,2378805,text,71305,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB206/id/2378805,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb206/RH/01/hb206_01_RH?format=pdf
1479506,2592058,text,71478,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB206/id/2592058,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb206/RS/03/hb206_03_RS?format=pdf
1479506,2395253,text,70898,application/pdf,Engrossed,https://legiscan.com/OH/text/HB206/id/2395253,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb206/PH/02/hb206_02_PH?format=pdf
1479506,2592059,text,70997,application/pdf,Engrossed,https://legiscan.com/OH/text/HB206/id/2592059,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb206/PS/04/hb206_04_PS?format=pdf
1479506,2595573,text,76137,application/pdf,Enrolled,https://legiscan.com/OH/text/HB206/id/2595573,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb206/EN/05/hb206_05_EN?format=pdf
1483220,2337534,text,87413,application/pdf,Introduced,https://legiscan.com/OH/text/HB207/id/2337534,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb207/IN/00/hb207_00_IN?format=pdf
1483149,2337471,text,96721,application/pdf,Introduced,https://legiscan.com/OH/text/HB208/id/2337471,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb208/IN/00/hb208_00_IN?format=pdf
1483246,2337555,text,77945,application/pdf,Introduced,https://legiscan.com/OH/text/HB209/id/2337555,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb209/IN/00/hb209_00_IN?format=pdf
1483345,2337640,text,228320,application/pdf,Introduced,https://legiscan.com/OH/text/HB210/id/2337640,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb210/IN/00/hb210_00_IN?format=pdf
1483174,2337494,text,76166,application/pdf,Introduced,https://legiscan.com/OH/text/HB211/id/2337494,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb211/IN/00/hb211_00_IN?format=pdf
1483297,2337598,text,85830,application/pdf,Introduced,https://legiscan.com/OH/text/HB212/id/2337598,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb212/IN/00/hb212_00_IN?format=pdf
1483297,2409379,text,76697,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB212/id/2409379,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb212/RH/01/hb212_01_RH?format=pdf
1483297,2414694,text,76470,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB212/id/2414694,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb212/RCH/02/hb212_02_RCH?format=pdf
1483230,2337543,text,62827,application/pdf,Introduced,https://legiscan.com/OH/text/HB213/id/2337543,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb213/IN/00/hb213_00_IN?format=pdf
1483230,2390068,text,62971,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB213/id/2390068,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb213/RH/01/hb213_01_RH?format=pdf
1483230,2399645,text,64113,application/pdf,Engrossed,https://legiscan.com/OH/text/HB213/id/2399645,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb213/PH/02/hb213_02_PH?format=pdf
1483363,2337657,text,64995,application/pdf,Introduced,https://legiscan.com/OH/text/HB214/id/2337657,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb214/IN/00/hb214_00_IN?format=pdf
1483137,2337460,text,71201,application/pdf,Introduced,https://legiscan.com/OH/text/HB215/id/2337460,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb215/IN/00/hb215_00_IN?format=pdf
1483137,2378846,text,71705,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB215/id/2378846,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb215/RH/01/hb215_01_RH?format=pdf
1483137,2449133,text,61896,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB215/id/2449133,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb215/RS/03/hb215_03_RS?format=pdf
1483137,2391704,text,61715,application/pdf,Engrossed,https://legiscan.com/OH/text/HB215/id/2391704,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb215/PH/02/hb215_02_PH?format=pdf
1483137,2450195,text,62096,application/pdf,Engrossed,https://legiscan.com/OH/text/HB215/id/2450195,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb215/PS/04/hb215_04_PS?format=pdf
1483137,2450960,text,65212,application/pdf,Enrolled,https://legiscan.com/OH/text/HB215/id/2450960,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb215/EN/05/hb215_05_EN?format=pdf
1483196,2337514,text,67308,application/pdf,Introduced,https://legiscan.com/OH/text/HB216/id/2337514,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb216/IN/00/hb216_00_IN?format=pdf
1483196,2439346,text,67850,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB216/id/2439346,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb216/RH/01/hb216_01_RH?format=pdf
1483125,2337450,text,57984,application/pdf,Introduced,https://legiscan.com/OH/text/HB217/id/2337450,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb217/IN/00/hb217_00_IN?format=pdf
1483125,2346437,text,58575,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB217/id/2346437,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb217/RH/01/hb217_01_RH?format=pdf
1483186,2337505,text,59687,application/pdf,Introduced,https://legiscan.com/OH/text/HB218/id/2337505,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb218/IN/00/hb218_00_IN?format=pdf
1483186,2390121,text,59687,application/pdf,Introduced,https://legiscan.com/OH/text/HB218/id/2390121,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb218/IN/00/hb218_00_IN?format=pdf
1483186,2450872,text,143956,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB218/id/2450872,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb218/RH/01/hb218_01_RH?format=pdf
1483186,2450921,text,143790,application/pdf,Engrossed,https://legiscan.com/OH/text/HB218/id/2450921,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb218/PH/02/hb218_02_PH?format=pdf
1483331,2337627,text,134635,application/pdf,Introduced,https://legiscan.com/OH/text/HB219/id/2337627,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb219/IN/00/hb219_00_IN?format=pdf
1483331,2399025,text,138458,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB219/id/2399025,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb219/RH/01/hb219_01_RH?format=pdf
1483955,2338969,text,134277,application/pdf,Introduced,https://legiscan.com/OH/text/HB220/id/2338969,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb220/IN/00/hb220_00_IN?format=pdf
1483955,2399031,text,138003,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB220/id/2399031,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb220/RH/01/hb220_01_RH?format=pdf
1484199,2339192,text,272172,application/pdf,Introduced,https://legiscan.com/OH/text/HB221/id/2339192,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb221/IN/00/hb221_00_IN?format=pdf
1484130,2339128,text,63838,application/pdf,Introduced,https://legiscan.com/OH/text/HB222/id/2339128,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb222/IN/00/hb222_00_IN?format=pdf
1484130,2378931,text,64318,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB222/id/2378931,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb222/RH/01/hb222_01_RH?format=pdf
1484130,2417391,text,64980,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB222/id/2417391,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb222/RS/03/hb222_03_RS?format=pdf
1484130,2391680,text,64692,application/pdf,Engrossed,https://legiscan.com/OH/text/HB222/id/2391680,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb222/PH/02/hb222_02_PH?format=pdf
1484130,2420418,text,64940,application/pdf,Engrossed,https://legiscan.com/OH/text/HB222/id/2420418,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb222/PS/04/hb222_04_PS?format=pdf
1484130,2421475,text,69949,application/pdf,Enrolled,https://legiscan.com/OH/text/HB222/id/2421475,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb222/EN/05/hb222_05_EN?format=pdf
1484063,2339067,text,71737,application/pdf,Introduced,https://legiscan.com/OH/text/HB223/id/2339067,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb223/IN/00/hb223_00_IN?format=pdf
1484063,2389651,text,71737,application/pdf,Introduced,https://legiscan.com/OH/text/HB223/id/2389651,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb223/IN/00/hb223_00_IN?format=pdf
1484063,2454325,text,72308,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB223/id/2454325,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb223/RH/01/hb223_01_RH?format=pdf
1484063,2616300,text,72937,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB223/id/2616300,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb223/RS/03/hb223_03_RS?format=pdf
1484063,2454943,text,72260,application/pdf,Engrossed,https://legiscan.com/OH/text/HB223/id/2454943,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb223/PH/02/hb223_02_PH?format=pdf
1484063,2616747,text,72975,application/pdf,Engrossed,https://legiscan.com/OH/text/HB223/id/2616747,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb223/PS/04/hb223_04_PS?format=pdf
1484063,2617502,text,78733,application/pdf,Enrolled,https://legiscan.com/OH/text/HB223/id/2617502,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb223/EN/05/hb223_05_EN?format=pdf
1487361,2345406,text,79512,application/pdf,Introduced,https://legiscan.com/OH/text/HB224/id/2345406,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb224/IN/00/hb224_00_IN?format=pdf
1487318,2345367,text,92213,application/pdf,Introduced,https://legiscan.com/OH/text/HB225/id/2345367,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb225/IN/00/hb225_00_IN?format=pdf
1487318,2390277,text,92213,application/pdf,Introduced,https://legiscan.com/OH/text/HB225/id/2390277,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb225/IN/00/hb225_00_IN?format=pdf
1487304,2345353,text,70064,application/pdf,Introduced,https://legiscan.com/OH/text/HB226/id/2345353,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb226/IN/00/hb226_00_IN?format=pdf
1487304,2438894,text,72287,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB226/id/2438894,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb226/RH/01/hb226_01_RH?format=pdf
1487304,2439583,text,73037,application/pdf,Engrossed,https://legiscan.com/OH/text/HB226/id/2439583,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb226/PH/02/hb226_02_PH?format=pdf
1487279,2345331,text,373792,application/pdf,Introduced,https://legiscan.com/OH/text/HB227/id/2345331,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb227/IN/00/hb227_00_IN?format=pdf
1487279,2440138,text,266099,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB227/id/2440138,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb227/RH/01/hb227_01_RH?format=pdf
1487279,2450652,text,259888,application/pdf,Engrossed,https://legiscan.com/OH/text/HB227/id/2450652,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb227/PH/02/hb227_02_PH?format=pdf
1487351,2345395,text,100538,application/pdf,Introduced,https://legiscan.com/OH/text/HB228/id/2345395,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb228/IN/00/hb228_00_IN?format=pdf
1487351,2400192,text,171020,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB228/id/2400192,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb228/RH/01/hb228_01_RH?format=pdf
1487351,2439479,text,178608,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB228/id/2439479,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb228/RS/03/hb228_03_RS?format=pdf
1487351,2405416,text,168336,application/pdf,Engrossed,https://legiscan.com/OH/text/HB228/id/2405416,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb228/PH/02/hb228_02_PH?format=pdf
1487351,2439480,text,176084,application/pdf,Engrossed,https://legiscan.com/OH/text/HB228/id/2439480,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb228/PS/04/hb228_04_PS?format=pdf
1487351,2439661,text,189028,application/pdf,Enrolled,https://legiscan.com/OH/text/HB228/id/2439661,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb228/EN/05/hb228_05_EN?format=pdf
1487271,2345324,text,68218,application/pdf,Introduced,https://legiscan.com/OH/text/HB229/id/2345324,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb229/IN/00/hb229_00_IN?format=pdf
1487271,2387816,text,79157,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB229/id/2387816,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb229/RH/01/hb229_01_RH?format=pdf
1487271,2454340,text,79635,application/pdf,"Comm Sub",https://legiscan.com/OH/text/HB229/id/2454340,https://search-prod.lis.state.oh.us/solarapi/v1/general_assembly_134/bills/hb229/RS/03/hb229_03_RS?format=pdf
