bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1830167,1406642,2024-03-09,Senate,"Effective July 1, 2024 (Roll No. 486)",32,1,0,1,34
1830170,1386789,2024-02-16,House,"Passed House (Roll No. 208)",94,0,0,6,100
1830190,1384337,2024-02-14,House,"Amendment adopted (Roll No. 181)",61,36,0,3,100
1830190,1386167,2024-02-15,House,"Passed House (Roll No. 196)",94,0,0,6,100
1830194,1387021,2024-02-16,House,"Passed House (Roll No. 207)",93,3,0,4,100
1831421,1383014,2024-02-13,House,"Passed House (Roll No. 171)",98,0,0,2,100
1831454,1398572,2024-02-28,Senate,"Chapman floor amendment adopted (Roll No. 315)",19,12,0,3,34
1831454,1398573,2024-02-28,Senate,"Passed Senate (Roll No. 316)",29,2,0,3,34
1831454,1403976,2024-03-06,House,"Motion to refer to Judiciary rejected (Roll No. 488)",10,87,0,3,100
1831454,1403977,2024-03-06,House,"Read 1st time (Roll No. 489)",87,10,0,3,100
1831477,1389076,2024-02-20,House,"Adopted by House (Roll No. 227)",98,0,0,2,100
1831484,1396866,2024-02-27,House,"Amendment rejected (Roll No. 343)",16,70,0,14,100
1831484,1398115,2024-02-28,House,"Passed House (Roll No. 377)",94,0,0,6,100
1831489,1387583,2024-02-19,Senate,"Passed Senate (Roll No. 163)",34,0,0,0,34
1831489,1391838,2024-02-22,House,"Passed House (Roll No. 259)",95,0,0,5,100
1831489,1394279,2024-02-26,Senate,"Senate amends House amendment and passed bill (Roll No. 253)",30,0,0,4,34
1831489,1401109,2024-03-01,House,"House concurred in Senate amendment (Roll No. 421)",97,0,0,3,100
1831520,1398096,2024-02-28,House,"Passed House (Roll No. 379)",86,11,0,3,100
1831520,1406098,2024-03-08,Senate,"Passed Senate (Roll No. 451)",33,0,0,1,34
1831520,1406602,2024-03-09,House,"House concurred in Senate amend with amend, passed bill (Roll No. 712)",88,9,0,3,100
1831520,1406667,2024-03-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 505)",31,0,0,3,34
1831526,1373204,2024-01-31,Senate,"Adopted (Roll No. 77)",33,0,0,1,34
1831532,1398291,2024-02-28,House,"Passed House (Roll No. 378)",97,0,0,3,100
1831537,1390753,2024-02-21,House,"Passed House (Roll No. 256)",60,39,0,1,100
1831543,1396922,2024-02-27,House,"Passed House (Roll No. 329)",96,0,0,4,100
1831552,1377130,2024-02-06,House,"Passed House (Roll No. 107)",95,0,0,5,100
1831552,1401802,2024-03-04,Senate,"Passed Senate with amended title (Roll No. 341)",34,0,0,0,34
1831573,1390682,2024-02-21,House,"Passed House (Roll No. 254)",100,0,0,0,100
1831573,1390683,2024-02-21,House,"Effective July 1, 2024 (Roll No. 255)",100,0,0,0,100
1831573,1400714,2024-03-01,Senate,"Passed Senate with amended title (Roll No. 332)",34,0,0,0,34
1831573,1400715,2024-03-01,Senate,"Effective July 1, 2024 (Roll No. 332)",34,0,0,0,34
1831573,1401904,2024-03-04,House,"House concurred in Senate amendments and passed bill (Roll No. 442)",97,0,0,3,100
1831573,1401905,2024-03-04,House,"Effective July 1, 2024 (Roll No. 443)",97,0,0,3,100
1831589,1380499,2024-02-09,Senate,"Passed Senate (Roll No. 112)",32,0,0,2,34
1831589,1394665,2024-02-26,House,"Passed House (Roll No. 291)",95,0,0,5,100
1831639,1380500,2024-02-09,Senate,"Passed Senate (Roll No. 111)",32,0,0,2,34
1831675,1398380,2024-02-28,House,"Passed House (Roll No. 380)",98,0,0,2,100
1831686,1395876,2024-02-27,House,"Passed House (Roll No. 328)",95,0,0,5,100
1832166,1404887,2024-03-07,House,"Previous Question (Roll No. 526)",81,17,0,2,100
1832166,1404888,2024-03-07,House,"Adopted by House, Special Calendar (Roll No. 527)",79,18,0,3,100
1832886,1386937,2024-02-16,Senate,"Passed Senate (Roll No. 155)",33,0,0,1,34
1832886,1386938,2024-02-16,Senate,"Effective from passage (Roll No. 155)",33,0,0,1,34
1832886,1405696,2024-03-07,House,"Passed House (Roll No. 556)",96,1,0,3,100
1832886,1405697,2024-03-07,House,"Effective from passage (Roll No. 557)",97,0,0,3,100
1832896,1382979,2024-02-13,Senate,"Passed Senate (Roll No. 124)",34,0,0,0,34
1832896,1386770,2024-02-16,House,"Passed House (Roll No. 198)",94,2,0,4,100
1832915,1389222,2024-02-20,House,"Adopted by House (Roll No. 222)",99,0,0,1,100
1832949,1376757,2024-02-06,Senate,"Adopted by Senate (Roll No. 96)",34,0,0,0,34
1832949,1377608,2024-02-06,House,"Adopted by House (Roll No. 108)",95,0,0,5,100
1832980,1397643,2024-02-28,House,"Passed House (Roll No. 383)",97,0,0,3,100
1833001,1385680,2024-02-15,Senate,"Passed Senate (Roll No. 146)",34,0,0,0,34
1833001,1402665,2024-03-05,House,"Passed House (Roll No. 465)",96,0,0,4,100
1833070,1389221,2024-02-20,House,"Adopted by House (Roll No. 222)",99,0,0,1,100
1833087,1383613,2024-02-13,Senate,"Passed Senate (Roll No. 125)",34,0,0,0,34
1833087,1387057,2024-02-16,House,"Passed House (Roll No. 199)",97,0,0,3,100
1833129,1382965,2024-02-13,Senate,"Passed Senate (Roll No. 126)",34,0,0,0,34
1833129,1386841,2024-02-16,House,"Passed House (Roll No. 200)",97,0,0,3,100
1833173,1397727,2024-02-28,House,"Passed House (Roll No. 381)",95,1,0,4,100
1833173,1397728,2024-02-28,House,"Effective July 1, 2024 (Roll No. 382)",97,0,0,3,100
1833180,1389240,2024-02-20,House,"Adopted by House (Roll No. 222)",99,0,0,1,100
1833248,1393944,2024-02-23,Senate,"Passed Senate (Roll No. 223)",33,1,0,0,34
1833248,1400568,2024-03-01,House,"Passed House (Roll No. 436)",93,0,0,7,100
1833248,1400569,2024-03-01,House,"Effective from passage (Roll No. 437)",93,0,0,7,100
1833248,1401980,2024-03-04,Senate,"Effective from passage (Roll No. 333)",34,0,0,0,34
1833288,1385528,2024-02-15,House,"Passed House (Roll No. 183)",88,9,0,3,100
1833288,1406791,2024-03-09,Senate,"Adopted by Senate (Roll No. 511)",28,4,0,2,34
1833288,1406792,2024-03-09,House,"House concurred in Senate amendment and passed bill (Roll No. 750)",88,10,0,2,100
1833293,1389214,2024-02-20,House,"Adopted by House (Roll No. 222)",99,0,0,1,100
1833306,1393582,2024-02-23,House,"Passed House (Roll No. 275)",97,0,0,3,100
1833306,1399095,2024-02-29,Senate,"Passed Senate (Roll No. 326)",34,0,0,0,34
1833306,1399096,2024-02-29,Senate,"Effective from passage (Roll No. 326)",34,0,0,0,34
1833306,1400416,2024-03-01,House,"House concurred in Senate amendment (Roll No. 410)",95,0,0,5,100
1833306,1400417,2024-03-01,House,"Effective from passage (Roll No. 423)",96,0,0,4,100
1833314,1395734,2024-02-27,House,"Passed House (Roll No. 330)",95,0,0,5,100
1834627,1374774,2024-02-02,House,"Amendment rejected (Roll No. 78)",12,81,0,7,100
1834627,1374775,2024-02-02,House,"Adopted by House (Roll No. 79)",94,0,0,6,100
1834698,1397880,2024-02-28,House,"Passed House (Roll No. 384)",96,0,0,4,100
1834698,1405129,2024-03-07,Senate,"Passed Senate with amended title (Roll No. 416)",33,0,0,1,34
1834698,1406350,2024-03-08,House,"House concurred in Senate amend with amend, passed bill (Roll No. 699)",94,0,0,6,100
1834698,1406640,2024-03-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 499)",29,0,0,5,34
1834731,1386936,2024-02-16,Senate,"Passed Senate with amended title (Roll No. 156)",32,1,0,1,34
1834758,1381387,2024-02-12,Senate,"Passed Senate (Roll No. 120)",32,1,0,1,34
1834758,1405379,2024-03-07,House,"Amendment rejected (Roll No. 611)",13,72,0,15,100
1834758,1405380,2024-03-07,House,"Amendment rejected (Roll No. 612)",13,78,0,9,100
1834758,1406131,2024-03-08,House,"Passed House (Roll No. 671)",82,14,0,4,100
1834758,1406777,2024-03-09,Senate,"Senate amends House amendment and passed bill (Roll No. 521)",30,1,0,3,34
1834815,1381525,2024-02-12,Senate,"Passed Senate (Roll No. 121)",33,0,0,1,34
1835799,1397703,2024-02-28,House,"Passed House (Roll No. 0385)",97,0,0,3,100
1835799,1402625,2024-03-05,Senate,"Passed Senate (Roll No. 374)",34,0,0,0,34
1835799,1404005,2024-03-06,House,"House concurred in Senate amendment and passed bill (Roll No. 493)",97,0,0,3,100
1835802,1386032,2024-02-15,Senate,"Passed Senate (Roll No. 148)",33,1,0,0,34
1835802,1403248,2024-03-05,House,"Passed House (Roll No. 466)",93,2,0,5,100
1835802,1404436,2024-03-06,Senate,"Senate amends House amendment and passed bill (Roll No. 378)",33,1,0,0,34
1835802,1404437,2024-03-06,Senate,"Effective January 1, 2025 (Roll No. 378)",33,1,0,0,34
1835802,1406383,2024-03-08,House,"House concurred in Senate amendment and passed bill (Roll No. 635)",95,2,0,3,100
1835802,1406384,2024-03-08,House,"Effective January 1, 2025 (Roll No. 636)",92,3,0,5,100
1835818,1389153,2024-02-20,House,"Adopted by House (Roll No. 222)",99,0,0,1,100
1835834,1395950,2024-02-27,House,"Passed House (Roll No. 332)",90,6,0,4,100
1835834,1406433,2024-03-08,Senate,"Passed Senate with amended title (Roll No. 476)",32,0,0,2,34
1835834,1406716,2024-03-09,House,"House concurred in Senate amendment and passed bill (Roll No. 758)",64,34,0,2,100
1835834,1406717,2024-03-09,House,"House concurred in Senate amendment and passed bill (Roll No. 759)",95,1,0,4,100
1835836,1397600,2024-02-28,Senate,"Passed Senate with amended title (Roll No. 294)",27,5,0,2,34
1835840,1384549,2024-02-14,Senate,"Passed Senate (Roll No. 139)",34,0,0,0,34
1835840,1384550,2024-02-14,Senate,"Effective from passage (Roll No. 139)",34,0,0,0,34
1835840,1406390,2024-03-08,House,"Passed House (Roll No. 639)",96,0,0,4,100
1835840,1406391,2024-03-08,House,"Effective from passage (Roll No. 640)",96,0,0,4,100
1835847,1399516,2024-02-29,House,"Adopted by House (Roll No. 405)",95,1,0,4,100
1835853,1385950,2024-02-15,Senate,"Passed Senate (Roll No. 149)",34,0,0,0,34
1835853,1406150,2024-03-08,House,"Passed House (Roll No. 672)",96,0,0,4,100
1835853,1406151,2024-03-08,House,"Effective January 1, 2025 (Roll No. 673)",92,2,0,6,100
1835853,1406634,2024-03-09,Senate,"Senate amends House amendment and passed bill (Roll No. 492)",31,0,0,3,34
1835853,1406635,2024-03-09,Senate,"Effective January 1, 2025 (Roll No. 492)",31,0,0,3,34
1835853,1406786,2024-03-09,House,"House concurred in Senate amendment and passed bill (Roll No. 756)",95,0,0,5,100
1835853,1406787,2024-03-09,House,"Effective January 1, 2025 (Roll No. 757)",96,1,0,3,100
1835873,1384529,2024-02-14,Senate,"Passed Senate (Roll No. 138)",33,1,0,0,34
1835876,1385602,2024-02-15,Senate,"Passed Senate (Roll No. 147)",34,0,0,0,34
1835886,1395779,2024-02-27,House,"Passed House (Roll No. 333)",91,5,0,4,100
1835886,1406005,2024-03-08,Senate,"Passed Senate with amended title (Roll No. 452)",33,0,0,1,34
1835886,1406565,2024-03-08,House,"House concurred in Senate amendment and passed bill (Roll No. 708)",92,2,0,6,100
1835896,1395723,2024-02-27,House,"Passed House (Roll No. 331)",96,0,0,4,100
1836854,1385525,2024-02-15,House,"Passed House (Roll No. 197)",94,1,0,5,100
1836856,1398317,2024-02-28,House,"Passed House (Roll No. 386)",98,0,0,2,100
1836860,1390078,2024-02-21,Senate,"Passed Senate (Roll No. 191)",34,0,0,0,34
1836866,1394199,2024-02-24,Senate,"Passed Senate (Roll No. 240)",31,1,0,2,34
1836866,1394200,2024-02-24,Senate,"Effective from passage (Roll No. 240)",31,1,0,2,34
1836866,1404609,2024-03-06,House,"Passed House (Roll No. 504)",92,1,0,7,100
1836866,1404610,2024-03-06,House,"Effective from passage (Roll No. 505)",93,0,0,7,100
1836886,1389216,2024-02-20,Senate,"Passed Senate (Roll No. 174)",34,0,0,0,34
1836886,1396620,2024-02-27,House,"Passed House (Roll No. 305)",99,0,0,1,100
1836886,1405998,2024-03-08,Senate,"Senate amends House amendment and passed bill (Roll No. 427)",33,0,0,1,34
1836886,1406795,2024-03-09,House,"House concurred in Senate amendment and passed bill (Roll No. 770)",93,3,0,4,100
1836903,1394202,2024-02-24,Senate,"Passed Senate (Roll No. 241)",32,0,0,2,34
1836903,1394203,2024-02-24,Senate,"Effective from passage (Roll No. 241)",32,0,0,2,34
1836903,1404589,2024-03-06,House,"Passed House (Roll No. 506)",91,1,0,8,100
1836903,1404590,2024-03-06,House,"Effective from passage (Roll No. 507)",92,0,0,8,100
1836908,1403524,2024-03-05,House,"Passed House (Roll No. 478)",88,3,0,9,100
1836908,1403525,2024-03-05,House,"Effective from passage (Roll No. 479)",88,3,0,9,100
1836913,1384588,2024-02-14,Senate,"Passed Senate (Roll No. 140)",34,0,0,0,34
1836957,1388857,2024-02-20,Senate,"Passed Senate (Roll No. 176)",34,0,0,0,34
1836957,1405221,2024-03-07,House,"Passed House (Roll No. 562)",98,1,0,1,100
1836959,1389228,2024-02-20,Senate,"Passed Senate (Roll No. 175)",34,0,0,0,34
1836995,1403538,2024-03-05,Senate,"Passed Senate (Roll No. 356)",34,0,0,0,34
1836995,1403539,2024-03-05,Senate,"Effective from passage (Roll No. 356)",34,0,0,0,34
1836995,1405686,2024-03-07,House,"Passed House (Roll No. 567)",98,1,0,1,100
1836995,1405687,2024-03-07,House,"Effective from passage (Roll No. 568)",99,0,0,1,100
1837004,1384773,2024-02-14,Senate,"Passed Senate (Roll No. 141)",34,0,0,0,34
1837004,1384774,2024-02-14,Senate,"Effective from passage (Roll No. 141)",34,0,0,0,34
1837004,1405198,2024-03-07,House,"Passed House (Roll No. 558)",100,0,0,0,100
1837004,1405199,2024-03-07,House,"Effective from passage (Roll No. 559)",98,0,0,2,100
1837004,1406581,2024-03-08,Senate,"Passed Senate (Roll No. 471)",33,0,0,1,34
1837004,1406582,2024-03-08,Senate,"Effective from passage (Roll No. 471)",33,0,0,1,34
1837004,1406627,2024-03-09,House,"House receded in part and passed (Roll No. 729)",96,0,0,4,100
1837004,1406628,2024-03-09,House,"Effective from passage (Roll No. 730)",94,1,0,5,100
1837014,1386902,2024-02-16,Senate,"Passed Senate (Roll No. 157)",32,1,0,1,34
1837024,1404255,2024-03-06,Senate,"Passed Senate (Roll No. 382)",34,0,0,0,34
1837024,1404256,2024-03-06,Senate,"Effective from passage (Roll No. 382)",34,0,0,0,34
1837024,1406283,2024-03-08,House,"Passed House (Roll No. 643 )",96,0,0,3,99
1837024,1406284,2024-03-08,House,"Effective from passage (Roll No. 644)",98,0,0,2,100
1837035,1403517,2024-03-05,Senate,"Passed Senate (Roll No. 354)",34,0,0,0,34
1837035,1403518,2024-03-05,Senate,"Effective from passage (Roll No. 354)",34,0,0,0,34
1837035,1405683,2024-03-07,House,"Passed House (Roll No. 563)",97,1,0,2,100
1837035,1405684,2024-03-07,House,"Effective from passage (Roll No. 564)",98,0,0,2,100
1837042,1403546,2024-03-05,Senate,"Passed Senate (Roll No. 355)",33,1,0,0,34
1837042,1403547,2024-03-05,Senate,"Effective from passage (Roll No. 355)",33,1,0,0,34
1837042,1405845,2024-03-07,House,"Passed House (Roll No. 565)",97,1,0,2,100
1837042,1405846,2024-03-07,House,"Effective from passage (Roll No. 566)",99,0,0,1,100
1837050,1394197,2024-02-24,Senate,"Passed Senate (Roll No. 239)",32,0,0,2,34
1837050,1394198,2024-02-24,Senate,"Effective from passage (Roll No. 239)",32,0,0,2,34
1837050,1403493,2024-03-05,House,"Passed House (Roll No. 467)",94,1,0,5,100
1837050,1403494,2024-03-05,House,"Effective from passage (Roll No. 468)",95,0,0,5,100
1837052,1383450,2024-02-13,Senate,"Passed Senate (Roll No. 127)",34,0,0,0,34
1837052,1383451,2024-02-13,Senate,"Effective from passage (Roll No. 127)",34,0,0,0,34
1837052,1393924,2024-02-23,House,"Passed House (Roll No. 270)",97,0,0,3,100
1837052,1393925,2024-02-23,House,"Effective from passage (Roll No. 271)",98,0,0,2,100
1837076,1404215,2024-03-06,Senate,"Passed Senate (Roll No. 383)",34,0,0,0,34
1837076,1404216,2024-03-06,Senate,"Effective from passage (Roll No. 383)",34,0,0,0,34
1837076,1406229,2024-03-08,House,"Passed House (Roll No. 645)",93,5,0,2,100
1837076,1406230,2024-03-08,House,"Effective from passage (Roll No. 646)",94,3,0,3,100
1837094,1402950,2024-03-05,Senate,"Passed Senate (Roll No. 353)",33,1,0,0,34
1837094,1402951,2024-03-05,Senate,"Effective from passage (Roll No. 353)",33,1,0,0,34
1837094,1405325,2024-03-07,House,"Passed House (Roll No. 560)",86,12,0,2,100
1837094,1405326,2024-03-07,House,"Effective from passage (Roll No. 561)",86,12,0,2,100
1837100,1404246,2024-03-06,Senate,"Passed Senate (Roll No. 381)",34,0,0,0,34
1837100,1404247,2024-03-06,Senate,"Effective from passage (Roll No. 381)",34,0,0,0,34
1837100,1406256,2024-03-08,House,"Passed House (Roll No. 641)",97,0,0,3,100
1837100,1406257,2024-03-08,House,"Effective from passage (Roll No. 642)",96,0,0,4,100
1838138,1396268,2024-02-27,Senate,"Passed Senate (Roll No. 283)",32,0,0,2,34
1838138,1396269,2024-02-27,Senate,"Effective from passage (Roll No. 283)",32,0,0,2,34
1838138,1405713,2024-03-07,House,"Amendment rejected (Roll No. 613)",15,77,0,8,100
1838138,1406246,2024-03-08,House,"Passed House (Roll No. 675)",78,18,0,4,100
1838138,1406247,2024-03-08,House,"Effective from passage (Roll No. 676)",85,11,0,4,100
1838138,1406623,2024-03-09,Senate,"Senate amends House amendment and passed bill (Roll No. 497)",31,0,0,3,34
1838138,1406624,2024-03-09,Senate,"Effective from passage (Roll No. 497)",31,0,0,3,34
1838138,1406778,2024-03-09,House,"House concurred in Senate amendment and passed bill (Roll No. 775)",57,39,0,4,100
1838138,1406779,2024-03-09,House,"Effective from passage (Roll No. 776)",71,26,0,3,100
1838178,1386955,2024-02-16,Senate,"Passed Senate (Roll No. 158)",23,10,0,1,34
1838178,1390163,2024-02-21,House,"Passed House (Roll No. 248)",91,9,0,0,100
1838178,1393463,2024-02-23,Senate,"Senate concurred in House amendments and passed bill (Roll No. 217)",26,8,0,0,34
1838218,1392525,2024-02-22,Senate,"Passed Senate (Roll No. 207)",25,9,0,0,34
1838218,1403527,2024-03-05,House,"Committee amendment adopted (Roll No. 482)",75,15,0,10,100
1838218,1404392,2024-03-06,House,"Passed House (Roll No. 508)",79,15,0,6,100
1838218,1406280,2024-03-08,Senate,"Senate amends House amendment and passed bill (Roll No. 428)",26,7,0,1,34
1838252,1390343,2024-02-21,Senate,"Passed Senate (Roll No. 192)",34,0,0,0,34
1838252,1406077,2024-03-08,House,"Passed House (Roll No. 674)",92,3,0,5,100
1838278,1386922,2024-02-16,Senate,"Passed Senate (Roll No. 159)",33,0,0,1,34
1838278,1386923,2024-02-16,Senate,"Effective from passage (Roll No. 159)",33,0,0,1,34
1839384,1388714,2024-02-20,Senate,"Passed Senate (Roll No. 182)",34,0,0,0,34
1839384,1388715,2024-02-20,Senate,"Effective from passage (Roll No. 182)",34,0,0,0,34
1839384,1402183,2024-03-04,House,"Passed House (Roll No. 454)",87,10,0,3,100
1839384,1402184,2024-03-04,House,"Effective from passage (Roll No. 455)",94,3,0,3,100
1839404,1388580,2024-02-20,Senate,"Passed Senate (Roll No. 177)",34,0,0,0,34
1839404,1388581,2024-02-20,Senate,"Effective from passage (Roll No. 177)",34,0,0,0,34
1839404,1402173,2024-03-04,House,"Passed House (Roll No. 446)",96,1,0,3,100
1839404,1402174,2024-03-04,House,"Effective from passage (Roll No. 447)",95,1,0,4,100
1839414,1389212,2024-02-20,Senate,"Passed Senate (Roll No. 181)",34,0,0,0,34
1839414,1389213,2024-02-20,Senate,"Effective from passage (Roll No. 181)",34,0,0,0,34
1839414,1402178,2024-03-04,House,"Passed House (Roll No. 452)",93,3,0,4,100
1839414,1402179,2024-03-04,House,"Effective from passage (Roll No. 453)",96,1,0,3,100
1839421,1393956,2024-02-23,Senate,"Passed Senate (Roll No. 224)",34,0,0,0,34
1839421,1393957,2024-02-23,Senate,"Effective from passage (Roll No. 224)",34,0,0,0,34
1839421,1396836,2024-02-27,House,"Amendment rejected (Roll No. 340)",35,55,0,10,100
1839421,1400708,2024-03-01,House,"Passed House (Roll No. 434)",93,2,0,5,100
1839421,1400709,2024-03-01,House,"Effective from passage (Roll No. 435)",94,0,0,6,100
1839430,1403483,2024-03-05,Senate,"Passed Senate (Roll No. 360)",34,0,0,0,34
1839430,1403484,2024-03-05,Senate,"Effective from passage (Roll No. 360)",34,0,0,0,34
1839430,1405667,2024-03-07,House,"Passed House (Roll No. 581)",97,0,0,3,100
1839430,1405668,2024-03-07,House,"Effective from passage (Roll No. 582)",96,0,0,4,100
1839434,1390794,2024-02-21,Senate,"Passed Senate (Roll No. 195)",34,0,0,0,34
1839434,1404936,2024-03-07,House,"Passed House (Roll No. 574)",81,14,0,5,100
1839451,1388746,2024-02-20,Senate,"Passed Senate (Roll No. 178)",34,0,0,0,34
1839451,1388747,2024-02-20,Senate,"Effective from passage (Roll No. 178)",34,0,0,0,34
1839451,1402268,2024-03-04,House,"Passed House (Roll No. 448)",96,1,0,3,100
1839451,1402269,2024-03-04,House,"Effective from passage (Roll No. 449)",96,1,0,3,100
1839478,1397901,2024-02-28,House,"Passed House (Roll No. 388)",73,24,0,3,100
1839478,1405166,2024-03-07,Senate,"Passed Senate (Roll No. 417)",33,0,0,1,34
1839478,1406358,2024-03-08,House,"House concurred in Senate amendment and passed bill (Roll No. 689)",84,9,0,7,100
1839495,1390054,2024-02-21,Senate,"Passed Senate (Roll No. 196)",34,0,0,0,34
1839495,1390055,2024-02-21,Senate,"Effective from passage (Roll No. 196)",34,0,0,0,34
1839497,1402926,2024-03-05,Senate,"Passed Senate (Roll No. 359)",34,0,0,0,34
1839497,1402927,2024-03-05,Senate,"Effective from passage (Roll No. 359)",34,0,0,0,34
1839497,1405311,2024-03-07,House,"Passed House (Roll No. 579)",93,4,0,3,100
1839497,1405312,2024-03-07,House,"Effective from passage (Roll No. 580)",95,2,0,3,100
1839518,1387301,2024-02-19,Senate,"Passed Senate (Roll No. 164)",20,14,0,0,34
1839518,1387302,2024-02-19,Senate,"Effective from passage (Roll No. 165)",26,8,0,0,34
1839518,1405281,2024-03-07,House,"Amendment rejected (Roll No. 569)",47,50,0,3,100
1839518,1405282,2024-03-07,House,"Amendment rejected (Roll No. 570)",15,82,0,3,100
1839518,1405283,2024-03-07,House,"Amendment rejected (Roll No. 571)",35,61,0,4,100
1839518,1405284,2024-03-07,House,"Passed House (Roll No. 572)",56,41,0,3,100
1839518,1405285,2024-03-07,House,"Effective date rejected (Roll No. 573)",62,35,0,3,100
1839518,1405286,2024-03-07,Senate,"Senate concurred in House amendment and rejected bill (Roll No. 424)",15,16,0,3,34
1839518,1405287,2024-03-07,Senate,"Senate concurred in House amendments and passed bill (Roll No. 425)",21,7,0,6,34
1839524,1403531,2024-03-05,Senate,"Passed Senate (Roll No. 362)",34,0,0,0,34
1839524,1403532,2024-03-05,Senate,"Effective from passage (Roll No. 362)",34,0,0,0,34
1839524,1405740,2024-03-07,House,"Passed House (Roll No. 585)",94,1,0,5,100
1839524,1405741,2024-03-07,House,"Effective from passage (Roll No. 586)",95,0,0,5,100
1839526,1388917,2024-02-20,Senate,"Passed Senate (Roll No. 183)",34,0,0,0,34
1839526,1388918,2024-02-20,Senate,"Effective from passage (Roll No. 183)",34,0,0,0,34
1839526,1402278,2024-03-04,House,"Passed House (Roll No. 456)",96,1,0,3,100
1839526,1402279,2024-03-04,House,"Effective from passage (Roll No. 457)",96,1,0,3,100
1839532,1403502,2024-03-05,Senate,"Passed Senate (Roll No. 357)",34,0,0,0,34
1839532,1403503,2024-03-05,Senate,"Effective from passage (Roll No. 357)",34,0,0,0,34
1839532,1405710,2024-03-07,House,"Passed House (Roll No. 575)",92,2,0,6,100
1839532,1405711,2024-03-07,House,"Effective from passage (Roll No. 576)",95,0,0,5,100
1839548,1398073,2024-02-28,House,"Passed House (Roll No. 387)",96,0,0,4,100
1839548,1406422,2024-03-08,Senate,"Passed Senate with amended title (Roll No. 453)",33,0,0,1,34
1839548,1406423,2024-03-08,House,"House concurred in Senate amendment and passed bill (Roll No. 696)",93,0,0,7,100
1839568,1384662,2024-02-14,Senate,"Passed Senate (Roll No. 142)",34,0,0,0,34
1839574,1396735,2024-02-27,Senate,"Floor amendment adopted (Roll No. 284)",18,15,0,1,34
1839574,1396736,2024-02-27,Senate,"Passed Senate (Roll No. 285)",33,0,0,1,34
1839576,1388852,2024-02-20,Senate,"Passed Senate (Roll No. 179)",33,1,0,0,34
1839576,1388853,2024-02-20,Senate,"Effective from passage (Roll No. 179)",33,1,0,0,34
1839576,1403506,2024-03-05,House,"Passed House (Roll No. 469)",94,2,0,4,100
1839576,1403507,2024-03-05,House,"Effective from passage (Roll No. 470)",97,0,0,3,100
1839582,1389751,2024-02-21,Senate,"Passed Senate (Roll No. 193)",34,0,0,0,34
1839582,1405420,2024-03-07,House,"Amendment adopted (Roll No. 616)",56,36,0,8,100
1839582,1406139,2024-03-08,House,"Passed House (Roll No. 677)",86,10,0,4,100
1839582,1406608,2024-03-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 487)",32,0,0,2,34
1839596,1390462,2024-02-21,Senate,"Passed Senate (Roll No. 194)",31,3,0,0,34
1839603,1403509,2024-03-05,Senate,"Passed Senate (Roll No. 361)",34,0,0,0,34
1839603,1403510,2024-03-05,Senate,"Effective from passage (Roll No. 361)",34,0,0,0,34
1839603,1405688,2024-03-07,House,"Passed House (Roll No. 583)",96,0,0,4,100
1839603,1405689,2024-03-07,House,"Effective from passage (Roll No. 584)",96,0,0,4,100
1839609,1392511,2024-02-22,Senate,"Passed Senate (Roll No. 208)",34,0,0,0,34
1839609,1405600,2024-03-07,House,"Dispensed with Constitutional Rule (Roll No. 614)",83,5,0,12,100
1839609,1405601,2024-03-07,House,"Passed House (Roll No. 615)",92,0,0,8,100
1839609,1406726,2024-03-09,House,"House receded and passed (Roll No. 755)",88,7,0,5,100
1839623,1396494,2024-02-27,House,"Passed House (Roll No. 334)",96,0,0,4,100
1839641,1389218,2024-02-20,Senate,"Passed Senate (Roll No. 180)",34,0,0,0,34
1839641,1389219,2024-02-20,Senate,"Effective from passage (Roll No. 180)",34,0,0,0,34
1839641,1402263,2024-03-04,House,"Passed House (Roll No. 450)",97,0,0,3,100
1839641,1402264,2024-03-04,House,"Effective from passage (Roll No. 451)",96,0,0,4,100
1839665,1386638,2024-02-16,Senate,"Passed Senate (Roll No. 160)",24,9,0,1,34
1839665,1402732,2024-03-05,House,"Passed House (Roll No. 471)",70,26,0,4,100
1839665,1403831,2024-03-06,Senate,"Senate concurred in House amendments and passed bill (Roll No. 379)",23,11,0,0,34
1839670,1388709,2024-02-20,Senate,"Passed Senate (Roll No. 184)",34,0,0,0,34
1839670,1388710,2024-02-20,Senate,"Effective from passage (Roll No. 184)",34,0,0,0,34
1839670,1401397,2024-03-04,House,"Passed House (Roll No. 458)",96,0,0,4,100
1839670,1401398,2024-03-04,House,"Effective from passage (Roll No. 459)",96,0,0,4,100
1839686,1403528,2024-03-05,Senate,"Passed Senate (Roll No. 358)",34,0,0,0,34
1839686,1403529,2024-03-05,Senate,"Effective from passage (Roll No. 358)",34,0,0,0,34
1839686,1405677,2024-03-07,House,"Passed House (Roll No. 577)",94,2,0,4,100
1839686,1405678,2024-03-07,House,"Effective from passage (Roll No. 578)",96,0,0,4,100
1839694,1403480,2024-03-05,Senate,"Passed Senate (Roll No. 363)",34,0,0,0,34
1839694,1403481,2024-03-05,Senate,"Effective from passage (Roll No. 363)",34,0,0,0,34
1839694,1405670,2024-03-07,House,"Passed House (Roll No. 587)",96,0,0,4,100
