bill_id,date,chamber,sequence,action
1876681,2024-06-25,House,3,"Reported: Economic and Workforce Development"
1876745,2024-05-07,House,1,"Adopted: Rules and Reference"
1876760,2024-05-07,House,1,"Adopted: Rules and Reference"
1876789,2024-05-07,House,1,"Adopted: Rules and Reference"
1876870,2024-05-07,House,1,Introduced
1876870,2024-05-21,House,2,"Referred to committee: Transportation"
1876870,2024-12-03,House,3,"Recalled to Rules and Reference: Rules and Reference"
1876870,2024-12-03,House,4,"Reported - Re-referred to Civil Justice: Rules and Reference"
1876925,2024-05-07,Senate,1,Adopted
1876937,2024-05-07,Senate,1,Adopted
1876943,2024-05-07,Senate,1,Adopted
1876954,2024-05-07,Senate,1,Adopted
1876982,2024-05-07,Senate,1,Introduced
1876982,2024-05-08,Senate,2,"Referred to committee: Transportation"
1876983,2024-05-07,Senate,1,Introduced
1876983,2024-05-08,Senate,2,"Referred to committee: Education"
1876984,2024-05-07,Senate,1,Introduced
1876984,2024-05-08,Senate,2,"Referred to committee: Transportation"
1877029,2024-05-07,Senate,1,Introduced
1877029,2024-05-08,Senate,2,"Referred to committee: Education"
1877051,2024-05-07,Senate,1,Introduced
1877051,2024-05-08,Senate,2,"Referred to committee: Local Government"
1877134,2024-05-08,House,1,Adopted
1877186,2024-05-08,House,1,Introduced
1877186,2024-05-21,House,2,"Referred to committee: Commerce and Labor"
1877252,2024-05-08,House,1,Introduced
1877252,2024-05-21,House,2,"Referred to committee: Primary and Secondary Education"
1877260,2024-05-08,Senate,1,Introduced
1877260,2024-05-22,Senate,2,"Referred to committee: Judiciary"
1877288,2024-05-08,House,1,Introduced
1877288,2024-05-21,House,2,"Referred to committee: Finance"
1877299,2024-05-08,Senate,1,Introduced
1877299,2024-05-22,Senate,2,"Referred to committee: Education"
1877310,2024-05-08,Senate,1,Introduced
1877310,2024-05-22,Senate,2,"Referred to committee: Health"
1877328,2024-05-08,House,1,Introduced
1877328,2024-05-21,House,2,"Referred to committee: Criminal Justice"
1877443,2024-05-09,House,1,Introduced
1877443,2024-05-21,House,2,"Referred to committee: Commerce and Labor"
1878204,2024-05-14,Senate,1,Adopted
1878215,2024-05-14,Senate,1,Adopted
1878223,2024-05-14,Senate,1,Adopted
1878240,2024-05-14,Senate,1,Adopted
1878366,2024-05-14,Senate,1,Introduced
1878366,2024-05-22,Senate,2,"Referred to committee: Health"
1878381,2024-05-14,Senate,1,Introduced
1878381,2024-05-22,Senate,2,"Referred to committee: Agriculture and Natural Resources"
1878397,2024-05-14,Senate,1,Introduced
1878397,2024-05-22,Senate,2,"Referred to committee: Transportation"
1878416,2024-05-14,Senate,1,Introduced
1878416,2024-05-22,Senate,2,"Referred to committee: Judiciary"
1878433,2024-05-14,Senate,1,Offered
1878433,2024-05-22,Senate,2,"Referred to committee: Education"
1878493,2024-05-15,Senate,1,Introduced
1878493,2024-05-22,Senate,2,"Referred to committee: Health"
1878493,2024-12-04,Senate,3,"Reported: Health"
1878493,2024-12-04,Senate,4,Passed
1878493,2024-12-05,House,5,Introduced
1878493,2024-12-09,House,6,"Referred to committee: Public Health Policy"
1878527,2024-05-15,Senate,1,Introduced
1878527,2024-05-22,Senate,2,"Referred to committee: Ways and Means"
1878574,2024-05-15,House,1,Adopted
1878613,2024-05-15,House,1,Introduced
1878613,2024-05-21,House,2,"Referred to committee: Insurance"
1878615,2024-05-15,House,1,Introduced
1878615,2024-05-21,House,2,"Referred to committee: Ways and Means"
1878617,2024-05-15,House,1,Introduced
1878617,2024-05-21,House,2,"Referred to committee: Commerce and Labor"
1878619,2024-05-15,House,1,Introduced
1878619,2024-05-21,House,2,"Referred to committee: Criminal Justice"
1878622,2024-05-15,House,1,Introduced
1878622,2024-05-21,House,2,"Referred to committee: Government Oversight"
1878625,2024-05-15,House,1,Introduced
1878625,2024-05-21,House,2,"Referred to committee: Insurance"
1878627,2024-05-15,House,1,Introduced
1878627,2024-05-21,House,2,"Referred to committee: Ways and Means"
1878629,2024-05-15,House,1,Introduced
1878629,2024-05-21,House,2,"Referred to committee: Primary and Secondary Education"
1878631,2024-05-15,House,1,Introduced
1878631,2024-05-21,House,2,"Referred to committee: Commerce and Labor"
1878634,2024-05-15,House,1,Introduced
1878634,2024-05-21,House,2,"Referred to committee: Government Oversight"
1878636,2024-05-15,House,1,Introduced
1878636,2024-05-21,House,2,"Referred to committee: Primary and Secondary Education"
1878638,2024-05-15,House,1,Introduced
1878638,2024-05-21,House,2,"Referred to committee: Economic and Workforce Development"
1878638,2024-12-04,House,3,"Reported - Amended: Economic and Workforce Development"
1878640,2024-05-15,House,1,Introduced
1878640,2024-05-21,House,2,"Referred to committee: Primary and Secondary Education"
1878642,2024-05-15,House,1,Introduced
1878642,2024-05-21,House,2,"Referred to committee: Criminal Justice"
1878642,2024-06-25,House,3,"Reported - Substitute: Criminal Justice"
1878642,2024-06-26,House,4,Passed
1878642,2024-07-02,Senate,5,Introduced
1878642,2024-11-12,Senate,6,"Referred to committee: Judiciary"
1878642,2024-12-18,House,7,Introduced
1878642,2024-12-18,House,8,"Concurred in Senate amendments"
1878642,2024-12-18,Senate,9,"Reported - Substitute: Judiciary"
1878642,2024-12-18,Senate,10,Passed
1878645,2024-05-15,House,1,Introduced
1878645,2024-05-21,House,2,"Referred to committee: Ways and Means"
1878647,2024-05-15,House,1,Introduced
1878647,2024-05-21,House,2,"Referred to committee: Finance"
1878649,2024-05-15,House,1,Introduced
1878649,2024-05-21,House,2,"Referred to committee: Criminal Justice"
1878651,2024-05-15,House,1,Introduced
1878651,2024-05-21,House,2,"Referred to committee: Health Provider Services"
1878654,2024-05-15,House,1,Introduced
1878654,2024-05-21,House,2,"Referred to committee: Civil Justice"
1878657,2024-05-15,House,1,Introduced
1878657,2024-05-21,House,2,"Referred to committee: Energy and Natural Resources"
1878659,2024-05-15,House,1,Introduced
1878659,2024-05-21,House,2,"Referred to committee: Civil Justice"
1878662,2024-05-15,House,1,Introduced
1878662,2024-05-21,House,2,"Referred to committee: Energy and Natural Resources"
1878665,2024-05-15,House,1,Introduced
1878665,2024-05-21,House,2,"Referred to committee: Finance"
1878668,2024-05-15,House,1,Introduced
1878668,2024-05-21,House,2,"Referred to committee: Criminal Justice"
1878671,2024-05-15,House,1,Introduced
1878671,2024-05-21,House,2,"Referred to committee: Agriculture"
1878673,2024-05-15,House,1,Introduced
1878673,2024-05-21,House,2,"Referred to committee: Finance"
1878676,2024-05-15,House,1,Introduced
1878676,2024-05-21,House,2,"Referred to committee: Government Oversight"
1878678,2024-05-15,House,1,Introduced
1878678,2024-05-21,House,2,"Referred to committee: Ways and Means"
1878680,2024-05-15,House,1,Introduced
1878680,2024-05-21,House,2,"Referred to committee: Finance"
1878683,2024-05-15,House,1,Introduced
1878683,2024-05-21,House,2,"Referred to committee: Finance"
1878686,2024-05-15,House,1,Introduced
1878686,2024-05-21,House,2,"Referred to committee: Civil Justice"
1878689,2024-05-15,House,1,Introduced
1878689,2024-05-21,House,2,"Referred to committee: Civil Justice"
1878692,2024-05-15,House,1,Introduced
1878692,2024-05-21,House,2,"Referred to committee: Homeland Security"
1878692,2024-12-05,House,3,"Reported: Homeland Security"
1878694,2024-05-15,House,1,Introduced
1878694,2024-05-21,House,2,"Referred to committee: Public Health Policy"
1878697,2024-05-15,House,1,Introduced
1878697,2024-05-21,House,2,"Referred to committee: Primary and Secondary Education"
1878699,2024-05-15,House,1,Introduced
1878699,2024-05-21,House,2,"Referred to committee: Economic and Workforce Development"
1878701,2024-05-15,House,1,Introduced
1878701,2024-05-21,House,2,"Referred to committee: Government Oversight"
1878703,2024-05-15,House,1,Introduced
1878703,2024-05-21,House,2,"Referred to committee: Government Oversight"
1878706,2024-05-15,House,1,Introduced
1878706,2024-05-21,House,2,"Referred to committee: Ways and Means"
1878709,2024-05-15,House,1,Introduced
1878709,2024-05-21,House,2,"Referred to committee: Civil Justice"
1878715,2024-05-15,House,1,Introduced
1878715,2024-05-21,House,2,"Referred to committee: Ways and Means"
1878718,2024-05-15,House,1,Introduced
1878718,2024-05-21,House,2,"Referred to committee: Insurance"
1878721,2024-05-15,House,1,Introduced
1878721,2024-05-21,House,2,"Referred to committee: Energy and Natural Resources"
1878724,2024-05-15,House,1,Introduced
1878724,2024-05-21,House,2,"Referred to committee: Finance"
1878727,2024-05-15,House,1,Introduced
1878727,2024-05-21,House,2,"Referred to committee: Homeland Security"
1878730,2024-05-15,House,1,Introduced
1878730,2024-05-21,House,2,"Referred to committee: Agriculture"
1878732,2024-05-15,House,1,Introduced
1878732,2024-05-21,House,2,"Referred to committee: Finance"
1878733,2024-05-15,House,1,Introduced
1878733,2024-05-21,House,2,"Referred to committee: Homeland Security"
1878733,2024-12-05,House,3,"Reported: Homeland Security"
1878735,2024-05-15,House,1,Introduced
1878735,2024-05-21,House,2,"Referred to committee: Behavioral Health"
1878735,2024-11-26,House,3,"Reported - Amended: Behavioral Health"
1878737,2024-05-15,House,1,Introduced
1878737,2024-05-21,House,2,"Referred to committee: Primary and Secondary Education"
1878739,2024-05-15,House,1,Introduced
1878739,2024-05-21,House,2,"Referred to committee: Finance"
1878742,2024-05-15,House,1,Introduced
1878742,2024-05-21,House,2,"Referred to committee: Insurance"
1878745,2024-05-15,House,1,Introduced
1878745,2024-05-21,House,2,"Referred to committee: Primary and Secondary Education"
1878747,2024-05-15,House,1,Introduced
1878747,2024-05-21,House,2,"Referred to committee: Criminal Justice"
1878750,2024-05-15,House,1,Introduced
1878750,2024-05-21,House,2,"Referred to committee: Criminal Justice"
1878753,2024-05-15,House,1,Introduced
1878753,2024-05-21,House,2,"Referred to committee: Finance"
1878756,2024-05-15,House,1,Introduced
1878756,2024-05-21,House,2,"Referred to committee: Commerce and Labor"
1878758,2024-05-15,House,1,Introduced
1878758,2024-05-21,House,2,"Referred to committee: Public Health Policy"
1878758,2024-12-04,House,3,"Reported: Public Health Policy"
1878761,2024-05-15,House,1,Introduced
1878761,2024-05-21,House,2,"Referred to committee: Commerce and Labor"
1878765,2024-05-15,House,1,Introduced
1878765,2024-05-21,House,2,"Referred to committee: Higher Education"
1878765,2024-06-25,House,3,"Reported - Substitute: Higher Education"
1878768,2024-05-15,House,1,Introduced
1878768,2024-05-21,House,2,"Referred to committee: State and Local Government"
1878768,2024-06-25,House,3,"Reported: State and Local Government"
1878768,2024-06-26,House,4,Passed
1878768,2024-07-02,Senate,5,Introduced
1878768,2024-11-12,Senate,6,"Referred to committee: Agriculture and Natural Resources"
1878771,2024-05-15,House,1,Introduced
1878771,2024-05-21,House,2,"Referred to committee: Families and Aging"
1878771,2024-12-17,House,3,"Reported - Substitute: Families and Aging"
1878773,2024-05-15,House,1,Introduced
1878773,2024-05-21,House,2,"Referred to committee: Criminal Justice"
1878778,2024-05-15,House,1,Introduced
1878778,2024-05-21,House,2,"Referred to committee: Criminal Justice"
1878779,2024-05-15,House,1,Introduced
1878779,2024-05-21,House,2,"Referred to committee: Ways and Means"
1878780,2024-05-15,House,1,Introduced
1878780,2024-05-21,House,2,"Referred to committee: Commerce and Labor"
1878783,2024-05-15,House,1,Introduced
1878783,2024-05-21,House,2,"Referred to committee: Government Oversight"
1878784,2024-05-15,House,1,Introduced
1878784,2024-05-21,House,2,"Referred to committee: Primary and Secondary Education"
1878787,2024-05-15,House,1,Introduced
1878787,2024-05-21,House,2,"Referred to committee: Agriculture"
1878790,2024-05-15,House,1,Introduced
1878790,2024-05-21,House,2,"Referred to committee: Homeland Security"
1878790,2024-12-05,House,3,"Reported: Homeland Security"
1878793,2024-05-15,House,1,Introduced
1878793,2024-05-21,House,2,"Referred to committee: Homeland Security"
1878796,2024-05-15,House,1,Introduced
1878796,2024-05-21,House,2,"Referred to committee: Primary and Secondary Education"
1878798,2024-05-15,House,1,Introduced
1878798,2024-05-21,House,2,"Referred to committee: Civil Justice"
1878801,2024-05-15,House,1,Introduced
1878801,2024-05-21,House,2,"Referred to committee: Primary and Secondary Education"
1878802,2024-05-15,House,1,Introduced
1878802,2024-05-21,House,2,"Referred to committee: Government Oversight"
1878805,2024-05-15,House,1,Introduced
1878805,2024-05-21,House,2,"Referred to committee: Commerce and Labor"
1878807,2024-05-15,House,1,Introduced
1878807,2024-05-21,House,2,"Referred to committee: Public Health Policy"
1878808,2024-05-15,House,1,Introduced
1878808,2024-05-21,House,2,"Referred to committee: Primary and Secondary Education"
1878859,2024-05-21,Senate,1,Adopted
1878946,2024-05-15,House,1,Introduced
1878946,2024-05-21,House,2,"Referred to committee: Government Oversight"
1879251,2024-04-30,Senate,1,Offered
1879251,2024-05-08,Senate,2,"Referred to committee: Finance"
1879285,2024-05-08,Senate,1,"Referred to committee: General Government"
1879581,2024-05-20,House,1,Introduced
1879581,2024-05-21,House,2,"Referred to committee: Public Health Policy"
1879581,2024-11-26,House,3,"Reported - Amended: Public Health Policy"
1879589,2024-05-20,House,1,Introduced
1879589,2024-05-21,House,2,"Referred to committee: Economic and Workforce Development"
1879596,2024-05-20,House,1,Introduced
1879596,2024-05-21,House,2,"Referred to committee: Government Oversight"
1879604,2024-05-20,House,1,Introduced
1879604,2024-05-21,House,2,"Referred to committee: Homeland Security"
1879612,2024-05-20,House,1,Introduced
1879612,2024-05-21,House,2,"Referred to committee: Government Oversight"
1879621,2024-05-20,House,1,Introduced
1879621,2024-05-21,House,2,"Referred to committee: Finance"
1879630,2024-05-20,House,1,Introduced
1879630,2024-05-21,House,2,"Referred to committee: Government Oversight"
1879635,2024-05-20,House,1,Introduced
1879635,2024-05-21,House,2,"Referred to committee: Criminal Justice"
1879642,2024-05-21,House,1,"Adopted: Rules and Reference"
1879649,2024-05-21,House,1,"Adopted: Rules and Reference"
1879660,2024-05-21,House,1,"Adopted: Rules and Reference"
1879666,2024-05-21,House,1,"Adopted: Rules and Reference"
1879678,2024-05-21,House,1,"Adopted: Rules and Reference"
1879686,2024-05-21,House,1,"Adopted: Rules and Reference"
1879695,2024-05-21,House,1,"Adopted: Rules and Reference"
1879707,2024-05-21,House,1,"Adopted: Rules and Reference"
1879712,2024-05-21,House,1,"Adopted: Rules and Reference"
1879721,2024-05-21,House,1,"Adopted: Rules and Reference"
1879745,2024-05-21,Senate,1,Adopted
1879761,2024-05-21,House,1,"Adopted: Rules and Reference"
1879776,2024-05-21,Senate,1,Adopted
1879787,2024-05-21,Senate,1,Adopted
1879804,2024-05-21,Senate,1,Adopted
1879817,2024-05-21,Senate,1,Introduced
1879817,2024-05-22,Senate,2,"Referred to committee: Workforce and Higher Education"
1879828,2024-05-21,Senate,1,Adopted
1879840,2024-05-21,Senate,1,Introduced
1879840,2024-05-22,Senate,2,"Referred to committee: Health"
1879881,2024-05-21,House,1,"Introduced and Referred to Committee: Government Oversight"
1879881,2024-12-11,House,2,"Informally passed"
1879881,2024-12-11,House,3,"Reported: Government Oversight"
1879881,2024-12-18,House,4,Adopted
1879897,2024-05-21,House,1,"Introduced and Referred to Committee: Energy and Natural Resources"
1879897,2024-06-25,House,2,"Reported: Energy and Natural Resources"
1879897,2024-06-26,House,3,Adopted
1880010,2024-05-22,Senate,1,Introduced
1880010,2024-06-11,Senate,2,"Referred to committee: Energy and Public Utilities"
1880020,2024-05-22,House,1,Introduced
1880020,2024-06-11,House,2,"Referred to committee: Finance"
1880031,2024-05-22,Senate,1,Introduced
1880031,2024-06-11,Senate,2,"Referred to committee: Ways and Means"
1880037,2024-05-22,Senate,1,Introduced
1880037,2024-06-11,Senate,2,"Referred to committee: General Government"
1880179,2024-05-21,House,1,"Introduced and Referred to Committee: Civil Justice"
1880423,2024-05-28,House,1,Introduced
1880423,2024-06-11,House,2,"Referred to committee: Government Oversight"
1880436,2024-05-28,House,1,Introduced
1880436,2024-06-11,House,2,"Referred to committee: Government Oversight"
1880449,2024-05-28,House,1,Adopted
1880459,2024-05-28,House,1,Introduced
1880459,2024-06-11,House,2,"Referred to committee: Criminal Justice"
1880474,2024-05-28,House,1,Introduced
1880474,2024-06-11,House,2,"Referred to committee: Government Oversight"
1880489,2024-05-28,House,1,Adopted
1880506,2024-05-28,House,1,Introduced
1880506,2024-06-11,House,2,"Referred to committee: Transportation"
1880506,2024-11-18,House,3,"Reported: Transportation"
1880576,2024-05-28,Senate,1,Introduced
1880576,2024-06-11,Senate,2,"Referred to committee: Workforce and Higher Education"
1880597,2024-05-28,Senate,1,Introduced
1880597,2024-06-11,Senate,2,"Referred to committee: General Government"
1881004,2024-05-29,Senate,1,Introduced
1881004,2024-06-11,Senate,2,"Referred to committee: Veterans and Public Safety"
1881004,2024-12-16,Senate,3,"Reported: Veterans and Public Safety"
1881004,2024-12-18,Senate,4,Passed
1881004,2024-12-23,House,5,Introduced
1881203,2024-06-03,House,1,Adopted
1881227,2024-06-03,House,1,Adopted
1881254,2024-06-03,House,1,Introduced
1881254,2024-06-11,House,2,"Referred to committee: Insurance"
1881260,2024-06-03,House,1,Introduced
1881260,2024-06-11,House,2,"Referred to committee: Transportation"
1881260,2024-06-27,House,3,"Reported: Transportation"
1881267,2024-06-03,House,1,Introduced
1881267,2024-06-11,House,2,"Referred to committee: Public Health Policy"
1881271,2024-06-03,House,1,Introduced
1881271,2024-06-11,House,2,"Referred to committee: Government Oversight"
1881277,2024-06-03,House,1,Introduced
1881277,2024-06-11,House,2,"Referred to committee: Homeland Security"
1881284,2024-06-03,House,1,Introduced
1881284,2024-06-11,House,2,"Referred to committee: Financial Institutions"
1881291,2024-06-03,House,1,Introduced
1881291,2024-06-11,House,2,"Referred to committee: Government Oversight"
1881300,2024-06-03,House,1,Introduced
1881300,2024-06-11,House,2,"Referred to committee: State and Local Government"
1881307,2024-06-03,House,1,Introduced
1881307,2024-06-11,House,2,"Referred to committee: Primary and Secondary Education"
1881312,2024-06-03,House,1,Introduced
1881312,2024-06-11,House,2,"Referred to committee: Transportation"
1881312,2024-06-27,House,3,"Reported: Transportation"
1881451,2024-06-04,Senate,1,Adopted
1881464,2024-06-04,Senate,1,Adopted
1881545,2024-06-04,Senate,1,Introduced
1881545,2024-06-11,Senate,2,"Referred to committee: Finance"
1881554,2024-06-04,Senate,1,Introduced
1881554,2024-06-11,Senate,2,"Referred to committee: Agriculture and Natural Resources"
1881554,2024-12-11,Senate,3,"Reported - Amended: Agriculture and Natural Resources"
1881564,2024-06-04,Senate,1,Introduced
1881564,2024-06-11,Senate,2,"Referred to committee: Transportation"
1881574,2024-06-04,Senate,1,Introduced
1881574,2024-06-11,Senate,2,"Referred to committee: Transportation"
1881582,2024-06-04,Senate,1,Introduced
1881582,2024-06-11,Senate,2,"Referred to committee: Ways and Means"
1881838,2024-06-04,House,1,Introduced
1881838,2024-06-11,House,2,"Referred to committee: Homeland Security"
1882027,2024-06-10,Senate,1,Introduced
1882027,2024-06-11,Senate,2,"Referred to committee: Judiciary"
1882034,2024-06-10,Senate,1,Introduced
1882034,2024-06-11,Senate,2,"Referred to committee: Ways and Means"
1882041,2024-06-10,House,1,Introduced
1882041,2024-06-11,House,2,"Referred to committee: Homeland Security"
1882051,2024-06-10,Senate,1,Introduced
1882051,2024-06-11,Senate,2,"Referred to committee: Finance"
1882103,2024-06-10,Senate,1,Adopted
1882105,2024-06-10,Senate,1,Adopted
1882107,2024-06-10,Senate,1,Adopted
1882111,2024-06-11,Senate,1,Adopted
1882113,2024-06-11,Senate,1,Introduced
1882113,2024-06-12,Senate,2,"Referred to committee: Transportation"
1882113,2024-11-13,Senate,3,"Reported: Transportation"
1882113,2024-11-20,Senate,4,"Re-referred: Rules and Reference"
1882113,2024-12-04,Senate,5,"Reported - Amended: Rules and Reference"
1882113,2024-12-04,Senate,6,Passed
1882113,2024-12-05,House,7,Introduced
1882113,2024-12-09,House,8,"Referred to committee: Homeland Security"
1882113,2024-12-18,House,9,Passed
1882114,2024-06-11,Senate,1,Adopted
1882116,2024-06-11,House,1,"Adopted: Rules and Reference"
1882119,2024-06-11,House,1,"Adopted: Rules and Reference"
1882121,2024-06-10,Senate,1,Adopted
1882123,2024-06-11,House,1,"Adopted: Rules and Reference"
1882128,2024-06-11,House,1,"Adopted: Rules and Reference"
1882130,2024-06-11,House,1,"Adopted: Rules and Reference"
1882131,2024-06-11,House,1,"Adopted: Rules and Reference"
1882133,2024-06-11,House,1,"Adopted: Rules and Reference"
1882134,2024-06-11,House,1,"Adopted: Rules and Reference"
1882135,2024-06-11,House,1,"Adopted: Rules and Reference"
1882137,2024-06-11,Senate,1,Introduced
1882137,2024-06-12,Senate,2,"Referred to committee: Ways and Means"
1882138,2024-06-11,House,1,"Adopted: Rules and Reference"
1882140,2024-06-11,House,1,"Adopted: Rules and Reference"
1882141,2024-06-11,House,1,"Adopted: Rules and Reference"
1882234,2024-06-12,Senate,1,Adopted
1882260,2024-06-12,Senate,1,Adopted
1882269,2024-06-12,House,1,Adopted
1882288,2024-06-12,Senate,1,Adopted
1882309,2024-06-12,House,1,Introduced
1882309,2024-06-18,House,2,"Referred to committee: Transportation"
1882597,2024-06-17,Senate,1,Adopted
1882600,2024-06-17,Senate,1,Adopted
1882603,2024-06-17,House,1,Introduced
1882603,2024-06-18,House,2,"Referred to committee: Finance"
1882615,2024-06-17,Senate,1,Introduced
1882622,2024-06-17,Senate,1,Introduced
1882622,2024-06-25,Senate,2,"Referred to committee: Education"
1882632,2024-06-17,House,1,Introduced
1882632,2024-06-18,House,2,"Referred to committee: Constitutional Resolutions"
1882685,2024-06-18,House,1,"Adopted: Rules and Reference"
1882687,2024-06-18,House,1,"Adopted: Rules and Reference"
1882690,2024-06-18,House,1,"Adopted: Rules and Reference"
1882693,2024-06-18,House,1,"Adopted: Rules and Reference"
1882696,2024-06-18,House,1,"Adopted: Rules and Reference"
1882699,2024-06-18,House,1,"Adopted: Rules and Reference"
1882701,2024-06-18,House,1,"Adopted: Rules and Reference"
1882704,2024-06-18,House,1,"Adopted: Rules and Reference"
1882707,2024-06-18,House,1,"Adopted: Rules and Reference"
1882710,2024-06-18,House,1,"Adopted: Rules and Reference"
1882713,2024-06-18,House,1,"Adopted: Rules and Reference"
1882949,2024-06-20,Senate,1,Adopted
1882954,2024-06-20,Senate,1,Adopted
1882960,2024-06-20,Senate,1,Adopted
1882965,2024-06-20,Senate,1,Adopted
1882972,2024-06-20,House,1,Adopted
1882980,2024-06-20,Senate,1,Adopted
1882989,2024-06-20,House,1,Introduced
1882989,2024-06-25,House,2,"Referred to committee: Ways and Means"
1883089,2024-06-20,Senate,1,Introduced
1883089,2024-06-25,Senate,2,"Referred to committee: Transportation"
1883127,2024-06-24,House,1,Introduced
1883127,2024-06-25,House,2,"Referred to committee: Civil Justice"
1883132,2024-06-24,Senate,1,Adopted
1883160,2024-06-24,Senate,1,Adopted
1883182,2024-06-24,House,1,Introduced
1883182,2024-06-25,House,2,"Referred to committee: Financial Institutions"
1883188,2024-06-24,Senate,1,Adopted
1883195,2024-06-24,Senate,1,Adopted
1883205,2024-06-24,House,1,Introduced
1883205,2024-06-25,House,2,"Referred to committee: Transportation"
1883205,2024-11-18,House,3,"Reported: Transportation"
1883218,2024-06-24,House,1,Introduced
1883218,2024-06-25,House,2,"Referred to committee: Public Health Policy"
1883221,2024-06-24,Senate,1,Adopted
1883225,2024-06-24,Senate,1,Adopted
1883229,2024-06-24,House,1,Adopted
1883235,2024-06-24,Senate,1,Adopted
1883248,2024-06-24,House,1,Introduced
1883248,2024-06-25,House,2,"Referred to committee: State and Local Government"
1883251,2024-06-24,Senate,1,Introduced
1883251,2024-06-25,Senate,2,"Referred to committee: Education"
1883253,2024-06-24,Senate,1,Introduced
1883253,2024-06-25,Senate,2,"Referred to committee: Select Committee on Housing"
1883257,2024-06-24,Senate,1,Introduced
1883257,2024-06-25,Senate,2,"Referred to committee: Medicaid"
1883260,2024-06-25,Senate,1,"Referred to committee: Select Committee on Housing"
1883264,2024-06-24,Senate,1,Introduced
1883264,2024-06-25,Senate,2,"Referred to committee: Local Government"
1883267,2024-06-24,Senate,1,Introduced
1883267,2024-06-25,Senate,2,"Referred to committee: Judiciary"
1883267,2024-12-11,Senate,3,"Reported: Judiciary"
1883267,2024-12-11,Senate,4,Passed
1883267,2024-12-16,House,5,Introduced
1883267,2024-12-17,House,6,"Referred to committee: Government Oversight"
1883271,2024-06-24,Senate,1,Introduced
1883271,2024-06-25,Senate,2,"Referred to committee: Transportation"
1883275,2024-06-25,Senate,1,Adopted
1883279,2024-06-25,Senate,1,Adopted
1883285,2024-06-25,Senate,1,Adopted
1883292,2024-06-25,Senate,1,Adopted
1883299,2024-06-25,Senate,1,Adopted
1883307,2024-06-25,Senate,1,Adopted
1883345,2024-06-25,House,1,"Adopted: Rules and Reference"
1883346,2024-06-25,House,1,"Adopted: Rules and Reference"
1883347,2024-06-25,House,1,"Adopted: Rules and Reference"
1883348,2024-06-25,House,1,"Adopted: Rules and Reference"
1883349,2024-06-25,House,1,"Adopted: Rules and Reference"
1883351,2024-06-25,House,1,"Adopted: Rules and Reference"
1883352,2024-06-25,House,1,"Adopted: Rules and Reference"
1883353,2024-06-25,House,1,Adopted
1883354,2024-06-25,House,1,"Adopted: Rules and Reference"
1883452,2024-06-26,Senate,1,Adopted
1883498,2024-06-26,Senate,1,Adopted
1883498,2024-06-26,Senate,2,Offered
1883507,2024-06-26,Senate,1,Adopted
1883514,2024-06-26,Senate,1,Adopted
1883522,2024-06-26,Senate,1,Adopted
1883530,2024-06-26,Senate,1,Introduced
1883530,2024-11-12,Senate,2,"Referred to committee: Transportation"
1883538,2024-06-26,Senate,1,Adopted
1883880,2024-06-26,House,1,Adopted
1883927,2024-06-27,House,1,Introduced
1883927,2024-11-12,House,2,"Referred to committee: Civil Justice"
1883929,2024-07-02,House,1,Introduced
1883929,2024-11-12,House,2,"Referred to committee: Ways and Means"
1883931,2024-06-27,House,1,Introduced
1883931,2024-11-12,House,2,"Referred to committee: Civil Justice"
1883933,2024-07-02,House,1,Adopted
1883975,2024-07-02,Senate,1,Introduced
1883975,2024-11-12,Senate,2,"Referred to committee: Judiciary"
1884000,2024-07-02,Senate,1,Introduced
1884000,2024-11-12,Senate,2,"Referred to committee: Government Oversight"
1884083,2024-07-08,House,1,Adopted
1884085,2024-07-08,House,1,Adopted
1884088,2024-07-08,House,1,Adopted
1884091,2024-07-08,House,1,Adopted
1884094,2024-07-08,House,1,Adopted
1884098,2024-07-08,House,1,Adopted
1884100,2024-07-08,House,1,Adopted
1884260,2024-07-09,House,1,Introduced
1884260,2024-11-12,House,2,"Referred to committee: Criminal Justice"
1884269,2024-07-10,Senate,1,Adopted
1884489,2024-07-15,House,1,Introduced
1884489,2024-11-12,House,2,"Referred to committee: Transportation"
1884499,2024-07-15,House,1,Introduced
1884499,2024-11-12,House,2,"Referred to committee: Transportation"
1884499,2024-11-20,House,3,"Reported: Transportation"
1884536,2024-07-16,Senate,1,Adopted
1884537,2024-07-16,Senate,1,Adopted
1884538,2024-07-16,Senate,1,Adopted
1884562,2024-07-18,House,1,Adopted
1884563,2024-07-18,House,1,Adopted
1884572,2024-07-18,House,1,Introduced
1884572,2024-11-12,House,2,"Referred to committee: Finance"
1884756,2024-07-23,House,1,Adopted
1884758,2024-07-23,Senate,1,Adopted
1884760,2024-07-23,House,1,Adopted
1884763,2024-07-23,House,1,Adopted
1884765,2024-07-23,Senate,1,Introduced
1884765,2024-11-12,Senate,2,"Referred to committee: Transportation"
1884776,2024-07-23,Senate,1,Introduced
1884776,2024-11-12,Senate,2,"Referred to committee: Education"
1884793,2024-07-23,Senate,1,Introduced
1884793,2024-11-12,Senate,2,"Referred to committee: Judiciary"
1884808,2024-05-16,House,1,Adopted
1884812,2024-04-18,House,1,Adopted
1884812,2024-04-27,Senate,2,Introduced
1884813,2024-06-03,House,1,"Reported - Amended - Re-referred to Rules and Reference: Agriculture"
