bill_id,people_id,position
1743080,10994,1
1743080,11003,24
1743080,11547,15
1743080,11943,3
1743080,11949,17
1743080,14653,4
1743080,14658,16
1743080,14663,25
1743080,16311,2
1743080,16967,22
1743080,16972,6
1743080,16977,27
1743080,16982,19
1743080,16984,20
1743080,16989,13
1743080,17973,9
1743080,19076,14
1743080,19140,30
1743080,19413,18
1743080,19660,29
1743080,20325,11
1743080,22630,5
1743080,22760,21
1743080,24479,23
1743080,24480,7
1743121,16972,2
1743121,19076,1
1743121,20325,4
1743121,24480,3
1743162,591,22
1743162,16994,25
1743162,19073,17
1743162,19405,7
1743162,19689,24
1743162,20307,21
1743162,20308,15
1743162,20312,27
1743162,20319,1
1743162,20320,18
1743162,20322,2
1743162,20327,20
1743162,20331,9
1743162,20333,26
1743162,22775,14
1743162,22788,4
1743162,22958,12
1743162,24455,3
1743162,24457,5
1743162,24458,6
1743162,24460,8
1743162,24463,10
1743162,24464,11
1743162,24465,13
1743162,24470,16
1743162,24472,19
1743162,24475,23
1743197,581,29
1743197,12036,1
1743197,16994,35
1743197,19073,26
1743197,19080,33
1743197,19405,10
1743197,19689,34
1743197,20307,32
1743197,20308,24
1743197,20310,20
1743197,20312,37
1743197,20313,23
1743197,20320,27
1743197,20322,8
1743197,20327,2
1743197,20330,11
1743197,20331,15
1743197,20333,36
1743197,21345,18
1743197,21389,4
1743197,22770,12
1743197,22771,13
1743197,22772,17
1743197,22780,30
1743197,22788,6
1743197,22871,5
1743197,22958,21
1743197,23183,31
1743197,24454,3
1743197,24457,7
1743197,24458,9
1743197,24460,14
1743197,24462,16
1743197,24464,19
1743197,24465,22
1743197,24470,25
1743197,24472,28
1743197,24478,38
1743229,591,25
1743229,16994,28
1743229,17944,9
1743229,17969,19
1743229,19073,20
1743229,19405,8
1743229,19689,27
1743229,20308,17
1743229,20312,1
1743229,20320,21
1743229,20322,6
1743229,20327,23
1743229,20331,11
1743229,20333,30
1743229,22775,16
1743229,22784,29
1743229,22788,5
1743229,22803,12
1743229,23183,24
1743229,24454,3
1743229,24455,4
1743229,24457,2
1743229,24458,7
1743229,24460,10
1743229,24463,13
1743229,24464,14
1743229,24465,15
1743229,24470,18
1743229,24472,22
1743229,24475,26
1743263,17944,3
1743263,20309,8
1743263,22774,5
1743263,22776,6
1743263,22781,9
1743263,22784,10
1743263,22785,11
1743263,22803,4
1743263,24468,7
1743263,24471,2
1743263,24474,1
1743263,24477,12
1743263,24478,13
1743300,19551,3
1743300,22772,1
1743300,24461,2
1743337,13938,1
1743337,24459,2
1743370,637,2
1743370,10994,3
1743370,11547,6
1743370,16989,5
1743370,19660,8
1743370,22630,4
1743370,22760,7
1743370,22958,1
1743593,19385,2
1743593,22873,1
1744728,637,26
1744728,13938,21
1744728,16994,28
1744728,19073,19
1744728,19078,16
1744728,19088,9
1744728,20309,24
1744728,20310,14
1744728,20313,15
1744728,20321,6
1744728,20326,22
1744728,20333,30
1744728,20334,23
1744728,21384,27
1744728,22772,11
1744728,22773,12
1744728,22774,13
1744728,22777,18
1744728,22779,20
1744728,22781,25
1744728,22784,29
1744728,22786,32
1744728,24456,3
1744728,24457,4
1744728,24459,5
1744728,24460,7
1744728,24462,8
1744728,24463,10
1744728,24467,17
1744728,24469,2
1744728,24473,1
1744728,24478,31
1744731,578,24
1744731,581,25
1744731,637,30
1744731,13938,26
1744731,19086,33
1744731,20310,14
1744731,20313,15
1744731,20320,21
1744731,20321,7
1744731,20330,5
1744731,20334,27
1744731,21389,3
1744731,22777,18
1744731,22781,29
1744731,22784,31
1744731,22785,32
1744731,22786,36
1744731,23183,28
1744731,24457,4
1744731,24459,6
1744731,24460,8
1744731,24461,9
1744731,24462,10
1744731,24463,12
1744731,24464,13
1744731,24466,16
1744731,24467,17
1744731,24468,19
1744731,24469,1
1744731,24471,22
1744731,24472,23
1744731,24474,2
1744731,24477,34
1744731,24478,35
1744731,24940,20
1744731,25208,11
1744740,11943,1
1744745,10994,1
1744756,11943,2
1744756,16972,3
1744756,16977,1
1744756,20325,5
1744756,24480,4
1744764,14658,1
1744774,14658,1
1744781,14658,1
1744789,11943,1
1744796,19073,2
1744796,24469,1
1744803,16972,1
1744809,11943,3
1744809,16972,4
1744809,16977,1
1744809,20325,6
1744809,22630,2
1744809,24480,5
1744821,14658,1
1744836,581,28
1744836,12036,21
1744836,13938,30
1744836,16994,38
1744836,19086,40
1744836,19551,23
1744836,19689,37
1744836,20307,34
1744836,20310,14
1744836,20313,18
1744836,20320,25
1744836,20322,5
1744836,20329,36
1744836,20330,6
1744836,20334,31
1744836,21389,2
1744836,21650,1
1744836,22771,7
1744836,22773,12
1744836,22774,13
1744836,22775,16
1744836,22778,20
1744836,22779,29
1744836,22781,35
1744836,22785,39
1744836,22872,17
1744836,22941,26
1744836,22958,15
1744836,23183,33
1744836,24456,3
1744836,24457,4
1744836,24460,8
1744836,24462,9
1744836,24463,10
1744836,24464,11
1744836,24469,22
1744836,24470,24
1744836,24472,27
1744836,24473,32
1744836,24478,41
1744836,24940,19
1744841,562,1
1744851,597,22
1744851,634,20
1744851,860,9
1744851,10994,5
1744851,11003,18
1744851,11943,3
1744851,11949,13
1744851,14653,4
1744851,14658,12
1744851,14663,19
1744851,16967,16
1744851,16972,1
1744851,16977,21
1744851,16982,14
1744851,17973,8
1744851,19076,11
1744851,19140,24
1744851,19413,2
1744851,19660,23
1744851,20325,10
1744851,22630,6
1744851,22760,15
1744851,24479,17
1744851,24480,7
1744858,16994,23
1744858,19073,2
1744858,19405,8
1744858,20307,21
1744858,20310,12
1744858,20312,26
1744858,20320,18
1744858,20322,6
1744858,20330,9
1744858,20333,25
1744858,22775,15
1744858,22778,16
1744858,22779,1
1744858,22784,24
1744858,22788,4
1744858,22958,13
1744858,23183,20
1744858,24455,3
1744858,24457,5
1744858,24458,7
1744858,24462,10
1744858,24464,11
1744858,24465,14
1744858,24470,17
1744858,24472,19
1744858,24475,22
1744858,24477,27
1744868,14653,1
1744868,19076,2
1744875,10994,1
1744886,637,23
1744886,16994,27
1744886,19073,2
1744886,19405,9
1744886,19689,26
1744886,20312,30
1744886,20320,1
1744886,20322,7
1744886,20327,21
1744886,20333,29
1744886,22773,14
1744886,22775,17
1744886,22776,18
1744886,22783,25
1744886,22784,28
1744886,22788,5
1744886,22871,4
1744886,22958,15
1744886,23183,22
1744886,24454,3
1744886,24457,6
1744886,24458,8
1744886,24460,10
1744886,24461,11
1744886,24463,12
1744886,24464,13
1744886,24465,16
1744886,24470,19
1744886,24472,20
1744886,24475,24
1744886,24477,31
1744893,11943,1
1744902,637,12
1744902,17944,4
1744902,19086,14
1744902,19551,11
1744902,20329,13
1744902,21168,7
1744902,22770,3
1744902,22772,1
1744902,22773,6
1744902,22776,8
1744902,22803,5
1744902,24459,2
1744902,24468,9
1744902,24469,10
1744902,24478,15
1744909,10994,1
1744920,16994,11
1744920,19073,8
1744920,19385,1
1744920,20319,2
1744920,20333,12
1744920,24455,3
1744920,24460,4
1744920,24463,5
1744920,24464,6
1744920,24465,7
1744920,24472,9
1744920,24475,10
1744926,540,9
1744926,562,13
1744926,597,28
1744926,634,1
1744926,860,11
1744926,10994,5
1744926,11003,25
1744926,11547,16
1744926,11943,3
1744926,11949,18
1744926,14653,4
1744926,14658,17
1744926,14663,26
1744926,16311,2
1744926,16967,23
1744926,16972,7
1744926,16977,27
1744926,16982,20
1744926,16984,21
1744926,16989,14
1744926,17973,10
1744926,19076,15
1744926,19140,30
1744926,19413,19
1744926,19660,29
1744926,20325,12
1744926,22630,6
1744926,22760,22
1744926,24479,24
1744926,24480,8
1744936,14658,1
1745371,581,1
1745371,12036,11
1745371,16994,15
1745371,19073,12
1745371,19088,8
1745371,19405,4
1745371,19689,14
1745371,20313,9
1745371,20316,5
1745371,20330,6
1745371,20333,16
1745371,21389,2
1745371,22778,10
1745371,23183,13
1745371,24457,3
1745371,24460,7
1745560,562,1
1745569,597,16
1745569,860,6
1745569,11003,1
1745569,11547,9
1745569,11949,11
1745569,14658,10
1745569,14663,15
1745569,16967,13
1745569,16972,3
1745569,16984,12
1745569,17973,5
1745569,19076,8
1745569,19660,17
1745569,20325,7
1745569,22630,2
1745569,24479,14
1745569,24480,4
1745582,19689,1
1745590,22941,1
1745606,634,14
1745606,10994,4
1745606,11003,12
1745606,11547,7
1745606,14663,13
1745606,16311,3
1745606,16967,10
1745606,16984,1
1745606,16989,6
1745606,17973,2
1745606,19140,16
1745606,19413,8
1745606,19660,15
1745606,22630,5
1745606,22760,9
1745606,24479,11
1745615,20319,2
1745615,24455,1
1745625,597,20
1745625,634,1
1745625,860,9
1745625,10994,4
1745625,11003,18
1745625,11547,11
1745625,11943,2
1745625,14653,3
1745625,14658,12
1745625,14663,19
1745625,16967,16
1745625,16972,6
1745625,16982,14
1745625,16989,10
1745625,17973,8
1745625,19413,13
1745625,19660,21
1745625,22630,5
1745625,22760,15
1745625,24479,17
1745625,24480,7
1745637,591,1
1745651,20330,1
1745660,20319,2
1745660,24455,1
1745670,22781,1
1745670,24455,2
1745684,24474,1
1745700,578,66
1745700,581,67
1745700,591,80
1745700,637,2
1745700,12036,55
1745700,13938,69
1745700,16994,87
1745700,17944,21
1745700,17969,59
1745700,19073,60
1745700,19078,44
1745700,19080,82
1745700,19084,51
1745700,19086,93
1745700,19088,26
1745700,19385,30
1745700,19405,13
1745700,19550,37
1745700,19551,57
1745700,19689,86
1745700,20307,3
1745700,20308,52
1745700,20309,76
1745700,20310,35
1745700,20312,91
1745700,20313,43
1745700,20316,14
1745700,20318,71
1745700,20319,64
1745700,20320,61
1745700,20321,19
1745700,20322,11
1745700,20324,50
1745700,20326,70
1745700,20327,75
1745700,20329,84
1745700,20330,15
1745700,20331,24
1745700,20332,54
1745700,20333,90
1745700,20334,73
1745700,21168,36
1745700,21345,31
1745700,21367,48
1745700,21384,85
1745700,21389,5
1745700,21390,1
1745700,21650,20
1745700,22770,17
1745700,22771,18
1745700,22772,29
1745700,22773,33
1745700,22774,34
1745700,22775,40
1745700,22776,42
1745700,22777,47
1745700,22778,53
1745700,22779,68
1745700,22780,72
1745700,22781,79
1745700,22783,83
1745700,22784,89
1745700,22785,92
1745700,22786,97
1745700,22788,9
1745700,22803,27
1745700,22871,8
1745700,22872,41
1745700,22873,96
1745700,22941,62
1745700,22958,38
1745700,23183,77
1745700,24454,4
1745700,24455,6
1745700,24456,7
1745700,24457,10
1745700,24458,12
1745700,24459,16
1745700,24460,22
1745700,24461,23
1745700,24462,25
1745700,24463,28
1745700,24464,32
1745700,24465,39
1745700,24466,45
1745700,24467,46
1745700,24468,49
1745700,24469,56
1745700,24470,58
1745700,24471,63
1745700,24472,65
1745700,24473,74
1745700,24474,78
1745700,24475,81
1745700,24476,88
1745700,24477,94
1745700,24478,95
1745707,19078,1
1745720,20319,2
1745720,24455,1
1745730,24456,1
1745746,10994,3
1745746,16984,1
1745746,16989,5
1745746,17973,2
1745746,19140,8
1745746,19413,6
1745746,22630,4
1745746,22760,7
1745755,24456,1
1745768,591,44
1745768,637,43
1745768,12036,32
1745768,13938,2
1745768,16994,48
1745768,19078,27
1745768,19088,13
1745768,19550,22
1745768,20309,42
1745768,20310,20
1745768,20313,26
1745768,20320,35
1745768,20321,9
1745768,20326,39
1745768,20330,7
1745768,21168,21
1745768,21345,16
1745768,21384,47
1745768,21389,3
1745768,22770,8
1745768,22771,1
1745768,22772,15
1745768,22773,18
1745768,22774,19
1745768,22776,25
1745768,22777,29
1745768,22778,31
1745768,22779,38
1745768,22780,40
1745768,22783,46
1745768,22785,49
1745768,22871,5
1745768,22872,24
1745768,22941,36
1745768,24456,4
1745768,24457,6
1745768,24460,10
1745768,24461,11
1745768,24462,12
1745768,24463,14
1745768,24464,17
1745768,24465,23
1745768,24467,28
1745768,24469,33
1745768,24470,34
1745768,24471,37
1745768,24473,41
1745768,24475,45
1745768,24477,50
1745768,24478,51
1745768,24940,30
1745775,597,15
1745775,11003,1
1745775,11547,9
1745775,11949,10
1745775,14663,14
1745775,16967,12
1745775,16972,4
1745775,17973,6
1745775,19076,8
1745775,19413,11
1745775,19660,16
1745775,20325,7
1745775,22630,3
1745775,24479,13
1745775,24480,5
1745775,24993,2
1745787,24455,1
1745803,21650,1
1745809,19385,1
1745823,19550,1
1745834,20319,2
1745834,24455,1
1745837,22872,1
1746138,12036,9
1746138,17944,3
1746138,20310,6
1746138,20321,2
1746138,20331,5
1746138,20332,8
1746138,22776,7
1746138,22784,12
1746138,22941,1
1746138,23183,10
1746138,24460,4
1746138,24475,11
1746160,19551,3
1746160,22872,2
1746160,24466,1
1746179,597,8
1746179,11943,3
1746179,16972,4
1746179,16977,7
1746179,19076,6
1746179,20325,2
1746179,24479,1
1746179,24480,5
1746202,19551,3
1746202,22872,2
1746202,23183,4
1746202,24466,1
1746222,19551,3
1746222,22872,2
1746222,23183,4
1746222,24466,1
1746243,540,9
1746243,597,23
1746243,634,22
1746243,860,11
1746243,10994,4
1746243,11003,20
1746243,11547,15
1746243,11943,2
1746243,11949,17
1746243,14653,3
1746243,14658,16
1746243,14663,21
1746243,16967,19
1746243,16972,7
1746243,16982,18
1746243,16989,13
1746243,17973,10
1746243,19076,14
1746243,19140,25
1746243,19660,24
1746243,20325,12
1746243,22630,6
1746243,24479,1
1746243,24480,8
1746243,24993,5
1746263,19385,2
1746263,20310,4
1746263,24460,1
1746263,24463,3
1746279,860,4
1746279,10994,1
1746279,11949,2
1746279,16977,7
1746279,19140,8
1746279,20325,5
1746279,22630,3
1746279,24479,6
1748639,20307,1
1748650,578,23
1748650,16994,30
1748650,17944,11
1748650,19405,8
1748650,19689,29
1748650,20307,26
1748650,20308,20
1748650,20313,19
1748650,20320,21
1748650,20321,10
1748650,20322,7
1748650,20330,9
1748650,21367,1
1748650,22775,18
1748650,22779,24
1748650,22781,28
1748650,22786,32
1748650,22958,16
1748650,23183,25
1748650,24454,3
1748650,24455,4
1748650,24456,5
1748650,24457,6
1748650,24460,12
1748650,24462,13
1748650,24463,14
1748650,24464,15
1748650,24465,17
1748650,24472,22
1748650,24473,2
1748650,24474,27
1748650,24477,31
1748664,20313,2
1748664,24473,1
1748681,22771,2
1748681,22774,1
1748693,19385,1
1748712,20324,1
1748725,22786,2
1748725,24466,1
1748740,10994,1
1748760,20307,1
1748773,634,8
1748773,860,5
1748773,10994,3
1748773,11547,6
1748773,14663,7
1748773,19140,2
1748773,19413,1
1748773,19660,9
1748773,22630,4
1748789,634,14
1748789,10994,2
1748789,14663,13
1748789,16967,12
1748789,16972,5
1748789,16982,11
1748789,17973,7
1748789,19076,9
1748789,19413,10
1748789,20198,1
1748789,20325,8
1748789,22630,4
1748789,24480,6
1748789,24993,3
1748802,22788,1
1748823,20307,1
1748836,20307,1
1748850,20326,2
1748850,22770,4
1748850,22772,5
1748850,22871,3
1748850,24469,1
1748865,597,6
1748865,11943,2
1748865,16972,3
1748865,19076,1
1748865,20325,5
1748865,24480,4
1748880,20310,5
1748880,20313,6
1748880,20330,4
1748880,22786,2
1748880,22873,1
1748880,24454,3
1748900,637,28
1748900,19073,21
1748900,19088,12
1748900,19405,6
1748900,19550,14
1748900,20307,26
1748900,20309,1
1748900,20312,31
1748900,20313,17
1748900,20320,2
1748900,20321,9
1748900,20326,24
1748900,20330,7
1748900,21168,13
1748900,21389,3
1748900,22770,8
1748900,22776,16
1748900,22777,18
1748900,22780,25
1748900,22781,27
1748900,22784,30
1748900,22786,34
1748900,22871,4
1748900,22872,15
1748900,22941,22
1748900,24457,5
1748900,24460,10
1748900,24462,11
1748900,24469,19
1748900,24470,20
1748900,24472,23
1748900,24475,29
1748900,24477,32
1748900,24478,33
1748915,19550,2
1748915,24467,1
1748926,16994,7
1748926,19405,1
1748926,24455,2
1748926,24458,3
1748926,24460,4
1748926,24463,5
1748926,24470,6
1748943,24466,1
1748959,540,8
1748959,597,23
1748959,634,21
1748959,860,10
1748959,10994,4
1748959,11003,19
1748959,11547,14
1748959,11943,2
1748959,11949,16
1748959,14653,3
1748959,14658,15
1748959,14663,20
1748959,16967,17
1748959,16972,6
1748959,16977,22
1748959,16982,1
1748959,16989,12
1748959,17973,9
1748959,19076,13
1748959,19140,25
1748959,19660,24
1748959,20325,11
1748959,22630,5
1748959,24479,18
1748959,24480,7
1748974,20324,1
1748986,21168,1
1748986,22783,2
1749022,16967,1
1749022,16984,2
1749030,17973,1
1749040,562,1
1749055,22760,1
1749063,10994,1
1749063,11949,2
1749078,16977,1
1749078,22630,2
1749085,16984,1
1749101,16984,1
1749108,591,1
1749108,19073,4
1749108,20333,5
1749108,24457,2
1749108,24463,3
1749119,636,1
1749127,540,1
1749135,16984,1
1749450,14653,2
1749450,19140,3
1749450,19413,1
1749487,19073,10
1749487,19405,6
1749487,20308,8
1749487,20312,15
1749487,20322,5
1749487,20333,14
1749487,22784,13
1749487,24454,2
1749487,24455,3
1749487,24457,4
1749487,24463,7
1749487,24464,1
1749487,24470,9
1749487,24472,11
1749487,24475,12
1749522,19660,1
1749557,14653,2
1749557,19140,3
1749557,19413,1
1749592,20332,1
1749628,860,1
1749662,597,12
1749662,11003,10
1749662,11943,1
1749662,14653,3
1749662,16972,4
1749662,16977,11
1749662,16989,2
1749662,19076,7
1749662,19413,8
1749662,20325,6
1749662,24479,9
1749662,24480,5
1749693,14653,2
1749693,19140,3
1749693,19413,1
1752032,11949,1
1752226,20198,1
1753007,24480,1
1753042,21390,1
1753050,24480,1
1753073,14658,1
1753098,14658,1
1753098,20325,2
1753107,21390,1
1753366,17973,1
1754878,22773,5
1754878,22774,6
1754878,22783,9
1754878,22786,11
1754878,22803,4
1754878,22872,7
1754878,24456,3
1754878,24461,1
1754878,24466,8
1754878,24477,2
1754878,24478,10
1754890,591,13
1754890,19073,2
1754890,20312,14
1754890,20320,10
1754890,20322,4
1754890,20331,6
1754890,20333,1
1754890,23183,12
1754890,24454,3
1754890,24458,5
1754890,24463,7
1754890,24465,8
1754890,24470,9
1754890,24472,11
1754892,634,16
1754892,860,6
1754892,10994,2
1754892,11003,14
1754892,11547,7
1754892,11949,8
1754892,14663,15
1754892,16311,3
1754892,16967,12
1754892,16982,10
1754892,17973,5
1754892,19413,9
1754892,19660,17
1754892,22630,1
1754892,22760,11
1754892,24479,13
1754892,24993,4
1754900,20333,7
1754900,22784,6
1754900,24454,2
1754900,24457,3
1754900,24460,1
1754900,24463,4
1754900,24470,5
1754909,22871,1
1754911,634,9
1754911,10994,4
1754911,11943,3
1754911,17973,7
1754911,19073,2
1754911,19140,11
1754911,19660,10
1754911,22630,5
1754911,22760,8
1754911,22772,1
1754911,24480,6
1754917,637,7
1754917,20320,5
1754917,20326,6
1754917,21168,4
1754917,22770,2
1754917,24460,3
1754917,24478,1
1754921,14653,1
1754930,597,17
1754930,634,1
1754930,860,7
1754930,11547,9
1754930,11943,2
1754930,11949,11
1754930,14658,10
1754930,14663,15
1754930,16967,13
1754930,16972,4
1754930,16977,16
1754930,17973,6
1754930,19140,19
1754930,19660,18
1754930,20325,8
1754930,22630,3
1754930,22760,12
1754930,24479,14
1754930,24480,5
1754937,22774,1
1754937,22777,2
1754940,597,2
1754940,11547,1
1754940,16972,3
1754940,19076,4
1754952,24457,1
1755021,578,29
1755021,581,30
1755021,591,36
1755021,637,35
1755021,16994,39
1755021,17944,12
1755021,19073,26
1755021,19405,9
1755021,19689,38
1755021,20307,33
1755021,20308,23
1755021,20312,1
1755021,20313,22
1755021,20320,27
1755021,20322,7
1755021,20330,10
1755021,20331,14
1755021,20333,41
1755021,21345,17
1755021,22770,11
1755021,22775,21
1755021,22781,34
1755021,22784,40
1755021,22785,42
1755021,22786,43
1755021,22788,5
1755021,22873,2
1755021,22958,19
1755021,23183,32
1755021,24454,3
1755021,24455,4
1755021,24457,6
1755021,24458,8
1755021,24460,13
1755021,24462,15
1755021,24463,16
1755021,24464,18
1755021,24465,20
1755021,24469,24
1755021,24470,25
1755021,24472,28
1755021,24473,31
1755021,24475,37
1755216,24480,1
1755236,14663,1
1755244,597,1
1755258,17973,1
1755264,24480,1
1755271,597,1
1755287,597,1
1755287,20325,2
1756210,19076,2
1756210,19140,1
1756230,14663,1
1756255,14653,1
1756276,562,1
1756303,11003,1
1756328,540,7
1756328,597,19
1756328,634,17
1756328,860,1
1756328,10994,3
1756328,11547,12
1756328,11943,2
1756328,14658,13
1756328,14663,16
1756328,16967,15
1756328,16972,5
1756328,16977,18
1756328,16982,14
1756328,16989,10
1756328,17973,8
1756328,19076,11
1756328,19140,20
1756328,20325,9
1756328,22630,4
1756328,24480,6
1756380,22786,1
1756399,21367,1
1756421,20310,1
1756441,24471,1
1756462,19550,1
1756501,22775,1
1756523,22781,1
1756523,22871,2
1756541,24456,1
1756568,19550,1
1756586,22777,1
1756609,20334,1
1756629,19073,2
1756629,20333,1
1756653,19550,1
1756675,22785,1
1756675,24455,2
1756696,19385,1
1756696,20312,2
1756736,19385,1
1756736,20312,2
1756750,19086,1
1758076,19076,1
1758274,637,5
1758274,17944,3
1758274,20310,1
1758274,20330,2
1758274,22781,4
1758637,14658,1
1758644,634,1
1758667,14658,1
1758693,16984,1
1758711,19413,1
1758718,860,1
1758726,14658,2
1758726,16967,1
1758772,20309,1
1758780,637,6
1758780,16994,7
1758780,20319,1
1758780,20331,4
1758780,21389,2
1758780,24455,3
1758780,24465,5
1758815,20307,1
1758876,24466,1
1758904,22784,1
1758927,20309,1
1759139,591,1
1759139,19073,7
1759139,19405,5
1759139,20312,9
1759139,20322,4
1759139,20333,8
1759139,22958,2
1759139,24454,3
1759139,24463,6
1759147,19413,1
1759160,17944,4
1759160,19086,8
1759160,20326,6
1759160,22786,1
1759160,24456,3
1759160,24461,2
1759160,24466,5
1759160,24474,7
1759160,24477,9
1759160,24478,10
1759166,578,2
1759166,12036,1
1759177,16994,13
1759177,19073,11
1759177,19405,6
1759177,20308,9
1759177,20312,1
1759177,20322,4
1759177,20333,14
1759177,24457,3
1759177,24458,5
1759177,24463,7
1759177,24464,8
1759177,24470,10
1759177,24472,12
1759177,24475,2
1759191,11003,11
1759191,11547,8
1759191,11943,3
1759191,16967,9
1759191,16972,5
1759191,16977,12
1759191,19660,13
1759191,20309,1
1759191,20325,7
1759191,22630,4
1759191,24471,2
1759191,24479,10
1759191,24480,6
1759202,634,8
1759202,10994,2
1759202,11003,6
1759202,11547,4
1759202,14663,7
1759202,19139,1
1759202,19413,5
1759202,19660,9
1759202,22630,3
1759217,10994,3
1759217,11547,10
1759217,11943,2
1759217,11949,11
1759217,16967,13
1759217,16972,5
1759217,16977,15
1759217,16982,12
1759217,17973,7
1759217,19076,9
1759217,19140,16
1759217,20198,1
1759217,20325,8
1759217,22630,4
1759217,24479,14
1759217,24480,6
1759232,637,3
1759232,19084,1
1759232,22776,2
1759244,540,9
1759244,634,1
1759244,860,11
1759244,10994,4
1759244,11547,12
1759244,11943,2
1759244,11949,14
1759244,14653,3
1759244,14658,13
1759244,14663,18
1759244,16967,17
1759244,16972,7
1759244,17973,10
1759244,19413,15
1759244,22630,6
1759244,22760,16
1759244,24480,8
1759244,24993,5
1759258,597,8
1759258,634,6
1759258,11943,2
1759258,16972,3
1759258,16977,7
1759258,19076,5
1759258,20325,1
1759258,24480,4
1759271,636,1
1759271,860,3
1759271,22630,2
1759306,14663,1
1759375,10994,1
1759393,19073,13
1759393,19405,6
1759393,19689,16
1759393,20312,17
1759393,20320,14
1759393,20331,8
1759393,22775,11
1759393,22788,4
1759393,24455,3
1759393,24457,2
1759393,24458,5
1759393,24460,7
1759393,24463,9
1759393,24464,1
1759393,24465,10
1759393,24470,12
1759393,24475,15
1759406,10994,1
1760240,581,10
1760240,20310,7
1760240,20321,5
1760240,20326,11
1760240,22770,3
1760240,22771,4
1760240,22774,6
1760240,22778,9
1760240,22780,12
1760240,22783,13
1760240,22786,14
1760240,24456,2
1760240,24474,1
1760240,24940,8
1760264,14663,2
1760264,19413,1
1760291,540,9
1760291,597,24
1760291,634,22
1760291,860,11
1760291,10994,5
1760291,11547,15
1760291,11943,3
1760291,11949,17
1760291,14653,4
1760291,14658,16
1760291,14663,21
1760291,16972,7
1760291,16977,23
1760291,16982,19
1760291,16984,20
1760291,16989,13
1760291,17973,10
1760291,19076,14
1760291,19140,26
1760291,19413,18
1760291,19660,25
1760291,20310,2
1760291,20319,1
1760291,20325,12
1760291,22630,6
1760291,24480,8
1760317,19413,1
1760566,578,35
1760566,581,36
1760566,591,46
1760566,637,2
1760566,16994,49
1760566,19073,31
1760566,19078,25
1760566,19080,48
1760566,19088,17
1760566,19405,11
1760566,20307,44
1760566,20308,28
1760566,20310,21
1760566,20312,52
1760566,20313,24
1760566,20320,32
1760566,20322,9
1760566,20326,39
1760566,20327,42
1760566,20330,12
1760566,20331,15
1760566,20333,51
1760566,21367,26
1760566,21389,4
1760566,22772,19
1760566,22775,1
1760566,22777,27
1760566,22779,37
1760566,22780,40
1760566,22784,50
1760566,22785,53
1760566,22786,57
1760566,22788,7
1760566,22871,6
1760566,22958,22
1760566,23183,43
1760566,24454,3
1760566,24455,5
1760566,24457,8
1760566,24458,10
1760566,24460,14
1760566,24462,16
1760566,24463,18
1760566,24464,20
1760566,24465,23
1760566,24469,29
1760566,24470,30
1760566,24471,33
1760566,24472,34
1760566,24473,41
1760566,24475,47
1760566,24477,55
1760566,24478,56
1760566,25029,38
1760566,25136,45
1760566,25196,13
1760566,25202,54
1760596,540,11
1760596,634,20
1760596,10994,5
1760596,11003,19
1760596,11547,15
1760596,11943,3
1760596,11949,17
1760596,14653,4
1760596,14658,16
1760596,16967,18
1760596,16972,8
1760596,17973,12
1760596,19076,14
1760596,19078,2
1760596,19140,22
1760596,19660,21
1760596,20325,13
1760596,21650,9
1760596,22630,7
1760596,24467,1
1760596,24480,10
1760596,24993,6
1760621,637,7
1760621,17944,3
1760621,19086,8
1760621,19551,6
1760621,22772,4
1760621,22773,1
1760621,24459,2
1760621,24467,5
1760621,24477,9
1760631,11949,1
1760823,20309,1
1760837,20309,1
1760867,19551,1
1760879,20309,1
1760984,634,13
1760984,860,5
1760984,10994,1
1760984,11003,12
1760984,11547,6
1760984,11949,7
1760984,16967,10
1760984,17973,4
1760984,19140,2
1760984,19413,8
1760984,19660,14
1760984,22630,3
1760984,22760,9
1760984,24479,11
1760997,20325,1
1761038,540,9
1761038,562,1
1761038,597,28
1761038,634,26
1761038,860,11
1761038,10994,5
1761038,11003,24
1761038,11547,15
1761038,11943,3
1761038,11949,17
1761038,14653,4
1761038,14658,16
1761038,14663,25
1761038,16311,2
1761038,16967,22
1761038,16972,7
1761038,16977,27
1761038,16982,19
1761038,16984,20
1761038,16989,13
1761038,17973,10
1761038,19076,14
1761038,19140,30
1761038,19413,18
1761038,19660,29
1761038,20325,12
1761038,22630,6
1761038,22760,21
1761038,24479,23
1761038,24480,8
1761059,578,47
1761059,581,48
1761059,591,62
1761059,637,61
1761059,12036,38
1761059,13938,50
1761059,16994,68
1761059,17944,14
1761059,17969,41
1761059,19073,42
1761059,19078,30
1761059,19080,63
1761059,19084,34
1761059,19086,72
1761059,19088,18
1761059,19550,25
1761059,19551,40
1761059,20307,58
1761059,20309,56
1761059,20310,23
1761059,20313,29
1761059,20316,8
1761059,20318,53
1761059,20320,43
1761059,20321,13
1761059,20322,7
1761059,20326,52
1761059,20329,66
1761059,20330,9
1761059,20332,37
1761059,20334,54
1761059,21168,24
1761059,21384,67
1761059,21389,3
1761059,21390,64
1761059,22770,11
1761059,22771,12
1761059,22772,20
1761059,22773,21
1761059,22774,22
1761059,22776,28
1761059,22777,33
1761059,22778,36
1761059,22779,49
1761059,22781,60
1761059,22783,65
1761059,22784,70
1761059,22785,71
1761059,22786,75
1761059,22803,2
1761059,22871,5
1761059,22872,27
