bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1445746,1781,SB326,4,Passed,2021-03-08,"An Act For The University Of Central Arkansas Supplemental Appropriation.","An Act For The University Of Central Arkansas Supplemental Appropriation.",0,,2021-03-08,"Notification that SB326 is now Act 301",https://legiscan.com/AR/bill/SB326/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb326&ddBienniumSession=2021%2F2021R
1445664,1781,SB327,4,Passed,2021-03-08,"An Act For The Arkansas State University - Beebe Supplemental Appropriation.","An Act For The Arkansas State University - Beebe Supplemental Appropriation.",0,,2021-03-08,"Notification that SB327 is now Act 302",https://legiscan.com/AR/bill/SB327/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb327&ddBienniumSession=2021%2F2021R
1445366,1781,SB328,4,Passed,2021-03-08,"An Act For The Sau-tech Supplemental Appropriation.","An Act For The Sau-tech Supplemental Appropriation.",0,,2021-03-08,"Notification that SB328 is now Act 303",https://legiscan.com/AR/bill/SB328/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb328&ddBienniumSession=2021%2F2021R
1445501,1781,SB329,4,Passed,2021-03-08,"An Act For The Arkansas State University Three Rivers Supplemental Appropriation.","An Act For The Arkansas State University Three Rivers Supplemental Appropriation.",0,,2021-03-08,"Notification that SB329 is now Act 304",https://legiscan.com/AR/bill/SB329/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb329&ddBienniumSession=2021%2F2021R
1445172,1781,SB330,4,Passed,2021-03-08,"An Act For The University Of Arkansas Community College At Morrilton Supplemental Appropriation.","An Act For The University Of Arkansas Community College At Morrilton Supplemental Appropriation.",0,,2021-03-08,"Notification that SB330 is now Act 305",https://legiscan.com/AR/bill/SB330/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb330&ddBienniumSession=2021%2F2021R
1445024,1781,SB331,4,Passed,2021-03-15,"An Act For The Black River Technical College Supplemental Appropriation.","An Act For The Black River Technical College Supplemental Appropriation.",0,,2021-03-15,"Notification that SB331 is now Act 336",https://legiscan.com/AR/bill/SB331/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb331&ddBienniumSession=2021%2F2021R
1445723,1781,SB332,6,Failed,2021-10-15,"To Establish The Public Health Readiness Act.","To Establish The Public Health Readiness Act.",0,,2021-10-15,"Sine Die adjournment",https://legiscan.com/AR/bill/SB332/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb332&ddBienniumSession=2021%2F2021R
1446222,1781,SB333,4,Passed,2021-04-05,"To Amend The Law Concerning The Lawful Display Of A License Plate; And To Create An Exception Allowing Certain Devices To Obscure A License Plate.","To Amend The Law Concerning The Lawful Display Of A License Plate; And To Create An Exception Allowing Certain Devices To Obscure A License Plate.",0,,2021-04-05,"Notification that SB333 is now Act 538",https://legiscan.com/AR/bill/SB333/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb333&ddBienniumSession=2021%2F2021R
1446759,1781,SB334,4,Passed,2021-04-29,"To Amend The Law Concerning The Use Of Eminent Domain By A State Agency; And To Add New Definitions Under Eminent Domain. ","To Amend The Law Concerning The Use Of Eminent Domain By A State Agency; And To Add New Definitions Under Eminent Domain. ",0,,2021-04-29,"Notification that SB334 is now Act 945",https://legiscan.com/AR/bill/SB334/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb334&ddBienniumSession=2021%2F2021R
1446133,1781,SB335,6,Failed,2021-10-15,"To Amend The Law Concerning The Use Of Eminent Domain By A Local Government; And To Add New Definitions Under Eminent Domain. ","To Amend The Law Concerning The Use Of Eminent Domain By A Local Government; And To Add New Definitions Under Eminent Domain. ",0,,2021-10-15,"Died in House Committee at Sine Die Adjournment",https://legiscan.com/AR/bill/SB335/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb335&ddBienniumSession=2021%2F2021R
1459339,1781,SB336,4,Passed,2021-05-03,"To Create An Exemption From The Sales And Use Tax For Coins, Currency, And Bullion.","To Create An Exemption From The Sales And Use Tax For Coins, Currency, And Bullion.",0,,2021-05-03,"Notification that SB336 is now Act 1109",https://legiscan.com/AR/bill/SB336/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb336&ddBienniumSession=2021%2F2021R
1459752,1781,SB337,6,Failed,2021-10-15,"An Act To Reinstate The Border City Tax Rate For Cigarettes And Other Tobacco Products.","An Act To Reinstate The Border City Tax Rate For Cigarettes And Other Tobacco Products.",0,,2021-10-15,"Sine Die adjournment",https://legiscan.com/AR/bill/SB337/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb337&ddBienniumSession=2021%2F2021R
1459731,1781,SB338,4,Passed,2021-03-17,"To Amend The Arkansas Tobacco Products Tax Act Of 1977; And To Provide A Grace Period For Certain Circumstances At A Permitted Business Location.","To Amend The Arkansas Tobacco Products Tax Act Of 1977; And To Provide A Grace Period For Certain Circumstances At A Permitted Business Location.",0,,2021-03-17,"Notification that SB338 is now Act 386",https://legiscan.com/AR/bill/SB338/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb338&ddBienniumSession=2021%2F2021R
1460068,1781,SB339,4,Passed,2021-04-14,"To Authorize Certain Permit Holders To Sell Alcoholic Beverages Directly To Consumers To Be Consumed Off-premises Or Delivered To The Consumer At A Location Off-premises.","To Authorize Certain Permit Holders To Sell Alcoholic Beverages Directly To Consumers To Be Consumed Off-premises Or Delivered To The Consumer At A Location Off-premises.",0,,2021-04-14,"Notification that SB339 is now Act 703",https://legiscan.com/AR/bill/SB339/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb339&ddBienniumSession=2021%2F2021R
1460092,1781,SB340,4,Passed,2021-04-30,"To Regulate The Witnessing Of Certain Documents By A Notary Public; To Allow For Remote Witnessing Of Certain Documents By A Notary Public; And To Declare An Emergency.","To Regulate The Witnessing Of Certain Documents By A Notary Public; To Allow For Remote Witnessing Of Certain Documents By A Notary Public; And To Declare An Emergency.",0,,2021-04-30,"Notification that SB340 is now Act 1047",https://legiscan.com/AR/bill/SB340/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb340&ddBienniumSession=2021%2F2021R
1459612,1781,SB341,4,Passed,2021-04-12,"To Amend The Law Concerning Public Employees; And To Prohibit Collective Bargaining.","To Amend The Law Concerning Public Employees; And To Prohibit Collective Bargaining.",0,,2021-04-12,"Notification that SB341 is now Act 612",https://legiscan.com/AR/bill/SB341/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb341&ddBienniumSession=2021%2F2021R
1460113,1781,SB342,6,Failed,2021-10-15,"Concerning The Ability Of A Person Who Had And Was Successfully Treated For A Mental Illness In The Past To Apply For And Possess A License To Carry A Concealed Handgun.","Concerning The Ability Of A Person Who Had And Was Successfully Treated For A Mental Illness In The Past To Apply For And Possess A License To Carry A Concealed Handgun.",0,,2021-10-15,"Died in Senate Committee at Sine Die adjournment.",https://legiscan.com/AR/bill/SB342/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb342&ddBienniumSession=2021%2F2021R
1460017,1781,SB343,6,Failed,2021-10-15,"Restoring A Person&#x27;s Right To Possess A Firearm Under State Law After A Certain Period Of Time After The Person&#x27;s Conviction For A Nonviolent Felony Offense.","Restoring A Person&#x27;s Right To Possess A Firearm Under State Law After A Certain Period Of Time After The Person&#x27;s Conviction For A Nonviolent Felony Offense.",0,,2021-10-15,"Died in Senate Committee at Sine Die adjournment.",https://legiscan.com/AR/bill/SB343/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb343&ddBienniumSession=2021%2F2021R
1459968,1781,SB344,4,Passed,2021-03-29,"To Add An Exception From Nursing Licensure To Allow Employees Of A City Or County Detention Center To Draw And Measure Glucagon Or Insulin For A Person Who Is Incarcerated Or In Custody.","To Add An Exception From Nursing Licensure To Allow Employees Of A City Or County Detention Center To Draw And Measure Glucagon Or Insulin For A Person Who Is Incarcerated Or In Custody.",0,,2021-03-29,"Notification that SB344 is now Act 439",https://legiscan.com/AR/bill/SB344/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb344&ddBienniumSession=2021%2F2021R
1459822,1781,SB345,4,Passed,2021-03-29,"To Amend The Higher Education Uniform Classification And Compensation Act; And To Declare An Emergency. ","To Amend The Higher Education Uniform Classification And Compensation Act; And To Declare An Emergency. ",0,,2021-03-29,"Notification that SB345 is now Act 496",https://legiscan.com/AR/bill/SB345/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb345&ddBienniumSession=2021%2F2021R
1460040,1781,SB346,4,Passed,2021-04-21,"Concerning The Use Of Audio Media, Visual Media, And Audiovisual Media By Law Enforcement Agencies, Dispatch Centers, Public Safety Answering Points, Jails, And Detention Centers.","Concerning The Use Of Audio Media, Visual Media, And Audiovisual Media By Law Enforcement Agencies, Dispatch Centers, Public Safety Answering Points, Jails, And Detention Centers.",0,,2021-04-21,"Notification that SB346 is now Act 778",https://legiscan.com/AR/bill/SB346/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb346&ddBienniumSession=2021%2F2021R
1460356,1781,SB347,6,Failed,2021-10-15,"To Create The Vulnerable Child Protection Act; And To Prohibit Gender Reassignment Services For Minors.","To Create The Vulnerable Child Protection Act; And To Prohibit Gender Reassignment Services For Minors.",0,,2021-10-15,"Died in Senate Committee at Sine Die adjournment.",https://legiscan.com/AR/bill/SB347/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb347&ddBienniumSession=2021%2F2021R
1460340,1781,SB348,6,Failed,2021-10-15,"To Create The Education Ombudsman Division Within The Division Of Elementary And Secondary Education.","To Create The Education Ombudsman Division Within The Division Of Elementary And Secondary Education.",0,,2021-10-15,"Died in Senate Committee at Sine Die adjournment.",https://legiscan.com/AR/bill/SB348/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb348&ddBienniumSession=2021%2F2021R
1460247,1781,SB349,4,Passed,2021-04-08,"To Adjust Funding For Public Schools That Offer Certain Types Of Reading Practices, Interventions, And Curriculum Not Aligned With The Science Of Reading; And To Create The Education Ombudsman.","To Adjust Funding For Public Schools That Offer Certain Types Of Reading Practices, Interventions, And Curriculum Not Aligned With The Science Of Reading; And To Create The Education Ombudsman.",0,,2021-04-08,"Notification that SB349 is now Act 606",https://legiscan.com/AR/bill/SB349/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb349&ddBienniumSession=2021%2F2021R
1460382,1781,SB350,6,Failed,2021-10-15,"To Amend Certain Requirements For And The Solicitation And Award Procedure For Certain Public Works Projects For Arkansas State Parks.","To Amend Certain Requirements For And The Solicitation And Award Procedure For Certain Public Works Projects For Arkansas State Parks.",0,,2021-10-15,"Sine Die adjournment",https://legiscan.com/AR/bill/SB350/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb350&ddBienniumSession=2021%2F2021R
1460262,1781,SB351,6,Failed,2021-10-15,"To Regulate Peer-to-peer Car-sharing Programs; And To Create The Peer-to-peer Car-sharing Program Act.","To Regulate Peer-to-peer Car-sharing Programs; And To Create The Peer-to-peer Car-sharing Program Act.",0,,2021-10-15,"Died in Senate Committee at Sine Die adjournment.",https://legiscan.com/AR/bill/SB351/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb351&ddBienniumSession=2021%2F2021R
1460416,1781,SB352,4,Passed,2021-04-05,"To Amend The Law Concerning The Capitol Zoning District Commission; And Concerning The Appeal Process Of A Capitol Zoning District Commission Action.","To Amend The Law Concerning The Capitol Zoning District Commission; And Concerning The Appeal Process Of A Capitol Zoning District Commission Action.",0,,2021-04-05,"Notification that SB352 is now Act 534",https://legiscan.com/AR/bill/SB352/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb352&ddBienniumSession=2021%2F2021R
1460401,1781,SB353,4,Passed,2021-04-30,"To Encourage The Collection Of All Outstanding Restitution, Fines, Fees, And Court Costs Owed By Incarcerated Persons; To Create A Task Force; And To Declare An Emergency.","To Encourage The Collection Of All Outstanding Restitution, Fines, Fees, And Court Costs Owed By Incarcerated Persons; To Create A Task Force; And To Declare An Emergency.",0,,2021-04-30,"Notification that SB353 is now Act 1048",https://legiscan.com/AR/bill/SB353/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb353&ddBienniumSession=2021%2F2021R
1461131,1781,SB354,4,Passed,2021-03-29,"To Create The Fairness In Women&#x27;s Sports Act.","To Create The Fairness In Women&#x27;s Sports Act.",0,,2021-03-29,"Notification that SB354 is now Act 461",https://legiscan.com/AR/bill/SB354/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb354&ddBienniumSession=2021%2F2021R
1461024,1781,SB355,4,Passed,2021-04-26,"To Allow A Lottery Winner To Remain Confidential.","To Allow A Lottery Winner To Remain Confidential.",0,,2021-04-26,"Notification that SB355 is now Act 889",https://legiscan.com/AR/bill/SB355/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb355&ddBienniumSession=2021%2F2021R
1461432,1781,SB356,6,Failed,2021-10-15,"To Amend The Law Governing The Income Tax Credit For Waste Reduction, Reuse, Or Recycling Equipment; And To Amend The Definition Of &#x201c;qualified Specialty Steel Products Manufacturing Facility&#x201d;.","To Amend The Law Governing The Income Tax Credit For Waste Reduction, Reuse, Or Recycling Equipment; And To Amend The Definition Of &#x201c;qualified Specialty Steel Products Manufacturing Facility&#x201d;.",0,,2021-10-15,"Sine Die adjournment",https://legiscan.com/AR/bill/SB356/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb356&ddBienniumSession=2021%2F2021R
1461638,1781,SB357,4,Passed,2021-03-29,"Repealing A Statute Prohibiting The Possession Of A Firearm In Certain Locations; And Making Technical Corrections.","Repealing A Statute Prohibiting The Possession Of A Firearm In Certain Locations; And Making Technical Corrections.",0,,2021-03-29,"Notification that SB357 is now Act 433",https://legiscan.com/AR/bill/SB357/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb357&ddBienniumSession=2021%2F2021R
1461664,1781,SB358,6,Failed,2021-10-15,"To Amend The Law Concerning The Sale Of State Land; To Establish A Process To Sell State Land; To Amend The Law Concerning The Sale Of Land Owned By An Institution Of Higher Education; And To Declare An Emergency. ","To Amend The Law Concerning The Sale Of State Land; To Establish A Process To Sell State Land; To Amend The Law Concerning The Sale Of Land Owned By An Institution Of Higher Education; And To Declare An Emergency. ",0,,2021-10-15,"Died in Senate Committee at Sine Die adjournment.",https://legiscan.com/AR/bill/SB358/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb358&ddBienniumSession=2021%2F2021R
1461802,1781,SB359,4,Passed,2021-04-26,"An Act For The Arkansas Public Defender Commission Development And Enhancement Appropriation.","An Act For The Arkansas Public Defender Commission Development And Enhancement Appropriation.",0,,2021-04-26,"Notification that SB359 is now Act 844",https://legiscan.com/AR/bill/SB359/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb359&ddBienniumSession=2021%2F2021R
1461381,1781,SB360,4,Passed,2021-04-26,"An Act For The Department Of Education - Division Of Higher Education And Northwest Technical Institute Development And Enhancement Appropriation.","An Act For The Department Of Education - Division Of Higher Education And Northwest Technical Institute Development And Enhancement Appropriation.",0,,2021-04-26,"Notification that SB360 is now Act 845",https://legiscan.com/AR/bill/SB360/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb360&ddBienniumSession=2021%2F2021R
1461729,1781,SB361,4,Passed,2021-04-26,"An Act For The Department Of Finance And Administration Development And Enhancement Appropriation.","An Act For The Department Of Finance And Administration Development And Enhancement Appropriation.",0,,2021-04-26,"Notification that SB361 is now Act 846",https://legiscan.com/AR/bill/SB361/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb361&ddBienniumSession=2021%2F2021R
1461820,1781,SB362,4,Passed,2021-04-26,"An Act For The Institutions Of Higher Education Development And Enhancement Appropriation.","An Act For The Institutions Of Higher Education Development And Enhancement Appropriation.",0,,2021-04-26,"Notification that SB362 is now Act 847",https://legiscan.com/AR/bill/SB362/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb362&ddBienniumSession=2021%2F2021R
1461779,1781,SB363,4,Passed,2021-04-26,"An Act For The Department Of Commerce - Arkansas Economic Development Commission Development And Enhancement Appropriation.","An Act For The Department Of Commerce - Arkansas Economic Development Commission Development And Enhancement Appropriation.",0,,2021-04-26,"Notification that SB363 is now Act 848",https://legiscan.com/AR/bill/SB363/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb363&ddBienniumSession=2021%2F2021R
1461341,1781,SB364,4,Passed,2021-04-26,"An Act For The Department Of Energy And Environment - Arkansas Geological Survey Development And Enhancement Appropriation.","An Act For The Department Of Energy And Environment - Arkansas Geological Survey Development And Enhancement Appropriation.",0,,2021-04-26,"Notification that SB364 is now Act 849",https://legiscan.com/AR/bill/SB364/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb364&ddBienniumSession=2021%2F2021R
1461403,1781,SB365,4,Passed,2021-04-26,"An Act For The Department Of Health Development And Enhancement Appropriation.","An Act For The Department Of Health Development And Enhancement Appropriation.",0,,2021-04-26,"Notification that SB365 is now Act 850",https://legiscan.com/AR/bill/SB365/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb365&ddBienniumSession=2021%2F2021R
1461368,1781,SB366,4,Passed,2021-04-26,"An Act For The Secretary Of State Development And Enhancement Appropriation.","An Act For The Secretary Of State Development And Enhancement Appropriation.",0,,2021-04-26,"Notification that SB366 is now Act 851",https://legiscan.com/AR/bill/SB366/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb366&ddBienniumSession=2021%2F2021R
1461538,1781,SB367,4,Passed,2021-04-26,"An Act For The Department Of Transformation And Shared Services - Division Of Information Systems Development And Enhancement Appropriation.","An Act For The Department Of Transformation And Shared Services - Division Of Information Systems Development And Enhancement Appropriation.",0,,2021-04-26,"Notification that SB367 is now Act 852",https://legiscan.com/AR/bill/SB367/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb367&ddBienniumSession=2021%2F2021R
1461792,1781,SB368,4,Passed,2021-04-26,"An Act For The Department Of Agriculture Development And Enhancement Appropriation.","An Act For The Department Of Agriculture Development And Enhancement Appropriation.",0,,2021-04-26,"Notification that SB368 is now Act 853",https://legiscan.com/AR/bill/SB368/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb368&ddBienniumSession=2021%2F2021R
1461445,1781,SB369,4,Passed,2021-04-26,"An Act For The Department Of The Military Development And Enhancement Appropriation.","An Act For The Department Of The Military Development And Enhancement Appropriation.",0,,2021-04-26,"Notification that SB369 is now Act 854",https://legiscan.com/AR/bill/SB369/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb369&ddBienniumSession=2021%2F2021R
1461678,1781,SB370,4,Passed,2021-04-26,"An Act For The Department Of Transformation And Shared Services - Building Authority Division Development And Enhancement Appropriation.","An Act For The Department Of Transformation And Shared Services - Building Authority Division Development And Enhancement Appropriation.",0,,2021-04-26,"Notification that SB370 is now Act 855",https://legiscan.com/AR/bill/SB370/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb370&ddBienniumSession=2021%2F2021R
1461358,1781,SB371,4,Passed,2021-04-26,"An Act For The Department Of Education - Capital Improvement Appropriation.","An Act For The Department Of Education - Capital Improvement Appropriation.",0,,2021-04-26,"Notification that SB371 is now Act 856",https://legiscan.com/AR/bill/SB371/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb371&ddBienniumSession=2021%2F2021R
1461546,1781,SB372,4,Passed,2021-04-26,"An Act For The Department Of Finance And Administration - Disbursing Officer Development And Enhancement Appropriation.","An Act For The Department Of Finance And Administration - Disbursing Officer Development And Enhancement Appropriation.",0,,2021-04-26,"Notification that SB372 is now Act 857",https://legiscan.com/AR/bill/SB372/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb372&ddBienniumSession=2021%2F2021R
1461284,1781,SB373,4,Passed,2021-04-26,"An Act For The Department Of Transformation And Shared Services - Arkansas Geographic Information Systems Office Development And Enhancement Appropriation.","An Act For The Department Of Transformation And Shared Services - Arkansas Geographic Information Systems Office Development And Enhancement Appropriation.",0,,2021-04-26,"Notification that SB373 is now Act 858",https://legiscan.com/AR/bill/SB373/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb373&ddBienniumSession=2021%2F2021R
1461261,1781,SB374,4,Passed,2021-04-26,"An Act For The Department Of Education - Arkansas School For The Blind And Arkansas School For The Deaf Development And Enhancement Appropriation.","An Act For The Department Of Education - Arkansas School For The Blind And Arkansas School For The Deaf Development And Enhancement Appropriation.",0,,2021-04-26,"Notification that SB374 is now Act 859",https://legiscan.com/AR/bill/SB374/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb374&ddBienniumSession=2021%2F2021R
1461420,1781,SB375,4,Passed,2021-04-30,"An Act To Define The Monies To Be Available In The Restricted Reserve Fund; And To Allow That Additional Funds May Be Made Available For State Agencies And Institutions Appropriations; And For Other Purposes","An Act To Define The Monies To Be Available In The Restricted Reserve Fund; And To Allow That Additional Funds May Be Made Available For State Agencies And Institutions Appropriations; And For Other Purposes",0,,2021-04-30,"Notification that SB375 is now Act 1058",https://legiscan.com/AR/bill/SB375/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb375&ddBienniumSession=2021%2F2021R
1461321,1781,SB376,6,Failed,2021-10-15,"Prohibiting The Denial Of Medical Care To A Person In Custody; To Provide For Civil And Criminal Actions For Denying Medical Care To A Person In Custody; And To Require Training.","Prohibiting The Denial Of Medical Care To A Person In Custody; To Provide For Civil And Criminal Actions For Denying Medical Care To A Person In Custody; And To Require Training.",0,,2021-10-15,"Sine Die adjournment",https://legiscan.com/AR/bill/SB376/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb376&ddBienniumSession=2021%2F2021R
1461614,1781,SB377,6,Failed,2021-10-15,"To Amend The Law Concerning Signs In Municipalities, Counties, And Horizontal Property Regimes.","To Amend The Law Concerning Signs In Municipalities, Counties, And Horizontal Property Regimes.",0,,2021-10-15,"Died in Senate Committee at Sine Die adjournment.",https://legiscan.com/AR/bill/SB377/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb377&ddBienniumSession=2021%2F2021R
1461574,1781,SB378,4,Passed,2021-03-29,"To Amend Arkansas Law Concerning Unanticipated Discretionary Federal Funds Related To A Statewide State Of Disaster Emergency Related To Public Health; And To Declare An Emergency. ","To Amend Arkansas Law Concerning Unanticipated Discretionary Federal Funds Related To A Statewide State Of Disaster Emergency Related To Public Health; And To Declare An Emergency. ",0,,2021-03-29,"Notification that SB378 is now Act 446",https://legiscan.com/AR/bill/SB378/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb378&ddBienniumSession=2021%2F2021R
1461752,1781,SB379,4,Passed,2021-03-22,"Concerning The Process For Emergency Declarations And Directives Addressing A Statewide State Of Disaster Emergency Related To Public Health; And To Declare An Emergency.","Concerning The Process For Emergency Declarations And Directives Addressing A Statewide State Of Disaster Emergency Related To Public Health; And To Declare An Emergency.",0,,2021-03-22,"Notification that SB379 is now Act 403",https://legiscan.com/AR/bill/SB379/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb379&ddBienniumSession=2021%2F2021R
1461627,1781,SB380,4,Passed,2021-03-17,"An Act To Amend The Uniform Attendance And Leave Policy Act; And To Declare An Emergency. ","An Act To Amend The Uniform Attendance And Leave Policy Act; And To Declare An Emergency. ",0,,2021-03-17,"Notification that SB380 is now Act 378",https://legiscan.com/AR/bill/SB380/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb380&ddBienniumSession=2021%2F2021R
1461586,1781,SB381,4,Passed,2021-04-30,"Creating A Cause Of Action Against A Commercial Website Operator That Posts Incorrect Or Inaccurate Background Information About A Person.","Creating A Cause Of Action Against A Commercial Website Operator That Posts Incorrect Or Inaccurate Background Information About A Person.",0,,2021-04-30,"Notification that SB381 is now Act 1045",https://legiscan.com/AR/bill/SB381/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb381&ddBienniumSession=2021%2F2021R
1461994,1781,SB382,4,Passed,2021-03-17,"To Deem A Private, Nonprofit Two-year Or Four-year Institution Of Higher Education An Approved Institution Of Higher Education Under The Arkansas Future Grant Program.","To Deem A Private, Nonprofit Two-year Or Four-year Institution Of Higher Education An Approved Institution Of Higher Education Under The Arkansas Future Grant Program.",0,,2021-03-17,"Notification that SB382 is now Act 388",https://legiscan.com/AR/bill/SB382/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb382&ddBienniumSession=2021%2F2021R
1462826,1781,SB383,4,Passed,2021-03-17,"To Amend Campaign Contribution Amounts; To Amend The Law Concerning Campaign Practices; And To Require The Arkansas Ethics Commission To Promulgate Rules.","To Amend Campaign Contribution Amounts; To Amend The Law Concerning Campaign Practices; And To Require The Arkansas Ethics Commission To Promulgate Rules.",0,,2021-03-17,"Notification that SB383 is now Act 384",https://legiscan.com/AR/bill/SB383/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb383&ddBienniumSession=2021%2F2021R
1462602,1781,SB384,4,Passed,2021-03-17,"To Amend Arkansas Law Concerning Campaign Contributions; To Amend Campaign Practices; And To Amend Portions Of The Law Resulting From Initiated Act 1 Of 1990 And Initiated Act 1 Of 1996.","To Amend Arkansas Law Concerning Campaign Contributions; To Amend Campaign Practices; And To Amend Portions Of The Law Resulting From Initiated Act 1 Of 1990 And Initiated Act 1 Of 1996.",0,,2021-03-17,"Notification that SB384 is now Act 385",https://legiscan.com/AR/bill/SB384/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb384&ddBienniumSession=2021%2F2021R
1463158,1781,SB385,6,Failed,2021-10-15,"To Establish A Gated Residential Community Logging Permit; And To Require An Individual Logging In A Gated Residential Community To Follow The Arkansas Forestry Commission&#x27;s Best Management Practices.","To Establish A Gated Residential Community Logging Permit; And To Require An Individual Logging In A Gated Residential Community To Follow The Arkansas Forestry Commission&#x27;s Best Management Practices.",0,,2021-10-15,"Sine Die adjournment",https://legiscan.com/AR/bill/SB385/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb385&ddBienniumSession=2021%2F2021R
1463195,1781,SB386,4,Passed,2021-04-08,"To Amend The Law Concerning Retail Water Providers And Related Service.","To Amend The Law Concerning Retail Water Providers And Related Service.",0,,2021-04-08,"Notification that SB386 is now Act 605",https://legiscan.com/AR/bill/SB386/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb386&ddBienniumSession=2021%2F2021R
1463522,1781,SB387,4,Passed,2021-04-13,"To Authorize Off-label Use Of Drug Treatments To Treat Medicaid Beneficiaries With Pediatric Acute-onset Neuropsychiatric Syndrome And Pediatric Autoimmune Neuropsychiatric Disorders Associated With Streptococcal Infection.","To Authorize Off-label Use Of Drug Treatments To Treat Medicaid Beneficiaries With Pediatric Acute-onset Neuropsychiatric Syndrome And Pediatric Autoimmune Neuropsychiatric Disorders Associated With Streptococcal Infection.",0,,2021-04-13,"Notification that SB387 is now Act 637",https://legiscan.com/AR/bill/SB387/2021,https://www.arkleg.state.ar.us/Bills/Detail?tbType=&id=sb387&ddBienniumSession=2021%2F2021R
