bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1832247,2908040,text,47412,application/pdf,Introduced,https://legiscan.com/NM/text/HB289/id/2908040,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0289.pdf
1832298,2908092,text,119716,application/pdf,Introduced,https://legiscan.com/NM/text/HB290/id/2908092,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0290.pdf
1832356,2908150,text,133520,application/pdf,Introduced,https://legiscan.com/NM/text/HB291/id/2908150,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0291.pdf
1832371,2908165,text,130805,application/pdf,Introduced,https://legiscan.com/NM/text/HB292/id/2908165,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0292.pdf
1832537,2908332,text,154271,application/pdf,Introduced,https://legiscan.com/NM/text/HB293/id/2908332,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0293.pdf
1832255,2908048,text,120821,application/pdf,Introduced,https://legiscan.com/NM/text/HB294/id/2908048,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0294.pdf
1832235,2908027,text,122010,application/pdf,Introduced,https://legiscan.com/NM/text/HB295/id/2908027,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0295.pdf
1832484,2908278,text,143750,application/pdf,Introduced,https://legiscan.com/NM/text/HB296/id/2908278,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0296.pdf
1832227,2908018,text,131592,application/pdf,Introduced,https://legiscan.com/NM/text/HB297/id/2908018,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0297.pdf
1832543,2908338,text,126123,application/pdf,Introduced,https://legiscan.com/NM/text/HB298/id/2908338,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0298.pdf
1832543,2948614,text,46015,application/pdf,Enrolled,https://legiscan.com/NM/text/HB298/id/2948614,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0298.pdf
1832475,2908269,text,115301,application/pdf,Introduced,https://legiscan.com/NM/text/HB299/id/2908269,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0299.pdf
1832189,2907980,text,112785,application/pdf,Introduced,https://legiscan.com/NM/text/HB300/id/2907980,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0300.pdf
1834414,2911120,text,120608,application/pdf,Introduced,https://legiscan.com/NM/text/HB301/id/2911120,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0301.pdf
1834329,2911054,text,203758,application/pdf,Introduced,https://legiscan.com/NM/text/HB302/id/2911054,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0302.pdf
1834329,2948605,text,103097,application/pdf,Enrolled,https://legiscan.com/NM/text/HB302/id/2948605,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0302.pdf
1834455,2911152,text,126228,application/pdf,Introduced,https://legiscan.com/NM/text/HB303/id/2911152,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0303.pdf
1834455,2953163,text,47696,application/pdf,Enrolled,https://legiscan.com/NM/text/HB303/id/2953163,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0303.pdf
1834404,2911113,text,112008,application/pdf,Introduced,https://legiscan.com/NM/text/HB304/id/2911113,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0304.pdf
1834411,2911118,text,112197,application/pdf,Introduced,https://legiscan.com/NM/text/HB305/id/2911118,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0305.pdf
1834546,2911220,text,123222,application/pdf,Introduced,https://legiscan.com/NM/text/HB306/id/2911220,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0306.pdf
1834363,2911081,text,125319,application/pdf,Introduced,https://legiscan.com/NM/text/HB307/id/2911081,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0307.pdf
1834532,2911210,text,196923,application/pdf,Introduced,https://legiscan.com/NM/text/HB308/id/2911210,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0308.pdf
1834532,2953126,text,69048,application/pdf,Enrolled,https://legiscan.com/NM/text/HB308/id/2953126,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0308.pdf
1834481,2911171,text,147606,application/pdf,Introduced,https://legiscan.com/NM/text/HB309/id/2911171,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0309.pdf
1834487,2911176,text,115342,application/pdf,Introduced,https://legiscan.com/NM/text/HB310/id/2911176,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0310.pdf
1834534,2911211,text,105443,application/pdf,Introduced,https://legiscan.com/NM/text/HB311/id/2911211,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0311.pdf
1834332,2911056,text,105443,application/pdf,Introduced,https://legiscan.com/NM/text/HB312/id/2911056,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0312.pdf
1834422,2911126,text,104180,application/pdf,Introduced,https://legiscan.com/NM/text/HB313/id/2911126,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0313.pdf
1834361,2911079,text,104178,application/pdf,Introduced,https://legiscan.com/NM/text/HB314/id/2911079,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0314.pdf
1834524,2911204,text,104388,application/pdf,Introduced,https://legiscan.com/NM/text/HB315/id/2911204,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0315.pdf
1834357,2911076,text,105568,application/pdf,Introduced,https://legiscan.com/NM/text/HB316/id/2911076,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0316.pdf
1834355,2911075,text,105407,application/pdf,Introduced,https://legiscan.com/NM/text/HB317/id/2911075,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0317.pdf
1834325,2911051,text,105617,application/pdf,Introduced,https://legiscan.com/NM/text/HB318/id/2911051,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0318.pdf
1834495,2911182,text,105260,application/pdf,Introduced,https://legiscan.com/NM/text/HB319/id/2911182,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0319.pdf
1834499,2911185,text,105211,application/pdf,Introduced,https://legiscan.com/NM/text/HB320/id/2911185,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0320.pdf
1834491,2911179,text,104737,application/pdf,Introduced,https://legiscan.com/NM/text/HB321/id/2911179,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0321.pdf
1834328,2911053,text,104737,application/pdf,Introduced,https://legiscan.com/NM/text/HB322/id/2911053,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0322.pdf
1834403,2911112,text,104885,application/pdf,Introduced,https://legiscan.com/NM/text/HB323/id/2911112,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0323.pdf
1834454,2911151,text,104883,application/pdf,Introduced,https://legiscan.com/NM/text/HB324/id/2911151,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0324.pdf
1834465,2911159,text,104688,application/pdf,Introduced,https://legiscan.com/NM/text/HB325/id/2911159,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0325.pdf
1834359,2911078,text,104661,application/pdf,Introduced,https://legiscan.com/NM/text/HB326/id/2911078,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0326.pdf
1834449,2911147,text,104663,application/pdf,Introduced,https://legiscan.com/NM/text/HB327/id/2911147,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0327.pdf
1834512,2911195,text,104880,application/pdf,Introduced,https://legiscan.com/NM/text/HB328/id/2911195,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0328.pdf
1834479,2911170,text,105467,application/pdf,Introduced,https://legiscan.com/NM/text/HB329/id/2911170,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0329.pdf
1834438,2911139,text,105420,application/pdf,Introduced,https://legiscan.com/NM/text/HB330/id/2911139,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0330.pdf
1834473,2911165,text,104559,application/pdf,Introduced,https://legiscan.com/NM/text/HB331/id/2911165,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0331.pdf
1834447,2911146,text,104558,application/pdf,Introduced,https://legiscan.com/NM/text/HB332/id/2911146,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0332.pdf
1834388,2911100,text,105969,application/pdf,Introduced,https://legiscan.com/NM/text/HB333/id/2911100,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0333.pdf
1834519,2911200,text,105967,application/pdf,Introduced,https://legiscan.com/NM/text/HB334/id/2911200,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0334.pdf
1834418,2911123,text,105260,application/pdf,Introduced,https://legiscan.com/NM/text/HB335/id/2911123,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0335.pdf
1834528,2911207,text,105485,application/pdf,Introduced,https://legiscan.com/NM/text/HB336/id/2911207,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0336.pdf
1834531,2911209,text,104861,application/pdf,Introduced,https://legiscan.com/NM/text/HB337/id/2911209,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0337.pdf
1834342,2911065,text,105085,application/pdf,Introduced,https://legiscan.com/NM/text/HB338/id/2911065,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0338.pdf
1834496,2911183,text,105655,application/pdf,Introduced,https://legiscan.com/NM/text/HB339/id/2911183,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0339.pdf
1834350,2911071,text,105611,application/pdf,Introduced,https://legiscan.com/NM/text/HB340/id/2911071,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0340.pdf
1834490,2911178,text,105067,application/pdf,Introduced,https://legiscan.com/NM/text/HB341/id/2911178,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0341.pdf
1834382,2911095,text,105066,application/pdf,Introduced,https://legiscan.com/NM/text/HB342/id/2911095,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0342.pdf
1834346,2911068,text,106036,application/pdf,Introduced,https://legiscan.com/NM/text/HB343/id/2911068,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0343.pdf
1834500,2911186,text,106034,application/pdf,Introduced,https://legiscan.com/NM/text/HB344/id/2911186,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0344.pdf
1824257,2898334,text,128861,application/pdf,Introduced,https://legiscan.com/NM/text/HR1/id/2898334,https://www.nmlegis.gov/Sessions/24%20Regular/resolutions/house/HR01.pdf
1798435,2870005,text,114839,application/pdf,Introduced,https://legiscan.com/NM/text/HJR1/id/2870005,https://www.nmlegis.gov/Sessions/24%20Regular/resolutions/house/HJR01.pdf
1798439,2870009,text,117535,application/pdf,Introduced,https://legiscan.com/NM/text/HJR2/id/2870009,https://www.nmlegis.gov/Sessions/24%20Regular/resolutions/house/HJR02.pdf
1798438,2870008,text,117257,application/pdf,Introduced,https://legiscan.com/NM/text/HJR3/id/2870008,https://www.nmlegis.gov/Sessions/24%20Regular/resolutions/house/HJR03.pdf
1798440,2870010,text,113637,application/pdf,Introduced,https://legiscan.com/NM/text/HJR4/id/2870010,https://www.nmlegis.gov/Sessions/24%20Regular/resolutions/house/HJR04.pdf
1821582,2892133,text,114864,application/pdf,Introduced,https://legiscan.com/NM/text/HJR5/id/2892133,https://www.nmlegis.gov/Sessions/24%20Regular/resolutions/house/HJR05.pdf
1812907,2882744,text,116508,application/pdf,Introduced,https://legiscan.com/NM/text/HJR6/id/2882744,https://www.nmlegis.gov/Sessions/24%20Regular/resolutions/house/HJR06.pdf
1824088,2898168,text,118401,application/pdf,Introduced,https://legiscan.com/NM/text/HJR7/id/2898168,https://www.nmlegis.gov/Sessions/24%20Regular/resolutions/house/HJR07.pdf
1824232,2898309,text,117538,application/pdf,Introduced,https://legiscan.com/NM/text/HJR8/id/2898309,https://www.nmlegis.gov/Sessions/24%20Regular/resolutions/house/HJR08.pdf
1827483,2901652,text,47522,application/pdf,Introduced,https://legiscan.com/NM/text/HJR9/id/2901652,https://www.nmlegis.gov/Sessions/24%20Regular/resolutions/house/HJR09.pdf
1827328,2901512,text,74478,application/pdf,Introduced,https://legiscan.com/NM/text/HJR10/id/2901512,https://www.nmlegis.gov/Sessions/24%20Regular/resolutions/house/HJR10.pdf
1828900,2903359,text,121941,application/pdf,Introduced,https://legiscan.com/NM/text/HJR11/id/2903359,https://www.nmlegis.gov/Sessions/24%20Regular/resolutions/house/HJR11.pdf
1829736,2904813,text,115618,application/pdf,Introduced,https://legiscan.com/NM/text/HJR12/id/2904813,https://www.nmlegis.gov/Sessions/24%20Regular/resolutions/house/HJR12.pdf
1830763,2905989,text,45867,application/pdf,Introduced,https://legiscan.com/NM/text/HJR13/id/2905989,https://www.nmlegis.gov/Sessions/24%20Regular/resolutions/house/HJR13.pdf
1832213,2908004,text,129424,application/pdf,Introduced,https://legiscan.com/NM/text/HJR14/id/2908004,https://www.nmlegis.gov/Sessions/24%20Regular/resolutions/house/HJR14.pdf
1836774,2914163,text,123044,application/pdf,Introduced,https://legiscan.com/NM/text/HJR15/id/2914163,https://www.nmlegis.gov/Sessions/24%20Regular/resolutions/house/HJR15.pdf
1800375,2872358,text,118310,application/pdf,Introduced,https://legiscan.com/NM/text/HM1/id/2872358,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM001.pdf
1804154,2877120,text,115460,application/pdf,Introduced,https://legiscan.com/NM/text/HM2/id/2877120,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM002.pdf
1804154,2917680,text,30351,application/pdf,Enrolled,https://legiscan.com/NM/text/HM2/id/2917680,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM002.pdf
1810444,2880092,text,127826,application/pdf,Introduced,https://legiscan.com/NM/text/HM3/id/2880092,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM003.pdf
1810444,2938977,text,49172,application/pdf,Enrolled,https://legiscan.com/NM/text/HM3/id/2938977,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM003.pdf
1813206,2883053,text,125516,application/pdf,Introduced,https://legiscan.com/NM/text/HM4/id/2883053,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM004.pdf
1813206,2939348,text,49154,application/pdf,Enrolled,https://legiscan.com/NM/text/HM4/id/2939348,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM004.pdf
1824148,2898226,text,119242,application/pdf,Introduced,https://legiscan.com/NM/text/HM5/id/2898226,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM005.pdf
1817548,2884704,text,133994,application/pdf,Introduced,https://legiscan.com/NM/text/HM6/id/2884704,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM006.pdf
1817548,2905132,text,48225,application/pdf,Enrolled,https://legiscan.com/NM/text/HM6/id/2905132,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM006.pdf
1817273,2884697,text,113260,application/pdf,Introduced,https://legiscan.com/NM/text/HM7/id/2884697,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM007.pdf
1817273,2905133,text,28730,application/pdf,Enrolled,https://legiscan.com/NM/text/HM7/id/2905133,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM007.pdf
1824240,2898317,text,113075,application/pdf,Introduced,https://legiscan.com/NM/text/HM8/id/2898317,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM008.pdf
1824127,2898207,text,184534,application/pdf,Introduced,https://legiscan.com/NM/text/HM9/id/2898207,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM009.pdf
1824127,2907849,text,32967,application/pdf,Enrolled,https://legiscan.com/NM/text/HM9/id/2907849,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM009.pdf
1823958,2898042,text,112784,application/pdf,Introduced,https://legiscan.com/NM/text/HM10/id/2898042,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM010.pdf
1823958,2939435,text,36035,application/pdf,Enrolled,https://legiscan.com/NM/text/HM10/id/2939435,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM010.pdf
1824205,2898283,text,122092,application/pdf,Introduced,https://legiscan.com/NM/text/HM11/id/2898283,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM011.pdf
1824162,2898240,text,117724,application/pdf,Introduced,https://legiscan.com/NM/text/HM12/id/2898240,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM012.pdf
1824162,2940242,text,39034,application/pdf,Enrolled,https://legiscan.com/NM/text/HM12/id/2940242,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM012.pdf
1823959,2898043,text,119096,application/pdf,Introduced,https://legiscan.com/NM/text/HM13/id/2898043,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM013.pdf
1823999,2898082,text,115360,application/pdf,Introduced,https://legiscan.com/NM/text/HM14/id/2898082,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM014.pdf
1823999,2908563,text,31248,application/pdf,Enrolled,https://legiscan.com/NM/text/HM14/id/2908563,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM014.pdf
1824025,2898107,text,113605,application/pdf,Introduced,https://legiscan.com/NM/text/HM15/id/2898107,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM015.pdf
1824174,2898252,text,115570,application/pdf,Introduced,https://legiscan.com/NM/text/HM16/id/2898252,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM016.pdf
1824174,2908772,text,29693,application/pdf,Enrolled,https://legiscan.com/NM/text/HM16/id/2908772,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM016.pdf
1824193,2898271,text,124178,application/pdf,Introduced,https://legiscan.com/NM/text/HM17/id/2898271,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM017.pdf
1827282,2901471,text,51696,application/pdf,Introduced,https://legiscan.com/NM/text/HM18/id/2901471,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM018.pdf
1827367,2901546,text,117647,application/pdf,Introduced,https://legiscan.com/NM/text/HM19/id/2901546,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM019.pdf
1827367,2908740,text,32742,application/pdf,Enrolled,https://legiscan.com/NM/text/HM19/id/2908740,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM019.pdf
1827531,2901697,text,126869,application/pdf,Introduced,https://legiscan.com/NM/text/HM20/id/2901697,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM020.pdf
1827531,2943227,text,50998,application/pdf,Enrolled,https://legiscan.com/NM/text/HM20/id/2943227,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM020.pdf
1827374,2901553,text,45381,application/pdf,Introduced,https://legiscan.com/NM/text/HM21/id/2901553,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM021.pdf
1827497,2901666,text,126653,application/pdf,Introduced,https://legiscan.com/NM/text/HM22/id/2901666,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM022.pdf
1828844,2903316,text,115821,application/pdf,Introduced,https://legiscan.com/NM/text/HM23/id/2903316,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM023.pdf
1828844,2943128,text,39976,application/pdf,Enrolled,https://legiscan.com/NM/text/HM23/id/2943128,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM023.pdf
1828913,2903372,text,114646,application/pdf,Introduced,https://legiscan.com/NM/text/HM24/id/2903372,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM024.pdf
1829697,2904774,text,115078,application/pdf,Introduced,https://legiscan.com/NM/text/HM25/id/2904774,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM025.pdf
1829777,2904853,text,112257,application/pdf,Introduced,https://legiscan.com/NM/text/HM26/id/2904853,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM026.pdf
1829773,2904849,text,136776,application/pdf,Introduced,https://legiscan.com/NM/text/HM27/id/2904849,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM027.pdf
1829691,2904768,text,112385,application/pdf,Introduced,https://legiscan.com/NM/text/HM28/id/2904768,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM028.pdf
1830942,2906125,text,131106,application/pdf,Introduced,https://legiscan.com/NM/text/HM29/id/2906125,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM029.pdf
1830866,2906067,text,112653,application/pdf,Introduced,https://legiscan.com/NM/text/HM30/id/2906067,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM030.pdf
1830866,2944271,text,38133,application/pdf,Enrolled,https://legiscan.com/NM/text/HM30/id/2944271,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM030.pdf
1830886,2906083,text,121998,application/pdf,Introduced,https://legiscan.com/NM/text/HM31/id/2906083,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM031.pdf
1830886,2932942,text,46800,application/pdf,Enrolled,https://legiscan.com/NM/text/HM31/id/2932942,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM031.pdf
1832351,2908145,text,119073,application/pdf,Introduced,https://legiscan.com/NM/text/HM32/id/2908145,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM032.pdf
1832523,2908318,text,117373,application/pdf,Introduced,https://legiscan.com/NM/text/HM33/id/2908318,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM033.pdf
1832523,2943156,text,39548,application/pdf,Enrolled,https://legiscan.com/NM/text/HM33/id/2943156,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM033.pdf
1832293,2908087,text,121716,application/pdf,Introduced,https://legiscan.com/NM/text/HM34/id/2908087,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM034.pdf
1832293,2943961,text,44119,application/pdf,Enrolled,https://legiscan.com/NM/text/HM34/id/2943961,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM034.pdf
1832512,2908306,text,116096,application/pdf,Introduced,https://legiscan.com/NM/text/HM35/id/2908306,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM035.pdf
1832512,2917583,text,40610,application/pdf,Enrolled,https://legiscan.com/NM/text/HM35/id/2917583,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM035.pdf
1832495,2908289,text,117215,application/pdf,Introduced,https://legiscan.com/NM/text/HM36/id/2908289,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM036.pdf
1832495,2921680,text,40999,application/pdf,Enrolled,https://legiscan.com/NM/text/HM36/id/2921680,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM036.pdf
1832489,2908283,text,114930,application/pdf,Introduced,https://legiscan.com/NM/text/HM37/id/2908283,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM037.pdf
1832489,2921656,text,38335,application/pdf,Enrolled,https://legiscan.com/NM/text/HM37/id/2921656,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM037.pdf
1832417,2908211,text,113275,application/pdf,Introduced,https://legiscan.com/NM/text/HM38/id/2908211,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM038.pdf
1832184,2907975,text,111824,application/pdf,Introduced,https://legiscan.com/NM/text/HM39/id/2907975,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM039.pdf
1832184,2942399,text,35118,application/pdf,Enrolled,https://legiscan.com/NM/text/HM39/id/2942399,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM039.pdf
1834370,2911086,text,114592,application/pdf,Introduced,https://legiscan.com/NM/text/HM40/id/2911086,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM040.pdf
1834370,2921457,text,38177,application/pdf,Enrolled,https://legiscan.com/NM/text/HM40/id/2921457,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM040.pdf
1835229,2912130,text,115094,application/pdf,Introduced,https://legiscan.com/NM/text/HM41/id/2912130,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM041.pdf
1835229,2921675,text,38896,application/pdf,Enrolled,https://legiscan.com/NM/text/HM41/id/2921675,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM041.pdf
1837697,2915271,text,117955,application/pdf,Introduced,https://legiscan.com/NM/text/HM42/id/2915271,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM042.pdf
1835335,2912188,text,47731,application/pdf,Introduced,https://legiscan.com/NM/text/HM43/id/2912188,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM043.pdf
1835252,2912143,text,47799,application/pdf,Introduced,https://legiscan.com/NM/text/HM44/id/2912143,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM044.pdf
1835362,2912204,text,47502,application/pdf,Introduced,https://legiscan.com/NM/text/HM45/id/2912204,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM045.pdf
1835362,2943592,text,38290,application/pdf,Enrolled,https://legiscan.com/NM/text/HM45/id/2943592,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM045.pdf
1835316,2912178,text,48875,application/pdf,Introduced,https://legiscan.com/NM/text/HM46/id/2912178,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM046.pdf
1835316,2942379,text,40462,application/pdf,Enrolled,https://legiscan.com/NM/text/HM46/id/2942379,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM046.pdf
1835296,2912167,text,45149,application/pdf,Introduced,https://legiscan.com/NM/text/HM47/id/2912167,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM047.pdf
1835270,2912153,text,111919,application/pdf,Introduced,https://legiscan.com/NM/text/HM48/id/2912153,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM048.pdf
1835270,2932929,text,36171,application/pdf,Enrolled,https://legiscan.com/NM/text/HM48/id/2932929,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM048.pdf
1837563,2915163,text,112542,application/pdf,Introduced,https://legiscan.com/NM/text/HM49/id/2915163,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM049.pdf
1837563,2932928,text,37178,application/pdf,Enrolled,https://legiscan.com/NM/text/HM49/id/2932928,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM049.pdf
1837721,2915412,text,115399,application/pdf,Introduced,https://legiscan.com/NM/text/HM50/id/2915412,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM050.pdf
1838932,2916994,text,119626,application/pdf,Introduced,https://legiscan.com/NM/text/HM51/id/2916994,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM051.pdf
1838968,2917030,text,116068,application/pdf,Introduced,https://legiscan.com/NM/text/HM52/id/2917030,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM052.pdf
1838996,2917058,text,116478,application/pdf,Introduced,https://legiscan.com/NM/text/HM53/id/2917058,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM053.pdf
1838996,2942855,text,40821,application/pdf,Enrolled,https://legiscan.com/NM/text/HM53/id/2942855,https://www.nmlegis.gov/Sessions/24%20Regular/final/HM053.pdf
1840210,2918963,text,111790,application/pdf,Introduced,https://legiscan.com/NM/text/HM54/id/2918963,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM054.pdf
1840261,2919014,text,119629,application/pdf,Introduced,https://legiscan.com/NM/text/HM55/id/2919014,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM055.pdf
1843337,2923456,text,117640,application/pdf,Introduced,https://legiscan.com/NM/text/HM56/id/2923456,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM056.pdf
1843184,2923208,text,116215,application/pdf,Introduced,https://legiscan.com/NM/text/HM57/id/2923208,https://www.nmlegis.gov/Sessions/24%20Regular/memorials/house/HM057.pdf
