bill_id,date,chamber,sequence,action
1834368,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834370,2024-01-31,House,1,"Not Printed, Not referred to committee, tabled"
1834370,2024-01-31,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1834370,2024-01-31,House,3,"Passed in the House of Representatives - Y:70 N:0"
1834370,2024-02-03,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1834373,2024-01-31,Senate,1,"Not Printed"
1834373,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834374,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1834374,2024-01-31,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1834374,2024-01-31,Senate,3,"Action Postponed Indefinitely"
1834378,2024-01-31,Senate,1,"Sent to SCC - Referrals: SCC/SCONC/SFC"
1834378,2024-02-01,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1834378,2024-02-06,Senate,3,"SCONC: Reported by committee with Do Pass recommendation"
1834378,2024-02-06,Senate,4,"Action Postponed Indefinitely"
1834379,2024-01-31,Senate,1,"Not Printed"
1834379,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834382,2024-01-31,House,1,"Not Printed"
1834382,2024-01-31,House,2,"Action Postponed Indefinitely"
1834383,2024-01-31,Senate,1,"Sent to SCC - Referrals: SCC/SJC/SFC"
1834383,2024-02-02,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1834383,2024-02-02,Senate,3,"Action Postponed Indefinitely"
1834386,2024-01-31,Senate,1,"Not Printed"
1834386,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834388,2024-01-31,House,1,"Not Printed"
1834388,2024-01-31,House,2,"Action Postponed Indefinitely"
1834390,2024-01-31,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1834390,2024-02-01,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1834390,2024-02-06,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation"
1834390,2024-02-06,Senate,4,"Action Postponed Indefinitely"
1834392,2024-01-31,Senate,1,"Not Printed"
1834392,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834395,2024-01-31,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1834395,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834396,2024-01-31,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1834396,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834399,2024-01-31,Senate,1,"Not Printed"
1834399,2024-02-06,Senate,2,"Referred to: SCC/SHPAC/SJC"
1834399,2024-02-06,Senate,3,"Action Postponed Indefinitely"
1834400,2024-01-31,Senate,1,"Not Printed"
1834400,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834403,2024-01-31,House,1,"Not Printed"
1834403,2024-01-31,House,2,"Action Postponed Indefinitely"
1834404,2024-01-31,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1834404,2024-02-07,House,2,"HHHC: Reported by committee with Do Pass recommendation with amendment(s)"
1834404,2024-02-07,House,3,"Action Postponed Indefinitely"
1834407,2024-01-31,Senate,1,"Not Printed"
1834407,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834408,2024-01-31,Senate,1,"Not Printed"
1834408,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834411,2024-01-31,House,1,"Not Printed"
1834411,2024-01-31,House,2,"Action Postponed Indefinitely"
1834414,2024-01-31,House,1,"Sent to HAAWC - Referrals: HAAWC/HAFC"
1834414,2024-02-06,House,2,"HAAWC: Reported by committee with Do Pass recommendation"
1834414,2024-02-12,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1834414,2024-02-12,House,4,"Action Postponed Indefinitely"
1834415,2024-01-31,House,1,"Not Printed"
1834415,2024-01-31,House,2,"Action Postponed Indefinitely"
1834418,2024-01-31,House,1,"Not Printed"
1834418,2024-01-31,House,2,"Action Postponed Indefinitely"
1834419,2024-01-31,House,1,"Not Printed"
1834419,2024-02-08,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1834419,2024-02-08,House,3,"Referred to: HAFC"
1834419,2024-02-08,House,4,"Action Postponed Indefinitely"
1834422,2024-01-31,House,1,"Not Printed"
1834422,2024-01-31,House,2,"Action Postponed Indefinitely"
1834424,2024-01-31,Senate,1,"Sent to SCC - Referrals: SCC/SCONC/SFC"
1834424,2024-02-01,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1834424,2024-02-06,Senate,3,"SCONC: Reported by committee with Do Pass recommendation"
1834424,2024-02-06,Senate,4,"Action Postponed Indefinitely"
1834427,2024-01-31,Senate,1,"Not Printed"
1834427,2024-02-03,Senate,2,"Referred to: STBTC/SFC"
1834427,2024-02-03,Senate,3,"Action Postponed Indefinitely"
1834428,2024-01-31,Senate,1,"Not Printed"
1834428,2024-02-07,Senate,2,"SFC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1834428,2024-02-08,Senate,3,"Passed in the Senate - Y:37 N:0"
1834428,2024-02-08,House,4,"Sent to HTPWC - Referrals: HTPWC/HAFC"
1834428,2024-02-08,House,5,"Action Postponed Indefinitely"
1834431,2024-01-31,Senate,1,"Not Printed"
1834431,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834432,2024-01-31,Senate,1,"Not Printed"
1834432,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834437,2024-01-31,Senate,1,"Not Printed"
1834437,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834438,2024-01-31,House,1,"Not Printed"
1834438,2024-01-31,House,2,"Action Postponed Indefinitely"
1834441,2024-01-31,Senate,1,"Sent to SFC - Referrals: SFC"
1834441,2024-02-13,Senate,2,"SFC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution as amended"
1834441,2024-02-14,Senate,3,"Passed in the Senate - Y:36 N:0"
1834441,2024-02-14,House,4,"Sent to HTRC - Referrals: HTRC"
1834441,2024-02-14,House,5,"HTRC: Reported by committee with Do Pass recommendation"
1834441,2024-02-14,House,6,"Passed in the House of Representatives - Y:62 N:0"
1834441,2024-03-06,Senate,7,"Signed by Governor - Chapter 66 - Mar. 6"
1834442,2024-01-31,Senate,1,"Not Printed"
1834442,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834445,2024-01-31,Senate,1,"Not Printed"
1834445,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834447,2024-01-31,House,1,"Not Printed"
1834447,2024-01-31,House,2,"Action Postponed Indefinitely"
1834449,2024-01-31,House,1,"Not Printed"
1834449,2024-01-31,House,2,"Action Postponed Indefinitely"
1834451,2024-01-31,Senate,1,"Not Printed"
1834451,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834454,2024-01-31,House,1,"Not Printed"
1834454,2024-01-31,House,2,"Action Postponed Indefinitely"
1834455,2024-01-31,House,1,"Sent to HLVMC - Referrals: HLVMC/HAFC"
1834455,2024-02-05,House,2,"HLVMC: Reported by committee with Do Pass recommendation"
1834455,2024-02-10,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1834455,2024-02-13,House,4,"multiple floor amendments"
1834455,2024-02-13,House,5,"Passed in the House of Representatives - Y:41 N:13"
1834455,2024-02-13,Senate,6,"Sent to SHPAC - Referrals: SHPAC"
1834455,2024-02-14,Senate,7,"SHPAC: Reported by committee with Do Pass recommendation"
1834455,2024-02-15,Senate,8,"Passed in the Senate - Y:27 N:14"
1834455,2024-03-06,House,9,"Signed by Governor - Chapter 68 - Mar. 6"
1834458,2024-01-31,Senate,1,"Sent to SCC - Referrals: SCC/SEC/SFC"
1834458,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834460,2024-01-31,Senate,1,"Not Printed"
1834460,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834462,2024-01-31,House,1,"Not Printed"
1834462,2024-01-31,House,2,"Action Postponed Indefinitely"
1834465,2024-01-31,House,1,"Not Printed"
1834465,2024-01-31,House,2,"Action Postponed Indefinitely"
1834466,2024-01-31,Senate,1,"Not Printed"
1834466,2024-02-09,Senate,2,"Withdrawn from committee or daily calendar for subsequent action"
1834466,2024-02-09,Senate,3,"Referred to: SHPAC"
1834466,2024-02-10,Senate,4,"SHPAC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1834466,2024-02-10,Senate,5,"Action Postponed Indefinitely"
1834469,2024-01-31,Senate,1,"Not Printed"
1834469,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834470,2024-01-31,Senate,1,"Not Printed"
1834470,2024-02-12,Senate,2,"Referred to: SCONC/SFC"
1834470,2024-02-14,Senate,3,"SCONC: Reported by committee with Do Not Pass but without recommendation on Committee Substitution"
1834470,2024-02-14,Senate,4,"Action Postponed Indefinitely"
1834473,2024-01-31,House,1,"Not Printed"
1834473,2024-01-31,House,2,"Action Postponed Indefinitely"
1834474,2024-01-31,Senate,1,"Not Printed"
1834474,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834477,2024-01-31,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1834477,2024-02-01,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1834477,2024-02-05,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation"
1834477,2024-02-05,Senate,4,"Action Postponed Indefinitely"
1834479,2024-01-31,House,1,"Not Printed"
1834479,2024-01-31,House,2,"Action Postponed Indefinitely"
1834481,2024-01-31,House,1,"Not Printed"
1834481,2024-01-31,House,2,"Action Postponed Indefinitely"
1834483,2024-01-31,Senate,1,"Not Printed"
1834483,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834486,2024-01-31,House,1,"Not Printed"
1834486,2024-01-31,House,2,"Action Postponed Indefinitely"
1834487,2024-01-31,House,1,"Not Printed"
1834487,2024-01-31,House,2,"Action Postponed Indefinitely"
1834490,2024-01-31,House,1,"Not Printed"
1834490,2024-01-31,House,2,"Action Postponed Indefinitely"
1834491,2024-01-31,House,1,"Not Printed"
1834491,2024-01-31,House,2,"Action Postponed Indefinitely"
1834495,2024-01-31,House,1,"Not Printed"
1834495,2024-01-31,House,2,"Action Postponed Indefinitely"
1834496,2024-01-31,House,1,"Not Printed"
1834496,2024-01-31,House,2,"Action Postponed Indefinitely"
1834499,2024-01-31,House,1,"Not Printed"
1834499,2024-01-31,House,2,"Action Postponed Indefinitely"
1834500,2024-01-31,House,1,"Not Printed"
1834500,2024-01-31,House,2,"Action Postponed Indefinitely"
1834503,2024-01-31,Senate,1,"Not Printed"
1834503,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834506,2024-01-31,Senate,1,"Not Printed"
1834506,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834508,2024-01-31,House,1,"Not Printed"
1834508,2024-01-31,House,2,"Action Postponed Indefinitely"
1834510,2024-01-31,Senate,1,"Not Printed"
1834510,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834512,2024-01-31,House,1,"Not Printed"
1834512,2024-01-31,House,2,"Action Postponed Indefinitely"
1834514,2024-01-31,Senate,1,"Not Printed"
1834514,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834516,2024-01-31,Senate,1,"Not Printed"
1834516,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834519,2024-01-31,House,1,"Not Printed"
1834519,2024-01-31,House,2,"Action Postponed Indefinitely"
1834520,2024-01-31,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1834520,2024-02-01,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1834520,2024-02-03,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation with amendment(s)"
1834520,2024-02-13,Senate,4,"SJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1834520,2024-02-13,Senate,5,"Passed in the Senate - Y:27 N:1"
1834520,2024-02-13,House,6,"Sent to HJC - Referrals: HJC"
1834520,2024-02-14,House,7,"HJC: Reported by committee with Do Pass recommendation"
1834520,2024-02-14,House,8,"Passed in the House of Representatives - Y:57 N:10"
1834520,2024-03-04,Senate,9,"Signed by Governor - Chapter 53 - Mar. 4"
1834523,2024-01-31,Senate,1,"Not Printed"
1834523,2024-02-03,Senate,2,"Referred to: STBTC/SFC"
1834523,2024-02-03,Senate,3,"Action Postponed Indefinitely"
1834524,2024-01-31,House,1,"Not Printed"
1834524,2024-01-31,House,2,"Action Postponed Indefinitely"
1834527,2024-01-31,House,1,"Not Printed"
1834527,2024-01-31,House,2,"Action Postponed Indefinitely"
1834528,2024-01-31,House,1,"Not Printed"
1834528,2024-01-31,House,2,"Action Postponed Indefinitely"
1834531,2024-01-31,House,1,"Not Printed"
1834531,2024-01-31,House,2,"Action Postponed Indefinitely"
1834532,2024-01-31,House,1,"Sent to HTRC - Referrals: HTRC"
1834532,2024-02-05,House,2,"HTRC: Reported by committee with Do Pass recommendation"
1834532,2024-02-07,House,3,"Passed in the House of Representatives - Y:67 N:0"
1834532,2024-02-08,Senate,4,"Sent to SFC - Referrals: SFC"
1834532,2024-02-13,Senate,5,"SFC: Reported by committee with Do Pass recommendation"
1834532,2024-02-14,Senate,6,"Passed in the Senate - Y:39 N:0"
1834532,2024-03-06,House,7,"Signed by Governor - Chapter 64 - Mar. 6"
1834534,2024-01-31,House,1,"Not Printed"
1834534,2024-01-31,House,2,"Action Postponed Indefinitely"
1834536,2024-01-31,Senate,1,"Not Printed"
1834536,2024-02-09,Senate,2,"Withdrawn from committee or daily calendar for subsequent action"
1834536,2024-02-09,Senate,3,"Referred to: SFC"
1834536,2024-02-09,Senate,4,"Action Postponed Indefinitely"
1834538,2024-01-31,Senate,1,"Not Printed"
1834538,2024-02-09,Senate,2,"Withdrawn from committee or daily calendar for subsequent action"
1834538,2024-02-09,Senate,3,"Referred to: SFC"
1834538,2024-02-09,Senate,4,"Action Postponed Indefinitely"
1834541,2024-01-31,Senate,1,"Not Printed"
1834541,2024-02-03,Senate,2,"Referred to: STBTC/SFC"
1834541,2024-02-03,Senate,3,"Action Postponed Indefinitely"
1834542,2024-01-31,Senate,1,"Sent to SRC - Referrals: SRC/STBTC"
1834542,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834545,2024-01-31,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1834545,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834546,2024-01-31,House,1,"Not Printed"
1834546,2024-01-31,House,2,"Action Postponed Indefinitely"
1834606,2024-01-31,Senate,1,"Not Printed"
1834606,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1835229,2024-01-31,House,1,"Not Printed, Not referred to committee, tabled"
1835229,2024-01-31,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1835229,2024-01-31,House,3,"Passed in the House of Representatives - Y:70 N:0"
1835229,2024-02-03,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1835252,2024-02-01,House,1,"Sent to HCEDC - Referrals: HCEDC"
1835252,2024-02-06,House,2,"HCEDC: Reported by committee with Do Pass recommendation"
1835252,2024-02-06,House,3,"Action Postponed Indefinitely"
1835270,2024-02-01,House,1,"Not Printed, Not referred to committee, tabled"
1835270,2024-02-02,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1835270,2024-02-02,House,3,"Passed in the House of Representatives - Y:70 N:0"
1835270,2024-02-05,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1835296,2024-02-01,House,1,"Sent to HEC - Referrals: HEC"
1835296,2024-02-01,House,2,"Action Postponed Indefinitely"
1835316,2024-02-01,House,1,"Sent to HTPWC - Referrals: HTPWC"
1835316,2024-02-08,House,2,"HTPWC: Reported by committee with Do Pass recommendation"
1835316,2024-02-15,House,3,"Passed in the House of Representatives - Y:70 N:0"
1835316,2024-02-15,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1835335,2024-02-01,House,1,"Sent to HGEIC - Referrals: HGEIC"
1835335,2024-02-01,House,2,"Action Postponed Indefinitely"
1835362,2024-02-01,House,1,"Sent to HJC - Referrals: HJC"
1835362,2024-02-08,House,2,"HJC: Reported by committee with Do Pass recommendation"
1835362,2024-02-15,House,3,"Passed in the House of Representatives - Y:70 N:0"
1835362,2024-02-15,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1836774,2024-02-01,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1836774,2024-02-01,House,2,"Action Postponed Indefinitely"
1837563,2024-02-02,House,1,"Not Printed, Not referred to committee, tabled"
1837563,2024-02-02,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1837563,2024-02-02,House,3,"Passed in the House of Representatives - Y:70 N:0"
1837563,2024-02-05,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1837697,2024-02-05,House,1,"Sent to HENRC - Referrals: HENRC"
1837697,2024-02-08,House,2,"HENRC: Reported by committee with Do Pass recommendation with amendment(s)"
1837697,2024-02-08,House,3,"Action Postponed Indefinitely"
1837712,2024-02-05,Senate,1,"Sent to SRC - Referrals: SRC/SHPAC"
1837712,2024-02-12,Senate,2,"SRC: Reported by committee with Do Pass recommendation"
1837712,2024-02-13,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation"
1837712,2024-02-13,Senate,4,"Action Postponed Indefinitely"
1837721,2024-02-05,House,1,"Sent to HRDLC - Referrals: HRDLC"
1837721,2024-02-13,House,2,"HRDLC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1837721,2024-02-13,House,3,"Action Postponed Indefinitely"
1838894,2024-02-06,Senate,1,"Sent to SHPAC - Referrals: SHPAC"
1838894,2024-02-10,Senate,2,"SHPAC: Reported by committee with Do Pass recommendation with amendment(s)"
1838894,2024-02-14,Senate,3,"Passed in the Senate - Y:37 N:0"
1838894,2024-02-14,House,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1838932,2024-02-05,House,1,"Sent to HHHC - Referrals: HHHC"
1838932,2024-02-07,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1838932,2024-02-07,House,3,"Action Postponed Indefinitely"
1838968,2024-02-06,House,1,"Sent to HEC - Referrals: HEC"
1838968,2024-02-06,House,2,"Action Postponed Indefinitely"
1838996,2024-02-06,House,1,"Not Printed, Not referred to committee, tabled"
1838996,2024-02-07,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1838996,2024-02-07,House,3,"Passed in the House of Representatives - Y:70 N:0"
1838996,2024-02-08,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1840210,2024-02-06,House,1,"Sent to HEC - Referrals: HEC"
1840210,2024-02-06,House,2,"Action Postponed Indefinitely"
1840261,2024-02-07,House,1,"Sent to HTPWC - Referrals: HTPWC"
1840261,2024-02-07,House,2,"Action Postponed Indefinitely"
