bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1668729,2650515,text,100807,application/pdf,Introduced,https://legiscan.com/WI/text/AB1/id/2650515,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB1.pdf
1696529,2683655,text,104670,application/pdf,Introduced,https://legiscan.com/WI/text/AB2/id/2683655,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB2.pdf
1696471,2683596,text,41038,application/pdf,Introduced,https://legiscan.com/WI/text/AB3/id/2683596,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB3.pdf
1696880,2683993,text,39184,application/pdf,Introduced,https://legiscan.com/WI/text/AB4/id/2683993,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB4.pdf
1696645,2683767,text,40735,application/pdf,Introduced,https://legiscan.com/WI/text/AB5/id/2683767,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB5.pdf
1698504,2686100,text,50384,application/pdf,Introduced,https://legiscan.com/WI/text/AB6/id/2686100,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB6.pdf
1698732,2686332,text,61680,application/pdf,Introduced,https://legiscan.com/WI/text/AB7/id/2686332,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB7.pdf
1698531,2686125,text,41943,application/pdf,Introduced,https://legiscan.com/WI/text/AB8/id/2686125,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB8.pdf
1698620,2686218,text,67575,application/pdf,Introduced,https://legiscan.com/WI/text/AB9/id/2686218,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB9.pdf
1698666,2686266,text,65062,application/pdf,Introduced,https://legiscan.com/WI/text/AB10/id/2686266,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB10.pdf
1698552,2686148,text,51487,application/pdf,Introduced,https://legiscan.com/WI/text/AB11/id/2686148,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB11.pdf
1698596,2686195,text,52755,application/pdf,Introduced,https://legiscan.com/WI/text/AB12/id/2686195,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB12.pdf
1698390,2685986,text,51176,application/pdf,Introduced,https://legiscan.com/WI/text/AB13/id/2685986,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB13.pdf
1698345,2685944,text,53187,application/pdf,Introduced,https://legiscan.com/WI/text/AB14/id/2685944,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB14.pdf
1698711,2686311,text,54542,application/pdf,Introduced,https://legiscan.com/WI/text/AB15/id/2686311,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB15.pdf
1698481,2686077,text,39657,application/pdf,Introduced,https://legiscan.com/WI/text/AB16/id/2686077,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB16.pdf
1698575,2686173,text,57645,application/pdf,Introduced,https://legiscan.com/WI/text/AB17/id/2686173,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB17.pdf
1698644,2686241,text,45140,application/pdf,Introduced,https://legiscan.com/WI/text/AB18/id/2686241,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB18.pdf
1698412,2686008,text,55395,application/pdf,Introduced,https://legiscan.com/WI/text/AB19/id/2686008,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB19.pdf
1698369,2685967,text,39556,application/pdf,Introduced,https://legiscan.com/WI/text/AB20/id/2685967,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB20.pdf
1698459,2686056,text,61938,application/pdf,Introduced,https://legiscan.com/WI/text/AB21/id/2686056,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB21.pdf
1698689,2686289,text,40603,application/pdf,Introduced,https://legiscan.com/WI/text/AB22/id/2686289,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB22.pdf
1703595,2693087,text,40218,application/pdf,Introduced,https://legiscan.com/WI/text/AB23/id/2693087,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB23.pdf
1704033,2693553,text,39754,application/pdf,Introduced,https://legiscan.com/WI/text/AB24/id/2693553,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB24.pdf
1704120,2693641,text,49368,application/pdf,Introduced,https://legiscan.com/WI/text/AB25/id/2693641,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB25.pdf
1703943,2693463,text,55674,application/pdf,Introduced,https://legiscan.com/WI/text/AB26/id/2693463,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB26.pdf
1704074,2693595,text,44705,application/pdf,Introduced,https://legiscan.com/WI/text/AB27/id/2693595,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB27.pdf
1703766,2693274,text,69806,application/pdf,Introduced,https://legiscan.com/WI/text/AB28/id/2693274,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB28.pdf
1703766,2758346,text,62335,application/pdf,Enrolled,https://legiscan.com/WI/text/AB28/id/2758346,https://docs.legis.wisconsin.gov/document/enrolledbills/2023/REG/AB28.pdf
1703766,2773562,text,62452,application/pdf,Chaptered,https://legiscan.com/WI/text/AB28/id/2773562,https://docs.legis.wisconsin.gov/document/acts/2023/4.pdf
1703987,2693507,text,40457,application/pdf,Introduced,https://legiscan.com/WI/text/AB29/id/2693507,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB29.pdf
1703987,2960938,text,33880,application/pdf,Enrolled,https://legiscan.com/WI/text/AB29/id/2960938,https://docs.legis.wisconsin.gov/document/enrolledbills/2023/REG/AB29.pdf
1703987,2966278,text,34329,application/pdf,Chaptered,https://legiscan.com/WI/text/AB29/id/2966278,https://docs.legis.wisconsin.gov/document/acts/2023/149.pdf
1703724,2693230,text,44858,application/pdf,Introduced,https://legiscan.com/WI/text/AB30/id/2693230,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB30.pdf
1703810,2693318,text,41276,application/pdf,Introduced,https://legiscan.com/WI/text/AB31/id/2693318,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB31.pdf
1703900,2693420,text,46092,application/pdf,Introduced,https://legiscan.com/WI/text/AB32/id/2693420,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB32.pdf
1703680,2693180,text,41406,application/pdf,Introduced,https://legiscan.com/WI/text/AB33/id/2693180,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB33.pdf
1704163,2693683,text,39776,application/pdf,Introduced,https://legiscan.com/WI/text/AB34/id/2693683,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB34.pdf
1704163,2962402,text,36528,application/pdf,Enrolled,https://legiscan.com/WI/text/AB34/id/2962402,https://docs.legis.wisconsin.gov/document/enrolledbills/2023/REG/AB34.pdf
1703638,2693134,text,40319,application/pdf,Introduced,https://legiscan.com/WI/text/AB35/id/2693134,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB35.pdf
1705027,2695281,text,46036,application/pdf,Introduced,https://legiscan.com/WI/text/AB36/id/2695281,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB36.pdf
1705027,2849230,text,38107,application/pdf,Enrolled,https://legiscan.com/WI/text/AB36/id/2849230,https://docs.legis.wisconsin.gov/document/enrolledbills/2023/REG/AB36.pdf
1705027,2861166,text,38522,application/pdf,Chaptered,https://legiscan.com/WI/text/AB36/id/2861166,https://docs.legis.wisconsin.gov/document/acts/2023/58.pdf
1705301,2695529,text,63712,application/pdf,Introduced,https://legiscan.com/WI/text/AB37/id/2695529,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB37.pdf
1705208,2695444,text,41036,application/pdf,Introduced,https://legiscan.com/WI/text/AB38/id/2695444,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB38.pdf
1704938,2695201,text,53787,application/pdf,Introduced,https://legiscan.com/WI/text/AB39/id/2695201,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB39.pdf
1705116,2695363,text,45624,application/pdf,Introduced,https://legiscan.com/WI/text/AB40/id/2695363,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB40.pdf
1705479,2695687,text,40481,application/pdf,Introduced,https://legiscan.com/WI/text/AB41/id/2695687,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB41.pdf
1705391,2695609,text,38847,application/pdf,Introduced,https://legiscan.com/WI/text/AB42/id/2695609,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB42.pdf
1709655,2701632,text,4924508,application/pdf,Introduced,https://legiscan.com/WI/text/AB43/id/2701632,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB43.pdf
1715504,2709594,text,43289,application/pdf,Introduced,https://legiscan.com/WI/text/AB44/id/2709594,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB44.pdf
1715638,2709709,text,44243,application/pdf,Introduced,https://legiscan.com/WI/text/AB45/id/2709709,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB45.pdf
1715547,2709632,text,49337,application/pdf,Introduced,https://legiscan.com/WI/text/AB46/id/2709632,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB46.pdf
1715624,2709696,text,47292,application/pdf,Introduced,https://legiscan.com/WI/text/AB47/id/2709696,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB47.pdf
1715624,2826185,text,38711,application/pdf,Enrolled,https://legiscan.com/WI/text/AB47/id/2826185,https://docs.legis.wisconsin.gov/document/enrolledbills/2023/REG/AB47.pdf
1715624,2836246,text,38934,application/pdf,Chaptered,https://legiscan.com/WI/text/AB47/id/2836246,https://docs.legis.wisconsin.gov/document/acts/2023/31.pdf
1715518,2709607,text,45681,application/pdf,Introduced,https://legiscan.com/WI/text/AB48/id/2709607,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB48.pdf
1715594,2709672,text,43635,application/pdf,Introduced,https://legiscan.com/WI/text/AB49/id/2709672,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB49.pdf
1715594,2846424,text,36541,application/pdf,Enrolled,https://legiscan.com/WI/text/AB49/id/2846424,https://docs.legis.wisconsin.gov/document/enrolledbills/2023/REG/AB49.pdf
1715594,2860979,text,37016,application/pdf,Chaptered,https://legiscan.com/WI/text/AB49/id/2860979,https://docs.legis.wisconsin.gov/document/acts/2023/59.pdf
1715685,2709751,text,39479,application/pdf,Introduced,https://legiscan.com/WI/text/AB50/id/2709751,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB50.pdf
1715609,2709684,text,41850,application/pdf,Introduced,https://legiscan.com/WI/text/AB51/id/2709684,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB51.pdf
1715699,2709763,text,69716,application/pdf,Introduced,https://legiscan.com/WI/text/AB52/id/2709763,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB52.pdf
1715715,2709776,text,47885,application/pdf,Introduced,https://legiscan.com/WI/text/AB53/id/2709776,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB53.pdf
1715533,2709619,text,59684,application/pdf,Introduced,https://legiscan.com/WI/text/AB54/id/2709619,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB54.pdf
1715652,2709722,text,48092,application/pdf,Introduced,https://legiscan.com/WI/text/AB55/id/2709722,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB55.pdf
1715652,2786622,text,38434,application/pdf,Enrolled,https://legiscan.com/WI/text/AB55/id/2786622,https://docs.legis.wisconsin.gov/document/enrolledbills/2023/REG/AB55.pdf
1715652,2806050,text,38792,application/pdf,Chaptered,https://legiscan.com/WI/text/AB55/id/2806050,https://docs.legis.wisconsin.gov/document/acts/2023/9.pdf
1715579,2709659,text,44854,application/pdf,Introduced,https://legiscan.com/WI/text/AB56/id/2709659,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB56.pdf
1715563,2709645,text,56899,application/pdf,Introduced,https://legiscan.com/WI/text/AB57/id/2709645,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB57.pdf
1715563,2841359,text,46640,application/pdf,Enrolled,https://legiscan.com/WI/text/AB57/id/2841359,https://docs.legis.wisconsin.gov/document/enrolledbills/2023/REG/AB57.pdf
1719464,2715460,text,40453,application/pdf,Introduced,https://legiscan.com/WI/text/AB58/id/2715460,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB58.pdf
1720021,2716151,text,56468,application/pdf,Introduced,https://legiscan.com/WI/text/AB59/id/2716151,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB59.pdf
1719984,2716118,text,49005,application/pdf,Introduced,https://legiscan.com/WI/text/AB60/id/2716118,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB60.pdf
1719866,2716011,text,52183,application/pdf,Introduced,https://legiscan.com/WI/text/AB61/id/2716011,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB61.pdf
1719925,2716064,text,47422,application/pdf,Introduced,https://legiscan.com/WI/text/AB62/id/2716064,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB62.pdf
1719925,2887499,text,40189,application/pdf,Enrolled,https://legiscan.com/WI/text/AB62/id/2887499,https://docs.legis.wisconsin.gov/document/enrolledbills/2023/REG/AB62.pdf
1719925,2912077,text,40717,application/pdf,Chaptered,https://legiscan.com/WI/text/AB62/id/2912077,https://docs.legis.wisconsin.gov/document/acts/2023/91.pdf
1720003,2716135,text,53091,application/pdf,Introduced,https://legiscan.com/WI/text/AB63/id/2716135,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB63.pdf
1719903,2716044,text,50184,application/pdf,Introduced,https://legiscan.com/WI/text/AB64/id/2716044,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB64.pdf
1719940,2716079,text,47563,application/pdf,Introduced,https://legiscan.com/WI/text/AB65/id/2716079,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB65.pdf
1719940,2786836,text,39643,application/pdf,Enrolled,https://legiscan.com/WI/text/AB65/id/2786836,https://docs.legis.wisconsin.gov/document/enrolledbills/2023/REG/AB65.pdf
1719940,2804115,text,39860,application/pdf,Chaptered,https://legiscan.com/WI/text/AB65/id/2804115,https://docs.legis.wisconsin.gov/document/acts/2023/5.pdf
1719850,2715996,text,42492,application/pdf,Introduced,https://legiscan.com/WI/text/AB66/id/2715996,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB66.pdf
1719963,2716098,text,40789,application/pdf,Introduced,https://legiscan.com/WI/text/AB67/id/2716098,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB67.pdf
1719963,2757890,text,34635,application/pdf,Enrolled,https://legiscan.com/WI/text/AB67/id/2757890,https://docs.legis.wisconsin.gov/document/enrolledbills/2023/REG/AB67.pdf
1719963,2772759,text,34961,application/pdf,Chaptered,https://legiscan.com/WI/text/AB67/id/2772759,https://docs.legis.wisconsin.gov/document/acts/2023/2.pdf
1719885,2716027,text,39245,application/pdf,Introduced,https://legiscan.com/WI/text/AB68/id/2716027,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB68.pdf
1721437,2718917,text,53562,application/pdf,Introduced,https://legiscan.com/WI/text/AB69/id/2718917,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB69.pdf
1721176,2718679,text,41747,application/pdf,Introduced,https://legiscan.com/WI/text/AB70/id/2718679,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB70.pdf
1722716,2720617,text,49617,application/pdf,Introduced,https://legiscan.com/WI/text/AB71/id/2720617,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB71.pdf
1722607,2720529,text,52991,application/pdf,Introduced,https://legiscan.com/WI/text/AB72/id/2720529,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB72.pdf
1722694,2720596,text,44588,application/pdf,Introduced,https://legiscan.com/WI/text/AB73/id/2720596,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB73.pdf
1722800,2720680,text,40696,application/pdf,Introduced,https://legiscan.com/WI/text/AB74/id/2720680,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB74.pdf
1722587,2720514,text,45691,application/pdf,Introduced,https://legiscan.com/WI/text/AB75/id/2720514,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB75.pdf
1722822,2720694,text,39958,application/pdf,Introduced,https://legiscan.com/WI/text/AB76/id/2720694,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB76.pdf
1722757,2720647,text,42148,application/pdf,Introduced,https://legiscan.com/WI/text/AB77/id/2720647,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB77.pdf
1722630,2720548,text,61912,application/pdf,Introduced,https://legiscan.com/WI/text/AB78/id/2720548,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB78.pdf
1722673,2720578,text,49917,application/pdf,Introduced,https://legiscan.com/WI/text/AB79/id/2720578,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB79.pdf
1722779,2720663,text,43673,application/pdf,Introduced,https://legiscan.com/WI/text/AB80/id/2720663,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB80.pdf
1722651,2720563,text,39519,application/pdf,Introduced,https://legiscan.com/WI/text/AB81/id/2720563,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB81.pdf
1722738,2720634,text,40705,application/pdf,Introduced,https://legiscan.com/WI/text/AB82/id/2720634,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB82.pdf
1730835,2733036,text,46919,application/pdf,Introduced,https://legiscan.com/WI/text/AB83/id/2733036,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB83.pdf
1730599,2732859,text,59434,application/pdf,Introduced,https://legiscan.com/WI/text/AB84/id/2732859,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB84.pdf
1730815,2733021,text,72176,application/pdf,Introduced,https://legiscan.com/WI/text/AB85/id/2733021,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB85.pdf
1730855,2733052,text,52217,application/pdf,Introduced,https://legiscan.com/WI/text/AB86/id/2733052,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB86.pdf
1730725,2732956,text,45953,application/pdf,Introduced,https://legiscan.com/WI/text/AB87/id/2732956,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB87.pdf
1730889,2733079,text,39727,application/pdf,Introduced,https://legiscan.com/WI/text/AB88/id/2733079,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB88.pdf
1730582,2732846,text,43091,application/pdf,Introduced,https://legiscan.com/WI/text/AB89/id/2732846,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB89.pdf
1730475,2732772,text,57201,application/pdf,Introduced,https://legiscan.com/WI/text/AB90/id/2732772,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB90.pdf
1730743,2732969,text,43864,application/pdf,Introduced,https://legiscan.com/WI/text/AB91/id/2732969,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB91.pdf
1731243,2733525,text,62080,application/pdf,Introduced,https://legiscan.com/WI/text/AB92/id/2733525,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB92.pdf
1731072,2733397,text,45451,application/pdf,Introduced,https://legiscan.com/WI/text/AB93/id/2733397,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB93.pdf
1730985,2733331,text,41998,application/pdf,Introduced,https://legiscan.com/WI/text/AB94/id/2733331,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB94.pdf
1730985,2787082,text,36043,application/pdf,Enrolled,https://legiscan.com/WI/text/AB94/id/2787082,https://docs.legis.wisconsin.gov/document/enrolledbills/2023/REG/AB94.pdf
1730985,2803950,text,36402,application/pdf,Chaptered,https://legiscan.com/WI/text/AB94/id/2803950,https://docs.legis.wisconsin.gov/document/acts/2023/8.pdf
1731130,2733442,text,42039,application/pdf,Introduced,https://legiscan.com/WI/text/AB95/id/2733442,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB95.pdf
1731014,2733355,text,54132,application/pdf,Introduced,https://legiscan.com/WI/text/AB96/id/2733355,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB96.pdf
1731044,2733377,text,43581,application/pdf,Introduced,https://legiscan.com/WI/text/AB97/id/2733377,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB97.pdf
1731099,2733418,text,44228,application/pdf,Introduced,https://legiscan.com/WI/text/AB98/id/2733418,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB98.pdf
1731158,2733464,text,39460,application/pdf,Introduced,https://legiscan.com/WI/text/AB99/id/2733464,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB99.pdf
1731186,2733483,text,39473,application/pdf,Introduced,https://legiscan.com/WI/text/AB100/id/2733483,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB100.pdf
1731272,2733549,text,48024,application/pdf,Introduced,https://legiscan.com/WI/text/AB101/id/2733549,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB101.pdf
1731298,2733570,text,42639,application/pdf,Introduced,https://legiscan.com/WI/text/AB102/id/2733570,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB102.pdf
1740476,2745558,text,53841,application/pdf,Introduced,https://legiscan.com/WI/text/AB103/id/2745558,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB103.pdf
1740543,2745629,text,41546,application/pdf,Introduced,https://legiscan.com/WI/text/AB104/id/2745629,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB104.pdf
1740561,2745647,text,41245,application/pdf,Introduced,https://legiscan.com/WI/text/AB105/id/2745647,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB105.pdf
1740491,2745573,text,55024,application/pdf,Introduced,https://legiscan.com/WI/text/AB106/id/2745573,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB106.pdf
1740459,2745541,text,63065,application/pdf,Introduced,https://legiscan.com/WI/text/AB107/id/2745541,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB107.pdf
1740427,2745506,text,40503,application/pdf,Introduced,https://legiscan.com/WI/text/AB108/id/2745506,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB108.pdf
1740507,2745591,text,40941,application/pdf,Introduced,https://legiscan.com/WI/text/AB109/id/2745591,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB109.pdf
1740507,2841358,text,34044,application/pdf,Enrolled,https://legiscan.com/WI/text/AB109/id/2841358,https://docs.legis.wisconsin.gov/document/enrolledbills/2023/REG/AB109.pdf
1740507,2860975,text,34418,application/pdf,Chaptered,https://legiscan.com/WI/text/AB109/id/2860975,https://docs.legis.wisconsin.gov/document/acts/2023/60.pdf
1740527,2745612,text,59502,application/pdf,Introduced,https://legiscan.com/WI/text/AB110/id/2745612,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB110.pdf
1740443,2745524,text,41598,application/pdf,Introduced,https://legiscan.com/WI/text/AB111/id/2745524,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB111.pdf
1740576,2745663,text,41323,application/pdf,Introduced,https://legiscan.com/WI/text/AB112/id/2745663,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB112.pdf
1740594,2745681,text,39870,application/pdf,Introduced,https://legiscan.com/WI/text/AB113/id/2745681,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB113.pdf
1745237,2754585,text,45486,application/pdf,Introduced,https://legiscan.com/WI/text/AB114/id/2754585,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB114.pdf
1745095,2754438,text,52828,application/pdf,Introduced,https://legiscan.com/WI/text/AB115/id/2754438,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB115.pdf
1747174,2758874,text,49917,application/pdf,Introduced,https://legiscan.com/WI/text/AB116/id/2758874,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB116.pdf
1747039,2758737,text,56314,application/pdf,Introduced,https://legiscan.com/WI/text/AB117/id/2758737,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB117.pdf
1747120,2758820,text,43435,application/pdf,Introduced,https://legiscan.com/WI/text/AB118/id/2758820,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB118.pdf
1747155,2758855,text,44330,application/pdf,Introduced,https://legiscan.com/WI/text/AB119/id/2758855,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB119.pdf
1747097,2758796,text,42824,application/pdf,Introduced,https://legiscan.com/WI/text/AB120/id/2758796,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB120.pdf
1747044,2758743,text,54620,application/pdf,Introduced,https://legiscan.com/WI/text/AB121/id/2758743,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB121.pdf
1747105,2758805,text,43844,application/pdf,Introduced,https://legiscan.com/WI/text/AB122/id/2758805,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB122.pdf
1747168,2758868,text,39479,application/pdf,Introduced,https://legiscan.com/WI/text/AB123/id/2758868,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB123.pdf
1747091,2758790,text,39373,application/pdf,Introduced,https://legiscan.com/WI/text/AB124/id/2758790,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB124.pdf
1747113,2758813,text,42418,application/pdf,Introduced,https://legiscan.com/WI/text/AB125/id/2758813,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB125.pdf
1747141,2758841,text,39998,application/pdf,Introduced,https://legiscan.com/WI/text/AB126/id/2758841,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB126.pdf
1747082,2758781,text,104370,application/pdf,Introduced,https://legiscan.com/WI/text/AB127/id/2758781,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB127.pdf
1747131,2758831,text,41726,application/pdf,Introduced,https://legiscan.com/WI/text/AB128/id/2758831,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB128.pdf
1747077,2758776,text,41413,application/pdf,Introduced,https://legiscan.com/WI/text/AB129/id/2758776,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB129.pdf
1747055,2758754,text,40543,application/pdf,Introduced,https://legiscan.com/WI/text/AB130/id/2758754,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB130.pdf
1749006,2762251,text,39719,application/pdf,Introduced,https://legiscan.com/WI/text/AB131/id/2762251,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB131.pdf
1749006,2826215,text,33446,application/pdf,Enrolled,https://legiscan.com/WI/text/AB131/id/2826215,https://docs.legis.wisconsin.gov/document/enrolledbills/2023/REG/AB131.pdf
1749006,2836225,text,33825,application/pdf,Chaptered,https://legiscan.com/WI/text/AB131/id/2836225,https://docs.legis.wisconsin.gov/document/acts/2023/32.pdf
1751961,2767435,text,42493,application/pdf,Introduced,https://legiscan.com/WI/text/AB132/id/2767435,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB132.pdf
1751892,2767366,text,51784,application/pdf,Introduced,https://legiscan.com/WI/text/AB133/id/2767366,https://docs.legis.wisconsin.gov/document/proposaltext/2023/REG/AB133.pdf
1751892,2850484,text,39046,application/pdf,Enrolled,https://legiscan.com/WI/text/AB133/id/2850484,https://docs.legis.wisconsin.gov/document/enrolledbills/2023/REG/AB133.pdf
1751892,2860971,text,39164,application/pdf,Chaptered,https://legiscan.com/WI/text/AB133/id/2860971,https://docs.legis.wisconsin.gov/document/acts/2023/42.pdf
