bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1704896,2032,H93,2,Engrossed,2023-04-20,"Allow Preserve Operators to Purchase Rabbits","Allow Preserve Operators to Purchase Rabbits",698,"Senate Rules and Operations of the Senate",2023-04-20,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H93/2023,https://www.ncleg.gov/BillLookUp/2023/H93
1704672,2032,H94,1,Introduced,2023-02-13,"ABC Laws/Local Sales Option","ABC Laws/Local Sales Option",638,"House Alcoholic Beverage Control",2023-02-14,"Ref to the Com on Alcoholic Beverage Control, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H94/2023,https://www.ncleg.gov/BillLookUp/2023/H94
1704610,2032,H95,1,Introduced,2023-02-13,"Funds for Bermuda Run Projects","Funds for Bermuda Run Projects",639,"House Appropriations",2023-02-14,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H95/2023,https://www.ncleg.gov/BillLookUp/2023/H95
1704915,2032,H96,2,Engrossed,2023-03-22,"NC REACH Act","NC REACH Act",698,"Senate Rules and Operations of the Senate",2023-03-23,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H96/2023,https://www.ncleg.gov/BillLookUp/2023/H96
1704591,2032,H97,2,Engrossed,2023-03-23,"Various Education Changes","Various Education Changes",673,"House Rules, Calendar, and Operations of the House",2024-06-19,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H97/2023,https://www.ncleg.gov/BillLookUp/2023/H97
1704876,2032,H98,4,Passed,2024-07-08,"Right to Try Individualized Treatments","Right to Try Individualized Treatments",0,,2024-07-08,"Ch. SL 2024-36",https://legiscan.com/NC/bill/H98/2023,https://www.ncleg.gov/BillLookUp/2023/H98
1704651,2032,H99,4,Passed,2023-06-07,"Wake Co. Board of Comm. Elections","Wake Co. Board of Comm. Elections",0,,2023-06-07,"Ch. SL 2023-30",https://legiscan.com/NC/bill/H99/2023,https://www.ncleg.gov/BillLookUp/2023/H99
1704692,2032,H100,1,Introduced,2023-02-13,"Regional Firing Range/Alamance CC","Regional Firing Range/Alamance CC",639,"House Appropriations",2023-02-14,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H100/2023,https://www.ncleg.gov/BillLookUp/2023/H100
1704836,2032,H101,1,Introduced,2023-02-13,"The Firearms Liberty Act","The Firearms Liberty Act",657,"House Finance",2023-03-08,"Re-ref to the Com on Finance, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H101/2023,https://www.ncleg.gov/BillLookUp/2023/H101
1705414,2032,H103,4,Passed,2023-06-16,"GSC Technical Corrections 2023","GSC Technical Corrections 2023",0,,2023-06-16,"Ch. SL 2023-46",https://legiscan.com/NC/bill/H103/2023,https://www.ncleg.gov/BillLookUp/2023/H103
1705337,2032,H104,2,Engrossed,2023-03-06,"GSC Unif. Unreg. Child Cust. Trfr. Act/Art. 3","GSC Unif. Unreg. Child Cust. Trfr. Act/Art. 3",698,"Senate Rules and Operations of the Senate",2023-03-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H104/2023,https://www.ncleg.gov/BillLookUp/2023/H104
1705175,2032,H105,1,Introduced,2023-02-13,"Elderly Prop. Tax Appreciation Exclusion","Elderly Prop. Tax Appreciation Exclusion",657,"House Finance",2023-02-14,"Ref to the Com on Finance, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H105/2023,https://www.ncleg.gov/BillLookUp/2023/H105
1705492,2032,H106,2,Engrossed,2023-02-27,"School Calendar Flexibility/Various LEAs","School Calendar Flexibility/Various LEAs",698,"Senate Rules and Operations of the Senate",2023-02-27,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H106/2023,https://www.ncleg.gov/BillLookUp/2023/H106
1705564,2032,H107,1,Introduced,2023-02-13,"Repeal Certificate of Need Laws","Repeal Certificate of Need Laws",659,"House Health",2023-02-15,"Ref to the Com on Health, if favorable, Judiciary 1, if favorable, Regulatory Reform, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H107/2023,https://www.ncleg.gov/BillLookUp/2023/H107
1705016,2032,H108,1,Introduced,2023-02-13,"Local Communicable Disease Programs/Funds","Local Communicable Disease Programs/Funds",639,"House Appropriations",2023-02-21,"Re-ref Com On Appropriations",https://legiscan.com/NC/bill/H108/2023,https://www.ncleg.gov/BillLookUp/2023/H108
1706334,2032,H109,1,Introduced,2023-02-14,"Certain Prohibitions/Working/Voting Process","Certain Prohibitions/Working/Voting Process",652,"House Election Law and Campaign Finance Reform",2023-02-15,"Ref to the Com on Election Law and Campaign Finance Reform, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H109/2023,https://www.ncleg.gov/BillLookUp/2023/H109
1706100,2032,H110,1,Introduced,2023-02-14,"Funds for Town of Jonesville","Funds for Town of Jonesville",639,"House Appropriations",2023-02-15,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H110/2023,https://www.ncleg.gov/BillLookUp/2023/H110
1706455,2032,H111,1,Introduced,2023-02-14,"School Calendar Flexibility/Durham and Person","School Calendar Flexibility/Durham and Person",673,"House Rules, Calendar, and Operations of the House",2023-02-21,"Re-ref Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H111/2023,https://www.ncleg.gov/BillLookUp/2023/H111
1706139,2032,H112,1,Introduced,2023-02-14,"Consider Honey Sales as Income for PUV","Consider Honey Sales as Income for PUV",657,"House Finance",2023-02-15,"Ref to the Com on Finance, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H112/2023,https://www.ncleg.gov/BillLookUp/2023/H112
1706215,2032,H113,2,Engrossed,2023-03-23,"Prohibit Renaming of Fayetteville State","Prohibit Renaming of Fayetteville State",698,"Senate Rules and Operations of the Senate",2023-03-23,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H113/2023,https://www.ncleg.gov/BillLookUp/2023/H113
1706255,2032,H114,1,Introduced,2023-02-14,"Home Ownership Market Manipulation","Home Ownership Market Manipulation",673,"House Rules, Calendar, and Operations of the House",2023-02-15,"Re-ref Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H114/2023,https://www.ncleg.gov/BillLookUp/2023/H114
1706178,2032,H115,2,Engrossed,2023-02-22,"School Calendar Flexibility","School Calendar Flexibility",698,"Senate Rules and Operations of the Senate",2023-02-27,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H115/2023,https://www.ncleg.gov/BillLookUp/2023/H115
1706617,2032,H116,4,Passed,2023-06-10,"Modify Laws Affecting District Attorneys","Modify Laws Affecting District Attorneys",0,,2023-06-10,"Ch. SL 2023-34",https://legiscan.com/NC/bill/H116/2023,https://www.ncleg.gov/BillLookUp/2023/H116
1706820,2032,H117,1,Introduced,2023-02-14,"Modify Administrative Law Provisions","Modify Administrative Law Provisions",663,"House Judiciary II",2023-02-15,"Ref to the Com on Judiciary 2, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H117/2023,https://www.ncleg.gov/BillLookUp/2023/H117
1706742,2032,H118,1,Introduced,2023-02-14,"Funds for Cooleemee Community Center","Funds for Cooleemee Community Center",639,"House Appropriations",2023-02-15,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H118/2023,https://www.ncleg.gov/BillLookUp/2023/H118
1706657,2032,H119,2,Engrossed,2023-03-06,"NCORR/Increase Informal Bid Threshold","NCORR/Increase Informal Bid Threshold",698,"Senate Rules and Operations of the Senate",2023-03-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H119/2023,https://www.ncleg.gov/BillLookUp/2023/H119
1707062,2032,H120,1,Introduced,2023-02-14,"Govt. Retirement/No Vacation Leave Spiking","Govt. Retirement/No Vacation Leave Spiking",671,"House Pensions and Retirement",2023-02-15,"Ref to the Com on Pensions and Retirement, if favorable, State Personnel, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H120/2023,https://www.ncleg.gov/BillLookUp/2023/H120
1706945,2032,H121,1,Introduced,2023-02-14,"Eliminate Transfer of Creditable Svc to CJRS","Eliminate Transfer of Creditable Svc to CJRS",671,"House Pensions and Retirement",2023-02-15,"Ref to the Com on Pensions and Retirement, if favorable, Judiciary 1, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H121/2023,https://www.ncleg.gov/BillLookUp/2023/H121
1707025,2032,H122,2,Engrossed,2023-03-08,"Reimburse Late Audit Costs with Sales Tax Rev","Reimburse Late Audit Costs with Sales Tax Rev",691,"Senate Finance",2023-05-18,"Re-ref to Finance. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/H122/2023,https://www.ncleg.gov/BillLookUp/2023/H122
1706578,2032,H123,1,Introduced,2023-02-14,"Early Voting Constitutional Amendment","Early Voting Constitutional Amendment",652,"House Election Law and Campaign Finance Reform",2023-02-16,"Ref to the Com on Election Law and Campaign Finance Reform, if favorable, Judiciary 1, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H123/2023,https://www.ncleg.gov/BillLookUp/2023/H123
1708104,2032,H124,2,Engrossed,2023-03-30,"Authorize Haw River State Trail","Authorize Haw River State Trail",698,"Senate Rules and Operations of the Senate",2023-03-30,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H124/2023,https://www.ncleg.gov/BillLookUp/2023/H124
1708330,2032,H125,4,Passed,2023-10-02,"NC Health &amp; Human Services Workforce Act","NC Health &amp; Human Services Workforce Act",0,,2023-10-02,"Ch. SL 2023-129",https://legiscan.com/NC/bill/H125/2023,https://www.ncleg.gov/BillLookUp/2023/H125
1707980,2032,H126,1,Introduced,2023-02-15,"The Prison Resources Repurposing Act","The Prison Resources Repurposing Act",673,"House Rules, Calendar, and Operations of the House",2023-02-16,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H126/2023,https://www.ncleg.gov/BillLookUp/2023/H126
1708267,2032,H127,1,Introduced,2023-02-15,"DOI Omnibus Bill.-AB","DOI Omnibus Bill.-AB",661,"House Insurance",2023-02-16,"Ref to the Com on Insurance, if favorable, State Government, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H127/2023,https://www.ncleg.gov/BillLookUp/2023/H127
1708201,2032,H128,1,Introduced,2023-02-15,"Electric Vehicle Highway Use Equalization Tax","Electric Vehicle Highway Use Equalization Tax",676,"House Transportation",2023-02-16,"Ref to the Com on Transportation, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H128/2023,https://www.ncleg.gov/BillLookUp/2023/H128
1708169,2032,H129,2,Engrossed,2023-02-27,"School Calendar Flexibility/Pitt County","School Calendar Flexibility/Pitt County",698,"Senate Rules and Operations of the Senate",2023-02-27,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H129/2023,https://www.ncleg.gov/BillLookUp/2023/H129
1708070,2032,H130,4,Passed,2023-06-26,"Energy Choice/Solar Decommissioning Rqmts","Energy Choice/Solar Decommissioning Rqmts",0,,2023-06-26,"Ch. SL 2023-58",https://legiscan.com/NC/bill/H130/2023,https://www.ncleg.gov/BillLookUp/2023/H130
1708663,2032,H131,2,Engrossed,2023-03-06,"Protect NC Ed. Savings &amp; Investment Accounts","Protect NC Ed. Savings &amp; Investment Accounts",698,"Senate Rules and Operations of the Senate",2023-03-06,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H131/2023,https://www.ncleg.gov/BillLookUp/2023/H131
1708577,2032,H132,2,Engrossed,2023-06-29,"Govt. Agencies/Delivery of Permits","Govt. Agencies/Delivery of Permits",698,"Senate Rules and Operations of the Senate",2023-06-29,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H132/2023,https://www.ncleg.gov/BillLookUp/2023/H132
1708617,2032,H133,2,Engrossed,2023-03-23,"Graham County Occupancy Tax","Graham County Occupancy Tax",698,"Senate Rules and Operations of the Senate",2023-06-21,"Re-ref Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H133/2023,https://www.ncleg.gov/BillLookUp/2023/H133
1708534,2032,H134,1,Introduced,2023-02-15,"SHP Claims Administrator Changes.-AB","SHP Claims Administrator Changes.-AB",659,"House Health",2023-03-23,"Re-ref Com On Health",https://legiscan.com/NC/bill/H134/2023,https://www.ncleg.gov/BillLookUp/2023/H134
1708702,2032,H135,4,Passed,2023-06-12,"Even-Year Elections/City of Trinity","Even-Year Elections/City of Trinity",0,,2023-06-12,"Ch. SL 2023-38",https://legiscan.com/NC/bill/H135/2023,https://www.ncleg.gov/BillLookUp/2023/H135
1709613,2032,H136,2,Engrossed,2023-03-08,"Arts High School Diploma Endorsement","Arts High School Diploma Endorsement",698,"Senate Rules and Operations of the Senate",2023-03-08,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H136/2023,https://www.ncleg.gov/BillLookUp/2023/H136
1710334,2032,H138,1,Introduced,2023-02-16,"Failure to Yield to Blind Pedestrians/Penalty","Failure to Yield to Blind Pedestrians/Penalty",673,"House Rules, Calendar, and Operations of the House",2023-04-19,"Re-ref Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H138/2023,https://www.ncleg.gov/BillLookUp/2023/H138
1710390,2032,H139,2,Engrossed,2023-04-26,"U.S. &amp; N.C. Flags/Made In USA","U.S. &amp; N.C. Flags/Made In USA",698,"Senate Rules and Operations of the Senate",2023-04-26,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H139/2023,https://www.ncleg.gov/BillLookUp/2023/H139
1710220,2032,H140,4,Passed,2023-06-23,"Civilian Traffic Investigators","Civilian Traffic Investigators",0,,2023-06-23,"Ch. SL 2023-52",https://legiscan.com/NC/bill/H140/2023,https://www.ncleg.gov/BillLookUp/2023/H140
1710616,2032,H141,1,Introduced,2023-02-16,"Paid Parental Leave for State Employees","Paid Parental Leave for State Employees",673,"House Rules, Calendar, and Operations of the House",2023-02-20,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H141/2023,https://www.ncleg.gov/BillLookUp/2023/H141
1711037,2032,H142,4,Passed,2023-10-02,"Protect Our Students Act.-AB","Protect Our Students Act.-AB",0,,2023-10-02,"Ch. SL 2023-128",https://legiscan.com/NC/bill/H142/2023,https://www.ncleg.gov/BillLookUp/2023/H142
1710698,2032,H143,1,Introduced,2023-02-16,"North Carolina CROWN Act","North Carolina CROWN Act",673,"House Rules, Calendar, and Operations of the House",2023-02-20,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H143/2023,https://www.ncleg.gov/BillLookUp/2023/H143
1711121,2032,H144,1,Introduced,2023-02-16,"GSC Uniform Public Expression Protection Act","GSC Uniform Public Expression Protection Act",673,"House Rules, Calendar, and Operations of the House",2023-03-08,"Re-ref Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H144/2023,https://www.ncleg.gov/BillLookUp/2023/H144
1711206,2032,H145,2,Engrossed,2023-05-04,"Social Services Reform","Social Services Reform",692,"Senate Health Care",2023-05-23,"Re-ref to Health Care. If fav, re-ref to Judiciary. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/H145/2023,https://www.ncleg.gov/BillLookUp/2023/H145
1714997,2032,H146,1,Introduced,2023-02-20,"Taxpayer Protection Act","Taxpayer Protection Act",662,"House Judiciary I",2023-02-21,"Ref to the Com on Judiciary 1, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H146/2023,https://www.ncleg.gov/BillLookUp/2023/H146
1715025,2032,H147,1,Introduced,2023-02-20,"Impaired Driving Law Revisions","Impaired Driving Law Revisions",662,"House Judiciary I",2023-06-22,"Re-ref to the Com on Judiciary 1, if favorable, Transportation, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H147/2023,https://www.ncleg.gov/BillLookUp/2023/H147
1714943,2032,H148,1,Introduced,2023-02-20,"Driving/Reduce Legal BAC Level","Driving/Reduce Legal BAC Level",662,"House Judiciary I",2023-06-22,"Re-ref to the Com on Judiciary 1, if favorable, Transportation, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H148/2023,https://www.ncleg.gov/BillLookUp/2023/H148
1714919,2032,H149,4,Passed,2024-10-10,"Disaster Recovery Act of 2024","Disaster Recovery Act of 2024",0,,2024-10-10,"Ch. SL 2024-51",https://legiscan.com/NC/bill/H149/2023,https://www.ncleg.gov/BillLookUp/2023/H149
