bill_id,date,chamber,sequence,action
1793247,2024-05-16,Senate,18,"Special Order to 05/16/2024, Without Objection, Motion Adopted; 05/15/2024 Senate Journal 12"
1793247,2024-05-16,Senate,19,"Ought to Pass: Motion Adopted, Voice Vote; Refer to Finance Rule 4-5; 05/16/2024; Senate Journal 13"
1793247,2024-05-21,Senate,20,"Committee Report: Referred to Interim Study, 05/22/2024, Vote 7-0; Senate Calendar  20A"
1793247,2024-05-22,Senate,21,"Special Order to 05/23/2024, Without Objection, Motion Adopted; 05/22/2024 Senate Journal 14"
1793247,2024-05-23,Senate,22,"Refer to Interim Study, Motion Adopted, Voice Vote; 05/23/2024; Senate Journal 15"
1793248,2023-12-15,House,1,"Introduced 01/03/2024 and referred to Executive Departments and Administration House Journal  1 P. 26"
1793248,2024-01-05,House,2,"Public Hearing: 01/18/2024 01:15 pm Legislative Office Building 306-308"
1793248,2024-01-31,House,3,"Executive Session: 02/07/2024 10:30 am Legislative Office Building 306-308"
1793248,2024-02-08,House,4,"Committee Report: Inexpedient to Legislate 02/07/2024 (Vote 20-0; Consent Calendar) House Calendar 6 P. 6"
1793248,2024-02-15,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/15/2024 House Journal  5 P. 11"
1793249,2023-12-15,House,1,"Introduced 01/03/2024 and referred to Executive Departments and Administration House Journal  1"
1793249,2024-01-05,House,2,"Public Hearing: 01/11/2024 11:30 am Legislative Office Building 306-308"
1793249,2024-01-16,House,3,"Subcommittee Work Session: 01/18/2024 09:00 am Legislative Office Building 306-308"
1793249,2024-01-31,House,4,"Executive Session: 02/07/2024 10:30 am Legislative Office Building 306-308"
1793249,2024-02-08,House,5,"Committee Report: Refer for Interim Study 02/07/2024 (Vote 20-0; Consent Calendar) House Calendar 6 P. 6"
1793249,2024-02-15,House,6,"Refer for Interim Study: Motion Adopted Voice Vote 02/15/2024 House Journal  5 P. 11"
1793250,2023-12-06,House,1,"Introduced 01/03/2024 and referred to Environment and Agriculture House Journal  1 P. 15"
1793250,2024-01-05,House,2,"Public Hearing: 01/08/2024 11:00 am Legislative Office Building 301-303"
1793250,2024-01-16,House,3,"Full Committee Work Session: 01/22/2024 02:30 pm Legislative Office Building 301-303"
1793250,2024-01-30,House,4,"Executive Session: 02/06/2024 10:00 am Legislative Office Building 301-303"
1793250,2024-02-09,House,5,"Committee Report: Ought to Pass with Amendment # 2024-0487h (NT) 02/06/2024 (Vote 20-0; Consent Calendar)"
1793250,2024-02-22,House,6,"Amendment # 2024-0487h: Amendment Adopted Voice Vote 02/22/2024 House Journal  6 P. 9"
1793250,2024-02-22,House,7,"Ought to Pass with Amendment 2024-0487h: Motion Adopted Voice Vote 02/22/2024 House Journal  6 P. 9"
1793250,2024-02-22,House,8,"Referred to Finance 02/22/2024 House Journal  6 P. 10"
1793250,2024-02-28,House,9,"Referral Waived by Committee Chair per House Rule 47(f) 02/27/2024 House Journal  7 P. 27"
1793250,2024-03-13,Senate,10,"Introduced 03/07/2024 and Referred to Energy and Natural Resources; Senate Journal 7"
1793250,2024-04-17,Senate,11,"Hearing: 04/23/2024, Room 103, State House, 09:40 am; Senate Calendar  17"
1793250,2024-05-01,Senate,12,"Committee Report: Inexpedient to Legislate, 05/16/2024, Vote 4-0; Senate Calendar  19"
1793250,2024-05-15,Senate,13,"Special Order to Beginning of Calendar, Without Objection, Motion Adopted; 05/15/2024; Senate Journal 12"
1793250,2024-05-15,Senate,14,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 05/15/2024; Senate Journal 12"
1793251,2023-12-15,House,1,"Introduced 01/03/2024 and referred to Education House Journal  1"
1793251,2024-02-21,House,2,"Public Hearing: 03/04/2024 10:30 am Legislative Office Building 205-207"
1793251,2024-02-22,House,3,"Executive Session: 03/06/2024 09:30 am Legislative Office Building 205-207"
1793251,2024-03-20,House,4,"Committee Report: Without Recommendation 03/06/2024 (Vote 10-10; Regular Calendar) House Calendar 12 P. 27"
1793251,2024-03-28,House,5,"Lay HB1592 on Table (Rep. Sweeney): Motion Adopted Regular Calendar 191-186 03/28/2024 House Journal  10 P. 129"
1793252,2023-12-12,Senate,1,"To Be Introduced 01/03/2024 and Referred to Judiciary; Senate Journal 1"
1793252,2024-01-31,Senate,2,"Hearing: 02/06/2024, Room 100, State House, 01:30 pm; Senate Calendar  6"
1793252,2024-04-09,Senate,3,"Committee Report: Ought to Pass with Amendment # 2024-1458s, 04/11/2024, Vote 5-0; Senate Calendar  14A"
1793252,2024-04-11,Senate,4,"Committee Amendment # 2024-1458s, Amendment Adopted, Voice Vote; 04/11/2024; Senate Journal 9"
1793252,2024-04-11,Senate,5,"Ought to Pass with Amendment 2024-1458s, Motion Adopted, Voice Vote; OT3rdg; 04/11/2024; Senate Journal 9"
1793252,2024-04-12,House,6,"Introduced 04/12/2024 and referred to Judiciary House Journal  11 P. 103"
1793252,2024-04-16,House,7,"Public Hearing: 04/24/2024 10:30 am Legislative Office Building 206-208"
1793252,2024-04-25,House,8,"Executive Session: 05/01/2024 10:00 am Legislative Office Building 206-208"
1793252,2024-05-02,House,9,"Committee Report: Without Recommendation 05/01/2024 (Vote 10-10; Regular Calendar)"
1793252,2024-05-09,House,10,"Lay SB422 on Table (Rep. Drye): Motion Failed DV 136-228 05/09/2024 House Journal  13 P. 28"
1793252,2024-05-09,House,11,"Amendment # 2024-1697h: Amendment Adopted DV 337-28 05/09/2024 House Journal  13 P. 28"
1793252,2024-05-09,House,12,"Amendment # 2024-1698h: Amendment Failed DV 181-183 05/09/2024 House Journal  13 P. 37"
1793252,2024-05-09,House,13,"Lay SB422 on Table (Rep. Weber): Motion Failed DV 179-186 05/09/2024 House Journal  13 P. 45"
1793252,2024-05-09,House,14,"Indefinitely Postpone (Rep. Sweeney): Motion Adopted DV 187-178 05/09/2024 House Journal  13 P. 45"
1793253,2023-01-24,Senate,1,"Introduced 01/19/2023 and Referred to Commerce; Senate Journal 5"
1793253,2023-01-25,Senate,2,"Hearing: 01/31/2023, Room 100, State House, 09:30 am; Senate Calendar  8"
1793253,2023-02-01,Senate,3,"Committee Report: Rereferred to Committee, 02/09/2023; Vote 5-0; Consent Calendar; Senate Calendar  9"
1793253,2023-02-09,Senate,4,"Rereferred to Committee, Motion Adopted, Voice Vote; 02/09/2023; Senate Journal 6"
1793253,2023-12-18,Senate,5,"Committee Report: Referred to Interim Study, 01/03/2024, Vote 3-1; Senate Calendar  49"
1793253,2024-01-03,Senate,6,"Refer to Interim Study, Motion Adopted, Voice Vote; 01/03/2024; Senate Journal 1"
1793254,2023-12-11,House,1,"Introduced 01/03/2024 and referred to Science, Technology and Energy House Journal  1 P. 21"
1793254,2024-01-17,House,2,"Public Hearing: 01/29/2024 09:45 am Legislative Office Building 302-304"
1793254,2024-01-22,House,3,"==RECESSED== Executive Session: 01/30/2024 03:00 pm Legislative Office Building 302-304"
1793254,2024-01-22,House,4,"Full Committee Work Session: 01/30/2024 01:30 pm Legislative Office Building 302-304"
1793254,2024-02-07,House,5,"Full Committee Work Session: 02/01/2024 10:00 am Legislative Office Building 302-304"
1793254,2024-02-07,House,6,"==CONTINUED== Executive Session: 02/13/2024 01:00 pm Legislative Office Building 302-304"
1793254,2024-02-13,House,7,"Majority Committee Report: Ought to Pass with Amendment # 2024-0650h (NT) 02/13/2024 (Vote 17-3; Regular Calendar)"
1793254,2024-02-13,House,8,"Minority Committee Report: Inexpedient to Legislate"
1793254,2024-02-22,House,9,"Amendment # 2024-0650h: Amendment Adopted Voice Vote 02/22/2024 House Journal  6 P. 130"
1793254,2024-02-22,House,10,"Ought to Pass with Amendment 2024-0650h: Motion Adopted Voice Vote 02/22/2024 House Journal  6 P. 133"
1793254,2024-02-22,House,11,"Referred to Finance 02/22/2024 House Journal  6 P. 133"
1793254,2024-02-28,House,12,"Division Work Session: 03/13/2024 01:00 pm Legislative Office Building 212"
1793254,2024-03-13,House,13,"Executive Session: 03/19/2024 10:00 am Legislative Office Building 210-211"
1793254,2024-03-26,House,14,"Committee Report: Ought to Pass 03/26/2024 (Vote 25-0; Consent Calendar) House Calendar 14 P. 6"
1793254,2024-04-11,House,15,"Ought to Pass: Motion Adopted Voice Vote 04/11/2024 House Journal  11 P. 8"
1793254,2024-04-16,Senate,16,"Introduced 04/11/2024 and Referred to Energy and Natural Resources; Senate Journal 10"
1793254,2024-04-17,Senate,17,"Hearing: 04/25/2024, Room 103, State House, 09:00 am; Senate Calendar  16"
1793254,2024-05-01,Senate,18,"Committee Report: Ought to Pass with Amendment #2024-1691s, 05/16/2024, Vote 4-0; Senate Calendar  19"
1793254,2024-05-15,Senate,19,"Special Order to Beginning of Calendar, Without Objection, Motion Adopted; 05/15/2024; Senate Journal 12"
1793254,2024-05-15,Senate,20,"Committee Amendment # 2024-1691s, Amendment Adopted, Voice Vote; 05/15/2024; Senate Journal 12"
1793254,2024-05-15,Senate,21,"Ought to Pass with Amendment 2024-1691s, Motion Adopted, Voice Vote; OT3rdg; 05/15/2024; Senate Journal 12"
1793254,2024-05-31,House,22,"House Concurs with Senate Amendment 2024-1691s (Reps. Vose, Weyler): Motion Adopted Voice Vote 05/30/2024 House Journal  15 P. 22"
1793254,2024-07-10,Senate,23,"Enrolled Bill Amendment # 2024-2343e Adopted, Voice Vote, (In recess of 06/13/2024); Senate Journal 18"
1793254,2024-07-18,Senate,24,"Enrolled Adopted, Voice Vote, (In recess 06/13/2024); Senate Journal 18"
1793254,2024-07-23,House,25,"Enrolled (in recess of) 06/13/2024 House Journal  16"
1793254,2024-07-23,House,26,"Enrolled Bill Amendment # 2024-2343e: Amendment Adopted Voice Vote (in recess of) 06/13/2024 House Journal  16"
1793254,2024-08-07,House,27,"Signed by Governor Sununu 08/02/2024; Chapter 341; eff. 08/02/2024 House Journal  16"
1793255,2023-12-15,House,1,"Introduced 01/03/2024 and referred to Health, Human Services and Elderly Affairs House Journal  1 P. 26"
1793255,2024-01-03,House,2,"Vacated and Referred to Special Committee on Childcare (): Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 124"
1793255,2024-01-31,House,3,"Public Hearing: 02/07/2024 10:00 am Legislative Office Building 209"
1793255,2024-01-31,House,4,"Executive Session: 02/07/2024 02:15 pm Legislative Office Building 209"
1793255,2024-02-09,House,5,"Committee Report: Ought to Pass with Amendment # 2024-0562h 02/07/2024 (Vote 10-0; Regular Calendar)"
1793255,2024-02-22,House,6,"Amendment # 2024-0562h: Amendment Adopted Voice Vote 02/22/2024 House Journal  6 P. 134"
1793255,2024-02-22,House,7,"Ought to Pass with Amendment 2024-0562h: Motion Adopted DV 195-169 02/22/2024 House Journal  6 P. 134"
1793255,2024-02-27,House,8,"Referred to Ways and Means 02/22/2024 House Journal  6 P. 134"
1793255,2024-02-28,House,9,"Public Hearing: 03/05/2024 12:30 pm Legislative Office Building 202-204"
1793255,2024-02-28,House,10,"==RECESSED== Executive Session: 03/06/2024 01:30 pm Legislative Office Building 202-204"
1793255,2024-02-28,House,11,"Full Committee Work Session: 03/06/2024 09:30 am Legislative Office Building 202-204"
1793255,2024-03-07,House,12,"Executive Session: 03/11/2024 10:30 am Legislative Office Building 202-204"
1793255,2024-03-07,House,13,"Full Committee Work Session: 03/11/2024 09:30 am Legislative Office Building 202-204"
1793255,2024-03-15,House,14,"Majority Committee Report: Inexpedient to Legislate 03/11/2024 (Vote 10-8; Regular Calendar)"
1793255,2024-03-15,House,15,"Minority Committee Report: Ought to Pass"
1793255,2024-03-21,House,16,"Inexpedient to Legislate: Motion Adopted Regular Calendar 163-162 03/21/2024 House Journal  9 P. 126"
1793256,2023-01-11,House,1,"Introduced (in recess of) 01/05/2023 and referred to Ways and Means House Journal  3 P. 20"
1793256,2023-01-25,House,2,"Public Hearing: 01/31/2023 02:00 pm Legislative Office Building 202-204"
1793256,2023-02-09,House,3,"Executive Session: 02/15/2023 10:00 am Legislative Office Building 202-204"
1793256,2023-02-17,House,4,"Retained in Committee"
1793256,2023-08-09,House,5,"Full Committee Work Session: 09/19/2023 10:00 am Legislative Office Building 202-204"
1793256,2023-10-23,House,6,"Executive Session: 11/09/2023 10:30 am Legislative Office Building 202-204 House Calendar 43"
1793256,2023-10-23,House,7,"Full Work Session: 11/09/2023 10:00 am Legislative Office Building 202-204 House Calendar 43"
1793256,2023-11-13,House,8,"Committee Report: Refer for Interim Study HB569-FN 11/09/2023 (Vote 19-0; Consent Calendar) House Calendar 49 P. 23"
1793256,2024-01-03,House,9,"Refer for Interim Study: Motion Adopted Voice Vote 01/03/2024 House Journal  1 P. 69"
1793256,2024-08-14,House,10,"Full Committee Work Session: 09/17/2024 10:00 am Legislative Office Building 202-204"
1793256,2024-08-14,House,11,"Executive Session: 09/17/2024 10:30 am Legislative Office Building 202-204"
1793257,2023-12-14,Senate,1,"To Be Introduced 01/03/2024 and Referred to Education; Senate Journal 1"
1793257,2024-01-18,Senate,2,"Hearing: 01/23/2024, Room 101, Legislative Office Building, 09:15 am; Senate Calendar  4"
1793257,2024-02-21,Senate,3,"Committee Report: Inexpedient to Legislate, 03/07/2024, Vote 3-1; Senate Calendar  9"
1793257,2024-03-07,Senate,4,"Special Order to 03/21/2024, Without Objection, Motion Adopted; 03/07/2024 Senate Journal 6"
1793257,2024-03-07,Senate,5,"Committee Report: Inexpedient to Legislate, 03/21/2024, Vote 3-1; Senate Calendar  11"
1793257,2024-03-21,Senate,6,"Special Order to Next Session, Without Objection, Motion Adopted; 03/21/2024; Senate Journal 7"
1793257,2024-03-21,Senate,7,"Committee Report: Inexpedient to Legislate, 04/05/2024, Vote 3-1; Senate Calendar  13"
1793257,2024-04-05,Senate,8,"Inexpedient to Legislate, Regular Calendar 14Y-10N, Motion Adopted === BILL KILLED ===; 04/05/2024; Senate Journal 8"
1793258,2023-12-06,Senate,1,"To Be Introduced 01/03/2024 and Referred to Energy and Natural Resources; Senate Journal 1"
1793258,2023-12-21,Senate,2,"Hearing: 01/04/2024, Room 103, State House, 09:00 am; Senate Calendar  49"
1793258,2024-02-07,Senate,3,"Committee Report: Ought to Pass with Amendment # 2024-0554s, 02/15/2024, Vote 4-0; Senate Calendar  7"
1793258,2024-02-15,Senate,4,"Committee Amendment # 2024-0554s, Amendment Adopted, Voice Vote; 02/15/2024; Senate Journal 4"
1793258,2024-02-15,Senate,5,"Ought to Pass with Amendment 2024-0554s, Motion Adopted, Voice Vote; OT3rdg; 02/15/2024; Senate Journal 4"
1793258,2024-02-29,House,6,"Introduced (in recess of) 02/22/2024 and referred to Science, Technology and Energy House Journal  6 P. 138"
1793258,2024-03-13,House,7,"Public Hearing: 03/19/2024 09:30 am Legislative Office Building 302-304"
1793258,2024-03-20,House,8,"Full Committee Work Session: 03/25/2024 01:00 pm Legislative Office Building 302-304"
1793258,2024-04-05,House,9,"Executive Session: 04/15/2024 02:00 pm Legislative Office Building 302-304"
1793258,2024-04-18,House,10,"Committee Report: Ought to Pass 04/15/2024 (Vote 19-0; Consent Calendar) House Calendar 17 P. 12"
1793258,2024-05-02,House,11,"Ought to Pass: Motion Adopted Voice Vote 05/02/2024 House Journal  12 P. 18"
1793258,2024-06-10,Senate,12,"Enrolled Adopted, Voice Vote, (In recess 05/30/2024); Senate Journal 17"
1793258,2024-06-10,House,13,"Enrolled (in recess of) 05/30/2024 House Journal  15 P. 36"
1793258,2024-06-20,Senate,14,"Signed by the Governor on 06/14/2024; Chapter 0079; Effective 06/14/2024"
1793259,2023-12-12,Senate,1,"To Be Introduced 01/03/2024 and Referred to Executive Departments and Administration; Senate Journal 1"
1793259,2024-01-10,Senate,2,"Hearing: 01/24/2024, Room 103, State House, 10:15 am; Senate Calendar  3"
1793259,2024-02-01,Senate,3,"Committee Report: Ought to Pass, 02/08/2024; Vote 5-0; Consent Calendar; Senate Calendar  6"
1793259,2024-02-08,Senate,4,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 02/08/2024; Senate Journal 3"
1793259,2024-02-29,House,5,"Introduced (in recess of) 02/22/2024 and referred to Executive Departments and Administration House Journal  6 P. 139"
1793259,2024-03-27,House,6,"Public Hearing: 04/10/2024 02:30 pm Legislative Office Building 306-308"
1793259,2024-04-15,House,7,"Executive Session: 04/23/2024 11:00 am Legislative Office Building 306-308"
1793259,2024-04-23,House,8,"Majority Committee Report: Inexpedient to Legislate 04/23/2024 (Vote 14-6; Regular Calendar) House Calendar 17 P. 21"
1793259,2024-04-23,House,9,"Minority Committee Report: Ought to Pass"
1793259,2024-05-02,House,10,"Inexpedient to Legislate: Motion Adopted Voice Vote 05/02/2024 House Journal  12 P. 52"
1793260,2023-12-11,House,1,"Introduced 01/03/2024 and referred to Education House Journal  1 P. 23"
1793260,2024-01-17,House,2,"Public Hearing: 01/25/2024 11:30 am Legislative Office Building 205-207"
1793260,2024-01-25,House,3,"==RECESSED== Executive Session: 01/30/2024 10:00 am Legislative Office Building 205-207"
1793260,2024-01-25,House,4,"==CONTINUED== Executive Session: 01/31/2024 10:00 am Legislative Office Building 205-207"
1793260,2024-02-07,House,5,"Committee Report: Without Recommendation 01/31/2024 (Vote 10-10; Regular Calendar) House Calendar 6 P. 13"
1793260,2024-02-15,House,6,"Ought to Pass: Motion Adopted DV 187-185 02/15/2024 House Journal  5 P. 38"
1793260,2024-02-22,Senate,7,"Introduced 02/21/2024 and Referred to Education; Senate Journal 6"
1793260,2024-03-26,Senate,8,"Hearing: 04/02/2024, Room 101, Legislative Office Building, 09:30 am; Senate Calendar  13"
1793260,2024-04-24,Senate,9,"Committee Report: Referred to Interim Study, 05/02/2024; Vote 5-0; Consent Calendar; Senate Calendar  17"
1793260,2024-04-26,Senate,10,"Refer to Interim Study, Motion Adopted, Voice Vote; 05/02/2024; Senate Journal 11"
1793261,2023-12-06,House,1,"To Be Introduced 01/03/2024 and referred to Health, Human Services and Elderly Affairs House Journal  1"
1793262,2023-12-14,Senate,1,"To Be Introduced 01/03/2024 and Referred to Health and Human Services; Senate Journal 1"
1793262,2024-01-25,Senate,2,"Hearing: 01/31/2024, Room 100, State House, 10:00 am; Senate Calendar  5"
1793262,2024-02-08,Senate,3,"Committee Report: Ought to Pass, 02/15/2024, Vote 4-1; Senate Calendar  7"
1793262,2024-02-15,Senate,4,"Special Order to 03/07/2024, Without Objection, Motion Adopted; 02/15/2024 Senate Journal 4"
1793262,2024-02-15,Senate,5,"Committee Report: Ought to Pass, 03/07/2024, Vote 4-1; Senate Calendar  9"
1793262,2024-03-07,Senate,6,"Sen. Prentiss Floor Amendment # 2024-0985s, Amendment Adopted, Voice Vote; 03/07/2024; Senate Journal 6"
1793262,2024-03-07,Senate,7,"Ought to Pass with Amendment 2024-0985s, Motion Adopted, Voice Vote; Refer to Finance Rule 4-5; 03/07/2024; Senate Journal 6"
1793262,2024-03-19,Senate,8,"Committee Report: Ought to Pass, 03/21/2024, Vote 7-0; Senate Calendar  11A"
1793262,2024-03-21,Senate,9,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 03/21/2024; Senate Journal 7"
1793262,2024-04-02,House,10,"Introduced (in recess of) 03/28/2024 and referred to Health, Human Services and Elderly Affairs House Journal  10 P. 228"
1793262,2024-04-17,House,11,"Public Hearing: 04/25/2024 02:00 pm Legislative Office Building 206-208"
1793262,2024-04-24,House,12,"==RECESSED== Executive Session: 05/01/2024 10:00 am Legislative Office Building 210-211"
1793262,2024-05-02,House,13,"==CONTINUED== Executive Session: 05/08/2024 11:00 am Legislative Office Building 205-207"
1793262,2024-05-08,House,14,"==CANCELLED== Executive Session: 05/15/2024 01:00 pm Legislative Office Building 205-207"
1793262,2024-05-15,House,15,"Majority Committee Report: Ought to Pass with Amendment # 2024-1831h 05/08/2024 (Vote 11-9; Regular Calendar) House Calendar 20 P. 27"
1793262,2024-05-15,House,16,"Minority Committee Report: Inexpedient to Legislate"
1793262,2024-05-23,House,17,"Amendment # 2024-1831h: Amendment Adopted Voice Vote 05/23/2024 House Journal  14 P. 146"
1793262,2024-05-23,House,18,"FLAM # 2024-2070h (Rep. Phillips): Amendment Failed Regular Calendar 176-185 05/23/2024 House Journal  14 P. 147"
1793262,2024-05-23,House,19,"Ought to Pass with Amendment 2024-1831h: Motion Adopted DV 192-171 05/23/2024 House Journal  14 P. 149"
1793262,2024-05-30,Senate,20,"Sen. Birdsell Moved to Concur with the House Amendment, Motion Adopted, Voice Vote; 05/30/2024; Senate Journal 16"
1793262,2024-07-11,Senate,21,"Enrolled Adopted, Voice Vote, (In recess 06/13/2024); Senate Journal 18"
1793262,2024-07-15,House,22,"Enrolled (in recess of) 06/13/2024"
1793262,2024-07-30,Senate,23,"Signed by the Governor on 07/26/2024; Chapter 0307; Effective 07/26/2024"
1793263,2023-12-12,Senate,1,"To Be Introduced 01/03/2024 and Referred to Finance; Senate Journal 1"
1793263,2023-12-27,Senate,2,"Hearing: 01/16/2024, Room 103, State House, 01:30 pm; Senate Calendar  1"
1793263,2024-02-14,Senate,3,"Committee Report: Referred to Interim Study, 02/21/2024, Vote 7-0; Senate Calendar  8"
1793263,2024-02-21,Senate,4,"Refer to Interim Study, Motion Adopted, Voice Vote; 02/21/2024; Senate Journal 5"
1793264,2023-12-13,Senate,1,"To Be Introduced 01/03/2024 and Referred to Health and Human Services; Senate Journal 1"
1793264,2024-01-11,Senate,2,"Hearing: 01/17/2024, Room 101, Legislative Office Building, 09:45 am; Senate Calendar  3"
1793264,2024-02-22,Senate,3,"Committee Report: Referred to Interim Study, 03/07/2024; Vote 5-0; Consent Calendar; Senate Calendar  9"
1793264,2024-03-07,Senate,4,"Refer to Interim Study, Motion Adopted, Voice Vote; 03/07/2024; Senate Journal 6"
1793265,2023-12-12,Senate,1,"To Be Introduced 01/03/2024 and Referred to Energy and Natural Resources; Senate Journal 1"
1793265,2024-01-09,Senate,2,"Hearing: 01/16/2024, Room 103, State House, 09:15 am; Senate Calendar  3"
1793265,2024-01-16,Senate,3,"Committee Report: Ought to Pass with Amendment # 2024-0156s, 01/18/2024, Vote 4-0; Senate Calendar  3A"
1793265,2024-01-18,Senate,4,"Ought to Pass with Amendment 2024-0156s, Motion Adopted, Voice Vote; OT3rdg; 01/18/2024; Senate Journal 2"
1793265,2024-01-18,Senate,5,"Committee Amendment # 2024-0156s, Amendment Adopted, Voice Vote; 01/18/2024; Senate Journal 2"
1793265,2024-03-02,House,6,"Introduced (in recess of) 02/22/2024 and referred to Resources, Recreation and Development House Journal  6 P. 139"
1793265,2024-04-05,House,7,"Public Hearing: 04/10/2024 01:00 pm Legislative Office Building 305-307"
1793265,2024-04-12,House,8,"Executive Session: 04/24/2024 10:00 am Legislative Office Building 305"
1793265,2024-04-25,House,9,"Committee Report: Inexpedient to Legislate 04/24/2024 (Vote 19-1; Consent Calendar) House Calendar 17 P. 12"
1793265,2024-05-02,House,10,"Inexpedient to Legislate: Motion Adopted Voice Vote 05/02/2024 House Journal  12 P. 17"
1793266,2023-12-06,House,1,"Introduced 01/03/2024 and referred to Election Law House Journal  1 P. 15"
1793266,2024-02-14,House,2,"Public Hearing: 02/20/2024 10:35 am Legislative Office Building 306-308"
1793266,2024-02-27,House,3,"Executive Session: 03/05/2024 09:00 am Legislative Office Building 306-308"
1793266,2024-03-06,House,4,"Committee Report: Without Recommendation 03/05/2024 (Vote 10-10; Regular Calendar)"
1793266,2024-03-14,House,5,"Ought to Pass: Motion Adopted DV 188-187 03/14/2024 House Journal  8 P. 58"
1793266,2024-03-26,Senate,6,"Introduced 03/21/2024 and Referred to Election Law and Municipal Affairs; Senate Journal 8"
1793266,2024-04-24,Senate,7,"Hearing: 04/30/2024, Room 103, Legislative Office Building, 10:00 am; Senate Calendar  17"
1793266,2024-05-01,Senate,8,"Committee Report: Ought to Pass with Amendment #2024-1701s, 05/16/2024, Vote 3-0; Senate Calendar  19"
1793266,2024-05-16,Senate,9,"Special Order to 05/16/2024, Without Objection, Motion Adopted; 05/15/2024 Senate Journal 12"
1793266,2024-05-16,Senate,10,"Committee Amendment # 2024-1701s, Amendment Adopted, Voice Vote; 05/16/2024; Senate Journal 13"
1793266,2024-05-16,Senate,11,"Ought to Pass with Amendment 2024-1701s, Motion Adopted, Voice Vote; OT3rdg; 05/16/2024; Senate Journal 13"
1793266,2024-05-30,House,12,"House Concurs with Senate Amendment 2024-1701s (Rep. S. Smith): Motion Adopted DV 183-180 05/30/2024 House Journal  15 P. 15"
1793266,2024-07-02,Senate,13,"Enrolled Adopted, Voice Vote, (In recess 06/13/2024); Senate Journal 18"
1793266,2024-07-02,House,14,"Enrolled (in recess of) 06/13/2024 House Journal  16"
1793266,2024-07-26,House,15,"Signed by Governor Sununu 07/19/2024; Chapter 234; eff. 09/17/2024"
1793267,2023-01-09,House,1,"Introduced (in recess of) 01/05/2023 and referred to Election Law House Journal  3 P. 12"
1793267,2023-01-11,House,2,"Public Hearing: 01/17/2023 02:00 pm Legislative Office Building 306-308"
1793267,2023-01-18,House,3,"Executive Session: 01/24/2023 03:00 pm Legislative Office Building 306-308"
1793267,2023-01-26,House,4,"Retained in Committee"
1793267,2023-10-17,House,5,"Executive Session: 10/31/2023 10:00 am Legislative Office Building 306-308 House Calendar 42"
1793267,2023-11-14,House,6,"Majority Committee Report: Inexpedient to Legislate HB350 10/31/2023 (Vote 14-6; Regular Calendar) House Calendar 49 P. 33"
1793267,2023-11-14,House,7,"Minority Committee Report: Ought to Pass"
1793267,2024-01-04,House,8,"Inexpedient to Legislate: Motion Adopted Regular Calendar 248-128 01/03/2024 House Journal  1 P. 120"
1793268,2023-12-06,House,1,"Introduced 01/03/2024 and referred to Health, Human Services and Elderly Affairs House Journal  1 P. 15"
1793268,2024-01-25,House,2,"Public Hearing: 02/07/2024 10:15 am Legislative Office Building 206-208"
1793268,2024-02-28,House,3,"==RECESSED== Executive Session: 03/06/2024 10:00 am Legislative Office Building 203"
1793268,2024-03-07,House,4,"Executive Session: 03/20/2024 09:30 am Legislative Office Building 203"
1793268,2024-03-20,House,5,"Committee Report: Ought to Pass with Amendment # 2024-1223h 03/20/2024 (Vote 20-0; Consent Calendar) House Calendar 12 P. 17"
1793268,2024-03-28,House,6,"Amendment # 2024-1223h: Amendment Adopted Voice Vote 03/28/2024 House Journal  10 P. 89"
1793268,2024-03-28,House,7,"Ought to Pass with Amendment 2024-1223h: Motion Adopted Voice Vote 03/28/2024 House Journal  10 P. 89"
1793268,2024-04-02,Senate,8,"Introduced 03/21/2024 and Referred to Health and Human Services; Senate Journal 8"
1793268,2024-04-18,Senate,9,"==ROOM CHANGE== Hearing: 04/24/2024, Room 103, State House, 09:45 am; Senate Calendar  16"
1793268,2024-05-02,Senate,10,"Committee Report: Ought to Pass, 05/16/2024; Vote 5-0; Consent Calendar; Senate Calendar  19"
1793268,2024-05-09,Senate,11,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 05/15/2024; Senate Journal 12"
1793268,2024-06-19,Senate,12,"Enrolled Adopted, Voice Vote, (In recess 06/13/2024); Senate Journal 18"
1793268,2024-06-19,House,13,"Enrolled (in recess of) 06/13/2024"
1793268,2024-07-22,House,14,"Signed by Governor Sununu 07/03/2024; Chapter 124; eff. 01/01/2025"
1793269,2023-12-06,House,1,"Introduced 01/03/2024 and referred to Fish and Game and Marine Resources House Journal  1 P. 20"
1793269,2024-01-05,House,2,"Public Hearing: 01/30/2024 10:40 am Legislative Office Building 307"
1793269,2024-01-05,House,3,"Executive Session: 01/30/2024 02:30 pm Legislative Office Building 307"
1793269,2024-01-05,House,4,"==CANCELLED== Executive Session: 02/06/2024 02:30 pm Legislative Office Building 307"
1793269,2024-01-31,House,5,"Committee Report: Ought to Pass with Amendment # 2024-0350h 01/30/2024 (Vote 17-0; Consent Calendar)"
