bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1784069,2850526,text,6840,text/html,Introduced,https://legiscan.com/AZ/text/HB2001/id/2850526,https://www.azleg.gov/legtext/56leg/2r/bills/hb2001p.htm
1784582,2851261,text,11520,text/html,Introduced,https://legiscan.com/AZ/text/HB2002/id/2851261,https://www.azleg.gov/legtext/56leg/2r/bills/hb2002p.htm
1784582,2937241,text,10706,text/html,Engrossed,https://legiscan.com/AZ/text/HB2002/id/2937241,https://www.azleg.gov/legtext/56leg/2r/bills/hb2002h.htm
1784577,2851259,text,8187,text/html,Introduced,https://legiscan.com/AZ/text/HB2003/id/2851259,https://www.azleg.gov/legtext/56leg/2r/bills/hb2003p.htm
1784577,2935313,text,8568,text/html,Engrossed,https://legiscan.com/AZ/text/HB2003/id/2935313,https://www.azleg.gov/legtext/56leg/2r/bills/hb2003h.htm
1784577,3012634,text,9584,text/html,Chaptered,https://legiscan.com/AZ/text/HB2003/id/3012634,https://www.azleg.gov/legtext/56leg/2r/laws/0248.htm
1784544,2851246,text,8018,text/html,Introduced,https://legiscan.com/AZ/text/HB2004/id/2851246,https://www.azleg.gov/legtext/56leg/2r/bills/hb2004p.htm
1784544,2911000,text,7637,text/html,Engrossed,https://legiscan.com/AZ/text/HB2004/id/2911000,https://www.azleg.gov/legtext/56leg/2r/bills/hb2004h.htm
1784544,2974929,text,8618,text/html,Chaptered,https://legiscan.com/AZ/text/HB2004/id/2974929,https://www.azleg.gov/legtext/56leg/2r/laws/0017.htm
1784548,2851248,text,7351,text/html,Introduced,https://legiscan.com/AZ/text/HB2005/id/2851248,https://www.azleg.gov/legtext/56leg/2r/bills/hb2005p.htm
1784587,2851263,text,40298,text/html,Introduced,https://legiscan.com/AZ/text/HB2006/id/2851263,https://www.azleg.gov/legtext/56leg/2r/bills/hb2006p.htm
1784587,2919257,text,39456,text/html,Engrossed,https://legiscan.com/AZ/text/HB2006/id/2919257,https://www.azleg.gov/legtext/56leg/2r/bills/hb2006h.htm
1784587,2983282,text,39936,text/html,Engrossed,https://legiscan.com/AZ/text/HB2006/id/2983282,https://www.azleg.gov/legtext/56leg/2r/bills/hb2006s.htm
1784538,2851244,text,10355,text/html,Introduced,https://legiscan.com/AZ/text/HB2007/id/2851244,https://www.azleg.gov/legtext/56leg/2r/bills/hb2007p.htm
1784538,2925835,text,9472,text/html,Engrossed,https://legiscan.com/AZ/text/HB2007/id/2925835,https://www.azleg.gov/legtext/56leg/2r/bills/hb2007h.htm
1784536,2851243,text,7296,text/html,Introduced,https://legiscan.com/AZ/text/HB2008/id/2851243,https://www.azleg.gov/legtext/56leg/2r/bills/hb2008p.htm
1784536,2935202,text,8456,text/html,Engrossed,https://legiscan.com/AZ/text/HB2008/id/2935202,https://www.azleg.gov/legtext/56leg/2r/bills/hb2008h.htm
1784560,2851252,text,39371,text/html,Introduced,https://legiscan.com/AZ/text/HB2009/id/2851252,https://www.azleg.gov/legtext/56leg/2r/bills/hb2009p.htm
1784560,2919660,text,38493,text/html,Engrossed,https://legiscan.com/AZ/text/HB2009/id/2919660,https://www.azleg.gov/legtext/56leg/2r/bills/hb2009h.htm
1784560,2995076,text,42648,text/html,Engrossed,https://legiscan.com/AZ/text/HB2009/id/2995076,https://www.azleg.gov/legtext/56leg/2r/bills/hb2009s.htm
1784571,2851257,text,21955,text/html,Introduced,https://legiscan.com/AZ/text/HB2010/id/2851257,https://www.azleg.gov/legtext/56leg/2r/bills/hb2010p.htm
1784565,2851254,text,20827,text/html,Introduced,https://legiscan.com/AZ/text/HB2011/id/2851254,https://www.azleg.gov/legtext/56leg/2r/bills/hb2011p.htm
1784555,2851250,text,7950,text/html,Introduced,https://legiscan.com/AZ/text/HB2012/id/2851250,https://www.azleg.gov/legtext/56leg/2r/bills/hb2012p.htm
1784555,2939121,text,16704,text/html,Engrossed,https://legiscan.com/AZ/text/HB2012/id/2939121,https://www.azleg.gov/legtext/56leg/2r/bills/hb2012h.htm
1784555,2975871,text,17754,text/html,Chaptered,https://legiscan.com/AZ/text/HB2012/id/2975871,https://www.azleg.gov/legtext/56leg/2r/laws/0061.htm
1784663,2851452,text,8335,text/html,Introduced,https://legiscan.com/AZ/text/HB2013/id/2851452,https://www.azleg.gov/legtext/56leg/2r/bills/hb2013p.htm
1784663,2913747,text,7931,text/html,Engrossed,https://legiscan.com/AZ/text/HB2013/id/2913747,https://www.azleg.gov/legtext/56leg/2r/bills/hb2013h.htm
1784649,2851437,text,8958,text/html,Introduced,https://legiscan.com/AZ/text/HB2014/id/2851437,https://www.azleg.gov/legtext/56leg/2r/bills/hb2014p.htm
1784649,2937041,text,7854,text/html,Engrossed,https://legiscan.com/AZ/text/HB2014/id/2937041,https://www.azleg.gov/legtext/56leg/2r/bills/hb2014h.htm
1784649,2973984,text,23402,text/html,Engrossed,https://legiscan.com/AZ/text/HB2014/id/2973984,https://www.azleg.gov/legtext/56leg/2r/bills/hb2014s.htm
1784688,2851477,text,17982,text/html,Introduced,https://legiscan.com/AZ/text/HB2015/id/2851477,https://www.azleg.gov/legtext/56leg/2r/bills/hb2015p.htm
1784688,2929696,text,23425,text/html,Engrossed,https://legiscan.com/AZ/text/HB2015/id/2929696,https://www.azleg.gov/legtext/56leg/2r/bills/hb2015h.htm
1784676,2851465,text,7544,text/html,Introduced,https://legiscan.com/AZ/text/HB2016/id/2851465,https://www.azleg.gov/legtext/56leg/2r/bills/hb2016p.htm
1784676,2901764,text,7279,text/html,Engrossed,https://legiscan.com/AZ/text/HB2016/id/2901764,https://www.azleg.gov/legtext/56leg/2r/bills/hb2016h.htm
1784676,2961355,text,7495,text/html,Engrossed,https://legiscan.com/AZ/text/HB2016/id/2961355,https://www.azleg.gov/legtext/56leg/2r/bills/hb2016s.htm
1784676,2969854,text,8418,text/html,Chaptered,https://legiscan.com/AZ/text/HB2016/id/2969854,https://www.azleg.gov/legtext/56leg/2r/laws/0016.htm
1785266,2852161,text,20387,text/html,Introduced,https://legiscan.com/AZ/text/HB2017/id/2852161,https://www.azleg.gov/legtext/56leg/2r/bills/hb2017p.htm
1785266,2905089,text,20297,text/html,Engrossed,https://legiscan.com/AZ/text/HB2017/id/2905089,https://www.azleg.gov/legtext/56leg/2r/bills/hb2017h.htm
1785290,2852171,text,19142,text/html,Introduced,https://legiscan.com/AZ/text/HB2018/id/2852171,https://www.azleg.gov/legtext/56leg/2r/bills/hb2018p.htm
1785301,2852176,text,7272,text/html,Introduced,https://legiscan.com/AZ/text/HB2019/id/2852176,https://www.azleg.gov/legtext/56leg/2r/bills/hb2019p.htm
1785301,2904938,text,7516,text/html,Engrossed,https://legiscan.com/AZ/text/HB2019/id/2904938,https://www.azleg.gov/legtext/56leg/2r/bills/hb2019h.htm
1785275,2852165,text,9605,text/html,Introduced,https://legiscan.com/AZ/text/HB2020/id/2852165,https://www.azleg.gov/legtext/56leg/2r/bills/hb2020p.htm
1785275,2930756,text,9200,text/html,Engrossed,https://legiscan.com/AZ/text/HB2020/id/2930756,https://www.azleg.gov/legtext/56leg/2r/bills/hb2020h.htm
1785256,2852156,text,7958,text/html,Introduced,https://legiscan.com/AZ/text/HB2021/id/2852156,https://www.azleg.gov/legtext/56leg/2r/bills/hb2021p.htm
1785256,2936996,text,7395,text/html,Engrossed,https://legiscan.com/AZ/text/HB2021/id/2936996,https://www.azleg.gov/legtext/56leg/2r/bills/hb2021h.htm
1785316,2852180,text,9575,text/html,Introduced,https://legiscan.com/AZ/text/HB2022/id/2852180,https://www.azleg.gov/legtext/56leg/2r/bills/hb2022p.htm
1785316,2937305,text,8974,text/html,Engrossed,https://legiscan.com/AZ/text/HB2022/id/2937305,https://www.azleg.gov/legtext/56leg/2r/bills/hb2022h.htm
1785316,3009179,text,29027,text/html,Engrossed,https://legiscan.com/AZ/text/HB2022/id/3009179,https://www.azleg.gov/legtext/56leg/2r/bills/hb2022s.htm
1785311,2852179,text,31096,text/html,Introduced,https://legiscan.com/AZ/text/HB2023/id/2852179,https://www.azleg.gov/legtext/56leg/2r/bills/hb2023p.htm
1785311,2936136,text,31991,text/html,Engrossed,https://legiscan.com/AZ/text/HB2023/id/2936136,https://www.azleg.gov/legtext/56leg/2r/bills/hb2023h.htm
1785311,3009068,text,33093,text/html,Engrossed,https://legiscan.com/AZ/text/HB2023/id/3009068,https://www.azleg.gov/legtext/56leg/2r/bills/hb2023s.htm
1785282,2852169,text,13297,text/html,Introduced,https://legiscan.com/AZ/text/HB2024/id/2852169,https://www.azleg.gov/legtext/56leg/2r/bills/hb2024p.htm
1785282,2937130,text,12734,text/html,Engrossed,https://legiscan.com/AZ/text/HB2024/id/2937130,https://www.azleg.gov/legtext/56leg/2r/bills/hb2024h.htm
1789562,2860805,text,91387,text/html,Introduced,https://legiscan.com/AZ/text/HB2025/id/2860805,https://www.azleg.gov/legtext/56leg/2r/bills/hb2025p.htm
1789562,2937298,text,90759,text/html,Engrossed,https://legiscan.com/AZ/text/HB2025/id/2937298,https://www.azleg.gov/legtext/56leg/2r/bills/hb2025h.htm
1789569,2860812,text,82577,text/html,Introduced,https://legiscan.com/AZ/text/HB2026/id/2860812,https://www.azleg.gov/legtext/56leg/2r/bills/hb2026p.htm
1789569,2937016,text,98791,text/html,Engrossed,https://legiscan.com/AZ/text/HB2026/id/2937016,https://www.azleg.gov/legtext/56leg/2r/bills/hb2026h.htm
1789585,2860827,text,35355,text/html,Introduced,https://legiscan.com/AZ/text/HB2027/id/2860827,https://www.azleg.gov/legtext/56leg/2r/bills/hb2027p.htm
1789585,2914380,text,49565,text/html,Engrossed,https://legiscan.com/AZ/text/HB2027/id/2914380,https://www.azleg.gov/legtext/56leg/2r/bills/hb2027h.htm
1789591,2860833,text,7021,text/html,Introduced,https://legiscan.com/AZ/text/HB2028/id/2860833,https://www.azleg.gov/legtext/56leg/2r/bills/hb2028p.htm
1789597,2860839,text,7011,text/html,Introduced,https://legiscan.com/AZ/text/HB2029/id/2860839,https://www.azleg.gov/legtext/56leg/2r/bills/hb2029p.htm
1789597,2946064,text,7668,text/html,Engrossed,https://legiscan.com/AZ/text/HB2029/id/2946064,https://www.azleg.gov/legtext/56leg/2r/bills/hb2029h.htm
1789579,2860822,text,10092,text/html,Introduced,https://legiscan.com/AZ/text/HB2030/id/2860822,https://www.azleg.gov/legtext/56leg/2r/bills/hb2030p.htm
1789579,2937316,text,11454,text/html,Engrossed,https://legiscan.com/AZ/text/HB2030/id/2937316,https://www.azleg.gov/legtext/56leg/2r/bills/hb2030h.htm
1789574,2860817,text,12775,text/html,Introduced,https://legiscan.com/AZ/text/HB2031/id/2860817,https://www.azleg.gov/legtext/56leg/2r/bills/hb2031p.htm
1789574,2921184,text,12078,text/html,Engrossed,https://legiscan.com/AZ/text/HB2031/id/2921184,https://www.azleg.gov/legtext/56leg/2r/bills/hb2031h.htm
1789658,2860898,text,6996,text/html,Introduced,https://legiscan.com/AZ/text/HB2032/id/2860898,https://www.azleg.gov/legtext/56leg/2r/bills/hb2032p.htm
1791253,2862333,text,24823,text/html,Introduced,https://legiscan.com/AZ/text/HB2033/id/2862333,https://www.azleg.gov/legtext/56leg/2r/bills/hb2033p.htm
1791253,2922070,text,24212,text/html,Engrossed,https://legiscan.com/AZ/text/HB2033/id/2922070,https://www.azleg.gov/legtext/56leg/2r/bills/hb2033h.htm
1791253,2970750,text,36563,text/html,Engrossed,https://legiscan.com/AZ/text/HB2033/id/2970750,https://www.azleg.gov/legtext/56leg/2r/bills/hb2033s.htm
1791253,2982702,text,37547,text/html,Chaptered,https://legiscan.com/AZ/text/HB2033/id/2982702,https://www.azleg.gov/legtext/56leg/2r/laws/0128.htm
1791203,2862283,text,20904,text/html,Introduced,https://legiscan.com/AZ/text/HB2034/id/2862283,https://www.azleg.gov/legtext/56leg/2r/bills/hb2034p.htm
1791203,2911647,text,20333,text/html,Engrossed,https://legiscan.com/AZ/text/HB2034/id/2911647,https://www.azleg.gov/legtext/56leg/2r/bills/hb2034h.htm
1791203,2988251,text,20905,text/html,Engrossed,https://legiscan.com/AZ/text/HB2034/id/2988251,https://www.azleg.gov/legtext/56leg/2r/bills/hb2034s.htm
1791203,3012103,text,21923,text/html,Chaptered,https://legiscan.com/AZ/text/HB2034/id/3012103,https://www.azleg.gov/legtext/56leg/2r/laws/0249.htm
1791178,2862259,text,28969,text/html,Introduced,https://legiscan.com/AZ/text/HB2035/id/2862259,https://www.azleg.gov/legtext/56leg/2r/bills/hb2035p.htm
1791178,2938868,text,28398,text/html,Engrossed,https://legiscan.com/AZ/text/HB2035/id/2938868,https://www.azleg.gov/legtext/56leg/2r/bills/hb2035h.htm
1791190,2862271,text,8586,text/html,Introduced,https://legiscan.com/AZ/text/HB2036/id/2862271,https://www.azleg.gov/legtext/56leg/2r/bills/hb2036p.htm
1791242,2862321,text,8676,text/html,Introduced,https://legiscan.com/AZ/text/HB2037/id/2862321,https://www.azleg.gov/legtext/56leg/2r/bills/hb2037p.htm
1791242,2936939,text,8495,text/html,Engrossed,https://legiscan.com/AZ/text/HB2037/id/2936939,https://www.azleg.gov/legtext/56leg/2r/bills/hb2037h.htm
1791166,2862248,text,8225,text/html,Introduced,https://legiscan.com/AZ/text/HB2038/id/2862248,https://www.azleg.gov/legtext/56leg/2r/bills/hb2038p.htm
1791166,2938882,text,8062,text/html,Engrossed,https://legiscan.com/AZ/text/HB2038/id/2938882,https://www.azleg.gov/legtext/56leg/2r/bills/hb2038h.htm
1791229,2862308,text,10461,text/html,Introduced,https://legiscan.com/AZ/text/HB2039/id/2862308,https://www.azleg.gov/legtext/56leg/2r/bills/hb2039p.htm
1791229,2904892,text,10851,text/html,Engrossed,https://legiscan.com/AZ/text/HB2039/id/2904892,https://www.azleg.gov/legtext/56leg/2r/bills/hb2039h.htm
1791229,2969856,text,10925,text/html,Engrossed,https://legiscan.com/AZ/text/HB2039/id/2969856,https://www.azleg.gov/legtext/56leg/2r/bills/hb2039s.htm
1791229,2979882,text,11940,text/html,Chaptered,https://legiscan.com/AZ/text/HB2039/id/2979882,https://www.azleg.gov/legtext/56leg/2r/laws/0084.htm
1791217,2862297,text,11111,text/html,Introduced,https://legiscan.com/AZ/text/HB2040/id/2862297,https://www.azleg.gov/legtext/56leg/2r/bills/hb2040p.htm
1791217,2931117,text,10896,text/html,Engrossed,https://legiscan.com/AZ/text/HB2040/id/2931117,https://www.azleg.gov/legtext/56leg/2r/bills/hb2040h.htm
1791217,2970817,text,9884,text/html,Engrossed,https://legiscan.com/AZ/text/HB2040/id/2970817,https://www.azleg.gov/legtext/56leg/2r/bills/hb2040s.htm
1791217,2981227,text,10864,text/html,Chaptered,https://legiscan.com/AZ/text/HB2040/id/2981227,https://www.azleg.gov/legtext/56leg/2r/laws/0129.htm
1791425,2862642,text,18512,text/html,Introduced,https://legiscan.com/AZ/text/HB2041/id/2862642,https://www.azleg.gov/legtext/56leg/2r/bills/hb2041p.htm
1791464,2862681,text,44572,text/html,Introduced,https://legiscan.com/AZ/text/HB2042/id/2862681,https://www.azleg.gov/legtext/56leg/2r/bills/hb2042p.htm
1791464,2925611,text,46837,text/html,Engrossed,https://legiscan.com/AZ/text/HB2042/id/2925611,https://www.azleg.gov/legtext/56leg/2r/bills/hb2042h.htm
1791464,2973490,text,47821,text/html,Chaptered,https://legiscan.com/AZ/text/HB2042/id/2973490,https://www.azleg.gov/legtext/56leg/2r/laws/0018.htm
1791466,2862682,text,9137,text/html,Introduced,https://legiscan.com/AZ/text/HB2043/id/2862682,https://www.azleg.gov/legtext/56leg/2r/bills/hb2043p.htm
1791454,2862674,text,9222,text/html,Introduced,https://legiscan.com/AZ/text/HB2044/id/2862674,https://www.azleg.gov/legtext/56leg/2r/bills/hb2044p.htm
1791454,2927332,text,9250,text/html,Engrossed,https://legiscan.com/AZ/text/HB2044/id/2927332,https://www.azleg.gov/legtext/56leg/2r/bills/hb2044h.htm
1791449,2862669,text,52279,text/html,Introduced,https://legiscan.com/AZ/text/HB2045/id/2862669,https://www.azleg.gov/legtext/56leg/2r/bills/hb2045p.htm
1791449,2935570,text,55221,text/html,Engrossed,https://legiscan.com/AZ/text/HB2045/id/2935570,https://www.azleg.gov/legtext/56leg/2r/bills/hb2045h.htm
1791449,2979857,text,56030,text/html,Chaptered,https://legiscan.com/AZ/text/HB2045/id/2979857,https://www.azleg.gov/legtext/56leg/2r/laws/0085.htm
1791458,2862677,text,11385,text/html,Introduced,https://legiscan.com/AZ/text/HB2046/id/2862677,https://www.azleg.gov/legtext/56leg/2r/bills/hb2046p.htm
1791458,2901266,text,11139,text/html,Engrossed,https://legiscan.com/AZ/text/HB2046/id/2901266,https://www.azleg.gov/legtext/56leg/2r/bills/hb2046h.htm
1791462,2862679,text,15786,text/html,Introduced,https://legiscan.com/AZ/text/HB2047/id/2862679,https://www.azleg.gov/legtext/56leg/2r/bills/hb2047p.htm
1791462,2937283,text,15284,text/html,Engrossed,https://legiscan.com/AZ/text/HB2047/id/2937283,https://www.azleg.gov/legtext/56leg/2r/bills/hb2047h.htm
1791443,2862665,text,32921,text/html,Introduced,https://legiscan.com/AZ/text/HB2048/id/2862665,https://www.azleg.gov/legtext/56leg/2r/bills/hb2048p.htm
1791443,2929168,text,32811,text/html,Engrossed,https://legiscan.com/AZ/text/HB2048/id/2929168,https://www.azleg.gov/legtext/56leg/2r/bills/hb2048h.htm
1791443,2975916,text,33826,text/html,Chaptered,https://legiscan.com/AZ/text/HB2048/id/2975916,https://www.azleg.gov/legtext/56leg/2r/laws/0019.htm
1791452,2862672,text,8265,text/html,Introduced,https://legiscan.com/AZ/text/HB2049/id/2862672,https://www.azleg.gov/legtext/56leg/2r/bills/hb2049p.htm
1791440,2862662,text,44043,text/html,Introduced,https://legiscan.com/AZ/text/HB2050/id/2862662,https://www.azleg.gov/legtext/56leg/2r/bills/hb2050p.htm
1791440,2922882,text,43443,text/html,Engrossed,https://legiscan.com/AZ/text/HB2050/id/2922882,https://www.azleg.gov/legtext/56leg/2r/bills/hb2050h.htm
1791431,2862656,text,7600,text/html,Introduced,https://legiscan.com/AZ/text/HB2051/id/2862656,https://www.azleg.gov/legtext/56leg/2r/bills/hb2051p.htm
1791431,2911298,text,7368,text/html,Engrossed,https://legiscan.com/AZ/text/HB2051/id/2911298,https://www.azleg.gov/legtext/56leg/2r/bills/hb2051h.htm
1791431,2975003,text,8349,text/html,Chaptered,https://legiscan.com/AZ/text/HB2051/id/2975003,https://www.azleg.gov/legtext/56leg/2r/laws/0020.htm
1791570,2862808,text,9808,text/html,Introduced,https://legiscan.com/AZ/text/HB2052/id/2862808,https://www.azleg.gov/legtext/56leg/2r/bills/hb2052p.htm
1791578,2862817,text,7396,text/html,Introduced,https://legiscan.com/AZ/text/HB2053/id/2862817,https://www.azleg.gov/legtext/56leg/2r/bills/hb2053p.htm
1791578,2939128,text,7201,text/html,Engrossed,https://legiscan.com/AZ/text/HB2053/id/2939128,https://www.azleg.gov/legtext/56leg/2r/bills/hb2053h.htm
1791563,2862800,text,8702,text/html,Introduced,https://legiscan.com/AZ/text/HB2054/id/2862800,https://www.azleg.gov/legtext/56leg/2r/bills/hb2054p.htm
1791587,2862828,text,16447,text/html,Introduced,https://legiscan.com/AZ/text/HB2055/id/2862828,https://www.azleg.gov/legtext/56leg/2r/bills/hb2055p.htm
1791587,2929771,text,16014,text/html,Engrossed,https://legiscan.com/AZ/text/HB2055/id/2929771,https://www.azleg.gov/legtext/56leg/2r/bills/hb2055h.htm
1791587,2975566,text,16991,text/html,Chaptered,https://legiscan.com/AZ/text/HB2055/id/2975566,https://www.azleg.gov/legtext/56leg/2r/laws/0062.htm
1791594,2862835,text,6461,text/html,Introduced,https://legiscan.com/AZ/text/HB2056/id/2862835,https://www.azleg.gov/legtext/56leg/2r/bills/hb2056p.htm
1791559,2862796,text,6876,text/html,Introduced,https://legiscan.com/AZ/text/HB2057/id/2862796,https://www.azleg.gov/legtext/56leg/2r/bills/hb2057p.htm
1791602,2862844,text,8727,text/html,Introduced,https://legiscan.com/AZ/text/HB2058/id/2862844,https://www.azleg.gov/legtext/56leg/2r/bills/hb2058p.htm
1793803,2865008,text,37208,text/html,Introduced,https://legiscan.com/AZ/text/HB2059/id/2865008,https://www.azleg.gov/legtext/56leg/2r/bills/hb2059p.htm
1793785,2864989,text,14256,text/html,Introduced,https://legiscan.com/AZ/text/HB2060/id/2864989,https://www.azleg.gov/legtext/56leg/2r/bills/hb2060p.htm
1793785,2930460,text,14026,text/html,Engrossed,https://legiscan.com/AZ/text/HB2060/id/2930460,https://www.azleg.gov/legtext/56leg/2r/bills/hb2060h.htm
1793785,3009380,text,17572,text/html,Engrossed,https://legiscan.com/AZ/text/HB2060/id/3009380,https://www.azleg.gov/legtext/56leg/2r/bills/hb2060s.htm
1793816,2865020,text,21301,text/html,Introduced,https://legiscan.com/AZ/text/HB2061/id/2865020,https://www.azleg.gov/legtext/56leg/2r/bills/hb2061p.htm
1793811,2865015,text,8570,text/html,Introduced,https://legiscan.com/AZ/text/HB2062/id/2865015,https://www.azleg.gov/legtext/56leg/2r/bills/hb2062p.htm
1793811,2935793,text,8437,text/html,Engrossed,https://legiscan.com/AZ/text/HB2062/id/2935793,https://www.azleg.gov/legtext/56leg/2r/bills/hb2062h.htm
1793850,2865094,text,16684,text/html,Introduced,https://legiscan.com/AZ/text/HB2063/id/2865094,https://www.azleg.gov/legtext/56leg/2r/bills/hb2063p.htm
1793850,2930463,text,16486,text/html,Engrossed,https://legiscan.com/AZ/text/HB2063/id/2930463,https://www.azleg.gov/legtext/56leg/2r/bills/hb2063h.htm
1793850,2974533,text,17117,text/html,Engrossed,https://legiscan.com/AZ/text/HB2063/id/2974533,https://www.azleg.gov/legtext/56leg/2r/bills/hb2063s.htm
1793862,2865106,text,9769,text/html,Introduced,https://legiscan.com/AZ/text/HB2064/id/2865106,https://www.azleg.gov/legtext/56leg/2r/bills/hb2064p.htm
1793862,2935189,text,9373,text/html,Engrossed,https://legiscan.com/AZ/text/HB2064/id/2935189,https://www.azleg.gov/legtext/56leg/2r/bills/hb2064h.htm
1793862,2979228,text,10387,text/html,Chaptered,https://legiscan.com/AZ/text/HB2064/id/2979228,https://www.azleg.gov/legtext/56leg/2r/laws/0086.htm
1793826,2865070,text,34703,text/html,Introduced,https://legiscan.com/AZ/text/HB2065/id/2865070,https://www.azleg.gov/legtext/56leg/2r/bills/hb2065p.htm
1793839,2865083,text,40495,text/html,Introduced,https://legiscan.com/AZ/text/HB2066/id/2865083,https://www.azleg.gov/legtext/56leg/2r/bills/hb2066p.htm
1793843,2865087,text,7828,text/html,Introduced,https://legiscan.com/AZ/text/HB2067/id/2865087,https://www.azleg.gov/legtext/56leg/2r/bills/hb2067p.htm
1793853,2865097,text,213858,text/html,Introduced,https://legiscan.com/AZ/text/HB2068/id/2865097,https://www.azleg.gov/legtext/56leg/2r/bills/hb2068p.htm
1793853,2936970,text,214192,text/html,Engrossed,https://legiscan.com/AZ/text/HB2068/id/2936970,https://www.azleg.gov/legtext/56leg/2r/bills/hb2068h.htm
1793856,2865100,text,17633,text/html,Introduced,https://legiscan.com/AZ/text/HB2069/id/2865100,https://www.azleg.gov/legtext/56leg/2r/bills/hb2069p.htm
1793856,2912730,text,16965,text/html,Engrossed,https://legiscan.com/AZ/text/HB2069/id/2912730,https://www.azleg.gov/legtext/56leg/2r/bills/hb2069h.htm
1793823,2865067,text,25908,text/html,Introduced,https://legiscan.com/AZ/text/HB2070/id/2865067,https://www.azleg.gov/legtext/56leg/2r/bills/hb2070p.htm
1793846,2865090,text,10450,text/html,Introduced,https://legiscan.com/AZ/text/HB2071/id/2865090,https://www.azleg.gov/legtext/56leg/2r/bills/hb2071p.htm
1793846,2912541,text,9815,text/html,Engrossed,https://legiscan.com/AZ/text/HB2071/id/2912541,https://www.azleg.gov/legtext/56leg/2r/bills/hb2071h.htm
1793846,2975044,text,10796,text/html,Chaptered,https://legiscan.com/AZ/text/HB2071/id/2975044,https://www.azleg.gov/legtext/56leg/2r/laws/0021.htm
1793836,2865080,text,34643,text/html,Introduced,https://legiscan.com/AZ/text/HB2072/id/2865080,https://www.azleg.gov/legtext/56leg/2r/bills/hb2072p.htm
1793836,2912428,text,34017,text/html,Engrossed,https://legiscan.com/AZ/text/HB2072/id/2912428,https://www.azleg.gov/legtext/56leg/2r/bills/hb2072h.htm
1794119,2865400,text,37864,text/html,Introduced,https://legiscan.com/AZ/text/HB2073/id/2865400,https://www.azleg.gov/legtext/56leg/2r/bills/hb2073p.htm
1794096,2865378,text,10098,text/html,Introduced,https://legiscan.com/AZ/text/HB2074/id/2865378,https://www.azleg.gov/legtext/56leg/2r/bills/hb2074p.htm
1794140,2865421,text,9066,text/html,Introduced,https://legiscan.com/AZ/text/HB2075/id/2865421,https://www.azleg.gov/legtext/56leg/2r/bills/hb2075p.htm
1794203,2865539,text,17212,text/html,Introduced,https://legiscan.com/AZ/text/HB2076/id/2865539,https://www.azleg.gov/legtext/56leg/2r/bills/hb2076p.htm
1794203,2940097,text,16602,text/html,Engrossed,https://legiscan.com/AZ/text/HB2076/id/2940097,https://www.azleg.gov/legtext/56leg/2r/bills/hb2076h.htm
1794174,2865511,text,29542,text/html,Introduced,https://legiscan.com/AZ/text/HB2077/id/2865511,https://www.azleg.gov/legtext/56leg/2r/bills/hb2077p.htm
1794174,2925206,text,22161,text/html,Engrossed,https://legiscan.com/AZ/text/HB2077/id/2925206,https://www.azleg.gov/legtext/56leg/2r/bills/hb2077h.htm
1794248,2865579,text,9272,text/html,Introduced,https://legiscan.com/AZ/text/HB2078/id/2865579,https://www.azleg.gov/legtext/56leg/2r/bills/hb2078p.htm
1794239,2865570,text,7849,text/html,Introduced,https://legiscan.com/AZ/text/HB2079/id/2865570,https://www.azleg.gov/legtext/56leg/2r/bills/hb2079p.htm
1794239,2912736,text,7204,text/html,Engrossed,https://legiscan.com/AZ/text/HB2079/id/2912736,https://www.azleg.gov/legtext/56leg/2r/bills/hb2079h.htm
1794239,2969749,text,7495,text/html,Engrossed,https://legiscan.com/AZ/text/HB2079/id/2969749,https://www.azleg.gov/legtext/56leg/2r/bills/hb2079s.htm
1794239,2980694,text,8544,text/html,Chaptered,https://legiscan.com/AZ/text/HB2079/id/2980694,https://www.azleg.gov/legtext/56leg/2r/laws/0087.htm
1794197,2865533,text,14469,text/html,Introduced,https://legiscan.com/AZ/text/HB2080/id/2865533,https://www.azleg.gov/legtext/56leg/2r/bills/hb2080p.htm
1794197,2936896,text,14774,text/html,Engrossed,https://legiscan.com/AZ/text/HB2080/id/2936896,https://www.azleg.gov/legtext/56leg/2r/bills/hb2080h.htm
1794197,2979858,text,15733,text/html,Chaptered,https://legiscan.com/AZ/text/HB2080/id/2979858,https://www.azleg.gov/legtext/56leg/2r/laws/0114.htm
1794179,2865515,text,28486,text/html,Introduced,https://legiscan.com/AZ/text/HB2081/id/2865515,https://www.azleg.gov/legtext/56leg/2r/bills/hb2081p.htm
1794179,2912739,text,27881,text/html,Engrossed,https://legiscan.com/AZ/text/HB2081/id/2912739,https://www.azleg.gov/legtext/56leg/2r/bills/hb2081h.htm
1794179,2974526,text,28898,text/html,Chaptered,https://legiscan.com/AZ/text/HB2081/id/2974526,https://www.azleg.gov/legtext/56leg/2r/laws/0022.htm
1794188,2865524,text,13829,text/html,Introduced,https://legiscan.com/AZ/text/HB2082/id/2865524,https://www.azleg.gov/legtext/56leg/2r/bills/hb2082p.htm
1794184,2865520,text,18840,text/html,Introduced,https://legiscan.com/AZ/text/HB2083/id/2865520,https://www.azleg.gov/legtext/56leg/2r/bills/hb2083p.htm
