bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1783666,2849910,text,11496,text/html,Introduced,https://legiscan.com/TX/text/HR28/id/2849910,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00028I.htm
1783666,2850981,text,13742,text/html,Enrolled,https://legiscan.com/TX/text/HR28/id/2850981,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00028F.htm
1783705,2849958,text,12406,text/html,Introduced,https://legiscan.com/TX/text/HR29/id/2849958,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00029I.htm
1783705,2850968,text,14659,text/html,Enrolled,https://legiscan.com/TX/text/HR29/id/2850968,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00029F.htm
1783713,2849966,text,11137,text/html,Introduced,https://legiscan.com/TX/text/HR30/id/2849966,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00030I.htm
1783713,2850975,text,13383,text/html,Enrolled,https://legiscan.com/TX/text/HR30/id/2850975,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00030F.htm
1783722,2849975,text,7971,text/html,Introduced,https://legiscan.com/TX/text/HR31/id/2849975,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00031I.htm
1783722,2850931,text,10218,text/html,Enrolled,https://legiscan.com/TX/text/HR31/id/2850931,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00031F.htm
1783732,2850021,text,10455,text/html,Introduced,https://legiscan.com/TX/text/HR32/id/2850021,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00032I.htm
1783732,2850900,text,12708,text/html,Enrolled,https://legiscan.com/TX/text/HR32/id/2850900,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00032F.htm
1783794,2850095,text,11553,text/html,Introduced,https://legiscan.com/TX/text/HR33/id/2850095,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00033I.htm
1783794,2850963,text,13799,text/html,Enrolled,https://legiscan.com/TX/text/HR33/id/2850963,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00033F.htm
1783884,2850203,text,8983,text/html,Introduced,https://legiscan.com/TX/text/HR34/id/2850203,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00034I.htm
1783884,2850962,text,11230,text/html,Enrolled,https://legiscan.com/TX/text/HR34/id/2850962,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00034F.htm
1783802,2850127,text,11325,text/html,Introduced,https://legiscan.com/TX/text/HR35/id/2850127,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00035I.htm
1783802,2850893,text,13571,text/html,Enrolled,https://legiscan.com/TX/text/HR35/id/2850893,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00035F.htm
1783897,2850258,text,13428,text/html,Introduced,https://legiscan.com/TX/text/HR36/id/2850258,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00036I.htm
1783897,2850960,text,15674,text/html,Enrolled,https://legiscan.com/TX/text/HR36/id/2850960,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00036F.htm
1784048,2850447,text,14168,text/html,Introduced,https://legiscan.com/TX/text/HR37/id/2850447,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00037I.htm
1784048,2850954,text,16414,text/html,Enrolled,https://legiscan.com/TX/text/HR37/id/2850954,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00037F.htm
1784024,2850426,text,8685,text/html,Introduced,https://legiscan.com/TX/text/HR38/id/2850426,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00038I.htm
1784024,2850970,text,10933,text/html,Enrolled,https://legiscan.com/TX/text/HR38/id/2850970,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00038F.htm
1784039,2850438,text,9893,text/html,Introduced,https://legiscan.com/TX/text/HR39/id/2850438,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00039I.htm
1784039,2850972,text,12147,text/html,Enrolled,https://legiscan.com/TX/text/HR39/id/2850972,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00039F.htm
1784161,2850615,text,9215,text/html,Introduced,https://legiscan.com/TX/text/HR40/id/2850615,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00040I.htm
1784161,2850907,text,11462,text/html,Enrolled,https://legiscan.com/TX/text/HR40/id/2850907,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00040F.htm
1784191,2850674,text,12026,text/html,Introduced,https://legiscan.com/TX/text/HR41/id/2850674,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00041I.htm
1784191,2850956,text,14280,text/html,Enrolled,https://legiscan.com/TX/text/HR41/id/2850956,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00041F.htm
1784204,2850685,text,11344,text/html,Introduced,https://legiscan.com/TX/text/HR42/id/2850685,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00042I.htm
1784204,2850953,text,13597,text/html,Enrolled,https://legiscan.com/TX/text/HR42/id/2850953,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00042F.htm
1784196,2850679,text,14710,text/html,Introduced,https://legiscan.com/TX/text/HR43/id/2850679,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00043I.htm
1784196,2850947,text,42250,text/html,Enrolled,https://legiscan.com/TX/text/HR43/id/2850947,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00043F.htm
1784193,2850676,text,14311,text/html,Introduced,https://legiscan.com/TX/text/HR44/id/2850676,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00044I.htm
1784193,2850955,text,16561,text/html,Enrolled,https://legiscan.com/TX/text/HR44/id/2850955,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00044F.htm
1784220,2850760,text,9978,text/html,Introduced,https://legiscan.com/TX/text/HR45/id/2850760,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00045I.htm
1784220,2850929,text,12225,text/html,Enrolled,https://legiscan.com/TX/text/HR45/id/2850929,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00045F.htm
1784228,2850840,text,12900,text/html,Introduced,https://legiscan.com/TX/text/HR46/id/2850840,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00046I.htm
1784228,2850946,text,40433,text/html,Enrolled,https://legiscan.com/TX/text/HR46/id/2850946,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00046F.htm
1784221,2850833,text,8925,text/html,Introduced,https://legiscan.com/TX/text/HR47/id/2850833,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00047I.htm
1784221,2860779,text,11171,text/html,Enrolled,https://legiscan.com/TX/text/HR47/id/2860779,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00047F.htm
1784226,2850838,text,9226,text/html,Introduced,https://legiscan.com/TX/text/HR48/id/2850838,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00048I.htm
1784226,2860621,text,11473,text/html,Enrolled,https://legiscan.com/TX/text/HR48/id/2860621,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00048F.htm
1784225,2850837,text,11523,text/html,Introduced,https://legiscan.com/TX/text/HR49/id/2850837,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00049I.htm
1784225,2860688,text,13980,text/html,Enrolled,https://legiscan.com/TX/text/HR49/id/2860688,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00049F.htm
1784231,2850843,text,13138,text/html,Introduced,https://legiscan.com/TX/text/HR50/id/2850843,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00050I.htm
1784231,2860712,text,15390,text/html,Enrolled,https://legiscan.com/TX/text/HR50/id/2860712,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00050F.htm
1784271,2850895,text,9161,text/html,Introduced,https://legiscan.com/TX/text/HR51/id/2850895,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00051I.htm
1784271,2860720,text,11407,text/html,Enrolled,https://legiscan.com/TX/text/HR51/id/2860720,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00051F.htm
1784265,2850888,text,8413,text/html,Introduced,https://legiscan.com/TX/text/HR52/id/2850888,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00052I.htm
1784265,2860725,text,10660,text/html,Enrolled,https://legiscan.com/TX/text/HR52/id/2860725,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00052F.htm
1784263,2850886,text,10000,text/html,Introduced,https://legiscan.com/TX/text/HR53/id/2850886,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00053I.htm
1784263,2860767,text,12246,text/html,Enrolled,https://legiscan.com/TX/text/HR53/id/2860767,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00053F.htm
1784258,2850881,text,8465,text/html,Introduced,https://legiscan.com/TX/text/HR54/id/2850881,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00054I.htm
1784260,2850883,text,9952,text/html,Introduced,https://legiscan.com/TX/text/HR55/id/2850883,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00055I.htm
1784260,2860744,text,12198,text/html,Enrolled,https://legiscan.com/TX/text/HR55/id/2860744,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00055F.htm
1784255,2850878,text,12600,text/html,Introduced,https://legiscan.com/TX/text/HR56/id/2850878,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00056I.htm
1784255,2860657,text,14852,text/html,Enrolled,https://legiscan.com/TX/text/HR56/id/2860657,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00056F.htm
1784268,2850891,text,12678,text/html,Introduced,https://legiscan.com/TX/text/HR57/id/2850891,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00057I.htm
1784268,2860775,text,14923,text/html,Enrolled,https://legiscan.com/TX/text/HR57/id/2860775,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00057F.htm
1784250,2850873,text,12885,text/html,Introduced,https://legiscan.com/TX/text/HR58/id/2850873,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00058I.htm
1784250,2860786,text,15137,text/html,Enrolled,https://legiscan.com/TX/text/HR58/id/2860786,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00058F.htm
1784277,2850911,text,7937,text/html,Introduced,https://legiscan.com/TX/text/HR59/id/2850911,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00059I.htm
1784277,2860659,text,10184,text/html,Enrolled,https://legiscan.com/TX/text/HR59/id/2860659,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00059F.htm
1784279,2850913,text,11212,text/html,Introduced,https://legiscan.com/TX/text/HR60/id/2850913,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00060I.htm
1784279,2861125,text,13457,text/html,Enrolled,https://legiscan.com/TX/text/HR60/id/2861125,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00060F.htm
1784275,2850909,text,10720,text/html,Introduced,https://legiscan.com/TX/text/HR61/id/2850909,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00061I.htm
1784275,2860732,text,12972,text/html,Enrolled,https://legiscan.com/TX/text/HR61/id/2860732,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00061F.htm
1784290,2850922,text,9659,text/html,Introduced,https://legiscan.com/TX/text/HR62/id/2850922,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00062I.htm
1784290,2860783,text,11906,text/html,Enrolled,https://legiscan.com/TX/text/HR62/id/2860783,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00062F.htm
1784280,2850914,text,12193,text/html,Introduced,https://legiscan.com/TX/text/HR63/id/2850914,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00063I.htm
1784280,2860787,text,14438,text/html,Enrolled,https://legiscan.com/TX/text/HR63/id/2860787,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00063F.htm
1784284,2850918,text,14215,text/html,Introduced,https://legiscan.com/TX/text/HR64/id/2850918,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00064I.htm
1784284,2860700,text,16460,text/html,Enrolled,https://legiscan.com/TX/text/HR64/id/2860700,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00064F.htm
1784336,2851077,text,7630,text/html,Introduced,https://legiscan.com/TX/text/HR65/id/2851077,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00065I.htm
1784336,2860709,text,9876,text/html,Enrolled,https://legiscan.com/TX/text/HR65/id/2860709,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00065F.htm
1784332,2851073,text,11278,text/html,Introduced,https://legiscan.com/TX/text/HR66/id/2851073,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00066I.htm
1784332,2860739,text,13523,text/html,Enrolled,https://legiscan.com/TX/text/HR66/id/2860739,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00066F.htm
1784339,2851080,text,7854,text/html,Introduced,https://legiscan.com/TX/text/HR67/id/2851080,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00067I.htm
1784339,2860704,text,10101,text/html,Enrolled,https://legiscan.com/TX/text/HR67/id/2860704,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00067F.htm
1784334,2851075,text,10996,text/html,Introduced,https://legiscan.com/TX/text/HR68/id/2851075,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00068I.htm
1784334,2860647,text,13242,text/html,Enrolled,https://legiscan.com/TX/text/HR68/id/2860647,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00068F.htm
1784329,2851070,text,10480,text/html,Introduced,https://legiscan.com/TX/text/HR69/id/2851070,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00069I.htm
1784329,2860602,text,12726,text/html,Enrolled,https://legiscan.com/TX/text/HR69/id/2860602,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00069F.htm
1784322,2851063,text,9179,text/html,Introduced,https://legiscan.com/TX/text/HR70/id/2851063,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00070I.htm
1784322,2860740,text,11425,text/html,Enrolled,https://legiscan.com/TX/text/HR70/id/2860740,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00070F.htm
1784318,2851059,text,7935,text/html,Introduced,https://legiscan.com/TX/text/HR71/id/2851059,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00071I.htm
1784318,2860759,text,10180,text/html,Enrolled,https://legiscan.com/TX/text/HR71/id/2860759,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00071F.htm
1784327,2851068,text,7054,text/html,Introduced,https://legiscan.com/TX/text/HR72/id/2851068,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00072I.htm
1784327,2860755,text,9299,text/html,Enrolled,https://legiscan.com/TX/text/HR72/id/2860755,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00072F.htm
1784320,2851061,text,7695,text/html,Introduced,https://legiscan.com/TX/text/HR73/id/2851061,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00073I.htm
1784320,2860743,text,9941,text/html,Enrolled,https://legiscan.com/TX/text/HR73/id/2860743,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00073F.htm
1784316,2851057,text,13373,text/html,Introduced,https://legiscan.com/TX/text/HR74/id/2851057,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00074I.htm
1784316,2860682,text,15618,text/html,Enrolled,https://legiscan.com/TX/text/HR74/id/2860682,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00074F.htm
1784325,2851066,text,8564,text/html,Introduced,https://legiscan.com/TX/text/HR75/id/2851066,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00075I.htm
1784325,2860692,text,10810,text/html,Enrolled,https://legiscan.com/TX/text/HR75/id/2860692,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00075F.htm
1784488,2851214,text,20519,text/html,Introduced,https://legiscan.com/TX/text/HR76/id/2851214,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00076I.htm
1784503,2851221,text,13301,text/html,Introduced,https://legiscan.com/TX/text/HR77/id/2851221,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00077I.htm
1784503,2860699,text,15553,text/html,Enrolled,https://legiscan.com/TX/text/HR77/id/2860699,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00077F.htm
1784634,2851338,text,12059,text/html,Introduced,https://legiscan.com/TX/text/HR78/id/2851338,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00078I.htm
1784634,2861076,text,14304,text/html,Enrolled,https://legiscan.com/TX/text/HR78/id/2861076,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00078F.htm
1784599,2851305,text,8951,text/html,Introduced,https://legiscan.com/TX/text/HR79/id/2851305,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00079I.htm
1784599,2860702,text,11197,text/html,Enrolled,https://legiscan.com/TX/text/HR79/id/2860702,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00079F.htm
1784629,2851333,text,7807,text/html,Introduced,https://legiscan.com/TX/text/HR80/id/2851333,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00080I.htm
1784629,2860701,text,10053,text/html,Enrolled,https://legiscan.com/TX/text/HR80/id/2860701,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00080F.htm
1784619,2851323,text,9152,text/html,Introduced,https://legiscan.com/TX/text/HR81/id/2851323,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00081I.htm
1784619,2860703,text,11399,text/html,Enrolled,https://legiscan.com/TX/text/HR81/id/2860703,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00081F.htm
1784624,2851328,text,8139,text/html,Introduced,https://legiscan.com/TX/text/HR82/id/2851328,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00082I.htm
1784624,2860651,text,10385,text/html,Enrolled,https://legiscan.com/TX/text/HR82/id/2860651,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00082F.htm
1784946,2851770,text,12241,text/html,Introduced,https://legiscan.com/TX/text/HR83/id/2851770,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00083I.htm
1784946,2860731,text,14493,text/html,Enrolled,https://legiscan.com/TX/text/HR83/id/2860731,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00083F.htm
1785007,2851804,text,12044,text/html,Introduced,https://legiscan.com/TX/text/HR84/id/2851804,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00084I.htm
1785007,2860613,text,39583,text/html,Enrolled,https://legiscan.com/TX/text/HR84/id/2860613,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00084F.htm
1785055,2851873,text,12373,text/html,Introduced,https://legiscan.com/TX/text/HR85/id/2851873,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00085I.htm
1785055,2860738,text,14626,text/html,Enrolled,https://legiscan.com/TX/text/HR85/id/2860738,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00085F.htm
1785046,2851863,text,12000,text/html,Introduced,https://legiscan.com/TX/text/HR86/id/2851863,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00086I.htm
1785046,2860718,text,14245,text/html,Enrolled,https://legiscan.com/TX/text/HR86/id/2860718,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00086F.htm
1785105,2851948,text,11406,text/html,Introduced,https://legiscan.com/TX/text/HR87/id/2851948,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00087I.htm
1785105,2860643,text,13651,text/html,Enrolled,https://legiscan.com/TX/text/HR87/id/2860643,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00087F.htm
1785152,2851990,text,7637,text/html,Introduced,https://legiscan.com/TX/text/HR88/id/2851990,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00088I.htm
1785152,2860696,text,9883,text/html,Enrolled,https://legiscan.com/TX/text/HR88/id/2860696,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00088F.htm
1785159,2851996,text,7710,text/html,Introduced,https://legiscan.com/TX/text/HR89/id/2851996,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00089I.htm
1785159,2860746,text,9956,text/html,Enrolled,https://legiscan.com/TX/text/HR89/id/2860746,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00089F.htm
1785137,2851973,text,9184,text/html,Introduced,https://legiscan.com/TX/text/HR90/id/2851973,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00090I.htm
1785137,2860752,text,11431,text/html,Enrolled,https://legiscan.com/TX/text/HR90/id/2860752,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00090F.htm
1785307,2852178,text,8685,text/html,Introduced,https://legiscan.com/TX/text/HR91/id/2852178,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00091I.htm
1785307,2860730,text,10932,text/html,Enrolled,https://legiscan.com/TX/text/HR91/id/2860730,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00091F.htm
1785295,2852174,text,12017,text/html,Introduced,https://legiscan.com/TX/text/HR92/id/2852174,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00092I.htm
1785295,2860680,text,14263,text/html,Enrolled,https://legiscan.com/TX/text/HR92/id/2860680,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00092F.htm
1785318,2852182,text,11531,text/html,Introduced,https://legiscan.com/TX/text/HR93/id/2852182,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00093I.htm
1785318,2860523,text,13776,text/html,Enrolled,https://legiscan.com/TX/text/HR93/id/2860523,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00093F.htm
1785281,2852168,text,13644,text/html,Introduced,https://legiscan.com/TX/text/HR94/id/2852168,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00094I.htm
1785281,2860645,text,15889,text/html,Enrolled,https://legiscan.com/TX/text/HR94/id/2860645,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00094F.htm
1785348,2852202,text,14429,text/html,Introduced,https://legiscan.com/TX/text/HR95/id/2852202,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00095I.htm
1785348,2860742,text,16679,text/html,Enrolled,https://legiscan.com/TX/text/HR95/id/2860742,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00095F.htm
1785332,2852201,text,10230,text/html,Introduced,https://legiscan.com/TX/text/HR96/id/2852201,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00096I.htm
1785332,2860748,text,12475,text/html,Enrolled,https://legiscan.com/TX/text/HR96/id/2860748,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00096F.htm
1785822,2852575,text,8941,text/html,Introduced,https://legiscan.com/TX/text/HR97/id/2852575,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00097I.htm
1785822,2860618,text,11187,text/html,Enrolled,https://legiscan.com/TX/text/HR97/id/2860618,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00097F.htm
1785829,2852581,text,14436,text/html,Introduced,https://legiscan.com/TX/text/HR98/id/2852581,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00098I.htm
1785829,2860642,text,16679,text/html,Enrolled,https://legiscan.com/TX/text/HR98/id/2860642,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00098F.htm
1785835,2852642,text,8618,text/html,Introduced,https://legiscan.com/TX/text/HR99/id/2852642,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00099I.htm
1785835,2860741,text,10864,text/html,Enrolled,https://legiscan.com/TX/text/HR99/id/2860741,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00099F.htm
1785932,2852963,text,10234,text/html,Introduced,https://legiscan.com/TX/text/HR100/id/2852963,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00100I.htm
1785932,2860757,text,12488,text/html,Enrolled,https://legiscan.com/TX/text/HR100/id/2860757,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00100F.htm
1785956,2852986,text,6171,text/html,Introduced,https://legiscan.com/TX/text/HR101/id/2852986,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00101I.htm
1785956,2860751,text,8417,text/html,Enrolled,https://legiscan.com/TX/text/HR101/id/2860751,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00101F.htm
1785944,2852974,text,10268,text/html,Introduced,https://legiscan.com/TX/text/HR102/id/2852974,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00102I.htm
1785944,2860753,text,12515,text/html,Enrolled,https://legiscan.com/TX/text/HR102/id/2860753,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00102F.htm
1786029,2853047,text,6555,text/html,Introduced,https://legiscan.com/TX/text/HR103/id/2853047,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00103I.htm
1785976,2853011,text,9236,text/html,Introduced,https://legiscan.com/TX/text/HR104/id/2853011,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00104I.htm
1785976,2860747,text,11483,text/html,Enrolled,https://legiscan.com/TX/text/HR104/id/2860747,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00104F.htm
1786021,2853042,text,14416,text/html,Introduced,https://legiscan.com/TX/text/HR105/id/2853042,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00105I.htm
1786021,2860532,text,41952,text/html,Enrolled,https://legiscan.com/TX/text/HR105/id/2860532,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00105F.htm
1785989,2853020,text,11549,text/html,Introduced,https://legiscan.com/TX/text/HR106/id/2853020,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00106I.htm
1785989,2860764,text,13795,text/html,Enrolled,https://legiscan.com/TX/text/HR106/id/2860764,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00106F.htm
1785973,2853009,text,19660,text/html,Introduced,https://legiscan.com/TX/text/HR107/id/2853009,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00107I.htm
1785973,2860750,text,21914,text/html,Enrolled,https://legiscan.com/TX/text/HR107/id/2860750,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00107F.htm
1786009,2853034,text,8916,text/html,Introduced,https://legiscan.com/TX/text/HR108/id/2853034,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00108I.htm
1786009,2860758,text,11171,text/html,Enrolled,https://legiscan.com/TX/text/HR108/id/2860758,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00108F.htm
1786026,2853044,text,8669,text/html,Introduced,https://legiscan.com/TX/text/HR109/id/2853044,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00109I.htm
1786026,2860737,text,11339,text/html,Enrolled,https://legiscan.com/TX/text/HR109/id/2860737,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00109F.htm
1785994,2853024,text,12545,text/html,Introduced,https://legiscan.com/TX/text/HR110/id/2853024,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00110I.htm
1785994,2860749,text,14799,text/html,Enrolled,https://legiscan.com/TX/text/HR110/id/2860749,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00110F.htm
1785991,2853021,text,12238,text/html,Introduced,https://legiscan.com/TX/text/HR111/id/2853021,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00111I.htm
1785991,2860527,text,14492,text/html,Enrolled,https://legiscan.com/TX/text/HR111/id/2860527,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00111F.htm
1786004,2853031,text,11239,text/html,Introduced,https://legiscan.com/TX/text/HR112/id/2853031,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00112I.htm
1786004,2860760,text,13492,text/html,Enrolled,https://legiscan.com/TX/text/HR112/id/2860760,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00112F.htm
1785977,2853012,text,9421,text/html,Introduced,https://legiscan.com/TX/text/HR113/id/2853012,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00113I.htm
1785977,2860756,text,11675,text/html,Enrolled,https://legiscan.com/TX/text/HR113/id/2860756,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00113F.htm
1788004,2857380,text,7922,text/html,Introduced,https://legiscan.com/TX/text/HR114/id/2857380,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00114I.htm
1788004,2860698,text,10176,text/html,Enrolled,https://legiscan.com/TX/text/HR114/id/2860698,https://capitol.texas.gov/tlodocs/884/billtext/html/HR00114F.htm
