bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1877777,2139,HR624,4,Passed,2024-05-13,"Celebrating the life of the Honorable Richard S. Bray.","Celebrating the life of the Honorable Richard S. Bray.",0,,2024-05-13,"Bill text as passed House (HR624ER)",https://legiscan.com/VA/bill/HR624/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR624
1877742,2139,HR625,4,Passed,2024-05-13,"Commending the Kingdom Family Worship Center.","Commending the Kingdom Family Worship Center.",0,,2024-05-13,"Bill text as passed House (HR625ER)",https://legiscan.com/VA/bill/HR625/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR625
1877744,2139,HR626,4,Passed,2024-05-13,"Commending the Fredericksburg Area Sickle Cell Association.","Commending the Fredericksburg Area Sickle Cell Association.",0,,2024-05-13,"Bill text as passed House (HR626ER)",https://legiscan.com/VA/bill/HR626/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR626
1877748,2139,HR627,4,Passed,2024-05-13,"Commending Tucker Swails.","Commending Tucker Swails.",0,,2024-05-13,"Bill text as passed House (HR627ER)",https://legiscan.com/VA/bill/HR627/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR627
1877870,2139,HR628,4,Passed,2024-05-13,"Commending the English Empowerment Center.","Commending the English Empowerment Center.",0,,2024-05-13,"Bill text as passed House (HR628ER)",https://legiscan.com/VA/bill/HR628/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR628
1877786,2139,HR629,4,Passed,2024-05-13,"Commending Captain Thomas Theodore Scambos, USN, Ret.","Commending Captain Thomas Theodore Scambos, USN, Ret.",0,,2024-05-13,"Bill text as passed House (HR629ER)",https://legiscan.com/VA/bill/HR629/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR629
1877942,2139,HR630,4,Passed,2024-05-13,"Commending the Fairfax Resolves Chapter of the Virginia Society, Sons of the American Revolution.","Commending the Fairfax Resolves Chapter of the Virginia Society, Sons of the American Revolution.",0,,2024-05-13,"Bill text as passed House (HR630ER)",https://legiscan.com/VA/bill/HR630/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR630
1877798,2139,HR631,4,Passed,2024-05-13,"Commending Lisa Whetzel.","Commending Lisa Whetzel.",0,,2024-05-13,"Bill text as passed House (HR631ER)",https://legiscan.com/VA/bill/HR631/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR631
1877745,2139,HR632,4,Passed,2024-05-13,"Commending the Loudoun Times-Mirror.","Commending the Loudoun Times-Mirror.",0,,2024-05-13,"Bill text as passed House (HR632ER)",https://legiscan.com/VA/bill/HR632/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR632
1877968,2139,HR633,4,Passed,2024-05-13,"Celebrating the life of Bradford Windley Phillips.","Celebrating the life of Bradford Windley Phillips.",0,,2024-05-13,"Bill text as passed House (HR633ER)",https://legiscan.com/VA/bill/HR633/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR633
1877751,2139,HR634,4,Passed,2024-05-13,"Commending Andrea's Pizza.","Commending Andrea's Pizza.",0,,2024-05-13,"Bill text as passed House (HR634ER)",https://legiscan.com/VA/bill/HR634/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR634
1877961,2139,HR635,4,Passed,2024-05-13,"Commending Linda Choe.","Commending Linda Choe.",0,,2024-05-13,"Bill text as passed House (HR635ER)",https://legiscan.com/VA/bill/HR635/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR635
1877874,2139,HR636,4,Passed,2024-05-13,"Commending Jay Hart.","Commending Jay Hart.",0,,2024-05-13,"Bill text as passed House (HR636ER)",https://legiscan.com/VA/bill/HR636/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR636
1877957,2139,HR637,4,Passed,2024-05-13,"Commending the Carroll County Historical Society.","Commending the Carroll County Historical Society.",0,,2024-05-13,"Bill text as passed House (HR637ER)",https://legiscan.com/VA/bill/HR637/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR637
1877773,2139,HR638,4,Passed,2024-05-13,"Commending Dawn Michelle Staley.","Commending Dawn Michelle Staley.",0,,2024-05-13,"Bill text as passed House (HR638ER)",https://legiscan.com/VA/bill/HR638/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR638
1877813,2139,HR639,4,Passed,2024-05-13,"Commending Tiffany Lee-Clarke.","Commending Tiffany Lee-Clarke.",0,,2024-05-13,"Bill text as passed House (HR639ER)",https://legiscan.com/VA/bill/HR639/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR639
1877790,2139,HR640,4,Passed,2024-05-13,"Commending Jasibi Crews.","Commending Jasibi Crews.",0,,2024-05-13,"Bill text as passed House (HR640ER)",https://legiscan.com/VA/bill/HR640/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR640
1877857,2139,HR641,4,Passed,2024-05-13,"Commending the Toddler Time Child Development Center.","Commending the Toddler Time Child Development Center.",0,,2024-05-13,"Bill text as passed House (HR641ER)",https://legiscan.com/VA/bill/HR641/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR641
1877804,2139,HR642,4,Passed,2024-05-13,"Commending Tonasia Edwards.","Commending Tonasia Edwards.",0,,2024-05-13,"Bill text as passed House (HR642ER)",https://legiscan.com/VA/bill/HR642/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR642
1878040,2139,HR643,4,Passed,2024-05-13,"Commending the Virginia First Cities Coalition.","Commending the Virginia First Cities Coalition.",0,,2024-05-13,"Bill text as passed House (HR643ER)",https://legiscan.com/VA/bill/HR643/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR643
1877741,2139,HR644,4,Passed,2024-05-13,"Commending the UVA Health Auxiliary.","Commending the UVA Health Auxiliary.",0,,2024-05-13,"Bill text as passed House (HR644ER)",https://legiscan.com/VA/bill/HR644/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR644
1877794,2139,HR645,4,Passed,2024-05-13,"Celebrating the life of Walter Williams Scott.","Celebrating the life of Walter Williams Scott.",0,,2024-05-13,"Bill text as passed House (HR645ER)",https://legiscan.com/VA/bill/HR645/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR645
1877876,2139,HR646,4,Passed,2024-05-13,"Celebrating the life of Anthony Patrick Smith.","Celebrating the life of Anthony Patrick Smith.",0,,2024-05-13,"Bill text as passed House (HR646ER)",https://legiscan.com/VA/bill/HR646/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR646
1877783,2139,HR647,4,Passed,2024-05-13,"Commending William J. Martin.","Commending William J. Martin.",0,,2024-05-13,"Bill text as passed House (HR647ER)",https://legiscan.com/VA/bill/HR647/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR647
1877802,2139,HR648,4,Passed,2024-05-13,"Celebrating the life of Albert Lester Simmons.","Celebrating the life of Albert Lester Simmons.",0,,2024-05-13,"Bill text as passed House (HR648ER)",https://legiscan.com/VA/bill/HR648/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR648
1877819,2139,HR649,4,Passed,2024-05-13,"Celebrating the life of Jeffrey Todd Girardi.","Celebrating the life of Jeffrey Todd Girardi.",0,,2024-05-13,"Bill text as passed House (HR649ER)",https://legiscan.com/VA/bill/HR649/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR649
1877809,2139,HR650,4,Passed,2024-05-13,"Celebrating the life of Daniel Porter Jordan, Jr.","Celebrating the life of Daniel Porter Jordan, Jr.",0,,2024-05-13,"Bill text as passed House (HR650ER)",https://legiscan.com/VA/bill/HR650/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR650
1877743,2139,HR651,4,Passed,2024-05-13,"Commending Helen Page Warriner-Burke, Ph.D.","Commending Helen Page Warriner-Burke, Ph.D.",0,,2024-05-13,"Bill text as passed House (HR651ER)",https://legiscan.com/VA/bill/HR651/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR651
1877859,2139,HR652,4,Passed,2024-05-13,"Commending the Valentine.","Commending the Valentine.",0,,2024-05-13,"Bill text as passed House (HR652ER)",https://legiscan.com/VA/bill/HR652/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR652
1877772,2139,HR653,4,Passed,2024-05-13,"Commending Patsy Pettus.","Commending Patsy Pettus.",0,,2024-05-13,"Bill text as passed House (HR653ER)",https://legiscan.com/VA/bill/HR653/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR653
1878008,2139,HR654,4,Passed,2024-05-13,"Commending David Olive.","Commending David Olive.",0,,2024-05-13,"Bill text as passed House (HR654ER)",https://legiscan.com/VA/bill/HR654/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR654
1877811,2139,HR655,4,Passed,2024-05-13,"Commending Robert Jones.","Commending Robert Jones.",0,,2024-05-13,"Bill text as passed House (HR655ER)",https://legiscan.com/VA/bill/HR655/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR655
1878066,2139,HR656,4,Passed,2024-05-13,"Commending Diamond Johnson.","Commending Diamond Johnson.",0,,2024-05-13,"Bill text as passed House (HR656ER)",https://legiscan.com/VA/bill/HR656/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR656
1877768,2139,HR657,4,Passed,2024-05-13,"Commending Jamarii Thomas.","Commending Jamarii Thomas.",0,,2024-05-13,"Bill text as passed House (HR657ER)",https://legiscan.com/VA/bill/HR657/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR657
1877805,2139,HR658,4,Passed,2024-05-13,"Commending Christian Ings.","Commending Christian Ings.",0,,2024-05-13,"Bill text as passed House (HR658ER)",https://legiscan.com/VA/bill/HR658/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR658
1877791,2139,HR659,4,Passed,2024-05-13,"Commending Larry Vickers.","Commending Larry Vickers.",0,,2024-05-13,"Bill text as passed House (HR659ER)",https://legiscan.com/VA/bill/HR659/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR659
1877767,2139,HR660,4,Passed,2024-05-13,"Commending Kierra Wheeler.","Commending Kierra Wheeler.",0,,2024-05-13,"Bill text as passed House (HR660ER)",https://legiscan.com/VA/bill/HR660/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR660
1877864,2139,HR661,4,Passed,2024-05-13,"Commending Keith Hirsch.","Commending Keith Hirsch.",0,,2024-05-13,"Bill text as passed House (HR661ER)",https://legiscan.com/VA/bill/HR661/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR661
1877928,2139,HR662,4,Passed,2024-05-13,"Commending Brian McGill.","Commending Brian McGill.",0,,2024-05-13,"Bill text as passed House (HR662ER)",https://legiscan.com/VA/bill/HR662/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR662
1877801,2139,HR663,4,Passed,2024-05-13,"Commending BAPS Swaminarayan Sanstha.","Commending BAPS Swaminarayan Sanstha.",0,,2024-05-13,"Bill text as passed House (HR663ER)",https://legiscan.com/VA/bill/HR663/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR663
1877994,2139,HR664,4,Passed,2024-05-13,"Commending Eunice E. Y. Haigler.","Commending Eunice E. Y. Haigler.  Commending Eunice E. Y. Haigler.",0,,2024-05-13,"Bill text as passed House (HR664ER)",https://legiscan.com/VA/bill/HR664/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR664
1877776,2139,HR665,4,Passed,2024-05-13,"Commending the University of Lynchburg equestrian team.","Commending the University of Lynchburg equestrian team.",0,,2024-05-13,"Bill text as passed House (HR665ER)",https://legiscan.com/VA/bill/HR665/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR665
1877755,2139,HR666,4,Passed,2024-05-13,"House of Delegates; salaries, contingent and incidental expenses.","Salaries, contingent and incidental expenses; per diem payment Salaries, contingent and incidental expenses; per diem payment during Special Session I.",0,,2024-05-13,"Bill text as passed House (HR666ER)",https://legiscan.com/VA/bill/HR666/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR666
1877937,2139,HR667,4,Passed,2024-05-13,"Celebrating the life of Golden Bethune-Hill.","Celebrating the life of Golden Bethune-Hill.",0,,2024-05-13,"Bill text as passed House (HR667ER)",https://legiscan.com/VA/bill/HR667/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR667
1877757,2139,HR668,4,Passed,2024-05-13,"Commending Lew Parker.","Commending Lew Parker.",0,,2024-05-13,"Bill text as passed House (HR668ER)",https://legiscan.com/VA/bill/HR668/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR668
1877818,2139,HR669,4,Passed,2024-05-13,"Commending the Historical Truxtun Civic League.","Commending the Historical Truxtun Civic League.",0,,2024-05-13,"Bill text as passed House (HR669ER)",https://legiscan.com/VA/bill/HR669/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR669
1877752,2139,HR670,4,Passed,2024-05-13,"Commending Augusta Stone Presbyterian Church.","Commending Augusta Stone Presbyterian Church.",0,,2024-05-13,"Bill text as passed House (HR670ER)",https://legiscan.com/VA/bill/HR670/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR670
1877933,2139,HR671,4,Passed,2024-05-13,"Commending William Kyger, Jr.","Commending William Kyger, Jr.",0,,2024-05-13,"Bill text as passed House (HR671ER)",https://legiscan.com/VA/bill/HR671/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR671
1877894,2139,HR672,4,Passed,2024-05-13,"Commending Richard T. Homes.","Commending Richard T. Homes.",0,,2024-05-13,"Bill text as passed House (HR672ER)",https://legiscan.com/VA/bill/HR672/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR672
1877792,2139,HR673,4,Passed,2024-05-13,"Commending the Virginia Elks Youth Camp, Inc.","Commending the Virginia Elks Youth Camp, Inc.",0,,2024-05-13,"Bill text as passed House (HR673ER)",https://legiscan.com/VA/bill/HR673/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR673
1877978,2139,HR674,4,Passed,2024-05-13,"Commending the Rockingham County Baseball League.","Commending the Rockingham County Baseball League.",0,,2024-05-13,"Bill text as passed House (HR674ER)",https://legiscan.com/VA/bill/HR674/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR674
1877983,2139,HR675,4,Passed,2024-05-13,"Commending Jean Shrewsbury.","Commending Jean Shrewsbury.",0,,2024-05-13,"Agreed to by House by voice vote",https://legiscan.com/VA/bill/HR675/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR675
1877764,2139,HR676,4,Passed,2024-05-13,"Commending the Blue Ridge Christian School girls' basketball team.","Commending the Blue Ridge Christian School girls' basketball team.",0,,2024-05-13,"Agreed to by House by voice vote",https://legiscan.com/VA/bill/HR676/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR676
1877756,2139,HR677,4,Passed,2024-05-13,"Commending Anil Boinapalli.","Commending Anil Boinapalli.",0,,2024-05-13,"Agreed to by House by voice vote",https://legiscan.com/VA/bill/HR677/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR677
1877758,2139,HR678,4,Passed,2024-05-13,"Commending the Loudoun Therapeutic Riding Center.","Commending the Loudoun Therapeutic Riding Center.",0,,2024-05-13,"Agreed to by House by voice vote",https://legiscan.com/VA/bill/HR678/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR678
1877843,2139,HR679,4,Passed,2024-05-13,"Commending Eugene M. Scheel.","Commending Eugene M. Scheel.",0,,2024-05-13,"Bill text as passed House (HR679ER)",https://legiscan.com/VA/bill/HR679/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR679
1877763,2139,HR680,4,Passed,2024-05-13,"Celebrating the life of the Honorable John Patrick Graybeal.","Celebrating the life of the Honorable John Patrick Graybeal.",0,,2024-05-13,"Agreed to by House",https://legiscan.com/VA/bill/HR680/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR680
1877964,2139,HR681,4,Passed,2024-05-13,"Commending Friday Night Live!","Commending Friday Night Live!",0,,2024-05-13,"Agreed to by House by voice vote",https://legiscan.com/VA/bill/HR681/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR681
1877822,2139,HR682,4,Passed,2024-05-13,"Celebrating the life of Janice Pryde Davies.","Celebrating the life of Janice Pryde Davies.",0,,2024-05-13,"Bill text as passed House (HR682ER)",https://legiscan.com/VA/bill/HR682/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR682
1878088,2139,HR683,4,Passed,2024-05-13,"Celebrating the life of David P. Helms.","Celebrating the life of David P. Helms.",0,,2024-05-13,"Bill text as passed House (HR683ER)",https://legiscan.com/VA/bill/HR683/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR683
1878002,2139,HR684,4,Passed,2024-05-13,"Commending Doug Straley.","Commending Doug Straley.",0,,2024-05-13,"Agreed to by House by voice vote",https://legiscan.com/VA/bill/HR684/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR684
1878052,2139,HR685,4,Passed,2024-05-13,"Judges; nominations for election to circuit court.","Nominating persons to be elected to circuit court judgeships.",0,,2024-05-13,"Bill text as passed House (HR685ER)",https://legiscan.com/VA/bill/HR685/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR685
1877836,2139,HR686,4,Passed,2024-05-13,"Judges; nominations for election to general district court.","Nominating persons to be elected to general district court judgeships.",0,,2024-05-13,"Agreed to by House by voice vote",https://legiscan.com/VA/bill/HR686/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR686
1877834,2139,HR687,4,Passed,2024-05-13,"Judge; nomination for election to juvenile and domestic relations district court.","Nominating a person to be elected to a juvenile and domestic relations district court judgeship.",0,,2024-05-13,"Agreed to by House by voice vote",https://legiscan.com/VA/bill/HR687/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR687
1878102,2139,HR688,4,Passed,2024-05-13,"Commending the Reverend Dr. Melvin Marriner.","Commending the Reverend Dr. Melvin Marriner.",0,,2024-05-13,"Bill text as passed House (HR688ER)",https://legiscan.com/VA/bill/HR688/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR688
1877831,2139,HR689,4,Passed,2024-05-13,"Commending Mary Redd Nelson.","Commending Mary Redd Nelson.",0,,2024-05-13,"Bill text as passed House (HR689ER)",https://legiscan.com/VA/bill/HR689/2024/X1,https://legacylis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR689
1878005,2139,HR690,4,Passed,2024-05-13,"Celebrating the life of Darius Joshua Appiah.","Celebrating the life of Darius Joshua Appiah.",0,,2024-05-13,"Agreed to by House",https://legiscan.com/VA/bill/HR690/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR690
1882822,2139,HR691,4,Passed,2024-06-28,"Commending Shiloh Baptist Church (Old Site).","Commending Shiloh Baptist Church (Old Site).",0,,2024-06-28,"Bill text as passed House (HR691ER)",https://legiscan.com/VA/bill/HR691/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR691
1882841,2139,HR692,4,Passed,2024-06-28,"Commending Edmund Elliott.","Commending Edmund Elliott.",0,,2024-06-28,"Bill text as passed House (HR692ER)",https://legiscan.com/VA/bill/HR692/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR692
1882856,2139,HR693,4,Passed,2024-06-28,"Celebrating the life of Erma Dean Wiggins Price.","Celebrating the life of Erma Dean Wiggins Price.",0,,2024-06-28,"Bill text as passed House (HR693ER)",https://legiscan.com/VA/bill/HR693/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR693
1882819,2139,HR694,4,Passed,2024-06-28,"Commending Nikisha Diehl.","Commending Nikisha Diehl.",0,,2024-06-28,"Bill text as passed House (HR694ER)",https://legiscan.com/VA/bill/HR694/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR694
1882869,2139,HR695,4,Passed,2024-06-28,"Commending Andrew Bango.","Commending Andrew Bango.",0,,2024-06-28,"Bill text as passed House (HR695ER)",https://legiscan.com/VA/bill/HR695/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR695
1882797,2139,HR696,4,Passed,2024-06-28,"Commending Kimberly Poole.","Commending Kimberly Poole.",0,,2024-06-28,"Bill text as passed House (HR696ER)",https://legiscan.com/VA/bill/HR696/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR696
1882829,2139,HR697,4,Passed,2024-06-28,"Commending Jeffrey Joseph.","Commending Jeffrey Joseph.",0,,2024-06-28,"Bill text as passed House (HR697ER)",https://legiscan.com/VA/bill/HR697/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR697
1883010,2139,HR698,4,Passed,2024-06-28,"Commending Carolyn Kirkland.","Commending Carolyn Kirkland.",0,,2024-06-28,"Bill text as passed House (HR698ER)",https://legiscan.com/VA/bill/HR698/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR698
1883088,2139,HR699,4,Passed,2024-06-28,"Celebrating the life of Melvin Eugene Walker.","Celebrating the life of Melvin Eugene Walker.",0,,2024-06-28,"Bill text as passed House (HR699ER)",https://legiscan.com/VA/bill/HR699/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR699
1883121,2139,HR700,4,Passed,2024-06-28,"Celebrating the life of Ronald Earl Stitzer.","Celebrating the life of Ronald Earl Stitzer.",0,,2024-06-28,"Bill text as passed House (HR700ER)",https://legiscan.com/VA/bill/HR700/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR700
1883125,2139,HR701,4,Passed,2024-06-28,"Commending the Brunswick Academy softball team.","Commending the Brunswick Academy softball team.",0,,2024-06-28,"Bill text as passed House (HR701ER)",https://legiscan.com/VA/bill/HR701/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR701
1883128,2139,HR702,4,Passed,2024-06-28,"Celebrating the life of Darrell Lynn Stoots.","Celebrating the life of Darrell Lynn Stoots.",0,,2024-06-28,"Bill text as passed House (HR702ER)",https://legiscan.com/VA/bill/HR702/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR702
1883179,2139,HR703,4,Passed,2024-06-28,"Celebrating the life of Sandra Jane Ratliff.","Celebrating the life of Sandra Jane Ratliff.",0,,2024-06-28,"Bill text as passed House (HR703ER)",https://legiscan.com/VA/bill/HR703/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR703
1883151,2139,HR704,4,Passed,2024-06-28,"Commending the Virginia Highlands Festival.","Commending the Virginia Highlands Festival.",0,,2024-06-28,"Bill text as passed House (HR704ER)",https://legiscan.com/VA/bill/HR704/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR704
1883250,2139,HR705,4,Passed,2024-06-28,"Commending the Ahmadiyya Muslim Community USA.","Commending the Ahmadiyya Muslim Community USA.",0,,2024-06-28,"Bill text as passed House (HR705ER)",https://legiscan.com/VA/bill/HR705/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR705
1883273,2139,HR706,1,Introduced,2024-06-25,"Celebrating the life of Donald R. Craig.","Celebrating the life of Donald R. Craig.",0,,2024-06-28,"Stricken from House calendar",https://legiscan.com/VA/bill/HR706/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR706
1883256,2139,HR707,4,Passed,2024-06-28,"Commending Colonel Joseph V. Messina, USA.","Commending Colonel Joseph V. Messina, USA.",0,,2024-06-28,"Bill text as passed House (HR707ER)",https://legiscan.com/VA/bill/HR707/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR707
1883262,2139,HR708,4,Passed,2024-06-28,"Commending Kristen M. Nye.","Commending Kristen M. Nye.",0,,2024-06-28,"Bill text as passed House (HR708ER)",https://legiscan.com/VA/bill/HR708/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR708
1883268,2139,HR709,4,Passed,2024-06-28,"Commending Forest Hill Presbyterian Church.","Commending Forest Hill Presbyterian Church.",0,,2024-06-28,"Bill text as passed House (HR709ER)",https://legiscan.com/VA/bill/HR709/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR709
1883282,2139,HR710,4,Passed,2024-06-28,"Celebrating the life of Leslie Ramey.","Celebrating the life of Leslie Ramey.",0,,2024-06-28,"Bill text as passed House (HR710ER)",https://legiscan.com/VA/bill/HR710/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR710
1883289,2139,HR711,4,Passed,2024-06-28,"Commending Hooker Furnishings Corporation.","Commending Hooker Furnishings Corporation.",0,,2024-06-28,"Bill text as passed House (HR711ER)",https://legiscan.com/VA/bill/HR711/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR711
1883297,2139,HR712,4,Passed,2024-06-28,"Commending Carter Bank & Trust.","Commending Carter Bank & Trust.",0,,2024-06-28,"Bill text as passed House (HR712ER)",https://legiscan.com/VA/bill/HR712/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR712
1883312,2139,HR713,4,Passed,2024-06-28,"Commending Eddie L. Radden, Jr.","Commending Eddie L. Radden, Jr.",0,,2024-06-28,"Bill text as passed House (HR713ER)",https://legiscan.com/VA/bill/HR713/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR713
1883306,2139,HR714,4,Passed,2024-06-28,"Commending Beverly Johnson.","Commending Beverly Johnson.",0,,2024-06-28,"Bill text as passed House (HR714ER)",https://legiscan.com/VA/bill/HR714/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR714
1883402,2139,HR715,4,Passed,2024-06-28,"Commending the Carver Road Ruritan Club.","Commending the Carver Road Ruritan Club.",0,,2024-06-28,"Bill text as passed House (HR715ER)",https://legiscan.com/VA/bill/HR715/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR715
1883399,2139,HR716,4,Passed,2024-06-28,"Commemorating the life and legacy of Sallie Chew Baker.","Commemorating the life and legacy of Sallie Chew Baker.",0,,2024-06-28,"Bill text as passed House (HR716ER)",https://legiscan.com/VA/bill/HR716/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR716
1883400,2139,HR717,4,Passed,2024-06-28,"Commending Arletha Quash Rucker.","Commending Arletha Quash Rucker.",0,,2024-06-28,"Bill text as passed House (HR717ER)",https://legiscan.com/VA/bill/HR717/2024/X1,https://lis.virginia.gov/cgi-bin/legp604.exe?242+sum+HR717
