bill_id,date,chamber,sequence,action
1733782,2023-02-16,Senate,1,"Referred to the Joint Committee on The Judiciary"
1733782,2023-02-16,House,2,"House concurred"
1733782,2023-09-27,Joint,3,"Hearing scheduled for 10/03/2023 from 01:00 PM-05:00 PM in A-2"
1733782,2024-02-08,Senate,4,"Accompanied a study order, see S2612"
1733783,2023-02-16,Senate,1,"Referred to the Joint Committee on The Judiciary"
1733783,2023-02-16,House,2,"House concurred"
1733783,2023-11-28,Joint,3,"Hearing scheduled for 12/05/2023 from 01:00 PM-05:00 PM in A-2"
1733783,2024-03-28,Senate,4,"Reporting date extended to Tuesday April 30, 2024, pending concurrence"
1733783,2024-04-16,House,5,"House concurred"
1733783,2024-05-20,Senate,6,"Reporting date extended to Sunday June 30, 2024, pending concurrence"
1733783,2024-05-22,House,7,"House concurred"
1733783,2024-07-01,Senate,8,"Accompanied a study order, see S2851"
1733785,2023-02-16,Senate,1,"Referred to the Joint Committee on Transportation"
1733785,2023-02-16,House,2,"House concurred"
1733785,2023-10-10,Joint,3,"Hearing scheduled for 10/17/2023 from 01:00 PM-05:00 PM in A-1"
1733785,2024-02-08,Senate,4,"Accompanied a study order, see S2585"
1733786,2023-02-16,Senate,1,"Referred to the Joint Committee on Public Service"
1733786,2023-02-16,House,2,"House concurred"
1733786,2023-04-11,Joint,3,"Hearing scheduled for 04/18/2023 from 10:00 AM-01:00 PM in A-2"
1733786,2024-03-21,Senate,4,"Reporting date extended to Sunday June 30, 2024, pending concurrence"
1733786,2024-05-02,House,5,"House concurred"
1733786,2024-07-08,Senate,6,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1733787,2023-02-16,Senate,1,"Referred to the Joint Committee on Revenue"
1733787,2023-02-16,House,2,"House concurred"
1733787,2023-10-19,Joint,3,"Hearing scheduled for 10/24/2023 from 11:00 AM-01:00 PM in B-1"
1733787,2024-03-14,Senate,4,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1733788,2023-02-16,Senate,1,"Referred to the Joint Committee on Financial Services"
1733788,2023-02-16,House,2,"House concurred"
1733788,2023-10-31,Joint,3,"Hearing scheduled for 11/14/2023 from 10:00 AM-01:00 PM in A-2 and virtual"
1733788,2024-03-11,Senate,4,"Bill reported favorably by committee and referred to the Joint Committee on Health Care Financing"
1733788,2024-05-09,House,5,"Accompanied a study order, see H4634"
1733791,2023-02-16,Senate,1,"Referred to the Joint Committee on Public Service"
1733791,2023-02-16,House,2,"House concurred"
1733791,2023-07-14,Joint,3,"Hearing scheduled for 07/25/2023 from 01:00 PM-05:00 PM in B-2"
1733791,2024-03-04,Senate,4,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1733792,2023-02-16,Senate,1,"Referred to the Joint Committee on Public Health"
1733792,2023-02-16,House,2,"House concurred"
1733792,2023-07-17,Joint,3,"Hearing scheduled for 07/26/2023 from 09:00 AM-01:00 PM in A-2"
1733792,2023-07-21,Joint,4,"Hearing canceled – new hearing TBD"
1733792,2023-09-08,Joint,5,"Hearing scheduled for 09/20/2023 from 09:00 AM-01:00 PM in A-2"
1733792,2024-02-15,Senate,6,"Accompanied a study order, see S2648"
1733793,2023-02-16,Senate,1,"Referred to the Joint Committee on Public Service"
1733793,2023-02-16,House,2,"House concurred"
1733793,2023-04-04,Joint,3,"Hearing scheduled for 04/11/2023 from 01:00 PM-05:00 PM in A-2"
1733793,2024-02-08,Senate,4,"Accompanied a study order, see S2610"
1733794,2023-02-16,Senate,1,"Referred to the Joint Committee on Environment and Natural Resources"
1733794,2023-02-16,House,2,"House concurred"
1733794,2023-06-07,Joint,3,"Hearing scheduled for 06/14/2023 from 01:00 PM-05:00 PM in A-1"
1733794,2024-01-18,Senate,4,"Accompanied S570"
1733796,2023-02-16,Senate,1,"Referred to the Joint Committee on State Administration and Regulatory Oversight"
1733796,2023-02-16,House,2,"House concurred"
1733796,2023-09-12,Joint,3,"Hearing scheduled for 09/20/2023 from 01:00 PM-05:00 PM in A-1"
1733796,2024-06-10,House,4,"Accompanied a study order, see H4675"
1733797,2023-02-16,Senate,1,"Referred to the Joint Committee on Public Health"
1733797,2023-02-16,House,2,"House concurred"
1733797,2023-06-27,Joint,3,"Hearing scheduled for 07/06/2023 from 09:00 AM-01:00 PM in A-2"
1733797,2023-09-28,Senate,4,"Bill reported favorably by committee and referred to the Joint Committee on Health Care Financing"
1733797,2024-04-18,Senate,5,"Accompanied by H3611"
1733797,2024-04-18,Senate,6,"Committee recommended ought to pass and referred to the committee on Senate Ways and Means"
1733797,2024-12-19,Senate,7,"Committee recommended ought to pass with an amendment, substituting a new draft, see S2994"
1733797,2024-12-19,Senate,8,"Rules suspended"
1733797,2024-12-19,Senate,9,"Read second"
1733797,2024-12-19,Senate,10,"New draft substituted, see S2994"
1733798,2023-02-16,Senate,1,"Referred to the Joint Committee on Transportation"
1733798,2023-02-16,House,2,"House concurred"
1733798,2023-09-22,Joint,3,"Hearing scheduled for 10/02/2023 from 01:00 PM-05:00 PM in A-2"
1733798,2024-02-15,Senate,4,"Accompanied a study order, see S2657"
1733799,2023-02-16,Senate,1,"Referred to the Joint Committee on Transportation"
1733799,2023-02-16,House,2,"House concurred"
1733799,2023-10-10,Joint,3,"Hearing scheduled for 10/17/2023 from 01:00 PM-05:00 PM in A-1"
1733799,2024-03-07,Senate,4,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1733800,2023-02-16,Senate,1,"Referred to the Joint Committee on The Judiciary"
1733800,2023-02-16,House,2,"House concurred"
1733800,2023-10-24,Joint,3,"Hearing scheduled for 10/31/2023 from 01:00 PM-05:00 PM in A-2"
1733800,2024-02-08,Senate,4,"Accompanied a study order, see S2612"
1733802,2023-02-16,Senate,1,"Referred to the Joint Committee on Revenue"
1733802,2023-02-16,House,2,"House concurred"
1733802,2023-10-19,Joint,3,"Hearing scheduled for 10/24/2023 from 11:00 AM-01:00 PM in B-1"
1733802,2024-03-25,House,4,"Accompanied H2852"
1733803,2023-02-16,Senate,1,"Referred to the Joint Committee on The Judiciary"
1733803,2023-02-16,House,2,"House concurred"
1733803,2023-07-11,Joint,3,"Hearing scheduled for 07/18/2023 from 01:00 PM-05:00 PM in A-2"
1733803,2023-08-30,Joint,4,"Hearing scheduled for 09/07/2023 from 01:00 PM-05:00 PM in A-2"
1733803,2024-02-08,Senate,5,"Accompanied a study order, see S2612"
1733804,2023-02-16,Senate,1,"Referred to the Joint Committee on Environment and Natural Resources"
1733804,2023-02-16,House,2,"House concurred"
1733804,2023-11-22,Joint,3,"Hearing scheduled for 11/29/2023 from 12:00 PM-05:00 PM in A-2"
1733804,2024-03-25,Senate,4,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1733805,2023-02-16,Senate,1,"Referred to the Joint Committee on Environment and Natural Resources"
1733805,2023-02-16,House,2,"House concurred"
1733805,2023-10-27,Joint,3,"Hearing scheduled for 11/08/2023 from 01:00 PM-05:00 PM in A-2"
1733805,2024-03-18,Senate,4,"Reporting date extended to Friday April 12, 2024, pending concurrence"
1733805,2024-04-08,House,5,"House concurred"
1733805,2024-04-16,Senate,6,"Accompanied a study order, see S2729"
1733807,2023-02-16,Senate,1,"Referred to the Joint Committee on Transportation"
1733807,2023-02-16,House,2,"House concurred"
1733807,2023-04-19,Joint,3,"Hearing scheduled for 05/08/2023 from 01:00 PM-05:00 PM in A-2"
1733807,2023-05-05,Joint,4,"Hearing rescheduled to 05/08/2023 from 01:00 PM-05:00 PM in A-2"
1733807,2023-05-08,Joint,5,"Location Changed - Hearing scheduled for 05/08/2023 from 01:00 PM-05:00 PM in A-1"
1733809,2023-02-16,Senate,1,"Referred to the Joint Committee on Education"
1733809,2023-02-16,House,2,"House concurred"
1733809,2023-05-31,Joint,3,"Hearing scheduled for 06/12/2023 from 01:00 PM-05:00 PM in A-2"
1733809,2024-03-28,Senate,4,"Accompanied a new draft, see S2662"
1733810,2023-02-16,Senate,1,"Referred to the Joint Committee on Education"
1733810,2023-02-16,House,2,"House concurred"
1733810,2023-09-26,Joint,3,"Hearing scheduled for 10/10/2023 from 11:00 AM-05:00 PM in Gardner Auditorium"
1733810,2023-10-05,Joint,4,"Hearing rescheduled to 10/11/2023 from 11:00 AM-05:00 PM in B-2"
1733810,2024-02-08,House,5,"Reporting date extended to Friday March 15, 2024, pending concurrence"
1733810,2024-02-29,Senate,6,"Senate concurred"
1733810,2024-04-01,Senate,7,"Accompanied a new draft, see S2709"
1733811,2023-02-16,Senate,1,"Referred to the Joint Committee on Public Health"
1733811,2023-02-16,House,2,"House concurred"
1733811,2023-07-17,Joint,3,"Hearing scheduled for 07/26/2023 from 09:00 AM-01:00 PM in A-2"
1733811,2023-07-21,Joint,4,"Hearing canceled – new hearing TBD"
1733811,2023-09-08,Joint,5,"Hearing scheduled for 09/20/2023 from 09:00 AM-01:00 PM in A-2"
1733811,2024-02-01,Senate,6,"Bill reported favorably by committee and referred to the committee on Senate Rules"
1733811,2024-10-28,Senate,7,"Accompanied H5063"
1733812,2023-02-16,Senate,1,"Referred to the Joint Committee on Housing"
1733812,2023-02-16,House,2,"House concurred"
1733812,2023-06-13,Joint,3,"Hearing scheduled for 06/26/2023 from 10:00 AM-01:00 PM in B-2"
1733812,2024-03-04,House,4,"Reporting date extended to Friday April 12, 2024, pending concurrence"
1733812,2024-03-05,Senate,5,"Senate concurred"
1733812,2024-04-16,House,6,"Reporting date extended to Wednesday July 10, 2024, pending concurrence"
1733812,2024-07-11,Senate,7,"Reporting date extended to Wednesday July 31, 2024, pending concurrence"
1733812,2024-07-11,Senate,8,"Amendment (changing reporting date to Wednesday July 31, 2024) adopted, pending concurrence"
1733812,2024-07-15,House,9,"House concurred"
1733812,2024-08-08,Senate,10,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1733813,2023-02-16,Senate,1,"Referred to the Joint Committee on The Judiciary"
1733813,2023-02-16,House,2,"House concurred"
1733813,2023-03-28,Joint,3,"Hearing scheduled for 04/04/2023 from 01:00 PM-05:00 PM in A-2"
1733813,2024-03-28,Senate,4,"Reporting date extended to Tuesday April 30, 2024, pending concurrence"
1733813,2024-04-16,House,5,"House concurred"
1733813,2024-05-02,Senate,6,"Accompanied a study order, see S2753"
1733815,2023-02-16,Senate,1,"Referred to the Joint Committee on Revenue"
1733815,2023-02-16,House,2,"House concurred"
1733815,2023-05-11,Joint,3,"Hearing scheduled for 05/16/2023 from 01:00 PM-03:00 PM in A-1"
1733815,2024-03-21,House,4,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1733816,2023-02-16,Senate,1,"Referred to the Joint Committee on Health Care Financing"
1733816,2023-02-16,House,2,"House concurred"
1733816,2023-05-23,Joint,3,"Hearing scheduled for 06/06/2023 from 10:00 AM-01:00 PM in A-1"
1733816,2023-06-02,Joint,4,"Location Changed - Hearing scheduled for 06/06/2023 from 10:00 AM-04:00 PM in A-2"
1733816,2023-06-05,Joint,5,"Hearing rescheduled to 06/06/2023 from 10:00 AM-04:00 PM in A-2"
1733816,2024-05-09,House,6,"Accompanied a study order, see H4634"
1733817,2023-02-16,Senate,1,"Referred to the Joint Committee on The Judiciary"
1733817,2023-02-16,House,2,"House concurred"
1733817,2023-06-20,Joint,3,"Hearing scheduled for 06/27/2023 from 01:00 PM-05:00 PM in A-2"
1733817,2024-02-08,Senate,4,"Accompanied a study order, see S2612"
1733819,2023-02-16,Senate,1,"Referred to the Joint Committee on Labor and Workforce Development"
1733819,2023-02-16,House,2,"House concurred"
1733819,2023-06-06,Joint,3,"Hearing scheduled for 06/20/2023 from 01:00 PM-04:00 PM in A-1"
1733819,2024-02-12,Senate,4,"Accompanied a study order, see S2633"
1733820,2023-02-16,Senate,1,"Referred to the Joint Committee on The Judiciary"
1733820,2023-02-16,House,2,"House concurred"
1733820,2023-07-11,Joint,3,"Hearing scheduled for 07/18/2023 from 01:00 PM-05:00 PM in A-2"
1733820,2023-08-30,Joint,4,"Hearing scheduled for 09/07/2023 from 01:00 PM-05:00 PM in A-2"
1733820,2024-03-28,Senate,5,"Reporting date extended to Tuesday April 30, 2024, pending concurrence"
1733820,2024-04-16,House,6,"House concurred"
1733820,2024-05-02,Senate,7,"Accompanied a new draft, see S2758"
1733822,2023-02-16,Senate,1,"Referred to the Joint Committee on Telecommunications, Utilities and Energy"
1733822,2023-02-16,House,2,"House concurred"
1733822,2023-06-06,Joint,3,"Hearing scheduled for 09/19/2023 from 10:00 AM-01:00 PM in B-2"
1733822,2023-07-07,Joint,4,"Hearing rescheduled to 10/12/2023 from 10:00 AM-01:00 PM in A-2"
1733822,2023-08-30,Joint,5,"Hearing scheduled for 09/27/2023 from 01:00 PM-05:00 PM in A-1"
1733822,2024-03-28,Senate,6,"Reporting date extended to Sunday April 7, 2024, pending concurrence"
1733822,2024-04-03,House,7,"House concurred"
1733822,2024-04-08,Senate,8,"Accompanied a study order, see S2719"
1733823,2023-02-16,Senate,1,"Referred to the Joint Committee on Municipalities and Regional Government"
1733823,2023-02-16,House,2,"House concurred"
1733823,2023-09-19,Joint,3,"Hearing scheduled for 09/26/2023 from 01:00 PM-05:00 PM in B-1"
1733823,2024-02-15,Senate,4,"Accompanied a study order, see S2647"
1733824,2023-02-16,Senate,1,"Referred to the Joint Committee on Public Safety and Homeland Security"
1733824,2023-02-16,House,2,"House concurred"
1733824,2023-11-20,Joint,3,"Hearing scheduled for 11/28/2023 from 11:00 AM-05:00 PM in Gardner Auditorium"
1733824,2024-03-25,Senate,4,"Reporting date extended to Monday April 8, 2024, pending concurrence"
1733824,2024-04-04,House,5,"House concurred"
1733824,2024-04-16,Senate,6,"Reporting date extended to Wednesday May 8, 2024, pending concurrence"
1733824,2024-04-25,House,7,"House concurred"
1733824,2024-05-30,Senate,8,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1733825,2023-02-16,Senate,1,"Referred to the Joint Committee on Public Health"
1733825,2023-02-16,House,2,"House concurred"
1733825,2023-05-26,Joint,3,"Hearing scheduled for 06/06/2023 from 01:00 PM-05:00 PM in Gardner Auditorium"
1733825,2023-09-27,House,4,"Accompanied H3629"
1733828,2023-02-16,Senate,1,"Referred to the Joint Committee on Public Health"
1733828,2023-02-16,House,2,"House concurred"
1733828,2023-09-11,Joint,3,"Hearing scheduled for 09/21/2023 from 09:00 AM-01:00 PM in A-1"
1733828,2023-09-18,Joint,4,"Hearing rescheduled to 09/21/2023 from 09:00 AM-01:00 PM in A-2"
1733828,2024-03-25,House,5,"Accompanied H2244"
1733829,2023-02-16,Senate,1,"Referred to the Joint Committee on Environment and Natural Resources"
1733829,2023-02-16,House,2,"House concurred"
1733829,2023-04-13,Senate,3,"Discharged to the Joint Committee on Agriculture"
1733829,2023-04-18,House,4,"House concurred"
1733829,2023-05-05,Joint,5,"Hearing scheduled for 05/15/2023 from 11:00 AM-01:00 PM in Gardner Auditorium"
1733829,2024-02-12,House,6,"Accompanied a new draft, see H4387"
1733830,2023-02-16,Senate,1,"Referred to the Joint Committee on Health Care Financing"
1733830,2023-02-16,House,2,"House concurred"
1733830,2023-10-03,Joint,3,"Hearing scheduled for 10/17/2023 from 10:00 AM-01:00 PM in A-1"
1733830,2024-05-09,House,4,"Accompanied a study order, see H4634"
1733831,2023-02-16,Senate,1,"Referred to the Joint Committee on Municipalities and Regional Government"
1733831,2023-02-16,House,2,"House concurred"
1733831,2023-04-04,Joint,3,"Hearing scheduled for 04/11/2023 from 11:00 AM-01:00 PM in A-1"
1733831,2024-02-08,House,4,"Reporting date extended to Friday June 14, 2024, pending concurrence"
1733831,2024-04-16,Senate,5,"Senate concurred"
1733831,2024-06-17,Senate,6,"Accompanied a study order, see S2828"
1733832,2023-02-16,Senate,1,"Referred to the Joint Committee on Environment and Natural Resources"
1733832,2023-02-16,House,2,"House concurred"
1733832,2023-10-12,Joint,3,"Hearing scheduled for 10/25/2023 from 01:00 PM-05:00 PM in A-2"
1733832,2024-02-15,Senate,4,"Accompanied a study order, see S2649"
1733834,2023-02-16,Senate,1,"Referred to the Joint Committee on Health Care Financing"
1733834,2023-02-16,House,2,"House concurred"
1733834,2023-10-03,Joint,3,"Hearing scheduled for 10/17/2023 from 10:00 AM-01:00 PM in A-1"
1733834,2024-05-09,House,4,"Accompanied a study order, see H4634"
1733835,2023-02-16,Senate,1,"Referred to the Joint Committee on Environment and Natural Resources"
1733835,2023-02-16,House,2,"House concurred"
1733835,2023-10-12,Joint,3,"Hearing scheduled for 10/25/2023 from 01:00 PM-05:00 PM in A-2"
1733835,2024-02-15,Senate,4,"Accompanied a study order, see S2649"
1733836,2023-02-16,Senate,1,"Referred to the Joint Committee on Education"
1733836,2023-02-16,House,2,"House concurred"
1733836,2023-07-06,Joint,3,"Hearing scheduled for 07/17/2023 from 11:00 AM-05:00 PM in Gardner Auditorium"
1733836,2024-03-21,Senate,4,"Accompanied a new draft, see S2661"
1733837,2023-02-16,Senate,1,"Referred to the Joint Committee on The Judiciary"
1733837,2023-02-16,House,2,"House concurred"
1733837,2023-09-19,Joint,3,"Hearing scheduled for 09/26/2023 from 01:00 PM-05:00 PM in A-2"
1733837,2024-03-28,Senate,4,"Reporting date extended to Tuesday April 30, 2024, pending concurrence"
1733837,2024-04-16,House,5,"House concurred"
1733837,2024-05-20,Senate,6,"Reporting date extended to Sunday June 30, 2024, pending concurrence"
1733837,2024-05-22,House,7,"House concurred"
