bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1641171,2029,HB84,1,Introduced,2022-12-23,"Relative to the emergency management powers of the department of transportation.","Relative to the emergency management powers of the department of transportation.",0,,2023-03-22,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/22/2023 House Journal  10 P. 15",https://legiscan.com/NH/bill/HB84/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=145&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB84
1641224,2029,HB85,4,Passed,2023-05-02,"Relative to antenuptial agreements.","Relative to antenuptial agreements.",0,,2023-05-02,"Signed by Governor Sununu 04/26/2023; Chapter 4; Eff: 06/25/23",https://legiscan.com/NH/bill/HB85/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=165&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB85
1641136,2029,HB86,1,Introduced,2022-12-23,"Relative to prohibiting the state from contracting with Chinese government owned or affiliated technology manufacturers.","Relative to prohibiting the state from contracting with Chinese government owned or affiliated technology manufacturers.",1238,"House Commerce and Consumer Affairs",2023-09-06,"==RESCHEDULED== Subcommittee Work Session: 09/20/2023 10:00 am Legislative Office Building 302-304 House Calendar 36",https://legiscan.com/NH/bill/HB86/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=29&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB86
1641148,2029,HB87,2,Engrossed,2023-03-07,"Relative to county responsibility for capital building projects.","Relative to county responsibility for capital building projects.",0,,2023-05-11,"Pending Motion Ought to Pass; 05/11/2023; Senate Journal 14",https://legiscan.com/NH/bill/HB87/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=53&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB87
1641127,2029,HB88,2,Engrossed,2023-03-24,"Relative to reproductive rights.","Relative to reproductive rights.",0,,2023-04-13,"Inexpedient to Legislate, Regular Calendar 14Y-10N, Motion Adopted === BILL KILLED ===; 04/13/2023; Senate Journal 13",https://legiscan.com/NH/bill/HB88/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=35&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB88
1641133,2029,HB89,2,Engrossed,2023-03-21,"Relative to posthumous exonerations.","Relative to posthumous exonerations.",0,,2023-05-11,"Inexpedient to Legislate, Regular Calendar 14Y-10N, Motion Adopted === BILL KILLED ===; 05/11/2023; Senate Journal 14",https://legiscan.com/NH/bill/HB89/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=37&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB89
1641099,2029,HB90,1,Introduced,2022-12-23,"Relative to the municipal planning master plan.","Relative to the municipal planning master plan.",0,,2023-03-09,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/09/2023 House Journal  8 P. 63",https://legiscan.com/NH/bill/HB90/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=43&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB90
1641228,2029,HB91,1,Introduced,2022-12-23,"Relative to privacy obligations of the department of health and human services.","Relative to privacy obligations of the department of health and human services.",1244,"House Finance",2023-09-05,"Division III Work Session: 10/03/2023 10:00 am Legislative Office Building 210-211 House Calendar 36",https://legiscan.com/NH/bill/HB91/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=57&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB91
1641216,2029,HB92,1,Introduced,2022-12-23,"Requiring the adoption of innovative vehicle emissions standards pursuant to section 177 of the federal Clean Air Act.","Requiring the adoption of innovative vehicle emissions standards pursuant to section 177 of the federal Clean Air Act.",0,,2023-03-09,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/09/2023 House Journal  8 P. 79",https://legiscan.com/NH/bill/HB92/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=58&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB92
1641192,2029,HB93,1,Introduced,2022-12-23,"Authorizing municipalities to reduce speed limits seasonally.","Authorizing municipalities to reduce speed limits seasonally.",0,,2023-03-16,"Lay HB93 on Table (Rep. T. Walsh): Motion Adopted DV 205-162 03/16/2023 House Journal  9 P. 68",https://legiscan.com/NH/bill/HB93/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=73&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB93
1641106,2029,HB94,1,Introduced,2022-12-23,"Establishing October 2023 as eczema awareness month.","Establishing October 2023 as eczema awareness month.",0,,2023-02-02,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/02/2023 House Journal  4",https://legiscan.com/NH/bill/HB94/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=78&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB94
1641087,2029,HB95,1,Introduced,2022-12-23,"Enabling municipalities to adopt rental practice regulations.","Enabling municipalities to adopt rental practice regulations.",0,,2023-02-02,"Inexpedient to Legislate: Motion Adopted Regular Calendar 301-63 02/02/2023 House Journal  4 P. 9",https://legiscan.com/NH/bill/HB95/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=19&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB95
1641210,2029,HB96,4,Passed,2023-05-04,"Recognizing May 3rd as Old Man of the Mountain Day.","Recognizing May 3rd as Old Man of the Mountain Day.",0,,2023-05-04,"Signed by Governor Sununu 05/03/2023; Chapter 8; eff: 05/03/2023",https://legiscan.com/NH/bill/HB96/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=24&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB96
1641170,2029,HB97,4,Passed,2023-08-09,"Establishing an additional penalty for a violation of privacy.","Establishing an additional penalty for a violation of privacy.",0,,2023-08-09,"Signed by Governor Sununu 08/04/2023; Chapter 179; eff: 01/01/2024 House Journal  17",https://legiscan.com/NH/bill/HB97/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=150&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB97
1641090,2029,HB98,1,Introduced,2022-12-23,"Relative to applications for the low and moderate income homeowners property tax relief program.","Relative to applications for the low and moderate income homeowners property tax relief program.",0,,2023-02-02,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/02/2023 House Journal  4",https://legiscan.com/NH/bill/HB98/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=155&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB98
1641110,2029,HB99,1,Introduced,2022-12-23,"Requiring tax bills to provide information about a state tax rebate program for lower income homeowners.","Requiring tax bills to provide information about a state tax rebate program for lower income homeowners.",0,,2023-02-22,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/22/2023 House Journal  6 P. 11",https://legiscan.com/NH/bill/HB99/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=98&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB99
1641194,2029,HB100,1,Introduced,2022-12-23,"To repeal the interest and dividends tax.","To repeal the interest and dividends tax.",1264,"House Ways and Means",2023-09-13,"Executive Session: 09/19/2023 10:30 am Legislative Office Building 202-204 House Calendar 37",https://legiscan.com/NH/bill/HB100/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=151&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB100
1641220,2029,HB101,1,Introduced,2022-12-23,"Relative to requiring voters declare a party affiliation prior to a state primary election.","Relative to requiring voters declare a party affiliation prior to a state primary election.",0,,2023-02-14,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/14/2023 House Journal  5",https://legiscan.com/NH/bill/HB101/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=117&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB101
1641174,2029,HB102,1,Introduced,2022-12-23,"Requiring high schools to include instruction on the nature and history of communism.","Requiring high schools to include instruction on the nature and history of communism.",0,,2023-02-14,"Lay HB102 on Table (Rep. Ladd): Motion Adopted DV 314-44 02/14/2023 House Journal  5 P. 60",https://legiscan.com/NH/bill/HB102/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=129&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB102
1641094,2029,HB103,1,Introduced,2022-12-23,"Relative to school board member qualifications.","Relative to school board member qualifications.",0,,2023-02-14,"Inexpedient to Legislate: Motion Adopted Voice Vote 02/14/2023 House Journal  5",https://legiscan.com/NH/bill/HB103/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=143&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB103
1641083,2029,HB104,1,Introduced,2022-12-23,"Relative to multi-stall bathrooms and locker rooms in schools.","Relative to multi-stall bathrooms and locker rooms in schools.",0,,2023-03-16,"Lay HB104 on Table (Rep. Ladd): Motion Adopted DV 345-28 03/16/2023 House Journal  9 P. 39",https://legiscan.com/NH/bill/HB104/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=170&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB104
1641085,2029,HB105,1,Introduced,2022-12-23,"Relative to the registration of medical spas.","Relative to the registration of medical spas.",1243,"House Executive Departments and Administration",2023-09-18,"Executive Session: 11/08/2023 10:00 am Legislative Office Building 306-308",https://legiscan.com/NH/bill/HB105/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=41&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB105
1641185,2029,HB106,1,Introduced,2022-12-23,"Relative to extreme risk protection orders.","Relative to extreme risk protection orders.",0,,2023-03-09,"Inexpedient to Legislate: Motion Adopted Regular Calendar 198-172 03/09/2023 House Journal  8 P. 22",https://legiscan.com/NH/bill/HB106/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=42&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB106
1641182,2029,HB107,2,Engrossed,2023-03-24,"Relative to employment restrictions for registered sex offenders.","Relative to employment restrictions for registered sex offenders.",1273,"Senate Judiciary",2023-05-11,"Rereferred to Committee, Motion Adopted, Voice Vote; 05/11/2023; Senate Journal 14",https://legiscan.com/NH/bill/HB107/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=45&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB107
1641114,2029,HB108,2,Engrossed,2023-03-07,"Relative to the confidentiality of reports made to the division of children, youth, and families and requiring guardians ad litem be appointed in certain instances.","Relative to the confidentiality of reports made to the division of children, youth, and families and requiring guardians ad litem be appointed in certain instances.",1272,"Senate Health and Human Services",2023-05-18,"Rereferred to Committee, Motion Adopted, Voice Vote; 05/18/2023; Senate Journal 15",https://legiscan.com/NH/bill/HB108/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=60&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB108
1641117,2029,HB109,4,Passed,2023-05-24,"Relative to the occupational therapy practice act.","Relative to the occupational therapy practice act.",0,,2023-05-24,"Signed by Governor Sununu 05/19/2023; Chapter 37; Eff: 07/18/2023",https://legiscan.com/NH/bill/HB109/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=25&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB109
1641098,2029,HB110,1,Introduced,2022-12-23,"Prohibiting the use of state funds for new passenger rail projects.","Prohibiting the use of state funds for new passenger rail projects.",1258,"House Public Works and Highways",2023-02-15,"Retained in Committee",https://legiscan.com/NH/bill/HB110/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=85&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB110
1641097,2029,HB111,4,Passed,2023-06-21,"Establishing a committee to study electrical vehicle charging for residential renters.","Establishing a committee to study electrical vehicle charging for residential renters.",0,,2023-06-21,"Signed by Governor Sununu 06/20/2023; Chapter 81; Eff: 06/20/2023",https://legiscan.com/NH/bill/HB111/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=3&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB111
1641113,2029,HB112,1,Introduced,2022-12-23,"Relative to tenant's right to notification prior to the sale of a multifamily home.","Relative to tenant's right to notification prior to the sale of a multifamily home.",0,,2023-03-09,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/09/2023 House Journal  8 P. 45",https://legiscan.com/NH/bill/HB112/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=21&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB112
1641130,2029,HB113,1,Introduced,2022-12-23,"Relative to the physical fitness performance requirements for law enforcement officers.","Relative to the physical fitness performance requirements for law enforcement officers.",1239,"House Criminal Justice and Public Safety",2023-09-07,"==RESCHEDULED== Subcommittee Work Session: 09/22/2023 01:30 pm Legislative Office Building 202-204 House Calendar 36",https://legiscan.com/NH/bill/HB113/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=82&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB113
1641134,2029,HB114,2,Engrossed,2023-03-24,"Relative to the age at which a minor may receive mental health treatment without parental consent.","Relative to the age at which a minor may receive mental health treatment without parental consent.",0,,2023-05-18,"Inexpedient to Legislate, Regular Calendar 14Y-10N, Motion Adopted === BILL KILLED ===; 05/18/2023; Senate Journal 15",https://legiscan.com/NH/bill/HB114/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=100&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB114
1641140,2029,HB115,1,Introduced,2022-12-23,"Relative to changing the date of the state primary election.","Relative to changing the date of the state primary election.",1241,"House Election Law",2023-01-26,"Retained in Committee",https://legiscan.com/NH/bill/HB115/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=141&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB115
1641108,2029,HB116,1,Introduced,2022-12-23,"Relative to fees and primary petitions required for primary ballot election access.","Relative to fees and primary petitions required for primary ballot election access.",1241,"House Election Law",2023-01-26,"Retained in Committee",https://legiscan.com/NH/bill/HB116/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=142&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB116
1641142,2029,HB117,2,Engrossed,2023-03-14,"Relative to the termination of tenancy at the expiration of the tenancy or lease term.","Relative to the termination of tenancy at the expiration of the tenancy or lease term.",0,,2023-04-13,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 04/13/2023; Senate Journal 13",https://legiscan.com/NH/bill/HB117/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=146&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB117
1641125,2029,HB118,1,Introduced,2022-12-23,"Prohibiting employers from engaging in certain anti-union activities.","Prohibiting employers from engaging in certain anti-union activities.",0,,2023-03-16,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/16/2023 House Journal  9 P. 21",https://legiscan.com/NH/bill/HB118/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=105&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=HB118
