bill_id,people_id,position
1645205,21860,2
1645205,21867,1
1645210,10920,2
1645210,18160,3
1645210,19831,1
1645215,10918,1
1645215,11569,2
1645220,5051,1
1645220,11989,11
1645220,16889,5
1645220,17477,10
1645220,17478,6
1645220,18153,7
1645220,18158,3
1645220,19763,2
1645220,21841,4
1645220,23458,9
1645220,23490,8
1645225,4924,1
1645225,17477,4
1645225,19156,2
1645225,19817,5
1645225,21857,3
1645225,23498,6
1645231,4829,3
1645231,4957,12
1645231,4958,9
1645231,15305,1
1645231,15580,5
1645231,16060,6
1645231,18149,8
1645231,18152,11
1645231,18166,7
1645231,19873,4
1645231,19874,2
1645231,21861,10
1645236,4924,4
1645236,4958,5
1645236,17478,2
1645236,18127,3
1645236,19752,1
1645245,5002,1
1645303,5002,1
1645361,18153,2
1645361,18158,1
1645361,19817,3
1645361,21849,4
1645421,4747,5
1645421,17101,2
1645421,17477,7
1645421,18157,3
1645421,19743,6
1645421,19878,1
1645421,19889,4
1645478,19889,2
1645478,21841,1
1645538,5051,4
1645538,10492,3
1645538,18158,1
1645538,19793,6
1645538,21846,5
1645538,21849,2
1646327,4845,2
1646327,16890,1
1646327,19109,3
1646333,15540,1
1646335,18809,2
1646335,23501,1
1646341,4750,5
1646341,15305,4
1646341,18149,3
1646341,18170,6
1646341,21861,7
1646341,21883,8
1646341,23443,1
1646341,23475,2
1646344,4750,1
1646353,16620,1
1646355,10912,1
1646355,18148,4
1646355,21834,2
1646355,23467,3
1646355,23490,5
1646360,18160,1
1646366,4802,4
1646366,5099,5
1646366,10468,2
1646366,14479,1
1646366,15305,3
1646369,18127,1
1646369,19802,5
1646369,21814,6
1646369,21880,7
1646369,23476,3
1646369,23510,2
1646369,23520,4
1646379,5024,3
1646379,15540,1
1646379,18126,4
1646379,19817,2
1646379,21857,5
1646387,10920,7
1646387,10924,10
1646387,11579,11
1646387,16622,4
1646387,17101,8
1646387,18158,6
1646387,19819,3
1646387,19823,2
1646387,21834,1
1646387,23502,9
1646387,23505,5
1646392,21821,2
1646392,21860,1
1646392,22916,3
1646397,4962,1
1646397,14478,2
1646397,18169,3
1646397,18170,4
1646402,11579,10
1646402,11747,5
1646402,18154,2
1646402,18169,9
1646402,19180,8
1646402,21838,3
1646402,21846,4
1646402,21860,6
1646402,21867,7
1646402,23504,1
1646408,15601,5
1646408,19866,1
1646408,19868,3
1646408,19872,2
1646408,19876,6
1646408,23476,4
1646413,16060,3
1646413,18127,1
1646413,18145,8
1646413,18148,7
1646413,19743,5
1646413,21795,9
1646413,21804,6
1646413,21814,4
1646413,23458,10
1646413,23520,2
1646416,18144,2
1646416,18145,3
1646416,18148,1
1646416,23444,4
1646422,18127,2
1646422,23476,1
1646432,18127,2
1646432,21848,1
1646436,19878,2
1646436,23488,1
1646442,16620,1
1646442,23522,2
1646444,15597,1
1646444,19889,3
1646444,21795,2
1646456,21866,1
1646460,19877,1
1646468,23424,1
1646470,19807,1
1646470,23428,2
1646476,4958,5
1646476,5002,2
1646476,18126,4
1646476,18445,3
1646476,19873,1
1646485,5051,2
1646485,21801,1
1646490,21797,2
1646490,21877,1
1646497,4889,4
1646497,5029,7
1646497,16890,5
1646497,17486,10
1646497,18153,3
1646497,19871,8
1646497,19889,9
1646497,21841,1
1646497,22916,2
1646497,23470,6
1646500,23424,1
1646505,4924,3
1646505,19817,2
1646505,23498,1
1646511,4896,1
1646518,4962,1
1646522,5002,1
1646527,18802,1
1646532,19866,2
1646532,19872,1
1646544,5051,2
1646544,19763,1
1646544,19873,3
1646544,19892,4
1646544,21857,5
1646549,4962,1
1646549,18809,2
1646554,18157,1
1646560,4957,11
1646560,4958,10
1646560,4962,1
1646560,14478,2
1646560,14484,6
1646560,17471,5
1646560,18149,3
1646560,18170,9
1646560,18809,4
1646560,19866,7
1646560,21811,8
1646564,21814,1
1646569,4829,4
1646569,15598,1
1646569,19156,5
1646569,21848,2
1646569,23406,3
1646574,15327,1
1646593,5002,1
1646621,18152,5
1646621,19752,1
1646621,19852,3
1646621,19888,4
1646621,23470,2
1646654,19797,4
1646654,19878,2
1646654,21838,3
1646654,23488,1
1646654,23490,5
1646684,19842,1
1646684,21797,2
1646684,21877,3
1646717,21814,1
1646747,18148,4
1646747,18157,1
1646747,19824,3
1646747,23489,2
1646784,23424,1
1646815,17929,4
1646815,18126,5
1646815,19866,1
1646815,19868,3
1646815,19872,2
1646848,18127,2
1646848,18148,1
1646882,16395,1
1646914,15540,1
1646948,5090,4
1646948,19868,3
1646948,21790,2
1646948,21834,5
1646948,21855,1
1646983,4747,2
1646983,4754,3
1646983,4775,6
1646983,19817,1
1646983,21804,5
1646983,21861,7
1646983,23498,4
1647014,23467,4
1647014,23468,3
1647014,23483,1
1647014,23490,5
1647014,23514,2
1647051,21814,1
1647078,4750,3
1647078,18127,1
1647078,19802,4
1647078,21819,5
1647078,23516,2
1647114,19866,2
1647114,19872,1
1647147,16056,2
1647147,16620,1
1647147,23522,3
1647180,5002,1
1647212,18145,3
1647212,19807,5
1647212,19872,1
1647212,21876,2
1647212,23516,4
1647244,17101,2
1647244,21860,1
1647276,4845,5
1647276,4958,11
1647276,10492,2
1647276,16959,7
1647276,19431,6
1647276,19807,1
1647276,19811,9
1647276,19868,8
1647276,19891,10
1647276,21857,12
1647276,21876,4
1647276,23529,3
1647312,10912,1
1647346,5051,2
1647346,10920,6
1647346,11579,12
1647346,16889,10
1647346,17477,13
1647346,18158,5
1647346,18802,7
1647346,18809,9
1647346,19831,8
1647346,19888,3
1647346,21834,1
1647346,21868,4
1647346,21874,11
1647377,4754,3
1647377,19817,2
1647377,21868,5
1647377,23487,4
1647377,23498,1
1647409,4955,3
1647409,18126,9
1647409,19782,1
1647409,19789,6
1647409,19851,2
1647409,21813,4
1647409,21861,8
1647409,23425,5
1647409,23476,7
1647443,5070,1
1647443,15305,2
1647478,23467,3
1647478,23468,2
1647478,23483,1
1647478,23514,4
1647512,10924,3
1647512,19156,4
1647512,19802,2
1647512,19889,1
1647544,17495,1
1647575,18802,1
1647609,4845,4
1647609,16056,2
1647609,19799,3
1647609,19876,1
1647644,18127,1
1647644,18145,9
1647644,19775,6
1647644,19821,4
1647644,19876,3
1647644,21819,2
1647644,21828,5
1647644,21880,7
1647644,23476,8
1647675,21788,1
1647675,21804,3
1647675,23426,2
1647708,4750,4
1647708,4845,8
1647708,19802,1
1647708,21857,9
1647708,21883,10
1647708,23451,5
1647708,23474,6
1647708,23510,2
1647708,23520,7
1647708,23526,3
1647741,4750,5
1647741,19757,2
1647741,19789,1
1647741,22940,3
1647741,22959,7
1647741,23474,4
1647741,23520,6
1647774,15576,2
1647774,18126,5
1647774,18445,3
1647774,19873,1
1647774,23405,4
1647805,19768,7
1647805,19817,4
1647805,19868,2
1647805,21849,1
1647805,23419,5
1647805,23475,6
1647805,23482,3
1647841,18127,1
1647841,18148,2
1647841,21857,3
1647875,4754,1
1647875,18170,4
1647875,19166,3
1647875,21838,2
1647906,18127,1
1647906,18145,7
1647906,18149,5
1647906,19156,10
1647906,19802,8
1647906,19876,9
1647906,19891,3
1647906,21819,2
1647906,21880,4
1647906,23476,6
1647938,18127,1
1647938,21814,5
1647938,21880,6
1647938,23476,3
1647938,23510,4
1647938,23520,2
1647972,5002,1
1648007,11579,9
1648007,14478,5
1648007,15305,3
1648007,15599,4
1648007,16622,7
1648007,18170,8
1648007,19879,6
1648007,23407,2
1648007,23458,1
1648041,16889,4
1648041,18153,5
1648041,18809,3
1648041,19831,2
1648041,21834,1
1648041,21874,7
1648041,23411,6
1648073,16056,2
1648073,16620,1
1648073,23522,3
1648104,4750,1
1648138,18802,1
1648174,4747,4
1648174,10920,3
1648174,11579,12
1648174,11989,10
1648174,14478,1
1648174,16622,8
1648174,16624,6
1648174,18158,7
1648174,18170,11
1648174,19888,5
1648174,21868,9
1648174,23487,2
1648206,16620,3
1648206,19754,1
1648206,19768,2
1648238,4750,1
1648238,19835,2
1648270,11569,5
1648270,19819,2
1648270,19823,1
1648270,21788,3
1648270,21804,4
1648302,4829,3
1648302,4958,5
1648302,15598,1
1648302,19821,2
1648302,21880,4
1648335,18809,5
1648335,19819,1
1648335,21804,2
1648335,21838,4
1648335,21867,3
1648371,19823,1
1648400,18152,5
1648400,21797,4
1648400,21821,2
1648400,21877,1
1648400,23411,3
1648436,4775,9
1648436,5099,4
1648436,11579,7
1648436,14478,2
1648436,18170,8
1648436,19159,5
1648436,19879,3
1648436,21822,6
1648436,21846,1
1648468,19743,1
1648468,19829,2
1648468,23524,3
1648503,16959,2
1648503,19823,3
1648503,19878,1
1648503,21788,4
1648536,4958,6
1648536,4962,1
1648536,14478,2
1648536,14484,4
1648536,17471,3
1648536,18170,5
1648536,19166,7
1648568,4754,1
1648568,5002,3
1648568,18152,5
1648568,18153,2
1648568,19166,6
1648568,19877,4
1648602,18148,1
1648635,11569,2
1648635,19823,1
1648666,18127,6
1648666,19782,1
1648666,19835,2
1648666,21801,3
1648666,21856,4
1648666,23476,5
1648703,19817,1
1648733,18126,6
1648733,18127,1
1648733,19802,3
1648733,21857,5
1648733,23474,2
1648733,23490,4
1648766,5070,2
1648766,21870,1
1648796,4747,3
1648796,5099,2
1648796,16677,1
1648796,18153,4
1648829,4754,1
1648829,4908,3
1648829,16885,5
1648829,18145,6
1648829,19824,9
1648829,19872,8
1648829,21790,2
1648829,21851,4
1648829,23489,7
1651239,21795,1
1651241,16677,2
1651241,18153,1
1651241,19166,3
1651245,11579,3
1651245,15423,1
1651245,19148,2
1651250,21801,1
1651255,16959,2
1651255,19876,1
1651260,15327,2
1651260,19768,1
1651266,4750,1
1651269,19034,2
1651269,23440,1
1651276,11747,4
1651276,14478,5
1651276,18809,1
1651276,19823,3
1651276,21838,2
1651280,4879,2
1651280,11700,3
1651280,15597,4
1651280,21795,1
1651285,11759,1
1651285,15544,6
1651285,15580,5
1651285,19793,4
1651285,19797,2
1651285,23475,3
1651289,15305,4
1651289,15544,2
1651289,18149,1
1651289,21797,3
1651295,21818,1
1651295,21849,2
1651302,10912,2
1651302,10920,4
1651302,11700,8
1651302,14478,5
1651302,19824,9
1651302,21815,6
1651302,21833,7
1651302,21834,1
1651302,23411,3
1651306,19802,3
1651306,19866,1
1651306,19868,4
1651306,22916,2
1651310,19872,1
1651318,4889,3
1651318,17495,1
1651318,21795,2
1651318,21857,4
1651321,11899,2
1651321,19034,5
1651321,19831,4
1651321,21794,1
1651321,23489,6
1651321,23491,3
1651329,4802,7
1651329,4864,2
1651329,14471,6
1651329,15125,10
1651329,17406,9
1651329,17929,1
1651329,18126,13
1651329,19775,3
1651329,19861,4
1651329,19891,8
1651329,21848,5
1651329,21857,11
1651329,21883,12
1651336,21860,1
1651340,19791,1
1651340,21797,3
1651340,21877,2
1651345,10912,1
1651345,21788,4
1651345,21804,3
1651345,21834,2
1651345,21860,5
1651350,14478,1
1651357,4747,2
1651357,5051,4
1651357,19743,5
1651357,21787,3
1651357,21860,1
1651357,23524,6
1651362,15423,1
1651368,16622,3
1651368,16624,5
1651368,19793,2
1651368,19797,4
1651368,19842,1
1651368,19888,6
1651373,14478,1
1651379,10912,1
1651379,19148,2
1651379,21804,3
1651383,23424,1
1651388,18802,1
1651393,4962,1
1651393,14478,2
1651401,5051,3
1651401,18158,1
1651401,18170,10
1651401,18809,2
1651401,19797,9
1651401,19807,8
1651401,19888,7
1651401,19892,4
1651401,21811,6
1651401,23482,5
1651405,16889,5
1651405,18153,3
1651405,19879,4
1651405,21821,2
1651405,21860,1
1651405,21874,6
1651411,4754,5
1651411,11569,9
1651411,11579,10
1651411,11747,7
1651411,14478,6
1651411,17477,8
1651411,17486,4
1651411,18152,11
1651411,18153,2
1651411,21838,1
1651411,21846,3
1651417,19156,2
1651417,23441,1
1651424,4962,1
1651424,14478,3
1651424,14484,2
1651424,18170,4
1651427,15598,1
1651433,19797,1
1651442,21795,1
1651446,4908,2
1651446,5029,1
1651446,5040,3
1651446,15546,4
1651451,21841,1
1651451,23490,2
1651457,4802,6
1651457,4958,10
1651457,4962,1
1651457,10919,5
1651457,14484,2
1651457,16620,3
1651457,17471,8
1651457,18170,9
1651457,18809,7
1651457,19823,4
1651462,4810,1
1651467,16622,5
1651467,18153,1
1651467,21804,3
1651467,21821,2
1651467,23458,4
1651473,11569,7
1651473,16889,3
1651473,17477,6
1651473,21820,5
1651473,23488,1
1651473,23502,4
1651473,23516,2
1651478,18153,1
1651478,18158,3
1651478,21838,2
1651486,4896,1
1651486,21845,2
1651491,11579,5
1651491,11747,1
1651491,18170,4
1651491,19879,2
1651491,21867,3
1651496,15423,3
1651496,18152,4
1651496,19148,1
1651496,19819,2
1651501,4958,3
1651501,4962,1
1651501,14478,2
1651506,18152,5
1651506,21797,2
1651506,21877,1
1651506,23411,3
1651506,23420,4
1651515,21797,1
1651515,21877,2
1651519,23424,1
1651525,15593,3
1651525,19475,2
1651525,19819,1
1651525,21861,5
1651525,23527,4
1651530,18148,2
1651530,19877,1
1651530,19878,3
1651535,14478,1
1651541,14478,1
1651545,23613,1
1651551,15125,4
1651551,19775,3
1651551,19821,1
1651551,23434,2
1651557,4896,6
1651557,4958,7
1651557,16889,2
1651557,17101,1
1651557,17486,4
1651557,18153,3
1651557,21794,5
1651563,4958,3
1651563,18809,1
1651563,19879,2
1651571,18802,1
1651571,23487,3
1651571,23504,2
1651574,14478,1
1651580,14478,1
1651584,18160,1
1651593,11569,8
1651593,17493,4
1651593,18127,6
1651593,18148,2
1651593,19889,3
1651593,21841,5
1651593,21871,7
1651593,23490,1
1651596,21866,1
1651601,19878,1
1651601,23488,2
1651607,10919,2
1651607,18635,1
1651611,16890,2
1651611,21795,1
1651618,10912,1
1651618,18148,4
1651618,21804,5
1651618,21834,2
1651618,23467,3
1651623,19878,1
1651626,4958,6
1651626,16696,5
1651626,16889,2
1651626,17101,1
1651626,18153,3
1651626,21788,4
1651632,19872,2
1651632,23427,3
1651632,23529,1
1651637,10918,1
1651637,18154,3
1651637,19824,2
1651643,18127,3
1651643,23428,7
1651643,23441,2
1651643,23476,1
1651643,23516,4
1651643,23520,6
1651643,23526,5
1651655,4958,5
1651655,16060,1
1651655,18126,6
1651655,19743,3
1651655,23428,2
1651655,23524,4
1651658,4750,5
1651658,4845,2
1651658,4924,10
1651658,4958,11
1651658,18126,12
1651658,19156,9
1651658,19802,1
1651658,19829,4
1651658,19874,3
1651658,21883,8
1651658,23451,7
1651658,23526,6
1651665,16624,4
1651665,18158,2
1651665,19797,3
1651665,19888,1
1651668,4885,1
1651668,19802,3
1651668,23435,5
1651668,23476,2
1651668,23520,4
1651674,15580,3
1651674,17406,1
1651674,19817,5
1651674,19874,2
1651674,21801,4
1651677,4750,3
1651677,4958,7
1651677,18126,6
1651677,19802,1
1651677,21883,8
1651677,23451,5
1651677,23520,4
1651677,23526,2
1651685,18802,1
1651690,4924,5
1651690,16624,3
1651690,19835,2
1651690,21818,4
1651690,22916,1
1651694,4820,1
1651700,4747,1
1651700,4754,4
1651700,4775,7
1651700,5040,3
1651700,18158,5
1651700,19166,8
1651700,19817,2
1651700,21849,6
1651706,11564,5
1651706,19791,4
1651706,19842,1
1651706,21797,2
1651706,21877,3
1651711,4750,1
1651717,4879,1
1651717,17101,2
1651717,17477,3
1651717,21857,4
1651721,4775,6
1651721,10919,3
1651721,11747,2
1651721,14478,1
1651721,18809,4
1651721,23407,5
1651728,15544,1
1651728,19156,4
1651728,19758,2
1651728,19868,3
1651735,19752,1
1651739,19791,4
1651739,21797,2
1651739,21851,5
1651739,21877,1
1651739,23420,3
1651748,4783,13
1651748,4810,3
1651748,4958,14
1651748,11579,15
1651748,15305,1
1651748,18149,10
1651748,18152,11
1651748,19819,9
1651748,19868,5
1651748,19871,6
1651748,19873,4
1651748,19874,2
1651748,21846,7
1651748,21864,12
1651748,22916,8
1651752,14484,2
1651752,15599,1
1651752,17471,5
1651752,19757,3
1651752,19789,4
1651758,5091,2
1651758,15580,4
1651758,15599,1
1651758,16620,3
1651758,19821,5
1651761,10912,1
1651761,23467,2
1651767,4750,1
1651771,4809,2
1651771,18126,4
1651771,19821,1
1651771,21883,5
1651771,23445,3
1651776,11747,2
1651776,18157,1
1651782,18148,1
1651786,19874,1
1651795,11579,11
1651795,14478,7
1651795,16677,6
1651795,16885,5
1651795,16889,10
1651795,21794,4
1651795,21834,1
1651795,21867,8
1651795,23411,9
1651795,23488,3
1651795,23505,2
1651800,4750,2
1651800,19743,1
1651800,21880,3
1651800,23524,4
1651805,4908,4
1651805,5040,1
1651805,11564,2
1651805,21797,3
1651810,19752,1
1651815,4962,1
1651822,10920,3
1651822,10924,4
1651822,16677,1
1651822,18153,2
1651827,19743,3
1651827,19752,2
1651827,21854,1
1651833,15599,3
1651833,16056,2
1651833,19745,1
1651839,19866,2
1651839,19874,3
1651839,21818,1
1651844,5099,4
1651844,18809,6
1651844,19743,2
1651844,19797,5
1651844,19888,3
1651844,21794,1
1651850,5091,1
1651850,16620,2
1651850,21883,3
1651853,10912,2
1651853,19148,1
1651861,18148,1
1651866,23465,1
1651871,4820,1
1651876,15527,1
1651882,19817,1
1651882,23498,2
1651887,10912,1
1651887,21804,5
1651887,21834,2
1651887,21860,4
1651887,23467,3
1651892,5002,9
1651892,15599,6
1651892,16056,3
1651892,16620,5
1651892,17471,1
1651892,19757,7
1651892,19789,2
1651892,19861,4
1651892,19864,8
1651892,23510,10
1651896,14484,8
1651896,15599,10
1651896,17471,9
1651896,19754,5
1651896,19757,6
1651896,19789,3
1651896,19874,4
1651896,22940,1
1651896,22959,7
1651896,23522,2
1651904,23483,1
1651910,21866,1
1651914,16622,4
1651914,21838,3
1651914,23458,2
1651914,23486,1
1651919,16620,1
1651919,19802,2
1651919,23522,3
1651925,21814,1
1651930,4754,1
1651930,19783,2
1651936,16885,2
1651936,21787,6
1651936,21802,5
1651936,21838,4
1651936,21867,3
1651936,23504,1
1651942,5091,1
1651942,11988,2
1651949,19791,1
1651953,4957,11
1651953,4958,10
1651953,15305,1
1651953,15576,5
1651953,18166,9
1651953,19866,3
1651953,19868,2
1651953,19873,4
1651953,21846,6
1651953,21857,13
1651953,21861,14
1651953,21864,12
1651953,22916,8
1651953,23433,7
1651957,14869,2
1651957,18127,3
1651957,19156,5
1651957,23476,4
1651957,23516,1
1651963,5051,3
1651963,19846,4
1651963,19864,2
1651963,23458,1
1651969,21866,1
1651969,23440,3
1651969,23465,2
1651977,5070,6
1651977,17477,7
1651977,17495,1
1651977,19166,8
1651977,19831,5
1651977,21794,2
1651977,21816,3
1651977,21872,4
1651980,15327,1
1651988,14484,1
1651988,15599,4
1651988,17471,3
1651988,19757,2
1651992,10918,1
1651996,18126,6
1651996,19799,2
1651996,19866,3
1651996,19876,1
1651996,23526,4
1651996,23529,5
1652004,5099,3
1652004,11747,1
1652004,16677,4
1652004,18152,7
1652004,18154,6
1652004,19034,5
1652004,21788,2
1652009,10924,2
1652009,11579,4
1652009,16677,1
1652009,18153,3
1652013,18148,1
1652019,4896,1
1652019,21845,2
1652023,4754,4
1652023,4889,5
1652023,5040,2
1652023,10918,6
1652023,19824,1
1652023,19842,3
1652023,23516,7
1652030,14478,1
1652030,21870,2
1652034,14484,6
1652034,15527,3
1652034,16056,4
1652034,16620,2
1652034,19745,1
1652034,23522,5
1652040,4845,5
1652040,14484,7
1652040,15599,1
1652040,17471,4
1652040,19431,8
1652040,23427,6
1652040,23481,2
1652040,23499,3
1652046,4802,4
1652046,19775,3
1652046,19821,2
1652046,21848,5
1652046,21853,1
1652049,11747,3
1652049,21838,1
1652049,21867,4
1652049,23490,2
1652055,5099,10
1652055,11747,3
1652055,15244,8
1652055,16677,7
1652055,17477,11
1652055,17495,9
1652055,19879,4
1652055,21794,1
1652055,21816,2
1652055,21834,5
1652055,23491,6
1652058,19878,1
1653756,4962,5
1653756,16056,1
1653756,16620,6
1653756,17471,2
1653756,17476,4
1653756,18445,3
1653756,19829,7
1653762,15599,1
1653762,16056,2
1653762,16620,6
1653762,19475,5
1653762,19757,3
1653762,21861,7
1653762,22959,4
1653771,4972,1
1653784,18153,1
1653784,18158,3
1653784,19877,2
1653795,4958,7
1653795,15305,3
1653795,18170,8
1653795,21801,4
1653795,21861,9
1653795,21883,10
1653795,23412,5
1653795,23443,1
1653795,23444,6
1653795,23475,2
1653806,15599,1
1653806,16056,2
1653806,16620,3
1653806,17471,4
1653806,19745,5
1653806,21861,7
1653806,23427,6
1653817,18809,2
1653817,19823,1
1653833,10918,1
1653833,23490,2
1653842,5099,2
1653842,11579,4
1653842,18153,1
1653842,21794,3
1653854,14484,2
1653854,16620,1
1653854,18149,3
1653854,21880,4
1653870,4760,5
1653870,4958,4
1653870,11579,1
1653870,11989,6
1653870,17486,11
1653870,17495,12
1653870,18152,7
1653870,19166,3
1653870,19743,9
1653870,19752,10
1653870,21795,13
1653870,21857,2
1653870,23519,8
1653880,4908,4
1653880,4910,5
1653880,5040,6
1653880,15597,3
1653880,17302,1
1653880,21795,2
1653880,21864,7
1653893,23440,1
1653900,11899,3
1653900,18154,2
1653900,19034,6
1653900,19831,5
1653900,21794,1
1653900,23491,4
1653914,5051,2
1653914,19763,1
1653914,19873,3
1653914,19892,4
1653914,21857,5
1653929,19109,2
1653929,19876,1
1653929,21819,3
1653929,21857,4
1653938,4760,2
1653938,4775,1
1653950,4747,2
1653950,23468,3
1653950,23483,1
1653950,23514,4
1653959,15601,1
1653959,19807,3
1653959,19872,2
1653975,14478,1
1653984,4775,11
1653984,4957,12
1653984,4958,9
1653984,18126,10
1653984,18812,6
1653984,19866,1
1653984,19868,5
1653984,19872,4
1653984,19876,3
1653984,21864,13
1653984,22959,8
1653984,23433,2
1653984,23486,7
1653999,4754,12
1653999,4775,5
1653999,4783,3
1653999,4924,4
1653999,4958,2
1653999,15125,10
1653999,18149,14
1653999,18169,8
1653999,19156,6
1653999,19166,11
1653999,19782,13
1653999,19891,15
1653999,21857,7
1653999,21861,9
1653999,21883,1
1654014,19868,3
1654014,21846,2
1654014,21868,1
1654014,23498,4
1654022,14484,1
1654022,17471,3
1654022,19757,4
1654022,19789,2
1654036,21814,1
1654048,4750,1
1654048,18127,3
1654048,19835,2
1654048,23516,4
1654056,23495,1
1654074,19154,1
1654083,19743,3
1654083,19829,1
1654083,21854,4
1654083,23428,2
1654092,10920,3
1654092,10924,4
1654092,16677,1
1654092,18153,2
1654106,4924,3
1654106,4957,4
1654106,4958,2
1654106,15125,6
1654106,18127,9
1654106,19109,7
1654106,21857,1
1654106,21883,5
1654106,23524,8
1654124,19156,4
1654124,19743,3
1654124,21854,1
1654124,23524,2
1654136,4747,5
1654136,10920,4
1654136,16889,8
1654136,18153,1
1654136,19797,2
1654136,21820,7
1654136,23468,6
1654136,23502,3
1654148,15601,1
1654148,19872,2
1654148,23520,3
1654158,4802,7
1654158,10492,8
1654158,16696,5
1654158,17495,4
1654158,19861,6
1654158,21800,1
1654158,21804,3
1654158,21838,2
1654172,4775,1
1654172,11989,2
1654172,19889,4
1654172,21841,5
1654172,21883,3
1654180,11989,3
1654180,16889,1
1654180,22998,2
1654192,21814,1
1654208,14478,1
1654208,18809,2
1654208,19166,4
1654208,21838,3
1654217,14869,1
1654217,15601,2
1654217,19109,4
1654217,21883,3
1654230,5091,2
1654230,14484,5
1654230,15305,7
1654230,15599,6
1654230,15601,4
1654230,16056,1
1654230,17406,8
1654230,19829,9
1654230,19861,3
1654244,19180,6
1654244,21838,3
1654244,21846,4
1654244,21860,5
1654244,21867,2
1654244,23504,1
1654254,4775,5
1654254,4783,4
1654254,4958,3
1654254,11579,1
1654254,17477,2
1654254,21861,6
1654269,4775,1
1654269,4958,2
1654269,4962,4
1654269,11989,3
1654269,18809,5
1654278,23440,1
1654293,19763,2
1654293,23476,3
1654293,23520,1
1654303,4958,4
1654303,17495,1
1654303,18153,2
1654303,21794,3
1654313,10920,5
1654313,16677,2
1654313,18157,4
1654313,19797,8
1654313,19823,7
1654313,19877,1
1654313,23468,3
1654313,23502,6
1654327,16890,1
1654336,19156,4
1654336,19743,1
1654336,21857,3
1654336,21883,2
1654350,19109,2
1654350,19821,4
1654350,19876,1
1654350,21819,3
1654350,21857,5
1654361,18802,1
1654373,4775,1
1654373,11579,2
1654373,18169,3
1654388,14484,2
1654388,16620,1
1654397,18169,1
1654410,18802,1
1654410,23487,3
1654410,23504,2
1654422,23410,1
1654422,23424,2
1654434,14484,2
1654434,15599,1
1654434,16620,3
1654434,17471,5
1654434,19789,4
1654445,4896,1
1654445,4924,3
1654445,18812,2
1654456,4760,2
1654456,4896,1
1654465,18635,1
1654600,23440,1
1654660,18802,1
1654722,19879,1
1654786,19768,1
1654848,19879,1
1654909,19878,3
1654909,21866,1
1654909,23426,2
1654909,23465,4
1654975,4962,1
1654975,14478,2
1655036,11569,7
1655036,11579,6
1655036,16889,5
1655036,17101,1
1655036,17486,4
1655036,19889,3
1655036,21793,2
1655102,15327,1
1655164,23427,1
1655230,4845,2
1655230,11569,5
1655230,19824,1
1655230,23465,3
1655230,23490,4
1655291,23424,1
1655353,21827,1
1655417,4754,4
1655417,11569,10
1655417,17486,1
1655417,18165,8
1655417,19109,5
1655417,19156,11
1655417,19743,7
1655417,19891,3
1655417,21795,6
1655417,21838,2
1655417,21883,9
1655480,5090,6
1655480,10919,4
1655480,19823,2
1655480,19868,5
1655480,21790,3
1655480,21804,10
1655480,21834,9
1655480,21838,8
1655480,21855,1
1655480,23419,7
1656249,4760,2
1656249,4775,4
1656249,4924,5
1656249,15558,1
1656249,17477,3
1656250,4958,2
1656250,19166,1
1656251,4958,1
1656252,4753,4
1656252,4958,2
1656252,11579,3
1656252,15558,1
1656253,4775,3
1656253,15558,1
1656253,16889,5
1656253,17477,2
1656253,21841,4
1656254,4958,2
1656254,11579,1
1656255,4760,2
1656255,11579,3
1656255,17477,1
1656255,18170,4
1656255,23515,5
1656256,4775,5
1656256,4958,4
1656256,11579,1
1656256,18170,3
1656256,19166,2
1656257,4775,3
1656257,11579,1
1656257,11747,4
1656257,11989,2
1656258,4760,2
1656258,4775,7
1656258,4958,4
1656258,11579,5
1656258,18126,6
1656258,19166,3
1656258,23498,8
1656258,23519,1
1656258,23614,9
1656259,4783,2
1656259,18152,3
1656259,18809,4
1656259,19166,1
1656260,4783,1
1656260,4924,3
1656260,4958,2
1656260,11579,6
1656260,15125,4
1656260,18169,5
1656260,21883,7
1656261,4760,5
1656261,4775,6
1656261,4783,3
1656261,4958,2
1656261,15125,9
1656261,17477,1
1656261,18152,4
1656261,18170,7
1656261,19831,10
1656261,19879,11
1656261,21861,8
1656261,23515,12
1656262,4958,2
1656262,11989,4
1656262,15125,5
1656262,15558,3
1656262,17477,1
1656262,17478,7
1656262,18170,6
1656263,11579,2
1656263,18152,3
1656263,19166,1
1656263,23411,4
1656263,23420,5
1656264,19166,1
1656265,4896,3
1656265,15125,2
1656265,15597,4
1656265,17477,1
1656266,4754,2
1656266,19166,1
1656267,4958,2
1656267,11579,1
1656267,18152,3
1656268,4958,2
1656268,11569,3
1656268,11579,1
1661512,4754,3
1661512,15598,8
1661512,16959,5
1661512,18148,7
1661512,18445,4
1661512,19821,1
1661512,19824,2
1661512,21799,6
1661720,4958,5
1661720,4962,1
1661720,14484,3
1661720,18170,4
1661720,21811,2
1661937,11747,2
1661937,14478,1
1661937,15249,4
1661937,18170,5
1661937,21788,3
1662155,4760,7
1662155,4879,6
1662155,5029,2
1662155,19889,5
1662155,21788,4
1662155,21795,1
1662155,21804,3
1662377,16622,1
1662377,16889,3
1662377,19797,2
1666328,4760,1
1666328,11579,2
1666328,11989,4
1666328,21861,5
1666328,21883,3
1666372,4962,3
1666372,11579,1
1666372,11747,4
1666372,18169,2
1666415,4783,3
1666415,4958,2
