bill_id,date,chamber,sequence,action
1666907,2023-01-25,Senate,2,"Hearing: 02/01/2023, Room 101, Legislative Office Building, 01:45 pm; Senate Calendar  8"
1666907,2023-02-02,Senate,3,"Committee Report: Rereferred to Committee, 02/09/2023; Vote 5-0; Consent Calendar; Senate Calendar  9"
1666907,2023-02-09,Senate,4,"Rereferred to Committee, Motion Adopted, Voice Vote; 02/09/2023; Senate Journal 6"
1666956,2023-01-18,Senate,1,"Introduced 01/05/2023 and Referred to Election Law and Municipal Affairs; Senate Journal 4"
1666956,2023-01-25,Senate,2,"Hearing: 02/07/2023, Room 103, Legislative Office Building, 09:15 am; Senate Calendar  8"
1666956,2023-03-08,Senate,3,"Committee Report: Ought to Pass with Amendment # 2023-0810s, 03/16/2023; Vote 5-0; Consent Calendar; Senate Calendar  13"
1666956,2023-03-16,Senate,4,"Committee Amendment # 2023-0810s, Amendment Adopted, Voice Vote; 03/16/2023; Senate Journal 10"
1666956,2023-03-16,Senate,5,"Ought to Pass with Amendment 2023-0810s, Motion Adopted, Voice Vote; OT3rdg; 03/16/2023; Senate Journal 10"
1666956,2023-03-21,House,6,"Introduced (in recess of) 03/16/2023 and referred to Municipal and County Government"
1666956,2023-04-11,House,7,"Public Hearing: 04/20/2023 12:00 pm Legislative Office Building 301-303"
1666956,2023-04-25,House,8,"Executive Session: 05/10/2023 10:30 am Legislative Office Building 301-303"
1666956,2023-05-15,House,9,"Committee Report: Ought to Pass with Amendment # 2023-1627h 05/10/2023 (Vote 19-1; Consent Calendar)"
1666956,2023-06-08,House,10,"Amendment # 2023-1627h: Amendment Adopted Voice Vote 06/08/2023 House Journal  15 P. 11"
1666956,2023-06-08,House,11,"Ought to Pass with Amendment 2023-1627h: Motion Adopted Voice Vote 06/08/2023 House Journal  15 P. 11"
1666956,2023-06-15,Senate,12,"Sen. Gray Moved Nonconcur with the House Amendment; Requests C of C, Motion Adopted, Voice Vote; 06/15/2023; Senate Journal 19"
1666956,2023-06-15,Senate,13,"President Appoints: Senators Gray, Innis, Soucy; 06/15/2023; Senate Journal 19"
1666956,2023-06-15,House,14,"House Accedes to Senate Request for CofC (Rep. L. Turcotte): Motion Adopted Voice Vote 06/15/2023 House Journal  16 P. 11"
1666956,2023-06-15,House,15,"Speaker Appoints: Reps. L. Turcotte, Pauer, Infantine, Stavis 06/15/2023 House Journal  16 P. 11"
1666956,2023-06-20,Senate,16,"Committee of Conference Meeting: 06/20/2023, 9:30 a.m., Room 103, State House"
1666956,2023-06-22,House,17,"Conference Committee Report # 2023-2214c Filed 06/22/2023; House Amendment + New Amendment House Journal  16"
1666956,2023-06-29,House,18,"Conference Committee Report 2023-2214c: Adopted, Voice Vote 06/29/2023 House Journal  17 P. 16"
1666956,2023-06-29,Senate,19,"Conference Committee Report # 2023-2214c, Adopted, Voice Vote; 06/29/2023; Senate Journal 20"
1666956,2023-07-18,Senate,20,"Enrolled Adopted, Voice Vote, (In recess 06/29/2023); Senate Journal 20"
1666956,2023-07-19,House,21,"Enrolled (in recess of) 06/29/2023 House Journal  17 P. 18"
1666956,2023-08-09,Senate,22,"Signed by the Governor on 08/04/2023; Chapter 0208; Effective 10/03/2023"
1667002,2023-01-18,Senate,1,"Introduced 01/05/2023 and Referred to Ways and Means; Senate Journal 4"
1667002,2023-01-19,Senate,2,"Hearing: 01/25/2023, Room 100, State House, 10:00 am; Senate Calendar  7"
1667002,2023-01-25,Senate,3,"Committee Report: Inexpedient to Legislate, 02/09/2023; Senate Calendar  9"
1667002,2023-02-09,Senate,4,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 02/09/2023; Senate Journal 6"
1667045,2023-01-18,Senate,1,"Introduced 01/05/2023 and Referred to Election Law and Municipal Affairs; Senate Journal 4"
1667045,2023-02-15,Senate,2,"Hearing: 02/21/2023, Room 103, Legislative Office Building, 09:15 am; Senate Calendar  11"
1667045,2023-03-08,Senate,3,"Committee Report: Ought to Pass with Amendment # 2023-0825s, 03/16/2023; Vote 5-0; Consent Calendar; Senate Calendar  13"
1667045,2023-03-16,Senate,4,"Committee Amendment # 2023-0825s, Amendment Adopted, Voice Vote; 03/16/2023; Senate Journal 10"
1667045,2023-03-16,Senate,5,"Ought to Pass with Amendment 2023-0825s, Motion Adopted, Voice Vote; OT3rdg; 03/16/2023; Senate Journal 10"
1667045,2023-03-21,House,6,"Introduced (in recess of) 03/16/2023 and referred to Judiciary"
1667045,2023-03-29,House,7,"Public Hearing: 04/12/2023 11:00 am Legislative Office Building 206-208"
1667045,2023-04-11,House,8,"Executive Session: 05/03/2023 09:00 am Legislative Office Building 206-208"
1667045,2023-05-10,House,9,"Committee Report: Ought to Pass with Amendment # 2023-1605h 05/03/2023 (Vote 20-0; Consent Calendar)"
1667045,2023-05-18,House,10,"Amendment # 2023-1605h: Amendment Adopted Voice Vote 05/18/2023 House Journal  14 P. 7"
1667045,2023-05-18,House,11,"Ought to Pass with Amendment 2023-1605h: Motion Adopted Voice Vote 05/18/2023 House Journal  14 P. 7"
1667045,2023-06-01,Senate,12,"Sen. Gray Moved to Concur with the House Amendment, Motion Adopted, Voice Vote; 06/01/2023; Senate Journal 16"
1667045,2023-06-30,Senate,13,"Enrolled Adopted, Voice Vote, (In recess 06/29/2023); Senate Journal 20"
1667045,2023-06-30,House,14,"Enrolled (in recess of) 06/29/2023 House Journal  17 P. 16"
1667045,2023-08-01,Senate,15,"Signed by the Governor on 07/28/2023; Chapter 0159; Effective 09/26/2023"
1667090,2023-01-18,Senate,1,"Introduced 01/05/2023 and Referred to Transportation; Senate Journal 4"
1667090,2023-01-19,Senate,2,"Hearing: 01/24/2023, Room 101, Legislative Office Building, 01:00 pm; Senate Calendar  7"
1667090,2023-02-07,Senate,3,"Committee Report: Ought to Pass, 02/09/2023; Vote 5-0; Consent Calendar; Senate Calendar  9A"
1667090,2023-02-09,Senate,4,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 02/09/2023; Senate Journal 6"
1667090,2023-03-20,House,5,"Introduced (in recess of) 03/16/2023 and referred to Criminal Justice and Public Safety"
1667090,2023-03-21,House,6,"Public Hearing: 03/29/2023 11:30 am Legislative Office Building 202-204"
1667090,2023-03-21,House,7,"Executive Session: 03/30/2023 09:00 am Legislative Office Building 202-204"
1667090,2023-04-13,House,8,"Committee Report: Ought to Pass 03/30/2023 (Vote 20-0; Consent Calendar)"
1667090,2023-05-04,House,9,"Ought to Pass: Motion Adopted Voice Vote 05/04/2023 House Journal  13 P. 4"
1667090,2023-05-23,House,10,"Enrolled (in recess of) 05/18/2023 House Journal  14"
1667090,2023-05-23,Senate,11,"Enrolled Adopted, Voice Vote, (In recess 05/18/2023); Senate Journal 16"
1667090,2023-06-02,Senate,12,"Signed by the Governor on 06/01/2023; Chapter 0060; Effective 01/01/2024"
1667138,2023-01-18,Senate,1,"Introduced 01/05/2023 and Referred to Health and Human Services; Senate Journal 4"
1667138,2023-01-19,Senate,2,"Hearing: 01/25/2023, Room 101, Legislative Office Building, 09:45 am; Senate Calendar  7"
1667138,2023-02-02,Senate,3,"Committee Report: Ought to Pass, 02/09/2023; Vote 5-0; Consent Calendar; Senate Calendar  9"
1667138,2023-02-09,Senate,4,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 02/09/2023; Senate Journal 6"
1667138,2023-03-20,House,5,"Introduced (in recess of) 03/16/2023 and referred to Health, Human Services and Elderly Affairs"
1667138,2023-03-23,House,6,"Public Hearing: 03/29/2023 11:30 am Legislative Office Building 201-203"
1667138,2023-04-12,House,7,"Executive Session: 04/19/2023 11:30 am Legislative Office Building 201-203"
1667138,2023-04-26,House,8,"Committee Report: Ought to Pass 04/19/2023 (Vote 19-0; Consent Calendar)"
1667138,2023-05-04,House,9,"Ought to Pass: Motion Adopted Voice Vote 05/04/2023 House Journal  13 P. 15"
1667138,2023-05-23,House,10,"Enrolled (in recess of) 05/18/2023 House Journal  14"
1667138,2023-05-23,Senate,11,"Enrolled Adopted, Voice Vote, (In recess 05/18/2023); Senate Journal 16"
1667138,2023-06-02,Senate,12,"Signed by the Governor on 06/01/2023; Chapter 0061; Effective 07/31/2023"
1667181,2023-01-18,Senate,1,"Introduced 01/05/2023 and Referred to Election Law and Municipal Affairs; Senate Journal 4"
1667181,2023-01-19,Senate,2,"Hearing: 01/24/2023, Room 103, Legislative Office Building, 09:30 am; Senate Calendar  7"
1667181,2023-02-21,Senate,3,"Committee Report: Inexpedient to Legislate, 03/09/2023; Senate Calendar  12"
1667181,2023-03-09,Senate,4,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 03/09/2023; Senate Journal 9"
1667224,2023-01-18,Senate,1,"Introduced 01/05/2023 and Referred to Health and Human Services; Senate Journal 4"
1667224,2023-03-08,Senate,2,"Hearing: 03/15/2023, Room 101, Legislative Office Building, 09:40 am; Senate Calendar  13"
1667224,2023-03-22,Senate,3,"Committee Report: Ought to Pass, 03/30/2023; Vote 5-0; Consent Calendar; Senate Calendar  15"
1667224,2023-03-30,Senate,4,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 03/30/2023; Senate Journal 12"
1667224,2023-04-07,House,5,"Introduced (in recess of) 04/06/2023 and referred to Commerce and Consumer Affairs"
1667224,2023-04-12,House,6,"Public Hearing: 04/19/2023 10:15 am Legislative Office Building 302-304"
1667224,2023-04-27,House,7,"Subcommittee Work Session: 05/03/2023 01:15 pm Legislative Office Building 302-304"
1667224,2023-05-03,House,8,"Executive Session: 05/10/2023 10:00 am Legislative Office Building 302-304"
1667224,2023-05-10,House,9,"Retained in Committee"
1667224,2023-08-30,House,10,"==CANCELLED== Subcommittee Work Session: 09/06/2023 01:15 pm Legislative Office Building 302-304"
1667224,2023-09-06,House,11,"==RESCHEDULED== Subcommittee Work Session: 09/20/2023 01:15 pm Legislative Office Building 302-304 House Calendar 36"
1667272,2023-01-18,Senate,1,"Introduced 01/05/2023 and Referred to Executive Departments and Administration; Senate Journal 4"
1667272,2023-01-26,Senate,2,"Hearing: 02/01/2023, Room 103, State House, 09:45 am; Senate Calendar  8"
1667272,2023-02-07,Senate,3,"Committee Report: Ought to Pass with Amendment # 2023-0307s, 02/09/2023; Vote 5-0; Consent Calendar; Senate Calendar  9A"
1667272,2023-02-09,Senate,4,"Ought to Pass with Amendment 2023-0307s, Motion Adopted, Voice Vote; OT3rdg; 02/09/2023; Senate Journal 6"
1667272,2023-02-09,Senate,5,"Committee Amendment # 2023-0307s, Amendment Adopted, Voice Vote; 02/09/2023; Senate Journal 6"
1667272,2023-03-20,House,6,"Introduced (in recess of) 03/16/2023 and referred to Special Committee on Childcare"
1667272,2023-05-04,House,7,"Public Hearing: 05/10/2023 10:00 am Legislative Office Building 104"
1667272,2023-05-04,House,8,"Full Committee Work Session: 05/10/2023 11:15 am Legislative Office Building 104"
1667272,2023-05-10,House,9,"Full Committee Work Session: 05/17/2023 10:00 am Legislative Office Building 104"
1667272,2023-05-11,House,10,"Executive Session: 05/17/2023 10:15 am Legislative Office Building 104"
1667272,2023-05-24,House,11,"Committee Report: Ought to Pass with Amendment # 2023-1810h 05/17/2023 (Vote 9-0; Regular Calendar)"
1667272,2023-06-08,House,12,"Amendment # 2023-1810h: Amendment Adopted Voice Vote 06/08/2023 House Journal  15"
1667272,2023-06-08,House,13,"Ought to Pass with Amendment 2023-1810h: Motion Adopted DV 329-34 06/08/2023 House Journal  15"
1667272,2023-06-15,Senate,14,"Sen. Pearl Moved to Concur with the House Amendment, Motion Adopted, Voice Vote; 06/15/2023; Senate Journal 19"
1667272,2023-07-18,Senate,15,"Enrolled Adopted, Voice Vote, (In recess 06/29/2023); Senate Journal 20"
1667272,2023-07-19,House,16,"Enrolled (in recess of) 06/29/2023 House Journal  17 P. 18"
1667272,2023-08-09,Senate,17,"Signed by the Governor on 08/04/2023; Chapter 0209; Effective 10/03/2023"
1667314,2023-01-18,Senate,1,"Introduced 01/05/2023 and Referred to Energy and Natural Resources; Senate Journal 4"
1667314,2023-02-16,Senate,2,"Hearing: 02/21/2023, Room 103, State House, 09:30 am; Senate Calendar  11"
1667314,2023-03-08,Senate,3,"Committee Report: Ought to Pass with Amendment # 2023-0856s, 03/16/2023; Vote 5-0; Consent Calendar; Senate Calendar  13"
1667314,2023-03-16,Senate,4,"Committee Amendment # 2023-0856s, Amendment Adopted, Voice Vote; 03/16/2023; Senate Journal 10"
1667314,2023-03-16,Senate,5,"Ought to Pass with Amendment 2023-0856s, Motion Adopted, Voice Vote; OT3rdg; 03/16/2023; Senate Journal 10"
1667314,2023-03-21,House,6,"Introduced (in recess of) 03/16/2023 and referred to Executive Departments and Administration"
1667314,2023-03-21,House,7,"Public Hearing: 03/29/2023 10:30 am Legislative Office Building 306-308"
1667314,2023-03-30,House,8,"Committee Report: Ought to Pass 03/29/2023 (Vote 16-0; Consent Calendar)"
1667314,2023-04-14,House,9,"Executive Session: 03/29/2023 10:30 am Legislative Office Building 306-308"
1667314,2023-05-04,House,10,"Ought to Pass: Motion Adopted Voice Vote 05/04/2023 House Journal  13 P. 12"
1667314,2023-05-25,House,11,"Enrolled Bill Amendment # 2023-1846e: Amendment Adopted Voice Vote (in recess of) 05/18/2023"
1667314,2023-05-25,Senate,12,"Enrolled Bill Amendment # 2023-1846e Adopted, Voice Vote, (In recess of 05/18/2023); Senate Journal 16"
1667314,2023-06-21,Senate,13,"Enrolled Adopted, Voice Vote, (In recess 06/15/2023); Senate Journal 20"
1667314,2023-06-21,House,14,"Enrolled (in recess of) 06/15/2023 House Journal  16 P. 15"
1667314,2023-07-11,Senate,15,"Signed by the Governor on 06/30/2023; Chapter 0143; Effective 08/29/2023"
1667358,2023-01-18,Senate,1,"Introduced 01/05/2023 and Referred to Election Law and Municipal Affairs; Senate Journal 4"
1667358,2023-01-19,Senate,2,"Hearing: 01/24/2023, Room 103, Legislative Office Building, 09:00 am; Senate Calendar  7"
1667358,2023-02-07,Senate,3,"Committee Report: Ought to Pass with Amendment # 2023-0398s, 02/09/2023; Vote 5-0; Consent Calendar; Senate Calendar  9A"
1667358,2023-02-09,Senate,4,"Ought to Pass with Amendment 2023-0398s, Motion Adopted, Voice Vote; OT3rdg; 02/09/2023; Senate Journal 6"
1667358,2023-02-09,Senate,5,"Committee Amendment # 2023-0398s, Amendment Adopted, Voice Vote; 02/09/2023; Senate Journal 6"
1667358,2023-03-20,House,6,"Introduced (in recess of) 03/16/2023 and referred to Judiciary"
1667358,2023-03-29,House,7,"Public Hearing: 04/12/2023 11:30 am Legislative Office Building 206-208"
1667358,2023-05-10,House,8,"Executive Session: 05/03/2023 09:00 am Legislative Office Building 206-208"
1667358,2023-05-10,House,9,"Committee Report: Inexpedient to Legislate 05/03/2023 (Vote 20-0; Consent Calendar)"
1667358,2023-05-18,House,10,"Inexpedient to Legislate: Motion Adopted Voice Vote 05/18/2023 House Journal  14 P. 7"
1667404,2023-01-18,Senate,1,"Introduced 01/05/2023 and Referred to Health and Human Services; Senate Journal 4"
1667404,2023-03-08,Senate,2,"Hearing: 03/15/2023, Room 101, Legislative Office Building, 09:20 am; Senate Calendar  13"
1667404,2023-03-23,Senate,3,"Committee Report: Rereferred to Committee, 03/30/2023; Vote 5-0; Consent Calendar; Senate Calendar  15"
1667404,2023-03-30,Senate,4,"Rereferred to Committee, Motion Adopted, Voice Vote; 03/30/2023; Senate Journal 12"
1667449,2023-01-18,Senate,1,"Introduced 01/05/2023 and Referred to Health and Human Services; Senate Journal 4"
1667449,2023-01-24,Senate,2,"Hearing: 02/01/2023, Room 101, Legislative Office Building, 09:00 am; Senate Calendar  8"
1667449,2023-03-08,Senate,3,"Committee Report: Ought to Pass with Amendment # 2023-0857s, 03/16/2023; Senate Calendar  13"
1667449,2023-03-16,Senate,4,"Committee Amendment # 2023-0857s, Amendment Adopted, Voice Vote; 03/16/2023; Senate Journal 10"
1667449,2023-03-16,Senate,5,"Ought to Pass with Amendment 2023-0857s, Motion Adopted, Voice Vote; Refer to Finance Rule 4-5; 03/16/2023; Senate Journal 10"
1667449,2023-03-22,Senate,6,"Committee Report: Ought to Pass, 03/30/2023; Senate Calendar  15"
1667449,2023-03-30,Senate,7,"Ought to Pass: Motion Adopted, Voice Vote; 03/30/2023; Senate Journal 12"
1667449,2023-03-30,Senate,8,"Sen. Gray Moved Laid on Table, Motion Adopted, Voice Vote; 03/30/2023; Senate Journal 12"
1667449,2023-03-30,Senate,9,"Pending Motion OT3rdg; 03/30/2023; Senate Journal 12"
1667491,2023-01-18,Senate,1,"Introduced 01/05/2023 and Referred to Energy and Natural Resources; Senate Journal 4"
1667491,2023-02-16,Senate,2,"Hearing: 02/21/2023, Room 103, State House, 09:15 am; Senate Calendar  11"
1667491,2023-03-08,Senate,3,"Committee Report: Ought to Pass with Amendment # 2023-0840s, 03/16/2023; Vote 5-0; Consent Calendar; Senate Calendar  13"
1667491,2023-03-16,Senate,4,"Ought to Pass with Amendment 2023-0840s, Motion Adopted, Voice Vote; OT3rdg; 03/16/2023; Senate Journal 10"
1667491,2023-03-16,Senate,5,"Committee Amendment # 2023-0840s, Amendment Adopted, Voice Vote; 03/16/2023; Senate Journal 10"
1667491,2023-03-21,House,6,"Introduced (in recess of) 03/16/2023 and referred to Science, Technology and Energy"
1667491,2023-03-28,House,7,"Public Hearing: 04/03/2023 11:00 am Legislative Office Building 302-304"
1667491,2023-04-11,House,8,"Executive Session: 04/18/2023 09:00 am Legislative Office Building 302-304"
1667491,2023-04-11,House,9,"Full Committee Work Session: 04/17/2023 01:00 pm Legislative Office Building 302-304"
1667491,2023-04-25,House,10,"Committee Report: Without Recommendation 04/18/2023 (Vote ; Regular Calendar)"
1667491,2023-05-04,House,11,"Ought to Pass: Motion Adopted Regular Calendar 194-179 05/04/2023 House Journal  13 P. 41"
1667491,2023-05-23,House,12,"Enrolled (in recess of) 05/18/2023 House Journal  14"
1667491,2023-05-23,Senate,13,"Enrolled Adopted, Voice Vote, (In recess 05/18/2023); Senate Journal 16"
1667491,2023-06-02,Senate,14,"Vetoed by Governor 05/31/2023"
1667531,2023-01-18,Senate,1,"Introduced 01/05/2023 and Referred to Executive Departments and Administration; Senate Journal 4"
1667531,2023-01-19,Senate,2,"Hearing: 01/25/2023, Room 103, State House, 09:30 am; Senate Calendar  7"
1667531,2023-02-23,Senate,3,"Committee Report: Ought to Pass with Amendment # 2023-0666s, 03/09/2023; Vote 5-0; Consent Calendar; Senate Calendar  12"
1667531,2023-03-09,Senate,4,"Committee Amendment # 2023-0666s, Amendment Adopted, Voice Vote; 03/09/2023; Senate Journal 9"
1667531,2023-03-09,Senate,5,"Ought to Pass with Amendment 2023-0666s, Motion Adopted, Voice Vote; Refer to Finance Rule 4-5; 03/09/2023; Senate Journal 9"
1667531,2023-03-16,Senate,6,"Committee Report: Ought to Pass, 03/23/2023; Senate Calendar  14"
1667531,2023-03-23,Senate,7,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 03/23/2023; Senate Journal 11"
1667531,2023-03-28,House,8,"Introduced (in recess of) 03/23/2023 and referred to Executive Departments and Administration"
1667531,2023-04-12,House,9,"Public Hearing: 04/26/2023 10:00 am Legislative Office Building 306-308"
1667531,2023-04-27,House,10,"Committee Report: Ought to Pass with Amendment # 2023-1502h 04/26/2023 (Vote 18-0; Consent Calendar)"
1667531,2023-04-27,House,11,"Executive Session: 04/26/2023 10:00 am Legislative Office Building 306-308"
1667531,2023-05-04,House,12,"Amendment # 2023-1502h: Amendment Adopted Voice Vote 05/04/2023 House Journal  13 P. 9"
1667531,2023-05-04,House,13,"Ought to Pass with Amendment 2023-1502h: Motion Adopted Voice Vote 05/04/2023 House Journal  13 P. 9"
1667531,2023-06-01,Senate,14,"Sen. Pearl Moved to Concur with the House Amendment, Motion Adopted, Voice Vote; 06/01/2023; Senate Journal 16"
1667531,2023-07-11,House,15,"Enrolled Bill Amendment # 2023-2237e: Amendment Adopted Voice Vote (in recess of) 06/29/2023 House Journal  17 P. 16"
1667531,2023-07-12,Senate,16,"Enrolled Bill Amendment # 2023-2237e Adopted, Voice Vote, (In recess of 06/29/2023); Senate Journal 20"
1667531,2023-07-18,Senate,17,"Enrolled Adopted, Voice Vote, (In recess 06/29/2023); Senate Journal 20"
1667531,2023-07-19,House,18,"Enrolled (in recess of) 06/29/2023 House Journal  17 P. 18"
1667531,2023-08-09,Senate,19,"Signed by the Governor on 08/04/2023; Chapter 0207; Effective 10/03/2023"
1668064,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Judiciary; Senate Journal 4"
1668064,2023-01-19,Senate,2,"Hearing: 01/24/2023, Room 100, State House, 01:35 pm; Senate Calendar  7"
1668064,2023-02-09,Senate,3,"Committee Report: Inexpedient to Legislate, 02/22/2023; Senate Calendar  11"
1668064,2023-02-22,Senate,4,"Special Order to 03/09/2023, Without Objection, Motion Adopted; 02/22/2023 Senate Journal 8"
1668064,2023-02-22,Senate,5,"Committee Report: Inexpedient to Legislate, 03/09/2023; Senate Calendar  12"
1668064,2023-03-09,Senate,6,"Inexpedient to Legislate, Regular Calendar 14Y-10N, Motion Adopted === BILL KILLED ===; 03/09/2023; Senate Journal 9"
1668089,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Commerce; Senate Journal 4"
1668089,2023-01-19,Senate,2,"Hearing: 01/24/2023, Room 100, State House, 10:00 am; Senate Calendar  7"
1668089,2023-01-24,Senate,3,"Committee Report: Ought to Pass, 01/26/2023; Vote 5-0; Consent Calendar; Senate Calendar  7A"
1668089,2023-01-26,Senate,4,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 01/26/2023; Senate Journal 5"
1668089,2023-03-20,House,5,"Introduced (in recess of) 03/16/2023 and referred to Commerce and Consumer Affairs"
1668089,2023-04-12,House,6,"Public Hearing: 04/19/2023 10:30 am Legislative Office Building 302-304"
1668089,2023-04-27,House,7,"Subcommittee Work Session: 05/03/2023 01:15 pm Legislative Office Building 302-304"
1668089,2023-05-03,House,8,"Executive Session: 05/10/2023 10:00 am Legislative Office Building 302-304"
1668089,2023-05-12,House,9,"Committee Report: Ought to Pass with Amendment # 2023-1456h 05/10/2023 (Vote 18-0; Consent Calendar)"
1668089,2023-06-08,House,10,"Amendment # 2023-1456h: Amendment Adopted Voice Vote 06/08/2023 House Journal  15"
1668089,2023-06-08,House,11,"Ought to Pass with Amendment 2023-1456h: Motion Adopted Voice Vote 06/08/2023 House Journal  15 P. 4"
1668089,2023-06-15,Senate,12,"Sen. Gannon Moved to Concur with the House Amendment, Motion Adopted, Voice Vote; 06/15/2023; Senate Journal 19"
1668089,2023-07-18,Senate,13,"Enrolled Adopted, Voice Vote, (In recess 06/29/2023); Senate Journal 20"
1668089,2023-07-19,House,14,"Enrolled (in recess of) 06/29/2023 House Journal  17 P. 18"
1668089,2023-08-09,Senate,15,"Signed by the Governor on 08/04/2023; Chapter 0210; Effective 10/03/2023"
1668115,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Ways and Means; Senate Journal 4"
1668115,2023-01-19,Senate,2,"Hearing: 01/25/2023, Room 100, State House, 09:15 am; Senate Calendar  7"
1668115,2023-01-25,Senate,3,"Committee Report: Ought to Pass with Amendment # 2023-0145s, 02/09/2023; Senate Calendar  9"
1668115,2023-02-09,Senate,4,"Committee Amendment # 2023-0145s, Amendment Adopted, Voice Vote; 02/09/2023; Senate Journal 6"
1668115,2023-02-09,Senate,5,"Ought to Pass with Amendment 2023-0145s, Motion Adopted, Voice Vote; Refer to Finance Rule 4-5; 02/09/2023; Senate Journal 6"
1668115,2023-02-22,Senate,6,"Committee Report: Ought to Pass, 03/09/2023; Senate Calendar  12"
1668115,2023-03-09,Senate,7,"Special Order to 03/23/2023, Without Objection, Motion Adopted; 03/09/2023 Senate Journal 9"
1668115,2023-03-09,Senate,8,"Committee Report: Ought to Pass, 03/23/2023; Senate Calendar  14"
1668115,2023-03-23,Senate,9,"Special Order to 03/30/2023, Without Objection, Motion Adopted; 03/23/2023 Senate Journal 11"
1668115,2023-03-23,Senate,10,"Committee Report: Ought to Pass, 03/30/2023; Senate Calendar  15"
1668115,2023-03-30,Senate,11,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 03/30/2023; Senate Journal 12"
1668115,2023-04-07,House,12,"Introduced (in recess of) 04/06/2023 and referred to Ways and Means"
1668115,2023-04-19,House,13,"Public Hearing: 04/25/2023 01:30 pm Legislative Office Building 202-204"
1668115,2023-04-19,House,14,"==RECESSED== Executive Session: 04/26/2023 01:30 pm Legislative Office Building 202-204"
1668115,2023-04-27,House,15,"==RECESSED== Executive Session: 05/03/2023 10:45 am Legislative Office Building 202-204"
1668115,2023-05-04,House,16,"==CONTINUED== Executive Session: 05/09/2023 10:00 am Legislative Office Building 202-204"
1668115,2023-05-10,House,17,"Majority Committee Report: Ought to Pass with Amendment # 2023-1577h 05/09/2023 (Vote 11-8; Regular Calendar)"
1668115,2023-05-10,House,18,"Minority Committee Report: Inexpedient to Legislate"
1668115,2023-05-18,House,19,"Amendment # 2023-1577h: Amendment Adopted Voice Vote 05/18/2023 House Journal  14 P. 14"
1668115,2023-05-18,House,20,"Ought to Pass with Amendment 2023-1577h: Motion Adopted DV 202-182 05/18/2023 House Journal  14 P. 14"
1668115,2023-06-01,Senate,21,"Sen. Lang Moved to Concur with the House Amendment, Motion Adopted, Voice Vote; 06/01/2023; Senate Journal 16"
1668115,2023-06-20,House,22,"Enrolled Bill Amendment # 2023-2190e: Amendment Adopted Voice Vote (in recess of) 06/15/2023 House Journal  16 P. 15"
1668115,2023-06-20,Senate,23,"Enrolled Bill Amendment # 2023-2190e Adopted, Voice Vote, (In recess of 06/15/2023); Senate Journal 20"
1668115,2023-06-21,Senate,24,"Enrolled Adopted, Voice Vote, (In recess 06/15/2023); Senate Journal 20"
1668115,2023-06-21,House,25,"Enrolled (in recess of) 06/15/2023 House Journal  16 P. 15"
1668115,2023-06-27,Senate,26,"Signed by the Governor on 06/26/2023; Chapter 0109; Effective 07/01/2023"
1668143,2023-01-19,Senate,1,"Introduced 01/05/2023 and Referred to Executive Departments and Administration; Senate Journal 4"
1668143,2023-02-08,Senate,2,"Hearing: 02/16/2023, Room 103, State House, 09:00 am; Senate Calendar  10"
1668143,2023-02-16,Senate,3,"Committee Report: Ought to Pass with Amendment # 2023-0587s, 02/22/2023; Vote 5-0; Consent Calendar; Senate Calendar  11"
1668143,2023-02-22,Senate,4,"Ought to Pass with Amendment 2023-0587s, Motion Adopted, Voice Vote; OT3rdg; 02/22/2023; Senate Journal 8"
1668143,2023-02-22,Senate,5,"Committee Amendment # 2023-0587s, Amendment Adopted, Voice Vote; 02/22/2023; Senate Journal 8"
1668143,2023-03-20,House,6,"Introduced (in recess of) 03/16/2023 and referred to Executive Departments and Administration"
1668143,2023-03-28,House,7,"Public Hearing: 04/05/2023 01:30 am Legislative Office Building 306-308"
1668143,2023-05-01,House,8,"Executive Session: 05/24/2023 10:30 am Legislative Office Building 306-308"
1668143,2023-05-19,House,9,"Public Hearing on non-germane Amendment # 2023-1943h: 05/22/2023 11:00 am Legislative Office Building 306-308"
1668143,2023-05-31,House,10,"Committee Report: Ought to Pass with Amendment # 2023-2012h 05/24/2023 (Vote 20-0; Consent Calendar)"
1668143,2023-06-05,House,11,"Removed from Consent (Reps. C. McGuire, Grote, Schuett, Simon, F. Davis, T. Lekas, Post, Gerhard, A. Lekas, D. McGuire) 06/05/2023 House Journal  15 P. 2"
1668143,2023-06-08,House,12,"Amendment # 2023-2012h: Amendment Adopted Voice Vote 06/08/2023 House Journal  15 P. 66"
1668143,2023-06-08,House,13,"FLAM # 2023-2075h (Rep. C. McGuire): Amendment Adopted Voice Vote 06/08/2023 House Journal  15 P. 72"
