bill_id,date,chamber,sequence,action
1774119,2023-07-11,House,2,"Referred to Resolutions Calendars"
1774119,2023-07-13,House,3,"Rules suspended"
1774119,2023-07-13,House,4,"Record vote RV#8"
1774119,2023-07-13,House,5,Adopted
1774119,2023-07-13,House,6,"Reported enrolled"
1774122,2023-07-11,Senate,1,"Received by the Secretary of the Senate"
1774122,2023-07-11,Senate,2,"Read & adopted"
1774122,2023-07-11,Senate,3,"Reported enrolled"
1774123,2023-07-11,Senate,1,"Received by the Secretary of the Senate"
1774123,2023-07-11,Senate,2,"Read & adopted"
1774123,2023-07-11,Senate,3,"Reported enrolled"
1774126,2023-07-11,Senate,1,"Received by the Secretary of the Senate"
1774126,2023-07-11,Senate,2,"Read & adopted"
1774126,2023-07-11,Senate,3,"Reported enrolled"
1774128,2023-07-11,Senate,1,"Received by the Secretary of the Senate"
1774128,2023-07-11,Senate,2,"Read & adopted"
1774128,2023-07-11,Senate,3,"Reported enrolled"
1774130,2023-07-11,Senate,1,"Received by the Secretary of the Senate"
1774130,2023-07-11,Senate,2,"Read & adopted"
1774130,2023-07-11,Senate,3,"Reported enrolled"
1774131,2023-07-11,Senate,1,"Received by the Secretary of the Senate"
1774131,2023-07-11,Senate,2,"Read & adopted"
1774131,2023-07-11,Senate,3,"Reported enrolled"
1774135,2023-07-11,House,1,Filed
1774136,2023-07-11,Senate,1,"Received by the Secretary of the Senate"
1774136,2023-07-12,Senate,2,"Read & adopted"
1774136,2023-07-12,Senate,3,"Reported enrolled"
1774137,2023-07-11,House,1,Filed
1774137,2023-07-12,House,2,"Referred to Resolutions Calendars"
1774137,2023-07-13,House,3,"Rules suspended"
1774137,2023-07-13,House,4,"Record vote RV#8"
1774137,2023-07-13,House,5,Adopted
1774137,2023-07-13,House,6,"Reported enrolled"
1774138,2023-07-11,Senate,1,"Received by the Secretary of the Senate"
1774138,2023-07-11,Senate,2,Filed
1774138,2023-07-12,Senate,3,Read
1774138,2023-07-12,Senate,4,Adopted
1774138,2023-07-12,Senate,5,"Reported enrolled"
1774138,2023-07-12,Senate,6,"Printed in full"
1774140,2023-07-12,Senate,1,"Received by the Secretary of the Senate"
1774140,2023-07-12,Senate,2,"Read & adopted"
1774140,2023-07-12,Senate,3,"Reported enrolled"
1774156,2023-07-12,House,1,Filed
1774174,2023-07-12,Senate,1,"Received by the Secretary of the Senate"
1774174,2023-07-12,Senate,2,"Read & adopted"
1774174,2023-07-12,Senate,3,"Reported enrolled"
1774190,2023-07-12,Senate,1,"Received by the Secretary of the Senate"
1774190,2023-07-12,Senate,2,"Read & adopted"
1774190,2023-07-12,Senate,3,"Reported enrolled"
1774204,2023-07-12,Senate,1,"Received by the Secretary of the Senate"
1774204,2023-07-12,Senate,2,"Read & adopted"
1774204,2023-07-12,Senate,3,"Reported enrolled"
1774219,2023-07-12,House,1,Filed
1774219,2023-07-12,House,2,"Referred to Resolutions Calendars"
1774219,2023-07-13,House,3,"Rules suspended"
1774219,2023-07-13,House,4,"Record vote RV#8"
1774219,2023-07-13,House,5,Adopted
1774219,2023-07-13,House,6,"Reported enrolled"
1774234,2023-07-12,House,1,Filed
1774234,2023-07-12,House,2,"Referred to Resolutions Calendars"
1774234,2023-07-13,House,3,"Rules suspended"
1774234,2023-07-13,House,4,"Record vote RV#8"
1774234,2023-07-13,House,5,Adopted
1774234,2023-07-13,House,6,"Reported enrolled"
1774236,2023-07-12,House,1,Filed
1774236,2023-07-13,House,2,"Referred to Resolutions Calendars"
1774236,2023-07-13,House,3,"Rules suspended"
1774236,2023-07-13,House,4,"Record vote RV#8"
1774236,2023-07-13,House,5,Adopted
1774236,2023-07-13,House,6,"Reported enrolled"
1774237,2023-07-12,House,1,Filed
1774237,2023-07-12,House,2,"Referred to Resolutions Calendars"
1774237,2023-07-13,House,3,"Rules suspended"
1774237,2023-07-13,House,4,"Record vote RV#8"
1774237,2023-07-13,House,5,Adopted
1774237,2023-07-13,House,6,"Reported enrolled"
1774239,2023-07-12,House,1,Filed
1774239,2023-07-12,House,2,"Referred to Resolutions Calendars"
1774239,2023-07-13,House,3,"Rules suspended"
1774239,2023-07-13,House,4,"Record vote RV#8"
1774239,2023-07-13,House,5,Adopted
1774239,2023-07-13,House,6,"Reported enrolled"
1774241,2023-07-12,House,1,Filed
1774241,2023-07-12,House,2,"Referred to Resolutions Calendars"
1774241,2023-07-13,House,3,"Rules suspended"
1774241,2023-07-13,House,4,"Record vote RV#8"
1774241,2023-07-13,House,5,Adopted
1774241,2023-07-13,House,6,"Reported enrolled"
1774243,2023-07-12,House,1,Filed
1774243,2023-07-12,House,2,"Referred to Resolutions Calendars"
1774243,2023-07-13,House,3,"Rules suspended"
1774243,2023-07-13,House,4,"Record vote RV#8"
1774243,2023-07-13,House,5,Adopted
1774243,2023-07-13,House,6,"Reported enrolled"
1774245,2023-07-12,House,1,Filed
1774245,2023-07-12,House,2,"Referred to Resolutions Calendars"
1774245,2023-07-13,House,3,"Rules suspended"
1774245,2023-07-13,House,4,"Record vote RV#8"
1774245,2023-07-13,House,5,Adopted
1774245,2023-07-13,House,6,"Reported enrolled"
1774247,2023-07-12,House,1,Filed
1774247,2023-07-12,House,2,"Referred to Resolutions Calendars"
1774247,2023-07-13,House,3,"Rules suspended"
1774247,2023-07-13,House,4,"Record vote RV#8"
1774247,2023-07-13,House,5,Adopted
1774247,2023-07-13,House,6,"Reported enrolled"
1774249,2023-07-12,House,1,Filed
1774249,2023-07-13,House,2,"Referred to Resolutions Calendars"
1774249,2023-07-13,House,3,"Rules suspended"
1774249,2023-07-13,House,4,"Record vote RV#8"
1774249,2023-07-13,House,5,Adopted
1774249,2023-07-13,House,6,"Reported enrolled"
1774250,2023-07-12,House,1,Filed
1774250,2023-07-13,House,2,"Referred to Resolutions Calendars"
1774250,2023-07-13,House,3,"Rules suspended"
1774250,2023-07-13,House,4,"Record vote RV#8"
1774250,2023-07-13,House,5,Adopted
1774250,2023-07-13,House,6,"Reported enrolled"
1774251,2023-07-12,Senate,1,"Received by the Secretary of the Senate"
1774251,2023-07-13,Senate,2,"Read & adopted"
1774251,2023-07-13,Senate,3,"Reported enrolled"
1774252,2023-07-12,Senate,1,"Received by the Secretary of the Senate"
1774252,2023-07-13,Senate,2,"Read & adopted"
1774252,2023-07-13,Senate,3,"Reported enrolled"
1774253,2023-07-12,Senate,1,"Received by the Secretary of the Senate"
1774253,2023-07-13,Senate,2,"Read & adopted"
1774253,2023-07-13,Senate,3,"Reported enrolled"
1774254,2023-07-12,House,1,Filed
1774302,2023-07-13,House,1,Filed
1774304,2023-07-13,House,1,Filed
1774304,2023-07-13,House,2,"Referred to Resolutions Calendars"
1774304,2023-07-13,House,3,"Rules suspended"
1774304,2023-07-13,House,4,"Record vote RV#8"
1774304,2023-07-13,House,5,Adopted
1774304,2023-07-13,House,6,"Reported enrolled"
1774307,2023-07-13,House,1,Filed
1774307,2023-07-13,House,2,"Referred to Resolutions Calendars"
1774307,2023-07-13,House,3,"Rules suspended"
1774307,2023-07-13,House,4,"Record vote RV#8"
1774307,2023-07-13,House,5,Adopted
1774307,2023-07-13,House,6,"Reported enrolled"
1774309,2023-07-13,House,1,Filed
1774309,2023-07-13,House,2,"Referred to Resolutions Calendars"
1774309,2023-07-13,House,3,"Rules suspended"
1774309,2023-07-13,House,4,"Record vote RV#8"
1774309,2023-07-13,House,5,Adopted
1774309,2023-07-13,House,6,"Reported enrolled"
1774312,2023-07-13,House,1,Filed
1774312,2023-07-13,House,2,"Referred to Resolutions Calendars"
1774312,2023-07-13,House,3,"Rules suspended"
1774312,2023-07-13,House,4,"Record vote RV#8"
1774312,2023-07-13,House,5,Adopted
1774312,2023-07-13,House,6,"Reported enrolled"
1774314,2023-07-13,Senate,1,"Received by the Secretary of the Senate"
1774314,2023-07-13,Senate,2,"Read & adopted"
1774314,2023-07-13,Senate,3,"Reported enrolled"
1774335,2023-07-13,Senate,1,"Received by the Secretary of the Senate"
1774335,2023-07-13,Senate,2,Filed
1774358,2023-07-13,Senate,1,"Received by the Secretary of the Senate"
1774358,2023-07-13,Senate,2,"Read & adopted"
1774358,2023-07-13,Senate,3,"Reported enrolled"
1774382,2023-07-13,Senate,1,"Received by the Secretary of the Senate"
1774382,2023-07-13,Senate,2,"Read & adopted"
1774382,2023-07-13,Senate,3,"Reported enrolled"
1774385,2023-07-13,Senate,1,"Received by the Secretary of the Senate"
1774385,2023-07-13,Senate,2,"Read & adopted"
1774385,2023-07-13,Senate,3,"Reported enrolled"
