bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1773926,2834168,text,20677,text/html,Enrolled,https://legiscan.com/TX/text/HR7/id/2834168,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00007F.htm
1773936,2833330,text,14958,text/html,Introduced,https://legiscan.com/TX/text/HR8/id/2833330,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00008I.htm
1773936,2833984,text,17207,text/html,Enrolled,https://legiscan.com/TX/text/HR8/id/2833984,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00008F.htm
1773955,2833350,text,14165,text/html,Introduced,https://legiscan.com/TX/text/HR9/id/2833350,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00009I.htm
1773955,2833961,text,16624,text/html,Enrolled,https://legiscan.com/TX/text/HR9/id/2833961,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00009F.htm
1774119,2833621,text,13104,text/html,Introduced,https://legiscan.com/TX/text/HR10/id/2833621,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00010I.htm
1774119,2834185,text,15354,text/html,Enrolled,https://legiscan.com/TX/text/HR10/id/2834185,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00010F.htm
1774114,2833617,text,12509,text/html,Introduced,https://legiscan.com/TX/text/HR11/id/2833617,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00011I.htm
1774114,2834188,text,14758,text/html,Enrolled,https://legiscan.com/TX/text/HR11/id/2834188,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00011F.htm
1774137,2833655,text,11060,text/html,Introduced,https://legiscan.com/TX/text/HR12/id/2833655,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00012I.htm
1774137,2833981,text,13302,text/html,Enrolled,https://legiscan.com/TX/text/HR12/id/2833981,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00012F.htm
1774219,2833738,text,9659,text/html,Introduced,https://legiscan.com/TX/text/HR13/id/2833738,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00013I.htm
1774219,2834169,text,11923,text/html,Enrolled,https://legiscan.com/TX/text/HR13/id/2834169,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00013F.htm
1774243,2833759,text,12024,text/html,Introduced,https://legiscan.com/TX/text/HR14/id/2833759,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00014I.htm
1774243,2834180,text,14273,text/html,Enrolled,https://legiscan.com/TX/text/HR14/id/2834180,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00014F.htm
1774237,2833754,text,8223,text/html,Introduced,https://legiscan.com/TX/text/HR15/id/2833754,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00015I.htm
1774237,2834178,text,10466,text/html,Enrolled,https://legiscan.com/TX/text/HR15/id/2834178,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00015F.htm
1774239,2833755,text,9744,text/html,Introduced,https://legiscan.com/TX/text/HR16/id/2833755,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00016I.htm
1774239,2834181,text,11994,text/html,Enrolled,https://legiscan.com/TX/text/HR16/id/2834181,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00016F.htm
1774234,2833751,text,12086,text/html,Introduced,https://legiscan.com/TX/text/HR17/id/2833751,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00017I.htm
1774234,2834183,text,14335,text/html,Enrolled,https://legiscan.com/TX/text/HR17/id/2834183,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00017F.htm
1774247,2833762,text,13151,text/html,Introduced,https://legiscan.com/TX/text/HR18/id/2833762,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00018I.htm
1774247,2834187,text,15400,text/html,Enrolled,https://legiscan.com/TX/text/HR18/id/2834187,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00018F.htm
1774245,2833760,text,10691,text/html,Introduced,https://legiscan.com/TX/text/HR19/id/2833760,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00019I.htm
1774245,2834176,text,12940,text/html,Enrolled,https://legiscan.com/TX/text/HR19/id/2834176,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00019F.htm
1774241,2833757,text,9894,text/html,Introduced,https://legiscan.com/TX/text/HR20/id/2833757,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00020I.htm
1774241,2834182,text,12136,text/html,Enrolled,https://legiscan.com/TX/text/HR20/id/2834182,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00020F.htm
1774236,2833753,text,6886,text/html,Introduced,https://legiscan.com/TX/text/HR21/id/2833753,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00021I.htm
1774236,2834184,text,9128,text/html,Enrolled,https://legiscan.com/TX/text/HR21/id/2834184,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00021F.htm
1774250,2833785,text,10751,text/html,Introduced,https://legiscan.com/TX/text/HR22/id/2833785,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00022I.htm
1774250,2833978,text,13000,text/html,Enrolled,https://legiscan.com/TX/text/HR22/id/2833978,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00022F.htm
1774249,2833784,text,8684,text/html,Introduced,https://legiscan.com/TX/text/HR23/id/2833784,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00023I.htm
1774249,2833976,text,10934,text/html,Enrolled,https://legiscan.com/TX/text/HR23/id/2833976,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00023F.htm
1774304,2833893,text,9381,text/html,Introduced,https://legiscan.com/TX/text/HR24/id/2833893,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00024I.htm
1774304,2833982,text,11624,text/html,Enrolled,https://legiscan.com/TX/text/HR24/id/2833982,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00024F.htm
1774307,2833895,text,11294,text/html,Introduced,https://legiscan.com/TX/text/HR25/id/2833895,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00025I.htm
1774307,2833979,text,13536,text/html,Enrolled,https://legiscan.com/TX/text/HR25/id/2833979,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00025F.htm
1774309,2833897,text,10179,text/html,Introduced,https://legiscan.com/TX/text/HR26/id/2833897,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00026I.htm
1774309,2833977,text,12421,text/html,Enrolled,https://legiscan.com/TX/text/HR26/id/2833977,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00026F.htm
1774312,2833899,text,8679,text/html,Introduced,https://legiscan.com/TX/text/HR27/id/2833899,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00027I.htm
1774312,2833983,text,10922,text/html,Enrolled,https://legiscan.com/TX/text/HR27/id/2833983,https://capitol.texas.gov/tlodocs/882/billtext/html/HR00027F.htm
1773254,2831208,text,10046,text/html,Introduced,https://legiscan.com/TX/text/HCR1/id/2831208,https://capitol.texas.gov/tlodocs/882/billtext/html/HC00001I.htm
1773328,2831362,text,4236,text/html,Introduced,https://legiscan.com/TX/text/HCR2/id/2831362,https://capitol.texas.gov/tlodocs/882/billtext/html/HC00002I.htm
1773381,2831459,text,13383,text/html,Introduced,https://legiscan.com/TX/text/HCR3/id/2831459,https://capitol.texas.gov/tlodocs/882/billtext/html/HC00003I.htm
1773747,2832761,text,11856,text/html,Introduced,https://legiscan.com/TX/text/HCR4/id/2832761,https://capitol.texas.gov/tlodocs/882/billtext/html/HC00004I.htm
1774156,2833724,text,10695,text/html,Introduced,https://legiscan.com/TX/text/HCR5/id/2833724,https://capitol.texas.gov/tlodocs/882/billtext/html/HC00005I.htm
1773325,2831359,text,10195,text/html,Introduced,https://legiscan.com/TX/text/HJR1/id/2831359,https://capitol.texas.gov/tlodocs/882/billtext/html/HJ00001I.htm
1773325,2832001,text,10229,text/html,"Comm Sub",https://legiscan.com/TX/text/HJR1/id/2832001,https://capitol.texas.gov/tlodocs/882/billtext/html/HJ00001H.htm
1773961,2833356,text,48217,text/html,Introduced,https://legiscan.com/TX/text/HJR2/id/2833356,https://capitol.texas.gov/tlodocs/882/billtext/html/HJ00002I.htm
1773961,2833660,text,48438,text/html,"Comm Sub",https://legiscan.com/TX/text/HJR2/id/2833660,https://capitol.texas.gov/tlodocs/882/billtext/html/HJ00002H.htm
1773961,2834011,text,49134,text/html,Engrossed,https://legiscan.com/TX/text/HJR2/id/2834011,https://capitol.texas.gov/tlodocs/882/billtext/html/HJ00002E.htm
1773961,2834012,text,53945,text/html,Enrolled,https://legiscan.com/TX/text/HJR2/id/2834012,https://capitol.texas.gov/tlodocs/882/billtext/html/HJ00002F.htm
1773248,2831207,text,5390,text/html,Introduced,https://legiscan.com/TX/text/HJR6/id/2831207,https://capitol.texas.gov/tlodocs/882/billtext/html/HJ00006I.htm
1773244,2831335,text,5988,text/html,Introduced,https://legiscan.com/TX/text/HJR7/id/2831335,https://capitol.texas.gov/tlodocs/882/billtext/html/HJ00007I.htm
1773259,2831394,text,10591,text/html,Introduced,https://legiscan.com/TX/text/HJR8/id/2831394,https://capitol.texas.gov/tlodocs/882/billtext/html/HJ00008I.htm
1773245,2831425,text,8814,text/html,Introduced,https://legiscan.com/TX/text/HJR9/id/2831425,https://capitol.texas.gov/tlodocs/882/billtext/html/HJ00009I.htm
1773313,2831540,text,9205,text/html,Introduced,https://legiscan.com/TX/text/HJR10/id/2831540,https://capitol.texas.gov/tlodocs/882/billtext/html/HJ00010I.htm
1773330,2831364,text,8846,text/html,Introduced,https://legiscan.com/TX/text/HJR11/id/2831364,https://capitol.texas.gov/tlodocs/882/billtext/html/HJ00011I.htm
1773386,2831464,text,11577,text/html,Introduced,https://legiscan.com/TX/text/HJR12/id/2831464,https://capitol.texas.gov/tlodocs/882/billtext/html/HJ00012I.htm
1773570,2832146,text,34351,text/html,Introduced,https://legiscan.com/TX/text/HJR13/id/2832146,https://capitol.texas.gov/tlodocs/882/billtext/html/HJ00013I.htm
1773776,2832993,text,49844,text/html,Introduced,https://legiscan.com/TX/text/HJR14/id/2832993,https://capitol.texas.gov/tlodocs/882/billtext/html/HJ00014I.htm
1774072,2833590,text,13748,text/html,Introduced,https://legiscan.com/TX/text/HJR15/id/2833590,https://capitol.texas.gov/tlodocs/882/billtext/html/HJ00015I.htm
1773317,2831353,text,166406,text/html,Introduced,https://legiscan.com/TX/text/SB1/id/2831353,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00001I.htm
1773317,2831605,text,165917,text/html,Engrossed,https://legiscan.com/TX/text/SB1/id/2831605,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00001E.htm
1774019,2833433,text,416424,text/html,Introduced,https://legiscan.com/TX/text/SB2/id/2833433,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00002I.htm
1774019,2833794,text,413611,text/html,"Comm Sub",https://legiscan.com/TX/text/SB2/id/2833794,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00002H.htm
1774019,2833793,text,413063,text/html,Engrossed,https://legiscan.com/TX/text/SB2/id/2833793,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00002E.htm
1774019,2834007,text,418851,text/html,Enrolled,https://legiscan.com/TX/text/SB2/id/2834007,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00002F.htm
1773969,2833383,text,11350,text/html,Introduced,https://legiscan.com/TX/text/SB3/id/2833383,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00003I.htm
1773969,2833792,text,11818,text/html,"Comm Sub",https://legiscan.com/TX/text/SB3/id/2833792,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00003H.htm
1773969,2833791,text,11275,text/html,Engrossed,https://legiscan.com/TX/text/SB3/id/2833791,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00003E.htm
1773969,2834010,text,17062,text/html,Enrolled,https://legiscan.com/TX/text/SB3/id/2834010,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00003F.htm
1773351,2831873,text,249867,text/html,Introduced,https://legiscan.com/TX/text/SB5/id/2831873,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00005I.htm
1773336,2831872,text,26515,text/html,Introduced,https://legiscan.com/TX/text/SB6/id/2831872,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00006I.htm
1773401,2831479,text,17183,text/html,Introduced,https://legiscan.com/TX/text/SB7/id/2831479,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00007I.htm
1773397,2831475,text,8554,text/html,Introduced,https://legiscan.com/TX/text/SB8/id/2831475,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00008I.htm
1773522,2832177,text,330898,text/html,Introduced,https://legiscan.com/TX/text/SB9/id/2832177,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00009I.htm
1773515,2832732,text,103179,text/html,Introduced,https://legiscan.com/TX/text/SB10/id/2832732,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00010I.htm
1773526,2832178,text,17777,text/html,Introduced,https://legiscan.com/TX/text/SB11/id/2832178,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00011I.htm
1773512,2832714,text,102647,text/html,Introduced,https://legiscan.com/TX/text/SB12/id/2832714,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00012I.htm
1773520,2832173,text,127413,text/html,Introduced,https://legiscan.com/TX/text/SB13/id/2832173,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00013I.htm
1773509,2832172,text,35225,text/html,Introduced,https://legiscan.com/TX/text/SB14/id/2832172,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00014I.htm
1773608,2832195,text,30634,text/html,Introduced,https://legiscan.com/TX/text/SB15/id/2832195,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00015I.htm
1774335,2833925,text,25344,text/html,Introduced,https://legiscan.com/TX/text/SB16/id/2833925,https://capitol.texas.gov/tlodocs/882/billtext/html/SB00016I.htm
1773403,2831481,text,11699,text/html,Introduced,https://legiscan.com/TX/text/SR1/id/2831481,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00001I.htm
1773403,2832460,text,17875,text/html,Enrolled,https://legiscan.com/TX/text/SR1/id/2832460,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00001F.htm
1773373,2831451,text,13072,text/html,Introduced,https://legiscan.com/TX/text/SR2/id/2831451,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00002I.htm
1773373,2832459,text,18861,text/html,Enrolled,https://legiscan.com/TX/text/SR2/id/2832459,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00002F.htm
1773369,2831446,text,11116,text/html,Introduced,https://legiscan.com/TX/text/SR3/id/2831446,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00003I.htm
1773369,2831447,text,15742,text/html,Enrolled,https://legiscan.com/TX/text/SR3/id/2831447,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00003F.htm
1773412,2832179,text,11149,text/html,Introduced,https://legiscan.com/TX/text/SR4/id/2832179,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00004I.htm
1773412,2832180,text,16316,text/html,Enrolled,https://legiscan.com/TX/text/SR4/id/2832180,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00004F.htm
1773424,2832161,text,9075,text/html,Introduced,https://legiscan.com/TX/text/SR5/id/2832161,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00005I.htm
1773424,2832162,text,13879,text/html,Enrolled,https://legiscan.com/TX/text/SR5/id/2832162,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00005F.htm
1773490,2832242,text,17840,text/html,Enrolled,https://legiscan.com/TX/text/SR6/id/2832242,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00006F.htm
1773445,2831845,text,11051,text/html,Introduced,https://legiscan.com/TX/text/SR7/id/2831845,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00007I.htm
1773445,2832181,text,16022,text/html,Enrolled,https://legiscan.com/TX/text/SR7/id/2832181,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00007F.htm
1773496,2831986,text,13188,text/html,Introduced,https://legiscan.com/TX/text/SR8/id/2831986,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00008I.htm
1773496,2832176,text,19725,text/html,Enrolled,https://legiscan.com/TX/text/SR8/id/2832176,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00008F.htm
1773495,2837833,text,8403,text/html,Introduced,https://legiscan.com/TX/text/SR9/id/2837833,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00009I.htm
1773493,2832174,text,10839,text/html,Introduced,https://legiscan.com/TX/text/SR10/id/2832174,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00010I.htm
1773493,2832175,text,16552,text/html,Enrolled,https://legiscan.com/TX/text/SR10/id/2832175,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00010F.htm
1773518,2832723,text,13954,text/html,Introduced,https://legiscan.com/TX/text/SR11/id/2832723,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00011I.htm
1773518,2832724,text,20127,text/html,Enrolled,https://legiscan.com/TX/text/SR11/id/2832724,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00011F.htm
1773744,2832758,text,13158,text/html,Introduced,https://legiscan.com/TX/text/SR12/id/2832758,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00012I.htm
1773744,2833364,text,18689,text/html,Enrolled,https://legiscan.com/TX/text/SR12/id/2833364,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00012F.htm
1773746,2832760,text,12878,text/html,Introduced,https://legiscan.com/TX/text/SR13/id/2832760,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00013I.htm
1773746,2833367,text,18230,text/html,Enrolled,https://legiscan.com/TX/text/SR13/id/2833367,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00013F.htm
1773742,2833365,text,9019,text/html,Introduced,https://legiscan.com/TX/text/SR14/id/2833365,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00014I.htm
1773742,2833366,text,14180,text/html,Enrolled,https://legiscan.com/TX/text/SR14/id/2833366,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00014F.htm
1773808,2832982,text,13947,text/html,Introduced,https://legiscan.com/TX/text/SR15/id/2832982,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00015I.htm
1773808,2833151,text,21731,text/html,Enrolled,https://legiscan.com/TX/text/SR15/id/2833151,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00015F.htm
1773919,2833320,text,8095,text/html,Introduced,https://legiscan.com/TX/text/SR16/id/2833320,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00016I.htm
1773919,2833640,text,13214,text/html,Enrolled,https://legiscan.com/TX/text/SR16/id/2833640,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00016F.htm
1773923,2833502,text,14395,text/html,Introduced,https://legiscan.com/TX/text/SR17/id/2833502,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00017I.htm
1773923,2833671,text,20621,text/html,Enrolled,https://legiscan.com/TX/text/SR17/id/2833671,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00017F.htm
1773963,2833358,text,12875,text/html,Introduced,https://legiscan.com/TX/text/SR18/id/2833358,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00018I.htm
1773963,2833692,text,17497,text/html,Enrolled,https://legiscan.com/TX/text/SR18/id/2833692,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00018F.htm
1773967,2833361,text,10944,text/html,Introduced,https://legiscan.com/TX/text/SR19/id/2833361,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00019I.htm
1773967,2834326,text,16645,text/html,Enrolled,https://legiscan.com/TX/text/SR19/id/2834326,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00019F.htm
1773960,2833355,text,9794,text/html,Introduced,https://legiscan.com/TX/text/SR20/id/2833355,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00020I.htm
1773960,2834331,text,14410,text/html,Enrolled,https://legiscan.com/TX/text/SR20/id/2834331,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00020F.htm
1773956,2833351,text,11075,text/html,Introduced,https://legiscan.com/TX/text/SR21/id/2833351,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00021I.htm
1773956,2833659,text,15703,text/html,Enrolled,https://legiscan.com/TX/text/SR21/id/2833659,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00021F.htm
1774126,2834323,text,9723,text/html,Introduced,https://legiscan.com/TX/text/SR22/id/2834323,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00022I.htm
1774126,2834324,text,14531,text/html,Enrolled,https://legiscan.com/TX/text/SR22/id/2834324,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00022F.htm
1774130,2834328,text,11662,text/html,Introduced,https://legiscan.com/TX/text/SR23/id/2834328,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00023I.htm
1774130,2834329,text,16089,text/html,Enrolled,https://legiscan.com/TX/text/SR23/id/2834329,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00023F.htm
1774112,2834318,text,13604,text/html,Enrolled,https://legiscan.com/TX/text/SR24/id/2834318,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00024F.htm
1774122,2833623,text,8706,text/html,Introduced,https://legiscan.com/TX/text/SR25/id/2833623,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00025I.htm
1774122,2834320,text,14871,text/html,Enrolled,https://legiscan.com/TX/text/SR25/id/2834320,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00025F.htm
1774131,2833630,text,14150,text/html,Introduced,https://legiscan.com/TX/text/SR26/id/2833630,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00026I.htm
1774131,2834330,text,20418,text/html,Enrolled,https://legiscan.com/TX/text/SR26/id/2834330,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00026F.htm
1774117,2833619,text,7107,text/html,Introduced,https://legiscan.com/TX/text/SR27/id/2833619,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00027I.htm
1774117,2834319,text,12408,text/html,Enrolled,https://legiscan.com/TX/text/SR27/id/2834319,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00027F.htm
1774128,2834325,text,14750,text/html,Enrolled,https://legiscan.com/TX/text/SR28/id/2834325,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00028F.htm
1774123,2834321,text,11407,text/html,Introduced,https://legiscan.com/TX/text/SR29/id/2834321,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00029I.htm
1774123,2834322,text,17115,text/html,Enrolled,https://legiscan.com/TX/text/SR29/id/2834322,https://capitol.texas.gov/tlodocs/882/billtext/html/SR00029F.htm
